idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
203	1	mix	VkRg	2	46	A	rimages/3b_z.png	true	true	true	31796	33914
204	1	mix	VkRg	2	47	B	2  9	false	false	true	33677	34722
205	1	mix	VkRg	2	48	B	2  4	true	true	true	34725	35634
206	1	mix	VkRg	2	49	A	rimages/6a_z.png	false	false	true	33916	35802
207	1	mix	VkRg	2	50	A	rimages/5c_z.png	true	true	true	35804	37154
208	1	mix	VkRg	2	51	B	5  6	false	false	true	35636	37594
209	1	mix	VkRg	2	52	B	7  9	true	true	true	37596	38546
210	1	mix	VkRg	2	53	A	rimages/5e_z.png	false	false	true	37156	38930
211	1	mix	VkRg	2	54	A	rimages/4b_z.png	false	false	true	38932	40353
212	1	mix	VkRg	2	55	B	2  9	false	false	true	38548	40529
213	1	mix	VkRg	2	56	A	rimages/3b_z.png	true	true	true	40356	41298
214	1	mix	VkRg	2	57	B	5  6	false	false	true	40532	42051
215	1	mix	VkRg	2	58	A	rimages/3a_z.png	false	false	true	41300	43266
216	1	mix	VkRg	2	59	A	rimages/4a_z.png	true	true	true	43301	44161
217	1	mix	VkRg	2	60	B	4  7	false	false	true	42053	44385
218	1	mix	VkRg	2	61	B	2  4	true	true	true	44393	45097
219	1	mix	VkRg	2	62	A	rimages/4e_z.png	false	true	false	44164	45769
220	1	mix	VkRg	2	63	A	rimages/3b_z.png	true	true	true	45773	47881
221	1	mix	VkRg	2	64	B	3  5	true	true	true	45100	48265
222	1	mix	VkRg	2	65	A	rimages/4a_z.png	true	true	true	47884	48938
223	1	mix	VkRg	2	66	A	rimages/3b_z.png	true	true	true	48940	50105
224	1	mix	VkRg	2	67	B	2  9	false	false	true	48268	50386
225	1	mix	VkRg	2	68	B	7  9	true	true	true	50388	51138
226	1	mix	VkRg	2	69	A	rimages/4a_z.png	true	true	true	50108	51419
227	1	mix	VkRg	2	70	A	rimages/6d_z.png	false	false	true	51485	52249
228	1	mix	VkRg	2	71	B	5  6	false	false	true	51140	52769
229	1	mix	VkRg	2	72	A	rimages/5c_z.png	true	true	true	52252	53473
230	1	mix	VkRg	2	73	A	rimages/3e_z.png	false	false	true	53476	54538
231	1	mix	VkRg	2	74	B	2  9	false	false	true	52772	55036
232	1	mix	VkRg	2	75	B	3  8	false	false	true	55039	56041
233	1	mix	VkRg	2	76	A	rimages/3a_z.png	false	false	true	54572	56377
234	1	mix	VkRg	2	77	A	rimages/3b_z.png	true	true	true	56380	57145
235	1	mix	VkRg	2	78	B	5  6	false	false	true	56044	57825
236	1	mix	VkRg	2	79	A	rimages/5c_z.png	true	true	true	57148	58257
237	1	mix	VkRg	2	80	B	6  8	true	true	true	57828	58649
238	1	mix	VkRg	2	81	A	rimages/4a_z.png	true	true	true	58259	59433
239	1	mix	VkRg	2	82	B	3  5	true	true	true	58716	59809
240	1	mix	VkRg	2	83	A	rimages/5a_z.png	false	false	true	59436	60617
241	1	mix	VkRg	2	84	B	6  8	true	true	true	59812	62073
242	1	mix	VkRg	2	85	B	3  8	false	false	true	62076	62809
243	1	mix	VkRg	2	86	A	rimages/6c_z.png	false	false	true	60620	63041
244	1	mix	VkRg	2	87	A	rimages/5c_z.png	true	true	true	63043	64033
245	1	mix	VkRg	2	88	B	7  9	true	true	true	62811	64289
246	1	mix	VkRg	2	89	A	rimages/3b_z.png	true	true	true	64036	65169
247	1	mix	VkRg	2	90	B	2  4	true	true	true	64291	65481
248	1	mix	VkRg	2	91	B	3  5	true	true	true	65484	66465
249	1	mix	VkRg	2	92	A	rimages/4c_z_2.png	false	false	true	65172	66673
250	1	mix	VkRg	2	93	B	6  8	true	true	true	66468	67577
251	1	mix	VkRg	2	94	B	2  9	false	false	true	67611	68250
252	1	mix	VkRg	2	95	A	rimages/5a_z.png	false	false	true	66676	68569
253	1	mix	VkRg	2	96	A	rimages/4c_z_2.png	false	false	true	68572	70513
254	1	mix	VkRg	2	97	A	rimages/4a_z.png	true	true	true	70516	71665
255	1	mix	VkRg	2	98	B	5  6	false	false	true	68284	71977
256	1	mix	VkRg	2	99	B	3  5	true	true	true	71980	73617
257	1	mix	VkRg	2	100	A	rimages/3c_z.png	false	false	true	71667	74081
258	1	mix	VkRg	2	101	A	rimages/4d_z.png	false	false	true	74083	75025
259	1	mix	VkRg	2	102	B	2  4	true	true	true	73620	75427
260	1	mix	VkRg	2	103	A	rimages/5c_z.png	true	true	true	75032	75833
261	1	mix	VkRg	2	104	B	2  9	false	false	true	75430	76793
262	1	mix	VkRg	2	105	A	rimages/4c_z_2.png	false	false	true	75835	77755
263	1	mix	VkRg	2	106	A	rimages/3b_z.png	true	true	true	77789	78505
264	1	mix	VkRg	2	107	B	3  8	false	false	true	76796	78769
265	1	mix	VkRg	2	108	A	rimages/5c_z.png	true	true	true	78507	79457
266	1	mix	VkRg	2	109	B	2  9	false	false	true	78771	80050
267	1	mix	VkRg	2	110	A	rimages/4a_z.png	true	true	true	79460	81585
268	1	mix	VkRg	2	111	B	3  8	false	false	true	80085	82090
269	1	mix	VkRg	2	112	A	rimages/6d_z.png	false	false	true	81587	82393
270	1	mix	VkRg	2	113	A	rimages/3b_z.png	true	true	true	82399	83601
271	1	mix	VkRg	2	114	B	2  9	false	false	true	82125	83857
272	1	mix	VkRg	2	115	B	3  5	true	true	true	83859	84825
273	1	mix	VkRg	2	116	A	rimages/3d_z.png	false	false	true	83603	85146
274	1	mix	VkRg	2	117	A	rimages/4a_z.png	true	true	true	85181	86113
275	1	mix	VkRg	2	118	B	3  8	false	false	true	84828	86361
276	1	mix	VkRg	2	119	B	2  4	true	true	true	86363	87193
277	1	mix	VkRg	2	120	A	rimages/3e_z.png	false	false	true	86148	87626
278	1	mix	VkRg	2	121	A	rimages/5c_z.png	true	true	true	87661	88681
279	1	mix	VkRg	2	122	B	6  8	true	true	true	87195	88881
280	1	mix	VkRg	2	123	B	5  6	false	false	true	88883	89706
281	1	mix	VkRg	2	124	A	rimages/4d_z.png	false	false	true	88683	90001
282	1	mix	VkRg	2	125	A	rimages/4a_z.png	true	true	true	90003	91297
283	1	mix	VkRg	2	126	B	4  7	false	false	true	89772	91673
284	1	mix	VkRg	2	127	B	3  8	false	false	true	91675	92937
285	1	mix	VkRg	2	128	A	rimages/3b_z.png	true	false	false	91299	93201
286	1	mix	VkRg	2	129	A	rimages/4a_z.png	true	true	true	93203	94337
287	1	mix	VkRg	2	130	B	7  9	true	true	true	92940	94913
288	1	mix	VkRg	2	131	A	rimages/5a_z.png	false	false	true	94340	95505
289	1	mix	VkRg	2	132	A	rimages/3c_z.png	false	false	true	95539	97065
290	1	mix	VkRg	2	133	B	4  7	false	false	true	94915	97473
291	1	mix	VkRg	2	134	A	rimages/5c_z.png	true	true	true	97067	98385
292	1	mix	VkRg	2	135	A	rimages/3b_z.png	true	true	true	98387	99369
293	1	mix	VkRg	2	136	B	5  6	false	false	true	97475	99561
294	1	mix	VkRg	2	137	B	3  8	false	false	true	99563	100633
295	1	mix	VkRg	2	138	B	4  7	false	false	true	100635	101689
296	1	mix	VkRg	2	139	A	rimages/3d_z.png	false	false	true	99371	102001
297	1	mix	VkRg	2	140	B	3  5	true	true	true	101724	103265
298	1	mix	VkRg	2	141	B	2  4	true	true	true	103268	104025
299	1	mix	VkRg	2	142	A	rimages/4d_z.png	false	false	true	102004	104305
300	1	mix	VkRg	2	143	A	rimages/4a_z.png	true	true	true	104307	105009
301	1	mix	VkRg	2	144	B	5  6	false	false	true	104027	106241
302	1	mix	VkRg	2	145	A	rimages/5c_z.png	true	true	true	105011	106793
303	1	mix	VkRg	2	146	A	rimages/3b_z.png	true	true	true	106795	108072
304	1	mix	VkRg	2	147	B	4  7	false	false	true	106247	108352
305	1	mix	VkRg	2	148	A	rimages/4a_z.png	true	true	true	108107	109105
306	1	mix	VkRg	2	149	B	7  9	true	true	true	108355	109633
307	1	mix	VkRg	2	150	A	rimages/5c_z.png	true	true	true	109108	110378
308	1	mix	VkRg	2	151	B	5  6	false	false	true	109635	111081
309	1	mix	VkRg	2	152	A	rimages/6b_z.png	false	false	true	110381	112081
310	1	mix	VkRg	2	153	A	rimages/4a_z.png	true	true	true	112084	112784
311	1	mix	VkRg	2	154	B	3  8	false	false	true	111083	113184
312	1	mix	VkRg	2	155	A	rimages/4c_z_2.png	false	false	true	112787	114512
313	1	mix	VkRg	2	156	B	5  6	false	false	true	113187	114784
314	1	mix	VkRg	2	157	A	rimages/5c_z.png	true	true	true	114515	116672
315	1	mix	VkRg	2	158	A	rimages/4a_z.png	true	true	true	116675	117392
316	1	mix	VkRg	2	159	B	3  8	false	false	true	114787	117616
317	1	mix	VkRg	2	160	A	rimages/3b_z.png	true	true	true	117395	119040
318	1	mix	VkRg	2	161	A	rimages/5c_z.png	true	true	true	119043	119744
641	1	mix	VgRk	2	1	B	images/13_50_R_k.jpg	true	true	true	14	1776
642	1	mix	VgRk	2	2	A	X  J	false	false	true	14	2392
643	1	mix	VgRk	2	3	A	B  N	true	true	true	2394	3864
644	1	mix	VgRk	2	4	B	images/1_50_k.jpg	false	false	true	1778	4080
645	1	mix	VgRk	2	5	A	J  Y	false	false	true	3866	4680
646	1	mix	VgRk	2	6	A	P  J	true	true	true	4682	5880
647	1	mix	VgRk	2	7	B	images/25_50_k.jpg	false	false	true	4082	6072
648	1	mix	VgRk	2	8	A	B  N	true	true	true	5882	7088
649	1	mix	VgRk	2	9	B	images/39_50_k.jpg	false	false	true	6074	7336
650	1	mix	VgRk	2	10	A	N  B	true	true	true	7090	7912
651	1	mix	VgRk	2	11	B	images/13_50_k.jpg	false	false	true	7339	8232
652	1	mix	VgRk	2	12	B	images/39_50_R_k.jpg	true	true	true	8234	9050
653	1	mix	VgRk	2	13	A	W  P	false	false	true	7914	9400
654	1	mix	VgRk	2	14	A	J  W	false	false	true	9402	10400
655	1	mix	VgRk	2	15	A	P  J	true	true	true	10402	12056
656	1	mix	VgRk	2	16	B	images/1_50_k.jpg	false	false	true	9084	12272
657	1	mix	VgRk	2	17	A	J  T	false	false	true	12058	12840
658	1	mix	VgRk	2	18	B	images/25_50_R_k.jpg	true	true	true	12274	13208
659	1	mix	VgRk	2	19	A	S  N	false	false	true	12877	14512
660	1	mix	VgRk	2	20	A	N  B	true	true	true	14514	15266
661	1	mix	VgRk	2	21	B	images/39_50_k.jpg	false	false	true	13210	15481
662	1	mix	VgRk	2	22	A	J  P	true	true	true	15301	16808
663	1	mix	VgRk	2	23	B	images/13_50_k.jpg	false	false	true	15483	17320
664	1	mix	VgRk	2	24	A	N  B	true	true	true	16810	17888
665	1	mix	VgRk	2	25	B	images/39_50_k.jpg	false	false	true	17322	18400
666	1	mix	VgRk	2	26	A	W  B	false	false	true	17922	18799
667	1	mix	VgRk	2	27	A	B  Y	false	false	true	18802	19802
668	1	mix	VgRk	2	28	B	images/1_50_k.jpg	false	false	true	18435	19991
669	1	mix	VgRk	2	29	A	Y  P	false	false	true	19804	21600
670	1	mix	VgRk	2	30	A	P  J	true	true	true	21602	22968
671	1	mix	VgRk	2	31	B	images/13_50_k.jpg	false	false	true	19994	23159
672	1	mix	VgRk	2	32	B	images/1_50_R_k.jpg	true	true	true	23161	23863
673	1	mix	VgRk	2	33	A	N  B	true	true	true	22970	24319
674	1	mix	VgRk	2	34	B	images/39_50_k.jpg	false	false	true	23866	24679
675	1	mix	VgRk	2	35	A	J  P	true	true	true	24322	25975
676	1	mix	VgRk	2	36	B	images/13_50_R_k.jpg	true	true	true	24682	26207
677	1	mix	VgRk	2	37	A	R  J	false	false	true	25977	26959
678	1	mix	VgRk	2	38	A	P  J	true	true	true	26962	29351
679	1	mix	VgRk	2	39	A	J  P	true	true	true	29353	30271
680	1	mix	VgRk	2	40	B	images/1_50_k.jpg	false	false	true	26210	30391
681	1	mix	VgRk	2	41	B	images/39_50_k.jpg	false	false	true	30394	31071
682	1	mix	VgRk	2	42	A	J  W	false	false	true	30273	31495
683	1	mix	VgRk	2	43	B	images/1_50_R_k.jpg	true	true	true	31073	32431
684	1	mix	VgRk	2	44	A	P  J	true	true	true	31498	33392
685	1	mix	VgRk	2	45	B	images/1_50_k.jpg	false	false	true	32434	33855
686	1	mix	VgRk	2	46	A	N  B	true	true	true	33426	34289
687	1	mix	VgRk	2	47	B	images/25_50_R_k.jpg	true	true	true	33858	34639
688	1	mix	VgRk	2	48	B	images/13_50_R_k.jpg	true	true	true	34646	35391
