idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
2346	1	mix	VgRk	4	110	B	images/13_50_k.jpg	false	false	true	86130	88622
2347	1	mix	VgRk	4	111	B	images/1_50_R_k.jpg	true	true	true	88624	89526
2348	1	mix	VgRk	4	112	A	T  B	true	true	true	88449	89934
2349	1	mix	VgRk	4	113	B	images/25_50_R_k.jpg	true	true	true	89528	90406
2350	1	mix	VgRk	4	114	A	X  P	false	false	true	89936	92158
2351	1	mix	VgRk	4	115	A	X  W	false	false	true	92161	93326
2352	1	mix	VgRk	4	116	A	H  X	true	true	true	93333	94150
2353	1	mix	VgRk	4	117	B	images/39_50_k.jpg	false	false	true	90408	94526
2354	1	mix	VgRk	4	118	B	images/25_50_k.jpg	false	false	true	94529	95414
2355	1	mix	VgRk	4	119	B	images/1_50_R_k.jpg	true	true	true	95416	96094
2356	1	mix	VgRk	4	120	A	H  Q	false	false	true	94152	96518
2357	1	mix	VgRk	4	121	A	T  B	true	true	true	96520	97654
2358	1	mix	VgRk	4	122	B	images/1_50_k.jpg	false	false	true	96160	97830
2359	1	mix	VgRk	4	123	B	images/39_50_k.jpg	false	false	true	97832	98614
2360	1	mix	VgRk	4	124	A	H  N	false	false	true	97656	99079
2361	1	mix	VgRk	4	125	A	H  X	true	true	true	99113	100134
2362	1	mix	VgRk	4	126	B	images/25_50_R_k.jpg	true	true	true	98616	100328
2363	1	mix	VgRk	4	127	A	X  H	true	true	true	100168	101766
2364	1	mix	VgRk	4	128	B	images/1_50_k.jpg	false	false	true	100330	102094
2365	1	mix	VgRk	4	129	A	T  B	true	true	true	101768	103150
2366	1	mix	VgRk	4	130	B	images/1_50_R_k.jpg	true	true	true	102096	103454
2367	1	mix	VgRk	4	131	A	X  H	true	true	true	103152	104463
2368	1	mix	VgRk	4	132	B	images/13_50_k.jpg	false	false	true	103456	104662
2369	1	mix	VgRk	4	133	A	B  T	true	true	true	104497	106214
2370	1	mix	VgRk	4	134	B	images/1_50_k.jpg	false	false	true	104664	106502
2371	1	mix	VgRk	4	135	A	T  N	false	false	true	106216	108366
2372	1	mix	VgRk	4	136	B	images/39_50_k.jpg	false	false	true	106504	109366
2373	1	mix	VgRk	4	137	A	T  G	false	false	true	108368	110334
2374	1	mix	VgRk	4	138	B	images/13_50_k.jpg	false	false	true	109368	110822
2375	1	mix	VgRk	4	139	B	images/1_50_k.jpg	false	false	true	110824	111678
2376	1	mix	VgRk	4	140	B	images/13_50_R_k.jpg	true	true	true	111680	112598
2377	1	mix	VgRk	4	141	A	T  B	true	true	true	110336	113294
2378	1	mix	VgRk	4	142	B	images/25_50_k.jpg	false	false	true	112600	113718
2379	1	mix	VgRk	4	143	A	D  T	false	false	true	113296	114358
2380	1	mix	VgRk	4	144	B	images/39_50_k.jpg	false	false	true	113721	115446
2381	1	mix	VgRk	4	145	B	images/1_50_R_k.jpg	true	true	true	115448	116574
2382	1	mix	VgRk	4	146	A	T  V	false	false	true	114360	116814
2383	1	mix	VgRk	4	147	B	images/25_50_k.jpg	false	false	true	116576	117910
2384	1	mix	VgRk	4	148	B	images/13_50_R_k.jpg	true	true	true	117912	118790
2385	1	mix	VgRk	4	149	A	K  B	false	false	true	116816	119134
2386	1	mix	VkRg	4	1	A	rimages/6d_z.png	false	false	true	19	1533
2387	1	mix	VkRg	4	2	B	3  8	false	false	true	20	1989
2388	1	mix	VkRg	4	3	A	rimages/3e_z.png	false	false	true	1535	2941
2389	1	mix	VkRg	4	4	A	rimages/6e_z.png	true	true	true	2943	4045
2390	1	mix	VkRg	4	5	B	2  9	false	false	true	1991	4405
2391	1	mix	VkRg	4	6	A	rimages/6c_z.png	true	true	true	4047	5013
2392	1	mix	VkRg	4	7	B	4  7	false	false	true	4407	5661
2393	1	mix	VkRg	4	8	A	rimages/6e_z.png	true	true	true	5049	6181
2394	1	mix	VkRg	4	9	A	rimages/3a_z.png	false	false	true	6184	7253
2395	1	mix	VkRg	4	10	A	rimages/4b_z.png	true	true	true	7255	8213
2396	1	mix	VkRg	4	11	B	2  9	false	false	true	5663	8453
2397	1	mix	VkRg	4	12	B	5  6	false	false	true	8455	9781
2398	1	mix	VkRg	4	13	A	rimages/6e_z.png	true	true	true	8216	10141
2399	1	mix	VkRg	4	14	B	6  8	true	true	true	9784	10845
2400	1	mix	VkRg	4	15	A	rimages/4a_z.png	false	false	true	10143	13374
2401	1	mix	VkRg	4	16	B	2  9	false	false	true	10847	14269
2402	1	mix	VkRg	4	17	A	rimages/4b_z.png	true	true	true	13408	14637
2403	1	mix	VkRg	4	18	B	3  5	true	true	true	14271	15109
2404	1	mix	VkRg	4	19	A	rimages/6a_z.png	false	false	true	14639	15622
2405	1	mix	VkRg	4	20	A	rimages/6c_z.png	true	true	true	15657	16653
2406	1	mix	VkRg	4	21	B	4  7	false	false	true	15111	16989
2407	1	mix	VkRg	4	22	B	2  4	true	true	true	16991	17957
2408	1	mix	VkRg	4	23	A	rimages/4b_z.png	true	true	true	16655	18477
2409	1	mix	VkRg	4	24	A	rimages/3d_z.png	false	false	true	18479	19309
2410	1	mix	VkRg	4	25	B	3  8	false	false	true	17959	19605
2411	1	mix	VkRg	4	26	B	3  5	true	true	true	19607	20581
2412	1	mix	VkRg	4	27	A	rimages/4a_z.png	false	false	true	19311	21005
2413	1	mix	VkRg	4	28	A	rimages/3d_z.png	false	false	true	21007	22181
2414	1	mix	VkRg	4	29	B	5  6	false	false	true	20583	22605
2415	1	mix	VkRg	4	30	B	7  9	true	true	true	22607	23325
2416	1	mix	VkRg	4	31	A	rimages/5a_z.png	false	false	true	22183	23637
2417	1	mix	VkRg	4	32	A	rimages/3e_z.png	false	false	true	23639	24453
2418	1	mix	VkRg	4	33	A	rimages/6c_z.png	true	true	true	24455	25309
2419	1	mix	VkRg	4	34	B	2  9	false	false	true	23327	25918
2420	1	mix	VkRg	4	35	B	2  4	true	true	true	25920	26684
2421	1	mix	VkRg	4	36	A	rimages/4e_z.png	false	false	true	25311	26900
2422	1	mix	VkRg	4	37	B	3  8	false	false	true	26687	27439
2423	1	mix	VkRg	4	38	A	rimages/6e_z.png	true	true	true	26903	27878
2424	1	mix	VkRg	4	39	B	6  8	true	true	true	27441	28308
2425	1	mix	VkRg	4	40	A	rimages/4d_z.png	false	false	true	27881	29270
2426	1	mix	VkRg	4	41	B	3  5	true	true	true	28311	29911
2427	1	mix	VkRg	4	42	A	rimages/4b_z.png	true	true	true	29272	30261
2428	1	mix	VkRg	4	43	B	2  4	true	true	true	29913	30780
2429	1	mix	VkRg	4	44	A	rimages/6c_z.png	true	true	true	30295	31236
2430	1	mix	VkRg	4	45	B	7  9	true	true	true	30783	32093
2431	1	mix	VkRg	4	46	A	rimages/6e_z.png	true	true	true	31239	32684
2432	1	mix	VkRg	4	47	B	6  8	true	true	true	32095	33100
2433	1	mix	VkRg	4	48	A	rimages/4b_z.png	true	true	true	32687	34132
2434	1	mix	VkRg	4	49	B	5  6	false	false	true	33103	34589
2435	1	mix	VkRg	4	50	A	rimages/6c_z.png	true	true	true	34167	35359
2436	1	mix	VkRg	4	51	B	3  5	true	true	true	34592	35884
2437	1	mix	VkRg	4	52	A	rimages/4a_z.png	false	false	true	35394	36532
2438	1	mix	VkRg	4	53	A	rimages/5e_z.png	false	false	true	36535	37652
2439	1	mix	VkRg	4	54	A	rimages/6e_z.png	true	true	true	37655	39149
2440	1	mix	VkRg	4	55	B	2  9	false	false	true	35886	39374
2441	1	mix	VkRg	4	56	A	rimages/4b_z.png	true	true	true	39255	41292
2442	1	mix	VkRg	4	57	B	5  6	false	false	true	39376	41620
2443	1	mix	VkRg	4	58	B	2  4	true	true	true	41623	42396
2444	1	mix	VkRg	4	59	A	rimages/3c_z.png	false	false	true	41294	42732
2445	1	mix	VkRg	4	60	A	rimages/6e_z.png	true	true	true	42735	43668
2446	1	mix	VkRg	4	61	B	3  5	true	true	true	42399	44252
2447	1	mix	VkRg	4	62	A	rimages/5e_z.png	false	false	true	43671	44708
2448	1	mix	VkRg	4	63	B	4  7	false	false	true	44255	45364
2449	1	mix	VkRg	4	64	B	2  9	false	false	true	45367	46652
2450	1	mix	VkRg	4	65	A	rimages/3d_z.png	false	false	true	44710	47052
2451	1	mix	VkRg	4	66	A	rimages/4b_z.png	true	true	true	47055	47892
2452	1	mix	VkRg	4	67	B	3  8	false	false	true	46655	48188
2453	1	mix	VkRg	4	68	A	rimages/6e_z.png	true	true	true	47894	48828
2454	1	mix	VkRg	4	69	B	7  9	true	true	true	48190	49238
2455	1	mix	VkRg	4	70	A	rimages/4c_z_2.png	false	false	true	48830	49726
2456	1	mix	VkRg	4	71	A	rimages/4a_z.png	false	false	true	49728	50892
2457	1	mix	VkRg	4	72	B	4  7	false	false	true	49272	51172
2458	1	mix	VkRg	4	73	B	2  4	true	true	true	51174	52020
2459	1	mix	VkRg	4	74	A	rimages/3d_z.png	false	false	true	50894	52548
2460	1	mix	VkRg	4	75	B	5  6	false	false	true	52025	53076
2461	1	mix	VkRg	4	76	A	rimages/3c_z.png	false	false	true	52586	54484
2462	1	mix	VkRg	4	77	B	3  8	false	false	true	53078	54772
2463	1	mix	VkRg	4	78	B	5  6	false	false	true	54774	55836
2464	1	mix	VkRg	4	79	A	rimages/5c_z.png	false	false	true	54486	56116
2465	1	mix	VkRg	4	80	A	rimages/6c_z.png	true	true	true	56119	56972
2466	1	mix	VkRg	4	81	B	2  9	false	false	true	55838	57284
2467	1	mix	VkRg	4	82	B	7  9	true	true	true	57286	58140
2468	1	mix	VkRg	4	83	A	rimages/4b_z.png	true	true	true	57006	58421
2469	1	mix	VkRg	4	84	B	3  5	true	true	true	58142	58900
2470	1	mix	VkRg	4	85	A	rimages/4c_z_2.png	false	false	true	58456	59783
2471	1	mix	VkRg	4	86	B	6  8	true	true	true	58902	60108
2472	1	mix	VkRg	4	87	A	rimages/6e_z.png	true	true	true	59785	60631
2473	1	mix	VkRg	4	88	B	2  4	true	true	true	60110	61660
2474	1	mix	VkRg	4	89	A	rimages/3a_z.png	false	false	true	60665	62116
2475	1	mix	VkRg	4	90	A	rimages/6c_z.png	true	true	true	62118	63164
2476	1	mix	VkRg	4	91	B	7  9	true	true	true	61662	63428
2477	1	mix	VkRg	4	92	B	5  6	false	false	true	63431	64228
2478	1	mix	VkRg	4	93	A	rimages/4e_z.png	false	false	true	63167	64564
2479	1	mix	VkRg	4	94	A	rimages/6b_z.png	false	false	true	64566	65668
2480	1	mix	VkRg	4	95	B	4  7	false	false	true	64231	65917
2481	1	mix	VkRg	4	96	B	3  5	true	true	true	65952	66724
2482	1	mix	VkRg	4	97	A	rimages/5e_z.png	false	false	true	65670	67148
2483	1	mix	VkRg	4	98	B	7  9	true	true	true	66726	67844
2484	1	mix	VkRg	4	99	A	rimages/3d_z.png	false	false	true	67151	68660
2485	1	mix	VkRg	4	100	B	6  8	true	true	true	67847	69260
2486	1	mix	VkRg	4	101	A	rimages/5e_z.png	false	false	true	68663	70004
2487	1	mix	VkRg	4	102	A	rimages/6e_z.png	true	true	true	70006	70828
2488	1	mix	VkRg	4	103	B	7  9	true	true	true	69263	71084
2489	1	mix	VkRg	4	104	B	3  5	true	true	true	71087	72108
2490	1	mix	VkRg	4	105	A	rimages/6d_z.png	false	false	true	70830	72596
2491	1	mix	VkRg	4	106	A	rimages/6c_z.png	true	true	true	72598	73500
2492	1	mix	VkRg	4	107	B	3  8	false	false	true	72111	73868
2493	1	mix	VkRg	4	108	A	rimages/4b_z.png	true	true	true	73502	74820
2494	1	mix	VkRg	4	109	A	rimages/6e_z.png	true	true	true	74822	75854
2495	1	mix	VkRg	4	110	B	4  7	false	false	true	73870	76028
2496	1	mix	VkRg	4	111	A	rimages/4d_z.png	false	false	true	75857	77460
2497	1	mix	VkRg	4	112	B	2  9	false	false	true	76030	78092
2498	1	mix	VkRg	4	113	A	rimages/4e_z.png	false	false	true	77462	79188
2499	1	mix	VkRg	4	114	A	rimages/6c_z.png	true	true	true	79190	80068
2500	1	mix	VkRg	4	115	B	4  7	false	false	true	78095	80364
2501	1	mix	VkRg	4	116	A	rimages/6e_z.png	true	true	true	80070	81276
2502	1	mix	VkRg	4	117	A	rimages/5a_z.png	false	false	true	81278	82020
2503	1	mix	VkRg	4	118	B	3  8	false	false	true	80398	82356
2504	1	mix	VkRg	4	119	B	2  4	true	true	true	82358	83020
2505	1	mix	VkRg	4	120	A	rimages/6c_z.png	true	true	true	82026	83540
2506	1	mix	VkRg	4	121	A	rimages/6b_z.png	false	false	true	83542	84620
2507	1	mix	VkRg	4	122	B	2  9	false	false	true	83022	84861
2508	1	mix	VkRg	4	123	A	rimages/4b_z.png	true	true	true	84622	85388
2509	1	mix	VkRg	4	124	B	3  5	true	true	true	84896	85884
2510	1	mix	VkRg	4	125	A	rimages/3a_z.png	false	false	true	85391	86324
2511	1	mix	VkRg	4	126	A	rimages/6e_z.png	true	true	true	86327	87460
2512	1	mix	VkRg	4	127	B	6  8	true	true	true	85886	87796
2513	1	mix	VkRg	4	128	B	5  6	false	false	true	87798	88652
2514	1	mix	VkRg	4	129	A	rimages/4d_z.png	false	false	true	87462	89013
2515	1	mix	VkRg	4	130	A	rimages/6c_z.png	true	true	true	89015	89884
2516	1	mix	VkRg	4	131	B	2  9	false	false	true	88654	90132
2517	1	mix	VkRg	4	132	A	rimages/6e_z.png	true	true	true	89886	90956
2518	1	mix	VkRg	4	133	B	5  6	false	false	true	90134	91556
2519	1	mix	VkRg	4	134	B	7  9	true	true	true	91558	92468
2520	1	mix	VkRg	4	135	A	rimages/3e_z.png	false	false	true	90958	92796
2521	1	mix	VkRg	4	136	A	rimages/3d_z.png	false	false	true	92798	93692
2522	1	mix	VkRg	4	137	B	2  4	true	true	true	92471	94100
2523	1	mix	VkRg	4	138	A	rimages/4b_z.png	true	true	true	93694	95020
2524	1	mix	VkRg	4	139	B	2  9	false	false	true	94102	95460
2525	1	mix	VkRg	4	140	A	rimages/5e_z.png	false	false	true	95022	95835
2526	1	mix	VkRg	4	141	B	7  9	true	true	true	95462	96988
2527	1	mix	VkRg	4	142	A	rimages/4c_z_2.png	false	false	true	95838	97483
2528	1	mix	VkRg	4	143	B	5  6	false	false	true	96990	97899
2529	1	mix	VkRg	4	144	A	rimages/3a_z.png	false	false	true	97486	98964
2530	1	mix	VkRg	4	145	A	rimages/4e_z.png	false	false	true	98966	100139
2531	1	mix	VkRg	4	146	B	3  8	false	false	true	97902	100371
2532	1	mix	VkRg	4	147	A	rimages/6e_z.png	true	true	true	100142	101084
2533	1	mix	VkRg	4	148	A	rimages/6c_z.png	true	true	true	101086	101931
2534	1	mix	VkRg	4	149	B	4  7	false	false	true	100374	103523
2535	1	mix	VkRg	4	150	A	rimages/4b_z.png	true	true	true	101934	104011
2536	1	mix	VkRg	4	151	B	2  9	false	false	true	103526	105059
2537	1	mix	VkRg	4	152	A	rimages/6c_z.png	true	true	true	104014	105469
2538	1	mix	VkRg	4	153	A	rimages/4b_z.png	true	true	true	105503	106563
2539	1	mix	VkRg	4	154	B	5  6	false	false	true	105093	106875
2540	1	mix	VkRg	4	155	B	6  8	true	true	true	106878	107614
2541	1	mix	VkRg	4	156	A	rimages/4d_z.png	false	false	true	106566	108259
2542	1	mix	VkRg	4	157	A	rimages/6a_z.png	false	false	true	108262	109427
2543	1	mix	VkRg	4	158	B	3  8	false	false	true	107616	110155
2544	1	mix	VkRg	4	159	A	rimages/6c_z.png	true	true	true	109430	110819
2545	1	mix	VkRg	4	160	B	4  7	false	false	true	110157	111643
2546	1	mix	VkRg	4	161	A	rimages/4b_z.png	true	true	true	110822	112531
2547	1	mix	VkRg	4	162	B	2  4	true	true	true	111646	112875
2548	1	mix	VkRg	4	163	A	rimages/4d_z.png	false	false	true	112534	113907
2549	1	mix	VkRg	4	164	B	3  5	true	true	true	112878	114315
2550	1	mix	VkRg	4	165	A	rimages/6c_z.png	true	true	true	113910	114843
2551	1	mix	VkRg	4	166	B	6  8	true	true	true	114317	115355
2552	1	mix	VkRg	4	167	A	rimages/3c_z.png	false	false	true	114846	116299
2553	1	mix	VkRg	4	168	B	3  8	false	false	true	115358	116859
2554	1	mix	VkRg	4	169	A	rimages/4b_z.png	true	true	true	116302	117283
2555	1	mix	VkRg	4	170	B	2  4	true	true	true	116862	118411
2556	1	mix	VgRk	4	1	A	H  F	true	true	true	19	1381
2557	1	mix	VgRk	4	2	B	images/13_50_k.jpg	false	false	true	20	1845
2558	1	mix	VgRk	4	3	A	F  H	true	true	true	1416	2621
2559	1	mix	VgRk	4	4	B	images/1_50_k.jpg	false	false	true	1847	2973
2560	1	mix	VgRk	4	5	A	B  X	false	false	true	2623	3526
2561	1	mix	VgRk	4	6	A	H  K	false	false	true	3561	4845
2562	1	mix	VgRk	4	7	B	images/13_50_k.jpg	false	false	true	2976	6094
2563	1	mix	VgRk	4	8	A	N  F	false	false	true	4848	7038
2564	1	mix	VgRk	4	9	B	images/1_50_k.jpg	false	false	true	6129	7253
2565	1	mix	VgRk	4	10	A	M  Y	false	false	true	7073	8245
2566	1	mix	VgRk	4	11	A	B  P	false	false	true	8247	10589
2567	1	mix	VgRk	4	12	B	images/13_50_R_k.jpg	true	false	false	7287	10866
2568	1	mix	VgRk	4	13	A	B  M	true	true	true	10591	11575
2569	1	mix	VgRk	4	14	B	images/1_50_R_k.jpg	true	true	true	10903	11885
2570	1	mix	VgRk	4	15	A	H  R	false	false	true	11577	12549
2571	1	mix	VgRk	4	16	B	images/39_50_R_k.jpg	true	true	true	11887	13485
2572	1	mix	VgRk	4	17	A	H  L	false	false	true	12551	13877
2573	1	mix	VgRk	4	18	A	M  V	false	false	true	13880	15021
2574	1	mix	VgRk	4	19	B	images/13_50_R_k.jpg	true	true	true	13487	15238
2575	1	mix	VgRk	4	20	B	images/1_50_R_k.jpg	true	true	true	15240	16221
2576	1	mix	VgRk	4	21	A	G  B	false	false	true	15023	16485
2577	1	mix	VgRk	4	22	A	H  F	true	true	true	16487	17557
2578	1	mix	VgRk	4	23	B	images/13_50_k.jpg	false	false	true	16223	17861
2579	1	mix	VgRk	4	24	A	B  M	true	true	true	17559	18709
2580	1	mix	VgRk	4	25	A	H  F	true	true	true	18711	19998
2581	1	mix	VgRk	4	26	B	images/25_50_k.jpg	false	false	true	17864	20358
2582	1	mix	VgRk	4	27	A	T  H	false	false	true	20032	21717
2583	1	mix	VgRk	4	28	B	images/13_50_k.jpg	false	false	true	20393	22613
2584	1	mix	VgRk	4	29	B	images/25_50_R_k.jpg	true	true	true	22615	23253
2585	1	mix	VgRk	4	30	A	Q  B	false	false	true	21719	23541
2586	1	mix	VgRk	4	31	A	F  H	true	true	true	23544	24333
2587	1	mix	VgRk	4	32	B	images/25_50_k.jpg	false	false	true	23255	24653
2588	1	mix	VgRk	4	33	A	M  B	true	true	true	24335	25309
2589	1	mix	VgRk	4	34	B	images/13_50_k.jpg	false	false	true	24655	25965
2590	1	mix	VgRk	4	35	B	images/39_50_R_k.jpg	true	true	true	25967	26549
2591	1	mix	VgRk	4	36	A	F  H	true	false	false	25311	26941
2592	1	mix	VgRk	4	37	B	images/25_50_R_k.jpg	true	true	true	26551	28037
