idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
89928	38	mix	VgRk	2	83	A	D  J	false	false	true	59332	60113
89929	38	mix	VgRk	2	84	A	R  D	true	true	true	60117	60816
89930	38	mix	VgRk	2	85	A	D  R	true	true	true	60819	61504
89931	38	mix	VgRk	2	86	A	L  N	false	false	true	61507	62057
89932	38	mix	VgRk	2	87	A	X  R	false	false	true	62061	62624
89933	38	mix	VgRk	2	88	A	T  R	false	false	true	62628	63104
89934	38	mix	VgRk	2	89	A	B  N	true	true	true	63107	63664
89935	38	mix	VgRk	2	90	B	images/39_50_k.jpg	false	false	true	46483	64816
89936	38	mix	VgRk	2	91	B	images/13_50_R_k.jpg	true	true	true	64819	65432
89937	38	mix	VgRk	2	92	B	images/13_50_k.jpg	false	false	true	65435	65976
89938	38	mix	VgRk	2	93	B	images/39_50_k.jpg	false	false	true	65979	66799
89939	38	mix	VgRk	2	94	B	images/25_50_k.jpg	false	false	true	66803	67464
89940	38	mix	VgRk	2	95	B	images/1_50_R_k.jpg	true	true	true	67467	68064
89941	38	mix	VgRk	2	96	B	images/13_50_k.jpg	false	false	true	68067	68616
89942	38	mix	VgRk	2	97	B	images/25_50_k.jpg	false	false	true	68619	69257
89943	38	mix	VgRk	2	98	B	images/25_50_R_k.jpg	true	true	true	69261	69824
89944	38	mix	VgRk	2	99	B	images/39_50_R_k.jpg	true	true	true	69827	70576
89945	38	mix	VgRk	2	100	B	images/1_50_k.jpg	false	false	true	70580	71168
89946	38	mix	VgRk	2	101	B	images/39_50_k.jpg	false	false	true	71171	71768
89947	38	mix	VgRk	2	102	B	images/13_50_R_k.jpg	true	true	true	71771	72312
89948	38	mix	VgRk	2	103	B	images/1_50_k.jpg	false	false	true	72315	73175
89949	38	mix	VgRk	2	104	A	N  B	true	true	true	63667	74431
89950	38	mix	VgRk	2	105	A	R  D	true	true	true	74435	75391
89951	38	mix	VgRk	2	106	A	N  B	true	false	false	75400	76128
89952	38	mix	VgRk	2	107	A	R  D	true	true	true	76131	77448
89953	38	mix	VgRk	2	108	A	S  B	false	false	true	77451	78303
89954	38	mix	VgRk	2	109	A	P  R	false	false	true	78307	79079
89955	38	mix	VgRk	2	110	A	M  N	false	false	true	79082	79767
89956	38	mix	VgRk	2	111	A	D  R	true	true	true	79775	80761
89957	38	mix	VgRk	2	112	A	B  N	true	true	true	80765	81359
89958	38	mix	VgRk	2	113	A	R  D	true	true	true	81363	82423
89959	38	mix	VgRk	2	114	A	R  S	false	false	true	82427	83159
89960	38	mix	VgRk	2	115	A	Q  B	false	false	true	83162	83695
89961	38	mix	VgRk	2	116	A	G  R	false	false	true	83699	84608
89962	38	mix	VgRk	2	117	B	images/13_50_k.jpg	false	false	true	73180	85591
89963	38	mix	VgRk	2	118	B	images/39_50_k.jpg	false	false	true	85594	86151
89964	38	mix	VgRk	2	119	B	images/25_50_k.jpg	false	false	true	86155	86799
89965	38	mix	VgRk	2	120	B	images/39_50_R_k.jpg	true	true	true	86807	87471
89966	38	mix	VgRk	2	121	B	images/1_50_k.jpg	false	false	true	87478	88351
89967	38	mix	VgRk	2	122	B	images/1_50_R_k.jpg	true	true	true	88355	89167
89968	38	mix	VgRk	2	123	B	images/39_50_R_k.jpg	true	true	true	89170	89839
89969	38	mix	VgRk	2	124	B	images/13_50_R_k.jpg	true	true	true	89843	90408
89970	38	mix	VgRk	2	125	B	images/25_50_R_k.jpg	true	true	true	90412	91143
89971	38	mix	VgRk	2	126	B	images/25_50_k.jpg	false	false	true	91150	91863
89972	38	mix	VgRk	2	127	B	images/13_50_R_k.jpg	true	true	true	91870	92569
89973	38	mix	VgRk	2	128	B	images/13_50_k.jpg	false	false	true	92573	93391
89974	38	mix	VgRk	2	129	B	images/39_50_R_k.jpg	true	true	true	93394	93967
89975	38	mix	VgRk	2	130	B	images/1_50_k.jpg	false	false	true	93971	94863
89976	38	mix	VgRk	2	131	B	images/13_50_R_k.jpg	true	true	true	94866	95559
89977	38	mix	VgRk	2	132	B	images/39_50_R_k.jpg	true	true	true	95562	96215
89978	38	mix	VgRk	2	133	B	images/25_50_k.jpg	false	false	true	96219	96839
89979	38	mix	VgRk	2	134	B	images/1_50_k.jpg	false	false	true	96842	97375
89980	38	mix	VgRk	2	135	B	images/1_50_R_k.jpg	true	true	true	97378	98143
89981	38	mix	VgRk	2	136	B	images/13_50_R_k.jpg	true	true	true	98146	98799
89982	38	mix	VgRk	2	137	B	images/25_50_k.jpg	false	true	false	98803	99343
89983	38	mix	VgRk	2	138	B	images/1_50_k.jpg	false	false	true	99347	100527
89984	38	mix	VgRk	2	139	B	images/1_50_R_k.jpg	true	false	false	100530	101159
89985	38	mix	VgRk	2	140	B	images/39_50_k.jpg	false	false	true	101162	102407
89986	38	mix	VgRk	2	141	B	images/1_50_k.jpg	false	false	true	102410	103023
89987	38	mix	VgRk	2	142	B	images/39_50_R_k.jpg	true	true	true	103030	103719
89988	38	mix	VgRk	2	143	B	images/39_50_k.jpg	false	false	true	103722	104305
89989	38	mix	VgRk	2	144	B	images/25_50_R_k.jpg	true	true	true	104308	104887
89990	38	mix	VgRk	2	145	B	images/1_50_k.jpg	false	false	true	104890	105623
89991	38	mix	VgRk	2	146	B	images/25_50_k.jpg	false	false	true	105626	106415
89992	38	mix	VgRk	2	147	B	images/39_50_k.jpg	false	false	true	106418	107015
89993	38	mix	VgRk	2	148	B	images/1_50_R_k.jpg	true	true	true	107019	107959
89994	38	mix	VgRk	2	149	B	images/13_50_R_k.jpg	true	true	true	107963	108631
89995	38	mix	VgRk	2	150	B	images/1_50_R_k.jpg	true	true	true	108634	109263
89996	38	mix	VgRk	2	151	B	images/1_50_k.jpg	false	false	true	109267	109999
89997	38	mix	VgRk	2	152	B	images/39_50_R_k.jpg	true	true	true	110002	110943
89998	38	mix	VgRk	2	153	B	images/13_50_R_k.jpg	true	true	true	110946	111447
89999	38	mix	VgRk	2	154	B	images/25_50_R_k.jpg	true	true	true	111454	112231
90000	38	mix	VgRk	2	155	B	images/1_50_R_k.jpg	true	true	true	112234	112791
90001	38	mix	VgRk	2	156	B	images/39_50_k.jpg	false	false	true	112794	113535
90002	38	mix	VgRk	2	157	B	images/25_50_R_k.jpg	true	true	true	113538	114063
90003	38	mix	VgRk	2	158	A	D  X	false	false	true	84611	114935
90004	38	mix	VgRk	2	159	A	D  R	true	true	true	114938	115711
90005	38	mix	VgRk	2	160	A	N  Y	false	false	true	115714	116359
90006	38	mix	VgRk	2	161	A	N  B	true	true	true	116363	116967
90007	38	mix	VgRk	2	162	A	B  N	true	true	true	116970	117736
90008	38	mix	VgRk	2	163	A	Q  R	false	false	true	117739	118326
90009	38	mix	VgRk	2	164	A	Q  N	false	false	true	118333	118847
90010	38	mix	VgRk	2	165	A	V  N	false	false	true	118850	119415
90011	38	mix	VgRk	2	166	A	D  Y	false	false	true	119418	119966
90012	38	mix	VkRg	2	1	A	rimages/3e_z.png	true	true	true	17	1033
90013	38	mix	VkRg	2	2	B	2  9	false	false	true	18	2113
90014	38	mix	VkRg	2	3	B	3  8	false	false	true	2116	3058
90015	38	mix	VkRg	2	4	B	5  6	false	false	true	3062	3706
90016	38	mix	VkRg	2	5	B	7  9	true	true	true	3710	4481
90017	38	mix	VkRg	2	6	B	2  9	false	false	true	4484	5193
90018	38	mix	VkRg	2	7	B	5  6	false	false	true	5196	5889
90019	38	mix	VkRg	2	8	B	6  8	true	true	true	5892	6561
90020	38	mix	VkRg	2	9	B	3  5	true	false	false	6564	7201
90021	38	mix	VkRg	2	10	B	7  9	true	false	false	7204	8033
90022	38	mix	VkRg	2	11	B	3  5	true	true	true	8036	8777
90023	38	mix	VkRg	2	12	B	3  8	false	false	true	8780	9385
90024	38	mix	VkRg	2	13	B	4  7	false	false	true	9388	9977
90025	38	mix	VkRg	2	14	B	7  9	true	false	false	9980	10553
90026	38	mix	VkRg	2	15	B	2  9	false	false	true	10556	11705
90027	38	mix	VkRg	2	16	B	3  5	true	true	true	11708	12481
90028	38	mix	VkRg	2	17	B	2  4	true	true	true	12484	13089
90029	38	mix	VkRg	2	18	B	7  9	true	true	true	13092	13993
90030	38	mix	VkRg	2	19	B	3  8	false	false	true	13996	14793
90031	38	mix	VkRg	2	20	B	2  9	false	false	true	14796	15571
90032	38	mix	VkRg	2	21	B	6  8	true	true	true	15574	16305
90033	38	mix	VkRg	2	22	B	5  6	false	false	true	16308	16977
90034	38	mix	VkRg	2	23	B	3  8	false	false	true	16980	17689
90035	38	mix	VkRg	2	24	B	4  7	false	false	true	17692	19193
90036	38	mix	VkRg	2	25	A	rimages/5a_z.png	false	false	true	1037	20385
90037	38	mix	VkRg	2	26	A	rimages/4e_z.png	true	false	false	20387	20929
90038	38	mix	VkRg	2	27	A	rimages/6e_z.png	false	false	true	20932	21800
90039	38	mix	VkRg	2	28	A	rimages/3e_z.png	true	true	true	21804	22592
90040	38	mix	VkRg	2	29	A	rimages/6a_z.png	false	false	true	22596	23185
90041	38	mix	VkRg	2	30	A	rimages/4e_z.png	true	true	true	23188	24008
90042	38	mix	VkRg	2	31	A	rimages/6c_z.png	true	false	false	24012	24553
90043	38	mix	VkRg	2	32	A	rimages/3d_z.png	false	false	true	24556	25760
90044	38	mix	VkRg	2	33	A	rimages/4a_z.png	false	false	true	25764	26392
90045	38	mix	VkRg	2	34	A	rimages/4e_z.png	true	true	true	26396	26961
90046	38	mix	VkRg	2	35	A	rimages/6c_z.png	true	true	true	26964	27920
90047	38	mix	VkRg	2	36	A	rimages/6b_z.png	false	false	true	27923	28552
90048	38	mix	VkRg	2	37	A	rimages/4e_z.png	true	true	true	28556	29248
90049	38	mix	VkRg	2	38	A	rimages/3e_z.png	true	true	true	29255	30480
90050	38	mix	VkRg	2	39	A	rimages/4e_z.png	true	true	true	30483	31296
90051	38	mix	VkRg	2	40	A	rimages/3e_z.png	true	true	true	31299	32104
90052	38	mix	VkRg	2	41	A	rimages/6c_z.png	true	true	true	32110	32768
90053	38	mix	VkRg	2	42	A	rimages/4b_z.png	false	false	true	32771	33496
90054	38	mix	VkRg	2	43	A	rimages/3e_z.png	true	true	true	33503	34104
90055	38	mix	VkRg	2	44	A	rimages/3c_z.png	false	false	true	34108	34736
90056	38	mix	VkRg	2	45	A	rimages/6c_z.png	true	true	true	34739	35400
90057	38	mix	VkRg	2	46	A	rimages/3e_z.png	true	true	true	35403	35984
90058	38	mix	VkRg	2	47	A	rimages/4a_z.png	false	false	true	35987	36984
90059	38	mix	VkRg	2	48	A	rimages/3a_z.png	false	true	false	36987	37544
90060	38	mix	VkRg	2	49	A	rimages/4e_z.png	true	true	true	37547	38296
90061	38	mix	VkRg	2	50	A	rimages/3d_z.png	false	false	true	38299	38936
90062	38	mix	VkRg	2	51	A	rimages/5e_z.png	false	false	true	38940	39602
90063	38	mix	VkRg	2	52	A	rimages/5c_z.png	false	false	true	39605	40224
90064	38	mix	VkRg	2	53	A	rimages/6c_z.png	true	true	true	40227	41152
90065	38	mix	VkRg	2	54	A	rimages/3a_z.png	false	true	false	41156	42080
90066	38	mix	VkRg	2	55	A	rimages/4e_z.png	true	true	true	42083	42760
90067	38	mix	VkRg	2	56	A	rimages/3e_z.png	true	true	true	42763	43856
90068	38	mix	VkRg	2	57	A	rimages/6c_z.png	true	true	true	43859	44616
90069	38	mix	VkRg	2	58	A	rimages/4e_z.png	true	true	true	44619	45264
90070	38	mix	VkRg	2	59	A	rimages/6a_z.png	false	false	true	45267	45848
90071	38	mix	VkRg	2	60	A	rimages/6c_z.png	true	false	false	45855	46376
90072	38	mix	VkRg	2	61	A	rimages/4a_z.png	false	false	true	46379	47648
90073	38	mix	VkRg	2	62	A	rimages/4e_z.png	true	true	true	47655	48288
90074	38	mix	VkRg	2	63	A	rimages/4d_z.png	false	false	true	48291	49240
90075	38	mix	VkRg	2	64	A	rimages/6e_z.png	false	false	true	49243	49984
90076	38	mix	VkRg	2	65	A	rimages/3e_z.png	true	true	true	49988	50712
90077	38	mix	VkRg	2	66	A	rimages/6c_z.png	true	true	true	50715	51456
90078	38	mix	VkRg	2	67	A	rimages/5c_z.png	false	true	false	51459	52104
90079	38	mix	VkRg	2	68	A	rimages/3c_z.png	false	false	true	52107	53016
90080	38	mix	VkRg	2	69	A	rimages/4e_z.png	true	true	true	53020	53632
90081	38	mix	VkRg	2	70	A	rimages/5e_z.png	false	false	true	53636	54216
90082	38	mix	VkRg	2	71	A	rimages/4b_z.png	false	false	true	54219	54768
90083	38	mix	VkRg	2	72	A	rimages/3e_z.png	true	false	false	54771	55312
90084	38	mix	VkRg	2	73	A	rimages/6c_z.png	true	true	true	55315	55987
90085	38	mix	VkRg	2	74	A	rimages/6a_z.png	false	false	true	55990	56760
90086	38	mix	VkRg	2	75	A	rimages/3e_z.png	true	true	true	56763	57392
90087	38	mix	VkRg	2	76	A	rimages/4a_z.png	false	false	true	57395	58024
90088	38	mix	VkRg	2	77	A	rimages/6e_z.png	false	false	true	58027	58722
90089	38	mix	VkRg	2	78	A	rimages/6c_z.png	true	true	true	58725	59464
90090	38	mix	VkRg	2	79	A	rimages/4d_z.png	false	false	true	59467	60256
90091	38	mix	VkRg	2	80	A	rimages/4e_z.png	true	true	true	60259	60936
90092	38	mix	VkRg	2	81	A	rimages/3e_z.png	true	false	false	60939	61496
90093	38	mix	VkRg	2	82	A	rimages/4e_z.png	true	true	true	61500	62280
90094	38	mix	VkRg	2	83	A	rimages/6c_z.png	true	false	false	62283	62784
90095	38	mix	VkRg	2	84	A	rimages/3e_z.png	true	false	false	62787	63817
90096	38	mix	VkRg	2	85	A	rimages/4a_z.png	false	false	true	63820	64376
90097	38	mix	VkRg	2	86	A	rimages/6c_z.png	true	true	true	64379	65096
90098	38	mix	VkRg	2	87	A	rimages/6a_z.png	false	false	true	65099	65760
90099	38	mix	VkRg	2	88	A	rimages/4e_z.png	true	true	true	65764	66265
90100	38	mix	VkRg	2	89	A	rimages/6c_z.png	true	true	true	66268	66928
90101	38	mix	VkRg	2	90	A	rimages/5a_z.png	false	false	true	66934	67623
90102	38	mix	VkRg	2	91	A	rimages/4e_z.png	true	true	true	67627	68152
90103	38	mix	VkRg	2	92	A	rimages/3a_z.png	false	false	true	68158	68680
90104	38	mix	VkRg	2	93	A	rimages/6c_z.png	true	true	true	68683	69312
90105	38	mix	VkRg	2	94	A	rimages/3e_z.png	true	true	true	69315	69959
90106	38	mix	VkRg	2	95	A	rimages/6d_z.png	false	false	true	69963	70513
90107	38	mix	VkRg	2	96	A	rimages/3b_z.png	false	false	true	70516	71319
90108	38	mix	VkRg	2	97	A	rimages/5a_z.png	false	false	true	71326	71881
90109	38	mix	VkRg	2	98	A	rimages/6d_z.png	false	false	true	71884	72367
90110	38	mix	VkRg	2	99	A	rimages/6c_z.png	true	true	true	72370	73223
90111	38	mix	VkRg	2	100	A	rimages/3e_z.png	true	true	true	73227	74103
90112	38	mix	VkRg	2	101	A	rimages/6a_z.png	false	false	true	74107	74978
90113	38	mix	VkRg	2	102	A	rimages/4e_z.png	true	true	true	74981	75535
90114	38	mix	VkRg	2	103	A	rimages/6c_z.png	true	true	true	75539	76143
90115	38	mix	VkRg	2	104	A	rimages/4e_z.png	true	true	true	76150	76719
90116	38	mix	VkRg	2	105	A	rimages/6c_z.png	true	true	true	76722	77271
90117	38	mix	VkRg	2	106	A	rimages/4e_z.png	true	true	true	77274	77799
90118	38	mix	VkRg	2	107	A	rimages/4c_z_2.png	false	false	true	77802	78447
90119	38	mix	VkRg	2	108	A	rimages/3e_z.png	true	true	true	78450	79255
90120	38	mix	VkRg	2	109	A	rimages/3c_z.png	false	false	true	79259	80087
90121	38	mix	VkRg	2	110	A	rimages/3d_z.png	false	false	true	80090	80743
90122	38	mix	VkRg	2	111	A	rimages/4e_z.png	true	true	true	80746	81424
90123	38	mix	VkRg	2	112	A	rimages/6a_z.png	false	true	false	81427	82111
90124	38	mix	VkRg	2	113	A	rimages/3e_z.png	true	false	false	82114	83335
90125	38	mix	VkRg	2	114	A	rimages/6c_z.png	true	true	true	83338	84167
90126	38	mix	VkRg	2	115	A	rimages/3e_z.png	true	true	true	84170	85152
90127	38	mix	VkRg	2	116	A	rimages/4e_z.png	true	true	true	85155	85823
90128	38	mix	VkRg	2	117	A	rimages/6c_z.png	true	true	true	85826	86415
90129	38	mix	VkRg	2	118	B	2  9	false	false	true	19196	87783
90130	38	mix	VkRg	2	119	B	3  5	true	true	true	87786	88376
90131	38	mix	VkRg	2	120	B	2  4	true	true	true	88379	89047
90132	38	mix	VkRg	2	121	B	3  5	true	false	false	89050	89791
90133	38	mix	VkRg	2	122	B	7  9	true	true	true	89794	90752
90134	38	mix	VkRg	2	123	B	3  5	true	true	true	90756	91473
90135	38	mix	VkRg	2	124	B	5  6	false	false	true	91476	92135
90136	38	mix	VkRg	2	125	B	2  4	true	true	true	92142	92759
90137	38	mix	VkRg	2	126	B	6  8	true	true	true	92762	93335
90138	38	mix	VkRg	2	127	B	4  7	false	false	true	93339	93927
90139	38	mix	VkRg	2	128	B	7  9	true	false	false	93930	94887
90140	38	mix	VkRg	2	129	B	3  5	true	true	true	94890	95505
90141	38	mix	VkRg	2	130	B	2  4	true	true	true	95508	96087
90142	38	mix	VkRg	2	131	B	7  9	true	true	true	96090	96951
90143	38	mix	VkRg	2	132	B	2  4	true	true	true	96955	97583
90144	38	mix	VkRg	2	133	B	5  6	false	false	true	97587	98199
90145	38	mix	VkRg	2	134	B	3  5	true	true	true	98203	98847
90146	38	mix	VkRg	2	135	B	3  8	false	false	true	98850	99495
90147	38	mix	VkRg	2	136	B	6  8	true	true	true	99498	100231
90148	38	mix	VkRg	2	137	B	4  7	false	true	false	100234	101337
90149	38	mix	VkRg	2	138	B	3  8	false	false	true	101341	102375
90150	38	mix	VkRg	2	139	B	2  9	false	false	true	102378	103191
90151	38	mix	VkRg	2	140	B	4  7	false	false	true	103197	103935
90152	38	mix	VkRg	2	141	B	7  9	true	true	true	103938	104583
90153	38	mix	VkRg	2	142	B	2  4	true	true	true	104586	105183
90154	38	mix	VkRg	2	143	B	3  5	true	true	true	105186	105807
90155	38	mix	VkRg	2	144	B	2  4	true	true	true	105810	106367
90156	38	mix	VkRg	2	145	B	2  9	false	false	true	106370	106943
90157	38	mix	VkRg	2	146	B	7  9	true	false	false	106946	107511
90158	38	mix	VkRg	2	147	B	6  8	true	true	true	107514	108359
90159	38	mix	VkRg	2	148	B	3  5	true	true	true	108362	108969
90160	38	mix	VkRg	2	149	B	2  4	true	true	true	108972	109618
90161	38	mix	VkRg	2	150	B	4  7	false	false	true	109621	110439
90162	38	mix	VkRg	2	151	B	5  6	false	false	true	110442	111431
90163	38	mix	VkRg	2	152	B	3  5	true	true	true	111438	112054
90164	38	mix	VkRg	2	153	B	6  8	true	true	true	112058	112743
90165	38	mix	VkRg	2	154	B	2  4	true	true	true	112746	113327
90166	38	mix	VkRg	2	155	B	3  5	true	true	true	113331	114023
90167	38	mix	VkRg	2	156	B	2  9	false	false	true	114026	114695
90168	38	mix	VkRg	2	157	B	5  6	false	false	true	114699	115494
90169	38	mix	VkRg	2	158	B	3  8	false	false	true	115498	116222
90170	38	mix	VkRg	2	159	B	2  9	false	true	false	116230	116774
90171	38	mix	VkRg	2	160	B	2  4	true	true	true	116778	117503
90172	38	mix	VkRg	2	161	B	7  9	true	false	false	117506	118263
90173	38	mix	VkRg	2	162	B	3  5	true	true	true	118266	118974
90174	38	mix	VkRg	2	163	B	7  9	true	true	true	118978	119750
90505	38	mix	VgRk	2	1	A	W  F	false	false	true	14	1012
90506	38	mix	VgRk	2	2	B	images/39_50_R_k.jpg	true	true	true	15	1556
90507	38	mix	VgRk	2	3	A	W  X	true	false	false	1015	2292
90508	38	mix	VgRk	2	4	A	N  P	true	true	true	2295	3100
90509	38	mix	VgRk	2	5	A	P  H	false	false	true	3103	3700
90510	38	mix	VgRk	2	6	A	X  H	false	false	true	3707	4452
90511	38	mix	VgRk	2	7	A	V  X	false	false	true	4456	5076
90512	38	mix	VgRk	2	8	A	N  F	false	false	true	5079	6004
90513	38	mix	VgRk	2	9	A	W  X	true	true	true	6011	6709
90514	38	mix	VgRk	2	10	A	N  P	true	false	false	6713	7324
90515	38	mix	VgRk	2	11	A	P  N	true	true	true	7327	8036
90516	38	mix	VgRk	2	12	A	P  C	false	false	true	8040	8643
90517	38	mix	VgRk	2	13	A	N  P	true	true	true	8648	9445
90518	38	mix	VgRk	2	14	A	P  N	true	false	false	9449	10140
90519	38	mix	VgRk	2	15	A	W  X	true	false	false	10143	10860
90520	38	mix	VgRk	2	16	A	J  P	false	false	true	10863	11828
90521	38	mix	VgRk	2	17	B	images/39_50_k.jpg	false	false	true	1560	13180
90522	38	mix	VgRk	2	18	B	images/1_50_k.jpg	false	false	true	13183	13860
90523	38	mix	VgRk	2	19	B	images/39_50_k.jpg	false	false	true	13863	14436
90524	38	mix	VgRk	2	20	B	images/1_50_R_k.jpg	true	true	true	14439	14996
90525	38	mix	VgRk	2	21	B	images/39_50_R_k.jpg	true	true	true	14999	15628
90526	38	mix	VgRk	2	22	B	images/13_50_R_k.jpg	true	true	true	15631	16099
90527	38	mix	VgRk	2	23	B	images/1_50_R_k.jpg	true	true	true	16103	16628
