idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
64499	29	mix	VgRk	4	81	A	N  L	true	true	true	48525	50629
64500	29	mix	VgRk	4	82	B	images/1_50_k.jpg	false	false	true	48559	50693
64501	29	mix	VgRk	4	83	B	images/25_50_R_k.jpg	true	true	true	50693	51685
64502	29	mix	VgRk	4	84	A	M  V	false	false	true	50629	51749
64503	29	mix	VgRk	4	85	A	L  N	true	true	true	51749	52662
64504	29	mix	VgRk	4	86	B	images/39_50_R_k.jpg	true	true	true	51686	52663
64505	29	mix	VgRk	4	87	A	N  S	false	false	true	52663	53725
64506	29	mix	VgRk	4	88	B	images/13_50_R_k.jpg	true	true	true	52663	53725
64507	29	mix	VgRk	4	89	A	R  L	false	false	true	53725	54725
64508	29	mix	VgRk	4	90	B	images/25_50_k.jpg	false	false	true	53726	54725
64509	29	mix	VgRk	4	91	A	N  L	true	true	true	54725	56877
64510	29	mix	VgRk	4	92	B	images/39_50_k.jpg	false	false	true	54726	57045
64511	29	mix	VgRk	4	93	A	N  M	false	false	true	56877	58653
64512	29	mix	VgRk	4	94	B	images/25_50_k.jpg	false	false	true	57045	58653
64513	29	mix	VgRk	4	95	A	L  N	true	true	true	58653	59981
64514	29	mix	VgRk	4	96	B	images/1_50_k.jpg	false	false	true	58654	60101
64515	29	mix	VgRk	4	97	B	images/1_50_R_k.jpg	true	true	true	60101	61469
64516	29	mix	VgRk	4	98	A	G  Y	false	false	true	59981	61541
64517	29	mix	VgRk	4	99	A	V  G	true	true	true	61541	62677
64518	29	mix	VgRk	4	100	B	images/13_50_R_k.jpg	true	true	true	61469	62717
64519	29	mix	VgRk	4	101	B	images/25_50_R_k.jpg	true	true	true	62717	63535
64520	29	mix	VgRk	4	102	A	N  L	true	true	true	62677	63557
64521	29	mix	VgRk	4	103	A	G  V	true	true	true	63557	64709
64522	29	mix	VgRk	4	104	B	images/39_50_k.jpg	false	false	true	63535	64805
64523	29	mix	VgRk	4	105	A	V  G	true	true	true	64709	65869
64524	29	mix	VgRk	4	106	B	images/13_50_k.jpg	false	false	true	64805	66021
64525	29	mix	VgRk	4	107	A	P  N	false	true	false	65869	67197
64526	29	mix	VgRk	4	108	B	images/39_50_k.jpg	false	false	true	66021	67301
64527	29	mix	VgRk	4	109	A	L  N	true	true	true	67197	68525
64528	29	mix	VgRk	4	110	B	images/13_50_k.jpg	false	false	true	67301	68669
64529	29	mix	VgRk	4	111	A	G  V	true	true	true	68525	69805
64530	29	mix	VgRk	4	112	B	images/39_50_R_k.jpg	true	true	true	68669	69829
64531	29	mix	VgRk	4	113	A	L  N	true	true	true	69805	71229
64532	29	mix	VgRk	4	114	B	images/39_50_k.jpg	false	false	true	69829	71413
64533	29	mix	VgRk	4	115	A	V  G	true	true	true	71229	72725
64534	29	mix	VgRk	4	116	B	images/1_50_k.jpg	false	false	true	71413	72837
64535	29	mix	VgRk	4	117	A	N  L	true	true	true	72725	73781
64536	29	mix	VgRk	4	118	B	images/13_50_R_k.jpg	true	true	true	72837	73781
64537	29	mix	VgRk	4	119	A	B  L	false	true	false	73781	74621
64538	29	mix	VgRk	4	120	B	images/1_50_R_k.jpg	true	true	true	73781	74621
64539	29	mix	VgRk	4	121	A	V  S	false	false	true	74621	75964
64540	29	mix	VgRk	4	122	B	images/13_50_k.jpg	false	false	true	74621	75965
64541	29	mix	VgRk	4	123	A	G  V	true	true	true	75965	76861
64542	29	mix	VgRk	4	124	B	images/25_50_R_k.jpg	true	true	true	75965	76893
64543	29	mix	VgRk	4	125	A	L  N	true	true	true	76861	77646
64544	29	mix	VgRk	4	126	B	images/1_50_R_k.jpg	true	true	true	76893	77669
64545	29	mix	VgRk	4	127	A	V  G	true	true	true	77647	79636
64546	29	mix	VgRk	4	128	B	images/1_50_k.jpg	false	false	true	77669	79684
64547	29	mix	VgRk	4	129	A	N  W	false	false	true	79637	80636
64548	29	mix	VgRk	4	130	B	images/39_50_k.jpg	false	false	true	79685	80670
64549	29	mix	VgRk	4	131	A	N  L	true	true	true	80637	81940
64550	29	mix	VgRk	4	132	B	images/1_50_k.jpg	false	false	true	80671	82061
64551	29	mix	VgRk	4	133	A	V  G	true	true	true	81941	82924
64552	29	mix	VgRk	4	134	B	images/25_50_R_k.jpg	true	true	true	82061	82925
64553	29	mix	VgRk	4	135	A	L  N	true	true	true	82925	83740
64554	29	mix	VgRk	4	136	B	images/39_50_R_k.jpg	true	true	true	82925	83741
64555	29	mix	VgRk	4	137	B	images/25_50_R_k.jpg	true	true	true	83741	84557
64556	29	mix	VgRk	4	138	A	N  L	true	true	true	83741	84572
64557	29	mix	VgRk	4	139	A	G  Q	false	false	true	84573	85732
64558	29	mix	VgRk	4	140	B	images/39_50_R_k.jpg	true	true	true	84558	85748
64559	29	mix	VgRk	4	141	A	V  G	true	false	false	85733	86844
64560	29	mix	VgRk	4	142	B	images/13_50_k.jpg	false	false	true	85749	86844
64561	29	mix	VgRk	4	143	A	N  L	true	true	true	86845	88660
64562	29	mix	VgRk	4	144	B	images/1_50_R_k.jpg	true	true	true	86845	88684
64563	29	mix	VgRk	4	145	A	X  L	false	false	true	88661	89676
64564	29	mix	VgRk	4	146	B	images/39_50_k.jpg	false	false	true	88685	89702
64565	29	mix	VgRk	4	147	A	V  H	false	false	true	89677	91636
64566	29	mix	VgRk	4	148	B	images/25_50_R_k.jpg	true	true	true	89703	91636
64567	29	mix	VgRk	4	149	B	images/1_50_k.jpg	false	false	true	91637	93380
64568	29	mix	VgRk	4	150	A	M  V	false	false	true	91637	93436
64569	29	mix	VgRk	4	151	A	V  B	false	false	true	93437	94468
64570	29	mix	VgRk	4	152	B	images/39_50_k.jpg	false	false	true	93381	94492
64571	29	mix	VgRk	4	153	A	L  N	true	true	true	94469	96076
64572	29	mix	VgRk	4	154	B	images/39_50_R_k.jpg	true	true	true	94493	96076
64573	29	mix	VgRk	4	155	A	C  V	false	false	true	96077	97356
64574	29	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	true	true	96077	97404
64575	29	mix	VgRk	4	157	A	V  G	true	true	true	97357	98636
64576	29	mix	VgRk	4	158	B	images/1_50_k.jpg	false	false	true	97405	98660
64577	29	mix	VgRk	4	159	A	W  V	false	false	true	98637	99924
64578	29	mix	VgRk	4	160	B	images/25_50_k.jpg	false	false	true	98661	99924
64579	29	mix	VgRk	4	161	A	S  G	false	false	true	99924	101532
64580	29	mix	VgRk	4	162	B	images/1_50_R_k.jpg	true	true	true	99925	101580
64581	29	mix	VgRk	4	163	A	K  N	false	false	true	101533	102660
64582	29	mix	VgRk	4	164	B	images/39_50_k.jpg	false	false	true	101581	102660
64583	29	mix	VgRk	4	165	A	N  L	true	true	true	102661	104308
64584	29	mix	VgRk	4	166	B	images/13_50_R_k.jpg	true	true	true	102661	104380
64585	29	mix	VgRk	4	167	B	images/1_50_R_k.jpg	true	true	true	104381	105253
64586	29	mix	VgRk	4	168	A	V  G	true	true	true	104309	105284
64587	29	mix	VgRk	4	169	A	N  F	false	false	true	105285	106356
64588	29	mix	VgRk	4	170	B	images/25_50_R_k.jpg	true	true	true	105254	106380
64589	29	mix	VgRk	4	171	A	G  V	true	true	true	106357	107636
64590	29	mix	VgRk	4	172	B	images/13_50_R_k.jpg	true	true	true	106381	107636
64591	29	mix	VgRk	4	173	A	G  T	false	false	true	107636	108692
64592	29	mix	VgRk	4	174	B	images/25_50_k.jpg	false	false	true	107637	108732
64593	29	mix	VgRk	4	175	A	G  B	false	false	true	108693	109852
64594	29	mix	VgRk	4	176	B	images/1_50_k.jpg	false	false	true	108733	109852
64595	29	mix	VgRk	4	177	A	N  L	true	true	true	109852	111404
64596	29	mix	VgRk	4	178	B	images/25_50_k.jpg	false	false	true	109853	111500
64597	29	mix	VgRk	4	179	A	J  L	false	false	true	111405	112908
64598	29	mix	VgRk	4	180	B	images/1_50_R_k.jpg	true	true	true	111501	113044
64599	29	mix	VgRk	4	181	A	G  M	false	false	true	112909	114876
64600	29	mix	VgRk	4	182	B	images/39_50_R_k.jpg	true	true	true	113045	114908
64601	29	mix	VgRk	4	183	A	M  V	false	false	true	114877	116404
64602	29	mix	VgRk	4	184	B	images/13_50_R_k.jpg	true	true	true	114911	116420
64603	29	mix	VgRk	4	185	A	L  N	true	true	true	116405	117700
64604	29	mix	VgRk	4	186	B	images/25_50_R_k.jpg	true	true	true	116420	117724
64605	29	mix	VgRk	4	187	A	S  V	false	false	true	117700	118564
64606	29	mix	VgRk	4	188	B	images/13_50_k.jpg	false	false	true	117724	118564
64607	29	mix	VgRk	4	189	A	V  P	false	false	true	118565	119333
64608	29	mix	VgRk	4	190	B	images/39_50_k.jpg	false	false	true	118565	119333
64609	29	mix	VkRg	4	1	B	3  8	false	false	true	16	1209
64610	29	mix	VkRg	4	2	A	rimages/4d_z.png	true	true	true	16	1457
64611	29	mix	VkRg	4	3	A	rimages/3c_z.png	true	true	true	1458	3004
64612	29	mix	VkRg	4	4	B	4  7	false	false	true	1210	3148
64613	29	mix	VkRg	4	5	A	rimages/6a_z.png	false	false	true	3004	4833
64614	29	mix	VkRg	4	6	B	2  9	false	false	true	3148	4985
64615	29	mix	VkRg	4	7	A	rimages/4d_z.png	true	true	true	4834	5617
64616	29	mix	VkRg	4	8	B	3  8	false	false	true	4986	5889
64617	29	mix	VkRg	4	9	A	rimages/3e_z.png	true	true	true	5618	6857
64618	29	mix	VkRg	4	10	B	5  6	false	false	true	5890	7033
64619	29	mix	VkRg	4	11	A	rimages/4d_z.png	true	true	true	6858	7889
64620	29	mix	VkRg	4	12	B	3  5	true	true	true	7036	7913
64621	29	mix	VkRg	4	13	A	rimages/3b_z.png	false	false	true	7890	8937
64622	29	mix	VkRg	4	14	B	4  7	false	false	true	7914	9169
64623	29	mix	VkRg	4	15	A	rimages/3e_z.png	true	true	true	8938	9889
64624	29	mix	VkRg	4	16	B	2  9	false	false	true	9170	10089
64625	29	mix	VkRg	4	17	A	rimages/4a_z.png	false	false	true	9890	11001
64626	29	mix	VkRg	4	18	B	5  6	false	false	true	10090	11025
64627	29	mix	VkRg	4	19	B	6  8	true	true	true	11026	12137
64628	29	mix	VkRg	4	20	A	rimages/4b_z.png	false	false	true	11002	12297
64629	29	mix	VkRg	4	21	A	rimages/4d_z.png	true	true	true	12298	13089
64630	29	mix	VkRg	4	22	B	3  5	true	true	true	12138	13089
64631	29	mix	VkRg	4	23	A	rimages/6d_z.png	false	false	true	13090	13961
64632	29	mix	VkRg	4	24	B	2  9	false	false	true	13090	13985
64633	29	mix	VkRg	4	25	A	rimages/3e_z.png	true	true	true	13962	14961
64634	29	mix	VkRg	4	26	B	3  8	false	false	true	13986	15105
64635	29	mix	VkRg	4	27	B	6  8	true	true	true	15106	15921
64636	29	mix	VkRg	4	28	A	rimages/5c_z.png	false	false	true	14962	16163
64637	29	mix	VkRg	4	29	A	rimages/3c_z.png	true	true	true	16164	17209
64638	29	mix	VkRg	4	30	B	2  4	true	true	true	15922	17217
64639	29	mix	VkRg	4	31	A	rimages/3e_z.png	true	true	true	17210	18034
64640	29	mix	VkRg	4	32	B	3  5	true	true	true	17218	18049
64641	29	mix	VkRg	4	33	A	rimages/6d_z.png	false	false	true	18035	18970
64642	29	mix	VkRg	4	34	B	4  7	false	false	true	18050	18993
64643	29	mix	VkRg	4	35	B	2  4	true	true	true	18994	19929
64644	29	mix	VkRg	4	36	A	rimages/5e_z.png	false	false	true	18971	20017
64645	29	mix	VkRg	4	37	A	rimages/6a_z.png	false	false	true	20018	21329
64646	29	mix	VkRg	4	38	B	3  8	false	false	true	19930	21329
64647	29	mix	VkRg	4	39	A	rimages/4d_z.png	true	true	true	21330	22169
64648	29	mix	VkRg	4	40	B	5  6	false	false	true	21330	22289
64649	29	mix	VkRg	4	41	A	rimages/3e_z.png	true	true	true	22170	23201
64650	29	mix	VkRg	4	42	B	6  8	true	true	true	22290	23241
64651	29	mix	VkRg	4	43	A	rimages/3d_z.png	false	false	true	23202	24057
64652	29	mix	VkRg	4	44	B	4  7	false	false	true	23242	24057
64653	29	mix	VkRg	4	45	A	rimages/3c_z.png	true	true	true	24058	25065
64654	29	mix	VkRg	4	46	B	7  9	true	true	true	24058	25091
64655	29	mix	VkRg	4	47	A	rimages/3e_z.png	true	true	true	25066	26065
64656	29	mix	VkRg	4	48	B	2  4	true	true	true	25092	26065
64657	29	mix	VkRg	4	49	B	6  8	true	true	true	26066	27107
64658	29	mix	VkRg	4	50	A	rimages/3a_z.png	false	false	true	26066	27185
64659	29	mix	VkRg	4	51	A	rimages/4d_z.png	true	true	true	27186	28169
64660	29	mix	VkRg	4	52	B	3  5	true	true	true	27108	28177
64661	29	mix	VkRg	4	53	A	rimages/3e_z.png	true	true	true	28170	29041
64662	29	mix	VkRg	4	54	B	6  8	true	true	true	28177	29041
64663	29	mix	VkRg	4	55	A	rimages/5e_z.png	false	false	true	29042	29826
64664	29	mix	VkRg	4	56	B	3  8	false	false	true	29042	29826
64665	29	mix	VkRg	4	57	B	2  4	true	true	true	29827	30761
64666	29	mix	VkRg	4	58	A	rimages/4b_z.png	false	false	true	29827	30873
64667	29	mix	VkRg	4	59	A	rimages/6c_z.png	false	false	true	30874	31873
64668	29	mix	VkRg	4	60	B	5  6	false	false	true	30762	31873
64669	29	mix	VkRg	4	61	A	rimages/4d_z.png	true	true	true	31874	32833
64670	29	mix	VkRg	4	62	B	6  8	true	true	true	31874	32833
64671	29	mix	VkRg	4	63	B	2  4	true	true	true	32834	33745
64672	29	mix	VkRg	4	64	A	rimages/6b_z.png	false	false	true	32834	33841
64673	29	mix	VkRg	4	65	A	rimages/6e_z.png	false	false	true	33841	34625
64674	29	mix	VkRg	4	66	B	2  9	false	false	true	33745	34625
64675	29	mix	VkRg	4	67	A	rimages/3e_z.png	true	true	true	34626	35497
64676	29	mix	VkRg	4	68	B	3  5	true	true	true	34626	35497
64677	29	mix	VkRg	4	69	A	rimages/4a_z.png	false	false	true	35498	36225
64678	29	mix	VkRg	4	70	B	4  7	false	false	true	35498	36225
64679	29	mix	VkRg	4	71	A	rimages/4d_z.png	true	true	true	36226	37265
64680	29	mix	VkRg	4	72	B	5  6	false	false	true	36226	37385
64681	29	mix	VkRg	4	73	B	7  9	true	true	true	37386	38553
64682	29	mix	VkRg	4	74	A	rimages/6c_z.png	false	false	true	37266	38625
64683	29	mix	VkRg	4	75	A	rimages/3c_z.png	true	true	true	38625	39706
64684	29	mix	VkRg	4	76	B	3  8	false	false	true	38554	39809
64685	29	mix	VkRg	4	77	A	rimages/5a_z.png	false	false	true	39706	40649
64686	29	mix	VkRg	4	78	B	5  6	false	false	true	39809	40673
64687	29	mix	VkRg	4	79	B	2  4	true	true	true	40673	41561
64688	29	mix	VkRg	4	80	A	rimages/3e_z.png	true	true	true	40649	41585
64689	29	mix	VkRg	4	81	A	rimages/4d_z.png	true	true	true	41586	43035
64690	29	mix	VkRg	4	82	B	3  8	false	false	true	41562	43161
64691	29	mix	VkRg	4	83	B	3  5	true	true	true	43161	44025
64692	29	mix	VkRg	4	84	A	rimages/6d_z.png	false	false	true	43036	44153
64693	29	mix	VkRg	4	85	B	2  4	true	true	true	44025	45145
64694	29	mix	VkRg	4	86	A	rimages/4e_z.png	false	false	true	44153	45337
64695	29	mix	VkRg	4	87	A	rimages/3e_z.png	true	true	true	45338	46305
64696	29	mix	VkRg	4	88	B	7  9	true	true	true	45145	46305
64697	29	mix	VkRg	4	89	A	rimages/4a_z.png	false	false	true	46305	47041
64698	29	mix	VkRg	4	90	B	5  6	false	false	true	46305	47065
64699	29	mix	VkRg	4	91	B	3  5	true	true	true	47065	47993
64700	29	mix	VkRg	4	92	A	rimages/6e_z.png	false	false	true	47041	48137
64701	29	mix	VkRg	4	93	B	6  8	true	true	true	47993	49241
64702	29	mix	VkRg	4	94	A	rimages/4a_z.png	false	false	true	48137	49601
64703	29	mix	VkRg	4	95	B	3  5	true	true	true	49241	50009
64704	29	mix	VkRg	4	96	B	6  8	true	true	true	50009	50993
64705	29	mix	VkRg	4	97	A	rimages/5a_z.png	false	false	true	49601	51129
64706	29	mix	VkRg	4	98	B	3  5	true	true	true	50993	51905
64707	29	mix	VkRg	4	99	A	rimages/6d_z.png	false	false	true	51130	52161
64708	29	mix	VkRg	4	100	A	rimages/4d_z.png	true	true	true	52161	52929
64709	29	mix	VkRg	4	101	B	3  8	false	false	true	51905	53065
64710	29	mix	VkRg	4	102	B	6  8	true	true	true	53066	54241
64711	29	mix	VkRg	4	103	A	rimages/5e_z.png	false	false	true	52929	54545
64712	29	mix	VkRg	4	104	B	3  5	true	true	true	54241	54985
64713	29	mix	VkRg	4	105	A	rimages/4a_z.png	false	false	true	54545	55498
64714	29	mix	VkRg	4	106	B	2  4	true	true	true	54985	55817
64715	29	mix	VkRg	4	107	B	6  8	true	true	true	55817	56585
64716	29	mix	VkRg	4	108	A	rimages/4c_z_2.png	false	false	true	55499	57025
64717	29	mix	VkRg	4	109	A	rimages/3e_z.png	true	false	false	57025	58009
64718	29	mix	VkRg	4	110	B	2  9	false	false	true	56585	59201
64719	29	mix	VkRg	4	111	A	rimages/4a_z.png	false	false	true	58009	59225
64720	29	mix	VkRg	4	112	A	rimages/3c_z.png	true	true	true	59225	60034
64721	29	mix	VkRg	4	113	B	2  4	true	true	true	59201	60209
64722	29	mix	VkRg	4	114	A	rimages/3e_z.png	true	true	true	60034	61089
64723	29	mix	VkRg	4	115	B	4  7	false	false	true	60209	61577
64724	29	mix	VkRg	4	116	A	rimages/6b_z.png	false	false	true	61089	62761
64725	29	mix	VkRg	4	117	B	3  8	false	false	true	61577	62777
64726	29	mix	VkRg	4	118	A	rimages/4d_z.png	true	true	true	62761	63713
64727	29	mix	VkRg	4	119	B	7  9	true	true	true	62777	63713
64728	29	mix	VkRg	4	120	A	rimages/3a_z.png	false	false	true	63713	64816
64729	29	mix	VkRg	4	121	B	5  6	false	false	true	63713	64817
64730	29	mix	VkRg	4	122	A	rimages/3e_z.png	true	true	true	64817	65848
64731	29	mix	VkRg	4	123	B	2  4	true	true	true	64820	65849
64732	29	mix	VkRg	4	124	B	6  8	true	true	true	65849	66728
64733	29	mix	VkRg	4	125	A	rimages/6d_z.png	false	false	true	65849	66833
64734	29	mix	VkRg	4	126	A	rimages/4c_z_2.png	false	false	true	66833	67984
64735	29	mix	VkRg	4	127	B	2  9	false	false	true	66729	67985
64736	29	mix	VkRg	4	128	B	7  9	true	true	true	67985	69000
64737	29	mix	VkRg	4	129	A	rimages/5e_z.png	false	false	true	67985	69104
64738	29	mix	VkRg	4	130	A	rimages/6c_z.png	false	false	true	69105	70240
64739	29	mix	VkRg	4	131	B	3  8	false	false	true	69001	70241
64740	29	mix	VkRg	4	132	A	rimages/4d_z.png	true	true	true	70241	71099
64741	29	mix	VkRg	4	133	B	6  8	true	true	true	70241	71099
64742	29	mix	VkRg	4	134	B	3  5	true	true	true	71099	72161
64743	29	mix	VkRg	4	135	A	rimages/3a_z.png	false	false	true	71099	72251
64744	29	mix	VkRg	4	136	A	rimages/3e_z.png	true	true	true	72251	73216
64745	29	mix	VkRg	4	137	B	5  6	false	false	true	72162	73336
64746	29	mix	VkRg	4	138	A	rimages/5a_z.png	false	false	true	73217	74096
64747	29	mix	VkRg	4	139	B	2  9	false	false	true	73337	74136
64748	29	mix	VkRg	4	140	A	rimages/4d_z.png	true	true	true	74097	74944
64749	29	mix	VkRg	4	141	B	2  4	true	true	true	74137	75008
64750	29	mix	VkRg	4	142	A	rimages/5e_z.png	false	false	true	74945	75728
64751	29	mix	VkRg	4	143	B	4  7	false	false	true	75009	75744
64752	29	mix	VkRg	4	144	A	rimages/6d_z.png	false	false	true	75729	76600
64753	29	mix	VkRg	4	145	B	3  8	false	false	true	75745	76600
64754	29	mix	VkRg	4	146	A	rimages/3a_z.png	false	false	true	76601	77680
64755	29	mix	VkRg	4	147	B	2  9	false	false	true	76601	77705
64756	29	mix	VkRg	4	148	A	rimages/3e_z.png	true	true	true	77681	78848
64757	29	mix	VkRg	4	149	B	4  7	false	false	true	77706	79120
64758	29	mix	VkRg	4	150	A	rimages/4d_z.png	true	true	true	78849	79768
64759	29	mix	VkRg	4	151	B	3  5	true	true	true	79121	79768
64760	29	mix	VkRg	4	152	A	rimages/3c_z.png	true	true	true	79769	80976
64761	29	mix	VkRg	4	153	B	3  8	false	false	true	79769	81176
64762	29	mix	VkRg	4	154	A	rimages/3e_z.png	true	true	true	80977	82456
64763	29	mix	VkRg	4	155	B	5  6	false	false	true	81177	82584
64764	29	mix	VkRg	4	156	A	rimages/3c_z.png	true	true	true	82457	83584
64765	29	mix	VkRg	4	157	B	7  9	true	false	false	82585	83696
64766	29	mix	VkRg	4	158	A	rimages/5e_z.png	false	false	true	83585	84800
64767	29	mix	VkRg	4	159	B	2  9	false	false	true	83697	84800
64768	29	mix	VkRg	4	160	A	rimages/4d_z.png	true	true	true	84801	85592
64769	29	mix	VkRg	4	161	B	2  4	true	true	true	84801	85592
64770	29	mix	VkRg	4	162	A	rimages/3e_z.png	true	true	true	85593	86464
64771	29	mix	VkRg	4	163	B	5  6	false	false	true	85593	86568
64772	29	mix	VkRg	4	164	A	rimages/4d_z.png	true	true	true	86465	87576
64773	29	mix	VkRg	4	165	B	3  5	true	true	true	86569	87600
