idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
22400	17	mix	VgRk	2	35	B	images/13_50_k.jpg	false	false	true	23631	24334
22401	17	mix	VgRk	2	36	A	K  Q	false	false	true	21929	24678
22402	17	mix	VgRk	2	37	A	L  K	true	true	true	24679	25350
22403	17	mix	VgRk	2	38	B	images/13_50_R_k.jpg	true	true	true	24335	25959
22404	17	mix	VgRk	2	39	A	W  F	true	true	true	25351	26392
22405	17	mix	VgRk	2	40	A	N  K	false	false	true	26392	27718
22406	17	mix	VgRk	2	41	B	images/25_50_R_k.jpg	true	true	true	25960	28278
22407	17	mix	VgRk	2	42	B	images/1_50_R_k.jpg	true	true	true	28279	29102
22408	17	mix	VgRk	2	43	A	F  W	true	true	true	27719	30158
22409	17	mix	VgRk	2	44	B	images/39_50_k.jpg	false	false	true	29103	30870
22410	17	mix	VgRk	2	45	A	W  Y	false	false	true	30159	31206
22411	17	mix	VgRk	2	46	A	L  K	true	true	true	31206	32478
22412	17	mix	VgRk	2	47	B	images/25_50_R_k.jpg	true	true	true	30871	32710
22413	17	mix	VgRk	2	48	A	F  W	true	true	true	32479	33662
22414	17	mix	VgRk	2	49	B	images/39_50_R_k.jpg	true	true	true	32710	34120
22415	17	mix	VgRk	2	50	A	K  N	false	false	true	33662	34470
22416	17	mix	VgRk	2	51	A	W  H	false	false	true	34470	35814
22417	17	mix	VgRk	2	52	B	images/13_50_k.jpg	false	false	true	34121	36622
22418	17	mix	VgRk	2	53	B	images/1_50_R_k.jpg	true	true	true	36622	37318
22419	17	mix	VgRk	2	54	A	K  T	false	false	true	35814	37518
22420	17	mix	VgRk	2	55	A	W  F	true	true	true	37518	38454
22421	17	mix	VgRk	2	56	B	images/25_50_R_k.jpg	true	true	true	37318	38798
22422	17	mix	VgRk	2	57	A	L  K	true	true	true	38454	39406
22423	17	mix	VgRk	2	58	B	images/1_50_R_k.jpg	true	true	true	38798	39774
22424	17	mix	VgRk	2	59	B	images/39_50_k.jpg	false	false	true	39774	40430
22425	17	mix	VgRk	2	60	A	W  F	true	true	true	39406	41086
22426	17	mix	VgRk	2	61	B	images/1_50_k.jpg	false	false	true	40430	41598
22427	17	mix	VgRk	2	62	A	F  W	true	true	true	41086	41958
22428	17	mix	VgRk	2	63	B	images/25_50_R_k.jpg	true	true	true	41599	42374
22429	17	mix	VgRk	2	64	A	L  K	true	true	true	41958	42702
22430	17	mix	VgRk	2	65	A	L  C	false	false	true	42702	43422
22431	17	mix	VgRk	2	66	B	images/39_50_R_k.jpg	true	true	true	42374	43934
22432	17	mix	VgRk	2	67	A	W  T	false	false	true	43422	44855
22433	17	mix	VgRk	2	68	B	images/1_50_R_k.jpg	true	true	true	43934	45206
22434	17	mix	VgRk	2	69	B	images/39_50_R_k.jpg	true	true	true	45206	46229
22435	17	mix	VgRk	2	70	A	Q  L	false	false	true	44856	46645
22436	17	mix	VgRk	2	71	A	F  Y	false	false	true	46646	48037
22437	17	mix	VgRk	2	72	A	W  F	true	true	true	48038	48726
22438	17	mix	VgRk	2	73	B	images/25_50_R_k.jpg	true	true	true	46230	48973
22439	17	mix	VgRk	2	74	A	R  F	false	false	true	48727	49653
22440	17	mix	VgRk	2	75	B	images/25_50_k.jpg	false	false	true	48974	49997
22441	17	mix	VgRk	2	76	B	images/1_50_k.jpg	false	false	true	49998	50582
22442	17	mix	VgRk	2	77	A	T  W	false	false	true	49654	51413
22443	17	mix	VgRk	2	78	B	images/13_50_k.jpg	false	false	true	50583	51773
22444	17	mix	VgRk	2	79	A	K  L	true	true	true	51414	52245
22445	17	mix	VgRk	2	80	B	images/1_50_R_k.jpg	true	true	true	51774	52613
22446	17	mix	VgRk	2	81	A	K  R	false	false	true	52246	52989
22447	17	mix	VgRk	2	82	A	L  K	true	true	true	52990	53725
22448	17	mix	VgRk	2	83	B	images/13_50_R_k.jpg	true	true	true	52614	54061
22449	17	mix	VgRk	2	84	A	K  S	false	false	true	53726	54565
22450	17	mix	VgRk	2	85	B	images/1_50_R_k.jpg	true	true	true	54062	55525
22451	17	mix	VgRk	2	86	A	W  F	true	true	true	54566	56013
22452	17	mix	VgRk	2	87	B	images/13_50_R_k.jpg	true	true	true	55526	56421
22453	17	mix	VgRk	2	88	A	L  K	true	true	true	56014	56901
22454	17	mix	VgRk	2	89	A	K  L	true	true	true	56902	57829
22455	17	mix	VgRk	2	90	B	images/1_50_k.jpg	false	false	true	56422	58214
22456	17	mix	VgRk	2	91	A	L  X	false	false	true	57830	58766
22457	17	mix	VgRk	2	92	B	images/39_50_k.jpg	false	false	true	58215	59221
22458	17	mix	VgRk	2	93	A	F  W	true	true	true	58766	59895
22459	17	mix	VgRk	2	94	B	images/1_50_R_k.jpg	true	true	true	59222	60245
22460	17	mix	VgRk	2	95	B	images/25_50_R_k.jpg	true	true	true	60246	60925
22461	17	mix	VgRk	2	96	A	F  C	false	false	true	59895	61565
22462	17	mix	VgRk	2	97	B	images/13_50_R_k.jpg	true	true	true	60926	62071
22463	17	mix	VgRk	2	98	A	W  F	true	true	true	61566	62469
22464	17	mix	VgRk	2	99	B	images/25_50_k.jpg	false	false	true	62072	63469
22465	17	mix	VgRk	2	100	B	images/39_50_R_k.jpg	true	true	true	63470	64253
22466	17	mix	VgRk	2	101	A	G  K	false	false	true	62470	64437
22467	17	mix	VgRk	2	102	A	Y  K	false	false	true	64438	65389
22468	17	mix	VgRk	2	103	B	images/13_50_k.jpg	false	false	true	64254	65693
22469	17	mix	VgRk	2	104	A	F  W	true	true	true	65389	66149
22470	17	mix	VgRk	2	105	B	images/1_50_R_k.jpg	true	true	true	65694	66541
22471	17	mix	VgRk	2	106	A	W  F	true	true	true	66149	67101
22472	17	mix	VgRk	2	107	A	T  W	false	false	true	67104	68085
22473	17	mix	VgRk	2	108	B	images/13_50_R_k.jpg	true	true	true	66542	68605
22474	17	mix	VgRk	2	109	A	X  F	false	false	true	68086	69157
22475	17	mix	VgRk	2	110	A	K  M	false	true	false	69158	70205
22476	17	mix	VgRk	2	111	A	Y  K	false	false	true	70205	71853
22477	17	mix	VgRk	2	112	A	F  W	true	true	true	71853	72741
22478	17	mix	VgRk	2	113	B	images/1_50_k.jpg	false	false	true	68606	73021
22479	17	mix	VgRk	2	114	A	L  K	true	true	true	72741	73645
22480	17	mix	VgRk	2	115	B	images/25_50_k.jpg	false	false	true	73021	74005
22481	17	mix	VgRk	2	116	A	K  L	true	true	true	73645	74541
22482	17	mix	VgRk	2	117	B	images/39_50_R_k.jpg	true	true	true	74005	74893
22483	17	mix	VgRk	2	118	A	L  K	true	true	true	74541	75325
22484	17	mix	VgRk	2	119	B	images/13_50_R_k.jpg	true	false	false	74897	75949
22485	17	mix	VgRk	2	120	A	F  Y	false	false	true	75325	76686
22486	17	mix	VgRk	2	121	B	images/1_50_k.jpg	false	false	true	75949	77157
22487	17	mix	VgRk	2	122	B	images/39_50_k.jpg	false	false	true	77157	77877
22488	17	mix	VgRk	2	123	A	W  X	false	false	true	76687	78125
22489	17	mix	VgRk	2	124	A	W  F	true	true	true	78125	78877
22490	17	mix	VgRk	2	125	B	images/13_50_k.jpg	false	false	true	77877	79213
22491	17	mix	VgRk	2	126	A	L  B	false	false	true	78878	79693
22492	17	mix	VgRk	2	127	B	images/25_50_k.jpg	false	false	true	79213	80069
22493	17	mix	VgRk	2	128	A	F  W	true	true	true	79693	80836
22494	17	mix	VgRk	2	129	B	images/25_50_R_k.jpg	true	true	true	80070	81532
22495	17	mix	VgRk	2	130	A	K  X	false	false	true	80837	81876
22496	17	mix	VgRk	2	131	A	W  F	true	true	true	81877	82708
22497	17	mix	VgRk	2	132	B	images/39_50_k.jpg	false	false	true	81533	83071
22498	17	mix	VgRk	2	133	A	F  W	true	true	true	82709	83884
22499	17	mix	VgRk	2	134	B	images/25_50_k.jpg	false	false	true	83071	84372
22500	17	mix	VgRk	2	135	B	images/13_50_k.jpg	false	false	true	84373	85172
22501	17	mix	VgRk	2	136	B	images/1_50_R_k.jpg	true	true	true	85173	85972
22502	17	mix	VgRk	2	137	A	H  L	false	false	true	83885	86332
22503	17	mix	VgRk	2	138	A	G  F	false	false	true	86333	87244
22504	17	mix	VgRk	2	139	B	images/39_50_k.jpg	false	false	true	85973	87572
22505	17	mix	VgRk	2	140	A	W  F	true	true	true	87245	88132
22506	17	mix	VgRk	2	141	A	K  L	true	true	true	88133	89068
22507	17	mix	VgRk	2	142	B	images/1_50_k.jpg	false	false	true	87573	89420
22508	17	mix	VgRk	2	143	A	L  K	true	true	true	89069	90068
22509	17	mix	VgRk	2	144	B	images/25_50_k.jpg	false	false	true	89421	90388
22510	17	mix	VgRk	2	145	B	images/39_50_R_k.jpg	true	true	true	90389	91052
22511	17	mix	VgRk	2	146	A	F  W	true	true	true	90069	91548
22512	17	mix	VgRk	2	147	A	B  F	false	false	true	91549	92332
22513	17	mix	VgRk	2	148	B	images/25_50_R_k.jpg	true	true	true	91053	92772
22514	17	mix	VgRk	2	149	A	W  F	true	true	true	92333	93302
22515	17	mix	VgRk	2	150	B	images/13_50_R_k.jpg	true	true	true	92773	93836
22516	17	mix	VgRk	2	151	A	K  T	false	false	true	93303	94260
22517	17	mix	VgRk	2	152	A	P  K	false	false	true	94261	95340
22518	17	mix	VgRk	2	153	B	images/1_50_R_k.jpg	true	true	true	93837	95580
22519	17	mix	VgRk	2	154	A	G  W	false	false	true	95341	96476
22520	17	mix	VgRk	2	155	B	images/39_50_R_k.jpg	true	true	true	95581	96780
22521	17	mix	VgRk	2	156	A	L  K	true	true	true	96477	97508
22522	17	mix	VgRk	2	157	A	W  F	true	true	true	97509	98476
22523	17	mix	VgRk	2	158	B	images/39_50_k.jpg	false	false	true	96781	98756
22524	17	mix	VgRk	2	159	A	F  W	true	true	true	98477	99588
22525	17	mix	VgRk	2	160	B	images/1_50_R_k.jpg	true	true	true	98757	100108
22526	17	mix	VgRk	2	161	A	Y  K	false	false	true	99589	100636
22527	17	mix	VgRk	2	162	A	W  F	true	true	true	100636	101396
22528	17	mix	VgRk	2	163	B	images/25_50_k.jpg	false	false	true	100109	101708
22529	17	mix	VgRk	2	164	B	images/25_50_R_k.jpg	true	true	true	101709	102540
22530	17	mix	VgRk	2	165	A	W  N	false	false	true	101397	102996
22531	17	mix	VgRk	2	166	A	G  L	false	false	true	102996	103908
22532	17	mix	VgRk	2	167	A	W  G	false	false	true	103908	104740
22533	17	mix	VgRk	2	168	B	images/39_50_k.jpg	false	false	true	102540	104972
22534	17	mix	VgRk	2	169	A	F  W	true	true	true	104740	105644
22535	17	mix	VgRk	2	170	B	images/1_50_R_k.jpg	true	true	true	104972	106013
22536	17	mix	VgRk	2	171	B	images/39_50_R_k.jpg	true	true	true	106014	107332
22537	17	mix	VgRk	2	172	A	R  F	false	false	true	105644	107548
22538	17	mix	VgRk	2	173	A	K  P	false	false	true	107548	108404
22539	17	mix	VgRk	2	174	B	images/13_50_R_k.jpg	true	true	true	107332	108716
22540	17	mix	VgRk	2	175	A	F  S	false	false	true	108405	109324
22541	17	mix	VgRk	2	176	A	W  V	false	false	true	109325	110324
22542	17	mix	VgRk	2	177	A	K  L	true	true	true	110324	110988
22543	17	mix	VgRk	2	178	B	images/13_50_k.jpg	false	false	true	108716	111364
22544	17	mix	VgRk	2	179	A	K  Q	false	false	true	110990	111716
22545	17	mix	VgRk	2	180	B	images/1_50_R_k.jpg	true	true	true	111364	112668
22546	17	mix	VgRk	2	181	A	L  K	true	false	false	111716	112860
22547	17	mix	VgRk	2	182	B	images/39_50_k.jpg	false	false	true	112669	114084
22548	17	mix	VgRk	2	183	B	images/25_50_k.jpg	false	false	true	114084	114924
22549	17	mix	VgRk	2	184	A	K  Y	false	false	true	112860	115390
22550	17	mix	VgRk	2	185	B	images/39_50_R_k.jpg	true	true	true	114924	115844
22551	17	mix	VgRk	2	186	A	L  S	false	false	true	115390	116260
22552	17	mix	VgRk	2	187	A	X  L	false	false	true	116260	116947
22553	17	mix	VgRk	2	188	B	images/13_50_R_k.jpg	true	true	true	115845	117411
22554	17	mix	VgRk	2	189	A	W  F	true	true	true	116948	117811
22555	17	mix	VgRk	2	190	A	L  D	false	false	true	117812	118371
22556	17	mix	VgRk	2	191	B	images/1_50_R_k.jpg	true	true	true	117412	118923
22557	17	mix	VgRk	2	192	A	F  D	false	false	true	118372	119235
22558	17	mix	VgRk	2	193	A	K  L	true	true	true	119236	119835
22559	17	mix	VkRg	2	1	A	rimages/3d_z.png	false	false	true	18	2794
22560	17	mix	VkRg	2	2	A	rimages/4d_z.png	true	true	true	2796	3490
22561	17	mix	VkRg	2	3	A	rimages/6d_z.png	false	false	true	3492	5610
22562	17	mix	VkRg	2	4	A	rimages/5a_z.png	false	false	true	5611	6402
22563	17	mix	VkRg	2	5	B	3  5	true	true	true	18	6882
22564	17	mix	VkRg	2	6	A	rimages/3e_z.png	true	true	true	6403	7532
22565	17	mix	VkRg	2	7	B	5  6	false	false	true	6883	8050
22566	17	mix	VkRg	2	8	A	rimages/6b_z.png	true	false	false	7533	8715
22567	17	mix	VkRg	2	9	B	7  9	true	true	true	8051	9331
22568	17	mix	VkRg	2	10	A	rimages/3e_z.png	true	true	true	8715	9818
22569	17	mix	VkRg	2	11	B	3  5	true	true	true	9331	10890
22570	17	mix	VkRg	2	12	A	rimages/6b_z.png	true	true	true	9819	11394
22571	17	mix	VkRg	2	13	B	4  7	false	false	true	10891	11956
22572	17	mix	VkRg	2	14	A	rimages/5c_z.png	false	false	true	11395	12522
22573	17	mix	VkRg	2	15	A	rimages/6c_z.png	false	false	true	12523	13162
22574	17	mix	VkRg	2	16	A	rimages/5c_z.png	false	false	true	13163	14194
22575	17	mix	VkRg	2	17	A	rimages/4b_z.png	false	false	true	14195	14866
22576	17	mix	VkRg	2	18	B	3  8	false	false	true	11957	16242
22577	17	mix	VkRg	2	19	B	2  4	true	true	true	16243	16874
22578	17	mix	VkRg	2	20	A	rimages/4e_z.png	false	false	true	14867	17122
22579	17	mix	VkRg	2	21	B	3  5	true	true	true	16875	17850
22580	17	mix	VkRg	2	22	A	rimages/3e_z.png	true	true	true	17123	18010
22581	17	mix	VkRg	2	23	B	2  4	true	true	true	17851	18956
22582	17	mix	VkRg	2	24	A	rimages/6e_z.png	false	false	true	18012	19746
22583	17	mix	VkRg	2	25	A	rimages/6a_z.png	false	false	true	19747	20490
22584	17	mix	VkRg	2	26	B	2  9	false	false	true	18957	20874
22585	17	mix	VkRg	2	27	A	rimages/6b_z.png	true	false	false	20491	21522
22586	17	mix	VkRg	2	28	B	6  8	true	true	true	20875	23242
22587	17	mix	VkRg	2	29	A	rimages/6e_z.png	false	false	true	21522	23546
22588	17	mix	VkRg	2	30	A	rimages/3d_z.png	false	false	true	23546	24762
22589	17	mix	VkRg	2	31	A	rimages/3e_z.png	true	true	true	24762	25386
22590	17	mix	VkRg	2	32	B	5  6	false	false	true	23242	26082
22591	17	mix	VkRg	2	33	A	rimages/4d_z.png	true	true	true	25387	26610
22592	17	mix	VkRg	2	34	A	rimages/3b_z.png	false	false	true	26610	27434
22593	17	mix	VkRg	2	35	A	rimages/3d_z.png	false	false	true	27435	29611
22594	17	mix	VkRg	2	36	A	rimages/6b_z.png	true	true	true	29612	32361
22595	17	mix	VkRg	2	37	A	rimages/4d_z.png	true	true	true	32362	33362
22596	17	mix	VkRg	2	38	B	2  9	false	false	true	26082	34009
22597	17	mix	VkRg	2	39	B	3  5	true	true	true	34010	34625
22598	17	mix	VkRg	2	40	B	3  8	false	false	true	34626	35403
22599	17	mix	VkRg	2	41	B	7  9	true	true	true	35404	35929
22600	17	mix	VkRg	2	42	A	rimages/5a_z.png	false	false	true	33362	36690
22601	17	mix	VkRg	2	43	A	rimages/5c_z.png	false	false	true	36691	37537
22602	17	mix	VkRg	2	44	A	rimages/6b_z.png	true	true	true	37538	38409
22603	17	mix	VkRg	2	45	B	4  7	false	false	true	35930	38817
22604	17	mix	VkRg	2	46	B	3  8	false	false	true	38818	39513
22605	17	mix	VkRg	2	47	A	rimages/4d_z.png	true	true	true	38410	40161
22606	17	mix	VkRg	2	48	B	6  8	true	true	true	39514	40657
22607	17	mix	VkRg	2	49	A	rimages/3e_z.png	true	true	true	40162	41337
22608	17	mix	VkRg	2	50	A	rimages/4d_z.png	true	true	true	41338	42017
22609	17	mix	VkRg	2	51	B	2  9	false	false	true	40658	42913
22610	17	mix	VkRg	2	52	A	rimages/3e_z.png	true	true	true	42018	43305
22611	17	mix	VkRg	2	53	A	rimages/5e_z.png	false	false	true	43306	43993
22612	17	mix	VkRg	2	54	B	5  6	false	false	true	42914	44497
22613	17	mix	VkRg	2	55	A	rimages/6b_z.png	true	true	true	43994	45257
22614	17	mix	VkRg	2	56	B	3  5	true	true	true	44498	45625
22615	17	mix	VkRg	2	57	A	rimages/4d_z.png	true	true	true	45258	46281
22616	17	mix	VkRg	2	58	B	2  4	true	true	true	45626	46707
22617	17	mix	VkRg	2	59	A	rimages/3e_z.png	true	true	true	46282	47337
22618	17	mix	VkRg	2	60	A	rimages/6b_z.png	true	true	true	47338	48569
22619	17	mix	VkRg	2	61	B	3  8	false	false	true	46707	49401
22620	17	mix	VkRg	2	62	B	6  8	true	true	true	49402	50121
22621	17	mix	VkRg	2	63	A	rimages/3c_z.png	false	false	true	48570	50361
22622	17	mix	VkRg	2	64	B	2  4	true	true	true	50122	51121
22623	17	mix	VkRg	2	65	A	rimages/5a_z.png	false	false	true	50362	51545
22624	17	mix	VkRg	2	66	B	3  5	true	true	true	51122	51929
22625	17	mix	VkRg	2	67	A	rimages/3e_z.png	true	true	true	51546	52361
22626	17	mix	VkRg	2	68	B	6  8	true	true	true	51930	53281
22627	17	mix	VkRg	2	69	A	rimages/6b_z.png	true	true	true	52362	53889
22628	17	mix	VkRg	2	70	B	2  9	false	false	true	53282	54297
22629	17	mix	VkRg	2	71	A	rimages/3e_z.png	true	true	true	53890	54889
22630	17	mix	VkRg	2	72	B	3  5	true	true	true	54298	55249
22631	17	mix	VkRg	2	73	A	rimages/6c_z.png	false	false	true	54889	55577
22632	17	mix	VkRg	2	74	A	rimages/4b_z.png	false	false	true	55578	56729
22633	17	mix	VkRg	2	75	B	7  9	true	true	true	55250	57065
22634	17	mix	VkRg	2	76	A	rimages/6e_z.png	false	false	true	56729	57897
22635	17	mix	VkRg	2	77	A	rimages/3a_z.png	false	false	true	57897	58785
22636	17	mix	VkRg	2	78	A	rimages/6b_z.png	true	true	true	58785	59609
22637	17	mix	VkRg	2	79	B	6  8	true	true	true	57066	59961
22638	17	mix	VkRg	2	80	A	rimages/6c_z.png	false	false	true	59609	60745
22639	17	mix	VkRg	2	81	B	3  5	true	true	true	59961	60985
22640	17	mix	VkRg	2	82	A	rimages/6e_z.png	false	false	true	60746	61537
22641	17	mix	VkRg	2	83	B	3  8	false	false	true	60985	62737
22642	17	mix	VkRg	2	84	A	rimages/5c_z.png	false	false	true	61538	62985
22643	17	mix	VkRg	2	85	B	7  9	true	true	true	62737	63865
22644	17	mix	VkRg	2	86	A	rimages/4e_z.png	false	false	true	62985	64105
22645	17	mix	VkRg	2	87	B	2  4	true	true	true	63865	65064
22646	17	mix	VkRg	2	88	A	rimages/4d_z.png	true	true	true	64106	65664
22647	17	mix	VkRg	2	89	A	rimages/3e_z.png	true	true	true	65665	66330
22648	17	mix	VkRg	2	90	B	2  9	false	false	true	65067	66912
22649	17	mix	VkRg	2	91	B	5  6	false	true	false	66913	67872
22650	17	mix	VkRg	2	92	B	6  8	true	true	true	67873	68962
22651	17	mix	VkRg	2	93	A	rimages/3d_z.png	false	false	true	66330	69232
22652	17	mix	VkRg	2	94	A	rimages/4d_z.png	true	true	true	69233	70320
22653	17	mix	VkRg	2	95	B	7  9	true	true	true	68962	70728
22654	17	mix	VkRg	2	96	A	rimages/4a_z.png	false	false	true	70321	71272
22655	17	mix	VkRg	2	97	A	rimages/3c_z.png	false	false	true	71273	71890
22656	17	mix	VkRg	2	98	B	2  4	true	true	true	70729	72464
22657	17	mix	VkRg	2	99	A	rimages/6b_z.png	true	true	true	71891	72920
22658	17	mix	VkRg	2	100	A	rimages/5a_z.png	false	false	true	72921	73840
22659	17	mix	VkRg	2	101	B	3  8	false	false	true	72465	74168
22660	17	mix	VkRg	2	102	B	3  5	true	true	true	74169	75152
22661	17	mix	VkRg	2	103	A	rimages/5e_z.png	false	false	true	73841	75321
22662	17	mix	VkRg	2	104	A	rimages/4d_z.png	true	true	true	75322	76128
22663	17	mix	VkRg	2	105	B	4  7	false	false	true	75153	76480
22664	17	mix	VkRg	2	106	B	2  9	false	false	true	76481	77520
22665	17	mix	VkRg	2	107	A	rimages/3e_z.png	true	true	true	76129	77864
22666	17	mix	VkRg	2	108	A	rimages/4d_z.png	true	true	true	77865	78826
22667	17	mix	VkRg	2	109	B	4  7	false	false	true	77521	79352
22668	17	mix	VkRg	2	110	B	2  4	true	true	true	79353	80136
22669	17	mix	VkRg	2	111	A	rimages/6b_z.png	true	true	true	78827	80537
22670	17	mix	VkRg	2	112	B	6  8	true	true	true	80137	81072
22671	17	mix	VkRg	2	113	A	rimages/4b_z.png	false	false	true	80539	81496
22672	17	mix	VkRg	2	114	A	rimages/6e_z.png	false	false	true	81497	82176
22673	17	mix	VkRg	2	115	B	2  4	true	true	true	81073	82672
22674	17	mix	VkRg	2	116	A	rimages/4b_z.png	false	false	true	82178	83297
22675	17	mix	VkRg	2	117	A	rimages/6e_z.png	false	false	true	83298	84584
22676	17	mix	VkRg	2	118	B	6  8	true	true	true	82673	84888
22677	17	mix	VkRg	2	119	A	rimages/5e_z.png	false	false	true	84586	85200
22678	17	mix	VkRg	2	120	A	rimages/3e_z.png	true	true	true	85207	86008
22679	17	mix	VkRg	2	121	B	2  4	true	true	true	84889	86400
22680	17	mix	VkRg	2	122	A	rimages/4d_z.png	true	true	true	86009	86944
22681	17	mix	VkRg	2	123	B	5  6	false	false	true	86401	87384
22682	17	mix	VkRg	2	124	A	rimages/4c_z_2.png	false	false	true	86944	88496
22683	17	mix	VkRg	2	125	B	3  8	false	false	true	87385	89032
22684	17	mix	VkRg	2	126	A	rimages/5e_z.png	false	false	true	88497	91192
22685	17	mix	VkRg	2	127	B	6  8	true	true	true	89033	91488
22686	17	mix	VkRg	2	128	A	rimages/6b_z.png	true	true	true	91192	92176
22687	17	mix	VkRg	2	129	B	2  4	true	true	true	91488	92504
22688	17	mix	VkRg	2	130	A	rimages/6e_z.png	false	false	true	92176	93168
22689	17	mix	VkRg	2	131	A	rimages/5e_z.png	false	false	true	93168	94040
22690	17	mix	VkRg	2	132	B	4  7	false	false	true	92504	94393
22691	17	mix	VkRg	2	133	B	3  5	true	true	true	94395	95168
22692	17	mix	VkRg	2	134	A	rimages/3d_z.png	false	false	true	94040	95408
22693	17	mix	VkRg	2	135	A	rimages/3e_z.png	true	true	true	95408	96072
22694	17	mix	VkRg	2	136	B	6  8	true	true	true	95168	96584
22695	17	mix	VkRg	2	137	A	rimages/6c_z.png	false	false	true	96073	96952
22696	17	mix	VkRg	2	138	A	rimages/4d_z.png	true	true	true	96952	97880
22697	17	mix	VkRg	2	139	B	7  9	true	true	true	96584	98584
22698	17	mix	VkRg	2	140	A	rimages/3d_z.png	false	false	true	97880	98888
22699	17	mix	VkRg	2	141	A	rimages/6d_z.png	false	false	true	98888	100031
22700	17	mix	VkRg	2	142	B	2  9	false	false	true	98584	101119
22701	17	mix	VkRg	2	143	A	rimages/5e_z.png	false	false	true	100032	101407
22702	17	mix	VkRg	2	144	A	rimages/6c_z.png	false	false	true	101408	102127
22703	17	mix	VkRg	2	145	A	rimages/6b_z.png	true	true	true	102128	102903
22704	17	mix	VkRg	2	146	B	3  8	false	false	true	101120	103335
22705	17	mix	VkRg	2	147	B	2  9	false	false	true	103336	103903
22706	17	mix	VkRg	2	148	B	3  5	true	true	true	103904	104519
22707	17	mix	VkRg	2	149	A	rimages/3e_z.png	true	true	true	102904	105047
22708	17	mix	VkRg	2	150	B	3  8	false	false	true	104520	105704
22709	17	mix	VkRg	2	151	A	rimages/4e_z.png	false	false	true	105048	106071
22710	17	mix	VkRg	2	152	A	rimages/3c_z.png	false	false	true	106072	106911
22711	17	mix	VkRg	2	153	B	2  4	true	true	true	105705	107327
22712	17	mix	VkRg	2	154	A	rimages/3b_z.png	false	false	true	106912	107863
22713	17	mix	VkRg	2	155	A	rimages/4d_z.png	true	true	true	107864	108543
22714	17	mix	VkRg	2	156	B	6  8	true	true	true	107328	109119
22715	17	mix	VkRg	2	157	A	rimages/6b_z.png	true	true	true	108544	110383
22716	17	mix	VkRg	2	158	A	rimages/3e_z.png	true	true	true	110384	111167
22717	17	mix	VkRg	2	159	B	3  5	true	true	true	109120	111679
22718	17	mix	VkRg	2	160	A	rimages/3c_z.png	false	false	true	111168	112263
22719	17	mix	VkRg	2	161	B	7  9	true	true	true	111680	113047
22720	17	mix	VkRg	2	162	A	rimages/4e_z.png	false	false	true	112264	113439
22721	17	mix	VkRg	2	163	B	4  7	false	false	true	113048	114607
