idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
72865	31	mix	VgRk	3	75	B	images/39_50_R_k.jpg	true	true	true	75781	77116
72866	31	mix	VgRk	3	76	A	B  P	true	true	true	75829	77158
72867	31	mix	VgRk	3	77	B	images/1_50_R_k.jpg	true	true	true	77117	79564
72868	31	mix	VgRk	3	78	A	P  B	true	true	true	77159	79604
72869	31	mix	VgRk	3	79	B	images/39_50_k.jpg	false	false	true	79565	83588
72870	31	mix	VgRk	3	80	A	B  C	false	false	true	79604	83644
72871	31	mix	VgRk	3	81	B	images/13_50_k.jpg	false	false	true	83588	84852
72872	31	mix	VgRk	3	82	A	B  R	false	false	true	83644	84876
72873	31	mix	VgRk	3	83	B	images/25_50_k.jpg	false	false	true	84852	86660
72874	31	mix	VgRk	3	84	A	N  P	false	false	true	84876	86668
72875	31	mix	VgRk	3	85	B	images/25_50_R_k.jpg	true	true	true	86661	88412
72876	31	mix	VgRk	3	86	A	L  X	false	false	true	86668	88436
72877	31	mix	VgRk	3	87	B	images/1_50_k.jpg	false	false	true	88412	90236
72878	31	mix	VgRk	3	88	A	B  P	true	true	true	88436	90268
72879	31	mix	VgRk	3	89	B	images/13_50_R_k.jpg	true	true	true	90236	91852
72880	31	mix	VgRk	3	90	A	T  B	false	false	true	90268	91908
72881	31	mix	VgRk	3	91	B	images/39_50_R_k.jpg	true	true	true	91852	93484
72882	31	mix	VgRk	3	92	A	L  T	false	false	true	91909	93540
72883	31	mix	VgRk	3	93	B	images/25_50_R_k.jpg	true	true	true	93484	94732
72884	31	mix	VgRk	3	94	A	P  B	true	true	true	93540	94732
72885	31	mix	VgRk	3	95	A	L  N	false	false	true	94732	98076
72886	31	mix	VgRk	3	96	B	images/13_50_R_k.jpg	true	true	true	94732	98188
72887	31	mix	VgRk	3	97	B	images/13_50_k.jpg	false	false	true	98188	99508
72888	31	mix	VgRk	3	98	A	F  P	false	false	true	98076	99540
72889	31	mix	VgRk	3	99	B	images/39_50_k.jpg	false	false	true	99508	102068
72890	31	mix	VgRk	3	100	A	W  F	false	false	true	99540	102068
72891	31	mix	VgRk	3	101	B	images/39_50_R_k.jpg	true	true	true	102068	103259
72892	31	mix	VgRk	3	102	A	W  L	true	true	true	102068	103349
72893	31	mix	VgRk	3	103	B	images/25_50_R_k.jpg	true	true	true	103260	104587
72894	31	mix	VgRk	3	104	A	C  B	false	false	true	103350	104588
72895	31	mix	VgRk	3	105	B	images/13_50_R_k.jpg	true	true	true	104588	105627
72896	31	mix	VgRk	3	106	A	P  B	true	true	true	104588	105628
72897	31	mix	VgRk	3	107	B	images/1_50_k.jpg	false	false	true	105628	106787
72898	31	mix	VgRk	3	108	A	N  P	false	false	true	105628	106827
72899	31	mix	VgRk	3	109	B	images/13_50_k.jpg	false	false	true	106788	108323
72900	31	mix	VgRk	3	110	A	L  W	true	true	true	106828	108347
72901	31	mix	VgRk	3	111	A	L  F	false	false	true	108348	110867
72902	31	mix	VgRk	3	112	B	images/39_50_k.jpg	false	false	true	108324	110971
72903	31	mix	VgRk	3	113	B	images/1_50_k.jpg	false	false	true	110972	112755
72904	31	mix	VgRk	3	114	A	L  H	false	false	true	110868	112813
72905	31	mix	VgRk	3	115	B	images/1_50_R_k.jpg	true	true	true	112756	114131
72906	31	mix	VgRk	3	116	A	Y  P	false	false	true	112813	114179
72907	31	mix	VgRk	3	117	B	images/25_50_R_k.jpg	true	true	true	114132	115499
72908	31	mix	VgRk	3	118	A	B  P	true	true	true	114180	115523
72909	31	mix	VgRk	3	119	B	images/25_50_k.jpg	false	false	true	115500	116819
72910	31	mix	VgRk	3	120	A	P  B	true	true	true	115524	116867
72911	31	mix	VgRk	3	121	B	images/1_50_R_k.jpg	true	true	true	116820	117931
72912	31	mix	VgRk	3	122	A	W  L	true	true	true	116868	117971
72913	31	mix	VgRk	3	123	A	B  P	true	true	true	117972	118915
72914	31	mix	VgRk	3	124	B	images/13_50_R_k.jpg	true	true	true	117932	118931
72915	31	mix	VkRg	3	1	A	rimages/6a_z.png	false	false	true	8	1589
72916	31	mix	VkRg	3	2	B	6  8	true	true	true	8	1603
72917	31	mix	VkRg	3	3	B	7  9	true	true	true	1605	3195
72918	31	mix	VkRg	3	4	A	rimages/4c_z_2.png	false	false	true	1590	3196
72919	31	mix	VkRg	3	5	A	rimages/5c_z.png	false	false	true	3196	4731
72920	31	mix	VkRg	3	6	B	2  9	false	false	true	3196	4747
72921	31	mix	VkRg	3	7	B	4  7	false	false	true	4748	6323
72922	31	mix	VkRg	3	8	A	rimages/6b_z.png	false	false	true	4736	6324
72923	31	mix	VkRg	3	9	B	3  8	false	false	true	6324	8835
72924	31	mix	VkRg	3	10	A	rimages/3c_z.png	true	true	true	6324	8836
72925	31	mix	VkRg	3	11	A	rimages/3a_z.png	true	true	true	8836	10899
72926	31	mix	VkRg	3	12	B	4  7	false	false	true	8836	10915
72927	31	mix	VkRg	3	13	B	3  5	true	true	true	10916	12571
72928	31	mix	VkRg	3	14	A	rimages/3c_z.png	true	true	true	10900	12572
72929	31	mix	VkRg	3	15	B	5  6	false	false	true	12575	14643
72930	31	mix	VkRg	3	16	A	rimages/3a_z.png	true	true	true	12575	14643
72931	31	mix	VkRg	3	17	B	7  9	true	true	true	14644	17347
72932	31	mix	VkRg	3	18	A	rimages/4b_z.png	true	true	true	14644	17347
72933	31	mix	VkRg	3	19	B	2  4	true	true	true	17348	18635
72934	31	mix	VkRg	3	20	A	rimages/3c_z.png	true	true	true	17348	18643
72935	31	mix	VkRg	3	21	B	7  9	true	true	true	18636	21203
72936	31	mix	VkRg	3	22	A	rimages/3d_z.png	false	false	true	18644	21211
72937	31	mix	VkRg	3	23	B	2  9	false	false	true	21204	23395
72938	31	mix	VkRg	3	24	A	rimages/3a_z.png	true	true	true	21212	23395
72939	31	mix	VkRg	3	25	A	rimages/6a_z.png	false	false	true	23396	25219
72940	31	mix	VkRg	3	26	B	3  5	true	true	true	23396	25323
72941	31	mix	VkRg	3	27	B	2  4	true	true	true	25324	27267
72942	31	mix	VkRg	3	28	A	rimages/4b_z.png	true	true	true	25220	27267
72943	31	mix	VkRg	3	29	A	rimages/3a_z.png	true	true	true	27268	29171
72944	31	mix	VkRg	3	30	B	6  8	true	true	true	27268	29203
72945	31	mix	VkRg	3	31	B	3  5	true	true	true	29204	30899
72946	31	mix	VkRg	3	32	A	rimages/4b_z.png	true	true	true	29172	30899
72947	31	mix	VkRg	3	33	B	2  4	true	true	true	30900	32051
72948	31	mix	VkRg	3	34	A	rimages/3a_z.png	true	true	true	30900	32051
72949	31	mix	VkRg	3	35	A	rimages/4c_z_2.png	false	false	true	32052	34819
72950	31	mix	VkRg	3	36	B	3  8	false	false	true	32052	34843
72951	31	mix	VkRg	3	37	B	3  5	true	true	true	34843	36163
72952	31	mix	VkRg	3	38	A	rimages/3c_z.png	true	true	true	34820	36187
72953	31	mix	VkRg	3	39	A	rimages/6c_z.png	false	false	true	36187	37651
72954	31	mix	VkRg	3	40	B	4  7	false	false	true	36164	37747
72955	31	mix	VkRg	3	41	B	3  8	false	true	false	37747	38883
72956	31	mix	VkRg	3	42	A	rimages/3a_z.png	true	true	true	37652	38884
72957	31	mix	VkRg	3	43	B	6  8	true	true	true	38885	40891
72958	31	mix	VkRg	3	44	A	rimages/4b_z.png	true	true	true	38885	40900
72959	31	mix	VkRg	3	45	B	4  7	false	false	true	40891	45635
72960	31	mix	VkRg	3	46	A	rimages/3a_z.png	true	true	true	40901	45635
72961	31	mix	VkRg	3	47	B	2  4	true	true	true	45635	46883
72962	31	mix	VkRg	3	48	A	rimages/4b_z.png	true	true	true	45636	46907
72963	31	mix	VkRg	3	49	B	3  5	true	true	true	46883	48371
72964	31	mix	VkRg	3	50	A	rimages/3a_z.png	true	true	true	46907	48403
72965	31	mix	VkRg	3	51	B	5  6	false	false	true	48371	49915
72966	31	mix	VkRg	3	52	A	rimages/6a_z.png	false	false	true	48403	49915
72967	31	mix	VkRg	3	53	B	3  8	false	false	true	49915	52213
72968	31	mix	VkRg	3	54	A	rimages/4b_z.png	true	true	true	49915	52219
72969	31	mix	VkRg	3	55	B	7  9	true	true	true	52213	53483
72970	31	mix	VkRg	3	56	A	rimages/3a_z.png	true	true	true	52219	53523
72971	31	mix	VkRg	3	57	B	4  7	false	false	true	53484	55938
72972	31	mix	VkRg	3	58	A	rimages/4b_z.png	true	true	true	53523	55939
72973	31	mix	VkRg	3	59	B	3  5	true	true	true	55939	56954
72974	31	mix	VkRg	3	60	A	rimages/3a_z.png	true	true	true	55939	56955
72975	31	mix	VkRg	3	61	B	2  4	true	true	true	56955	58066
72976	31	mix	VkRg	3	62	A	rimages/3c_z.png	true	true	true	56955	58090
72977	31	mix	VkRg	3	63	B	6  8	true	false	false	58067	59434
72978	31	mix	VkRg	3	64	A	rimages/3d_z.png	false	false	true	58091	59435
72979	31	mix	VkRg	3	65	B	2  9	false	false	true	59435	65554
72980	31	mix	VkRg	3	66	A	rimages/3a_z.png	true	true	true	59435	66458
72981	31	mix	VkRg	3	67	B	3  8	false	false	true	65555	68706
72982	31	mix	VkRg	3	68	A	rimages/4c_z_2.png	false	false	true	66459	69546
72983	31	mix	VkRg	3	69	B	5  6	false	false	true	68707	70866
72984	31	mix	VkRg	3	70	A	rimages/3c_z.png	true	true	true	69547	71290
72985	31	mix	VkRg	3	71	A	rimages/6b_z.png	false	false	true	71291	72706
72986	31	mix	VkRg	3	72	B	4  7	false	false	true	70867	74059
72987	31	mix	VkRg	3	73	A	rimages/3a_z.png	true	true	true	72707	74834
72988	31	mix	VkRg	3	74	A	rimages/3c_z.png	true	true	true	74835	77026
72989	31	mix	VkRg	3	75	B	2  9	false	false	true	74060	77778
72990	31	mix	VkRg	3	76	B	7  9	true	true	true	77779	78588
72991	31	mix	VkRg	3	77	B	2  4	true	true	true	78589	79866
72992	31	mix	VkRg	3	78	A	rimages/3b_z.png	false	false	true	77027	81490
72993	31	mix	VkRg	3	79	A	rimages/3a_z.png	true	true	true	81491	82354
72994	31	mix	VkRg	3	80	B	3  8	false	false	true	79867	83714
72995	31	mix	VkRg	3	81	B	2  9	false	false	true	83715	84602
72996	31	mix	VkRg	3	82	A	rimages/3c_z.png	true	true	true	82355	85722
72997	31	mix	VkRg	3	83	A	rimages/6e_z.png	false	false	true	85723	86490
72998	31	mix	VkRg	3	84	B	4  7	false	false	true	84603	88042
72999	31	mix	VkRg	3	85	B	5  6	false	false	true	88043	88738
73000	31	mix	VkRg	3	86	A	rimages/4b_z.png	true	true	true	86491	89971
73001	31	mix	VkRg	3	87	A	rimages/3a_z.png	true	true	true	89971	90498
73002	31	mix	VkRg	3	88	B	2  9	false	false	true	88739	92882
73003	31	mix	VkRg	3	89	B	7  9	true	true	true	92883	93770
73004	31	mix	VkRg	3	90	B	6  8	true	true	true	93771	94818
73005	31	mix	VkRg	3	91	A	rimages/3c_z.png	true	true	true	90499	96658
73006	31	mix	VkRg	3	92	A	rimages/4b_z.png	true	true	true	96659	97482
73007	31	mix	VkRg	3	93	A	rimages/3c_z.png	true	true	true	97482	98266
73008	31	mix	VkRg	3	94	B	3  5	true	false	false	94818	99547
73009	31	mix	VkRg	3	95	B	5  6	false	false	true	99547	101666
73010	31	mix	VkRg	3	96	B	7  9	true	true	true	101666	102714
73011	31	mix	VkRg	3	97	B	2  9	false	false	true	102714	103866
73012	31	mix	VkRg	3	98	A	rimages/6d_z.png	false	false	true	98266	105370
73013	31	mix	VkRg	3	99	A	rimages/4b_z.png	true	true	true	105370	106122
73014	31	mix	VkRg	3	100	A	rimages/3c_z.png	true	true	true	106122	106850
73015	31	mix	VkRg	3	101	A	rimages/3a_z.png	true	true	true	106850	107769
73016	31	mix	VkRg	3	102	B	3  5	true	true	true	103866	109250
73017	31	mix	VkRg	3	103	B	2  4	true	true	true	109250	109890
73018	31	mix	VkRg	3	104	B	6  8	true	true	true	109890	110593
73019	31	mix	VkRg	3	105	B	5  6	false	false	true	110594	111434
73020	31	mix	VkRg	3	106	A	rimages/5e_z.png	false	false	true	107771	112401
73021	31	mix	VkRg	3	107	A	rimages/4b_z.png	true	true	true	112402	113497
73022	31	mix	VkRg	3	108	B	4  7	false	false	true	111434	114761
73023	31	mix	VkRg	3	109	B	3  5	true	true	true	114762	115865
73024	31	mix	VkRg	3	110	B	3  8	false	false	true	115866	117065
73025	31	mix	VkRg	3	111	A	rimages/3a_z.png	true	true	true	113498	118369
73026	31	mix	VkRg	3	112	A	rimages/4d_z.png	false	true	false	118370	119089
73312	31	mix	VgRk	3	1	B	images/39_50_k.jpg	false	false	true	15	8660
73313	31	mix	VgRk	3	2	A	K  B	false	false	true	15	8779
73314	31	mix	VgRk	3	3	B	images/25_50_k.jpg	false	false	true	8660	11075
73315	31	mix	VgRk	3	4	A	Y  R	true	false	false	8780	11147
73316	31	mix	VgRk	3	5	B	images/25_50_R_k.jpg	true	true	true	11076	13366
73317	31	mix	VgRk	3	6	A	K  H	true	true	true	11148	13366
73318	31	mix	VgRk	3	7	B	images/13_50_k.jpg	false	false	true	13366	16059
73319	31	mix	VgRk	3	8	A	Y  X	false	false	true	13366	16107
73320	31	mix	VgRk	3	9	B	images/25_50_k.jpg	false	false	true	16060	18397
73321	31	mix	VgRk	3	10	A	H  K	true	true	true	16108	18419
73322	31	mix	VgRk	3	11	B	images/1_50_k.jpg	false	false	true	18398	19699
73323	31	mix	VgRk	3	12	A	K  H	true	true	true	18420	19739
73324	31	mix	VgRk	3	13	B	images/25_50_k.jpg	false	false	true	19700	22019
73325	31	mix	VgRk	3	14	A	R  Y	true	true	true	19740	22019
73326	31	mix	VgRk	3	15	B	images/13_50_k.jpg	false	false	true	22020	25019
73327	31	mix	VgRk	3	16	A	Y  R	true	true	true	22020	25083
73328	31	mix	VgRk	3	17	B	images/1_50_R_k.jpg	true	true	true	25020	26579
73329	31	mix	VgRk	3	18	A	K  J	false	false	true	25084	26652
73330	31	mix	VgRk	3	19	B	images/39_50_R_k.jpg	true	true	true	26580	29027
73331	31	mix	VgRk	3	20	A	R  D	false	false	true	26652	29059
73332	31	mix	VgRk	3	21	B	images/39_50_k.jpg	false	false	true	29028	30363
73333	31	mix	VgRk	3	22	A	R  Y	true	true	true	29060	30403
73334	31	mix	VgRk	3	23	B	images/13_50_R_k.jpg	true	true	true	30364	32035
73335	31	mix	VgRk	3	24	A	H  K	true	true	true	30404	32115
73336	31	mix	VgRk	3	25	B	images/25_50_R_k.jpg	true	true	true	32036	33475
73337	31	mix	VgRk	3	26	A	H  B	false	false	true	32116	33475
73338	31	mix	VgRk	3	27	A	Q  Y	false	false	true	33476	34883
73339	31	mix	VgRk	3	28	B	images/1_50_R_k.jpg	true	true	true	33476	34931
73340	31	mix	VgRk	3	29	A	Y  R	true	true	true	34884	36499
73341	31	mix	VgRk	3	30	B	images/25_50_k.jpg	false	false	true	34932	36516
73342	31	mix	VgRk	3	31	B	images/1_50_k.jpg	false	false	true	36517	40011
73343	31	mix	VgRk	3	32	A	H  K	true	true	true	36500	40035
73344	31	mix	VgRk	3	33	A	Y  Q	false	false	true	40036	41470
73345	31	mix	VgRk	3	34	B	images/25_50_R_k.jpg	true	true	true	40012	41531
73346	31	mix	VgRk	3	35	B	images/39_50_R_k.jpg	true	true	true	41531	44507
73347	31	mix	VgRk	3	36	A	H  S	false	false	true	41470	44507
73348	31	mix	VgRk	3	37	B	images/1_50_R_k.jpg	true	true	true	44508	46011
73349	31	mix	VgRk	3	38	A	K  S	false	false	true	44508	46011
73350	31	mix	VgRk	3	39	B	images/25_50_R_k.jpg	true	true	true	46012	47139
73351	31	mix	VgRk	3	40	A	K  B	false	false	true	46012	47139
73352	31	mix	VgRk	3	41	A	R  Y	true	true	true	47140	48779
73353	31	mix	VgRk	3	42	B	images/13_50_k.jpg	false	false	true	47140	48805
73354	31	mix	VgRk	3	43	B	images/13_50_R_k.jpg	true	true	true	48805	50227
73355	31	mix	VgRk	3	44	A	Y  L	false	false	true	48779	50227
73356	31	mix	VgRk	3	45	B	images/1_50_k.jpg	false	false	true	50228	51451
73357	31	mix	VgRk	3	46	A	Y  B	false	false	true	50228	51477
73358	31	mix	VgRk	3	47	A	N  R	false	false	true	51477	52731
73359	31	mix	VgRk	3	48	B	images/25_50_k.jpg	false	false	true	51451	52771
73360	31	mix	VgRk	3	49	B	images/1_50_k.jpg	false	false	true	52771	54339
73361	31	mix	VgRk	3	50	A	V  K	false	false	true	52731	54403
73362	31	mix	VgRk	3	51	B	images/1_50_R_k.jpg	true	true	true	54339	56883
73363	31	mix	VgRk	3	52	A	R  B	false	false	true	54403	56955
73364	31	mix	VgRk	3	53	B	images/25_50_R_k.jpg	true	true	true	56883	58547
73365	31	mix	VgRk	3	54	A	K  H	true	true	true	56955	58571
73366	31	mix	VgRk	3	55	B	images/39_50_R_k.jpg	true	true	true	58547	60275
73367	31	mix	VgRk	3	56	A	K  J	false	false	true	58571	60299
73368	31	mix	VgRk	3	57	B	images/1_50_R_k.jpg	true	true	true	60275	62027
73369	31	mix	VgRk	3	58	A	Y  R	true	true	true	60299	62027
73370	31	mix	VgRk	3	59	B	images/13_50_k.jpg	false	false	true	62027	64251
73371	31	mix	VgRk	3	60	A	R  Y	true	true	true	62027	64291
73372	31	mix	VgRk	3	61	B	images/13_50_R_k.jpg	true	true	true	64251	65698
73373	31	mix	VgRk	3	62	A	H  K	true	true	true	64291	65738
73374	31	mix	VgRk	3	63	B	images/39_50_R_k.jpg	true	true	true	65699	67594
73375	31	mix	VgRk	3	64	A	K  L	false	false	true	65739	67595
73376	31	mix	VgRk	3	65	B	images/25_50_k.jpg	false	false	true	67595	68780
73377	31	mix	VgRk	3	66	A	D  H	false	false	true	67595	68810
73378	31	mix	VgRk	3	67	B	images/25_50_R_k.jpg	true	true	true	68780	69842
73379	31	mix	VgRk	3	68	A	K  H	true	true	true	68811	69882
73380	31	mix	VgRk	3	69	B	images/39_50_R_k.jpg	true	true	true	69843	71418
73381	31	mix	VgRk	3	70	A	Y  R	true	true	true	69883	71442
73382	31	mix	VgRk	3	71	B	images/1_50_k.jpg	false	false	true	71419	73260
73383	31	mix	VgRk	3	72	A	R  M	false	false	true	71443	73298
73384	31	mix	VgRk	3	73	B	images/39_50_k.jpg	false	false	true	73261	74762
73385	31	mix	VgRk	3	74	A	H  K	true	true	true	73299	74794
73386	31	mix	VgRk	3	75	B	images/25_50_k.jpg	false	false	true	74763	75986
73387	31	mix	VgRk	3	76	A	K  H	true	true	true	74795	76026
73388	31	mix	VgRk	3	77	B	images/13_50_k.jpg	false	false	true	75987	78466
73389	31	mix	VgRk	3	78	A	K  M	false	false	true	76027	78466
73390	31	mix	VgRk	3	79	B	images/1_50_k.jpg	false	false	true	78467	80578
73391	31	mix	VgRk	3	80	A	H  K	true	true	true	78467	80634
73392	31	mix	VgRk	3	81	B	images/1_50_R_k.jpg	true	true	true	80579	83498
73393	31	mix	VgRk	3	82	A	Y  X	false	false	true	80635	83498
73394	31	mix	VgRk	3	83	B	images/25_50_R_k.jpg	true	true	true	83499	84754
73395	31	mix	VgRk	3	84	A	H  V	false	false	true	83499	84754
73396	31	mix	VgRk	3	85	B	images/39_50_R_k.jpg	true	true	true	84755	86123
73397	31	mix	VgRk	3	86	A	Y  R	true	true	true	84755	86178
73398	31	mix	VgRk	3	87	A	Q  K	false	false	true	86179	89474
73399	31	mix	VgRk	3	88	B	images/25_50_R_k.jpg	true	true	true	86124	89506
73400	31	mix	VgRk	3	89	B	images/39_50_R_k.jpg	true	true	true	89507	92634
73401	31	mix	VgRk	3	90	A	R  Y	true	true	true	89475	92634
73402	31	mix	VgRk	3	91	B	images/39_50_k.jpg	false	false	true	92635	95386
73403	31	mix	VgRk	3	92	A	X  Y	false	false	true	92635	95418
73404	31	mix	VgRk	3	93	B	images/13_50_R_k.jpg	true	true	true	95387	96986
73405	31	mix	VgRk	3	94	A	L  Y	false	false	true	95418	96994
73406	31	mix	VgRk	3	95	B	images/25_50_R_k.jpg	true	true	true	96986	99698
73407	31	mix	VgRk	3	96	A	Y  X	false	false	true	96994	99706
73408	31	mix	VgRk	3	97	B	images/13_50_k.jpg	false	false	true	99699	101810
73409	31	mix	VgRk	3	98	A	K  H	true	false	false	99709	101834
73410	31	mix	VgRk	3	99	B	images/39_50_R_k.jpg	true	true	true	101810	103258
73411	31	mix	VgRk	3	100	A	Y  R	true	true	true	101834	103290
73412	31	mix	VgRk	3	101	A	Y  N	false	false	true	103290	105020
73413	31	mix	VgRk	3	102	B	images/25_50_R_k.jpg	true	true	true	103258	105058
73414	31	mix	VgRk	3	103	B	images/1_50_k.jpg	false	false	true	105058	106874
73415	31	mix	VgRk	3	104	A	H  K	true	true	true	105020	106922
73416	31	mix	VgRk	3	105	B	images/39_50_R_k.jpg	true	true	true	106874	107946
73417	31	mix	VgRk	3	106	A	K  H	true	true	true	106922	107986
73418	31	mix	VgRk	3	107	B	images/25_50_k.jpg	false	false	true	107946	109586
73419	31	mix	VgRk	3	108	A	R  Y	true	true	true	107986	109634
73420	31	mix	VgRk	3	109	B	images/1_50_R_k.jpg	true	true	true	109586	112210
73421	31	mix	VgRk	3	110	A	Y  R	true	true	true	109634	112266
73422	31	mix	VgRk	3	111	B	images/39_50_k.jpg	false	false	true	112210	113394
73423	31	mix	VgRk	3	112	A	K  H	true	true	true	112266	113394
73424	31	mix	VgRk	3	113	B	images/1_50_k.jpg	false	false	true	113394	115394
73425	31	mix	VgRk	3	114	A	X  K	false	false	true	113394	115394
73426	31	mix	VgRk	3	115	B	images/39_50_k.jpg	false	false	true	115394	119201
73427	31	mix	VgRk	3	116	A	F  K	false	false	true	115394	119282
73428	31	mix	VkRg	3	1	B	2  4	true	true	true	3	1690
73429	31	mix	VkRg	3	2	A	rimages/3c_z.png	false	false	true	3	1690
