idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
94277	39	mix	VkRg	3	59	A	rimages/4d_z.png	false	false	true	51284	52169
94278	39	mix	VkRg	3	60	A	rimages/6c_z.png	true	true	true	52172	52769
94279	39	mix	VkRg	3	61	A	rimages/6b_z.png	false	false	true	52772	53673
94280	39	mix	VkRg	3	62	B	7  9	true	true	true	6	55937
94281	39	mix	VkRg	3	63	B	2  9	false	false	true	55941	57232
94282	39	mix	VkRg	3	64	B	2  4	true	true	true	57236	57857
94283	39	mix	VkRg	3	65	B	3  5	true	true	true	57860	58520
94284	39	mix	VkRg	3	66	B	7  9	true	true	true	58524	59184
94285	39	mix	VkRg	3	67	B	4  7	false	false	true	59188	59848
94286	39	mix	VkRg	3	68	B	2  4	true	true	true	59852	60528
94287	39	mix	VkRg	3	69	B	6  8	true	true	true	60532	61056
94288	39	mix	VkRg	3	70	B	3  5	true	true	true	61059	61664
94289	39	mix	VkRg	3	71	B	2  9	false	false	true	61668	62321
94290	39	mix	VkRg	3	72	B	2  4	true	true	true	62324	63184
94291	39	mix	VkRg	3	73	B	3  8	false	false	true	63188	64090
94292	39	mix	VkRg	3	74	B	7  9	true	true	true	64094	64728
94293	39	mix	VkRg	3	75	B	4  7	false	false	true	64731	65530
94294	39	mix	VkRg	3	76	B	2  4	true	true	true	65534	66192
94295	39	mix	VkRg	3	77	B	6  8	true	true	true	66195	66755
94296	39	mix	VkRg	3	78	B	2  4	true	true	true	66759	67360
94297	39	mix	VkRg	3	79	B	7  9	true	true	true	67363	67968
94298	39	mix	VkRg	3	80	B	5  6	false	false	true	67972	68626
94299	39	mix	VkRg	3	81	B	2  9	false	false	true	68630	69368
94300	39	mix	VkRg	3	82	B	3  5	true	true	true	69371	69994
94301	39	mix	VkRg	3	83	B	2  4	true	true	true	69998	70792
94302	39	mix	VkRg	3	84	B	4  7	false	false	true	70795	71849
94303	39	mix	VkRg	3	85	B	5  6	false	false	true	71852	72792
94304	39	mix	VkRg	3	86	B	3  8	false	false	true	72795	73712
94305	39	mix	VkRg	3	87	B	2  9	false	false	true	73716	74873
94306	39	mix	VkRg	3	88	B	3  8	false	false	true	74876	75648
94307	39	mix	VkRg	3	89	B	3  5	true	true	true	75651	76320
94308	39	mix	VkRg	3	90	B	2  4	true	true	true	76323	76912
94309	39	mix	VkRg	3	91	B	6  8	true	true	true	76915	77416
94310	39	mix	VkRg	3	92	B	3  5	true	true	true	77419	78113
94311	39	mix	VkRg	3	93	B	7  9	true	true	true	78116	78656
94312	39	mix	VkRg	3	94	B	5  6	false	false	true	78659	79632
94313	39	mix	VkRg	3	95	B	3  5	true	true	true	79635	80408
94314	39	mix	VkRg	3	96	B	7  9	true	true	true	80411	81104
94315	39	mix	VkRg	3	97	B	6  8	true	true	true	81107	81760
94316	39	mix	VkRg	3	98	B	2  9	false	false	true	81764	82577
94317	39	mix	VkRg	3	99	B	3  8	false	false	true	82581	84008
94318	39	mix	VkRg	3	100	B	3  5	true	true	true	84011	84666
94319	39	mix	VkRg	3	101	B	4  7	false	false	true	84669	85530
94320	39	mix	VkRg	3	102	B	7  9	true	true	true	85533	86177
94321	39	mix	VkRg	3	103	B	6  8	true	true	true	86181	86848
94322	39	mix	VkRg	3	104	B	2  9	false	false	true	86850	87592
94323	39	mix	VkRg	3	105	B	4  7	false	false	true	87596	88712
94324	39	mix	VkRg	3	106	B	2  4	true	true	true	88719	89536
94325	39	mix	VkRg	3	107	B	7  9	true	true	true	89539	91424
94326	39	mix	VkRg	3	108	B	5  6	false	false	true	91428	92048
94327	39	mix	VkRg	3	109	B	2  4	true	true	true	92051	92696
94328	39	mix	VkRg	3	110	B	3  5	true	true	true	92699	93431
94329	39	mix	VkRg	3	111	B	4  7	false	false	true	93435	94063
94330	39	mix	VkRg	3	112	B	2  4	true	true	true	94067	94871
94331	39	mix	VkRg	3	113	B	2  9	false	false	true	94875	95631
94332	39	mix	VkRg	3	114	B	5  6	false	false	true	95635	96745
94333	39	mix	VkRg	3	115	B	4  7	false	false	true	96748	97376
94334	39	mix	VkRg	3	116	B	3  5	true	true	true	97379	98135
94335	39	mix	VkRg	3	117	B	3  8	false	false	true	98139	98839
94336	39	mix	VkRg	3	118	B	2  4	true	true	true	98843	99431
94337	39	mix	VkRg	3	119	B	7  9	true	true	true	99435	100159
94338	39	mix	VkRg	3	120	B	2  4	true	true	true	100162	100743
94339	39	mix	VkRg	3	121	B	7  9	true	false	false	100747	101407
94340	39	mix	VkRg	3	122	B	4  7	false	false	true	101410	102911
94341	39	mix	VkRg	3	123	B	3  5	true	true	true	102914	103919
94342	39	mix	VkRg	3	124	B	2  9	false	false	true	103923	105439
94343	39	mix	VkRg	3	125	B	5  6	false	false	true	105442	106143
94344	39	mix	VkRg	3	126	B	6  8	true	true	true	106146	106896
94345	39	mix	VkRg	3	127	B	3  5	true	true	true	106899	107689
94346	39	mix	VkRg	3	128	B	7  9	true	true	true	107692	108351
94347	39	mix	VkRg	3	129	B	2  9	false	false	true	108358	109335
94348	39	mix	VkRg	3	130	B	3  8	false	false	true	109338	110151
94349	39	mix	VkRg	3	131	B	2  9	false	false	true	110157	110799
94350	39	mix	VkRg	3	132	B	2  4	true	true	true	110806	111607
94351	39	mix	VkRg	3	133	B	6  8	true	true	true	111610	112199
94352	39	mix	VkRg	3	134	B	2  4	true	true	true	112202	112807
94353	39	mix	VkRg	3	135	B	4  7	false	false	true	112810	113687
94354	39	mix	VkRg	3	136	B	5  6	false	false	true	113690	114687
94355	39	mix	VkRg	3	137	B	4  7	false	false	true	114694	115543
94356	39	mix	VkRg	3	138	B	2  9	false	false	true	115546	116351
94357	39	mix	VkRg	3	139	B	4  7	false	false	true	116354	116943
94358	39	mix	VkRg	3	140	B	6  8	true	true	true	116946	117752
94359	39	mix	VkRg	3	141	B	7  9	true	true	true	117755	118775
94360	39	mix	VkRg	3	142	B	2  4	true	true	true	118781	119615
94653	39	mix	VgRk	3	1	A	V  F	true	true	true	6	1909
94654	39	mix	VgRk	3	2	A	Q  X	false	false	true	1916	2925
94655	39	mix	VgRk	3	3	A	X  C	true	true	true	2928	3653
94656	39	mix	VgRk	3	4	A	F  M	false	false	true	3657	4429
94657	39	mix	VgRk	3	5	A	C  X	true	true	true	4436	5501
94658	39	mix	VgRk	3	6	A	C  J	false	false	true	5505	6285
94659	39	mix	VgRk	3	7	A	F  W	false	false	true	6292	8358
94660	39	mix	VgRk	3	8	A	V  F	true	true	true	8362	9405
94661	39	mix	VgRk	3	9	A	X  C	true	true	true	9411	10101
94662	39	mix	VgRk	3	10	A	F  V	true	true	true	10105	10805
94663	39	mix	VgRk	3	11	A	X  C	true	true	true	10812	11429
94664	39	mix	VgRk	3	12	A	V  F	true	true	true	11432	12101
94665	39	mix	VgRk	3	13	A	K  C	false	false	true	12108	13261
94666	39	mix	VgRk	3	14	A	B  V	false	false	true	13264	14030
94667	39	mix	VgRk	3	15	A	T  X	false	false	true	14034	14925
94668	39	mix	VgRk	3	16	A	G  F	false	false	true	14928	15669
94669	39	mix	VgRk	3	17	A	D  C	false	false	true	15672	16277
94670	39	mix	VgRk	3	18	A	X  C	true	true	true	16284	17126
94671	39	mix	VgRk	3	19	A	V  F	true	true	true	17130	17909
94672	39	mix	VgRk	3	20	A	C  M	false	false	true	17912	18653
94673	39	mix	VgRk	3	21	A	L  C	false	false	true	18660	19575
94674	39	mix	VgRk	3	22	A	Q  C	false	false	true	19578	20381
94675	39	mix	VgRk	3	23	A	X  T	false	false	true	20388	21317
94676	39	mix	VgRk	3	24	A	X  C	true	true	true	21324	22389
94677	39	mix	VgRk	3	25	A	V  F	true	true	true	22392	23175
94678	39	mix	VgRk	3	26	A	X  C	true	true	true	23178	23813
94679	39	mix	VgRk	3	27	A	V  F	true	true	true	23817	24381
94680	39	mix	VgRk	3	28	A	F  V	true	true	true	24384	25773
94681	39	mix	VgRk	3	29	A	K  C	false	false	true	25776	26919
94682	39	mix	VgRk	3	30	A	C  L	false	false	true	26922	27694
94683	39	mix	VgRk	3	31	A	V  F	true	true	true	27698	28365
94684	39	mix	VgRk	3	32	A	C  N	false	false	true	28368	29141
94685	39	mix	VgRk	3	33	A	V  K	false	false	true	29144	30253
94686	39	mix	VgRk	3	34	A	J  X	false	false	true	30256	30893
94687	39	mix	VgRk	3	35	A	V  S	false	false	true	30896	31799
94688	39	mix	VgRk	3	36	A	X  M	false	false	true	31802	32501
94689	39	mix	VgRk	3	37	A	F  V	true	false	false	32504	33213
94690	39	mix	VgRk	3	38	A	C  X	true	true	true	33216	33997
94691	39	mix	VgRk	3	39	A	F  Y	false	false	true	34000	34797
94692	39	mix	VgRk	3	40	A	V  F	true	true	true	34799	35404
94693	39	mix	VgRk	3	41	A	X  N	false	false	true	35408	36092
94694	39	mix	VgRk	3	42	A	Q  X	false	false	true	36096	37061
94695	39	mix	VgRk	3	43	A	F  V	true	true	true	37064	37847
94696	39	mix	VgRk	3	44	A	G  C	false	false	true	37850	38556
94697	39	mix	VgRk	3	45	A	X  L	false	false	true	38560	39292
94698	39	mix	VgRk	3	46	A	V  F	true	true	true	39296	40068
94699	39	mix	VgRk	3	47	A	F  W	false	false	true	40072	40732
94700	39	mix	VgRk	3	48	A	C  X	true	true	true	40736	41604
94701	39	mix	VgRk	3	49	A	F  V	true	true	true	41607	42814
94702	39	mix	VgRk	3	50	A	W  V	false	false	true	42818	44380
94703	39	mix	VgRk	3	51	A	V  F	true	true	true	44384	45068
94704	39	mix	VgRk	3	52	A	F  V	true	true	true	45071	45868
94705	39	mix	VgRk	3	53	A	V  F	true	true	true	45871	47711
94706	39	mix	VgRk	3	54	A	C  X	true	true	true	47714	48452
94707	39	mix	VgRk	3	55	A	G  C	false	false	true	48456	49061
94708	39	mix	VgRk	3	56	A	X  C	true	true	true	49064	50252
94709	39	mix	VgRk	3	57	A	F  V	true	true	true	50256	51300
94710	39	mix	VgRk	3	58	A	X  C	true	true	true	51303	52532
94711	39	mix	VgRk	3	59	A	F  V	true	true	true	52539	53140
94712	39	mix	VgRk	3	60	A	C  X	true	true	true	53143	53924
94713	39	mix	VgRk	3	61	A	R  V	false	false	true	53952	54668
94714	39	mix	VgRk	3	62	A	X  C	true	true	true	54672	55484
94715	39	mix	VgRk	3	63	A	C  X	true	true	true	55491	56708
94716	39	mix	VgRk	3	64	A	X  C	true	true	true	56715	57436
94717	39	mix	VgRk	3	65	A	L  C	false	false	true	57439	58068
94718	39	mix	VgRk	3	66	A	F  V	true	true	true	58073	58756
94719	39	mix	VgRk	3	67	A	V  Y	false	false	true	58759	59420
94720	39	mix	VgRk	3	68	A	B  C	false	true	false	59423	60204
94721	39	mix	VgRk	3	69	A	X  C	true	true	true	60208	61252
94722	39	mix	VgRk	3	70	A	V  F	true	true	true	61255	62252
94723	39	mix	VgRk	3	71	A	F  V	true	true	true	62259	64412
94724	39	mix	VgRk	3	72	B	images/13_50_k.jpg	false	false	true	7	68100
94725	39	mix	VgRk	3	73	B	images/39_50_k.jpg	false	false	true	68103	68828
94726	39	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	68831	69619
94727	39	mix	VgRk	3	75	B	images/25_50_R_k.jpg	true	true	true	69623	70379
94728	39	mix	VgRk	3	76	B	images/13_50_k.jpg	false	false	true	70383	71107
94729	39	mix	VgRk	3	77	B	images/39_50_R_k.jpg	true	true	true	71115	72227
94730	39	mix	VgRk	3	78	B	images/39_50_k.jpg	false	false	true	72231	72779
