idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
252530	44	uni	UniR	3	142	B	images/39_50_k.jpg	false	false	true	106786	107363
252531	44	uni	UniR	3	143	B	images/13_50_k.jpg	false	false	true	107367	108133
252532	44	uni	UniR	3	144	B	images/25_50_k.jpg	false	false	true	108137	108715
252533	44	uni	UniR	3	145	B	images/25_50_R_k.jpg	true	true	true	108719	109227
252534	44	uni	UniR	3	146	B	images/1_50_R_k.jpg	true	false	false	109235	109915
252535	44	uni	UniR	3	147	B	images/25_50_R_k.jpg	true	true	true	109919	110539
252536	44	uni	UniR	3	148	B	images/13_50_k.jpg	false	false	true	110542	111219
252537	44	uni	UniR	3	149	B	images/13_50_R_k.jpg	true	true	true	111222	111707
252538	44	uni	UniR	3	150	B	images/25_50_k.jpg	false	false	true	111710	112627
252539	44	uni	UniR	3	151	B	images/39_50_k.jpg	false	false	true	112630	113803
252540	44	uni	UniR	3	152	B	images/39_50_R_k.jpg	true	true	true	113806	114419
252541	44	uni	UniR	3	153	B	images/1_50_R_k.jpg	true	true	true	114422	115477
252542	44	uni	UniR	3	154	B	images/25_50_k.jpg	false	false	true	115480	116107
252543	44	uni	UniR	3	155	B	images/39_50_k.jpg	false	false	true	116110	116675
252544	44	uni	UniR	3	156	B	images/25_50_R_k.jpg	true	true	true	116678	117260
252545	44	uni	UniR	3	157	A	rimages/5a_z.png	false	false	true	99815	118467
252546	44	uni	UniV	3	1	A	V  B	false	false	true	7	1608
252547	44	uni	UniV	3	2	A	C  X	false	false	true	1613	2232
252548	44	uni	UniV	3	3	A	K  X	false	false	true	2236	2680
252549	44	uni	UniV	3	4	A	P  S	false	false	true	2684	3152
252550	44	uni	UniV	3	5	A	S  H	true	false	false	3160	3688
252551	44	uni	UniV	3	6	A	S  C	false	false	true	3692	4688
252552	44	uni	UniV	3	7	A	X  B	true	true	true	4692	5264
252553	44	uni	UniV	3	8	A	H  S	true	true	true	5267	6272
252554	44	uni	UniV	3	9	A	X  B	true	true	true	6276	6832
252555	44	uni	UniV	3	10	A	T  X	false	false	true	6836	7448
252556	44	uni	UniV	3	11	A	S  H	true	true	true	7451	8040
252557	44	uni	UniV	3	12	A	S  V	false	false	true	8044	8768
252558	44	uni	UniV	3	13	A	H  L	false	false	true	8771	8840
252559	44	uni	UniV	3	14	A	C  B	false	false	true	8844	9592
252560	44	uni	UniV	3	15	A	B  X	true	true	true	9596	10128
252561	44	uni	UniV	3	16	B	2  9	false	false	true	7	10976
252562	44	uni	UniV	3	17	B	2  4	true	true	true	10979	11600
252563	44	uni	UniV	3	18	B	4  7	false	false	true	11603	13400
252564	44	uni	UniV	3	19	B	3  8	false	false	true	13403	14281
252565	44	uni	UniV	3	20	B	6  8	true	true	true	14284	14976
252566	44	uni	UniV	3	21	B	3  5	true	true	true	14979	15616
252567	44	uni	UniV	3	22	B	4  7	false	false	true	15619	16472
252568	44	uni	UniV	3	23	B	6  8	true	true	true	16476	17240
252569	44	uni	UniV	3	24	B	5  6	false	false	true	17243	18016
252570	44	uni	UniV	3	25	B	3  8	false	false	true	18020	19616
252571	44	uni	UniV	3	26	B	2  9	false	false	true	19619	20440
252572	44	uni	UniV	3	27	B	2  4	true	true	true	20443	21000
252573	44	uni	UniV	3	28	B	3  5	true	true	true	21004	22129
252574	44	uni	UniV	3	29	A	H  S	true	true	true	10131	23272
252575	44	uni	UniV	3	30	A	M  H	false	false	true	23275	23912
252576	44	uni	UniV	3	31	A	B  X	true	true	true	23915	24424
252577	44	uni	UniV	3	32	A	X  B	true	true	true	24427	25640
252578	44	uni	UniV	3	33	B	3  8	false	false	true	22132	26384
252579	44	uni	UniV	3	34	B	5  6	false	false	true	26388	27272
252580	44	uni	UniV	3	35	B	3  8	false	false	true	27275	28112
252581	44	uni	UniV	3	36	B	5  6	false	false	true	28115	29000
252582	44	uni	UniV	3	37	B	2  9	false	false	true	29003	29816
252583	44	uni	UniV	3	38	B	7  9	true	true	true	29819	30584
252584	44	uni	UniV	3	39	A	C  H	false	false	true	25643	34096
252585	44	uni	UniV	3	40	A	B  X	true	true	true	34099	34744
252586	44	uni	UniV	3	41	A	H  S	true	true	true	34747	35416
252587	44	uni	UniV	3	42	A	X  K	false	false	true	35419	37223
252588	44	uni	UniV	3	43	A	X  B	true	true	true	37227	37887
252589	44	uni	UniV	3	44	A	H  S	true	true	true	37891	38519
252590	44	uni	UniV	3	45	A	Y  X	false	false	true	38522	39178
252591	44	uni	UniV	3	46	A	D  H	false	false	true	39182	39743
252592	44	uni	UniV	3	47	A	S  H	true	true	true	39748	40618
252593	44	uni	UniV	3	48	A	B  X	true	true	true	40621	41267
252594	44	uni	UniV	3	49	A	G  B	false	false	true	41270	42655
252595	44	uni	UniV	3	50	A	N  H	false	false	true	42659	43239
252596	44	uni	UniV	3	51	A	F  X	false	false	true	43242	44063
252597	44	uni	UniV	3	52	A	H  S	true	true	true	44067	44727
252598	44	uni	UniV	3	53	A	B  X	true	true	true	44731	45375
252599	44	uni	UniV	3	54	B	4  7	false	false	true	30587	48423
252600	44	uni	UniV	3	55	B	5  6	false	false	true	48426	49263
252601	44	uni	UniV	3	56	B	4  7	false	false	true	49266	50079
252602	44	uni	UniV	3	57	B	3  5	true	true	true	50082	50682
252603	44	uni	UniV	3	58	B	2  4	true	true	true	50685	51279
252604	44	uni	UniV	3	59	B	6  8	true	true	true	51282	51927
252605	44	uni	UniV	3	60	B	3  8	false	false	true	51930	52559
252606	44	uni	UniV	3	61	B	4  7	false	false	true	52563	53551
252607	44	uni	UniV	3	62	B	3  5	true	true	true	53554	54591
252608	44	uni	UniV	3	63	B	3  8	false	false	true	54595	57823
252609	44	uni	UniV	3	64	B	4  7	false	false	true	57828	58479
252610	44	uni	UniV	3	65	B	5  6	false	false	true	58482	59479
252611	44	uni	UniV	3	66	B	2  4	true	true	true	59482	60007
252612	44	uni	UniV	3	67	B	6  8	true	true	true	60011	60567
252613	44	uni	UniV	3	68	B	4  7	false	false	true	60570	61231
252614	44	uni	UniV	3	69	A	X  B	true	true	true	45379	61711
252615	44	uni	UniV	3	70	A	B  X	true	true	true	61714	62375
252616	44	uni	UniV	3	71	A	X  B	true	true	true	62378	63087
252617	44	uni	UniV	3	72	A	P  H	false	false	true	63091	63671
252618	44	uni	UniV	3	73	A	S  H	true	true	true	63675	64231
252619	44	uni	UniV	3	74	A	H  S	true	true	true	64234	64983
252620	44	uni	UniV	3	75	A	X  Y	false	false	true	64986	65871
252621	44	uni	UniV	3	76	A	S  H	true	true	true	65879	66423
252622	44	uni	UniV	3	77	B	3  8	false	false	true	61234	67800
252623	44	uni	UniV	3	78	B	2  4	true	true	true	67804	68343
252624	44	uni	UniV	3	79	B	3  5	true	true	true	68346	69087
252625	44	uni	UniV	3	80	B	2  4	true	true	true	69090	69663
252626	44	uni	UniV	3	81	B	2  9	false	false	true	69666	70231
252627	44	uni	UniV	3	82	B	6  8	true	true	true	70234	70831
252628	44	uni	UniV	3	83	B	4  7	false	false	true	70834	75726
252629	44	uni	UniV	3	84	B	3  8	false	false	true	75730	76374
252630	44	uni	UniV	3	85	B	4  7	false	false	true	76378	77390
252631	44	uni	UniV	3	86	B	3  5	true	true	true	77394	77998
252632	44	uni	UniV	3	87	B	5  6	false	false	true	78002	78838
252633	44	uni	UniV	3	88	B	7  9	true	true	true	78842	79414
252634	44	uni	UniV	3	89	A	G  H	false	false	true	66426	79926
252635	44	uni	UniV	3	90	A	X  B	true	true	true	79930	80662
252636	44	uni	UniV	3	91	A	Q  X	false	false	true	80666	81199
252637	44	uni	UniV	3	92	A	B  X	true	true	true	81202	81918
252638	44	uni	UniV	3	93	A	S  H	true	true	true	81921	82510
252639	44	uni	UniV	3	94	A	C  H	false	false	true	82513	83078
252640	44	uni	UniV	3	95	A	H  G	false	false	true	83082	84271
252641	44	uni	UniV	3	96	A	X  B	true	true	true	84275	84862
252642	44	uni	UniV	3	97	B	2  4	true	true	true	79418	86246
252643	44	uni	UniV	3	98	B	6  8	true	true	true	86250	86886
252644	44	uni	UniV	3	99	B	2  4	true	true	true	86890	87470
252645	44	uni	UniV	3	100	B	7  9	true	true	true	87473	88134
252646	44	uni	UniV	3	101	B	4  7	false	false	true	88137	89024
252647	44	uni	UniV	3	102	B	5  6	false	false	true	89027	89727
252648	44	uni	UniV	3	103	B	4  7	false	false	true	89731	90430
252649	44	uni	UniV	3	104	B	6  8	true	true	true	90434	91070
252650	44	uni	UniV	3	105	B	3  8	false	false	true	91073	94534
252651	44	uni	UniV	3	106	B	3  5	true	true	true	94537	95662
252652	44	uni	UniV	3	107	B	2  9	false	false	true	95665	96910
252653	44	uni	UniV	3	108	B	6  8	true	true	true	96914	97486
252654	44	uni	UniV	3	109	B	7  9	true	true	true	97489	98342
252655	44	uni	UniV	3	110	B	6  8	true	true	true	98346	99054
252656	44	uni	UniV	3	111	B	3  8	false	false	true	99057	99664
252657	44	uni	UniV	3	112	B	5  6	false	true	false	99668	100190
252658	44	uni	UniV	3	113	B	3  5	true	true	true	100194	101302
252659	44	uni	UniV	3	114	B	2  4	true	true	true	101306	101926
252660	44	uni	UniV	3	115	A	Q  H	false	false	true	84870	102486
252661	44	uni	UniV	3	116	A	B  X	true	true	true	102489	102982
252662	44	uni	UniV	3	117	A	X  T	false	false	true	102985	103542
252663	44	uni	UniV	3	118	A	B  Y	false	false	true	103545	104078
252664	44	uni	UniV	3	119	A	B  P	false	false	true	104081	104558
252665	44	uni	UniV	3	120	A	S  H	true	true	true	104566	105158
252666	44	uni	UniV	3	121	A	B  C	false	false	true	105161	105606
252667	44	uni	UniV	3	122	A	B  X	true	true	true	105609	106174
252668	44	uni	UniV	3	123	A	H  S	true	true	true	106177	107078
252669	44	uni	UniV	3	124	A	G  H	false	false	true	107085	108022
252670	44	uni	UniV	3	125	A	L  S	false	false	true	108026	109366
252671	44	uni	UniV	3	126	A	X  B	true	true	true	109370	110054
252672	44	uni	UniV	3	127	A	G  H	false	false	true	110058	110606
252673	44	uni	UniV	3	128	A	T  S	false	false	true	110614	111078
252674	44	uni	UniV	3	129	A	H  S	true	true	true	111081	111734
252675	44	uni	UniV	3	130	A	B  L	false	true	false	111737	111815
252676	44	uni	UniV	3	131	A	X  B	true	true	true	111818	112758
252677	44	uni	UniV	3	132	A	N  B	false	false	true	112761	113525
252678	44	uni	UniV	3	133	A	C  S	false	false	true	113529	113597
252679	44	uni	UniV	3	134	A	B  X	true	true	true	113601	115285
252680	44	uni	UniV	3	135	A	X  B	true	true	true	115292	115965
252681	44	uni	UniV	3	136	A	B  R	false	false	true	115969	116501
252682	44	uni	UniV	3	137	B	3  5	true	false	false	101929	117109
252683	44	uni	UniV	3	138	B	2  9	false	false	true	117113	119270
253008	44	uni	UniR	3	1	A	rimages/4d_z.png	true	false	false	19	2079
253009	44	uni	UniR	3	2	A	rimages/5a_z.png	false	true	false	2082	3313
253010	44	uni	UniR	3	3	A	rimages/4c_z_2.png	true	false	false	3316	5167
253011	44	uni	UniR	3	4	A	rimages/6e_z.png	false	false	true	5170	6265
253012	44	uni	UniR	3	5	A	rimages/4d_z.png	true	true	true	6268	8151
253013	44	uni	UniR	3	6	B	images/25_50_R_k.jpg	true	true	true	19	9879
253014	44	uni	UniR	3	7	B	images/39_50_R_k.jpg	true	true	true	9887	10711
253015	44	uni	UniR	3	8	B	images/1_50_k.jpg	false	false	true	10714	11615
253016	44	uni	UniR	3	9	B	images/39_50_k.jpg	false	false	true	11619	12183
253017	44	uni	UniR	3	10	B	images/13_50_k.jpg	false	false	true	12190	12703
253018	44	uni	UniR	3	11	B	images/1_50_k.jpg	false	false	true	12706	13215
253019	44	uni	UniR	3	12	B	images/39_50_k.jpg	false	false	true	13219	13736
253020	44	uni	UniR	3	13	B	images/13_50_R_k.jpg	true	true	true	13740	14335
253021	44	uni	UniR	3	14	B	images/25_50_R_k.jpg	true	true	true	14338	14927
253022	44	uni	UniR	3	15	B	images/1_50_k.jpg	false	false	true	14930	16040
253023	44	uni	UniR	3	16	B	images/13_50_R_k.jpg	true	true	true	16043	16591
253024	44	uni	UniR	3	17	B	images/13_50_k.jpg	false	false	true	16594	17383
253025	44	uni	UniR	3	18	B	images/25_50_R_k.jpg	true	true	true	17386	18111
253026	44	uni	UniR	3	19	B	images/39_50_R_k.jpg	true	true	true	18114	18799
253027	44	uni	UniR	3	20	A	rimages/4c_z_2.png	true	false	false	8159	19447
253028	44	uni	UniR	3	21	A	rimages/3b_z.png	false	false	true	19451	20159
253029	44	uni	UniR	3	22	A	rimages/4d_z.png	true	false	false	20162	21799
253030	44	uni	UniR	3	23	A	rimages/3d_z.png	false	false	true	21807	22903
253031	44	uni	UniR	3	24	A	rimages/6d_z.png	false	false	true	22906	23743
253032	44	uni	UniR	3	25	A	rimages/4b_z.png	true	true	true	23750	25312
253033	44	uni	UniR	3	26	A	rimages/4d_z.png	true	true	true	25316	26167
253034	44	uni	UniR	3	27	A	rimages/5a_z.png	false	false	true	26170	26758
253035	44	uni	UniR	3	28	A	rimages/6d_z.png	false	false	true	26762	27223
253036	44	uni	UniR	3	29	A	rimages/4c_z_2.png	true	false	false	27226	27976
253037	44	uni	UniR	3	30	A	rimages/3d_z.png	false	false	true	27980	28654
253038	44	uni	UniR	3	31	A	rimages/3c_z.png	false	false	true	28658	29201
253039	44	uni	UniR	3	32	A	rimages/6c_z.png	false	false	true	29204	29993
253040	44	uni	UniR	3	33	A	rimages/4b_z.png	true	false	false	29996	31086
253041	44	uni	UniR	3	34	B	images/39_50_k.jpg	false	false	true	18802	32118
253042	44	uni	UniR	3	35	B	images/13_50_R_k.jpg	true	true	true	32122	32711
253043	44	uni	UniR	3	36	B	images/25_50_k.jpg	false	false	true	32714	33422
253044	44	uni	UniR	3	37	B	images/1_50_k.jpg	false	false	true	33426	33958
253045	44	uni	UniR	3	38	B	images/1_50_R_k.jpg	true	true	true	33962	34655
253046	44	uni	UniR	3	39	B	images/13_50_R_k.jpg	true	true	true	34658	35238
253047	44	uni	UniR	3	40	B	images/25_50_k.jpg	false	false	true	35242	35854
253048	44	uni	UniR	3	41	B	images/13_50_k.jpg	false	false	true	35857	36438
253049	44	uni	UniR	3	42	B	images/1_50_k.jpg	false	false	true	36442	36974
253050	44	uni	UniR	3	43	B	images/25_50_R_k.jpg	true	true	true	36982	37535
253051	44	uni	UniR	3	44	B	images/25_50_k.jpg	false	false	true	37538	38086
253052	44	uni	UniR	3	45	B	images/39_50_R_k.jpg	true	true	true	38089	38550
253053	44	uni	UniR	3	46	B	images/25_50_R_k.jpg	true	true	true	38553	39222
253054	44	uni	UniR	3	47	B	images/39_50_k.jpg	false	false	true	39226	39840
253055	44	uni	UniR	3	48	B	images/1_50_R_k.jpg	true	true	true	39844	40350
253056	44	uni	UniR	3	49	B	images/13_50_R_k.jpg	true	true	true	40353	40966
253057	44	uni	UniR	3	50	B	images/13_50_k.jpg	false	false	true	40969	41510
253058	44	uni	UniR	3	51	B	images/1_50_k.jpg	false	false	true	41518	42150
253059	44	uni	UniR	3	52	B	images/39_50_k.jpg	false	false	true	42153	42630
253060	44	uni	UniR	3	53	B	images/13_50_k.jpg	false	false	true	42633	43126
253061	44	uni	UniR	3	54	B	images/1_50_R_k.jpg	true	false	false	43129	43638
253062	44	uni	UniR	3	55	B	images/25_50_R_k.jpg	true	true	true	43642	44232
253063	44	uni	UniR	3	56	B	images/1_50_R_k.jpg	true	true	true	44235	44942
253064	44	uni	UniR	3	57	B	images/39_50_k.jpg	false	false	true	44945	45528
253065	44	uni	UniR	3	58	B	images/13_50_R_k.jpg	true	true	true	45532	46046
253066	44	uni	UniR	3	59	B	images/39_50_R_k.jpg	true	true	true	46049	46782
253067	44	uni	UniR	3	60	B	images/1_50_R_k.jpg	true	true	true	46785	47550
253068	44	uni	UniR	3	61	A	rimages/6d_z.png	false	false	true	31090	48319
253069	44	uni	UniR	3	62	A	rimages/4c_z_2.png	true	true	true	48323	49310
253070	44	uni	UniR	3	63	A	rimages/4d_z.png	true	false	false	49313	49926
253071	44	uni	UniR	3	64	A	rimages/6c_z.png	false	false	true	49929	50710
253072	44	uni	UniR	3	65	A	rimages/3e_z.png	false	false	true	50717	51190
253073	44	uni	UniR	3	66	B	images/25_50_k.jpg	false	false	true	47553	52886
253074	44	uni	UniR	3	67	B	images/1_50_k.jpg	false	false	true	52890	53398
253075	44	uni	UniR	3	68	B	images/13_50_R_k.jpg	true	true	true	53401	54038
253076	44	uni	UniR	3	69	B	images/39_50_k.jpg	false	false	true	54041	54598
253077	44	uni	UniR	3	70	B	images/1_50_k.jpg	false	false	true	54605	55110
253078	44	uni	UniR	3	71	B	images/39_50_R_k.jpg	true	true	true	55113	55654
253079	44	uni	UniR	3	72	B	images/1_50_R_k.jpg	true	true	true	55657	56542
253080	44	uni	UniR	3	73	B	images/25_50_k.jpg	false	false	true	56549	57382
253081	44	uni	UniR	3	74	B	images/1_50_k.jpg	false	false	true	57385	57982
253082	44	uni	UniR	3	75	B	images/13_50_k.jpg	false	false	true	57991	58544
253083	44	uni	UniR	3	76	B	images/39_50_R_k.jpg	true	true	true	58547	59102
253084	44	uni	UniR	3	77	B	images/13_50_R_k.jpg	true	true	true	59105	59918
253085	44	uni	UniR	3	78	B	images/1_50_R_k.jpg	true	true	true	59921	60502
253086	44	uni	UniR	3	79	B	images/39_50_k.jpg	false	false	true	60510	61190
253087	44	uni	UniR	3	80	B	images/13_50_k.jpg	false	false	true	61193	61726
253088	44	uni	UniR	3	81	B	images/25_50_k.jpg	false	false	true	61729	62288
253089	44	uni	UniR	3	82	B	images/39_50_R_k.jpg	true	true	true	62292	62814
253090	44	uni	UniR	3	83	B	images/13_50_R_k.jpg	true	true	true	62817	63502
253091	44	uni	UniR	3	84	B	images/39_50_R_k.jpg	true	true	true	63505	63998
253092	44	uni	UniR	3	85	B	images/39_50_k.jpg	false	false	true	64002	64521
253093	44	uni	UniR	3	86	B	images/25_50_R_k.jpg	true	true	true	64524	65086
253094	44	uni	UniR	3	87	B	images/25_50_k.jpg	false	false	true	65089	65750
253095	44	uni	UniR	3	88	B	images/39_50_R_k.jpg	true	true	true	65753	66238
253096	44	uni	UniR	3	89	B	images/13_50_k.jpg	false	false	true	66241	67197
253097	44	uni	UniR	3	90	B	images/39_50_k.jpg	false	false	true	67201	67750
253098	44	uni	UniR	3	91	B	images/25_50_R_k.jpg	true	true	true	67753	68453
253099	44	uni	UniR	3	92	B	images/1_50_k.jpg	false	false	true	68456	69950
253100	44	uni	UniR	3	93	B	images/13_50_k.jpg	false	false	true	69953	70437
253101	44	uni	UniR	3	94	B	images/39_50_R_k.jpg	true	true	true	70442	70911
253102	44	uni	UniR	3	95	A	rimages/4e_z.png	false	false	true	51193	71789
253103	44	uni	UniR	3	96	A	rimages/4c_z_2.png	true	true	true	71797	72789
253104	44	uni	UniR	3	97	A	rimages/4b_z.png	true	true	true	72793	73893
253105	44	uni	UniR	3	98	A	rimages/4d_z.png	true	true	true	73897	74422
253106	44	uni	UniR	3	99	A	rimages/4b_z.png	true	true	true	74425	74989
253107	44	uni	UniR	3	100	A	rimages/4c_z_2.png	true	false	false	74992	75589
253108	44	uni	UniR	3	101	A	rimages/5c_z.png	false	true	false	75597	76301
253109	44	uni	UniR	3	102	A	rimages/4b_z.png	true	false	false	76304	76749
253110	44	uni	UniR	3	103	A	rimages/6e_z.png	false	false	true	76753	77302
253111	44	uni	UniR	3	104	A	rimages/4d_z.png	true	true	true	77306	77933
253112	44	uni	UniR	3	105	A	rimages/5c_z.png	false	false	true	77936	78605
253113	44	uni	UniR	3	106	A	rimages/4b_z.png	true	true	true	78608	79109
253114	44	uni	UniR	3	107	A	rimages/4a_z.png	false	false	true	79113	79717
253115	44	uni	UniR	3	108	A	rimages/4c_z_2.png	true	true	true	79720	80326
253116	44	uni	UniR	3	109	A	rimages/4b_z.png	true	false	false	80330	80869
253117	44	uni	UniR	3	110	A	rimages/3a_z.png	false	false	true	80872	81493
253118	44	uni	UniR	3	111	A	rimages/3c_z.png	false	false	true	81500	81911
253119	44	uni	UniR	3	112	A	rimages/5c_z.png	false	false	true	81914	82581
253120	44	uni	UniR	3	113	A	rimages/4d_z.png	true	true	true	82584	83365
253121	44	uni	UniR	3	114	A	rimages/4b_z.png	true	false	false	83368	83973
253122	44	uni	UniR	3	115	A	rimages/4c_z_2.png	true	false	false	83977	84853
253123	44	uni	UniR	3	116	A	rimages/4d_z.png	true	true	true	84856	85877
253124	44	uni	UniR	3	117	B	images/39_50_k.jpg	false	false	true	70915	86421
253125	44	uni	UniR	3	118	B	images/13_50_k.jpg	false	false	true	86424	86877
253126	44	uni	UniR	3	119	B	images/25_50_k.jpg	false	false	true	86885	87413
253127	44	uni	UniR	3	120	B	images/1_50_R_k.jpg	true	true	true	87416	87997
253128	44	uni	UniR	3	121	B	images/1_50_k.jpg	false	false	true	88000	88525
253129	44	uni	UniR	3	122	B	images/39_50_R_k.jpg	true	true	true	88528	88981
253130	44	uni	UniR	3	123	B	images/1_50_R_k.jpg	true	false	false	88984	89509
253131	44	uni	UniR	3	124	B	images/39_50_k.jpg	false	true	false	89512	90085
253132	44	uni	UniR	3	125	B	images/39_50_R_k.jpg	true	true	true	90088	90679
253133	44	uni	UniR	3	126	B	images/1_50_R_k.jpg	true	false	false	90682	91245
253134	44	uni	UniR	3	127	B	images/1_50_k.jpg	false	false	true	91248	92349
253135	44	uni	UniR	3	128	B	images/13_50_R_k.jpg	true	true	true	92352	92877
253136	44	uni	UniR	3	129	B	images/25_50_R_k.jpg	true	true	true	92880	93605
253137	44	uni	UniR	3	130	B	images/13_50_k.jpg	false	false	true	93609	94309
253138	44	uni	UniR	3	131	B	images/39_50_R_k.jpg	true	true	true	94312	94765
253139	44	uni	UniR	3	132	B	images/13_50_R_k.jpg	true	true	true	94768	95389
253140	44	uni	UniR	3	133	B	images/25_50_R_k.jpg	true	true	true	95392	95949
253141	44	uni	UniR	3	134	B	images/1_50_k.jpg	false	false	true	95952	96637
253142	44	uni	UniR	3	135	B	images/1_50_R_k.jpg	true	false	false	96641	97389
253143	44	uni	UniR	3	136	B	images/39_50_R_k.jpg	true	true	true	97392	97973
253144	44	uni	UniR	3	137	B	images/25_50_k.jpg	false	false	true	97977	98557
253145	44	uni	UniR	3	138	B	images/25_50_R_k.jpg	true	true	true	98560	99125
253146	44	uni	UniR	3	139	B	images/39_50_R_k.jpg	true	true	true	99128	99741
253147	44	uni	UniR	3	140	B	images/39_50_k.jpg	false	false	true	99744	100325
253148	44	uni	UniR	3	141	B	images/25_50_k.jpg	false	false	true	100332	100925
253149	44	uni	UniR	3	142	B	images/1_50_k.jpg	false	false	true	100928	101501
253150	44	uni	UniR	3	143	B	images/25_50_k.jpg	false	false	true	101504	102109
253151	44	uni	UniR	3	144	B	images/1_50_R_k.jpg	true	true	true	102112	102597
253152	44	uni	UniR	3	145	B	images/13_50_k.jpg	false	false	true	102600	103333
253153	44	uni	UniR	3	146	B	images/39_50_R_k.jpg	true	true	true	103338	103839
253154	44	uni	UniR	3	147	A	rimages/4c_z_2.png	true	true	true	85880	104565
253155	44	uni	UniR	3	148	A	rimages/3b_z.png	false	false	true	104568	105117
253156	44	uni	UniR	3	149	A	rimages/4b_z.png	true	true	true	105121	105700
253157	44	uni	UniR	3	150	A	rimages/4d_z.png	true	true	true	105704	106214
253158	44	uni	UniR	3	151	A	rimages/3d_z.png	false	false	true	106218	106805
253159	44	uni	UniR	3	152	A	rimages/5e_z.png	false	false	true	106812	107655
253160	44	uni	UniR	3	153	A	rimages/4b_z.png	true	false	false	107659	108375
253161	44	uni	UniR	3	154	A	rimages/6e_z.png	false	false	true	108378	109124
253162	44	uni	UniR	3	155	A	rimages/5e_z.png	false	false	true	109127	109748
253163	44	uni	UniR	3	156	A	rimages/3e_z.png	false	false	true	109752	110684
253164	44	uni	UniR	3	157	A	rimages/6c_z.png	false	false	true	110688	112364
253165	44	uni	UniR	3	158	B	images/13_50_R_k.jpg	true	true	true	103842	113332
253166	44	uni	UniR	3	159	B	images/39_50_R_k.jpg	true	true	true	113336	113948
253167	44	uni	UniR	3	160	B	images/1_50_R_k.jpg	true	true	true	113952	114684
253168	44	uni	UniR	3	161	B	images/1_50_k.jpg	false	false	true	114688	115308
253169	44	uni	UniR	3	162	B	images/25_50_k.jpg	false	false	true	115311	115956
253170	44	uni	UniR	3	163	B	images/1_50_k.jpg	false	false	true	115959	116524
253171	44	uni	UniR	3	164	B	images/25_50_R_k.jpg	true	true	true	116527	117116
253172	44	uni	UniR	3	165	B	images/39_50_k.jpg	false	false	true	117119	118244
253173	44	uni	UniR	3	166	B	images/13_50_k.jpg	false	false	true	118248	118796
253174	44	uni	UniR	3	167	B	images/1_50_R_k.jpg	true	true	true	118803	119358
253175	44	uni	UniR	3	168	B	images/13_50_R_k.jpg	true	true	true	119361	119956
253176	44	uni	UniV	3	1	A	X  F	false	false	true	5	2306
253177	44	uni	UniV	3	2	A	X  R	true	false	false	2309	2883
253178	44	uni	UniV	3	3	A	K  B	true	true	true	2886	3425
253179	44	uni	UniV	3	4	A	B  K	true	false	false	3428	3962
253180	44	uni	UniV	3	5	A	Q  K	false	false	true	3966	4481
253181	44	uni	UniV	3	6	A	X  R	true	true	true	4488	5081
253182	44	uni	UniV	3	7	A	F  K	false	false	true	5084	5593
253183	44	uni	UniV	3	8	A	K  B	true	true	true	5599	6561
253184	44	uni	UniV	3	9	A	X  R	true	true	true	6564	7240
253185	44	uni	UniV	3	10	A	B  K	true	true	true	7244	7850
253186	44	uni	UniV	3	11	A	B  W	false	false	true	7854	8499
253187	44	uni	UniV	3	12	A	R  X	true	true	true	8502	9160
253188	44	uni	UniV	3	13	A	X  L	false	false	true	9168	9768
253189	44	uni	UniV	3	14	A	K  B	true	true	true	9772	10304
253190	44	uni	UniV	3	15	A	B  P	false	false	true	10308	10832
253191	44	uni	UniV	3	16	A	R  X	true	true	true	10836	11352
253192	44	uni	UniV	3	17	A	B  M	false	false	true	11355	11882
253193	44	uni	UniV	3	18	A	X  R	true	true	true	11886	12752
253194	44	uni	UniV	3	19	A	B  K	true	true	true	12756	13368
253195	44	uni	UniV	3	20	A	K  B	true	true	true	13372	14064
253196	44	uni	UniV	3	21	A	Q  K	false	false	true	14068	14840
253197	44	uni	UniV	3	22	A	X  R	true	true	true	14844	15600
253198	44	uni	UniV	3	23	A	R  S	false	false	true	15603	16264
253199	44	uni	UniV	3	24	B	6  8	true	true	true	6	18368
253200	44	uni	UniV	3	25	B	2  9	false	false	true	18372	18976
253201	44	uni	UniV	3	26	B	2  4	true	true	true	18979	19544
253202	44	uni	UniV	3	27	B	7  9	true	true	true	19547	20296
253203	44	uni	UniV	3	28	B	6  8	true	true	true	20300	21056
253204	44	uni	UniV	3	29	B	3  8	false	false	true	21060	21802
253205	44	uni	UniV	3	30	B	7  9	true	true	true	21806	23232
253206	44	uni	UniV	3	31	B	5  6	false	false	true	23235	23952
253207	44	uni	UniV	3	32	B	3  8	false	false	true	23956	24760
253208	44	uni	UniV	3	33	B	6  8	true	true	true	24763	25384
253209	44	uni	UniV	3	34	B	3  5	true	true	true	25388	26272
253210	44	uni	UniV	3	35	B	4  7	false	false	true	26275	27544
253211	44	uni	UniV	3	36	B	2  4	true	true	true	27547	28168
253212	44	uni	UniV	3	37	B	6  8	true	true	true	28172	28858
253213	44	uni	UniV	3	38	B	2  9	false	false	true	28862	29568
253214	44	uni	UniV	3	39	B	2  4	true	true	true	29572	30155
253215	44	uni	UniV	3	40	B	5  6	false	false	true	30158	31496
253216	44	uni	UniV	3	41	B	2  9	false	false	true	31499	32632
253217	44	uni	UniV	3	42	B	4  7	false	false	true	32635	34728
