idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
69291	30	mix	VgRk	2	20	B	images/39_50_R_k.jpg	true	true	true	10277	13364
69292	30	mix	VgRk	2	21	A	H  P	true	true	true	12984	13852
69293	30	mix	VgRk	2	22	A	P  T	false	false	true	13852	15124
69294	30	mix	VgRk	2	23	B	images/25_50_R_k.jpg	true	true	true	13364	15508
69295	30	mix	VgRk	2	24	A	P  H	true	false	false	15124	15900
69296	30	mix	VgRk	2	25	A	W  L	true	true	true	15900	16700
69297	30	mix	VgRk	2	26	B	images/39_50_k.jpg	false	false	true	15508	17004
69298	30	mix	VgRk	2	27	B	images/25_50_k.jpg	false	false	true	17004	17660
69299	30	mix	VgRk	2	28	B	images/13_50_R_k.jpg	true	true	true	17660	18228
69300	30	mix	VgRk	2	29	A	P  H	true	false	false	16700	18812
69301	30	mix	VgRk	2	30	A	K  P	false	false	true	18812	20060
69302	30	mix	VgRk	2	31	A	R  P	false	false	true	20060	20644
69303	30	mix	VgRk	2	32	B	images/13_50_k.jpg	false	false	true	18228	21404
69304	30	mix	VgRk	2	33	B	images/39_50_R_k.jpg	true	true	true	21404	21948
69305	30	mix	VgRk	2	34	A	L  W	true	false	false	20645	22364
69306	30	mix	VgRk	2	35	A	G  H	false	false	true	22364	23037
69307	30	mix	VgRk	2	36	A	W  L	true	true	true	23038	23556
69308	30	mix	VgRk	2	37	A	L  W	true	true	true	23556	24124
69309	30	mix	VgRk	2	38	A	L  M	false	false	true	24124	24836
69310	30	mix	VgRk	2	39	B	images/1_50_R_k.jpg	true	true	true	21948	25868
69311	30	mix	VgRk	2	40	B	images/1_50_k.jpg	false	false	true	25868	26404
69312	30	mix	VgRk	2	41	B	images/25_50_R_k.jpg	true	true	true	26404	26940
69313	30	mix	VgRk	2	42	B	images/39_50_R_k.jpg	true	true	true	26940	27564
69314	30	mix	VgRk	2	43	A	M  H	false	false	true	24836	27852
69315	30	mix	VgRk	2	44	A	H  P	true	true	true	27852	28716
69316	30	mix	VgRk	2	45	B	images/25_50_R_k.jpg	true	true	true	27564	29086
69317	30	mix	VgRk	2	46	A	C  H	false	false	true	28716	29518
69318	30	mix	VgRk	2	47	A	P  H	true	true	true	29519	30996
69319	30	mix	VgRk	2	48	B	images/39_50_k.jpg	false	false	true	29087	31516
69320	30	mix	VgRk	2	49	A	H  P	true	true	true	30996	31852
69321	30	mix	VgRk	2	50	A	L  X	false	false	true	31852	32564
69322	30	mix	VgRk	2	51	B	images/13_50_R_k.jpg	true	true	true	31517	32932
69323	30	mix	VgRk	2	52	B	images/25_50_R_k.jpg	true	true	true	32932	33596
69324	30	mix	VgRk	2	53	B	images/1_50_R_k.jpg	true	true	true	33596	34244
69325	30	mix	VgRk	2	54	B	images/1_50_k.jpg	false	false	true	34244	34868
69326	30	mix	VgRk	2	55	B	images/25_50_R_k.jpg	true	true	true	34868	35628
69327	30	mix	VgRk	2	56	A	L  W	true	false	false	32564	35870
69328	30	mix	VgRk	2	57	A	W  L	true	true	true	35871	36643
69329	30	mix	VgRk	2	58	A	P  H	true	true	true	36644	37420
69330	30	mix	VgRk	2	59	A	H  P	true	true	true	37420	38035
69331	30	mix	VgRk	2	60	A	W  L	true	true	true	38036	38555
69332	30	mix	VgRk	2	61	A	Y  P	false	false	true	38556	39227
69333	30	mix	VgRk	2	62	B	images/1_50_R_k.jpg	true	true	true	35628	40339
69334	30	mix	VgRk	2	63	B	images/13_50_k.jpg	false	false	true	40340	41069
69335	30	mix	VgRk	2	64	B	images/39_50_k.jpg	false	false	true	41070	41659
69336	30	mix	VgRk	2	65	B	images/13_50_k.jpg	false	false	true	41660	42251
69337	30	mix	VgRk	2	66	B	images/1_50_k.jpg	false	false	true	42256	42979
69338	30	mix	VgRk	2	67	A	H  S	false	false	true	39228	43475
69339	30	mix	VgRk	2	68	A	L  V	false	false	true	43476	44411
69340	30	mix	VgRk	2	69	A	L  W	true	true	true	44412	45171
69341	30	mix	VgRk	2	70	B	images/13_50_k.jpg	false	false	true	42980	45627
69342	30	mix	VgRk	2	71	B	images/13_50_R_k.jpg	true	true	true	45628	46315
69343	30	mix	VgRk	2	72	A	W  L	true	true	true	45172	46739
69344	30	mix	VgRk	2	73	A	J  P	false	false	true	46740	47795
69345	30	mix	VgRk	2	74	A	L  W	true	true	true	47796	48859
69346	30	mix	VgRk	2	75	B	images/25_50_k.jpg	false	false	true	46316	49387
69347	30	mix	VgRk	2	76	A	P  H	true	true	true	48860	49939
69348	30	mix	VgRk	2	77	A	R  H	false	false	true	49940	50547
69349	30	mix	VgRk	2	78	A	H  P	true	true	true	50548	51419
69350	30	mix	VgRk	2	79	B	images/1_50_R_k.jpg	true	true	true	49388	51739
69351	30	mix	VgRk	2	80	A	L  W	true	true	true	51420	52276
69352	30	mix	VgRk	2	81	B	images/39_50_R_k.jpg	true	true	true	51740	52827
69353	30	mix	VgRk	2	82	A	L  J	false	false	true	52276	53259
69354	30	mix	VgRk	2	83	A	P  H	true	true	true	53260	54229
69355	30	mix	VgRk	2	84	B	images/1_50_R_k.jpg	true	true	true	52828	54683
69356	30	mix	VgRk	2	85	B	images/25_50_R_k.jpg	true	true	true	54684	55275
69357	30	mix	VgRk	2	86	B	images/39_50_k.jpg	false	false	true	55276	55875
69358	30	mix	VgRk	2	87	B	images/1_50_R_k.jpg	true	true	true	55876	56427
69359	30	mix	VgRk	2	88	A	H  P	true	true	true	54230	56878
69360	30	mix	VgRk	2	89	B	images/1_50_k.jpg	false	true	false	56428	57454
69361	30	mix	VgRk	2	90	A	W  L	true	true	true	56878	58059
69362	30	mix	VgRk	2	91	B	images/39_50_k.jpg	false	false	true	57454	58483
69363	30	mix	VgRk	2	92	B	images/13_50_R_k.jpg	true	true	true	58483	59411
69364	30	mix	VgRk	2	93	A	L  W	true	true	true	58059	59811
69365	30	mix	VgRk	2	94	A	W  L	true	true	true	59811	60371
69366	30	mix	VgRk	2	95	B	images/1_50_R_k.jpg	true	true	true	59412	60931
69367	30	mix	VgRk	2	96	A	W  Y	false	false	true	60371	61435
69368	30	mix	VgRk	2	97	A	L  W	true	true	true	61436	62085
69369	30	mix	VgRk	2	98	B	images/39_50_R_k.jpg	true	true	true	60931	62460
69370	30	mix	VgRk	2	99	B	images/25_50_k.jpg	false	false	true	62462	63451
69371	30	mix	VgRk	2	100	B	images/1_50_R_k.jpg	true	true	true	63451	64469
69372	30	mix	VgRk	2	101	A	H  K	false	false	true	62086	64739
69373	30	mix	VgRk	2	102	A	H  P	true	true	true	64740	65723
69374	30	mix	VgRk	2	103	B	images/39_50_k.jpg	false	false	true	64470	66035
69375	30	mix	VgRk	2	104	B	images/25_50_k.jpg	false	false	true	66036	66867
69376	30	mix	VgRk	2	105	A	D  H	false	false	true	65723	67187
69377	30	mix	VgRk	2	106	A	P  H	true	true	true	67187	68691
69378	30	mix	VgRk	2	107	B	images/13_50_R_k.jpg	true	true	true	66867	69043
69379	30	mix	VgRk	2	108	B	images/39_50_R_k.jpg	true	true	true	69043	70011
69380	30	mix	VgRk	2	109	A	P  K	false	false	true	68691	70219
69381	30	mix	VgRk	2	110	B	images/1_50_k.jpg	false	false	true	70011	71251
69382	30	mix	VgRk	2	111	A	W  L	true	true	true	70219	71523
69383	30	mix	VgRk	2	112	B	images/13_50_k.jpg	false	false	true	71251	73005
69384	30	mix	VgRk	2	113	B	images/13_50_R_k.jpg	true	true	true	73006	74084
69385	30	mix	VgRk	2	114	A	H  K	false	false	true	71523	74395
69386	30	mix	VgRk	2	115	A	L  W	true	true	true	74395	75075
69387	30	mix	VgRk	2	116	A	P  H	true	true	true	75075	75700
69388	30	mix	VgRk	2	117	A	W  L	true	true	true	75700	76283
69389	30	mix	VgRk	2	118	A	P  H	true	true	true	76286	76835
69390	30	mix	VgRk	2	119	A	M  L	false	false	true	76835	78019
69391	30	mix	VgRk	2	120	B	images/39_50_R_k.jpg	true	true	true	74084	78515
69392	30	mix	VgRk	2	121	B	images/39_50_k.jpg	false	false	true	78515	79099
69393	30	mix	VgRk	2	122	B	images/1_50_R_k.jpg	true	false	false	79099	79595
69394	30	mix	VgRk	2	123	B	images/39_50_R_k.jpg	true	true	true	79596	80307
69395	30	mix	VgRk	2	124	B	images/25_50_k.jpg	false	false	true	80307	80971
69396	30	mix	VgRk	2	125	B	images/1_50_R_k.jpg	true	true	true	80971	81555
69397	30	mix	VgRk	2	126	A	H  B	false	false	true	78019	82155
69398	30	mix	VgRk	2	127	B	images/25_50_R_k.jpg	true	true	true	81555	83034
69399	30	mix	VgRk	2	128	B	images/1_50_k.jpg	false	false	true	83035	83794
69400	30	mix	VgRk	2	129	A	F  H	false	false	true	82155	84026
69401	30	mix	VgRk	2	130	A	W  S	false	false	true	84027	84786
69402	30	mix	VgRk	2	131	B	images/39_50_k.jpg	false	false	true	83795	85190
69403	30	mix	VgRk	2	132	A	D  L	false	false	true	84787	85566
69404	30	mix	VgRk	2	133	A	W  L	true	true	true	85566	86458
69405	30	mix	VgRk	2	134	A	L  W	true	true	true	86459	87170
69406	30	mix	VgRk	2	135	B	images/13_50_k.jpg	false	false	true	85190	87642
69407	30	mix	VgRk	2	136	A	H  P	true	true	true	87171	88322
69408	30	mix	VgRk	2	137	B	images/25_50_k.jpg	false	false	true	87643	88882
69409	30	mix	VgRk	2	138	B	images/13_50_R_k.jpg	true	true	true	88883	89410
69410	30	mix	VgRk	2	139	A	X  H	false	false	true	88323	89842
69411	30	mix	VgRk	2	140	B	images/13_50_k.jpg	false	false	true	89411	90316
69412	30	mix	VgRk	2	141	B	images/25_50_R_k.jpg	true	true	true	90316	91114
69413	30	mix	VgRk	2	142	A	L  W	true	true	true	89843	91602
69414	30	mix	VgRk	2	143	B	images/39_50_R_k.jpg	true	true	true	91115	92638
69415	30	mix	VgRk	2	144	A	T  L	false	false	true	91603	92980
69416	30	mix	VgRk	2	145	A	W  L	true	true	true	92980	94010
69417	30	mix	VgRk	2	146	B	images/13_50_R_k.jpg	true	true	true	92638	94250
69418	30	mix	VgRk	2	147	A	H  P	true	true	true	94011	95826
69419	30	mix	VgRk	2	148	B	images/1_50_k.jpg	false	false	true	94251	96154
69420	30	mix	VgRk	2	149	B	images/39_50_k.jpg	false	false	true	96155	96914
69421	30	mix	VgRk	2	150	B	images/13_50_k.jpg	false	false	true	96915	97410
69422	30	mix	VgRk	2	151	B	images/1_50_k.jpg	false	false	true	97411	97954
69423	30	mix	VgRk	2	152	B	images/25_50_k.jpg	false	false	true	97955	98701
69424	30	mix	VgRk	2	153	A	W  L	true	true	true	95827	99115
69425	30	mix	VgRk	2	154	A	P  H	true	true	true	99116	99698
69426	30	mix	VgRk	2	155	B	images/1_50_R_k.jpg	true	true	true	98702	100434
69427	30	mix	VgRk	2	156	A	H  P	true	true	true	99699	100842
69428	30	mix	VgRk	2	157	A	G  P	false	false	true	100842	101602
69429	30	mix	VgRk	2	158	B	images/39_50_R_k.jpg	true	true	true	100435	102010
69430	30	mix	VgRk	2	159	B	images/1_50_k.jpg	false	false	true	102011	102546
69431	30	mix	VgRk	2	160	B	images/13_50_k.jpg	false	false	true	102547	103058
69432	30	mix	VgRk	2	161	B	images/13_50_R_k.jpg	true	true	true	103059	103850
69433	30	mix	VgRk	2	162	A	W  L	true	true	true	101603	104250
69434	30	mix	VgRk	2	163	A	P  D	false	false	true	104250	105397
69435	30	mix	VgRk	2	164	A	H  P	true	true	true	105398	106378
69436	30	mix	VgRk	2	165	B	images/39_50_R_k.jpg	true	true	true	103851	106909
69437	30	mix	VgRk	2	166	A	W  L	true	true	true	106378	107755
69438	30	mix	VgRk	2	167	B	images/25_50_k.jpg	false	false	true	106910	108074
69439	30	mix	VgRk	2	168	B	images/25_50_R_k.jpg	true	true	true	108074	108754
69440	30	mix	VgRk	2	169	B	images/13_50_R_k.jpg	true	true	true	108754	109410
69441	30	mix	VgRk	2	170	A	P  H	true	true	true	107756	110026
69442	30	mix	VgRk	2	171	A	P  N	false	false	true	110026	110746
69443	30	mix	VgRk	2	172	B	images/1_50_R_k.jpg	true	true	true	109410	111194
69444	30	mix	VgRk	2	173	B	images/1_50_k.jpg	false	false	true	111194	111794
69445	30	mix	VgRk	2	174	B	images/25_50_R_k.jpg	true	true	true	111796	112378
69446	30	mix	VgRk	2	175	A	H  P	true	true	true	110746	112826
69447	30	mix	VgRk	2	176	A	W  X	false	false	true	112826	113411
69448	30	mix	VgRk	2	177	A	W  L	true	true	true	113412	114338
69449	30	mix	VgRk	2	178	B	images/25_50_k.jpg	false	false	true	112378	114698
69450	30	mix	VgRk	2	179	B	images/13_50_R_k.jpg	true	true	true	114698	115210
69451	30	mix	VgRk	2	180	B	images/39_50_k.jpg	false	false	true	115210	115826
69452	30	mix	VgRk	2	181	B	images/25_50_R_k.jpg	true	true	true	115826	116662
69453	30	mix	VgRk	2	182	A	H  P	true	true	true	114338	117034
69454	30	mix	VgRk	2	183	A	L  W	true	true	true	117034	117766
69455	30	mix	VgRk	2	184	B	images/25_50_k.jpg	false	false	true	116662	118266
69456	30	mix	VgRk	2	185	B	images/1_50_k.jpg	false	false	true	118266	118850
69457	30	mix	VgRk	2	186	B	images/1_50_R_k.jpg	true	true	true	118850	119554
69458	30	mix	VkRg	2	1	A	rimages/4e_z.png	false	false	true	16	1332
69459	30	mix	VkRg	2	2	B	5  6	false	false	true	16	1900
69460	30	mix	VkRg	2	3	A	rimages/4c_z_2.png	true	true	true	1333	2244
69461	30	mix	VkRg	2	4	A	rimages/3c_z.png	true	true	true	2248	2892
69462	30	mix	VkRg	2	5	B	3  8	false	false	true	1902	3776
69463	30	mix	VkRg	2	6	A	rimages/3e_z.png	true	true	true	2896	4348
69464	30	mix	VkRg	2	7	A	rimages/4b_z.png	false	false	true	4349	5460
69465	30	mix	VkRg	2	8	B	2  9	false	false	true	3776	5764
69466	30	mix	VkRg	2	9	B	4  7	false	false	true	5765	6916
69467	30	mix	VkRg	2	10	A	rimages/4c_z_2.png	true	true	true	5461	7158
69468	30	mix	VkRg	2	11	A	rimages/3b_z.png	false	false	true	7159	8692
69469	30	mix	VkRg	2	12	A	rimages/6e_z.png	false	false	true	8693	9180
69470	30	mix	VkRg	2	13	B	2  9	false	false	true	6917	10268
69471	30	mix	VkRg	2	14	B	6  8	true	true	true	10269	10911
69472	30	mix	VkRg	2	15	A	rimages/3a_z.png	false	false	true	9181	11228
69473	30	mix	VkRg	2	16	A	rimages/5a_z.png	false	false	true	11229	11860
69474	30	mix	VkRg	2	17	A	rimages/6c_z.png	false	false	true	11861	12416
69475	30	mix	VkRg	2	18	A	rimages/3e_z.png	true	true	true	12416	13324
69476	30	mix	VkRg	2	19	B	7  9	true	true	true	10912	13652
69477	30	mix	VkRg	2	20	B	3  8	false	false	true	13653	15172
69478	30	mix	VkRg	2	21	A	rimages/4d_z.png	false	false	true	13325	15420
69479	30	mix	VkRg	2	22	B	2  9	false	false	true	15173	16518
69480	30	mix	VkRg	2	23	A	rimages/6c_z.png	false	false	true	15420	16734
69481	30	mix	VkRg	2	24	B	5  6	false	false	true	16519	19036
69482	30	mix	VkRg	2	25	A	rimages/4c_z_2.png	true	true	true	16735	19308
69483	30	mix	VkRg	2	26	B	2  9	false	false	true	19036	20916
69484	30	mix	VkRg	2	27	A	rimages/5e_z.png	false	false	true	19309	21196
69485	30	mix	VkRg	2	28	B	3  5	true	true	true	20916	22124
69486	30	mix	VkRg	2	29	A	rimages/3c_z.png	true	true	true	21196	22733
69487	30	mix	VkRg	2	30	B	6  8	true	true	true	22124	23996
69488	30	mix	VkRg	2	31	A	rimages/3d_z.png	false	false	true	22733	24284
69489	30	mix	VkRg	2	32	A	rimages/4b_z.png	false	false	true	24284	24956
69490	30	mix	VkRg	2	33	B	3  8	false	false	true	23996	26092
69491	30	mix	VkRg	2	34	B	2  9	false	false	true	26092	26820
69492	30	mix	VkRg	2	35	B	7  9	true	true	true	26820	27460
69493	30	mix	VkRg	2	36	B	5  6	false	false	true	27460	28060
69494	30	mix	VkRg	2	37	B	4  7	false	false	true	28060	29020
69495	30	mix	VkRg	2	38	A	rimages/5c_z.png	false	false	true	24956	29252
69496	30	mix	VkRg	2	39	B	3  5	true	true	true	29021	30204
69497	30	mix	VkRg	2	40	A	rimages/6a_z.png	false	false	true	29252	30572
69498	30	mix	VkRg	2	41	A	rimages/4c_z_2.png	true	true	true	30577	31388
69499	30	mix	VkRg	2	42	B	7  9	true	true	true	30204	32028
69500	30	mix	VkRg	2	43	B	6  8	true	true	true	32028	32820
69501	30	mix	VkRg	2	44	A	rimages/3a_z.png	false	false	true	31388	33324
69502	30	mix	VkRg	2	45	A	rimages/3e_z.png	true	true	true	33324	34358
69503	30	mix	VkRg	2	46	B	5  6	false	false	true	32820	34819
69504	30	mix	VkRg	2	47	B	7  9	true	true	true	34820	35580
69505	30	mix	VkRg	2	48	B	4  7	false	false	true	35580	36363
69506	30	mix	VkRg	2	49	B	3  5	true	true	true	36364	37795
69507	30	mix	VkRg	2	50	A	rimages/6d_z.png	false	false	true	34358	38155
69508	30	mix	VkRg	2	51	A	rimages/6c_z.png	false	false	true	38156	38763
69509	30	mix	VkRg	2	52	A	rimages/3c_z.png	true	true	true	38764	39428
69510	30	mix	VkRg	2	53	A	rimages/6e_z.png	false	false	true	39429	40109
69511	30	mix	VkRg	2	54	A	rimages/4c_z_2.png	true	true	true	40110	41075
69512	30	mix	VkRg	2	55	B	5  6	false	false	true	37796	41995
69513	30	mix	VkRg	2	56	B	6  8	true	true	true	41996	42894
69514	30	mix	VkRg	2	57	A	rimages/4a_z.png	false	false	true	41081	43291
69515	30	mix	VkRg	2	58	B	2  9	false	false	true	42894	44709
69516	30	mix	VkRg	2	59	B	5  6	false	false	true	44710	45675
69517	30	mix	VkRg	2	60	B	7  9	true	true	true	45676	46484
69518	30	mix	VkRg	2	61	A	rimages/5e_z.png	false	false	true	43292	47499
69519	30	mix	VkRg	2	62	A	rimages/4e_z.png	false	false	true	47500	48019
69520	30	mix	VkRg	2	63	A	rimages/3c_z.png	true	true	true	48020	48893
69521	30	mix	VkRg	2	64	B	2  9	false	false	true	46484	49363
69522	30	mix	VkRg	2	65	B	4  7	false	false	true	49364	50163
69523	30	mix	VkRg	2	66	B	3  5	true	true	true	50164	50803
69524	30	mix	VkRg	2	67	B	7  9	true	true	true	50804	51751
69525	30	mix	VkRg	2	68	A	rimages/6a_z.png	false	false	true	48894	52835
69526	30	mix	VkRg	2	69	A	rimages/4c_z_2.png	true	true	true	52836	53467
69527	30	mix	VkRg	2	70	A	rimages/3c_z.png	true	true	true	53468	54043
69528	30	mix	VkRg	2	71	A	rimages/4e_z.png	false	false	true	54044	54651
69529	30	mix	VkRg	2	72	A	rimages/4a_z.png	false	false	true	54652	55197
69530	30	mix	VkRg	2	73	B	2  9	false	false	true	51751	56139
69531	30	mix	VkRg	2	74	B	3  8	false	false	true	56140	56979
69532	30	mix	VkRg	2	75	B	3  5	true	true	true	56980	57723
69533	30	mix	VkRg	2	76	A	rimages/3a_z.png	false	false	true	55197	58211
69534	30	mix	VkRg	2	77	A	rimages/4c_z_2.png	true	true	true	58212	58835
69535	30	mix	VkRg	2	78	A	rimages/3c_z.png	true	true	true	58836	59363
69536	30	mix	VkRg	2	79	A	rimages/4c_z_2.png	true	true	true	59364	59971
69537	30	mix	VkRg	2	80	A	rimages/5c_z.png	false	false	true	59971	60555
69538	30	mix	VkRg	2	81	A	rimages/3e_z.png	true	true	true	60555	61187
69539	30	mix	VkRg	2	82	B	6  8	true	true	true	57724	61659
69540	30	mix	VkRg	2	83	B	3  5	true	false	false	61659	62195
69541	30	mix	VkRg	2	84	B	6  8	true	true	true	62195	63115
69542	30	mix	VkRg	2	85	B	7  9	true	true	true	63116	64019
69543	30	mix	VkRg	2	86	B	4  7	false	false	true	64019	64806
69544	30	mix	VkRg	2	87	A	rimages/4c_z_2.png	true	true	true	61188	65227
69545	30	mix	VkRg	2	88	A	rimages/3e_z.png	true	true	true	65227	65835
69546	30	mix	VkRg	2	89	B	3  5	true	true	true	64807	66323
69547	30	mix	VkRg	2	90	B	5  6	false	false	true	66323	67253
69548	30	mix	VkRg	2	91	B	2  4	true	true	true	67254	67859
69549	30	mix	VkRg	2	92	B	4  7	false	false	true	67859	69027
69550	30	mix	VkRg	2	93	B	7  9	true	true	true	69027	69716
69551	30	mix	VkRg	2	94	A	rimages/4c_z_2.png	true	true	true	65835	70403
69552	30	mix	VkRg	2	95	A	rimages/3e_z.png	true	true	true	70404	70899
69553	30	mix	VkRg	2	96	A	rimages/6e_z.png	false	false	true	70899	71483
69554	30	mix	VkRg	2	97	A	rimages/6d_z.png	false	false	true	71484	72107
69555	30	mix	VkRg	2	98	B	2  4	true	true	true	69717	72515
69556	30	mix	VkRg	2	99	B	7  9	true	true	true	72515	73883
69557	30	mix	VkRg	2	100	A	rimages/3c_z.png	true	true	true	72107	74435
69558	30	mix	VkRg	2	101	A	rimages/4d_z.png	false	false	true	74435	75276
69559	30	mix	VkRg	2	102	A	rimages/5a_z.png	false	false	true	75276	75875
69560	30	mix	VkRg	2	103	A	rimages/6a_z.png	false	false	true	75875	76491
69561	30	mix	VkRg	2	104	A	rimages/3e_z.png	true	true	true	76491	77203
69562	30	mix	VkRg	2	105	B	6  8	true	true	true	73883	78147
69563	30	mix	VkRg	2	106	B	3  5	true	true	true	78147	78811
69564	30	mix	VkRg	2	107	B	2  9	false	false	true	78811	79419
69565	30	mix	VkRg	2	108	B	4  7	false	false	true	79419	80218
69566	30	mix	VkRg	2	109	B	3  8	false	false	true	80219	80962
69567	30	mix	VkRg	2	110	B	2  4	true	true	true	80963	81562
69568	30	mix	VkRg	2	111	A	rimages/6d_z.png	false	false	true	77203	81986
69569	30	mix	VkRg	2	112	B	2  9	false	false	true	81563	82611
69570	30	mix	VkRg	2	113	B	3  8	false	false	true	82612	83781
69571	30	mix	VkRg	2	114	A	rimages/6e_z.png	false	false	true	81987	84170
69572	30	mix	VkRg	2	115	A	rimages/3c_z.png	true	true	true	84172	85362
69573	30	mix	VkRg	2	116	B	6  8	true	true	true	83782	85668
69574	30	mix	VkRg	2	117	A	rimages/3e_z.png	true	true	true	85363	86298
69575	30	mix	VkRg	2	118	A	rimages/6c_z.png	false	false	true	86299	87043
69576	30	mix	VkRg	2	119	B	2  4	true	true	true	85669	87986
69577	30	mix	VkRg	2	120	B	4  7	false	false	true	87987	88786
69578	30	mix	VkRg	2	121	B	3  8	false	false	true	88787	89426
69579	30	mix	VkRg	2	122	B	6  8	true	true	true	89427	90074
69580	30	mix	VkRg	2	123	B	5  6	false	false	true	90075	90690
69581	30	mix	VkRg	2	124	A	rimages/6e_z.png	false	false	true	87044	91554
69582	30	mix	VkRg	2	125	A	rimages/6d_z.png	false	false	true	91555	92018
69583	30	mix	VkRg	2	126	A	rimages/4c_z_2.png	true	true	true	92019	92778
69584	30	mix	VkRg	2	127	A	rimages/3e_z.png	true	true	true	92779	93338
69585	30	mix	VkRg	2	128	A	rimages/4c_z_2.png	true	true	true	93339	93994
69586	30	mix	VkRg	2	129	A	rimages/3c_z.png	true	true	true	93995	94474
69587	30	mix	VkRg	2	130	A	rimages/4a_z.png	false	false	true	94475	95114
69588	30	mix	VkRg	2	131	A	rimages/4c_z_2.png	true	true	true	95115	95746
69589	30	mix	VkRg	2	132	A	rimages/3a_z.png	false	false	true	95747	96466
69590	30	mix	VkRg	2	133	B	3  5	true	true	true	90691	96970
69591	30	mix	VkRg	2	134	B	2  4	true	true	true	96971	97610
69592	30	mix	VkRg	2	135	B	4  7	false	false	true	97611	98163
69593	30	mix	VkRg	2	136	B	6  8	true	true	true	98164	98698
69594	30	mix	VkRg	2	137	B	3  8	false	false	true	98701	99466
69595	30	mix	VkRg	2	138	B	3  5	true	true	true	99467	100234
69596	30	mix	VkRg	2	139	B	6  8	true	true	true	100235	101002
69597	30	mix	VkRg	2	140	B	7  9	true	true	true	101003	101770
69598	30	mix	VkRg	2	141	B	6  8	true	true	true	101771	102402
69599	30	mix	VkRg	2	142	B	3  5	true	false	false	102403	103100
69600	30	mix	VkRg	2	143	B	2  9	false	false	true	103101	104198
69601	30	mix	VkRg	2	144	B	4  7	false	false	true	104199	105218
69602	30	mix	VkRg	2	145	A	rimages/3e_z.png	true	true	true	96467	105730
69603	30	mix	VkRg	2	146	A	rimages/4e_z.png	false	false	true	105731	106466
69604	30	mix	VkRg	2	147	A	rimages/4c_z_2.png	true	true	true	106467	107162
69605	30	mix	VkRg	2	148	B	6  8	true	true	true	105218	108114
69606	30	mix	VkRg	2	149	A	rimages/4d_z.png	false	false	true	107162	108394
69607	30	mix	VkRg	2	150	A	rimages/3c_z.png	true	true	true	108394	109298
69608	30	mix	VkRg	2	151	B	3  5	true	true	true	108115	109770
69609	30	mix	VkRg	2	152	B	5  6	false	false	true	109770	111402
69610	30	mix	VkRg	2	153	A	rimages/3e_z.png	true	true	true	109298	112298
69611	30	mix	VkRg	2	154	A	rimages/6c_z.png	false	false	true	112298	113034
69612	30	mix	VkRg	2	155	B	4  7	false	false	true	111402	114290
69613	30	mix	VkRg	2	156	B	7  9	true	true	true	114290	115074
69614	30	mix	VkRg	2	157	A	rimages/4a_z.png	false	false	true	113034	115466
69615	30	mix	VkRg	2	158	A	rimages/4e_z.png	false	false	true	115466	116090
69616	30	mix	VkRg	2	159	A	rimages/3c_z.png	true	true	true	116090	116706
69617	30	mix	VkRg	2	160	B	6  8	true	true	true	115074	117346
69618	30	mix	VkRg	2	161	A	rimages/4d_z.png	false	false	true	116706	117698
69619	30	mix	VkRg	2	162	A	rimages/4c_z_2.png	true	true	true	117698	118365
69620	30	mix	VkRg	2	163	A	rimages/5a_z.png	false	false	true	118366	119082
69621	30	mix	VkRg	2	164	A	rimages/3c_z.png	true	true	true	119082	119634
205487	30	uni	UniR	2	1	A	rimages/3e_z.png	true	true	true	4	1182
205488	30	uni	UniR	2	2	B	images/13_50_k.jpg	false	false	true	4	1438
205489	30	uni	UniR	2	3	A	rimages/6a_z.png	true	true	true	1183	2086
205490	30	uni	UniR	2	4	A	rimages/3e_z.png	true	true	true	2087	2838
205491	30	uni	UniR	2	5	B	images/25_50_k.jpg	false	false	true	1439	3326
205492	30	uni	UniR	2	6	B	images/25_50_R_k.jpg	true	true	true	3327	3918
205493	30	uni	UniR	2	7	A	rimages/5e_z.png	true	true	true	2839	4510
205494	30	uni	UniR	2	8	A	rimages/6a_z.png	true	true	true	4510	5390
205495	30	uni	UniR	2	9	A	rimages/5c_z.png	false	false	true	5391	6438
205496	30	uni	UniR	2	10	B	images/1_50_k.jpg	false	false	true	3919	6846
205497	30	uni	UniR	2	11	B	images/13_50_k.jpg	false	false	true	6847	7502
205498	30	uni	UniR	2	12	A	rimages/5e_z.png	true	false	false	6439	7998
205499	30	uni	UniR	2	13	A	rimages/3e_z.png	true	true	true	7999	8702
205500	30	uni	UniR	2	14	A	rimages/5e_z.png	true	true	true	8703	9326
205501	30	uni	UniR	2	15	A	rimages/3a_z.png	false	false	true	9327	10062
205502	30	uni	UniR	2	16	A	rimages/6a_z.png	true	true	true	10062	10998
205503	30	uni	UniR	2	17	B	images/39_50_k.jpg	false	false	true	7502	11398
205504	30	uni	UniR	2	18	B	images/25_50_k.jpg	false	false	true	11398	12046
205505	30	uni	UniR	2	19	B	images/13_50_R_k.jpg	true	true	true	12046	12558
205506	30	uni	UniR	2	20	A	rimages/3e_z.png	true	true	true	10998	13119
205507	30	uni	UniR	2	21	A	rimages/3d_z.png	false	false	true	13119	13911
205508	30	uni	UniR	2	22	B	images/13_50_k.jpg	false	false	true	12558	14294
205509	30	uni	UniR	2	23	B	images/39_50_R_k.jpg	true	true	true	14294	14886
