idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
71358	30	mix	VgRk	4	10	A	R  H	false	false	true	8038	8686
71359	30	mix	VgRk	4	11	B	images/25_50_k.jpg	false	false	true	6974	9205
71360	30	mix	VgRk	4	12	A	C  H	true	true	true	8687	9653
71361	30	mix	VgRk	4	13	A	S  T	true	true	true	9655	10677
71362	30	mix	VgRk	4	14	B	images/13_50_R_k.jpg	true	true	true	9209	11157
71363	30	mix	VgRk	4	15	A	H  C	true	true	true	10678	11765
71364	30	mix	VgRk	4	16	A	T  S	true	true	true	11766	13040
71365	30	mix	VgRk	4	17	B	images/1_50_R_k.jpg	true	true	true	11158	13517
71366	30	mix	VgRk	4	18	B	images/1_50_k.jpg	false	false	true	13518	14229
71367	30	mix	VgRk	4	19	B	images/13_50_R_k.jpg	true	true	true	14230	14749
71368	30	mix	VgRk	4	20	A	Y  T	false	false	true	13040	15262
71369	30	mix	VgRk	4	21	A	R  H	false	false	true	15262	15749
71370	30	mix	VgRk	4	22	A	C  H	true	true	true	15750	16621
71371	30	mix	VgRk	4	23	B	images/25_50_R_k.jpg	true	true	true	14750	17117
71372	30	mix	VgRk	4	24	A	T  S	true	true	true	16622	17597
71373	30	mix	VgRk	4	25	A	H  C	true	true	true	17598	18493
71374	30	mix	VgRk	4	26	A	S  T	true	true	true	18495	19061
71375	30	mix	VgRk	4	27	B	images/13_50_R_k.jpg	true	true	true	17118	19469
71376	30	mix	VgRk	4	28	B	images/25_50_R_k.jpg	true	true	true	19469	19981
71377	30	mix	VgRk	4	29	B	images/39_50_R_k.jpg	true	true	true	19981	20429
71378	30	mix	VgRk	4	30	B	images/13_50_k.jpg	false	false	true	20429	20965
71379	30	mix	VgRk	4	31	B	images/25_50_k.jpg	false	false	true	20965	21501
71380	30	mix	VgRk	4	32	B	images/13_50_k.jpg	false	false	true	21502	21989
71381	30	mix	VgRk	4	33	B	images/13_50_R_k.jpg	true	true	true	21989	22517
71382	30	mix	VgRk	4	34	B	images/39_50_R_k.jpg	true	true	true	22517	22981
71383	30	mix	VgRk	4	35	B	images/25_50_R_k.jpg	true	true	true	22981	23741
71384	30	mix	VgRk	4	36	B	images/1_50_k.jpg	false	false	true	23741	24365
71385	30	mix	VgRk	4	37	B	images/39_50_R_k.jpg	true	true	true	24365	24822
71386	30	mix	VgRk	4	38	A	C  H	true	true	true	19061	25632
71387	30	mix	VgRk	4	39	A	F  C	false	false	true	25633	26397
71388	30	mix	VgRk	4	40	A	T  S	true	true	true	26397	27085
71389	30	mix	VgRk	4	41	A	H  C	true	true	true	27085	28165
71390	30	mix	VgRk	4	42	A	C  B	false	false	true	28165	29061
71391	30	mix	VgRk	4	43	A	C  W	false	false	true	29061	29685
71392	30	mix	VgRk	4	44	A	T  S	true	true	true	29685	30429
71393	30	mix	VgRk	4	45	B	images/39_50_k.jpg	false	false	true	24822	30893
71394	30	mix	VgRk	4	46	B	images/13_50_R_k.jpg	true	true	true	30893	31821
71395	30	mix	VgRk	4	47	B	images/1_50_k.jpg	false	false	true	31821	32445
71396	30	mix	VgRk	4	48	B	images/25_50_R_k.jpg	true	true	true	32445	33005
71397	30	mix	VgRk	4	49	A	C  J	false	false	true	30429	33293
71398	30	mix	VgRk	4	50	A	H  C	true	true	true	33296	34149
71399	30	mix	VgRk	4	51	B	images/13_50_k.jpg	false	false	true	33008	34589
71400	30	mix	VgRk	4	52	B	images/1_50_R_k.jpg	true	true	true	34590	35134
71401	30	mix	VgRk	4	53	A	C  H	true	true	true	34149	35757
71402	30	mix	VgRk	4	54	A	H  Y	false	false	true	35758	36357
71403	30	mix	VgRk	4	55	B	images/39_50_R_k.jpg	true	true	true	35134	37269
71404	30	mix	VgRk	4	56	B	images/1_50_R_k.jpg	true	true	true	37269	37845
71405	30	mix	VgRk	4	57	B	images/13_50_R_k.jpg	true	true	true	37845	38405
71406	30	mix	VgRk	4	58	B	images/1_50_k.jpg	false	false	true	38405	39151
71407	30	mix	VgRk	4	59	B	images/25_50_k.jpg	false	false	true	39151	39733
71408	30	mix	VgRk	4	60	B	images/39_50_R_k.jpg	true	true	true	39733	40221
71409	30	mix	VgRk	4	61	A	D  H	false	false	true	36357	40741
71410	30	mix	VgRk	4	62	B	images/1_50_R_k.jpg	true	true	true	40221	41341
71411	30	mix	VgRk	4	63	B	images/39_50_R_k.jpg	true	true	true	41341	41997
71412	30	mix	VgRk	4	64	A	Q  H	false	false	true	40741	42445
71413	30	mix	VgRk	4	65	B	images/25_50_R_k.jpg	true	true	true	41998	42911
71414	30	mix	VgRk	4	66	A	H  C	true	true	true	42445	43429
71415	30	mix	VgRk	4	67	A	N  T	false	false	true	43429	43981
71416	30	mix	VgRk	4	68	B	images/13_50_k.jpg	false	false	true	42912	44989
71417	30	mix	VgRk	4	69	B	images/1_50_k.jpg	false	false	true	44989	45620
71418	30	mix	VgRk	4	70	B	images/25_50_k.jpg	false	false	true	45621	46621
71419	30	mix	VgRk	4	71	A	Y  H	false	false	true	43981	47836
71420	30	mix	VgRk	4	72	B	images/39_50_k.jpg	false	false	true	46621	48748
71421	30	mix	VgRk	4	73	B	images/39_50_R_k.jpg	true	true	true	48749	49324
71422	30	mix	VgRk	4	74	A	J  H	false	false	true	47837	49716
71423	30	mix	VgRk	4	75	A	S  T	true	true	true	49717	50300
71424	30	mix	VgRk	4	76	A	Q  T	false	false	true	50301	50886
71425	30	mix	VgRk	4	77	A	T  S	true	true	true	50886	51468
71426	30	mix	VgRk	4	78	B	images/25_50_R_k.jpg	true	true	true	49325	52052
71427	30	mix	VgRk	4	79	A	C  H	true	true	true	51469	52500
71428	30	mix	VgRk	4	80	A	T  S	true	true	true	52501	53237
71429	30	mix	VgRk	4	81	B	images/13_50_k.jpg	false	false	true	52053	53548
71430	30	mix	VgRk	4	82	A	W  C	false	false	true	53237	53972
71431	30	mix	VgRk	4	83	A	C  H	true	true	true	53973	54580
71432	30	mix	VgRk	4	84	A	H  D	false	false	true	54581	55572
71433	30	mix	VgRk	4	85	A	C  K	false	false	true	55573	56324
71434	30	mix	VgRk	4	86	A	D  C	false	false	true	56325	57556
71435	30	mix	VgRk	4	87	B	images/25_50_k.jpg	false	false	true	53549	57844
71436	30	mix	VgRk	4	88	A	S  T	true	true	true	57557	58292
71437	30	mix	VgRk	4	89	A	T  S	true	true	true	58293	58917
71438	30	mix	VgRk	4	90	B	images/1_50_R_k.jpg	true	true	true	57845	59484
71439	30	mix	VgRk	4	91	B	images/1_50_k.jpg	false	false	true	59485	60148
71440	30	mix	VgRk	4	92	B	images/25_50_R_k.jpg	true	true	true	60149	60676
71441	30	mix	VgRk	4	93	B	images/39_50_k.jpg	false	false	true	60677	61294
71442	30	mix	VgRk	4	94	B	images/13_50_R_k.jpg	true	true	true	61295	61836
71443	30	mix	VgRk	4	95	A	H  C	true	false	false	58917	62468
71444	30	mix	VgRk	4	96	A	C  K	false	false	true	62469	63141
71445	30	mix	VgRk	4	97	A	C  H	true	true	true	63141	63748
71446	30	mix	VgRk	4	98	A	T  S	true	true	true	63749	64284
71447	30	mix	VgRk	4	99	A	H  C	true	true	true	64284	64886
71448	30	mix	VgRk	4	100	B	images/1_50_R_k.jpg	true	true	true	61837	65572
71449	30	mix	VgRk	4	101	B	images/25_50_k.jpg	false	false	true	65572	66244
71450	30	mix	VgRk	4	102	B	images/39_50_R_k.jpg	true	true	true	66244	66796
71451	30	mix	VgRk	4	103	A	T  V	false	false	true	64887	67316
71452	30	mix	VgRk	4	104	A	V  T	false	false	true	67316	67860
71453	30	mix	VgRk	4	105	A	T  S	true	true	true	67860	68628
71454	30	mix	VgRk	4	106	B	images/25_50_R_k.jpg	true	true	true	66796	69188
71455	30	mix	VgRk	4	107	A	D  C	false	false	true	68628	69532
71456	30	mix	VgRk	4	108	A	H  W	false	false	true	69532	70052
71457	30	mix	VgRk	4	109	A	C  L	false	false	true	70054	70740
71458	30	mix	VgRk	4	110	B	images/39_50_k.jpg	false	false	true	69188	71220
71459	30	mix	VgRk	4	111	B	images/1_50_k.jpg	false	true	false	71220	71991
71460	30	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	71992	72684
71461	30	mix	VgRk	4	113	B	images/39_50_R_k.jpg	true	true	true	72684	73292
71462	30	mix	VgRk	4	114	B	images/39_50_k.jpg	false	false	true	73292	73836
71463	30	mix	VgRk	4	115	B	images/1_50_R_k.jpg	true	true	true	73836	74428
71464	30	mix	VgRk	4	116	A	T  F	false	false	true	70740	74758
71465	30	mix	VgRk	4	117	A	V  H	false	false	true	74758	75292
71466	30	mix	VgRk	4	118	A	C  H	true	true	true	75292	75832
71467	30	mix	VgRk	4	119	A	H  C	true	false	false	75832	76324
71468	30	mix	VgRk	4	120	A	M  S	false	false	true	76324	76943
71469	30	mix	VgRk	4	121	B	images/1_50_k.jpg	false	false	true	74428	77956
71470	30	mix	VgRk	4	122	B	images/13_50_k.jpg	false	false	true	77956	78454
71471	30	mix	VgRk	4	123	B	images/1_50_k.jpg	false	false	true	78454	78996
71472	30	mix	VgRk	4	124	B	images/39_50_k.jpg	false	false	true	78997	79468
71473	30	mix	VgRk	4	125	B	images/25_50_R_k.jpg	true	true	true	79468	80068
71474	30	mix	VgRk	4	126	B	images/1_50_R_k.jpg	true	true	true	80068	80532
71475	30	mix	VgRk	4	127	A	S  X	false	false	true	76944	80964
71476	30	mix	VgRk	4	128	B	images/13_50_k.jpg	false	false	true	80532	81428
71477	30	mix	VgRk	4	129	B	images/1_50_k.jpg	false	false	true	81428	82252
71478	30	mix	VgRk	4	130	B	images/39_50_k.jpg	false	false	true	82252	82772
71479	30	mix	VgRk	4	131	B	images/25_50_R_k.jpg	true	true	true	82772	83284
71480	30	mix	VgRk	4	132	A	B  C	false	false	true	80965	83604
71481	30	mix	VgRk	4	133	A	T  S	true	true	true	83604	84260
71482	30	mix	VgRk	4	134	A	H  C	true	true	true	84260	84860
71483	30	mix	VgRk	4	135	A	S  T	true	true	true	84860	85428
71484	30	mix	VgRk	4	136	B	images/1_50_R_k.jpg	true	true	true	83284	85964
71485	30	mix	VgRk	4	137	B	images/13_50_k.jpg	false	false	true	85964	86620
71486	30	mix	VgRk	4	138	B	images/1_50_k.jpg	false	false	true	86621	87148
71487	30	mix	VgRk	4	139	B	images/39_50_R_k.jpg	true	true	true	87148	87620
71488	30	mix	VgRk	4	140	A	H  C	true	false	false	85429	88092
71489	30	mix	VgRk	4	141	A	C  H	true	true	true	88092	88644
71490	30	mix	VgRk	4	142	A	C  X	false	false	true	88644	89220
71491	30	mix	VgRk	4	143	A	T  S	true	true	true	89220	89819
71492	30	mix	VgRk	4	144	A	S  T	true	true	true	89820	90412
71493	30	mix	VgRk	4	145	A	C  H	true	true	true	90412	90987
71494	30	mix	VgRk	4	146	A	S  T	true	true	true	90988	91699
71495	30	mix	VgRk	4	147	B	images/25_50_R_k.jpg	true	true	true	87620	92844
71496	30	mix	VgRk	4	148	B	images/39_50_k.jpg	false	false	true	92845	93379
71497	30	mix	VgRk	4	149	B	images/1_50_k.jpg	false	false	true	93380	93883
71498	30	mix	VgRk	4	150	B	images/39_50_R_k.jpg	true	true	true	93884	94371
71499	30	mix	VgRk	4	151	A	G  S	false	false	true	91700	94811
71500	30	mix	VgRk	4	152	A	C  H	true	true	true	94812	95435
71501	30	mix	VgRk	4	153	A	X  T	false	false	true	95436	96083
71502	30	mix	VgRk	4	154	A	S  J	false	false	true	96084	96723
71503	30	mix	VgRk	4	155	A	G  H	false	false	true	96724	97443
71504	30	mix	VgRk	4	156	A	X  S	false	false	true	97444	97995
71505	30	mix	VgRk	4	157	A	T  J	false	false	true	97996	98563
71506	30	mix	VgRk	4	158	A	S  T	true	true	true	98564	99326
71507	30	mix	VgRk	4	159	B	images/25_50_k.jpg	false	false	true	94372	99835
71508	30	mix	VgRk	4	160	A	G  S	false	false	true	99326	100267
71509	30	mix	VgRk	4	161	B	images/1_50_R_k.jpg	true	true	true	99836	100795
71510	30	mix	VgRk	4	162	A	C  H	true	true	true	100268	101259
71511	30	mix	VgRk	4	163	A	Y  T	false	false	true	101260	101895
71512	30	mix	VgRk	4	164	B	images/13_50_R_k.jpg	true	true	true	100796	102459
71513	30	mix	VgRk	4	165	A	H  C	true	true	true	101896	102915
71514	30	mix	VgRk	4	166	B	images/13_50_k.jpg	false	true	false	102460	103435
71515	30	mix	VgRk	4	167	B	images/1_50_k.jpg	false	false	true	103436	104339
71516	30	mix	VgRk	4	168	B	images/25_50_R_k.jpg	true	false	false	104340	104907
71517	30	mix	VgRk	4	169	B	images/13_50_R_k.jpg	true	true	true	104908	105659
71518	30	mix	VgRk	4	170	B	images/39_50_k.jpg	false	false	true	105660	106307
71519	30	mix	VgRk	4	171	B	images/13_50_k.jpg	false	false	true	106308	106803
71520	30	mix	VgRk	4	172	B	images/39_50_R_k.jpg	true	true	true	106804	107243
71521	30	mix	VgRk	4	173	A	T  S	true	false	false	102916	107486
71522	30	mix	VgRk	4	174	A	C  J	false	false	true	107487	108195
71523	30	mix	VgRk	4	175	A	H  C	true	true	true	108196	108835
71524	30	mix	VgRk	4	176	A	T  S	true	true	true	108836	109883
71525	30	mix	VgRk	4	177	A	C  L	false	false	true	109884	110523
71526	30	mix	VgRk	4	178	A	V  S	false	false	true	110523	111019
71527	30	mix	VgRk	4	179	A	H  C	true	true	true	111019	111595
71528	30	mix	VgRk	4	180	B	images/39_50_k.jpg	false	false	true	107244	112499
71529	30	mix	VgRk	4	181	B	images/1_50_k.jpg	false	false	true	112499	113139
71530	30	mix	VgRk	4	182	B	images/1_50_R_k.jpg	true	true	true	113140	113763
71531	30	mix	VgRk	4	183	B	images/25_50_R_k.jpg	true	true	true	113763	114331
71532	30	mix	VgRk	4	184	B	images/13_50_k.jpg	false	false	true	114332	114931
71533	30	mix	VgRk	4	185	B	images/1_50_R_k.jpg	true	true	true	114931	115595
71534	30	mix	VgRk	4	186	A	H  F	false	false	true	111596	115859
71535	30	mix	VgRk	4	187	A	T  S	true	true	true	115859	116723
71536	30	mix	VgRk	4	188	A	S  T	true	true	true	116723	117499
71537	30	mix	VgRk	4	189	A	T  S	true	true	true	117499	118099
71538	30	mix	VgRk	4	190	A	H  C	true	true	true	118099	118691
71539	30	mix	VgRk	4	191	A	S  B	false	false	true	118691	119499
71540	30	mix	VkRg	4	1	B	3  8	false	false	true	5	2271
71541	30	mix	VkRg	4	2	A	rimages/3c_z.png	true	true	true	5	2608
71542	30	mix	VkRg	4	3	B	7  9	true	true	true	2271	3145
71543	30	mix	VkRg	4	4	A	rimages/6e_z.png	false	false	true	2608	4279
71544	30	mix	VkRg	4	5	A	rimages/3e_z.png	false	false	true	4280	5183
71545	30	mix	VkRg	4	6	A	rimages/4b_z.png	true	true	true	5183	5872
71546	30	mix	VkRg	4	7	A	rimages/5a_z.png	true	true	true	5873	6615
71547	30	mix	VkRg	4	8	B	2  9	false	false	true	3146	7271
71548	30	mix	VkRg	4	9	A	rimages/6e_z.png	false	false	true	6615	7687
71549	30	mix	VkRg	4	10	A	rimages/4b_z.png	true	true	true	7687	8743
71550	30	mix	VkRg	4	11	A	rimages/6b_z.png	false	false	true	8743	9519
71551	30	mix	VkRg	4	12	B	5  6	false	false	true	7271	10279
71552	30	mix	VkRg	4	13	A	rimages/4e_z.png	false	false	true	9520	10638
71553	30	mix	VkRg	4	14	B	3  5	true	true	true	10279	11822
71554	30	mix	VkRg	4	15	B	4  7	false	false	true	11824	12318
71555	30	mix	VkRg	4	16	B	2  4	true	true	true	12319	12846
71556	30	mix	VkRg	4	17	B	5  6	false	false	true	12847	13390
71557	30	mix	VkRg	4	18	A	rimages/5c_z.png	false	false	true	10639	13686
71558	30	mix	VkRg	4	19	A	rimages/3c_z.png	true	false	false	13687	14326
71559	30	mix	VkRg	4	20	A	rimages/6b_z.png	false	false	true	14327	15518
71560	30	mix	VkRg	4	21	A	rimages/4b_z.png	true	true	true	15519	16390
71561	30	mix	VkRg	4	22	A	rimages/6d_z.png	false	false	true	16391	17014
71562	30	mix	VkRg	4	23	A	rimages/3c_z.png	true	true	true	17015	17705
71563	30	mix	VkRg	4	24	A	rimages/5a_z.png	true	true	true	17706	18358
71564	30	mix	VkRg	4	25	A	rimages/3b_z.png	false	false	true	18359	19041
71565	30	mix	VkRg	4	26	B	3  5	true	true	true	13391	20082
71566	30	mix	VkRg	4	27	B	4  7	false	false	true	20083	20654
71567	30	mix	VkRg	4	28	B	2  4	true	true	true	20655	21217
71568	30	mix	VkRg	4	29	B	5  6	false	false	true	21218	21838
71569	30	mix	VkRg	4	30	A	rimages/3c_z.png	true	false	false	19041	22254
71570	30	mix	VkRg	4	31	A	rimages/4b_z.png	true	false	false	22255	22854
71571	30	mix	VkRg	4	32	A	rimages/3d_z.png	false	false	true	22855	23494
71572	30	mix	VkRg	4	33	A	rimages/5a_z.png	true	true	true	23495	24886
71573	30	mix	VkRg	4	34	B	4  7	false	false	true	21839	25350
71574	30	mix	VkRg	4	35	A	rimages/4e_z.png	false	false	true	24887	25854
71575	30	mix	VkRg	4	36	A	rimages/6b_z.png	false	false	true	25855	26622
71576	30	mix	VkRg	4	37	B	7  9	true	true	true	25351	27670
71577	30	mix	VkRg	4	38	B	5  6	false	false	true	27671	28214
71578	30	mix	VkRg	4	39	B	2  4	true	true	true	28215	29070
71579	30	mix	VkRg	4	40	A	rimages/3a_z.png	false	false	true	26623	29408
71580	30	mix	VkRg	4	41	A	rimages/4b_z.png	true	true	true	29409	30358
71581	30	mix	VkRg	4	42	A	rimages/5a_z.png	true	true	true	30363	31118
71582	30	mix	VkRg	4	43	A	rimages/3e_z.png	false	false	true	31119	32094
71583	30	mix	VkRg	4	44	A	rimages/4b_z.png	true	true	true	32095	32758
71584	30	mix	VkRg	4	45	A	rimages/3c_z.png	true	true	true	32759	33750
71585	30	mix	VkRg	4	46	A	rimages/4e_z.png	false	false	true	33751	34534
71586	30	mix	VkRg	4	47	A	rimages/4b_z.png	true	true	true	34534	35278
71587	30	mix	VkRg	4	48	B	7  9	true	true	true	29071	35758
71588	30	mix	VkRg	4	49	A	rimages/5e_z.png	false	false	true	35278	36262
71589	30	mix	VkRg	4	50	B	6  8	true	true	true	35758	37872
71590	30	mix	VkRg	4	51	B	4  7	false	false	true	37873	38406
71591	30	mix	VkRg	4	52	B	3  5	true	true	true	38406	38974
71592	30	mix	VkRg	4	53	B	6  8	true	true	true	38974	39590
71593	30	mix	VkRg	4	54	B	2  4	true	true	true	39590	40166
71594	30	mix	VkRg	4	55	B	2  9	false	false	true	40166	40694
71595	30	mix	VkRg	4	56	B	4  7	false	false	true	40694	41918
71596	30	mix	VkRg	4	57	B	2  9	false	true	false	41918	42462
71597	30	mix	VkRg	4	58	B	5  6	false	false	true	42463	43478
71598	30	mix	VkRg	4	59	B	6  8	true	true	true	43483	44110
71599	30	mix	VkRg	4	60	B	2  9	false	false	true	44110	44798
71600	30	mix	VkRg	4	61	B	4  7	false	false	true	44798	45574
71601	30	mix	VkRg	4	62	B	2  9	false	false	true	45574	46350
71602	30	mix	VkRg	4	63	B	4  7	false	false	true	46350	46974
71603	30	mix	VkRg	4	64	B	2  4	true	true	true	46974	47622
71604	30	mix	VkRg	4	65	A	rimages/6d_z.png	false	false	true	36262	48982
71605	30	mix	VkRg	4	66	A	rimages/6b_z.png	false	false	true	48982	50225
71606	30	mix	VkRg	4	67	A	rimages/3c_z.png	true	true	true	50225	50999
71607	30	mix	VkRg	4	68	A	rimages/5a_z.png	true	true	true	51000	51534
71608	30	mix	VkRg	4	69	A	rimages/3c_z.png	true	false	false	51534	52214
71609	30	mix	VkRg	4	70	A	rimages/4b_z.png	true	true	true	52214	53110
71610	30	mix	VkRg	4	71	A	rimages/5a_z.png	true	true	true	53110	53846
71611	30	mix	VkRg	4	72	B	2  9	false	false	true	47622	55167
71612	30	mix	VkRg	4	73	B	3  5	true	true	true	55167	55918
71613	30	mix	VkRg	4	74	A	rimages/3d_z.png	false	false	true	53846	56262
71614	30	mix	VkRg	4	75	B	2  4	true	true	true	55919	56845
71615	30	mix	VkRg	4	76	A	rimages/3c_z.png	true	true	true	56262	57327
71616	30	mix	VkRg	4	77	A	rimages/6b_z.png	false	false	true	57328	57990
71617	30	mix	VkRg	4	78	A	rimages/4d_z.png	false	false	true	57991	58749
71618	30	mix	VkRg	4	79	A	rimages/4e_z.png	false	false	true	58750	59509
71619	30	mix	VkRg	4	80	B	5  6	false	false	true	56846	60605
71620	30	mix	VkRg	4	81	B	7  9	true	true	true	60606	61397
71621	30	mix	VkRg	4	82	A	rimages/3a_z.png	false	false	true	59510	61718
71622	30	mix	VkRg	4	83	B	2  9	false	false	true	61398	62229
71623	30	mix	VkRg	4	84	A	rimages/5a_z.png	true	false	false	61718	62597
71624	30	mix	VkRg	4	85	A	rimages/4b_z.png	true	true	true	62598	63397
71625	30	mix	VkRg	4	86	B	2  4	true	true	true	62230	64325
71626	30	mix	VkRg	4	87	A	rimages/4d_z.png	false	false	true	63398	65093
71627	30	mix	VkRg	4	88	A	rimages/5a_z.png	true	true	true	65094	65824
71628	30	mix	VkRg	4	89	A	rimages/3c_z.png	true	true	true	65824	66645
71629	30	mix	VkRg	4	90	A	rimages/3d_z.png	false	false	true	66646	67373
71630	30	mix	VkRg	4	91	A	rimages/4b_z.png	true	true	true	67374	68509
71631	30	mix	VkRg	4	92	B	4  7	false	false	true	64326	68767
71632	30	mix	VkRg	4	93	A	rimages/3c_z.png	true	true	true	68510	70277
71633	30	mix	VkRg	4	94	A	rimages/5a_z.png	true	true	true	70278	70917
71634	30	mix	VkRg	4	95	A	rimages/3c_z.png	true	true	true	70918	71813
71635	30	mix	VkRg	4	96	A	rimages/4e_z.png	false	false	true	71814	72541
71636	30	mix	VkRg	4	97	A	rimages/6c_z.png	false	false	true	72542	73141
71637	30	mix	VkRg	4	98	A	rimages/4e_z.png	false	false	true	73142	73909
71638	30	mix	VkRg	4	99	A	rimages/4b_z.png	true	true	true	73910	74726
71639	30	mix	VkRg	4	100	A	rimages/5a_z.png	true	true	true	74727	75421
71640	30	mix	VkRg	4	101	A	rimages/4b_z.png	true	true	true	75422	76181
71641	30	mix	VkRg	4	102	A	rimages/5a_z.png	true	true	true	76182	76725
71642	30	mix	VkRg	4	103	A	rimages/4b_z.png	true	true	true	76725	77293
71643	30	mix	VkRg	4	104	A	rimages/5c_z.png	false	false	true	77294	78101
71644	30	mix	VkRg	4	105	A	rimages/6a_z.png	false	false	true	78102	78973
71645	30	mix	VkRg	4	106	A	rimages/5a_z.png	true	true	true	78974	79869
71646	30	mix	VkRg	4	107	B	2  9	false	false	true	68767	80294
71647	30	mix	VkRg	4	108	B	3  8	false	false	true	80294	81109
71648	30	mix	VkRg	4	109	B	2  9	false	false	true	81109	81997
71649	30	mix	VkRg	4	110	B	3  8	false	false	true	81997	82773
71650	30	mix	VkRg	4	111	B	3  5	true	true	true	82773	83822
71651	30	mix	VkRg	4	112	A	rimages/4b_z.png	true	true	true	79870	84679
71652	30	mix	VkRg	4	113	B	2  9	false	false	true	83823	85093
71653	30	mix	VkRg	4	114	B	7  9	true	true	true	85094	85957
71654	30	mix	VkRg	4	115	A	rimages/4e_z.png	false	false	true	84680	86317
71655	30	mix	VkRg	4	116	B	6  8	true	true	true	85958	87461
71656	30	mix	VkRg	4	117	A	rimages/5a_z.png	true	true	true	86318	87837
71657	30	mix	VkRg	4	118	B	3  5	true	true	true	87461	88879
71658	30	mix	VkRg	4	119	A	rimages/4b_z.png	true	true	true	87837	89261
71659	30	mix	VkRg	4	120	B	7  9	true	true	true	88880	90997
71660	30	mix	VkRg	4	121	A	rimages/6e_z.png	false	false	true	89261	91341
71661	30	mix	VkRg	4	122	A	rimages/6a_z.png	false	false	true	91341	92120
71662	30	mix	VkRg	4	123	A	rimages/5a_z.png	true	true	true	92120	92749
71663	30	mix	VkRg	4	124	A	rimages/3c_z.png	true	true	true	92750	93565
71664	30	mix	VkRg	4	125	B	4  7	false	false	true	90998	95093
71665	30	mix	VkRg	4	126	A	rimages/5a_z.png	true	true	true	93565	95565
71666	30	mix	VkRg	4	127	A	rimages/4c_z_2.png	false	false	true	95565	96229
71667	30	mix	VkRg	4	128	A	rimages/4b_z.png	true	true	true	96229	97533
71668	30	mix	VkRg	4	129	A	rimages/3c_z.png	true	true	true	97537	98232
71669	30	mix	VkRg	4	130	B	3  5	true	true	true	95093	98789
71670	30	mix	VkRg	4	131	A	rimages/3d_z.png	false	false	true	98232	99252
71671	30	mix	VkRg	4	132	A	rimages/3b_z.png	false	false	true	99253	99893
71672	30	mix	VkRg	4	133	A	rimages/5a_z.png	true	true	true	99893	100540
71673	30	mix	VkRg	4	134	A	rimages/3d_z.png	false	false	true	100541	101389
71674	30	mix	VkRg	4	135	B	2  4	true	true	true	98789	101797
71675	30	mix	VkRg	4	136	B	3  8	false	false	true	101797	102549
71676	30	mix	VkRg	4	137	B	5  6	false	false	true	102550	103876
71677	30	mix	VkRg	4	138	A	rimages/5c_z.png	false	false	true	101390	104132
71678	30	mix	VkRg	4	139	B	7  9	true	true	true	103877	104637
71679	30	mix	VkRg	4	140	A	rimages/3c_z.png	true	true	true	104133	105429
71680	30	mix	VkRg	4	141	A	rimages/4b_z.png	true	true	true	105430	106237
71681	30	mix	VkRg	4	142	A	rimages/5a_z.png	true	true	true	106237	106919
71682	30	mix	VkRg	4	143	A	rimages/3b_z.png	false	false	true	106919	107652
71683	30	mix	VkRg	4	144	A	rimages/6c_z.png	false	false	true	107658	108308
71684	30	mix	VkRg	4	145	B	2  4	true	true	true	104638	108828
71685	30	mix	VkRg	4	146	A	rimages/4b_z.png	true	true	true	108309	109356
71686	30	mix	VkRg	4	147	A	rimages/3c_z.png	true	true	true	109357	110052
71687	30	mix	VkRg	4	148	A	rimages/3d_z.png	false	false	true	110053	110684
71688	30	mix	VkRg	4	149	A	rimages/5a_z.png	true	true	true	110685	111316
71689	30	mix	VkRg	4	150	B	4  7	false	false	true	108829	112031
71690	30	mix	VkRg	4	151	A	rimages/4c_z_2.png	false	false	true	111317	112556
71691	30	mix	VkRg	4	152	A	rimages/4b_z.png	true	true	true	112557	113381
71692	30	mix	VkRg	4	153	B	7  9	true	true	true	112032	113860
71693	30	mix	VkRg	4	154	A	rimages/3d_z.png	false	false	true	113381	114245
71694	30	mix	VkRg	4	155	A	rimages/5a_z.png	true	true	true	114245	115044
71695	30	mix	VkRg	4	156	B	3  5	true	true	true	113861	115620
71696	30	mix	VkRg	4	157	B	3  8	false	false	true	115621	116260
71697	30	mix	VkRg	4	158	B	4  7	false	false	true	116261	117046
71698	30	mix	VkRg	4	159	A	rimages/4d_z.png	false	false	true	115045	117780
71699	30	mix	VkRg	4	160	A	rimages/3b_z.png	false	false	true	117781	118388
71700	30	mix	VkRg	4	161	A	rimages/3e_z.png	false	false	true	118389	119172
71701	30	mix	VkRg	4	162	A	rimages/6b_z.png	false	false	true	119173	119700
208136	30	uni	UniR	4	1	B	images/25_50_R_k.jpg	true	true	true	6	1834
208137	30	uni	UniR	4	2	A	rimages/3e_z.png	true	true	true	6	2218
208138	30	uni	UniR	4	3	B	images/13_50_R_k.jpg	true	true	true	1834	3210
208139	30	uni	UniR	4	4	B	images/13_50_k.jpg	false	false	true	3210	3778
208140	30	uni	UniR	4	5	B	images/39_50_R_k.jpg	true	true	true	3779	4242
208141	30	uni	UniR	4	6	A	rimages/6d_z.png	false	false	true	2218	4602
208142	30	uni	UniR	4	7	A	rimages/5c_z.png	true	true	true	4602	5354
208143	30	uni	UniR	4	8	A	rimages/6a_z.png	true	false	false	5435	5946
208144	30	uni	UniR	4	9	A	rimages/5c_z.png	true	true	true	5946	6570
