idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
17429	15	mix	VkRg	3	46	A	rimages/5a_z.png	false	false	true	35581	36706
17430	15	mix	VkRg	3	47	B	3  5	true	true	true	36677	37698
17431	15	mix	VkRg	3	48	A	rimages/4c_z_2.png	true	true	true	36709	37700
17432	15	mix	VkRg	3	49	B	6  8	true	true	true	37702	39058
17433	15	mix	VkRg	3	50	A	rimages/5e_z.png	false	false	true	37704	39090
17434	15	mix	VkRg	3	51	B	5  6	false	false	true	39065	40354
17435	15	mix	VkRg	3	52	A	rimages/3c_z.png	false	false	true	39093	40378
17436	15	mix	VkRg	3	53	A	rimages/3e_z.png	true	true	true	40381	41780
17437	15	mix	VkRg	3	54	B	3  8	false	false	true	40361	41802
17438	15	mix	VkRg	3	55	B	5  6	false	false	true	41805	43530
17439	15	mix	VkRg	3	56	A	rimages/4a_z.png	false	false	true	41786	43538
17440	15	mix	VkRg	3	57	B	3  5	true	true	true	43534	44850
17441	15	mix	VkRg	3	58	A	rimages/6e_z.png	false	false	true	43540	44890
17442	15	mix	VkRg	3	59	A	rimages/4b_z.png	true	true	true	44897	45978
17443	15	mix	VkRg	3	60	B	7  9	true	true	true	44854	46010
17444	15	mix	VkRg	3	61	B	4  7	false	false	true	46013	47098
17445	15	mix	VkRg	3	62	A	rimages/4c_z_2.png	true	true	true	45981	47100
17446	15	mix	VkRg	3	63	B	6  8	true	true	true	47103	48178
17447	15	mix	VkRg	3	64	A	rimages/6d_z.png	false	false	true	47104	48180
17448	15	mix	VkRg	3	65	B	5  6	false	false	true	48182	49282
17449	15	mix	VkRg	3	66	A	rimages/6a_z.png	false	false	true	48184	49306
17450	15	mix	VkRg	3	67	A	rimages/4b_z.png	true	true	true	49309	50420
17451	15	mix	VkRg	3	68	B	2  4	true	true	true	49289	50466
17452	15	mix	VkRg	3	69	B	6  8	true	true	true	50469	51554
17453	15	mix	VkRg	3	70	A	rimages/5c_z.png	false	false	true	50423	51578
17454	15	mix	VkRg	3	71	B	2  4	true	true	true	51558	52914
17455	15	mix	VkRg	3	72	A	rimages/3d_z.png	false	false	true	51582	52930
17456	15	mix	VkRg	3	73	B	3  8	false	false	true	52917	54082
17457	15	mix	VkRg	3	74	A	rimages/6a_z.png	false	false	true	52933	54084
17458	15	mix	VkRg	3	75	B	6  8	true	true	true	54086	55250
17459	15	mix	VkRg	3	76	A	rimages/4a_z.png	false	false	true	54087	55299
17460	15	mix	VkRg	3	77	B	7  9	true	true	true	55253	56338
17461	15	mix	VkRg	3	78	A	rimages/4c_z_2.png	true	true	true	55303	56339
17462	15	mix	VkRg	3	79	B	3  5	true	true	true	56342	57466
17463	15	mix	VkRg	3	80	A	rimages/3e_z.png	true	true	true	56348	57468
17464	15	mix	VkRg	3	81	B	4  7	false	false	true	57470	60699
17465	15	mix	VkRg	3	82	A	rimages/4c_z_2.png	true	true	true	57471	60722
17466	15	mix	VkRg	3	83	B	5  6	false	false	true	60702	65058
17467	15	mix	VkRg	3	84	A	rimages/3e_z.png	true	true	true	60725	65060
17468	15	mix	VkRg	3	85	B	2  4	true	true	true	65063	66466
17469	15	mix	VkRg	3	86	A	rimages/4c_z_2.png	true	true	true	65064	66468
17470	15	mix	VkRg	3	87	B	3  8	false	false	true	66470	67802
17471	15	mix	VkRg	3	88	A	rimages/5e_z.png	false	false	true	66472	67803
17472	15	mix	VkRg	3	89	B	3  5	true	true	true	67806	68810
17473	15	mix	VkRg	3	90	A	rimages/4b_z.png	true	true	true	67808	68812
17474	15	mix	VkRg	3	91	B	4  7	false	false	true	68814	69802
17475	15	mix	VkRg	3	92	A	rimages/4e_z.png	false	false	true	68816	69810
17476	15	mix	VkRg	3	93	B	3  8	false	false	true	69805	71906
17477	15	mix	VkRg	3	94	A	rimages/6c_z.png	false	false	true	69813	71908
17478	15	mix	VkRg	3	95	B	2  4	true	true	true	71910	72946
17479	15	mix	VkRg	3	96	A	rimages/4c_z_2.png	true	true	true	71912	72962
17480	15	mix	VkRg	3	97	B	5  6	false	false	true	72949	74026
17481	15	mix	VkRg	3	98	A	rimages/4d_z.png	false	false	true	72965	74027
17482	15	mix	VkRg	3	99	B	2  9	false	true	false	74029	75762
17483	15	mix	VkRg	3	100	A	rimages/4b_z.png	true	false	false	74031	75786
17484	15	mix	VkRg	3	101	B	7  9	true	true	true	75769	79218
17485	15	mix	VkRg	3	102	A	rimages/4c_z_2.png	true	true	true	75789	79242
17486	15	mix	VkRg	3	103	B	3  5	true	true	true	79221	80650
17487	15	mix	VkRg	3	104	A	rimages/6c_z.png	false	false	true	79245	80674
17488	15	mix	VkRg	3	105	B	3  8	false	false	true	80653	82386
17489	15	mix	VkRg	3	106	A	rimages/3e_z.png	true	true	true	80676	82388
17490	15	mix	VkRg	3	107	B	7  9	true	true	true	82394	87650
17491	15	mix	VkRg	3	108	A	rimages/3b_z.png	false	false	true	82396	87674
17492	15	mix	VkRg	3	109	B	2  4	true	true	true	87653	88794
17493	15	mix	VkRg	3	110	A	rimages/3a_z.png	false	false	true	87676	88818
17494	15	mix	VkRg	3	111	B	7  9	true	true	true	88797	90322
17495	15	mix	VkRg	3	112	A	rimages/4c_z_2.png	true	true	true	88821	90323
17496	15	mix	VkRg	3	113	A	rimages/4b_z.png	true	true	true	90328	92057
17497	15	mix	VkRg	3	114	B	2  4	true	true	true	90327	92082
17498	15	mix	VkRg	3	115	B	7  9	true	true	true	92086	93057
17499	15	mix	VkRg	3	116	A	rimages/3e_z.png	true	true	true	92061	93059
17500	15	mix	VkRg	3	117	B	4  7	false	false	true	93062	94441
17501	15	mix	VkRg	3	118	A	rimages/4c_z_2.png	true	true	true	93064	94443
17502	15	mix	VkRg	3	119	B	5  6	false	false	true	94446	95618
17503	15	mix	VkRg	3	120	A	rimages/3c_z.png	false	false	true	94447	95620
17504	15	mix	VkRg	3	121	B	2  4	true	true	true	95626	97026
17505	15	mix	VkRg	3	122	A	rimages/6c_z.png	false	false	true	95627	97050
17506	15	mix	VkRg	3	123	B	3  5	true	true	true	97030	98737
17507	15	mix	VkRg	3	124	A	rimages/6a_z.png	false	false	true	97052	98739
17508	15	mix	VkRg	3	125	B	7  9	true	true	true	98742	100033
17509	15	mix	VkRg	3	126	A	rimages/4b_z.png	true	true	true	98743	100036
17510	15	mix	VkRg	3	127	B	2  9	false	false	true	100039	101825
17511	15	mix	VkRg	3	128	A	rimages/6c_z.png	false	false	true	100041	101827
17512	15	mix	VkRg	3	129	B	2  4	true	true	true	101829	103002
17513	15	mix	VkRg	3	130	A	rimages/3e_z.png	true	true	true	101832	103004
17514	15	mix	VkRg	3	131	B	3  8	false	false	true	103007	104377
17515	15	mix	VkRg	3	132	A	rimages/4c_z_2.png	true	true	true	103009	104385
17516	15	mix	VkRg	3	133	B	6  8	true	true	true	104382	105522
17517	15	mix	VkRg	3	134	A	rimages/6d_z.png	false	false	true	104391	105537
17518	15	mix	VkRg	3	135	B	5  6	false	false	true	105525	107273
17519	15	mix	VkRg	3	136	A	rimages/4b_z.png	true	false	false	105544	107305
17520	15	mix	VkRg	3	137	B	3  5	true	true	true	107276	110313
17521	15	mix	VkRg	3	138	A	rimages/3e_z.png	true	true	true	107308	110315
17522	15	mix	VkRg	3	139	B	3  8	false	false	true	110318	111417
17523	15	mix	VkRg	3	140	A	rimages/4d_z.png	false	false	true	110319	111419
17524	15	mix	VkRg	3	141	B	6  8	true	true	true	111421	112897
17525	15	mix	VkRg	3	142	A	rimages/4b_z.png	true	true	true	111423	112899
17526	15	mix	VkRg	3	143	B	4  7	false	false	true	112902	113977
17527	15	mix	VkRg	3	144	A	rimages/6e_z.png	false	false	true	112904	113979
17528	15	mix	VkRg	3	145	B	2  9	false	false	true	113982	115153
17529	15	mix	VkRg	3	146	A	rimages/3e_z.png	true	true	true	113987	115155
17530	15	mix	VkRg	3	147	A	rimages/4b_z.png	true	true	true	115159	117537
17531	15	mix	VkRg	3	148	B	3  8	false	false	true	115157	117553
17532	15	mix	VkRg	3	149	B	3  5	true	true	true	117559	118585
17533	15	mix	VkRg	3	150	A	rimages/4c_z_2.png	true	true	true	117540	118610
17861	15	mix	VgRk	3	1	B	images/25_50_R_k.jpg	true	true	true	10	2649
17862	15	mix	VgRk	3	2	A	Q  G	false	false	true	10	2651
17863	15	mix	VgRk	3	3	B	images/39_50_k.jpg	false	false	true	2654	4377
17864	15	mix	VgRk	3	4	A	Q  N	false	false	true	2659	4379
17865	15	mix	VgRk	3	5	B	images/1_50_R_k.jpg	true	true	true	4381	6041
17866	15	mix	VgRk	3	6	A	C  T	false	false	true	4383	6043
17867	15	mix	VgRk	3	7	B	images/1_50_k.jpg	false	false	true	6045	7017
17868	15	mix	VgRk	3	8	A	H  T	false	false	true	6046	7019
17869	15	mix	VgRk	3	9	B	images/39_50_k.jpg	false	false	true	7021	8785
17870	15	mix	VgRk	3	10	A	T  Q	false	false	true	7023	8794
17871	15	mix	VgRk	3	11	B	images/13_50_R_k.jpg	true	true	true	8788	10401
17872	15	mix	VgRk	3	12	A	W  N	true	true	true	8797	10409
17873	15	mix	VgRk	3	13	B	images/1_50_k.jpg	false	false	true	10404	11297
17874	15	mix	VgRk	3	14	A	W  B	false	false	true	10412	11299
17875	15	mix	VgRk	3	15	A	N  W	true	true	true	11306	13299
17876	15	mix	VgRk	3	16	B	images/25_50_R_k.jpg	true	true	true	11304	13321
17877	15	mix	VgRk	3	17	B	images/25_50_k.jpg	false	false	true	13324	14306
17878	15	mix	VgRk	3	18	A	T  R	false	false	true	13302	14308
17879	15	mix	VgRk	3	19	B	images/1_50_k.jpg	false	false	true	14310	16185
17880	15	mix	VgRk	3	20	A	R  G	false	false	true	14311	16187
17881	15	mix	VgRk	3	21	B	images/39_50_k.jpg	false	false	true	16189	17465
17882	15	mix	VgRk	3	22	A	K  W	false	false	true	16190	17467
17883	15	mix	VgRk	3	23	B	images/1_50_k.jpg	false	false	true	17469	18626
17884	15	mix	VgRk	3	24	A	L  T	false	false	true	17470	18629
17885	15	mix	VgRk	3	25	A	G  T	true	true	true	18633	20121
17886	15	mix	VgRk	3	26	B	images/25_50_k.jpg	false	false	true	18631	20138
17887	15	mix	VgRk	3	27	B	images/13_50_R_k.jpg	true	true	true	20141	21617
17888	15	mix	VgRk	3	28	A	T  G	true	true	true	20124	21619
17889	15	mix	VgRk	3	29	B	images/39_50_R_k.jpg	true	true	true	21621	22793
17890	15	mix	VgRk	3	30	A	N  C	false	false	true	21622	22795
17891	15	mix	VgRk	3	31	B	images/39_50_k.jpg	false	false	true	22797	24337
17892	15	mix	VgRk	3	32	A	N  W	true	true	true	22799	24339
