idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
89466	37	mix	VkRg	4	3	B	3  8	false	false	true	2213	4796
89467	37	mix	VkRg	4	4	A	rimages/6a_z.png	true	true	true	2221	4796
89468	37	mix	VkRg	4	5	A	rimages/5a_z.png	true	true	true	4797	6340
89469	37	mix	VkRg	4	6	B	2  4	true	true	true	4796	6358
89470	37	mix	VkRg	4	7	B	4  7	false	false	true	6359	8836
89471	37	mix	VkRg	4	8	A	rimages/6c_z.png	false	false	true	6341	8836
89472	37	mix	VkRg	4	9	B	5  6	false	false	true	8836	10852
89473	37	mix	VkRg	4	10	A	rimages/5c_z.png	false	false	true	8837	10852
89474	37	mix	VkRg	4	11	B	6  8	true	true	true	10852	12516
89475	37	mix	VkRg	4	12	A	rimages/3a_z.png	true	true	true	10853	12540
89476	37	mix	VkRg	4	13	B	7  9	true	true	true	12517	14205
89477	37	mix	VkRg	4	14	A	rimages/3e_z.png	false	false	true	12541	14205
89478	37	mix	VkRg	4	15	B	3  8	false	false	true	14205	15844
89479	37	mix	VkRg	4	16	A	rimages/6c_z.png	false	false	true	14206	15876
89480	37	mix	VkRg	4	17	B	2  4	true	true	true	15845	18380
89481	37	mix	VkRg	4	18	A	rimages/4d_z.png	false	false	true	15877	18396
89482	37	mix	VkRg	4	19	B	2  9	false	false	true	18381	19412
89483	37	mix	VkRg	4	20	A	rimages/5c_z.png	false	false	true	18397	19438
89484	37	mix	VkRg	4	21	B	5  6	false	false	true	19413	21076
89485	37	mix	VkRg	4	22	A	rimages/6a_z.png	true	true	true	19438	21076
89486	37	mix	VkRg	4	23	B	2  9	false	false	true	21076	22780
89487	37	mix	VkRg	4	24	A	rimages/5a_z.png	true	true	true	21077	22780
89488	37	mix	VkRg	4	25	B	7  9	true	true	true	22780	25334
89489	37	mix	VkRg	4	26	A	rimages/6a_z.png	true	true	true	22780	25396
89490	37	mix	VkRg	4	27	B	5  6	false	false	true	25334	27268
89491	37	mix	VkRg	4	28	A	rimages/5a_z.png	true	true	true	25396	27268
89492	37	mix	VkRg	4	29	B	2  4	true	true	true	27268	28564
89493	37	mix	VkRg	4	30	A	rimages/3a_z.png	true	true	true	27268	28564
89494	37	mix	VkRg	4	31	B	6  8	true	true	true	28564	29900
89495	37	mix	VkRg	4	32	A	rimages/4c_z_2.png	false	false	true	28564	29900
89496	37	mix	VkRg	4	33	B	3  8	false	false	true	29901	31860
89497	37	mix	VkRg	4	34	A	rimages/4d_z.png	false	false	true	29901	31892
89498	37	mix	VkRg	4	35	B	5  6	false	false	true	31861	33908
89499	37	mix	VkRg	4	36	A	rimages/4b_z.png	false	false	true	31892	33908
89500	37	mix	VkRg	4	37	B	3  8	false	false	true	33908	35509
89501	37	mix	VkRg	4	38	A	rimages/5a_z.png	true	true	true	33908	35509
89502	37	mix	VkRg	4	39	B	5  6	false	false	true	35509	37413
89503	37	mix	VkRg	4	40	A	rimages/6c_z.png	false	false	true	35509	37413
89504	37	mix	VkRg	4	41	B	7  9	true	true	true	37414	39564
89505	37	mix	VkRg	4	42	A	rimages/6a_z.png	true	true	true	37414	39564
89506	37	mix	VkRg	4	43	B	2  9	false	false	true	39564	41188
89507	37	mix	VkRg	4	44	A	rimages/5e_z.png	false	false	true	39564	41260
89508	37	mix	VkRg	4	45	B	5  6	false	false	true	41189	42260
89509	37	mix	VkRg	4	46	A	rimages/3e_z.png	false	false	true	41261	42260
89510	37	mix	VkRg	4	47	B	4  7	false	false	true	42260	44252
89511	37	mix	VkRg	4	48	A	rimages/5a_z.png	true	true	true	42260	44299
89512	37	mix	VkRg	4	49	B	3  8	false	false	true	44252	45876
89513	37	mix	VkRg	4	50	A	rimages/6d_z.png	false	false	true	44300	45876
89514	37	mix	VkRg	4	51	A	rimages/3a_z.png	true	true	true	45876	47843
89515	37	mix	VkRg	4	52	B	2  9	false	false	true	45876	47861
89516	37	mix	VkRg	4	53	B	3  5	true	true	true	47861	49059
89517	37	mix	VkRg	4	54	A	rimages/5a_z.png	true	true	true	47844	49083
89518	37	mix	VkRg	4	55	B	4  7	false	false	true	49060	54075
89519	37	mix	VkRg	4	56	A	rimages/3a_z.png	true	true	true	49084	54107
89520	37	mix	VkRg	4	57	B	3  8	false	false	true	54076	55747
89521	37	mix	VkRg	4	58	A	rimages/5c_z.png	false	false	true	54108	55747
89522	37	mix	VkRg	4	59	A	rimages/3b_z.png	false	false	true	55748	57155
89523	37	mix	VkRg	4	60	B	2  9	false	false	true	55748	57179
89524	37	mix	VkRg	4	61	B	6  8	true	true	true	57180	59731
89525	37	mix	VkRg	4	62	A	rimages/6a_z.png	true	true	true	57156	59739
89526	37	mix	VkRg	4	63	B	3  5	true	true	true	59732	61235
89527	37	mix	VkRg	4	64	A	rimages/3a_z.png	true	true	true	59740	61235
89528	37	mix	VkRg	4	65	B	6  8	true	true	true	61236	62451
89529	37	mix	VkRg	4	66	A	rimages/5a_z.png	true	true	true	61236	62451
89530	37	mix	VkRg	4	67	B	5  6	false	false	true	62452	64315
89531	37	mix	VkRg	4	68	A	rimages/6e_z.png	false	false	true	62452	64323
89532	37	mix	VkRg	4	69	B	3  5	true	true	true	64316	66011
89533	37	mix	VkRg	4	70	A	rimages/6a_z.png	true	true	true	64324	66011
89534	37	mix	VkRg	4	71	B	3  8	false	false	true	66012	67267
89535	37	mix	VkRg	4	72	A	rimages/5a_z.png	true	true	true	66012	67267
89536	37	mix	VkRg	4	73	B	7  9	true	true	true	67268	68963
89537	37	mix	VkRg	4	74	A	rimages/6b_z.png	false	false	true	67268	68971
89538	37	mix	VkRg	4	75	B	4  7	false	false	true	68964	70619
89539	37	mix	VkRg	4	76	A	rimages/4b_z.png	false	false	true	68972	70619
89540	37	mix	VkRg	4	77	B	6  8	true	true	true	70619	72307
89541	37	mix	VkRg	4	78	A	rimages/6a_z.png	true	true	true	70620	72307
89542	37	mix	VkRg	4	79	B	3  5	true	true	true	72308	73611
89543	37	mix	VkRg	4	80	A	rimages/3a_z.png	true	true	true	72308	73611
89544	37	mix	VkRg	4	81	A	rimages/5a_z.png	true	true	true	73612	74835
89545	37	mix	VkRg	4	82	B	5  6	false	false	true	73612	74851
89546	37	mix	VkRg	4	83	B	6  8	true	true	true	74852	76499
89547	37	mix	VkRg	4	84	A	rimages/6a_z.png	true	true	true	74836	76523
89548	37	mix	VkRg	4	85	B	2  4	true	true	true	76500	78019
89549	37	mix	VkRg	4	86	A	rimages/3d_z.png	false	false	true	76524	78019
89550	37	mix	VkRg	4	87	B	3  5	true	true	true	78020	80171
89551	37	mix	VkRg	4	88	A	rimages/6b_z.png	false	false	true	78020	80171
89552	37	mix	VkRg	4	89	B	2  9	false	false	true	80172	81699
89553	37	mix	VkRg	4	90	A	rimages/6c_z.png	false	false	true	80172	81739
89554	37	mix	VkRg	4	91	A	rimages/3a_z.png	true	true	true	81740	82875
89555	37	mix	VkRg	4	92	B	3  8	false	false	true	81700	82907
89556	37	mix	VkRg	4	93	B	6  8	true	true	true	82908	84171
89557	37	mix	VkRg	4	94	A	rimages/5a_z.png	true	true	true	82876	84187
89558	37	mix	VkRg	4	95	B	5  6	false	false	true	84172	85523
89559	37	mix	VkRg	4	96	A	rimages/3d_z.png	false	false	true	84187	86251
89560	37	mix	VkRg	4	97	B	3  5	true	true	true	85524	88867
89561	37	mix	VkRg	4	98	A	rimages/6c_z.png	false	false	true	86252	88867
89562	37	mix	VkRg	4	99	B	3  8	false	false	true	88867	90507
89563	37	mix	VkRg	4	100	A	rimages/5e_z.png	false	false	true	88868	90531
89564	37	mix	VkRg	4	101	B	5  6	false	false	true	90507	92011
89565	37	mix	VkRg	4	102	A	rimages/3c_z.png	false	false	true	90531	92011
89566	37	mix	VkRg	4	103	B	6  8	true	true	true	92011	94260
89567	37	mix	VkRg	4	104	A	rimages/4b_z.png	false	false	true	92012	94260
89568	37	mix	VkRg	4	105	B	3  8	false	false	true	94260	97939
89569	37	mix	VkRg	4	106	A	rimages/6a_z.png	true	true	true	94261	97939
89570	37	mix	VkRg	4	107	B	2  4	true	true	true	97939	101939
89571	37	mix	VkRg	4	108	A	rimages/3c_z.png	false	false	true	97940	101939
89572	37	mix	VkRg	4	109	B	5  6	false	false	true	101939	103997
89573	37	mix	VkRg	4	110	A	rimages/5a_z.png	true	true	true	101939	103997
89574	37	mix	VkRg	4	111	A	rimages/3a_z.png	true	true	true	103997	105723
89575	37	mix	VkRg	4	112	B	4  7	false	false	true	103997	105740
89576	37	mix	VkRg	4	113	B	7  9	true	true	true	105740	107691
89577	37	mix	VkRg	4	114	A	rimages/5e_z.png	false	false	true	105723	107715
89578	37	mix	VkRg	4	115	B	3  5	true	true	true	107691	109363
89579	37	mix	VkRg	4	116	A	rimages/6a_z.png	true	true	true	107715	109363
89580	37	mix	VkRg	4	117	B	5  6	false	false	true	109363	110779
89581	37	mix	VkRg	4	118	A	rimages/3a_z.png	true	true	true	109363	110811
89582	37	mix	VkRg	4	119	B	3  8	false	false	true	110779	114595
89583	37	mix	VkRg	4	120	A	rimages/5a_z.png	true	true	true	110811	114595
89584	37	mix	VkRg	4	121	B	5  6	false	false	true	114595	117130
89585	37	mix	VkRg	4	122	A	rimages/3a_z.png	true	true	true	114595	117162
89586	37	mix	VkRg	4	123	B	2  9	false	false	true	117131	118706
89587	37	mix	VkRg	4	124	A	rimages/5a_z.png	true	true	true	117163	118707
89588	37	mix	VgRk	4	1	B	images/13_50_R_k.jpg	true	true	true	19	2048
89589	37	mix	VgRk	4	2	A	M  C	false	false	true	19	2048
89590	37	mix	VgRk	4	3	A	C  L	true	true	true	2049	3376
89591	37	mix	VgRk	4	4	B	images/39_50_R_k.jpg	true	true	true	2048	3392
89592	37	mix	VgRk	4	5	B	images/1_50_k.jpg	false	false	true	3392	4666
89593	37	mix	VgRk	4	6	A	T  C	false	false	true	3376	4666
89594	37	mix	VgRk	4	7	B	images/25_50_k.jpg	false	false	true	4667	5920
89595	37	mix	VgRk	4	8	A	L  P	false	false	true	4667	5968
89596	37	mix	VgRk	4	9	B	images/1_50_R_k.jpg	true	true	true	5920	7600
89597	37	mix	VgRk	4	10	A	S  K	false	false	true	5968	7672
89598	37	mix	VgRk	4	11	B	images/39_50_k.jpg	false	false	true	7600	9064
89599	37	mix	VgRk	4	12	A	S  D	true	true	true	7672	9072
89600	37	mix	VgRk	4	13	B	images/25_50_k.jpg	false	false	true	9064	10432
89601	37	mix	VgRk	4	14	A	D  J	false	false	true	9072	10456
89602	37	mix	VgRk	4	15	B	images/39_50_k.jpg	false	false	true	10432	11744
89603	37	mix	VgRk	4	16	A	D  S	true	true	true	10456	11744
89604	37	mix	VgRk	4	17	B	images/39_50_R_k.jpg	true	true	true	11744	13120
89605	37	mix	VgRk	4	18	A	C  L	true	true	true	11744	13120
89606	37	mix	VgRk	4	19	B	images/1_50_R_k.jpg	true	true	true	13120	15679
89607	37	mix	VgRk	4	20	A	L  B	false	false	true	13120	15680
89608	37	mix	VgRk	4	21	B	images/25_50_R_k.jpg	true	true	true	15680	17943
89609	37	mix	VgRk	4	22	A	D  S	true	true	true	15680	17951
89610	37	mix	VgRk	4	23	B	images/1_50_k.jpg	false	false	true	17944	19119
89611	37	mix	VgRk	4	24	A	C  W	false	false	true	17952	19120
89612	37	mix	VgRk	4	25	B	images/13_50_k.jpg	false	false	true	19120	20567
89613	37	mix	VgRk	4	26	A	S  D	true	true	true	19120	20568
89614	37	mix	VgRk	4	27	B	images/1_50_R_k.jpg	true	true	true	20568	21855
89615	37	mix	VgRk	4	28	A	L  C	true	true	true	20568	21856
89616	37	mix	VgRk	4	29	B	images/39_50_R_k.jpg	true	true	true	21856	22935
89617	37	mix	VgRk	4	30	A	D  S	true	true	true	21856	22936
89618	37	mix	VgRk	4	31	B	images/25_50_R_k.jpg	true	true	true	22936	24279
89619	37	mix	VgRk	4	32	A	Q  D	false	false	true	22936	24287
89620	37	mix	VgRk	4	33	B	images/25_50_k.jpg	false	false	true	24280	25839
89621	37	mix	VgRk	4	34	A	S  D	true	true	true	24288	25839
89622	37	mix	VgRk	4	35	B	images/13_50_R_k.jpg	true	true	true	25840	27479
89623	37	mix	VgRk	4	36	A	L  V	false	false	true	25840	27487
89624	37	mix	VgRk	4	37	B	images/39_50_k.jpg	false	false	true	27480	29279
89625	37	mix	VgRk	4	38	A	L  C	true	true	true	27488	29279
89626	37	mix	VgRk	4	39	B	images/13_50_k.jpg	false	false	true	29280	33959
89627	37	mix	VgRk	4	40	A	C  L	true	true	true	29280	33959
89628	37	mix	VgRk	4	41	B	images/25_50_k.jpg	false	false	true	33960	35295
89629	37	mix	VgRk	4	42	A	D  X	false	false	true	33960	35295
89630	37	mix	VgRk	4	43	B	images/39_50_k.jpg	false	false	true	35296	36871
89631	37	mix	VgRk	4	44	A	S  D	true	true	true	35296	36871
89632	37	mix	VgRk	4	45	A	T  D	false	false	true	36872	39391
89633	37	mix	VgRk	4	46	B	images/39_50_R_k.jpg	true	true	true	36872	39407
89634	37	mix	VgRk	4	47	B	images/25_50_R_k.jpg	true	true	true	39408	41135
89635	37	mix	VgRk	4	48	A	D  T	false	false	true	39392	41191
89636	37	mix	VgRk	4	49	B	images/1_50_k.jpg	false	false	true	41136	42631
89637	37	mix	VgRk	4	50	A	D  S	true	true	true	41192	42655
89638	37	mix	VgRk	4	51	B	images/13_50_k.jpg	false	false	true	42632	46999
89639	37	mix	VgRk	4	52	A	S  R	false	false	true	42656	46999
89640	37	mix	VgRk	4	53	B	images/39_50_k.jpg	false	false	true	47000	48488
89641	37	mix	VgRk	4	54	A	C  L	true	true	true	47000	48488
89642	37	mix	VgRk	4	55	B	images/13_50_R_k.jpg	true	true	true	48489	49671
89643	37	mix	VgRk	4	56	A	S  D	true	true	true	48489	49671
89644	37	mix	VgRk	4	57	B	images/1_50_R_k.jpg	true	true	true	49672	51239
89645	37	mix	VgRk	4	58	A	C  L	true	true	true	49672	51239
89646	37	mix	VgRk	4	59	A	D  X	false	false	true	51240	52775
89647	37	mix	VgRk	4	60	B	images/25_50_R_k.jpg	true	true	true	51240	52791
89648	37	mix	VgRk	4	61	B	images/39_50_R_k.jpg	true	true	true	52792	53919
89649	37	mix	VgRk	4	62	A	D  S	true	true	true	52776	53919
89650	37	mix	VgRk	4	63	B	images/25_50_k.jpg	false	false	true	53919	55015
89651	37	mix	VgRk	4	64	A	C  K	false	false	true	53920	55057
89652	37	mix	VgRk	4	65	B	images/25_50_R_k.jpg	true	true	true	55016	56271
89653	37	mix	VgRk	4	66	A	S  D	true	true	true	55058	56271
89654	37	mix	VgRk	4	67	B	images/39_50_k.jpg	false	false	true	56272	57447
89655	37	mix	VgRk	4	68	A	D  S	true	true	true	56272	57519
89656	37	mix	VgRk	4	69	B	images/13_50_k.jpg	false	false	true	57448	58679
89657	37	mix	VgRk	4	70	A	S  D	true	true	true	57519	58679
89658	37	mix	VgRk	4	71	B	images/25_50_k.jpg	false	false	true	58679	60335
89659	37	mix	VgRk	4	72	A	D  B	false	false	true	58680	60335
89660	37	mix	VgRk	4	73	B	images/1_50_k.jpg	false	false	true	60336	61703
89661	37	mix	VgRk	4	74	A	C  L	true	true	true	60336	61703
89662	37	mix	VgRk	4	75	B	images/39_50_R_k.jpg	true	true	true	61703	63327
89663	37	mix	VgRk	4	76	A	Q  C	false	false	true	61704	63327
89664	37	mix	VgRk	4	77	B	images/13_50_k.jpg	false	false	true	63328	64881
89665	37	mix	VgRk	4	78	A	D  Q	false	false	true	63328	64881
89666	37	mix	VgRk	4	79	B	images/25_50_k.jpg	false	false	true	64882	66855
89667	37	mix	VgRk	4	80	A	C  M	false	false	true	64882	66855
89668	37	mix	VgRk	4	81	B	images/25_50_R_k.jpg	true	true	true	66855	68512
89669	37	mix	VgRk	4	82	A	S  D	true	true	true	66855	68512
89670	37	mix	VgRk	4	83	A	S  P	false	false	true	68512	70096
89671	37	mix	VgRk	4	84	B	images/1_50_k.jpg	false	false	true	68512	70111
89672	37	mix	VgRk	4	85	B	images/13_50_k.jpg	false	false	true	70111	72199
89673	37	mix	VgRk	4	86	A	B  S	false	false	true	70096	72199
89674	37	mix	VgRk	4	87	B	images/25_50_k.jpg	false	false	true	72199	73775
89675	37	mix	VgRk	4	88	A	C  L	true	true	true	72199	73775
89676	37	mix	VgRk	4	89	B	images/39_50_k.jpg	false	false	true	73778	75791
