idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
50525	24	mix	VgRk	4	73	B	images/25_50_k.jpg	false	false	true	43345	43800
50526	24	mix	VgRk	4	74	B	images/39_50_k.jpg	false	false	true	43801	44288
50527	24	mix	VgRk	4	75	B	images/25_50_k.jpg	false	false	true	44289	44760
50528	24	mix	VgRk	4	76	B	images/13_50_k.jpg	false	false	true	44761	45216
50529	24	mix	VgRk	4	77	B	images/13_50_R_k.jpg	true	true	true	45217	45624
50530	24	mix	VgRk	4	78	B	images/25_50_k.jpg	false	false	true	45625	46088
50531	24	mix	VgRk	4	79	B	images/39_50_R_k.jpg	true	true	true	46089	46512
50532	24	mix	VgRk	4	80	B	images/1_50_R_k.jpg	true	false	false	46513	46938
50533	24	mix	VgRk	4	81	B	images/1_50_k.jpg	false	false	true	46939	47696
50534	24	mix	VgRk	4	82	B	images/13_50_R_k.jpg	true	true	true	47697	48184
50535	24	mix	VgRk	4	83	B	images/25_50_R_k.jpg	true	true	true	48185	48728
50536	24	mix	VgRk	4	84	B	images/25_50_k.jpg	false	false	true	48729	49272
50537	24	mix	VgRk	4	85	B	images/1_50_R_k.jpg	true	true	true	49276	49744
50538	24	mix	VgRk	4	86	B	images/13_50_k.jpg	false	false	true	49745	50240
50539	24	mix	VgRk	4	87	B	images/39_50_k.jpg	false	false	true	50241	50784
50540	24	mix	VgRk	4	88	B	images/13_50_k.jpg	false	false	true	50785	51264
50541	24	mix	VgRk	4	89	B	images/25_50_k.jpg	false	false	true	51265	51824
50542	24	mix	VgRk	4	90	B	images/25_50_R_k.jpg	true	true	true	51825	52281
50543	24	mix	VgRk	4	91	B	images/39_50_k.jpg	false	false	true	52282	52792
50544	24	mix	VgRk	4	92	B	images/39_50_R_k.jpg	true	true	true	52793	53312
50545	24	mix	VgRk	4	93	B	images/25_50_R_k.jpg	true	true	true	53313	53939
50546	24	mix	VgRk	4	94	B	images/39_50_R_k.jpg	true	true	true	53939	54448
50547	24	mix	VgRk	4	95	B	images/1_50_k.jpg	false	false	true	54448	54984
50548	24	mix	VgRk	4	96	B	images/13_50_R_k.jpg	true	true	true	54985	55523
50549	24	mix	VgRk	4	97	B	images/39_50_k.jpg	false	false	true	55523	56016
50550	24	mix	VgRk	4	98	B	images/39_50_R_k.jpg	true	true	true	56017	56459
50551	24	mix	VgRk	4	99	B	images/25_50_k.jpg	false	false	true	56459	56928
50552	24	mix	VgRk	4	100	B	images/39_50_k.jpg	false	false	true	56929	57384
50553	24	mix	VgRk	4	101	B	images/25_50_k.jpg	false	false	true	57384	57896
50554	24	mix	VgRk	4	102	A	C  V	true	true	true	29265	58936
50555	24	mix	VgRk	4	103	A	B  K	true	true	true	58936	59544
50556	24	mix	VgRk	4	104	A	C  T	false	false	true	59544	60088
50557	24	mix	VgRk	4	105	A	C  F	false	false	true	60088	60528
50558	24	mix	VgRk	4	106	A	C  V	true	true	true	60528	60992
50559	24	mix	VgRk	4	107	A	C  Y	false	false	true	60992	61488
50560	24	mix	VgRk	4	108	A	K  B	true	true	true	61488	61992
50561	24	mix	VgRk	4	109	A	C  V	true	true	true	61992	62512
50562	24	mix	VgRk	4	110	A	V  C	true	true	true	62512	63041
50563	24	mix	VgRk	4	111	A	B  H	false	false	true	63042	63560
50564	24	mix	VgRk	4	112	A	K  X	false	false	true	63560	64096
50565	24	mix	VgRk	4	113	A	T  C	false	false	true	64096	64640
50566	24	mix	VgRk	4	114	A	K  B	true	true	true	64640	65096
50567	24	mix	VgRk	4	115	A	V  C	true	true	true	65097	65584
50568	24	mix	VgRk	4	116	A	L  B	false	false	true	65585	66064
50569	24	mix	VgRk	4	117	A	K  B	true	true	true	66064	66496
50570	24	mix	VgRk	4	118	A	V  Q	false	false	true	66496	66912
50571	24	mix	VgRk	4	119	A	B  K	true	true	true	66912	67656
50572	24	mix	VgRk	4	120	A	B  R	false	false	true	67656	68168
50573	24	mix	VgRk	4	121	A	K  B	true	true	true	68168	68616
50574	24	mix	VgRk	4	122	A	J  V	false	false	true	68616	69072
50575	24	mix	VgRk	4	123	A	S  V	false	false	true	69072	69576
50576	24	mix	VgRk	4	124	A	D  C	false	false	true	69576	70208
50577	24	mix	VgRk	4	125	A	C  V	true	true	true	70208	70712
50578	24	mix	VgRk	4	126	A	K  B	true	true	true	70712	71352
50579	24	mix	VgRk	4	127	A	V  R	false	false	true	71353	72018
50580	24	mix	VgRk	4	128	A	C  V	true	true	true	72019	72552
50581	24	mix	VgRk	4	129	A	B  K	true	true	true	72552	73224
50582	24	mix	VgRk	4	130	A	V  C	true	true	true	73229	73728
50583	24	mix	VgRk	4	131	A	S  C	false	false	true	73728	74280
50584	24	mix	VgRk	4	132	A	C  V	true	true	true	74280	74800
50585	24	mix	VgRk	4	133	A	B  L	false	false	true	74800	75280
50586	24	mix	VgRk	4	134	A	R  B	false	false	true	75280	75784
50587	24	mix	VgRk	4	135	A	V  C	true	true	true	75784	76480
50588	24	mix	VgRk	4	136	A	Y  K	false	false	true	76480	76944
50589	24	mix	VgRk	4	137	A	C  V	true	false	false	76944	77408
50590	24	mix	VgRk	4	138	A	K  B	true	true	true	77408	78249
50591	24	mix	VgRk	4	139	A	J  K	false	false	true	78249	78744
50592	24	mix	VgRk	4	140	A	C  V	true	true	true	78744	79192
50593	24	mix	VgRk	4	141	A	B  K	true	true	true	79192	79939
50594	24	mix	VgRk	4	142	A	K  B	true	true	true	79940	80448
50595	24	mix	VgRk	4	143	A	V  C	true	true	true	80448	80978
50596	24	mix	VgRk	4	144	A	K  B	true	true	true	80978	81512
50597	24	mix	VgRk	4	145	A	C  W	false	false	true	81512	82016
50598	24	mix	VgRk	4	146	A	C  V	true	true	true	82016	82527
50599	24	mix	VgRk	4	147	A	K  B	true	true	true	82528	83312
50600	24	mix	VgRk	4	148	A	V  M	false	false	true	83312	83832
50601	24	mix	VgRk	4	149	A	S  V	false	false	true	83832	84263
50602	24	mix	VgRk	4	150	A	B  K	true	true	true	84264	84879
50603	24	mix	VgRk	4	151	A	K  B	true	true	true	84880	85375
50604	24	mix	VgRk	4	152	A	P  V	false	false	true	85376	85951
50605	24	mix	VgRk	4	153	B	images/25_50_R_k.jpg	true	true	true	57897	87287
50606	24	mix	VgRk	4	154	B	images/13_50_R_k.jpg	true	true	true	87288	87816
50607	24	mix	VgRk	4	155	B	images/13_50_k.jpg	false	false	true	87816	88248
50608	24	mix	VgRk	4	156	B	images/1_50_k.jpg	false	false	true	88248	88687
50609	24	mix	VgRk	4	157	B	images/39_50_R_k.jpg	true	true	true	88688	89127
50610	24	mix	VgRk	4	158	B	images/1_50_R_k.jpg	true	true	true	89128	89655
50611	24	mix	VgRk	4	159	B	images/13_50_k.jpg	false	false	true	89656	90191
50612	24	mix	VgRk	4	160	B	images/25_50_k.jpg	false	false	true	90192	90663
50613	24	mix	VgRk	4	161	B	images/13_50_R_k.jpg	true	true	true	90664	91135
50614	24	mix	VgRk	4	162	B	images/13_50_k.jpg	false	false	true	91136	91567
50615	24	mix	VgRk	4	163	B	images/25_50_R_k.jpg	true	true	true	91568	92015
50616	24	mix	VgRk	4	164	B	images/1_50_R_k.jpg	true	false	false	92016	92457
50617	24	mix	VgRk	4	165	B	images/13_50_R_k.jpg	true	true	true	92457	93751
50618	24	mix	VgRk	4	166	B	images/25_50_R_k.jpg	true	true	true	93752	94263
50619	24	mix	VgRk	4	167	B	images/25_50_k.jpg	false	false	true	94264	94679
50620	24	mix	VgRk	4	168	B	images/13_50_k.jpg	false	false	true	94680	95159
50621	24	mix	VgRk	4	169	B	images/1_50_k.jpg	false	false	true	95160	95639
50622	24	mix	VgRk	4	170	B	images/13_50_k.jpg	false	false	true	95641	96079
50623	24	mix	VgRk	4	171	B	images/25_50_k.jpg	false	false	true	96080	96729
50624	24	mix	VgRk	4	172	B	images/13_50_R_k.jpg	true	true	true	96729	97233
50625	24	mix	VgRk	4	173	B	images/1_50_k.jpg	false	false	true	97233	97759
50626	24	mix	VgRk	4	174	B	images/1_50_R_k.jpg	true	true	true	97760	98239
50627	24	mix	VgRk	4	175	B	images/13_50_R_k.jpg	true	true	true	98241	98751
50628	24	mix	VgRk	4	176	B	images/13_50_k.jpg	false	false	true	98752	99175
50629	24	mix	VgRk	4	177	B	images/1_50_k.jpg	false	false	true	99177	99631
50630	24	mix	VgRk	4	178	B	images/1_50_R_k.jpg	true	true	true	99632	100207
50631	24	mix	VgRk	4	179	B	images/13_50_k.jpg	false	false	true	100208	100687
50632	24	mix	VgRk	4	180	B	images/39_50_R_k.jpg	true	true	true	100688	101143
50633	24	mix	VgRk	4	181	B	images/25_50_R_k.jpg	true	true	true	101144	101655
50634	24	mix	VgRk	4	182	B	images/25_50_k.jpg	false	false	true	101656	102135
50635	24	mix	VgRk	4	183	B	images/13_50_k.jpg	false	false	true	102136	102585
50636	24	mix	VgRk	4	184	B	images/1_50_R_k.jpg	true	true	true	102586	103071
50637	24	mix	VgRk	4	185	B	images/39_50_R_k.jpg	true	true	true	103072	103607
50638	24	mix	VgRk	4	186	B	images/25_50_R_k.jpg	true	true	true	103607	104175
50639	24	mix	VgRk	4	187	B	images/13_50_R_k.jpg	true	true	true	104176	104703
50640	24	mix	VgRk	4	188	B	images/25_50_k.jpg	false	false	true	104703	105199
50641	24	mix	VgRk	4	189	B	images/39_50_R_k.jpg	true	true	true	105199	105687
50642	24	mix	VgRk	4	190	B	images/25_50_R_k.jpg	true	true	true	105687	106263
50643	24	mix	VgRk	4	191	B	images/13_50_R_k.jpg	true	true	true	106263	106791
50644	24	mix	VgRk	4	192	B	images/13_50_k.jpg	false	false	true	106791	107263
50645	24	mix	VgRk	4	193	B	images/1_50_R_k.jpg	true	true	true	107264	107783
50646	24	mix	VgRk	4	194	B	images/39_50_R_k.jpg	true	true	true	107783	108319
50647	24	mix	VgRk	4	195	B	images/25_50_k.jpg	false	false	true	108319	108751
50648	24	mix	VgRk	4	196	B	images/1_50_k.jpg	false	false	true	108751	109175
50649	24	mix	VgRk	4	197	B	images/13_50_k.jpg	false	false	true	109175	109663
50650	24	mix	VgRk	4	198	B	images/25_50_R_k.jpg	true	true	true	109664	110223
50651	24	mix	VgRk	4	199	B	images/13_50_R_k.jpg	true	true	true	110224	110807
50652	24	mix	VgRk	4	200	B	images/39_50_R_k.jpg	true	true	true	110807	111329
50653	24	mix	VgRk	4	201	B	images/25_50_R_k.jpg	true	true	true	111330	111959
50654	24	mix	VgRk	4	202	B	images/39_50_k.jpg	false	false	true	111960	112415
50655	24	mix	VgRk	4	203	B	images/13_50_k.jpg	false	false	true	112415	112807
50656	24	mix	VgRk	4	204	B	images/1_50_k.jpg	false	false	true	112807	113343
50657	24	mix	VgRk	4	205	B	images/1_50_R_k.jpg	true	true	true	113343	113839
50658	24	mix	VgRk	4	206	B	images/25_50_R_k.jpg	true	true	true	113839	114343
50659	24	mix	VgRk	4	207	A	V  C	true	true	true	85952	115304
50660	24	mix	VgRk	4	208	A	H  K	false	false	true	115305	115991
50661	24	mix	VgRk	4	209	A	X  B	false	false	true	115992	116639
50662	24	mix	VgRk	4	210	A	C  V	true	false	false	116640	117159
50663	24	mix	VgRk	4	211	A	V  C	true	true	true	117159	117807
50664	24	mix	VgRk	4	212	A	V  X	false	false	true	117807	118311
50665	24	mix	VgRk	4	213	A	K  B	true	true	true	118311	118735
50666	24	mix	VgRk	4	214	A	D  C	false	false	true	118735	119207
50667	24	mix	VgRk	4	215	A	T  C	false	false	true	119207	119679
50668	24	mix	VkRg	4	1	A	rimages/4e_z.png	false	false	true	16	1010
50669	24	mix	VkRg	4	2	A	rimages/5e_z.png	false	false	true	1011	1570
50670	24	mix	VkRg	4	3	A	rimages/6d_z.png	false	false	true	1571	2122
50671	24	mix	VkRg	4	4	A	rimages/5e_z.png	false	false	true	2123	2666
50672	24	mix	VkRg	4	5	A	rimages/4a_z.png	false	false	true	2667	3450
50673	24	mix	VkRg	4	6	A	rimages/4d_z.png	true	true	true	3451	4098
50674	24	mix	VkRg	4	7	A	rimages/3b_z.png	true	true	true	4099	4834
50675	24	mix	VkRg	4	8	A	rimages/6d_z.png	false	false	true	4835	5418
50676	24	mix	VkRg	4	9	A	rimages/4d_z.png	true	true	true	5419	6106
50677	24	mix	VkRg	4	10	A	rimages/3c_z.png	true	true	true	6107	7146
50678	24	mix	VkRg	4	11	A	rimages/4c_z_2.png	false	false	true	7147	8106
50679	24	mix	VkRg	4	12	A	rimages/3b_z.png	true	true	true	8107	8786
50680	24	mix	VkRg	4	13	A	rimages/6e_z.png	false	false	true	8787	9394
50681	24	mix	VkRg	4	14	A	rimages/4d_z.png	true	true	true	9395	9994
50682	24	mix	VkRg	4	15	A	rimages/3b_z.png	true	true	true	9995	11090
50683	24	mix	VkRg	4	16	A	rimages/4a_z.png	false	false	true	11091	11810
50684	24	mix	VkRg	4	17	A	rimages/3c_z.png	true	true	true	11811	13354
50685	24	mix	VkRg	4	18	A	rimages/3b_z.png	true	true	true	13355	14122
50686	24	mix	VkRg	4	19	A	rimages/4d_z.png	true	true	true	14123	14962
50687	24	mix	VkRg	4	20	A	rimages/3d_z.png	false	false	true	14962	16082
50688	24	mix	VkRg	4	21	A	rimages/6a_z.png	false	false	true	16083	16618
50689	24	mix	VkRg	4	22	A	rimages/4b_z.png	false	false	true	16619	17546
50690	24	mix	VkRg	4	23	A	rimages/3b_z.png	true	true	true	17547	18170
50691	24	mix	VkRg	4	24	A	rimages/4a_z.png	false	false	true	18171	18802
50692	24	mix	VkRg	4	25	A	rimages/4d_z.png	true	true	true	18804	19370
50693	24	mix	VkRg	4	26	A	rimages/3b_z.png	true	true	true	19373	20074
50694	24	mix	VkRg	4	27	A	rimages/3d_z.png	false	false	true	20076	20771
50695	24	mix	VkRg	4	28	A	rimages/4b_z.png	false	false	true	20772	21610
50696	24	mix	VkRg	4	29	A	rimages/4d_z.png	true	true	true	21610	22338
50697	24	mix	VkRg	4	30	A	rimages/3b_z.png	true	true	true	22338	23058
50698	24	mix	VkRg	4	31	A	rimages/4d_z.png	true	false	false	23058	23730
50699	24	mix	VkRg	4	32	A	rimages/6c_z.png	false	false	true	23730	24714
50700	24	mix	VkRg	4	33	A	rimages/4a_z.png	false	false	true	24714	25300
50701	24	mix	VkRg	4	34	A	rimages/3a_z.png	false	false	true	25301	25954
50702	24	mix	VkRg	4	35	A	rimages/3c_z.png	true	true	true	25954	26602
50703	24	mix	VkRg	4	36	B	2  9	false	false	true	16	27418
50704	24	mix	VkRg	4	37	B	5  6	false	false	true	27419	27826
50705	24	mix	VkRg	4	38	B	6  8	true	true	true	27826	28298
50706	24	mix	VkRg	4	39	B	3  8	false	false	true	28299	28748
50707	24	mix	VkRg	4	40	B	3  5	true	true	true	28749	29242
50708	24	mix	VkRg	4	41	B	2  9	false	false	true	29242	29658
50709	24	mix	VkRg	4	42	B	6  8	true	true	true	29661	30098
50710	24	mix	VkRg	4	43	B	7  9	true	true	true	30098	30642
50711	24	mix	VkRg	4	44	B	6  8	true	true	true	30642	31258
50712	24	mix	VkRg	4	45	B	2  4	true	true	true	31258	31762
50713	24	mix	VkRg	4	46	B	3  5	true	true	true	31762	32322
50714	24	mix	VkRg	4	47	B	5  6	false	false	true	32323	32898
50715	24	mix	VkRg	4	48	B	2  9	false	false	true	32899	33363
50716	24	mix	VkRg	4	49	B	7  9	true	true	true	33364	33795
50717	24	mix	VkRg	4	50	B	5  6	false	false	true	33796	34234
50718	24	mix	VkRg	4	51	B	3  8	false	false	true	34234	34794
50719	24	mix	VkRg	4	52	B	6  8	true	true	true	34794	35290
50720	24	mix	VkRg	4	53	B	2  9	false	false	true	35290	35740
50721	24	mix	VkRg	4	54	B	5  6	false	false	true	35740	36250
50722	24	mix	VkRg	4	55	B	7  9	true	true	true	36250	36698
50723	24	mix	VkRg	4	56	B	2  9	false	false	true	36698	37138
50724	24	mix	VkRg	4	57	B	3  8	false	false	true	37138	37594
50725	24	mix	VkRg	4	58	B	3  5	true	true	true	37594	38018
50726	24	mix	VkRg	4	59	B	5  6	false	false	true	38018	38435
50727	24	mix	VkRg	4	60	B	2  9	false	false	true	38436	38850
50728	24	mix	VkRg	4	61	B	6  8	true	true	true	38851	39338
50729	24	mix	VkRg	4	62	B	2  4	true	false	false	39338	39762
50730	24	mix	VkRg	4	63	B	3  8	false	false	true	39762	40684
50731	24	mix	VkRg	4	64	B	7  9	true	true	true	40685	41266
50732	24	mix	VkRg	4	65	B	3  5	true	true	true	41266	41764
50733	24	mix	VkRg	4	66	B	5  6	false	false	true	41765	42274
50734	24	mix	VkRg	4	67	B	3  8	false	false	true	42274	42746
50735	24	mix	VkRg	4	68	B	2  4	true	true	true	42746	43186
50736	24	mix	VkRg	4	69	B	4  7	false	false	true	43186	43634
50737	24	mix	VkRg	4	70	B	7  9	true	true	true	43634	44138
50738	24	mix	VkRg	4	71	B	2  4	true	true	true	44138	44642
50739	24	mix	VkRg	4	72	B	3  5	true	true	true	44645	45186
50740	24	mix	VkRg	4	73	B	2  9	false	false	true	45186	45650
50741	24	mix	VkRg	4	74	B	6  8	true	true	true	45650	46217
50742	24	mix	VkRg	4	75	B	3  8	false	false	true	46218	46769
50743	24	mix	VkRg	4	76	B	3  5	true	true	true	46770	47217
50744	24	mix	VkRg	4	77	B	5  6	false	false	true	47218	47689
50745	24	mix	VkRg	4	78	B	2  9	false	false	true	47690	48145
50746	24	mix	VkRg	4	79	B	5  6	false	false	true	48146	48689
50747	24	mix	VkRg	4	80	B	7  9	true	true	true	48690	49145
50748	24	mix	VkRg	4	81	B	2  4	true	true	true	49146	49825
50749	24	mix	VkRg	4	82	B	2  9	false	false	true	49826	50329
50750	24	mix	VkRg	4	83	B	4  7	false	false	true	50330	50780
50751	24	mix	VkRg	4	84	B	7  9	true	true	true	50780	51489
50752	24	mix	VkRg	4	85	B	3  5	true	true	true	51490	52137
50753	24	mix	VkRg	4	86	B	5  6	false	false	true	52138	52729
50754	24	mix	VkRg	4	87	A	rimages/6a_z.png	false	false	true	26602	53929
50755	24	mix	VkRg	4	88	A	rimages/6c_z.png	false	false	true	53930	54441
50756	24	mix	VkRg	4	89	A	rimages/6d_z.png	false	false	true	54442	54969
50757	24	mix	VkRg	4	90	A	rimages/4d_z.png	true	true	true	54970	55529
50758	24	mix	VkRg	4	91	A	rimages/4a_z.png	false	false	true	55530	56241
50759	24	mix	VkRg	4	92	A	rimages/6e_z.png	false	false	true	56242	56769
50760	24	mix	VkRg	4	93	A	rimages/3c_z.png	true	true	true	56770	57289
50761	24	mix	VkRg	4	94	A	rimages/6c_z.png	false	false	true	57290	57762
50762	24	mix	VkRg	4	95	A	rimages/3b_z.png	true	true	true	57763	58257
50763	24	mix	VkRg	4	96	A	rimages/5c_z.png	false	false	true	58258	58731
50764	24	mix	VkRg	4	97	A	rimages/4d_z.png	true	true	true	58732	59505
50765	24	mix	VkRg	4	98	A	rimages/3b_z.png	true	true	true	59506	60129
50766	24	mix	VkRg	4	99	A	rimages/6a_z.png	false	false	true	60130	60593
50767	24	mix	VkRg	4	100	A	rimages/3a_z.png	false	false	true	60594	61195
50768	24	mix	VkRg	4	101	A	rimages/4d_z.png	true	true	true	61195	61873
50769	24	mix	VkRg	4	102	A	rimages/6d_z.png	false	false	true	61874	62353
50770	24	mix	VkRg	4	103	A	rimages/3b_z.png	true	true	true	62354	62865
50771	24	mix	VkRg	4	104	A	rimages/4b_z.png	false	false	true	62865	63505
50772	24	mix	VkRg	4	105	A	rimages/4d_z.png	true	true	true	63505	63961
50773	24	mix	VkRg	4	106	A	rimages/3c_z.png	true	true	true	63962	64593
50774	24	mix	VkRg	4	107	A	rimages/6e_z.png	false	false	true	64593	65193
50775	24	mix	VkRg	4	108	A	rimages/3b_z.png	true	true	true	65193	65753
50776	24	mix	VkRg	4	109	A	rimages/3c_z.png	true	true	true	65753	66305
50777	24	mix	VkRg	4	110	A	rimages/4d_z.png	true	true	true	66305	67057
50778	24	mix	VkRg	4	111	A	rimages/3c_z.png	true	true	true	67058	67625
50779	24	mix	VkRg	4	112	A	rimages/4d_z.png	true	true	true	67625	68225
50780	24	mix	VkRg	4	113	A	rimages/6b_z.png	false	false	true	68225	68729
50781	24	mix	VkRg	4	114	A	rimages/5c_z.png	false	false	true	68729	69369
50782	24	mix	VkRg	4	115	A	rimages/3b_z.png	true	true	true	69369	69913
50783	24	mix	VkRg	4	116	A	rimages/4c_z_2.png	false	false	true	69913	70441
50784	24	mix	VkRg	4	117	A	rimages/5a_z.png	false	false	true	70442	70985
50785	24	mix	VkRg	4	118	A	rimages/4d_z.png	true	true	true	70985	71483
50786	24	mix	VkRg	4	119	A	rimages/3c_z.png	true	true	true	71483	72025
50787	24	mix	VkRg	4	120	A	rimages/4d_z.png	true	true	true	72026	72737
50788	24	mix	VkRg	4	121	A	rimages/6e_z.png	false	false	true	72740	73233
50789	24	mix	VkRg	4	122	A	rimages/4a_z.png	false	true	false	73233	73730
50790	24	mix	VkRg	4	123	A	rimages/4c_z_2.png	false	false	true	73730	74657
50791	24	mix	VkRg	4	124	A	rimages/3c_z.png	true	true	true	74657	75321
50792	24	mix	VkRg	4	125	A	rimages/5e_z.png	false	false	true	75321	75873
50793	24	mix	VkRg	4	126	A	rimages/3a_z.png	false	false	true	75873	76553
50794	24	mix	VkRg	4	127	A	rimages/5e_z.png	false	false	true	76554	77009
50795	24	mix	VkRg	4	128	A	rimages/4d_z.png	true	true	true	77009	77577
50796	24	mix	VkRg	4	129	A	rimages/6d_z.png	false	false	true	77577	78113
50797	24	mix	VkRg	4	130	A	rimages/3b_z.png	true	true	true	78113	78665
50798	24	mix	VkRg	4	131	A	rimages/6c_z.png	false	false	true	78665	79129
50799	24	mix	VkRg	4	132	A	rimages/6d_z.png	false	false	true	79130	79673
50800	24	mix	VkRg	4	133	A	rimages/3c_z.png	true	true	true	79673	80217
50801	24	mix	VkRg	4	134	A	rimages/3b_z.png	true	true	true	80217	80833
50802	24	mix	VkRg	4	135	A	rimages/4d_z.png	true	true	true	80833	81393
50803	24	mix	VkRg	4	136	A	rimages/3c_z.png	true	true	true	81394	81993
