idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
84885	36	mix	VgRk	2	80	B	images/1_50_k.jpg	false	false	true	66403	66947
84886	36	mix	VgRk	2	81	B	images/39_50_R_k.jpg	true	true	true	66947	67482
84887	36	mix	VgRk	2	82	B	images/25_50_R_k.jpg	true	true	true	67483	68074
84888	36	mix	VgRk	2	83	B	images/39_50_k.jpg	false	false	true	68075	68602
84889	36	mix	VgRk	2	84	B	images/39_50_R_k.jpg	true	true	true	68603	69114
84890	36	mix	VgRk	2	85	B	images/25_50_k.jpg	false	true	false	69115	69682
84891	36	mix	VgRk	2	86	B	images/13_50_R_k.jpg	true	true	true	69683	70490
84892	36	mix	VgRk	2	87	B	images/39_50_k.jpg	false	false	true	70491	71082
84893	36	mix	VgRk	2	88	B	images/1_50_k.jpg	false	false	true	71083	71820
84894	36	mix	VgRk	2	89	B	images/1_50_R_k.jpg	true	true	true	71820	72586
84895	36	mix	VgRk	2	90	B	images/39_50_R_k.jpg	true	true	true	72587	73202
84896	36	mix	VgRk	2	91	B	images/13_50_k.jpg	false	false	true	73203	73810
84897	36	mix	VgRk	2	92	B	images/13_50_R_k.jpg	true	true	true	73811	74338
84898	36	mix	VgRk	2	93	B	images/1_50_R_k.jpg	true	true	true	74339	75034
84899	36	mix	VgRk	2	94	B	images/13_50_R_k.jpg	true	true	true	75035	75626
84900	36	mix	VgRk	2	95	B	images/25_50_k.jpg	false	false	true	75627	76322
84901	36	mix	VgRk	2	96	B	images/1_50_k.jpg	false	true	false	76323	76930
84902	36	mix	VgRk	2	97	B	images/39_50_k.jpg	false	false	true	76931	77900
84903	36	mix	VgRk	2	98	B	images/25_50_k.jpg	false	false	true	77900	78634
84904	36	mix	VgRk	2	99	B	images/1_50_R_k.jpg	true	true	true	78634	79362
84905	36	mix	VgRk	2	100	B	images/25_50_R_k.jpg	true	true	true	79363	80050
84906	36	mix	VgRk	2	101	B	images/1_50_R_k.jpg	true	true	true	80050	80706
84907	36	mix	VgRk	2	102	B	images/39_50_k.jpg	false	false	true	80706	81314
84908	36	mix	VgRk	2	103	B	images/13_50_k.jpg	false	false	true	81315	82010
84909	36	mix	VgRk	2	104	B	images/25_50_k.jpg	false	false	true	82010	82762
84910	36	mix	VgRk	2	105	B	images/13_50_R_k.jpg	true	true	true	82762	83330
84911	36	mix	VgRk	2	106	B	images/25_50_R_k.jpg	true	true	true	83330	83906
84912	36	mix	VgRk	2	107	B	images/39_50_k.jpg	false	false	true	83906	84459
84913	36	mix	VgRk	2	108	B	images/13_50_R_k.jpg	true	true	true	84460	85050
84914	36	mix	VgRk	2	109	B	images/25_50_k.jpg	false	false	true	85050	85754
84915	36	mix	VgRk	2	110	B	images/1_50_k.jpg	false	false	true	85754	86410
84916	36	mix	VgRk	2	111	B	images/13_50_k.jpg	false	false	true	86410	87018
84917	36	mix	VgRk	2	112	B	images/1_50_k.jpg	false	false	true	87018	87602
84918	36	mix	VgRk	2	113	B	images/25_50_k.jpg	false	false	true	87603	88354
84919	36	mix	VgRk	2	114	B	images/39_50_R_k.jpg	true	true	true	88354	88898
84920	36	mix	VgRk	2	115	B	images/25_50_R_k.jpg	true	true	true	88898	89490
84921	36	mix	VgRk	2	116	B	images/39_50_R_k.jpg	true	true	true	89490	90170
84922	36	mix	VgRk	2	117	B	images/25_50_R_k.jpg	true	true	true	90170	90700
84923	36	mix	VgRk	2	118	B	images/13_50_k.jpg	false	false	true	90700	91338
84924	36	mix	VgRk	2	119	B	images/39_50_R_k.jpg	true	true	true	91338	91874
84925	36	mix	VgRk	2	120	B	images/1_50_k.jpg	false	false	true	91874	92522
84926	36	mix	VgRk	2	121	B	images/13_50_R_k.jpg	true	true	true	92522	93122
84927	36	mix	VgRk	2	122	B	images/25_50_R_k.jpg	true	true	true	93122	93794
84928	36	mix	VgRk	2	123	B	images/13_50_R_k.jpg	true	true	true	93794	94554
84929	36	mix	VgRk	2	124	B	images/39_50_k.jpg	false	false	true	94554	95179
84930	36	mix	VgRk	2	125	B	images/13_50_k.jpg	false	false	true	95180	95730
84931	36	mix	VgRk	2	126	B	images/25_50_R_k.jpg	true	true	true	95730	96266
84932	36	mix	VgRk	2	127	B	images/1_50_k.jpg	false	false	true	96266	96842
84933	36	mix	VgRk	2	128	B	images/39_50_k.jpg	false	false	true	96842	97450
84934	36	mix	VgRk	2	129	B	images/39_50_R_k.jpg	true	true	true	97450	98042
84935	36	mix	VgRk	2	130	B	images/13_50_R_k.jpg	true	true	true	98042	98826
84936	36	mix	VgRk	2	131	B	images/1_50_k.jpg	false	false	true	98826	99386
84937	36	mix	VgRk	2	132	B	images/13_50_k.jpg	false	false	true	99386	99930
84938	36	mix	VgRk	2	133	B	images/25_50_k.jpg	false	false	true	99930	100634
84939	36	mix	VgRk	2	134	B	images/39_50_R_k.jpg	true	true	true	100634	101178
84940	36	mix	VgRk	2	135	B	images/25_50_R_k.jpg	true	true	true	101178	101914
84941	36	mix	VgRk	2	136	B	images/39_50_R_k.jpg	true	true	true	101914	102418
84942	36	mix	VgRk	2	137	B	images/39_50_k.jpg	false	false	true	102418	102945
84943	36	mix	VgRk	2	138	B	images/25_50_k.jpg	false	false	true	102946	103698
84944	36	mix	VgRk	2	139	B	images/13_50_k.jpg	false	false	true	103698	104290
84945	36	mix	VgRk	2	140	B	images/39_50_k.jpg	false	false	true	104290	105017
84946	36	mix	VgRk	2	141	B	images/25_50_R_k.jpg	true	true	true	105020	105610
84947	36	mix	VgRk	2	142	B	images/13_50_R_k.jpg	true	true	true	105610	106265
84948	36	mix	VgRk	2	143	B	images/1_50_R_k.jpg	true	true	true	106266	106777
84949	36	mix	VgRk	2	144	B	images/13_50_k.jpg	false	true	false	106778	107281
84950	36	mix	VgRk	2	145	B	images/39_50_R_k.jpg	true	true	true	107282	107978
84951	36	mix	VgRk	2	146	B	images/25_50_R_k.jpg	true	true	true	107978	108585
84952	36	mix	VgRk	2	147	B	images/39_50_k.jpg	false	false	true	108586	109395
84953	36	mix	VgRk	2	148	B	images/1_50_R_k.jpg	true	true	true	109396	110201
84954	36	mix	VgRk	2	149	B	images/1_50_k.jpg	false	false	true	110202	110929
84955	36	mix	VgRk	2	150	B	images/39_50_R_k.jpg	true	true	true	110930	111481
84956	36	mix	VgRk	2	151	B	images/25_50_R_k.jpg	true	true	true	111482	112153
84957	36	mix	VgRk	2	152	B	images/39_50_k.jpg	false	false	true	112154	112817
84958	36	mix	VgRk	2	153	B	images/13_50_R_k.jpg	true	true	true	112818	113561
84959	36	mix	VgRk	2	154	B	images/1_50_R_k.jpg	true	true	true	113562	114313
84960	36	mix	VgRk	2	155	A	B  V	false	false	true	51107	116097
84961	36	mix	VgRk	2	156	A	L  C	false	false	true	116098	116593
84962	36	mix	VgRk	2	157	A	H  J	false	false	true	116594	117409
84963	36	mix	VgRk	2	158	A	D  L	true	true	true	117410	118145
84964	36	mix	VgRk	2	159	A	B  V	false	false	true	118146	119067
84965	36	mix	VgRk	2	160	A	F  J	false	false	true	119068	119657
84966	36	mix	VkRg	2	1	A	rimages/6d_z.png	false	true	false	4	853
84967	36	mix	VkRg	2	2	A	rimages/3c_z.png	true	true	true	853	2477
84968	36	mix	VkRg	2	3	A	rimages/5e_z.png	false	false	true	2477	3541
84969	36	mix	VkRg	2	4	A	rimages/4a_z.png	false	false	true	3541	4381
84970	36	mix	VkRg	2	5	A	rimages/4e_z.png	true	true	true	4382	5117
84971	36	mix	VkRg	2	6	A	rimages/3c_z.png	true	true	true	5117	6365
84972	36	mix	VkRg	2	7	A	rimages/4d_z.png	true	true	true	6365	7109
84973	36	mix	VkRg	2	8	A	rimages/6d_z.png	false	false	true	7109	7941
84974	36	mix	VkRg	2	9	A	rimages/3a_z.png	false	false	true	7941	8917
84975	36	mix	VkRg	2	10	A	rimages/3c_z.png	true	true	true	8917	9645
84976	36	mix	VkRg	2	11	A	rimages/4d_z.png	true	true	true	9645	10349
84977	36	mix	VkRg	2	12	A	rimages/3c_z.png	true	true	true	10349	11197
84978	36	mix	VkRg	2	13	A	rimages/3e_z.png	false	false	true	11197	11982
84979	36	mix	VkRg	2	14	A	rimages/4d_z.png	true	true	true	11983	12588
84980	36	mix	VkRg	2	15	A	rimages/3d_z.png	false	false	true	12589	13268
84981	36	mix	VkRg	2	16	A	rimages/4b_z.png	false	false	true	13269	14004
84982	36	mix	VkRg	2	17	A	rimages/5c_z.png	false	false	true	14005	15070
84983	36	mix	VkRg	2	18	A	rimages/6e_z.png	false	false	true	15071	15764
84984	36	mix	VkRg	2	19	A	rimages/3b_z.png	false	false	true	15765	16654
84985	36	mix	VkRg	2	20	A	rimages/4e_z.png	true	true	true	16654	17516
84986	36	mix	VkRg	2	21	A	rimages/4c_z_2.png	false	false	true	17517	18596
84987	36	mix	VkRg	2	22	A	rimages/4b_z.png	false	false	true	18597	20316
84988	36	mix	VkRg	2	23	A	rimages/3e_z.png	false	false	true	20317	21916
84989	36	mix	VkRg	2	24	A	rimages/3c_z.png	true	true	true	21917	22636
84990	36	mix	VkRg	2	25	A	rimages/6a_z.png	false	false	true	22637	23486
84991	36	mix	VkRg	2	26	A	rimages/4c_z_2.png	false	false	true	23487	24524
84992	36	mix	VkRg	2	27	A	rimages/4d_z.png	true	true	true	24528	25188
84993	36	mix	VkRg	2	28	A	rimages/3d_z.png	false	false	true	25189	26292
84994	36	mix	VkRg	2	29	A	rimages/4a_z.png	false	false	true	26293	27260
84995	36	mix	VkRg	2	30	A	rimages/5a_z.png	false	false	true	27261	30621
84996	36	mix	VkRg	2	31	A	rimages/4e_z.png	true	true	true	30622	31396
84997	36	mix	VkRg	2	32	A	rimages/6e_z.png	false	false	true	31397	32068
84998	36	mix	VkRg	2	33	A	rimages/3e_z.png	false	false	true	32069	32820
84999	36	mix	VkRg	2	34	A	rimages/3c_z.png	true	true	true	32821	33724
85000	36	mix	VkRg	2	35	A	rimages/4e_z.png	true	true	true	33725	35493
85001	36	mix	VkRg	2	36	A	rimages/3c_z.png	true	true	true	35494	36612
85002	36	mix	VkRg	2	37	A	rimages/4e_z.png	true	true	true	36613	37364
85003	36	mix	VkRg	2	38	B	4  7	false	false	true	4	39973
85004	36	mix	VkRg	2	39	B	7  9	true	true	true	39974	40693
85005	36	mix	VkRg	2	40	B	6  8	true	true	true	40694	41324
85006	36	mix	VkRg	2	41	B	7  9	true	true	true	41325	41964
85007	36	mix	VkRg	2	42	B	3  8	false	false	true	41965	42532
85008	36	mix	VkRg	2	43	B	4  7	false	false	true	42533	43052
85009	36	mix	VkRg	2	44	B	3  5	true	true	true	43053	43596
85010	36	mix	VkRg	2	45	B	2  9	false	false	true	43597	44156
85011	36	mix	VkRg	2	46	B	3  8	false	false	true	44157	44885
85012	36	mix	VkRg	2	47	B	5  6	false	false	true	44886	45556
85013	36	mix	VkRg	2	48	B	6  8	true	true	true	45557	46388
85014	36	mix	VkRg	2	49	B	4  7	false	false	true	46389	47796
85015	36	mix	VkRg	2	50	B	3  5	true	true	true	47797	48372
85016	36	mix	VkRg	2	51	B	2  9	false	false	true	48373	48988
85017	36	mix	VkRg	2	52	B	3  8	false	false	true	48989	49700
85018	36	mix	VkRg	2	53	B	2  9	false	false	true	49701	50372
85019	36	mix	VkRg	2	54	B	3  8	false	false	true	50373	50884
85020	36	mix	VkRg	2	55	B	2  9	false	false	true	50885	51596
85021	36	mix	VkRg	2	56	B	7  9	true	true	true	51597	52806
85022	36	mix	VkRg	2	57	B	2  4	true	true	true	52807	53420
85023	36	mix	VkRg	2	58	B	3  8	false	false	true	53421	54004
85024	36	mix	VkRg	2	59	B	4  7	false	false	true	54004	54540
85025	36	mix	VkRg	2	60	B	3  5	true	true	true	54541	55372
85026	36	mix	VkRg	2	61	B	2  4	true	true	true	55372	55924
85027	36	mix	VkRg	2	62	B	6  8	true	true	true	55925	56380
85028	36	mix	VkRg	2	63	B	7  9	true	true	true	56381	57044
85029	36	mix	VkRg	2	64	B	3  8	false	false	true	57045	57572
85030	36	mix	VkRg	2	65	B	2  9	false	false	true	57572	58196
85031	36	mix	VkRg	2	66	B	3  5	true	true	true	58197	58748
85032	36	mix	VkRg	2	67	B	4  7	false	false	true	58749	59350
85033	36	mix	VkRg	2	68	B	2  9	false	false	true	59350	60716
85034	36	mix	VkRg	2	69	B	3  8	false	false	true	60716	61316
85035	36	mix	VkRg	2	70	B	2  9	false	false	true	61316	62004
85036	36	mix	VkRg	2	71	B	4  7	false	false	true	62005	62628
85037	36	mix	VkRg	2	72	B	7  9	true	true	true	62629	64076
85038	36	mix	VkRg	2	73	B	3  5	true	true	true	64080	64596
85039	36	mix	VkRg	2	74	B	7  9	true	true	true	64596	65308
85040	36	mix	VkRg	2	75	B	2  9	false	false	true	65309	66124
85041	36	mix	VkRg	2	76	B	2  4	true	false	false	66126	66676
85042	36	mix	VkRg	2	77	B	3  5	true	true	true	66677	67892
85043	36	mix	VkRg	2	78	B	3  8	false	false	true	67893	68460
85044	36	mix	VkRg	2	79	B	6  8	true	true	true	68461	69044
85045	36	mix	VkRg	2	80	B	5  6	false	false	true	69045	69604
85046	36	mix	VkRg	2	81	B	3  5	true	true	true	69604	70156
85047	36	mix	VkRg	2	82	B	2  9	false	false	true	70156	70748
85048	36	mix	VkRg	2	83	B	3  8	false	false	true	70749	71548
85049	36	mix	VkRg	2	84	B	5  6	false	false	true	71548	72900
85050	36	mix	VkRg	2	85	B	3  8	false	false	true	72900	74094
85051	36	mix	VkRg	2	86	B	2  9	false	false	true	74095	74724
85052	36	mix	VkRg	2	87	B	7  9	true	true	true	74726	75292
85053	36	mix	VkRg	2	88	B	2  4	true	true	true	75292	76053
85054	36	mix	VkRg	2	89	B	6  8	true	true	true	76054	76588
85055	36	mix	VkRg	2	90	B	5  6	false	true	false	76588	77300
85056	36	mix	VkRg	2	91	B	3  8	false	false	true	77300	79108
85057	36	mix	VkRg	2	92	B	2  9	false	true	false	79108	80179
85058	36	mix	VkRg	2	93	B	7  9	true	true	true	80180	81219
85059	36	mix	VkRg	2	94	B	6  8	true	true	true	81221	81843
85060	36	mix	VkRg	2	95	B	3  8	false	false	true	81844	82499
85061	36	mix	VkRg	2	96	B	4  7	false	false	true	82500	86979
85062	36	mix	VkRg	2	97	B	3  5	true	true	true	86982	87659
85063	36	mix	VkRg	2	98	B	7  9	true	true	true	87660	88203
85064	36	mix	VkRg	2	99	B	2  9	false	false	true	88204	88883
85065	36	mix	VkRg	2	100	B	5  6	false	false	true	88884	89581
85066	36	mix	VkRg	2	101	B	4  7	false	false	true	89582	90235
85067	36	mix	VkRg	2	102	A	rimages/3c_z.png	true	true	true	37365	92251
85068	36	mix	VkRg	2	103	A	rimages/5e_z.png	false	false	true	92252	92899
85069	36	mix	VkRg	2	104	A	rimages/4e_z.png	true	true	true	92900	93515
85070	36	mix	VkRg	2	105	A	rimages/3c_z.png	true	true	true	93516	94243
85071	36	mix	VkRg	2	106	A	rimages/4d_z.png	true	true	true	94246	95059
85072	36	mix	VkRg	2	107	A	rimages/5a_z.png	false	false	true	95060	95907
85073	36	mix	VkRg	2	108	A	rimages/4e_z.png	true	true	true	95908	96475
85074	36	mix	VkRg	2	109	A	rimages/6d_z.png	false	false	true	96476	97075
85075	36	mix	VkRg	2	110	A	rimages/4c_z_2.png	false	true	false	97076	97805
85076	36	mix	VkRg	2	111	A	rimages/3c_z.png	true	true	true	97806	98868
85077	36	mix	VkRg	2	112	A	rimages/4e_z.png	true	true	true	98868	99755
85078	36	mix	VkRg	2	113	A	rimages/5a_z.png	false	false	true	99756	100443
85079	36	mix	VkRg	2	114	A	rimages/3c_z.png	true	true	true	100444	101347
85080	36	mix	VkRg	2	115	A	rimages/4e_z.png	true	true	true	101348	102140
85081	36	mix	VkRg	2	116	A	rimages/5c_z.png	false	false	true	102141	102779
85082	36	mix	VkRg	2	117	A	rimages/3d_z.png	false	false	true	102780	103419
85083	36	mix	VkRg	2	118	A	rimages/6c_z.png	false	false	true	103420	104059
85084	36	mix	VkRg	2	119	A	rimages/3c_z.png	true	true	true	104060	104795
85085	36	mix	VkRg	2	120	A	rimages/6b_z.png	false	false	true	104796	105427
85086	36	mix	VkRg	2	121	A	rimages/4a_z.png	false	false	true	105428	106116
85087	36	mix	VkRg	2	122	A	rimages/4e_z.png	true	true	true	106117	106787
85088	36	mix	VkRg	2	123	A	rimages/3b_z.png	false	true	false	106788	107451
85089	36	mix	VkRg	2	124	A	rimages/3c_z.png	true	true	true	107452	109419
85090	36	mix	VkRg	2	125	A	rimages/4d_z.png	true	true	true	109420	110307
85091	36	mix	VkRg	2	126	A	rimages/3c_z.png	true	true	true	110308	111187
85092	36	mix	VkRg	2	127	A	rimages/4e_z.png	true	true	true	111188	112003
85093	36	mix	VkRg	2	128	A	rimages/3c_z.png	true	true	true	112004	112827
85094	36	mix	VkRg	2	129	A	rimages/5e_z.png	false	false	true	112828	113700
85095	36	mix	VkRg	2	130	A	rimages/5c_z.png	false	false	true	113701	114395
85096	36	mix	VkRg	2	131	A	rimages/3b_z.png	false	false	true	114396	115571
85097	36	mix	VkRg	2	132	A	rimages/4e_z.png	true	true	true	115572	116227
85098	36	mix	VkRg	2	133	A	rimages/3c_z.png	true	true	true	116228	117091
85099	36	mix	VkRg	2	134	A	rimages/4d_z.png	true	true	true	117092	117875
85100	36	mix	VkRg	2	135	A	rimages/3c_z.png	true	true	true	117876	119243
85417	36	mix	VgRk	2	1	A	B  C	false	false	true	6	949
85418	36	mix	VgRk	2	2	A	R  K	false	false	true	950	1501
85419	36	mix	VgRk	2	3	A	R  V	true	true	true	1501	2181
85420	36	mix	VgRk	2	4	A	F  R	false	false	true	2181	2741
85421	36	mix	VgRk	2	5	A	V  F	false	false	true	2742	3317
85422	36	mix	VgRk	2	6	A	N  C	false	false	true	3317	3917
85423	36	mix	VgRk	2	7	A	C  J	false	false	true	3918	4669
85424	36	mix	VgRk	2	8	A	Y  C	true	true	true	4669	5333
85425	36	mix	VgRk	2	9	A	V  R	true	true	true	5335	6061
85426	36	mix	VgRk	2	10	A	Y  C	true	true	true	6061	6861
85427	36	mix	VgRk	2	11	A	C  Y	true	true	true	6861	7533
85428	36	mix	VgRk	2	12	A	R  P	false	false	true	7533	8253
85429	36	mix	VgRk	2	13	A	V  R	true	true	true	8253	8885
85430	36	mix	VgRk	2	14	A	Y  C	true	true	true	8886	9581
85431	36	mix	VgRk	2	15	A	V  R	true	true	true	9581	10429
85432	36	mix	VgRk	2	16	A	Y  C	true	true	true	10429	11085
85433	36	mix	VgRk	2	17	A	V  R	true	true	true	11085	11797
85434	36	mix	VgRk	2	18	A	L  Y	false	false	true	11797	12405
85435	36	mix	VgRk	2	19	A	W  R	false	false	true	12405	12989
85436	36	mix	VgRk	2	20	A	K  V	false	false	true	12989	13685
85437	36	mix	VgRk	2	21	A	F  C	false	false	true	13686	14815
85438	36	mix	VgRk	2	22	A	R  V	true	true	true	14815	15653
85439	36	mix	VgRk	2	23	A	C  Y	true	true	true	15653	16213
85440	36	mix	VgRk	2	24	A	W  Y	false	false	true	16213	17157
85441	36	mix	VgRk	2	25	A	M  R	false	false	true	17157	17821
85442	36	mix	VgRk	2	26	A	Y  C	true	true	true	17821	18749
85443	36	mix	VgRk	2	27	A	C  Y	true	true	true	18749	19269
85444	36	mix	VgRk	2	28	A	Y  F	false	false	true	19270	20005
85445	36	mix	VgRk	2	29	A	Y  H	false	false	true	20005	20757
85446	36	mix	VgRk	2	30	A	V  R	true	true	true	20757	21533
85447	36	mix	VgRk	2	31	A	S  Y	false	false	true	21534	22117
85448	36	mix	VgRk	2	32	A	Y  C	true	true	true	22117	23765
85449	36	mix	VgRk	2	33	A	R  V	true	true	true	23765	24469
85450	36	mix	VgRk	2	34	A	K  Y	false	false	true	24469	25021
85451	36	mix	VgRk	2	35	A	C  D	false	false	true	25021	25597
85452	36	mix	VgRk	2	36	A	V  J	false	false	true	25597	26725
85453	36	mix	VgRk	2	37	A	F  Y	false	false	true	26725	27301
85454	36	mix	VgRk	2	38	A	C  Y	true	true	true	27301	27916
85455	36	mix	VgRk	2	39	A	R  V	true	true	true	27917	28724
85456	36	mix	VgRk	2	40	A	V  R	true	true	true	28725	29436
85457	36	mix	VgRk	2	41	A	V  D	false	false	true	29437	30116
85458	36	mix	VgRk	2	42	A	R  M	false	false	true	30117	30860
85459	36	mix	VgRk	2	43	A	M  R	false	false	true	30861	31508
85460	36	mix	VgRk	2	44	A	T  R	false	false	true	31509	32348
85461	36	mix	VgRk	2	45	A	X  Y	false	false	true	32349	33116
85462	36	mix	VgRk	2	46	A	C  Y	true	true	true	33117	33676
85463	36	mix	VgRk	2	47	A	Y  C	true	true	true	33677	34212
85464	36	mix	VgRk	2	48	A	T  Y	false	false	true	34213	35076
85465	36	mix	VgRk	2	49	A	T  C	false	false	true	35077	36108
85466	36	mix	VgRk	2	50	A	R  B	false	false	true	36109	37276
85467	36	mix	VgRk	2	51	A	R  V	true	true	true	37277	37804
85468	36	mix	VgRk	2	52	A	F  C	false	false	true	37805	38404
85469	36	mix	VgRk	2	53	A	C  S	false	false	true	38405	39108
85470	36	mix	VgRk	2	54	A	C  Y	true	true	true	39109	40108
85471	36	mix	VgRk	2	55	A	R  V	true	true	true	40109	40876
85472	36	mix	VgRk	2	56	A	X  C	false	false	true	40877	41580
85473	36	mix	VgRk	2	57	A	Y  T	false	false	true	41581	43300
85474	36	mix	VgRk	2	58	A	C  Y	true	true	true	43301	43868
85475	36	mix	VgRk	2	59	A	Y  M	false	false	true	43869	44532
85476	36	mix	VgRk	2	60	A	R  V	true	true	true	44533	45396
85477	36	mix	VgRk	2	61	A	V  R	true	true	true	45397	46052
85478	36	mix	VgRk	2	62	A	V  M	false	false	true	46053	46636
