idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
116913	46	mix	VgRk	4	109	B	images/1_50_R_k.jpg	true	true	true	88733	89293
116914	46	mix	VgRk	4	110	B	images/13_50_R_k.jpg	true	true	true	89293	89796
116915	46	mix	VgRk	4	111	A	Y  H	false	false	true	85536	90812
116916	46	mix	VgRk	4	112	A	P  N	true	true	true	90813	91637
116917	46	mix	VgRk	4	113	A	W  H	true	true	true	91638	92188
116918	46	mix	VgRk	4	114	A	H  W	true	true	true	92189	92668
116919	46	mix	VgRk	4	115	B	images/1_50_k.jpg	false	false	true	89797	93887
116920	46	mix	VgRk	4	116	B	images/1_50_R_k.jpg	true	true	true	93888	94532
116921	46	mix	VgRk	4	117	B	images/13_50_k.jpg	false	false	true	94536	95212
116922	46	mix	VgRk	4	118	B	images/1_50_k.jpg	false	false	true	95213	95868
116923	46	mix	VgRk	4	119	A	N  G	false	false	true	92669	97772
116924	46	mix	VgRk	4	120	A	K  W	false	false	true	97773	98261
116925	46	mix	VgRk	4	121	A	W  H	true	true	true	98262	98837
116926	46	mix	VgRk	4	122	A	L  N	false	false	true	98838	99420
116927	46	mix	VgRk	4	123	B	images/39_50_k.jpg	false	false	true	95869	101141
116928	46	mix	VgRk	4	124	B	images/25_50_k.jpg	false	false	true	101142	101700
116929	46	mix	VgRk	4	125	B	images/1_50_k.jpg	false	false	true	101701	102372
116930	46	mix	VgRk	4	126	B	images/13_50_R_k.jpg	true	true	true	102373	102844
116931	46	mix	VgRk	4	127	A	P  N	true	true	true	99421	103878
116932	46	mix	VgRk	4	128	A	W  H	true	true	true	103878	104454
116933	46	mix	VgRk	4	129	A	H  S	false	false	true	104454	104964
116934	46	mix	VgRk	4	130	A	N  V	false	false	true	104965	105462
116935	46	mix	VgRk	4	131	B	images/25_50_R_k.jpg	true	true	true	102845	107262
116936	46	mix	VgRk	4	132	B	images/39_50_k.jpg	false	false	true	107263	107828
116937	46	mix	VgRk	4	133	B	images/39_50_R_k.jpg	true	true	true	107829	108324
116938	46	mix	VgRk	4	134	B	images/13_50_R_k.jpg	true	true	true	108325	108868
116939	46	mix	VgRk	4	135	A	X  H	false	false	true	105463	112404
116940	46	mix	VgRk	4	136	A	H  W	true	true	true	112405	113028
116941	46	mix	VgRk	4	137	A	H  X	false	true	false	113029	113540
116942	46	mix	VgRk	4	138	A	P  N	true	true	true	113541	114156
116943	46	mix	VgRk	4	139	B	images/13_50_k.jpg	false	false	true	108869	115693
116944	46	mix	VgRk	4	140	B	images/25_50_k.jpg	false	false	true	115693	117356
116945	46	mix	VgRk	4	141	B	images/13_50_k.jpg	false	false	true	117357	117908
116946	46	mix	VgRk	4	142	B	images/25_50_k.jpg	false	false	true	117909	118604
116947	46	mix	VgRk	4	143	B	images/39_50_k.jpg	false	false	true	118605	119222
116948	46	mix	VkRg	4	1	A	rimages/5c_z.png	true	true	true	15	1475
116949	46	mix	VkRg	4	2	A	rimages/3a_z.png	true	true	true	1476	1979
116950	46	mix	VkRg	4	3	A	rimages/6a_z.png	false	false	true	1980	2579
116951	46	mix	VkRg	4	4	A	rimages/3e_z.png	false	false	true	2580	3179
116952	46	mix	VkRg	4	5	A	rimages/5c_z.png	true	true	true	3180	3827
116953	46	mix	VkRg	4	6	B	5  6	false	false	true	15	4803
116954	46	mix	VkRg	4	7	B	4  7	false	false	true	4804	5347
116955	46	mix	VkRg	4	8	B	7  9	true	true	true	5348	5987
116956	46	mix	VkRg	4	9	B	2  4	true	true	true	5988	6499
116957	46	mix	VkRg	4	10	B	5  6	false	false	true	6500	7126
116958	46	mix	VkRg	4	11	A	rimages/4e_z.png	true	true	true	3828	8435
116959	46	mix	VkRg	4	12	A	rimages/5c_z.png	true	true	true	8436	9069
116960	46	mix	VkRg	4	13	A	rimages/4e_z.png	true	true	true	9070	9659
116961	46	mix	VkRg	4	14	A	rimages/6a_z.png	false	false	true	9660	10355
116962	46	mix	VkRg	4	15	A	rimages/5a_z.png	false	false	true	10356	10955
116963	46	mix	VkRg	4	16	B	2  9	false	false	true	7127	12094
116964	46	mix	VkRg	4	17	B	4  7	false	false	true	12094	12652
116965	46	mix	VkRg	4	18	B	3  5	true	true	true	12652	13427
116966	46	mix	VkRg	4	19	B	6  8	true	true	true	13428	13939
116967	46	mix	VkRg	4	20	B	2  9	false	false	true	13940	14483
116968	46	mix	VkRg	4	21	A	rimages/6b_z.png	false	false	true	10956	15059
116969	46	mix	VkRg	4	22	A	rimages/4a_z.png	false	false	true	15059	15820
116970	46	mix	VkRg	4	23	A	rimages/3a_z.png	true	true	true	15820	16643
116971	46	mix	VkRg	4	24	A	rimages/5e_z.png	false	false	true	16643	17267
116972	46	mix	VkRg	4	25	A	rimages/4e_z.png	true	true	true	17268	18011
116973	46	mix	VkRg	4	26	B	3  8	false	false	true	14483	19348
116974	46	mix	VkRg	4	27	B	2  4	true	true	true	19349	19899
116975	46	mix	VkRg	4	28	B	5  6	false	false	true	19900	20500
116976	46	mix	VkRg	4	29	B	6  8	true	true	true	20501	21043
116977	46	mix	VkRg	4	30	B	4  7	false	false	true	21043	21611
116978	46	mix	VkRg	4	31	A	rimages/3e_z.png	false	false	true	18011	22291
116979	46	mix	VkRg	4	32	A	rimages/3a_z.png	true	true	true	22291	22891
116980	46	mix	VkRg	4	33	A	rimages/4e_z.png	true	true	true	22891	23579
116981	46	mix	VkRg	4	34	A	rimages/6a_z.png	false	false	true	23579	24147
116982	46	mix	VkRg	4	35	A	rimages/4a_z.png	false	false	true	24147	24835
116983	46	mix	VkRg	4	36	B	2  9	false	false	true	21611	26155
116984	46	mix	VkRg	4	37	B	3  8	false	false	true	26155	26837
116985	46	mix	VkRg	4	38	B	4  7	false	false	true	26837	27475
116986	46	mix	VkRg	4	39	B	7  9	true	true	true	27475	28060
116987	46	mix	VkRg	4	40	B	6  8	true	true	true	28061	28564
116988	46	mix	VkRg	4	41	A	rimages/5e_z.png	false	false	true	24836	28979
116989	46	mix	VkRg	4	42	A	rimages/5c_z.png	true	true	true	28979	29547
116990	46	mix	VkRg	4	43	A	rimages/6b_z.png	false	false	true	29547	30131
116991	46	mix	VkRg	4	44	A	rimages/6c_z.png	false	false	true	30131	30827
116992	46	mix	VkRg	4	45	A	rimages/4c_z_2.png	false	false	true	30827	31435
116993	46	mix	VkRg	4	46	B	2  4	true	true	true	28565	32499
116994	46	mix	VkRg	4	47	B	6  8	true	true	true	32499	32987
116995	46	mix	VkRg	4	48	B	2  4	true	true	true	32987	33460
116996	46	mix	VkRg	4	49	B	5  6	false	false	true	33461	34051
116997	46	mix	VkRg	4	50	B	2  9	false	false	true	34051	34635
116998	46	mix	VkRg	4	51	A	rimages/4e_z.png	true	true	true	31435	35251
116999	46	mix	VkRg	4	52	A	rimages/3a_z.png	true	true	true	35251	35819
117000	46	mix	VkRg	4	53	A	rimages/6e_z.png	false	false	true	35819	36395
117001	46	mix	VkRg	4	54	A	rimages/6a_z.png	false	false	true	36395	37091
117002	46	mix	VkRg	4	55	A	rimages/5c_z.png	true	true	true	37091	37643
117003	46	mix	VkRg	4	56	B	4  7	false	false	true	34635	39122
117004	46	mix	VkRg	4	57	B	3  8	false	true	false	39123	39635
117005	46	mix	VkRg	4	58	B	5  6	false	false	true	39635	40602
117006	46	mix	VkRg	4	59	B	7  9	true	true	true	40603	41138
117007	46	mix	VkRg	4	60	B	3  8	false	false	true	41139	42317
117008	46	mix	VkRg	4	61	B	4  7	false	false	true	42317	43253
117009	46	mix	VkRg	4	62	A	rimages/4e_z.png	true	true	true	37643	43794
117010	46	mix	VkRg	4	63	A	rimages/6c_z.png	false	false	true	43795	44316
117011	46	mix	VkRg	4	64	A	rimages/6d_z.png	false	true	false	44316	45002
117012	46	mix	VkRg	4	65	A	rimages/5a_z.png	false	false	true	45003	46043
117013	46	mix	VkRg	4	66	A	rimages/6a_z.png	false	false	true	46044	46706
117014	46	mix	VkRg	4	67	B	3  5	true	true	true	43253	48154
117015	46	mix	VkRg	4	68	B	6  8	true	true	true	48155	48786
117016	46	mix	VkRg	4	69	B	2  9	false	false	true	48787	49362
117017	46	mix	VkRg	4	70	B	4  7	false	false	true	49363	49970
117018	46	mix	VkRg	4	71	B	7  9	true	true	true	49971	50491
117019	46	mix	VkRg	4	72	A	rimages/5c_z.png	true	true	true	46707	50930
117020	46	mix	VkRg	4	73	A	rimages/4c_z_2.png	false	false	true	50931	51450
117021	46	mix	VkRg	4	74	A	rimages/4e_z.png	true	true	true	51451	52162
117022	46	mix	VkRg	4	75	A	rimages/6a_z.png	false	false	true	52163	52939
117023	46	mix	VkRg	4	76	A	rimages/5c_z.png	true	true	true	52940	53666
117024	46	mix	VkRg	4	77	B	3  8	false	false	true	50492	54379
117025	46	mix	VkRg	4	78	B	6  8	true	true	true	54380	54938
117026	46	mix	VkRg	4	79	B	2  4	true	true	true	54941	55418
117027	46	mix	VkRg	4	80	B	5  6	false	false	true	55419	55930
117028	46	mix	VkRg	4	81	B	4  7	false	false	true	55931	56514
117029	46	mix	VkRg	4	82	A	rimages/3c_z.png	false	false	true	53667	57188
117030	46	mix	VkRg	4	83	A	rimages/3a_z.png	true	true	true	57188	57858
117031	46	mix	VkRg	4	84	A	rimages/4d_z.png	false	false	true	57859	58690
117032	46	mix	VkRg	4	85	A	rimages/5c_z.png	true	false	false	58691	59218
117033	46	mix	VkRg	4	86	A	rimages/6c_z.png	false	false	true	59219	60274
117034	46	mix	VkRg	4	87	B	6  8	true	true	true	56515	61354
117035	46	mix	VkRg	4	88	B	2  4	true	true	true	61355	61810
117036	46	mix	VkRg	4	89	B	7  9	true	true	true	61811	62378
117037	46	mix	VkRg	4	90	B	6  8	true	true	true	62379	62948
117038	46	mix	VkRg	4	91	B	3  5	true	true	true	62948	63554
117039	46	mix	VkRg	4	92	A	rimages/3e_z.png	false	false	true	60275	64010
117040	46	mix	VkRg	4	93	A	rimages/4e_z.png	true	true	true	64011	64666
117041	46	mix	VkRg	4	94	A	rimages/3a_z.png	true	true	true	64667	65314
117042	46	mix	VkRg	4	95	A	rimages/4a_z.png	false	false	true	65315	65906
117043	46	mix	VkRg	4	96	A	rimages/6d_z.png	false	false	true	65907	66794
117044	46	mix	VkRg	4	97	B	5  6	false	false	true	63555	68162
117045	46	mix	VkRg	4	98	B	2  9	false	false	true	68163	68858
117046	46	mix	VkRg	4	99	B	7  9	true	true	true	68858	69644
117047	46	mix	VkRg	4	100	B	3  8	false	false	true	69645	70274
117048	46	mix	VkRg	4	101	B	2  4	true	true	true	70275	70778
117049	46	mix	VkRg	4	102	A	rimages/3e_z.png	false	false	true	66795	71242
117050	46	mix	VkRg	4	103	A	rimages/3d_z.png	false	false	true	71242	71818
117051	46	mix	VkRg	4	104	A	rimages/4e_z.png	true	true	true	71819	72538
117052	46	mix	VkRg	4	105	A	rimages/6b_z.png	false	false	true	72538	73178
117053	46	mix	VkRg	4	106	A	rimages/3e_z.png	false	false	true	73179	73850
117054	46	mix	VkRg	4	107	B	2  9	false	false	true	70779	75554
117055	46	mix	VkRg	4	108	B	3  5	true	true	true	75554	76058
117056	46	mix	VkRg	4	109	B	3  8	false	false	true	76058	76674
117057	46	mix	VkRg	4	110	B	2  9	false	false	true	76674	77346
117058	46	mix	VkRg	4	111	B	7  9	true	true	true	77346	77858
117059	46	mix	VkRg	4	112	A	rimages/3b_z.png	false	false	true	73850	78322
117060	46	mix	VkRg	4	113	A	rimages/3a_z.png	true	true	true	78323	78930
117061	46	mix	VkRg	4	114	A	rimages/4e_z.png	true	true	true	78930	79610
117062	46	mix	VkRg	4	115	A	rimages/5c_z.png	true	true	true	79610	80394
117063	46	mix	VkRg	4	116	A	rimages/4e_z.png	true	true	true	80394	81474
117064	46	mix	VkRg	4	117	B	3  5	true	true	true	77858	82538
117065	46	mix	VkRg	4	118	B	6  8	true	true	true	82538	83394
117066	46	mix	VkRg	4	119	B	5  6	false	true	false	83394	83906
117067	46	mix	VkRg	4	120	B	7  9	true	true	true	83906	84819
117068	46	mix	VkRg	4	121	B	2  4	true	true	true	84820	85370
117069	46	mix	VkRg	4	122	A	rimages/5e_z.png	false	false	true	81474	85778
117070	46	mix	VkRg	4	123	A	rimages/6b_z.png	false	false	true	85778	86514
117071	46	mix	VkRg	4	124	A	rimages/4b_z.png	false	false	true	86514	87210
117072	46	mix	VkRg	4	125	A	rimages/4a_z.png	false	false	true	87210	87978
117073	46	mix	VkRg	4	126	A	rimages/5c_z.png	true	true	true	87978	88674
117074	46	mix	VkRg	4	127	A	rimages/3a_z.png	true	true	true	88674	89554
117075	46	mix	VkRg	4	128	B	2  9	false	false	true	85370	90514
117076	46	mix	VkRg	4	129	B	3  8	false	false	true	90514	91299
117077	46	mix	VkRg	4	130	B	4  7	false	false	true	91300	91954
117078	46	mix	VkRg	4	131	B	6  8	true	true	true	91954	92418
117079	46	mix	VkRg	4	132	B	5  6	false	true	false	92418	92913
117080	46	mix	VkRg	4	133	B	2  9	false	false	true	92914	94146
117081	46	mix	VkRg	4	134	A	rimages/4c_z_2.png	false	false	true	89554	94817
117082	46	mix	VkRg	4	135	A	rimages/6d_z.png	false	false	true	94818	95746
117083	46	mix	VkRg	4	136	A	rimages/3e_z.png	false	false	true	95747	96555
117084	46	mix	VkRg	4	137	A	rimages/4e_z.png	true	true	true	96556	97330
117085	46	mix	VkRg	4	138	A	rimages/3a_z.png	true	true	true	97331	98105
117086	46	mix	VkRg	4	139	B	4  7	false	false	true	94146	99065
117087	46	mix	VkRg	4	140	B	7  9	true	true	true	99066	99841
117088	46	mix	VkRg	4	141	B	3  5	true	true	true	99842	100426
117089	46	mix	VkRg	4	142	B	7  9	true	true	true	100427	101033
117090	46	mix	VkRg	4	143	B	3  5	true	true	true	101034	101513
117091	46	mix	VkRg	4	144	A	rimages/3d_z.png	false	false	true	98106	102001
117092	46	mix	VkRg	4	145	A	rimages/6c_z.png	false	false	true	102002	102593
117093	46	mix	VkRg	4	146	A	rimages/4e_z.png	true	true	true	102594	103225
117094	46	mix	VkRg	4	147	A	rimages/6a_z.png	false	false	true	103226	103739
117095	46	mix	VkRg	4	148	A	rimages/6d_z.png	false	true	false	103740	104345
117096	46	mix	VkRg	4	149	B	5  6	false	false	true	101514	105657
117097	46	mix	VkRg	4	150	B	6  8	true	true	true	105658	106145
117098	46	mix	VkRg	4	151	B	2  4	true	true	true	106146	106705
117099	46	mix	VkRg	4	152	B	6  8	true	true	true	106706	107195
117100	46	mix	VkRg	4	153	B	7  9	true	false	false	107195	107825
117101	46	mix	VkRg	4	154	A	rimages/3d_z.png	false	false	true	104346	108393
117102	46	mix	VkRg	4	155	A	rimages/3e_z.png	false	false	true	108394	109033
117103	46	mix	VkRg	4	156	A	rimages/3a_z.png	true	true	true	109034	109825
117104	46	mix	VkRg	4	157	A	rimages/3d_z.png	false	false	true	109826	110425
117105	46	mix	VkRg	4	158	A	rimages/6c_z.png	false	false	true	110426	111321
117106	46	mix	VkRg	4	159	B	3  8	false	false	true	107826	113041
117107	46	mix	VkRg	4	160	B	3  5	true	true	true	113042	113561
117108	46	mix	VkRg	4	161	B	5  6	false	true	false	113562	114025
117109	46	mix	VkRg	4	162	B	7  9	true	true	true	114026	114601
117110	46	mix	VkRg	4	163	B	4  7	false	false	true	114602	115193
117111	46	mix	VkRg	4	164	A	rimages/4d_z.png	false	false	true	111322	115593
117112	46	mix	VkRg	4	165	A	rimages/5c_z.png	true	true	true	115594	116177
117113	46	mix	VkRg	4	166	A	rimages/4e_z.png	true	true	true	116178	116785
117114	46	mix	VkRg	4	167	A	rimages/5c_z.png	true	true	true	116786	117649
117115	46	mix	VkRg	4	168	A	rimages/4e_z.png	true	true	true	117650	118356
117116	46	mix	VkRg	4	169	A	rimages/3a_z.png	true	true	true	118357	119004
117117	46	mix	VkRg	4	170	B	3  8	false	false	true	115194	119889
117118	46	mix	VgRk	4	1	A	N  S	true	true	true	19	870
117119	46	mix	VgRk	4	2	A	J  F	false	false	true	871	1366
117120	46	mix	VgRk	4	3	A	J  T	true	true	true	1367	2126
117121	46	mix	VgRk	4	4	A	N  S	true	true	true	2127	2678
117122	46	mix	VgRk	4	5	B	images/1_50_R_k.jpg	true	true	true	19	4022
117123	46	mix	VgRk	4	6	B	images/13_50_R_k.jpg	true	true	true	4023	4614
117124	46	mix	VgRk	4	7	B	images/39_50_R_k.jpg	true	true	true	4615	5198
117125	46	mix	VgRk	4	8	B	images/25_50_R_k.jpg	true	true	true	5199	5734
117126	46	mix	VgRk	4	9	A	S  N	true	true	true	2679	6406
117127	46	mix	VgRk	4	10	A	N  S	true	true	true	6407	6950
117128	46	mix	VgRk	4	11	A	T  P	false	false	true	6951	7702
117129	46	mix	VgRk	4	12	A	J  B	false	false	true	7703	8350
117130	46	mix	VgRk	4	13	B	images/1_50_k.jpg	false	false	true	5735	9502
117131	46	mix	VgRk	4	14	B	images/25_50_k.jpg	false	false	true	9503	10102
117132	46	mix	VgRk	4	15	B	images/1_50_k.jpg	false	true	false	10103	10670
117133	46	mix	VgRk	4	16	B	images/39_50_k.jpg	false	false	true	10671	11686
117134	46	mix	VgRk	4	17	A	J  T	true	true	true	8351	12230
117135	46	mix	VgRk	4	18	A	T  W	false	false	true	12231	13294
117136	46	mix	VgRk	4	19	A	S  N	true	true	true	13295	13854
117137	46	mix	VgRk	4	20	A	F  S	false	false	true	13855	14384
117138	46	mix	VgRk	4	21	B	images/13_50_R_k.jpg	true	true	true	11687	15686
117139	46	mix	VgRk	4	22	B	images/39_50_R_k.jpg	true	true	true	15687	16184
117140	46	mix	VgRk	4	23	B	images/13_50_R_k.jpg	true	true	true	16185	16678
117141	46	mix	VgRk	4	24	B	images/1_50_R_k.jpg	true	true	true	16679	17326
117142	46	mix	VgRk	4	25	A	D  J	false	false	true	14385	18398
117143	46	mix	VgRk	4	26	A	Q  N	false	false	true	18399	18966
117144	46	mix	VgRk	4	27	A	T  G	false	false	true	18967	19558
117145	46	mix	VgRk	4	28	A	J  T	true	true	true	19559	20374
117146	46	mix	VgRk	4	29	B	images/1_50_k.jpg	false	false	true	17327	21446
117147	46	mix	VgRk	4	30	B	images/13_50_k.jpg	false	false	true	21447	22038
117148	46	mix	VgRk	4	31	B	images/39_50_R_k.jpg	true	true	true	22039	22534
117149	46	mix	VgRk	4	32	B	images/13_50_R_k.jpg	true	true	true	22535	23102
117150	46	mix	VgRk	4	33	A	F  T	false	false	true	20375	24494
117151	46	mix	VgRk	4	34	A	N  S	true	true	true	24495	25110
117152	46	mix	VgRk	4	35	A	S  N	true	true	true	25111	25622
117153	46	mix	VgRk	4	36	A	G  N	false	false	true	25623	26238
117154	46	mix	VgRk	4	37	B	images/25_50_k.jpg	false	false	true	23103	28126
117155	46	mix	VgRk	4	38	B	images/25_50_R_k.jpg	true	false	false	28127	28566
117156	46	mix	VgRk	4	39	B	images/13_50_k.jpg	false	false	true	28567	29334
117157	46	mix	VgRk	4	40	B	images/39_50_k.jpg	false	false	true	29335	29854
117158	46	mix	VgRk	4	41	A	T  R	false	false	true	26239	31704
117159	46	mix	VgRk	4	42	A	J  T	true	true	true	31705	32342
