idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
128583	5	mix	VgRk	4	49	A	C  T	true	true	true	40591	41286
128584	5	mix	VgRk	4	50	A	J  G	false	true	false	41318	42105
128585	5	mix	VgRk	4	51	A	F  T	false	false	true	42151	42870
128586	5	mix	VgRk	4	52	A	T  C	true	true	true	42902	43518
128587	5	mix	VgRk	4	53	A	C  T	true	true	true	43583	44406
128588	5	mix	VgRk	4	54	A	T  C	true	true	true	44439	45054
128589	5	mix	VgRk	4	55	A	C  T	true	true	true	45087	45622
128590	5	mix	VgRk	4	56	A	T  C	true	true	true	45655	46198
128591	5	mix	VgRk	4	57	A	S  C	false	false	true	46231	46878
128592	5	mix	VgRk	4	58	A	F  G	false	false	true	46910	47430
128593	5	mix	VgRk	4	59	A	C  T	true	true	true	47463	48128
128594	5	mix	VgRk	4	60	A	V  T	false	false	true	48206	49246
128595	5	mix	VgRk	4	61	A	T  C	true	true	true	49278	49910
128596	5	mix	VgRk	4	62	A	Y  T	false	false	true	49942	50502
128597	5	mix	VgRk	4	63	A	Y  L	false	false	true	50535	51366
128598	5	mix	VgRk	4	64	A	N  T	false	false	true	51430	52014
128599	5	mix	VgRk	4	65	A	G  L	true	true	true	52046	52774
128600	5	mix	VgRk	4	66	A	G  Y	false	false	true	52799	53367
128601	5	mix	VgRk	4	67	A	X  G	false	false	true	53413	54062
128602	5	mix	VgRk	4	68	A	G  W	false	false	true	54095	54670
128603	5	mix	VgRk	4	69	A	C  T	true	true	true	54703	55358
128604	5	mix	VgRk	4	70	A	L  G	true	true	true	55391	56102
128605	5	mix	VgRk	4	71	A	C  T	true	true	true	56134	56822
128606	5	mix	VgRk	4	72	A	H  C	false	false	true	56855	57406
128607	5	mix	VgRk	4	73	A	G  L	true	true	true	57439	58030
128608	5	mix	VgRk	4	74	A	L  G	true	true	true	58062	58726
128609	5	mix	VgRk	4	75	A	Q  G	false	false	true	58758	59398
128610	5	mix	VgRk	4	76	A	G  L	true	true	true	59430	59934
128611	5	mix	VgRk	4	77	A	C  T	true	true	true	59967	60598
128612	5	mix	VgRk	4	78	A	G  S	false	false	true	60612	61150
128613	5	mix	VgRk	4	79	A	L  G	true	true	true	61183	61678
128614	5	mix	VgRk	4	80	A	C  T	true	true	true	61711	62334
128615	5	mix	VgRk	4	81	A	G  L	true	true	true	62366	62881
128616	5	mix	VgRk	4	82	A	L  R	false	false	true	62926	63518
128617	5	mix	VgRk	4	83	A	T  C	true	true	true	63550	64111
128618	5	mix	VgRk	4	84	A	G  L	true	true	true	64189	64806
128619	5	mix	VgRk	4	85	A	T  P	false	false	true	64839	65398
128620	5	mix	VgRk	4	86	A	G  D	false	false	true	65431	66696
128621	5	mix	VgRk	4	87	A	C  T	true	true	true	66742	67422
128622	5	mix	VgRk	4	88	A	G  J	false	false	true	67454	68262
128623	5	mix	VgRk	4	89	A	D  T	false	false	true	68308	68942
128624	5	mix	VgRk	4	90	A	H  L	false	false	true	68975	69606
128625	5	mix	VgRk	4	91	A	C  B	false	false	true	69638	70302
128626	5	mix	VgRk	4	92	A	T  R	false	false	true	70334	70903
128627	5	mix	VgRk	4	93	A	T  C	true	true	true	70903	71694
128628	5	mix	VgRk	4	94	B	images/39_50_k.jpg	false	false	true	65	73757
128629	5	mix	VgRk	4	95	B	images/13_50_R_k.jpg	true	true	true	73789	74350
128630	5	mix	VgRk	4	96	B	images/1_50_k.jpg	false	false	true	74382	74997
128631	5	mix	VgRk	4	97	B	images/25_50_R_k.jpg	true	true	true	75030	75517
128632	5	mix	VgRk	4	98	B	images/13_50_R_k.jpg	true	true	true	75550	76301
128633	5	mix	VgRk	4	99	B	images/39_50_k.jpg	false	false	true	76334	76909
128634	5	mix	VgRk	4	100	B	images/13_50_k.jpg	false	false	true	76942	77437
128635	5	mix	VgRk	4	101	B	images/1_50_R_k.jpg	true	true	true	77471	77981
128636	5	mix	VgRk	4	102	B	images/13_50_R_k.jpg	true	true	true	78014	78605
128637	5	mix	VgRk	4	103	B	images/25_50_k.jpg	false	false	true	78638	79245
128638	5	mix	VgRk	4	104	B	images/25_50_R_k.jpg	true	true	true	79278	79774
128639	5	mix	VgRk	4	105	B	images/13_50_k.jpg	false	false	true	79820	80357
128640	5	mix	VgRk	4	106	B	images/39_50_k.jpg	false	false	true	80390	80925
128641	5	mix	VgRk	4	107	B	images/25_50_k.jpg	false	false	true	80957	81677
128642	5	mix	VgRk	4	108	B	images/39_50_R_k.jpg	true	true	true	81710	82221
128643	5	mix	VgRk	4	109	B	images/13_50_R_k.jpg	true	true	true	82254	82757
128644	5	mix	VgRk	4	110	B	images/25_50_R_k.jpg	true	true	true	82790	83421
128645	5	mix	VgRk	4	111	B	images/13_50_k.jpg	false	false	true	83485	83981
128646	5	mix	VgRk	4	112	B	images/39_50_k.jpg	false	false	true	84014	84541
128647	5	mix	VgRk	4	113	B	images/13_50_k.jpg	false	false	true	84574	85077
128648	5	mix	VgRk	4	114	B	images/39_50_k.jpg	false	false	true	85110	85589
128649	5	mix	VgRk	4	115	B	images/25_50_k.jpg	false	false	true	85622	86277
128650	5	mix	VgRk	4	116	B	images/1_50_R_k.jpg	true	true	true	86310	86821
128651	5	mix	VgRk	4	117	B	images/13_50_k.jpg	false	false	true	86854	87629
128652	5	mix	VgRk	4	118	B	images/13_50_R_k.jpg	true	true	true	87661	88165
128653	5	mix	VgRk	4	119	B	images/25_50_k.jpg	false	false	true	88198	88733
128654	5	mix	VgRk	4	120	B	images/1_50_k.jpg	false	false	true	88766	89333
128655	5	mix	VgRk	4	121	B	images/25_50_R_k.jpg	true	true	true	89365	89917
128656	5	mix	VgRk	4	122	B	images/13_50_R_k.jpg	true	true	true	89949	90493
128657	5	mix	VgRk	4	123	B	images/13_50_k.jpg	false	false	true	90526	91071
128658	5	mix	VgRk	4	124	B	images/1_50_R_k.jpg	true	true	true	91116	91605
128659	5	mix	VgRk	4	125	B	images/39_50_R_k.jpg	true	true	true	91637	92133
128660	5	mix	VgRk	4	126	B	images/1_50_R_k.jpg	true	true	true	92165	92661
128661	5	mix	VgRk	4	127	B	images/13_50_R_k.jpg	true	true	true	92694	93221
128662	5	mix	VgRk	4	128	B	images/39_50_R_k.jpg	true	true	true	93254	93741
128663	5	mix	VgRk	4	129	B	images/1_50_k.jpg	false	false	true	93773	94397
128664	5	mix	VgRk	4	130	B	images/25_50_R_k.jpg	true	true	true	94429	94909
128665	5	mix	VgRk	4	131	B	images/1_50_R_k.jpg	true	true	true	94942	95493
128666	5	mix	VgRk	4	132	B	images/25_50_R_k.jpg	true	true	true	95525	96029
128667	5	mix	VgRk	4	133	B	images/39_50_R_k.jpg	true	true	true	96061	96621
128668	5	mix	VgRk	4	134	B	images/25_50_R_k.jpg	true	true	true	96654	97149
128669	5	mix	VgRk	4	135	B	images/39_50_k.jpg	false	false	true	97181	97752
128670	5	mix	VgRk	4	136	B	images/1_50_k.jpg	false	false	true	97797	98421
128671	5	mix	VgRk	4	137	B	images/39_50_R_k.jpg	true	true	true	98454	98973
128672	5	mix	VgRk	4	138	B	images/25_50_k.jpg	false	false	true	99005	99557
128673	5	mix	VgRk	4	139	B	images/1_50_R_k.jpg	true	true	true	99590	100053
128674	5	mix	VgRk	4	140	B	images/13_50_k.jpg	false	false	true	100086	100613
128675	5	mix	VgRk	4	141	B	images/25_50_k.jpg	false	false	true	100645	101215
128676	5	mix	VgRk	4	142	B	images/1_50_k.jpg	false	false	true	101291	101829
128677	5	mix	VgRk	4	143	B	images/13_50_R_k.jpg	true	true	true	101861	102461
128678	5	mix	VgRk	4	144	B	images/13_50_k.jpg	false	false	true	102461	103029
128679	5	mix	VgRk	4	145	B	images/1_50_R_k.jpg	true	true	true	103107	103645
128680	5	mix	VgRk	4	146	B	images/25_50_R_k.jpg	true	true	true	103678	104613
128681	5	mix	VgRk	4	147	B	images/39_50_R_k.jpg	true	true	true	104614	105301
128682	5	mix	VgRk	4	148	B	images/13_50_R_k.jpg	true	true	true	105333	105829
128683	5	mix	VgRk	4	149	B	images/1_50_R_k.jpg	true	true	true	105861	106373
128684	5	mix	VgRk	4	150	B	images/39_50_k.jpg	false	false	true	106405	106957
128685	5	mix	VgRk	4	151	B	images/13_50_R_k.jpg	true	true	true	106989	107477
128686	5	mix	VgRk	4	152	B	images/1_50_R_k.jpg	true	true	true	107510	108079
128687	5	mix	VgRk	4	153	B	images/1_50_k.jpg	false	false	true	108156	108749
128688	5	mix	VgRk	4	154	B	images/13_50_k.jpg	false	false	true	108782	109333
128689	5	mix	VgRk	4	155	B	images/39_50_k.jpg	false	false	true	109365	109861
128690	5	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	true	true	109893	110397
128691	5	mix	VgRk	4	157	B	images/1_50_R_k.jpg	true	true	true	110443	110974
128692	5	mix	VgRk	4	158	B	images/13_50_R_k.jpg	true	true	true	111052	111717
128693	5	mix	VgRk	4	159	B	images/1_50_R_k.jpg	true	true	true	111749	112245
128694	5	mix	VgRk	4	160	B	images/1_50_k.jpg	false	false	true	112309	112837
128695	5	mix	VgRk	4	161	B	images/13_50_R_k.jpg	true	true	true	112870	113420
128696	5	mix	VgRk	4	162	B	images/13_50_k.jpg	false	false	true	113454	114036
128697	5	mix	VgRk	4	163	B	images/1_50_R_k.jpg	true	true	true	114069	114548
128698	5	mix	VgRk	4	164	B	images/1_50_k.jpg	false	false	true	114581	115116
128699	5	mix	VgRk	4	165	B	images/13_50_k.jpg	false	false	true	115149	115740
128700	5	mix	VgRk	4	166	B	images/25_50_k.jpg	false	false	true	115773	116300
128701	5	mix	VgRk	4	167	B	images/39_50_k.jpg	false	false	true	116333	116852
128702	5	mix	VgRk	4	168	B	images/39_50_R_k.jpg	true	true	true	116885	117404
128703	5	mix	VgRk	4	169	B	images/25_50_R_k.jpg	true	true	true	117437	117940
128704	5	mix	VgRk	4	170	B	images/25_50_k.jpg	false	false	true	117973	118468
128705	5	mix	VgRk	4	171	B	images/1_50_k.jpg	false	false	true	118501	119036
128706	5	mix	VgRk	4	172	B	images/39_50_R_k.jpg	true	true	true	119069	119564
128707	5	mix	VkRg	4	1	A	rimages/4e_z.png	false	false	true	34	3397
128708	5	mix	VkRg	4	2	A	rimages/3d_z.png	false	false	true	3429	4269
128709	5	mix	VkRg	4	3	A	rimages/6b_z.png	false	false	true	4301	5189
128710	5	mix	VkRg	4	4	A	rimages/3a_z.png	false	false	true	5221	5940
128711	5	mix	VkRg	4	5	A	rimages/3b_z.png	false	false	true	5973	6564
128712	5	mix	VkRg	4	6	A	rimages/4b_z.png	true	true	true	6598	7252
128713	5	mix	VkRg	4	7	A	rimages/6d_z.png	true	true	true	7285	8020
128714	5	mix	VkRg	4	8	A	rimages/4c_z_2.png	false	false	true	8053	9892
128715	5	mix	VkRg	4	9	A	rimages/3c_z.png	false	false	true	9925	10518
128716	5	mix	VkRg	4	10	A	rimages/3e_z.png	false	false	true	10596	11268
128717	5	mix	VkRg	4	11	A	rimages/4e_z.png	false	false	true	11301	12052
128718	5	mix	VkRg	4	12	A	rimages/6b_z.png	false	false	true	12085	14836
128719	5	mix	VkRg	4	13	A	rimages/4b_z.png	true	true	true	14868	15468
128720	5	mix	VkRg	4	14	A	rimages/6d_z.png	true	true	true	15546	16148
128721	5	mix	VkRg	4	15	A	rimages/4e_z.png	false	false	true	16181	17444
128722	5	mix	VkRg	4	16	A	rimages/5e_z.png	false	true	false	17477	18060
128723	5	mix	VkRg	4	17	A	rimages/3e_z.png	false	false	true	18093	18908
128724	5	mix	VkRg	4	18	A	rimages/6c_z.png	false	false	true	18941	19564
128725	5	mix	VkRg	4	19	A	rimages/4c_z_2.png	false	false	true	19597	20180
128726	5	mix	VkRg	4	20	A	rimages/5c_z.png	true	true	true	20212	21836
128727	5	mix	VkRg	4	21	A	rimages/4b_z.png	true	true	true	21869	24212
128728	5	mix	VkRg	4	22	A	rimages/6a_z.png	false	false	true	24244	25468
128729	5	mix	VkRg	4	23	A	rimages/3d_z.png	false	false	true	25501	26132
128730	5	mix	VkRg	4	24	A	rimages/3c_z.png	false	false	true	26165	26812
128731	5	mix	VkRg	4	25	A	rimages/5c_z.png	true	true	true	26845	28116
128732	5	mix	VkRg	4	26	A	rimages/4b_z.png	true	true	true	28149	28764
128733	5	mix	VkRg	4	27	A	rimages/5a_z.png	false	false	true	28797	30476
128734	5	mix	VkRg	4	28	A	rimages/3d_z.png	false	false	true	30509	31140
128735	5	mix	VkRg	4	29	A	rimages/3b_z.png	false	false	true	31173	31740
128736	5	mix	VkRg	4	30	A	rimages/3c_z.png	false	false	true	31773	32325
128737	5	mix	VkRg	4	31	A	rimages/4d_z.png	false	false	true	32371	33012
128738	5	mix	VkRg	4	32	A	rimages/6d_z.png	true	true	true	33044	34428
128739	5	mix	VkRg	4	33	A	rimages/5c_z.png	true	false	false	34460	35839
128740	5	mix	VkRg	4	34	A	rimages/3e_z.png	false	false	true	35915	36812
128741	5	mix	VkRg	4	35	A	rimages/6d_z.png	true	true	true	36844	37804
128742	5	mix	VkRg	4	36	A	rimages/3c_z.png	false	false	true	37836	38404
128743	5	mix	VkRg	4	37	A	rimages/3a_z.png	false	false	true	38436	39108
128744	5	mix	VkRg	4	38	A	rimages/4b_z.png	true	true	true	39140	40036
128745	5	mix	VkRg	4	39	A	rimages/3d_z.png	false	false	true	40069	41188
128746	5	mix	VkRg	4	40	A	rimages/5c_z.png	true	true	true	41220	41884
128747	5	mix	VkRg	4	41	A	rimages/6d_z.png	true	true	true	41916	43404
128748	5	mix	VkRg	4	42	A	rimages/3c_z.png	false	false	true	43436	44444
128749	5	mix	VkRg	4	43	A	rimages/4c_z_2.png	false	false	true	44477	45220
128750	5	mix	VkRg	4	44	A	rimages/6b_z.png	false	false	true	45252	46220
128751	5	mix	VkRg	4	45	A	rimages/3a_z.png	false	false	true	46266	47011
128752	5	mix	VkRg	4	46	A	rimages/5a_z.png	false	false	true	47044	48123
128753	5	mix	VkRg	4	47	A	rimages/4b_z.png	true	true	true	48156	48819
128754	5	mix	VkRg	4	48	A	rimages/6c_z.png	false	false	true	48852	49523
128755	5	mix	VkRg	4	49	A	rimages/5c_z.png	true	false	false	49556	52499
128756	5	mix	VkRg	4	50	A	rimages/3d_z.png	false	false	true	52532	53139
128757	5	mix	VkRg	4	51	A	rimages/5e_z.png	false	false	true	53172	54203
128758	5	mix	VkRg	4	52	A	rimages/3b_z.png	false	false	true	54236	54891
128759	5	mix	VkRg	4	53	A	rimages/3e_z.png	false	false	true	54924	55467
128760	5	mix	VkRg	4	54	A	rimages/3d_z.png	false	false	true	55499	56059
128761	5	mix	VkRg	4	55	A	rimages/6d_z.png	true	true	true	56092	57043
128762	5	mix	VkRg	4	56	A	rimages/4e_z.png	false	false	true	57076	57683
128763	5	mix	VkRg	4	57	A	rimages/4b_z.png	true	true	true	57715	58427
128764	5	mix	VkRg	4	58	A	rimages/6d_z.png	true	true	true	58459	60419
128765	5	mix	VkRg	4	59	A	rimages/6a_z.png	false	false	true	60452	61067
128766	5	mix	VkRg	4	60	A	rimages/5c_z.png	true	false	false	61100	61747
128767	5	mix	VkRg	4	61	A	rimages/4b_z.png	true	true	true	61780	62859
128768	5	mix	VkRg	4	62	A	rimages/5c_z.png	true	false	false	62937	64347
128769	5	mix	VkRg	4	63	A	rimages/6c_z.png	false	true	false	64393	65099
128770	5	mix	VkRg	4	64	A	rimages/3b_z.png	false	false	true	65132	66379
128771	5	mix	VkRg	4	65	A	rimages/4b_z.png	true	true	true	66411	67155
128772	5	mix	VkRg	4	66	A	rimages/6b_z.png	false	false	true	67187	67851
128773	5	mix	VkRg	4	67	A	rimages/6d_z.png	true	true	true	67884	69051
128774	5	mix	VkRg	4	68	A	rimages/3e_z.png	false	false	true	69084	69755
128775	5	mix	VkRg	4	69	A	rimages/4b_z.png	true	true	true	69833	70627
128776	5	mix	VkRg	4	70	B	6  8	true	true	true	34	73971
128777	5	mix	VkRg	4	71	B	4  7	false	false	true	74004	74499
128778	5	mix	VkRg	4	72	B	5  6	false	false	true	74531	75187
128779	5	mix	VkRg	4	73	B	2  9	false	false	true	75219	75819
128780	5	mix	VkRg	4	74	B	2  4	true	true	true	75852	76427
128781	5	mix	VkRg	4	75	B	4  7	false	false	true	76460	76987
128782	5	mix	VkRg	4	76	B	3  5	true	true	true	77019	77651
128783	5	mix	VkRg	4	77	B	2  9	false	false	true	77684	78195
128784	5	mix	VkRg	4	78	B	4  7	false	false	true	78228	78819
128785	5	mix	VkRg	4	79	B	5  6	false	false	true	78851	79411
128786	5	mix	VkRg	4	80	B	2  4	true	true	true	79443	79987
128787	5	mix	VkRg	4	81	B	3  8	false	false	true	80020	80547
128788	5	mix	VkRg	4	82	B	6  8	true	true	true	80580	81099
128789	5	mix	VkRg	4	83	B	2  9	false	false	true	81131	81651
128790	5	mix	VkRg	4	84	B	3  5	true	true	true	81684	82235
128791	5	mix	VkRg	4	85	B	5  6	false	false	true	82267	82906
128792	5	mix	VkRg	4	86	B	7  9	true	true	true	82939	83522
128793	5	mix	VkRg	4	87	B	2  9	false	false	true	83587	84155
128794	5	mix	VkRg	4	88	B	5  6	false	false	true	84187	84826
128795	5	mix	VkRg	4	89	B	4  7	false	false	true	84859	85388
128796	5	mix	VkRg	4	90	B	2  9	false	false	true	85389	86290
128797	5	mix	VkRg	4	91	B	3  5	true	true	true	86323	86922
128798	5	mix	VkRg	4	92	B	6  8	true	true	true	86957	87578
128799	5	mix	VkRg	4	93	B	2  4	true	true	true	87611	88498
128800	5	mix	VkRg	4	94	B	4  7	false	false	true	88531	89066
128801	5	mix	VkRg	4	95	B	2  9	false	true	false	89099	89668
128802	5	mix	VkRg	4	96	B	3  5	true	true	true	89746	90850
128803	5	mix	VkRg	4	97	B	3  8	false	false	true	90883	91522
128804	5	mix	VkRg	4	98	B	5  6	false	false	true	91555	92122
128805	5	mix	VkRg	4	99	B	2  4	true	true	true	92155	92690
128806	5	mix	VkRg	4	100	B	3  8	false	false	true	92723	93242
128807	5	mix	VkRg	4	101	B	3  5	true	true	true	93275	93802
128808	5	mix	VkRg	4	102	B	6  8	true	true	true	93835	94754
128809	5	mix	VkRg	4	103	B	2  9	false	false	true	94786	96074
128810	5	mix	VkRg	4	104	B	3  5	true	true	true	96108	96730
128811	5	mix	VkRg	4	105	B	2  4	true	true	true	96763	97338
128812	5	mix	VkRg	4	106	B	4  7	false	false	true	97371	98010
128813	5	mix	VkRg	4	107	B	6  8	true	true	true	98043	98594
128814	5	mix	VkRg	4	108	B	5  6	false	false	true	98627	99258
128815	5	mix	VkRg	4	109	B	2  9	false	false	true	99291	100082
128816	5	mix	VkRg	4	110	B	3  8	false	false	true	100115	100754
128817	5	mix	VkRg	4	111	B	3  5	true	true	true	100786	101394
128818	5	mix	VkRg	4	112	B	2  9	false	false	true	101427	102098
128819	5	mix	VkRg	4	113	B	6  8	true	true	true	102131	102650
128820	5	mix	VkRg	4	114	B	7  9	true	true	true	102683	103298
128821	5	mix	VkRg	4	115	B	2  4	true	true	true	103363	104074
128822	5	mix	VkRg	4	116	B	4  7	false	false	true	104107	104738
128823	5	mix	VkRg	4	117	B	7  9	true	true	true	104771	105458
128824	5	mix	VkRg	4	118	B	5  6	false	false	true	105491	106114
128825	5	mix	VkRg	4	119	B	6  8	true	true	true	106178	106802
128826	5	mix	VkRg	4	120	B	2  4	true	true	true	106834	107514
128827	5	mix	VkRg	4	121	B	7  9	true	true	true	107547	108315
128828	5	mix	VkRg	4	122	B	6  8	true	true	true	108360	109211
128829	5	mix	VkRg	4	123	B	2  9	false	false	true	109289	111826
128830	5	mix	VkRg	4	124	B	3  8	false	false	true	111859	112602
128831	5	mix	VkRg	4	125	B	4  7	false	false	true	112634	113202
128832	5	mix	VkRg	4	126	B	2  9	false	false	true	113235	113796
128833	5	mix	VkRg	4	127	B	7  9	true	true	true	113842	114554
128834	5	mix	VkRg	4	128	B	3  5	true	true	true	114586	115242
128835	5	mix	VkRg	4	129	B	3  8	false	false	true	115274	115922
128836	5	mix	VkRg	4	130	B	2  9	false	false	true	115954	116666
128837	5	mix	VkRg	4	131	B	7  9	true	true	true	116699	117186
128838	5	mix	VkRg	4	132	B	4  7	false	false	true	117219	117762
128839	5	mix	VkRg	4	133	B	5  6	false	false	true	117795	118346
128840	5	mix	VkRg	4	134	B	2  4	true	true	true	118379	118898
128841	5	mix	VkRg	4	135	B	3  8	false	false	true	118931	119466
270825	5	uni	UniR	4	1	A	rimages/3a_z.png	false	false	true	11	3927
270826	5	uni	UniR	4	2	A	rimages/6b_z.png	true	true	true	3928	4727
270827	5	uni	UniR	4	3	A	rimages/4c_z_2.png	true	false	false	4728	5407
270828	5	uni	UniR	4	4	A	rimages/3d_z.png	false	false	true	5408	6095
270829	5	uni	UniR	4	5	A	rimages/6c_z.png	false	false	true	6096	7039
270830	5	uni	UniR	4	6	A	rimages/6b_z.png	true	true	true	7040	7671
270831	5	uni	UniR	4	7	A	rimages/3d_z.png	false	false	true	7672	8423
270832	5	uni	UniR	4	8	A	rimages/6d_z.png	false	false	true	8424	9471
270833	5	uni	UniR	4	9	A	rimages/3b_z.png	false	false	true	9472	10415
270834	5	uni	UniR	4	10	A	rimages/4a_z.png	true	false	false	10416	11135
270835	5	uni	UniR	4	11	A	rimages/3d_z.png	false	false	true	11136	11823
270836	5	uni	UniR	4	12	A	rimages/6b_z.png	true	true	true	11824	12535
270837	5	uni	UniR	4	13	A	rimages/4c_z_2.png	true	false	false	12536	13119
270838	5	uni	UniR	4	14	A	rimages/5e_z.png	false	true	false	13120	14311
270839	5	uni	UniR	4	15	A	rimages/3d_z.png	false	false	true	14312	14840
270840	5	uni	UniR	4	16	A	rimages/5e_z.png	false	true	false	14840	15487
270841	5	uni	UniR	4	17	A	rimages/3e_z.png	false	false	true	15488	16367
270842	5	uni	UniR	4	18	A	rimages/4d_z.png	false	false	true	16368	17159
270843	5	uni	UniR	4	19	A	rimages/6b_z.png	true	true	true	17160	17783
270844	5	uni	UniR	4	20	A	rimages/4a_z.png	true	true	true	17784	18831
270845	5	uni	UniR	4	21	A	rimages/4e_z.png	false	false	true	18832	19807
270846	5	uni	UniR	4	22	A	rimages/3a_z.png	false	false	true	19808	20527
270847	5	uni	UniR	4	23	A	rimages/4c_z_2.png	true	false	false	20528	21191
270848	5	uni	UniR	4	24	A	rimages/5e_z.png	false	true	false	21192	21912
270849	5	uni	UniR	4	25	A	rimages/5c_z.png	false	false	true	21913	22927
270850	5	uni	UniR	4	26	A	rimages/6c_z.png	false	false	true	22928	23703
270851	5	uni	UniR	4	27	A	rimages/4a_z.png	true	true	true	23704	24335
270852	5	uni	UniR	4	28	A	rimages/4c_z_2.png	true	false	false	24335	24935
270853	5	uni	UniR	4	29	A	rimages/5a_z.png	false	false	true	24936	25687
270854	5	uni	UniR	4	30	A	rimages/3c_z.png	false	false	true	25687	26359
270855	5	uni	UniR	4	31	A	rimages/4d_z.png	false	false	true	26360	27191
270856	5	uni	UniR	4	32	A	rimages/5e_z.png	false	true	false	27192	27887
270857	5	uni	UniR	4	33	A	rimages/6e_z.png	false	false	true	27887	28751
270858	5	uni	UniR	4	34	A	rimages/6b_z.png	true	true	true	28751	29503
270859	5	uni	UniR	4	35	A	rimages/5a_z.png	false	false	true	29503	30735
270860	5	uni	UniR	4	36	A	rimages/4c_z_2.png	true	false	false	30735	31415
270861	5	uni	UniR	4	37	A	rimages/6b_z.png	true	true	true	31416	32455
270862	5	uni	UniR	4	38	A	rimages/4a_z.png	true	false	false	32455	33431
270863	5	uni	UniR	4	39	A	rimages/4e_z.png	false	false	true	33432	34639
270864	5	uni	UniR	4	40	A	rimages/4b_z.png	false	false	true	34640	35695
270865	5	uni	UniR	4	41	A	rimages/5a_z.png	false	false	true	35695	36415
270866	5	uni	UniR	4	42	A	rimages/4c_z_2.png	true	false	false	36415	37055
270867	5	uni	UniR	4	43	A	rimages/4a_z.png	true	false	false	37055	37927
270868	5	uni	UniR	4	44	A	rimages/4c_z_2.png	true	false	false	37927	38495
270869	5	uni	UniR	4	45	A	rimages/4a_z.png	true	false	false	38495	39151
270870	5	uni	UniR	4	46	A	rimages/4c_z_2.png	true	false	false	39151	39695
270871	5	uni	UniR	4	47	A	rimages/6d_z.png	false	false	true	39695	40383
270872	5	uni	UniR	4	48	A	rimages/6e_z.png	false	true	false	40383	41127
270873	5	uni	UniR	4	49	A	rimages/3b_z.png	false	false	true	41127	41791
270874	5	uni	UniR	4	50	A	rimages/6a_z.png	false	true	false	41791	42727
270875	5	uni	UniR	4	51	A	rimages/4a_z.png	true	true	true	42727	43745
270876	5	uni	UniR	4	52	A	rimages/6d_z.png	false	false	true	43745	45463
270877	5	uni	UniR	4	53	A	rimages/6b_z.png	true	true	true	45463	46255
270878	5	uni	UniR	4	54	A	rimages/6e_z.png	false	true	false	46255	47207
270879	5	uni	UniR	4	55	A	rimages/4a_z.png	true	false	false	47207	48095
270880	5	uni	UniR	4	56	A	rimages/4c_z_2.png	true	false	false	48095	48807
270881	5	uni	UniR	4	57	B	images/13_50_R_k.jpg	true	true	true	11	51791
270882	5	uni	UniR	4	58	B	images/39_50_R_k.jpg	true	true	true	51791	52334
270883	5	uni	UniR	4	59	B	images/1_50_R_k.jpg	true	true	true	52335	53079
270884	5	uni	UniR	4	60	B	images/13_50_R_k.jpg	true	true	true	53111	53631
270885	5	uni	UniR	4	61	B	images/25_50_R_k.jpg	true	true	true	53631	54263
270886	5	uni	UniR	4	62	B	images/13_50_k.jpg	false	false	true	54263	55063
270887	5	uni	UniR	4	63	B	images/1_50_R_k.jpg	true	true	true	55063	55679
270888	5	uni	UniR	4	64	B	images/25_50_R_k.jpg	true	true	true	55679	56214
270889	5	uni	UniR	4	65	B	images/1_50_R_k.jpg	true	true	true	56215	56750
270890	5	uni	UniR	4	66	B	images/25_50_k.jpg	false	false	true	56751	57439
270891	5	uni	UniR	4	67	B	images/1_50_k.jpg	false	false	true	57440	58182
270892	5	uni	UniR	4	68	B	images/25_50_k.jpg	false	false	true	58183	58830
270893	5	uni	UniR	4	69	B	images/13_50_k.jpg	false	false	true	58831	59590
270894	5	uni	UniR	4	70	B	images/13_50_R_k.jpg	true	true	true	59591	60158
270895	5	uni	UniR	4	71	B	images/39_50_k.jpg	false	false	true	60159	60774
270896	5	uni	UniR	4	72	B	images/1_50_R_k.jpg	true	true	true	60775	61390
270897	5	uni	UniR	4	73	B	images/39_50_R_k.jpg	true	true	true	61391	61950
270898	5	uni	UniR	4	74	B	images/13_50_R_k.jpg	true	true	true	61951	62550
270899	5	uni	UniR	4	75	B	images/25_50_R_k.jpg	true	true	true	62551	63134
270900	5	uni	UniR	4	76	B	images/25_50_k.jpg	false	false	true	63135	63734
270901	5	uni	UniR	4	77	B	images/1_50_k.jpg	false	false	true	63735	64382
270902	5	uni	UniR	4	78	B	images/39_50_R_k.jpg	true	true	true	64383	64910
270903	5	uni	UniR	4	79	B	images/13_50_R_k.jpg	true	true	true	64911	65454
270904	5	uni	UniR	4	80	B	images/1_50_R_k.jpg	true	true	true	65455	66254
270905	5	uni	UniR	4	81	B	images/13_50_R_k.jpg	true	true	true	66255	66886
270906	5	uni	UniR	4	82	B	images/39_50_R_k.jpg	true	true	true	66887	67454
270907	5	uni	UniR	4	83	B	images/25_50_k.jpg	false	false	true	67455	68110
270908	5	uni	UniR	4	84	B	images/1_50_k.jpg	false	false	true	68111	68767
270909	5	uni	UniR	4	85	B	images/25_50_k.jpg	false	false	true	68767	69518
270910	5	uni	UniR	4	86	B	images/25_50_R_k.jpg	true	true	true	69519	70126
270911	5	uni	UniR	4	87	B	images/1_50_R_k.jpg	true	true	true	70127	70774
