idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
122276	48	mix	VgRk	4	65	B	images/39_50_k.jpg	false	false	true	63721	64328
122277	48	mix	VgRk	4	66	B	images/1_50_R_k.jpg	true	true	true	64329	65208
122278	48	mix	VgRk	4	67	B	images/39_50_R_k.jpg	true	true	true	65209	65880
122279	48	mix	VgRk	4	68	B	images/1_50_k.jpg	false	false	true	65881	66609
122280	48	mix	VgRk	4	69	B	images/25_50_k.jpg	false	false	true	66610	67376
122281	48	mix	VgRk	4	70	B	images/25_50_R_k.jpg	true	true	true	67377	68072
122282	48	mix	VgRk	4	71	B	images/13_50_k.jpg	false	false	true	68073	68792
122283	48	mix	VgRk	4	72	B	images/1_50_R_k.jpg	true	true	true	68793	69512
122284	48	mix	VgRk	4	73	B	images/25_50_k.jpg	false	false	true	69513	70200
122285	48	mix	VgRk	4	74	B	images/39_50_k.jpg	false	true	false	70201	70920
122286	48	mix	VgRk	4	75	B	images/25_50_k.jpg	false	false	true	70921	72376
122287	48	mix	VgRk	4	76	B	images/13_50_R_k.jpg	true	true	true	72377	73120
122288	48	mix	VgRk	4	77	B	images/39_50_k.jpg	false	false	true	73121	73928
122289	48	mix	VgRk	4	78	B	images/39_50_R_k.jpg	true	true	true	73929	74512
122290	48	mix	VgRk	4	79	B	images/1_50_R_k.jpg	true	true	true	74513	75328
122291	48	mix	VgRk	4	80	B	images/39_50_R_k.jpg	true	true	true	75329	76066
122292	48	mix	VgRk	4	81	B	images/25_50_k.jpg	false	false	true	76066	76952
122293	48	mix	VgRk	4	82	B	images/25_50_R_k.jpg	true	true	true	76953	77536
122294	48	mix	VgRk	4	83	B	images/39_50_k.jpg	false	false	true	77537	78240
122295	48	mix	VgRk	4	84	B	images/1_50_R_k.jpg	true	true	true	78241	79032
122296	48	mix	VgRk	4	85	B	images/39_50_R_k.jpg	true	true	true	79033	80040
122297	48	mix	VgRk	4	86	B	images/1_50_R_k.jpg	true	true	true	80041	80920
122298	48	mix	VgRk	4	87	B	images/13_50_R_k.jpg	true	true	true	80983	81816
122299	48	mix	VgRk	4	88	B	images/1_50_k.jpg	false	true	false	81817	83144
122300	48	mix	VgRk	4	89	B	images/25_50_k.jpg	false	false	true	83145	84688
122301	48	mix	VgRk	4	90	B	images/13_50_k.jpg	false	false	true	84707	85416
122302	48	mix	VgRk	4	91	B	images/25_50_R_k.jpg	true	true	true	85416	86136
122303	48	mix	VgRk	4	92	B	images/39_50_k.jpg	false	false	true	86136	86848
122304	48	mix	VgRk	4	93	B	images/25_50_k.jpg	false	false	true	86849	87720
122305	48	mix	VgRk	4	94	B	images/1_50_k.jpg	false	false	true	87720	88377
122306	48	mix	VgRk	4	95	B	images/13_50_k.jpg	false	false	true	88377	88960
122307	48	mix	VgRk	4	96	B	images/13_50_R_k.jpg	true	true	true	88960	89592
122308	48	mix	VgRk	4	97	B	images/25_50_k.jpg	false	false	true	89592	90688
122309	48	mix	VgRk	4	98	B	images/1_50_R_k.jpg	true	true	true	90688	91680
122310	48	mix	VgRk	4	99	B	images/25_50_R_k.jpg	true	true	true	91680	92858
122311	48	mix	VgRk	4	100	B	images/39_50_R_k.jpg	true	true	true	92859	93832
122312	48	mix	VgRk	4	101	B	images/13_50_k.jpg	false	false	true	93832	94728
122313	48	mix	VgRk	4	102	B	images/1_50_k.jpg	false	false	true	94728	95552
122314	48	mix	VgRk	4	103	B	images/25_50_k.jpg	false	false	true	95552	96552
122315	48	mix	VgRk	4	104	B	images/13_50_R_k.jpg	true	true	true	96552	97528
122316	48	mix	VgRk	4	105	B	images/1_50_k.jpg	false	false	true	97528	98969
122317	48	mix	VgRk	4	106	B	images/25_50_k.jpg	false	false	true	98970	99984
122318	48	mix	VgRk	4	107	B	images/1_50_R_k.jpg	true	true	true	99984	100715
122319	48	mix	VgRk	4	108	B	images/13_50_R_k.jpg	true	true	true	100716	101656
122320	48	mix	VgRk	4	109	B	images/1_50_R_k.jpg	true	true	true	101656	102304
122321	48	mix	VgRk	4	110	B	images/25_50_R_k.jpg	true	true	true	102304	103104
122322	48	mix	VgRk	4	111	B	images/1_50_R_k.jpg	true	true	true	103104	103944
122323	48	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	103944	104704
122324	48	mix	VgRk	4	113	B	images/25_50_k.jpg	false	false	true	104704	105520
122325	48	mix	VgRk	4	114	B	images/39_50_R_k.jpg	true	true	true	105520	106224
122326	48	mix	VgRk	4	115	B	images/25_50_R_k.jpg	true	true	true	106224	107144
122327	48	mix	VgRk	4	116	B	images/1_50_k.jpg	false	false	true	107144	107984
122328	48	mix	VgRk	4	117	B	images/25_50_k.jpg	false	false	true	107984	109368
122329	48	mix	VgRk	4	118	B	images/1_50_k.jpg	false	false	true	109369	109999
122330	48	mix	VgRk	4	119	B	images/1_50_R_k.jpg	true	true	true	110000	111863
122331	48	mix	VgRk	4	120	B	images/13_50_k.jpg	false	false	true	111864	112697
122332	48	mix	VgRk	4	121	B	images/1_50_k.jpg	false	false	true	112698	113391
122333	48	mix	VgRk	4	122	B	images/39_50_k.jpg	false	false	true	113392	114071
122334	48	mix	VgRk	4	123	B	images/13_50_k.jpg	false	false	true	114072	114711
122335	48	mix	VgRk	4	124	B	images/25_50_k.jpg	false	false	true	114712	115664
122336	48	mix	VgRk	4	125	B	images/25_50_R_k.jpg	true	true	true	115665	116639
122337	48	mix	VgRk	4	126	B	images/1_50_R_k.jpg	true	true	true	116640	118255
122338	48	mix	VgRk	4	127	B	images/1_50_k.jpg	false	false	true	118256	119151
122339	48	mix	VgRk	4	128	B	images/25_50_R_k.jpg	true	true	true	119152	119927
122340	48	mix	VkRg	4	1	A	rimages/4c_z_2.png	true	true	true	3	2223
122341	48	mix	VkRg	4	2	A	rimages/3d_z.png	true	true	true	2223	3231
122342	48	mix	VkRg	4	3	A	rimages/4b_z.png	false	false	true	3231	3911
122343	48	mix	VkRg	4	4	A	rimages/5e_z.png	false	false	true	3911	4575
122344	48	mix	VkRg	4	5	A	rimages/4c_z_2.png	true	true	true	4575	7855
122345	48	mix	VkRg	4	6	A	rimages/3e_z.png	true	true	true	7855	9215
122346	48	mix	VkRg	4	7	A	rimages/4a_z.png	false	false	true	9215	9879
122347	48	mix	VkRg	4	8	A	rimages/3d_z.png	true	true	true	9879	11191
122348	48	mix	VkRg	4	9	A	rimages/3e_z.png	true	true	true	11191	12271
122349	48	mix	VkRg	4	10	A	rimages/3d_z.png	true	true	true	12271	13303
122350	48	mix	VkRg	4	11	A	rimages/3e_z.png	true	true	true	13303	14182
122351	48	mix	VkRg	4	12	A	rimages/4c_z_2.png	true	true	true	14183	15230
122352	48	mix	VkRg	4	13	A	rimages/5c_z.png	false	false	true	15231	15886
122353	48	mix	VkRg	4	14	A	rimages/6c_z.png	false	false	true	15887	16518
122354	48	mix	VkRg	4	15	A	rimages/3e_z.png	true	true	true	16519	18030
122355	48	mix	VkRg	4	16	A	rimages/4c_z_2.png	true	true	true	18031	20150
122356	48	mix	VkRg	4	17	A	rimages/3d_z.png	true	true	true	20152	21071
122357	48	mix	VkRg	4	18	A	rimages/5a_z.png	false	false	true	21073	22926
122358	48	mix	VkRg	4	19	A	rimages/3e_z.png	true	true	true	22927	24024
122359	48	mix	VkRg	4	20	A	rimages/6a_z.png	false	false	true	24024	24782
122360	48	mix	VkRg	4	21	A	rimages/4c_z_2.png	true	true	true	24783	25734
122361	48	mix	VkRg	4	22	A	rimages/3e_z.png	true	true	true	25735	26566
122362	48	mix	VkRg	4	23	A	rimages/4c_z_2.png	true	true	true	26567	27454
122363	48	mix	VkRg	4	24	A	rimages/3e_z.png	true	true	true	27455	28278
122364	48	mix	VkRg	4	25	A	rimages/5c_z.png	false	false	true	28279	28966
122365	48	mix	VkRg	4	26	A	rimages/3a_z.png	false	false	true	28967	29606
122366	48	mix	VkRg	4	27	A	rimages/4c_z_2.png	true	true	true	29607	30321
122367	48	mix	VkRg	4	28	A	rimages/3e_z.png	true	true	true	30322	31214
122368	48	mix	VkRg	4	29	A	rimages/5a_z.png	false	false	true	31215	31870
122369	48	mix	VkRg	4	30	A	rimages/3d_z.png	true	true	true	31871	32582
122370	48	mix	VkRg	4	31	A	rimages/3e_z.png	true	true	true	32584	33662
122371	48	mix	VkRg	4	32	A	rimages/5e_z.png	false	false	true	33663	34577
122372	48	mix	VkRg	4	33	A	rimages/6b_z.png	false	false	true	34578	35214
122373	48	mix	VkRg	4	34	A	rimages/4d_z.png	false	false	true	35214	36014
122374	48	mix	VkRg	4	35	A	rimages/4b_z.png	false	false	true	36014	36910
122375	48	mix	VkRg	4	36	A	rimages/4e_z.png	false	false	true	36911	37592
122376	48	mix	VkRg	4	37	A	rimages/3d_z.png	true	true	true	37593	38342
122377	48	mix	VkRg	4	38	A	rimages/4c_z_2.png	true	true	true	38342	39120
122378	48	mix	VkRg	4	39	A	rimages/6d_z.png	false	false	true	39120	39686
122379	48	mix	VkRg	4	40	A	rimages/4d_z.png	false	false	true	39687	40350
122380	48	mix	VkRg	4	41	A	rimages/4a_z.png	false	false	true	40350	41126
122381	48	mix	VkRg	4	42	A	rimages/6a_z.png	false	false	true	41126	41854
122382	48	mix	VkRg	4	43	A	rimages/3e_z.png	true	true	true	41854	42510
122383	48	mix	VkRg	4	44	A	rimages/3d_z.png	true	true	true	42510	43206
122384	48	mix	VkRg	4	45	A	rimages/4a_z.png	false	false	true	43206	44089
122385	48	mix	VkRg	4	46	A	rimages/4d_z.png	false	false	true	44090	44966
122386	48	mix	VkRg	4	47	A	rimages/3e_z.png	true	true	true	44966	45782
122387	48	mix	VkRg	4	48	A	rimages/4a_z.png	false	false	true	45782	46414
122388	48	mix	VkRg	4	49	A	rimages/3d_z.png	true	true	true	46414	47078
122389	48	mix	VkRg	4	50	A	rimages/4d_z.png	false	false	true	47078	47824
122390	48	mix	VkRg	4	51	A	rimages/5c_z.png	false	false	true	47824	48446
122391	48	mix	VkRg	4	52	A	rimages/4a_z.png	false	false	true	48446	49136
122392	48	mix	VkRg	4	53	A	rimages/4c_z_2.png	true	true	true	49137	49758
122393	48	mix	VkRg	4	54	A	rimages/6c_z.png	false	false	true	49758	51106
122394	48	mix	VkRg	4	55	A	rimages/4b_z.png	false	false	true	51106	52270
122395	48	mix	VkRg	4	56	A	rimages/3d_z.png	true	true	true	52270	52870
122396	48	mix	VkRg	4	57	A	rimages/3e_z.png	true	true	true	52870	53416
122397	48	mix	VkRg	4	58	A	rimages/4c_z_2.png	true	true	true	53417	54142
122398	48	mix	VkRg	4	59	A	rimages/3e_z.png	true	true	true	54142	55046
122399	48	mix	VkRg	4	60	A	rimages/3d_z.png	true	true	true	55046	55654
122400	48	mix	VkRg	4	61	A	rimages/6c_z.png	false	false	true	55654	56342
122401	48	mix	VkRg	4	62	A	rimages/4c_z_2.png	true	true	true	56342	57222
122402	48	mix	VkRg	4	63	A	rimages/3e_z.png	true	true	true	57222	57990
122403	48	mix	VkRg	4	64	A	rimages/3b_z.png	false	false	true	57991	59702
122404	48	mix	VkRg	4	65	A	rimages/3d_z.png	true	true	true	59702	60333
122405	48	mix	VkRg	4	66	A	rimages/4a_z.png	false	false	true	60334	61021
122406	48	mix	VkRg	4	67	A	rimages/5a_z.png	false	false	true	61022	62343
122407	48	mix	VkRg	4	68	B	4  7	false	false	true	3	64893
122408	48	mix	VkRg	4	69	B	7  9	true	true	true	64894	65726
122409	48	mix	VkRg	4	70	B	5  6	false	false	true	65726	66797
122410	48	mix	VkRg	4	71	B	3  8	false	false	true	66798	67781
122411	48	mix	VkRg	4	72	B	3  5	true	true	true	67782	68573
122412	48	mix	VkRg	4	73	B	2  9	false	false	true	68574	69325
122413	48	mix	VkRg	4	74	B	4  7	false	false	true	69326	70421
122414	48	mix	VkRg	4	75	B	6  8	true	true	true	70422	71309
122415	48	mix	VkRg	4	76	B	3  8	false	false	true	71310	72136
122416	48	mix	VkRg	4	77	B	7  9	true	true	true	72137	73093
122417	48	mix	VkRg	4	78	B	3  5	true	true	true	73094	74085
122418	48	mix	VkRg	4	79	B	2  4	true	true	true	74086	74957
122419	48	mix	VkRg	4	80	B	7  9	true	true	true	74958	76325
122420	48	mix	VkRg	4	81	B	4  7	false	false	true	76326	77160
122421	48	mix	VkRg	4	82	B	2  4	true	true	true	77160	77872
122422	48	mix	VkRg	4	83	B	2  9	false	false	true	77873	78749
122423	48	mix	VkRg	4	84	B	7  9	true	true	true	78750	79605
122424	48	mix	VkRg	4	85	B	2  4	true	true	true	79606	80309
122425	48	mix	VkRg	4	86	B	5  6	false	false	true	80310	81165
122426	48	mix	VkRg	4	87	B	4  7	false	false	true	81166	83709
122427	48	mix	VkRg	4	88	B	3  5	true	true	true	83709	84661
122428	48	mix	VkRg	4	89	B	2  4	true	true	true	84661	85653
122429	48	mix	VkRg	4	90	B	2  9	false	false	true	85653	86349
122430	48	mix	VkRg	4	91	B	5  6	false	false	true	86349	87453
122431	48	mix	VkRg	4	92	B	3  5	true	true	true	87453	88253
122432	48	mix	VkRg	4	93	B	2  9	false	false	true	88253	89301
122433	48	mix	VkRg	4	94	B	5  6	false	false	true	89301	90757
122434	48	mix	VkRg	4	95	B	6  8	true	true	true	90757	91485
122435	48	mix	VkRg	4	96	B	2  9	false	false	true	91485	93077
122436	48	mix	VkRg	4	97	B	4  7	false	false	true	93077	94389
122437	48	mix	VkRg	4	98	B	3  5	true	true	true	94389	95197
122438	48	mix	VkRg	4	99	B	6  8	true	true	true	95197	96429
122439	48	mix	VkRg	4	100	B	3  5	true	true	true	96429	97773
122440	48	mix	VkRg	4	101	B	2  9	false	false	true	97773	98965
122441	48	mix	VkRg	4	102	B	3  8	false	false	true	98965	100933
122442	48	mix	VkRg	4	103	B	5  6	false	false	true	100933	101861
122443	48	mix	VkRg	4	104	B	2  9	false	false	true	101861	103013
122444	48	mix	VkRg	4	105	B	3  8	false	false	true	103013	103941
122445	48	mix	VkRg	4	106	B	6  8	true	true	true	103941	104989
122446	48	mix	VkRg	4	107	B	4  7	false	false	true	104989	106190
122447	48	mix	VkRg	4	108	B	3  5	true	true	true	106190	106989
122448	48	mix	VkRg	4	109	B	6  8	true	true	true	106990	107684
122449	48	mix	VkRg	4	110	B	2  9	false	false	true	107685	108572
122450	48	mix	VkRg	4	111	B	7  9	true	true	true	108573	109423
122451	48	mix	VkRg	4	112	B	3  5	true	true	true	109424	110340
122452	48	mix	VkRg	4	113	B	3  8	false	false	true	110341	111140
122453	48	mix	VkRg	4	114	B	4  7	false	false	true	111141	112092
122454	48	mix	VkRg	4	115	B	2  9	false	false	true	112094	112998
122455	48	mix	VkRg	4	116	B	7  9	true	true	true	112999	113934
122456	48	mix	VkRg	4	117	B	3  8	false	false	true	113935	114798
122457	48	mix	VkRg	4	118	B	2  9	false	false	true	114799	115772
122458	48	mix	VkRg	4	119	B	3  8	false	false	true	115773	116636
122459	48	mix	VkRg	4	120	B	6  8	true	true	true	116637	117374
122460	48	mix	VkRg	4	121	B	3  5	true	true	true	117374	118116
122461	48	mix	VkRg	4	122	B	7  9	true	true	true	118117	118820
122462	48	mix	VkRg	4	123	B	6  8	true	true	true	118821	119620
122463	48	mix	VgRk	4	1	A	R  F	false	false	true	18	1647
122464	48	mix	VgRk	4	2	A	X  G	false	false	true	1647	2479
122465	48	mix	VgRk	4	3	A	F  B	true	true	true	2480	3232
122466	48	mix	VgRk	4	4	A	X  Q	true	true	true	3233	3983
122467	48	mix	VgRk	4	5	A	B  L	false	false	true	3983	4744
122468	48	mix	VgRk	4	6	A	C  Q	false	false	true	4745	5823
122469	48	mix	VgRk	4	7	A	B  F	true	true	true	5823	6814
122470	48	mix	VgRk	4	8	A	Q  X	true	true	true	6815	7527
122471	48	mix	VgRk	4	9	A	Y  Q	false	false	true	7527	8486
122472	48	mix	VgRk	4	10	A	B  C	false	false	true	8487	9543
122473	48	mix	VgRk	4	11	A	J  B	false	false	true	9543	10398
122474	48	mix	VgRk	4	12	A	T  X	false	false	true	10399	11158
122475	48	mix	VgRk	4	13	A	M  Q	false	false	true	11159	11902
122476	48	mix	VgRk	4	14	A	F  B	true	true	true	11903	12630
122477	48	mix	VgRk	4	15	A	B  F	true	false	false	12631	13482
122478	48	mix	VgRk	4	16	A	J  B	false	false	true	13483	14625
122479	48	mix	VgRk	4	17	A	X  Q	true	true	true	14625	15686
122480	48	mix	VgRk	4	18	A	Q  X	true	true	true	15688	16334
122481	48	mix	VgRk	4	19	A	X  D	false	false	true	16335	17374
122482	48	mix	VgRk	4	20	A	F  B	true	true	true	17375	18214
122483	48	mix	VgRk	4	21	A	F  C	false	false	true	18219	19039
122484	48	mix	VgRk	4	22	A	X  T	false	false	true	19040	20137
122485	48	mix	VgRk	4	23	A	K  F	false	false	true	20138	21184
122486	48	mix	VgRk	4	24	A	Q  X	true	true	true	21184	22342
122487	48	mix	VgRk	4	25	A	X  Q	true	true	true	22343	23142
122488	48	mix	VgRk	4	26	A	Q  X	true	true	true	23143	23830
122489	48	mix	VgRk	4	27	A	X  D	false	false	true	23831	24582
122490	48	mix	VgRk	4	28	A	F  B	true	true	true	24583	25174
122491	48	mix	VgRk	4	29	A	B  F	true	true	true	25175	25918
122492	48	mix	VgRk	4	30	A	B  K	false	false	true	25919	26614
122493	48	mix	VgRk	4	31	A	J  Q	false	false	true	26615	27590
122494	48	mix	VgRk	4	32	A	Y  Q	false	false	true	27591	28343
122495	48	mix	VgRk	4	33	A	Q  X	true	true	true	28343	29494
122496	48	mix	VgRk	4	34	A	M  F	false	false	true	29494	30448
122497	48	mix	VgRk	4	35	A	B  D	false	false	true	30449	31310
122498	48	mix	VgRk	4	36	A	X  Q	true	true	true	31310	32766
122499	48	mix	VgRk	4	37	A	F  B	true	true	true	32766	33585
122500	48	mix	VgRk	4	38	A	B  F	true	true	true	33586	34286
122501	48	mix	VgRk	4	39	A	F  G	false	false	true	34286	34910
122502	48	mix	VgRk	4	40	A	F  B	true	true	true	34911	35638
122503	48	mix	VgRk	4	41	A	X  Q	true	true	true	35639	36710
122504	48	mix	VgRk	4	42	A	F  B	true	true	true	36711	37342
122505	48	mix	VgRk	4	43	A	B  F	true	true	true	37342	38830
122506	48	mix	VgRk	4	44	A	F  B	true	true	true	38830	39534
122507	48	mix	VgRk	4	45	A	V  F	false	false	true	39534	40217
122508	48	mix	VgRk	4	46	A	B  F	true	true	true	40217	40886
122509	48	mix	VgRk	4	47	A	X  Q	true	true	true	40886	41926
122510	48	mix	VgRk	4	48	A	B  F	true	true	true	41926	42718
122511	48	mix	VgRk	4	49	A	F  B	true	true	true	42718	43494
122512	48	mix	VgRk	4	50	A	X  Q	true	true	true	43494	44614
122513	48	mix	VgRk	4	51	A	B  M	false	false	true	44619	45392
122514	48	mix	VgRk	4	52	A	X  N	false	false	true	45393	46126
122515	48	mix	VgRk	4	53	A	Q  X	true	true	true	46126	47070
122516	48	mix	VgRk	4	54	A	X  Q	true	true	true	47070	47958
122517	48	mix	VgRk	4	55	A	F  C	false	false	true	47958	49159
122518	48	mix	VgRk	4	56	A	F  B	true	true	true	49160	49846
122519	48	mix	VgRk	4	57	A	K  X	false	false	true	49846	50606
122520	48	mix	VgRk	4	58	B	images/39_50_R_k.jpg	true	true	true	18	52352
122521	48	mix	VgRk	4	59	B	images/25_50_R_k.jpg	true	true	true	52353	53192
122522	48	mix	VgRk	4	60	B	images/39_50_k.jpg	false	false	true	53192	53933
122523	48	mix	VgRk	4	61	B	images/13_50_k.jpg	false	false	true	53934	54973
122524	48	mix	VgRk	4	62	B	images/39_50_R_k.jpg	true	true	true	54974	55493
122525	48	mix	VgRk	4	63	B	images/1_50_R_k.jpg	true	true	true	55494	57149
122526	48	mix	VgRk	4	64	B	images/25_50_R_k.jpg	true	true	true	57150	57973
122527	48	mix	VgRk	4	65	B	images/1_50_R_k.jpg	true	true	true	57974	58861
122528	48	mix	VgRk	4	66	B	images/25_50_k.jpg	false	false	true	58862	59745
122529	48	mix	VgRk	4	67	B	images/39_50_R_k.jpg	true	true	true	59746	60383
122530	48	mix	VgRk	4	68	B	images/1_50_R_k.jpg	true	true	true	60384	61173
122531	48	mix	VgRk	4	69	B	images/39_50_R_k.jpg	true	true	true	61174	61821
122532	48	mix	VgRk	4	70	B	images/1_50_k.jpg	false	false	true	61822	62533
122533	48	mix	VgRk	4	71	B	images/13_50_k.jpg	false	false	true	62534	63309
122534	48	mix	VgRk	4	72	B	images/13_50_R_k.jpg	true	true	true	63310	63902
122535	48	mix	VgRk	4	73	B	images/1_50_R_k.jpg	true	true	true	63902	64749
122536	48	mix	VgRk	4	74	B	images/1_50_k.jpg	false	false	true	64750	65629
122537	48	mix	VgRk	4	75	B	images/39_50_k.jpg	false	false	true	65630	66389
122538	48	mix	VgRk	4	76	B	images/25_50_R_k.jpg	true	true	true	66390	67029
122539	48	mix	VgRk	4	77	B	images/13_50_k.jpg	false	false	true	67030	67973
122540	48	mix	VgRk	4	78	B	images/1_50_R_k.jpg	true	true	true	67974	68581
122541	48	mix	VgRk	4	79	B	images/39_50_R_k.jpg	true	true	true	68582	69453
122542	48	mix	VgRk	4	80	B	images/1_50_k.jpg	false	false	true	69454	70405
122543	48	mix	VgRk	4	81	B	images/13_50_R_k.jpg	true	true	true	70406	71021
122544	48	mix	VgRk	4	82	B	images/13_50_k.jpg	false	false	true	71026	71701
122545	48	mix	VgRk	4	83	B	images/1_50_R_k.jpg	true	true	true	71702	72685
122546	48	mix	VgRk	4	84	B	images/25_50_R_k.jpg	true	true	true	72686	73413
122547	48	mix	VgRk	4	85	B	images/39_50_k.jpg	false	false	true	73415	74165
122548	48	mix	VgRk	4	86	B	images/13_50_k.jpg	false	false	true	74166	75205
122549	48	mix	VgRk	4	87	B	images/13_50_R_k.jpg	true	true	true	75206	75733
122550	48	mix	VgRk	4	88	B	images/1_50_R_k.jpg	true	true	true	75733	76517
122551	48	mix	VgRk	4	89	B	images/39_50_R_k.jpg	true	true	true	76518	77255
122552	48	mix	VgRk	4	90	B	images/13_50_R_k.jpg	true	true	true	77255	77949
122553	48	mix	VgRk	4	91	B	images/39_50_k.jpg	false	false	true	77949	78677
122554	48	mix	VgRk	4	92	B	images/25_50_k.jpg	false	false	true	78677	79453
122555	48	mix	VgRk	4	93	B	images/25_50_R_k.jpg	true	true	true	79453	80192
122556	48	mix	VgRk	4	94	B	images/39_50_R_k.jpg	true	true	true	80193	81013
122557	48	mix	VgRk	4	95	B	images/1_50_R_k.jpg	true	true	true	81014	81853
122558	48	mix	VgRk	4	96	B	images/25_50_R_k.jpg	true	true	true	81853	82565
122559	48	mix	VgRk	4	97	B	images/1_50_R_k.jpg	true	true	true	82565	83285
122560	48	mix	VgRk	4	98	B	images/13_50_k.jpg	false	false	true	83285	83989
122561	48	mix	VgRk	4	99	B	images/39_50_k.jpg	false	false	true	83989	84661
122562	48	mix	VgRk	4	100	B	images/25_50_k.jpg	false	false	true	84662	85437
122563	48	mix	VgRk	4	101	B	images/1_50_k.jpg	false	false	true	85437	86629
122564	48	mix	VgRk	4	102	B	images/39_50_k.jpg	false	false	true	86629	87525
