idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
58977	28	mix	VgRk	2	42	B	images/13_50_R_k.jpg	true	true	true	30029	30704
58978	28	mix	VgRk	2	43	B	images/25_50_R_k.jpg	true	true	true	30707	31368
58979	28	mix	VgRk	2	44	B	images/39_50_R_k.jpg	true	true	true	31371	32024
58980	28	mix	VgRk	2	45	B	images/13_50_k.jpg	false	false	true	32028	32648
58981	28	mix	VgRk	2	46	B	images/13_50_R_k.jpg	true	true	true	32651	33320
58982	28	mix	VgRk	2	47	B	images/1_50_k.jpg	false	false	true	33323	33986
58983	28	mix	VgRk	2	48	B	images/39_50_R_k.jpg	true	true	true	33989	34696
58984	28	mix	VgRk	2	49	B	images/13_50_R_k.jpg	true	true	true	34699	35344
58985	28	mix	VgRk	2	50	B	images/25_50_k.jpg	false	false	true	35347	36024
58986	28	mix	VgRk	2	51	B	images/25_50_R_k.jpg	true	true	true	36027	36616
58987	28	mix	VgRk	2	52	B	images/39_50_R_k.jpg	true	true	true	36620	37336
58988	28	mix	VgRk	2	53	B	images/1_50_R_k.jpg	true	true	true	37339	38056
58989	28	mix	VgRk	2	54	B	images/39_50_k.jpg	false	false	true	38060	38720
58990	28	mix	VgRk	2	55	B	images/25_50_k.jpg	false	false	true	38724	39496
58991	28	mix	VgRk	2	56	B	images/25_50_R_k.jpg	true	true	true	39499	40096
58992	28	mix	VgRk	2	57	B	images/1_50_k.jpg	false	false	true	40099	40760
58993	28	mix	VgRk	2	58	B	images/13_50_R_k.jpg	true	true	true	40763	41360
58994	28	mix	VgRk	2	59	B	images/25_50_k.jpg	false	false	true	41363	42024
58995	28	mix	VgRk	2	60	B	images/1_50_k.jpg	false	false	true	42027	42696
58996	28	mix	VgRk	2	61	B	images/25_50_k.jpg	false	false	true	42703	43416
58997	28	mix	VgRk	2	62	B	images/39_50_k.jpg	false	false	true	43423	44104
58998	28	mix	VgRk	2	63	B	images/39_50_R_k.jpg	true	true	true	44107	44720
58999	28	mix	VgRk	2	64	B	images/1_50_k.jpg	false	false	true	44723	45352
59000	28	mix	VgRk	2	65	B	images/25_50_R_k.jpg	true	true	true	45356	45944
59001	28	mix	VgRk	2	66	B	images/13_50_R_k.jpg	true	true	true	45947	46584
59002	28	mix	VgRk	2	67	B	images/25_50_k.jpg	false	false	true	46591	47344
59003	28	mix	VgRk	2	68	B	images/39_50_k.jpg	false	false	true	47347	48712
59004	28	mix	VgRk	2	69	B	images/1_50_R_k.jpg	true	true	true	48715	49336
59005	28	mix	VgRk	2	70	B	images/25_50_k.jpg	false	false	true	49339	49960
59006	28	mix	VgRk	2	71	B	images/39_50_k.jpg	false	false	true	49963	50656
59007	28	mix	VgRk	2	72	B	images/25_50_k.jpg	false	false	true	50660	51368
59008	28	mix	VgRk	2	73	B	images/25_50_R_k.jpg	true	true	true	51371	51928
59009	28	mix	VgRk	2	74	B	images/1_50_k.jpg	false	false	true	51931	52552
59010	28	mix	VgRk	2	75	B	images/39_50_R_k.jpg	true	true	true	52555	53194
59011	28	mix	VgRk	2	76	B	images/39_50_k.jpg	false	false	true	53197	53800
59012	28	mix	VgRk	2	77	B	images/25_50_k.jpg	false	false	true	53803	54504
59013	28	mix	VgRk	2	78	B	images/25_50_R_k.jpg	true	true	true	54507	55120
59014	28	mix	VgRk	2	79	B	images/13_50_R_k.jpg	true	false	false	55124	55864
59015	28	mix	VgRk	2	80	B	images/25_50_R_k.jpg	true	true	true	55867	57136
59016	28	mix	VgRk	2	81	B	images/39_50_R_k.jpg	true	true	true	57139	57688
59017	28	mix	VgRk	2	82	B	images/39_50_k.jpg	false	false	true	57690	58272
59018	28	mix	VgRk	2	83	B	images/13_50_R_k.jpg	true	true	true	58275	59184
59019	28	mix	VgRk	2	84	B	images/25_50_k.jpg	false	false	true	59187	59880
59020	28	mix	VgRk	2	85	B	images/39_50_k.jpg	false	false	true	59883	60528
59021	28	mix	VgRk	2	86	B	images/39_50_R_k.jpg	true	true	true	60531	61136
59022	28	mix	VgRk	2	87	B	images/13_50_k.jpg	false	false	true	61142	61728
59023	28	mix	VgRk	2	88	B	images/39_50_k.jpg	false	false	true	61730	62344
59024	28	mix	VgRk	2	89	B	images/1_50_R_k.jpg	true	true	true	62347	62943
59025	28	mix	VgRk	2	90	B	images/1_50_k.jpg	false	false	true	62947	63591
59026	28	mix	VgRk	2	91	B	images/13_50_R_k.jpg	true	true	true	63595	64175
59027	28	mix	VgRk	2	92	A	B  N	true	true	true	24723	65391
59028	28	mix	VgRk	2	93	A	Q  G	false	false	true	65395	66023
59029	28	mix	VgRk	2	94	A	B  F	false	false	true	66027	66808
59030	28	mix	VgRk	2	95	A	G  S	true	true	true	66812	67367
59031	28	mix	VgRk	2	96	A	V  N	false	false	true	67371	67927
59032	28	mix	VgRk	2	97	A	N  B	true	true	true	67931	68559
59033	28	mix	VgRk	2	98	A	G  S	true	true	true	68563	69257
59034	28	mix	VgRk	2	99	A	D  N	false	false	true	69260	69807
59035	28	mix	VgRk	2	100	A	D  B	false	false	true	69810	70399
59036	28	mix	VgRk	2	101	A	N  B	true	false	false	70402	71047
59037	28	mix	VgRk	2	102	A	G  S	true	true	true	71050	71887
59038	28	mix	VgRk	2	103	A	B  N	true	true	true	71891	72503
59039	28	mix	VgRk	2	104	A	J  S	false	false	true	72506	73439
59040	28	mix	VgRk	2	105	A	S  G	true	true	true	73442	74071
59041	28	mix	VgRk	2	106	A	G  S	true	true	true	74074	74663
59042	28	mix	VgRk	2	107	A	B  R	false	false	true	74666	75359
59043	28	mix	VgRk	2	108	A	N  B	true	true	true	75363	75991
59044	28	mix	VgRk	2	109	A	N  D	false	false	true	75995	76591
59045	28	mix	VgRk	2	110	A	N  F	false	false	true	76595	77215
59046	28	mix	VgRk	2	111	A	G  S	true	true	true	77218	77831
59047	28	mix	VgRk	2	112	A	X  B	false	false	true	77834	78439
59048	28	mix	VgRk	2	113	A	B  N	true	true	true	78443	78999
59049	28	mix	VgRk	2	114	A	S  G	true	true	true	79002	79639
59050	28	mix	VgRk	2	115	A	N  B	true	true	true	79646	80391
59051	28	mix	VgRk	2	116	A	D  S	false	false	true	80395	81143
59052	28	mix	VgRk	2	117	A	N  V	false	false	true	81147	81767
59053	28	mix	VgRk	2	118	A	S  G	true	true	true	81770	82463
59054	28	mix	VgRk	2	119	A	D  B	false	false	true	82466	83255
59055	28	mix	VgRk	2	120	A	N  B	true	true	true	83259	83967
59056	28	mix	VgRk	2	121	A	B  N	true	true	true	83970	84607
59057	28	mix	VgRk	2	122	A	G  Q	false	false	true	84614	85255
59058	28	mix	VgRk	2	123	A	G  S	true	true	true	85262	85817
59059	28	mix	VgRk	2	124	A	N  P	false	false	true	85820	86455
59060	28	mix	VgRk	2	125	A	B  N	true	true	true	86458	87087
59061	28	mix	VgRk	2	126	A	N  K	false	false	true	87091	87703
59062	28	mix	VgRk	2	127	A	G  S	true	true	true	87707	88343
59063	28	mix	VgRk	2	128	A	R  N	false	false	true	88346	89063
59064	28	mix	VgRk	2	129	A	M  S	false	false	true	89066	89751
59065	28	mix	VgRk	2	130	A	B  N	true	true	true	89754	90423
59066	28	mix	VgRk	2	131	A	H  B	false	false	true	90430	91103
59067	28	mix	VgRk	2	132	A	S  P	false	false	true	91106	91783
59068	28	mix	VgRk	2	133	A	D  N	false	false	true	91786	92439
59069	28	mix	VgRk	2	134	A	B  Q	false	false	true	92446	93151
59070	28	mix	VgRk	2	135	A	S  G	true	true	true	93155	93823
59071	28	mix	VgRk	2	136	A	N  J	false	false	true	93826	94463
59072	28	mix	VgRk	2	137	A	Y  B	false	false	true	94466	95111
59073	28	mix	VgRk	2	138	A	M  S	false	false	true	95114	95815
59074	28	mix	VgRk	2	139	A	Q  B	false	false	true	95818	96975
59075	28	mix	VgRk	2	140	A	Y  N	false	false	true	96981	97631
59076	28	mix	VgRk	2	141	A	B  N	true	true	true	97634	98207
59077	28	mix	VgRk	2	142	A	S  G	true	true	true	98210	98839
59078	28	mix	VgRk	2	143	A	S  C	false	false	true	98842	99455
59079	28	mix	VgRk	2	144	A	N  B	true	true	true	99457	100063
59080	28	mix	VgRk	2	145	A	B  N	true	true	true	100066	100719
59081	28	mix	VgRk	2	146	A	G  S	true	true	true	100726	101327
59082	28	mix	VgRk	2	147	A	S  G	true	true	true	101330	101928
59083	28	mix	VgRk	2	148	A	G  S	true	true	true	101931	102543
59084	28	mix	VgRk	2	149	A	B  M	false	false	true	102546	103167
59085	28	mix	VgRk	2	150	A	T  N	false	false	true	103173	103815
59086	28	mix	VgRk	2	151	A	W  N	false	false	true	103822	104455
59087	28	mix	VgRk	2	152	A	M  S	false	false	true	104457	105096
59088	28	mix	VgRk	2	153	A	N  B	true	true	true	105100	105799
59089	28	mix	VgRk	2	154	A	P  B	false	false	true	105802	106775
59090	28	mix	VgRk	2	155	A	G  S	true	true	true	106778	107422
59091	28	mix	VgRk	2	156	A	N  B	true	false	false	107426	108070
59092	28	mix	VgRk	2	157	A	N  C	false	false	true	108074	108798
59093	28	mix	VgRk	2	158	A	S  G	true	true	true	108802	109422
59094	28	mix	VgRk	2	159	A	B  N	true	true	true	109426	110094
59095	28	mix	VgRk	2	160	A	G  S	true	true	true	110098	110718
59096	28	mix	VgRk	2	161	A	N  B	true	true	true	110721	111342
59097	28	mix	VgRk	2	162	A	N  W	false	false	true	111346	111990
59098	28	mix	VgRk	2	163	A	N  F	false	false	true	111994	112622
59099	28	mix	VgRk	2	164	A	S  C	false	false	true	112626	113390
59100	28	mix	VgRk	2	165	A	S  G	true	true	true	113393	114014
59101	28	mix	VgRk	2	166	B	images/39_50_k.jpg	false	false	true	64178	115033
59102	28	mix	VgRk	2	167	B	images/25_50_k.jpg	false	false	true	115036	115878
59103	28	mix	VgRk	2	168	B	images/39_50_R_k.jpg	true	true	true	115882	116510
59104	28	mix	VgRk	2	169	B	images/25_50_R_k.jpg	true	true	true	116514	117198
59105	28	mix	VgRk	2	170	B	images/39_50_R_k.jpg	true	true	true	117201	117838
59106	28	mix	VgRk	2	171	B	images/13_50_k.jpg	false	false	true	117845	118472
59107	28	mix	VgRk	2	172	B	images/1_50_R_k.jpg	true	true	true	118475	119158
59108	28	mix	VgRk	2	173	B	images/39_50_R_k.jpg	true	true	true	119162	119822
59109	28	mix	VkRg	2	1	A	rimages/4e_z.png	true	true	true	19	905
59110	28	mix	VkRg	2	2	A	rimages/6c_z.png	true	true	true	910	1810
59111	28	mix	VkRg	2	3	A	rimages/3c_z.png	true	true	true	1813	2658
59112	28	mix	VkRg	2	4	A	rimages/6c_z.png	true	true	true	2661	4057
59113	28	mix	VkRg	2	5	A	rimages/5e_z.png	false	false	true	4061	4857
59114	28	mix	VkRg	2	6	A	rimages/6e_z.png	false	false	true	4864	5505
59115	28	mix	VkRg	2	7	A	rimages/6d_z.png	false	false	true	5513	6250
59116	28	mix	VkRg	2	8	A	rimages/4b_z.png	false	false	true	6253	7121
59117	28	mix	VkRg	2	9	A	rimages/3c_z.png	true	true	true	7125	7985
59118	28	mix	VkRg	2	10	A	rimages/4c_z_2.png	false	false	true	7988	9025
59119	28	mix	VkRg	2	11	A	rimages/6c_z.png	true	true	true	9029	9834
59120	28	mix	VkRg	2	12	A	rimages/5c_z.png	false	false	true	9837	11025
59121	28	mix	VkRg	2	13	B	4  7	false	false	true	20	13129
59122	28	mix	VkRg	2	14	B	2  9	false	false	true	13133	13849
59123	28	mix	VkRg	2	15	B	2  4	true	true	true	13852	14482
59124	28	mix	VkRg	2	16	B	4  7	false	false	true	14485	15138
59125	28	mix	VkRg	2	17	B	7  9	true	true	true	15142	15745
59126	28	mix	VkRg	2	18	B	2  4	true	true	true	15749	16290
59127	28	mix	VkRg	2	19	B	3  5	true	true	true	16295	16881
59128	28	mix	VkRg	2	20	B	2  9	false	false	true	16888	17545
59129	28	mix	VkRg	2	21	B	7  9	true	true	true	17549	18193
59130	28	mix	VkRg	2	22	B	6  8	true	true	true	18197	18817
59131	28	mix	VkRg	2	23	B	7  9	true	true	true	18820	19553
59132	28	mix	VkRg	2	24	B	4  7	false	false	true	19556	20179
59133	28	mix	VkRg	2	25	B	2  4	true	true	true	20183	20921
59134	28	mix	VkRg	2	26	B	6  8	true	true	true	20924	21665
59135	28	mix	VkRg	2	27	B	3  5	true	true	true	21668	22289
59136	28	mix	VkRg	2	28	B	5  6	false	false	true	22292	22961
59137	28	mix	VkRg	2	29	B	2  4	true	true	true	22965	23865
59138	28	mix	VkRg	2	30	B	3  8	false	false	true	23872	24529
59139	28	mix	VkRg	2	31	B	6  8	true	true	true	24532	25249
59140	28	mix	VkRg	2	32	B	7  9	true	true	true	25252	25945
59141	28	mix	VkRg	2	33	B	4  7	false	false	true	25948	26587
59142	28	mix	VkRg	2	34	B	6  8	true	true	true	26590	27209
59143	28	mix	VkRg	2	35	B	7  9	true	true	true	27213	27985
59144	28	mix	VkRg	2	36	B	3  5	true	true	true	27988	28676
59145	28	mix	VkRg	2	37	B	2  9	false	false	true	28679	29395
59146	28	mix	VkRg	2	38	B	2  4	true	true	true	29399	30017
59147	28	mix	VkRg	2	39	B	4  7	false	true	false	30020	30737
59148	28	mix	VkRg	2	40	B	3  8	false	false	true	30741	31929
59149	28	mix	VkRg	2	41	B	3  5	true	true	true	31932	32601
59150	28	mix	VkRg	2	42	B	7  9	true	true	true	32604	33289
59151	28	mix	VkRg	2	43	A	rimages/4e_z.png	true	true	true	11029	34041
59152	28	mix	VkRg	2	44	A	rimages/6e_z.png	false	false	true	34044	34785
59153	28	mix	VkRg	2	45	A	rimages/4d_z.png	false	false	true	34788	35665
59154	28	mix	VkRg	2	46	A	rimages/3c_z.png	true	true	true	35668	36369
59155	28	mix	VkRg	2	47	A	rimages/6c_z.png	true	true	true	36373	37073
59156	28	mix	VkRg	2	48	A	rimages/4a_z.png	false	false	true	37077	37841
59157	28	mix	VkRg	2	49	A	rimages/4e_z.png	true	true	true	37844	38673
59158	28	mix	VkRg	2	50	A	rimages/3d_z.png	false	false	true	38676	39377
59159	28	mix	VkRg	2	51	A	rimages/3c_z.png	true	true	true	39380	40001
59160	28	mix	VkRg	2	52	A	rimages/4c_z_2.png	false	true	false	40005	41233
59161	28	mix	VkRg	2	53	A	rimages/4b_z.png	false	false	true	41236	42185
59162	28	mix	VkRg	2	54	A	rimages/6c_z.png	true	false	false	42189	43217
59163	28	mix	VkRg	2	55	A	rimages/3c_z.png	true	true	true	43224	44049
59164	28	mix	VkRg	2	56	A	rimages/6c_z.png	true	true	true	44052	44930
59165	28	mix	VkRg	2	57	A	rimages/5c_z.png	false	false	true	44933	45785
59166	28	mix	VkRg	2	58	A	rimages/3b_z.png	false	false	true	45788	48137
59167	28	mix	VkRg	2	59	A	rimages/3c_z.png	true	true	true	48140	48929
59168	28	mix	VkRg	2	60	A	rimages/6c_z.png	true	true	true	48932	49697
59169	28	mix	VkRg	2	61	A	rimages/3c_z.png	true	true	true	49704	50401
59170	28	mix	VkRg	2	62	A	rimages/4e_z.png	true	true	true	50404	51147
59171	28	mix	VkRg	2	63	A	rimages/3c_z.png	true	true	true	51150	51888
59172	28	mix	VkRg	2	64	A	rimages/3a_z.png	false	false	true	51891	52601
59173	28	mix	VkRg	2	65	A	rimages/4a_z.png	false	false	true	52604	53985
59174	28	mix	VkRg	2	66	A	rimages/5e_z.png	false	false	true	53988	54856
59175	28	mix	VkRg	2	67	A	rimages/5a_z.png	false	false	true	54860	55568
59176	28	mix	VkRg	2	68	A	rimages/6c_z.png	true	true	true	55571	56304
59177	28	mix	VkRg	2	69	A	rimages/4e_z.png	true	true	true	56308	57112
59178	28	mix	VkRg	2	70	A	rimages/5e_z.png	false	false	true	57116	57856
59179	28	mix	VkRg	2	71	A	rimages/6a_z.png	false	false	true	57859	58576
59180	28	mix	VkRg	2	72	A	rimages/4d_z.png	false	false	true	58579	59344
59181	28	mix	VkRg	2	73	A	rimages/4a_z.png	false	false	true	59348	60152
59182	28	mix	VkRg	2	74	A	rimages/6e_z.png	false	false	true	60156	60993
59183	28	mix	VkRg	2	75	A	rimages/3c_z.png	true	true	true	60998	62160
59184	28	mix	VkRg	2	76	A	rimages/6c_z.png	true	true	true	62168	63024
59185	28	mix	VkRg	2	77	B	2  9	false	false	true	33293	64424
59186	28	mix	VkRg	2	78	B	3  5	true	true	true	64427	65072
59187	28	mix	VkRg	2	79	B	6  8	true	true	true	65075	65720
59188	28	mix	VkRg	2	80	B	5  6	false	false	true	65724	66456
59189	28	mix	VkRg	2	81	B	3  5	true	true	true	66459	67120
59190	28	mix	VkRg	2	82	B	3  8	false	false	true	67123	68032
59191	28	mix	VkRg	2	83	B	2  4	true	true	true	68035	68712
59192	28	mix	VkRg	2	84	B	2  9	false	false	true	68719	70264
59193	28	mix	VkRg	2	85	B	6  8	true	true	true	70268	70864
59194	28	mix	VkRg	2	86	B	3  5	true	true	true	70867	71536
59195	28	mix	VkRg	2	87	B	3  8	false	false	true	71539	72240
59196	28	mix	VkRg	2	88	B	2  9	false	false	true	72248	73306
59197	28	mix	VkRg	2	89	B	5  6	false	false	true	73310	74072
59198	28	mix	VkRg	2	90	B	7  9	true	true	true	74076	74904
59199	28	mix	VkRg	2	91	B	4  7	false	false	true	74907	76136
59200	28	mix	VkRg	2	92	B	3  5	true	true	true	76139	76808
59201	28	mix	VkRg	2	93	B	5  6	false	false	true	76812	77537
59202	28	mix	VkRg	2	94	B	7  9	true	true	true	77543	78312
59203	28	mix	VkRg	2	95	B	2  9	false	false	true	78315	78968
59204	28	mix	VkRg	2	96	B	5  6	false	false	true	78972	79704
59205	28	mix	VkRg	2	97	B	3  8	false	false	true	79708	80352
59206	28	mix	VkRg	2	98	B	3  5	true	true	true	80355	81160
59207	28	mix	VkRg	2	99	B	2  9	false	false	true	81163	82168
59208	28	mix	VkRg	2	100	B	2  4	true	true	true	82171	82768
59209	28	mix	VkRg	2	101	B	3  5	true	true	true	82771	83472
59210	28	mix	VkRg	2	102	B	2  4	true	true	true	83476	84064
59211	28	mix	VkRg	2	103	B	4  7	false	false	true	84067	84680
59212	28	mix	VkRg	2	104	B	5  6	false	false	true	84686	85400
59213	28	mix	VkRg	2	105	B	2  9	false	false	true	85407	86322
59214	28	mix	VkRg	2	106	B	3  8	false	false	true	86326	87488
59215	28	mix	VkRg	2	107	B	5  6	false	false	true	87495	88224
59216	28	mix	VkRg	2	108	B	3  5	true	true	true	88227	88864
59217	28	mix	VkRg	2	109	A	rimages/3b_z.png	false	false	true	63031	90480
59218	28	mix	VkRg	2	110	A	rimages/3c_z.png	true	true	true	90483	91128
59219	28	mix	VkRg	2	111	A	rimages/4e_z.png	true	true	true	91135	91832
59220	28	mix	VkRg	2	112	A	rimages/6d_z.png	false	false	true	91835	92536
59221	28	mix	VkRg	2	113	A	rimages/3d_z.png	false	false	true	92539	93472
59222	28	mix	VkRg	2	114	A	rimages/4b_z.png	false	false	true	93474	94360
59223	28	mix	VkRg	2	115	A	rimages/5e_z.png	false	false	true	94363	95271
59224	28	mix	VkRg	2	116	A	rimages/6d_z.png	false	false	true	95274	95904
59225	28	mix	VkRg	2	117	A	rimages/3c_z.png	true	true	true	95907	96600
59226	28	mix	VkRg	2	118	A	rimages/5c_z.png	false	false	true	96604	97248
59227	28	mix	VkRg	2	119	A	rimages/6c_z.png	true	true	true	97252	98007
59228	28	mix	VkRg	2	120	A	rimages/6e_z.png	false	false	true	98011	98703
59229	28	mix	VkRg	2	121	A	rimages/3c_z.png	true	true	true	98710	99368
59230	28	mix	VkRg	2	122	A	rimages/6c_z.png	true	true	true	99371	100152
59231	28	mix	VkRg	2	123	A	rimages/3e_z.png	false	false	true	100155	100871
59232	28	mix	VkRg	2	124	A	rimages/4e_z.png	true	true	true	100875	101583
59233	28	mix	VkRg	2	125	A	rimages/3b_z.png	false	false	true	101590	102327
59234	28	mix	VkRg	2	126	A	rimages/6c_z.png	true	true	true	102331	103039
59235	28	mix	VkRg	2	127	A	rimages/6d_z.png	false	false	true	103042	103887
59236	28	mix	VkRg	2	128	A	rimages/6e_z.png	false	false	true	103890	104639
59237	28	mix	VkRg	2	129	A	rimages/4e_z.png	true	true	true	104642	105303
59238	28	mix	VkRg	2	130	A	rimages/6c_z.png	true	true	true	105306	106071
59239	28	mix	VkRg	2	131	A	rimages/3c_z.png	true	true	true	106075	106943
59240	28	mix	VkRg	2	132	A	rimages/6c_z.png	true	true	true	106947	107783
59241	28	mix	VkRg	2	133	A	rimages/6a_z.png	false	false	true	107787	108432
59242	28	mix	VkRg	2	134	A	rimages/3c_z.png	true	true	true	108435	109191
59243	28	mix	VkRg	2	135	A	rimages/6e_z.png	false	false	true	109195	109983
59244	28	mix	VkRg	2	136	A	rimages/5e_z.png	false	false	true	109986	110615
59245	28	mix	VkRg	2	137	A	rimages/6a_z.png	false	false	true	110618	111311
59246	28	mix	VkRg	2	138	A	rimages/6c_z.png	true	true	true	111315	112007
59247	28	mix	VkRg	2	139	A	rimages/3c_z.png	true	true	true	112010	112703
59248	28	mix	VkRg	2	140	A	rimages/5e_z.png	false	false	true	112707	113367
59249	28	mix	VkRg	2	141	A	rimages/4c_z_2.png	false	false	true	113370	114127
59250	28	mix	VkRg	2	142	A	rimages/6c_z.png	true	true	true	114131	114847
59251	28	mix	VkRg	2	143	A	rimages/4d_z.png	false	false	true	114850	115775
59252	28	mix	VkRg	2	144	A	rimages/5a_z.png	false	false	true	115779	116455
59253	28	mix	VkRg	2	145	A	rimages/3d_z.png	false	false	true	116462	117223
59254	28	mix	VkRg	2	146	A	rimages/4b_z.png	false	false	true	117227	117975
59255	28	mix	VkRg	2	147	A	rimages/4e_z.png	true	true	true	117979	118672
59256	28	mix	VkRg	2	148	B	4  7	false	false	true	88867	119824
59563	28	mix	VgRk	2	1	A	M  T	false	false	true	18	1001
59564	28	mix	VgRk	2	2	A	C  Q	true	true	true	1004	1737
59565	28	mix	VgRk	2	3	A	Q  C	true	true	true	1740	2401
59566	28	mix	VgRk	2	4	A	Y  C	false	false	true	2404	3009
59567	28	mix	VgRk	2	5	A	N  M	false	false	true	3012	3865
59568	28	mix	VgRk	2	6	A	C  Q	true	true	true	3867	4913
59569	28	mix	VgRk	2	7	A	W  M	true	true	true	4916	5593
59570	28	mix	VgRk	2	8	A	Q  C	true	true	true	5596	6289
59571	28	mix	VgRk	2	9	A	W  M	true	true	true	6291	7088
59572	28	mix	VgRk	2	10	A	T  W	false	false	true	7095	7737
59573	28	mix	VgRk	2	11	A	Q  K	false	false	true	7744	8528
59574	28	mix	VgRk	2	12	A	V  C	false	false	true	8535	9208
59575	28	mix	VgRk	2	13	A	L  C	false	false	true	9211	9832
59576	28	mix	VgRk	2	14	A	C  Q	true	true	true	9836	10472
59577	28	mix	VgRk	2	15	A	V  Q	false	false	true	10479	11137
59578	28	mix	VgRk	2	16	A	M  W	true	true	true	11140	12120
59579	28	mix	VgRk	2	17	A	W  M	true	true	true	12123	12753
59580	28	mix	VgRk	2	18	A	F  C	false	false	true	12756	13416
59581	28	mix	VgRk	2	19	A	M  T	false	false	true	13420	14273
59582	28	mix	VgRk	2	20	A	G  W	false	false	true	14277	15272
59583	28	mix	VgRk	2	21	A	M  D	false	false	true	15275	15976
59584	28	mix	VgRk	2	22	A	M  W	true	true	true	15979	17264
59585	28	mix	VgRk	2	23	A	W  M	true	true	true	17271	17936
59586	28	mix	VgRk	2	24	A	M  W	true	true	true	17939	18528
59587	28	mix	VgRk	2	25	A	Q  C	true	true	true	18531	19400
59588	28	mix	VgRk	2	26	A	W  M	true	true	true	19407	20168
59589	28	mix	VgRk	2	27	A	M  V	false	false	true	20171	20792
59590	28	mix	VgRk	2	28	A	C  Q	true	true	true	20795	21672
59591	28	mix	VgRk	2	29	A	M  W	true	true	true	21675	22320
59592	28	mix	VgRk	2	30	A	Q  C	true	true	true	22323	22968
59593	28	mix	VgRk	2	31	A	W  M	true	true	true	22972	23617
59594	28	mix	VgRk	2	32	A	M  W	true	true	true	23620	24512
59595	28	mix	VgRk	2	33	A	X  C	false	false	true	24519	25146
59596	28	mix	VgRk	2	34	A	Q  R	false	false	true	25149	25794
59597	28	mix	VgRk	2	35	A	Q  C	true	true	true	25798	26424
59598	28	mix	VgRk	2	36	A	F  Q	false	false	true	26427	27040
59599	28	mix	VgRk	2	37	A	C  Q	true	true	true	27043	27865
59600	28	mix	VgRk	2	38	A	W  Y	false	false	true	27868	28552
59601	28	mix	VgRk	2	39	A	Q  C	true	true	true	28555	29272
59602	28	mix	VgRk	2	40	A	Q  Y	false	false	true	29275	29920
59603	28	mix	VgRk	2	41	A	C  Q	true	true	true	29923	30552
