idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
35339	2	mix	VgRk	4	74	B	images/39_50_k.jpg	false	false	true	58545	59294
35340	2	mix	VgRk	4	75	B	images/1_50_k.jpg	false	false	true	59297	59919
35341	2	mix	VgRk	4	76	B	images/25_50_k.jpg	false	false	true	59922	60454
35342	2	mix	VgRk	4	77	B	images/1_50_k.jpg	false	false	true	60457	60950
35343	2	mix	VgRk	4	78	B	images/13_50_k.jpg	false	false	true	60953	61486
35344	2	mix	VgRk	4	79	B	images/1_50_R_k.jpg	true	true	true	61489	62126
35345	2	mix	VgRk	4	80	B	images/13_50_R_k.jpg	true	true	true	62129	62830
35346	2	mix	VgRk	4	81	B	images/25_50_k.jpg	false	false	true	62833	63382
35347	2	mix	VgRk	4	82	B	images/1_50_k.jpg	false	false	true	63385	63952
35348	2	mix	VgRk	4	83	B	images/25_50_k.jpg	false	false	true	63954	64566
35349	2	mix	VgRk	4	84	B	images/39_50_k.jpg	false	false	true	64569	65142
35350	2	mix	VgRk	4	85	B	images/13_50_k.jpg	false	false	true	65145	65680
35351	2	mix	VgRk	4	86	B	images/1_50_R_k.jpg	true	true	true	65683	66326
35352	2	mix	VgRk	4	87	B	images/25_50_R_k.jpg	true	false	false	66329	66974
35353	2	mix	VgRk	4	88	B	images/39_50_k.jpg	false	false	true	66977	67694
35354	2	mix	VgRk	4	89	B	images/13_50_k.jpg	false	false	true	67697	68238
35355	2	mix	VgRk	4	90	B	images/1_50_R_k.jpg	true	true	true	68245	68734
35356	2	mix	VgRk	4	91	B	images/39_50_R_k.jpg	true	true	true	68737	69526
35357	2	mix	VgRk	4	92	B	images/13_50_R_k.jpg	true	true	true	69529	70086
35358	2	mix	VgRk	4	93	B	images/39_50_R_k.jpg	true	true	true	70089	70694
35359	2	mix	VgRk	4	94	B	images/39_50_k.jpg	false	false	true	70697	71350
35360	2	mix	VgRk	4	95	B	images/13_50_R_k.jpg	true	true	true	71353	71974
35361	2	mix	VgRk	4	96	B	images/1_50_R_k.jpg	true	true	true	71977	72622
35362	2	mix	VgRk	4	97	B	images/25_50_R_k.jpg	true	true	true	72625	73176
35363	2	mix	VgRk	4	98	B	images/1_50_k.jpg	false	false	true	73179	73838
35364	2	mix	VgRk	4	99	B	images/1_50_R_k.jpg	true	true	true	73840	74510
35365	2	mix	VgRk	4	100	B	images/39_50_k.jpg	false	false	true	74513	75214
35366	2	mix	VgRk	4	101	B	images/1_50_k.jpg	false	false	true	75217	75840
35367	2	mix	VgRk	4	102	B	images/13_50_R_k.jpg	true	true	true	75844	76488
35368	2	mix	VgRk	4	103	B	images/13_50_k.jpg	false	false	true	76491	77126
35369	2	mix	VgRk	4	104	B	images/25_50_k.jpg	false	false	true	77129	77733
35370	2	mix	VgRk	4	105	B	images/25_50_R_k.jpg	true	true	true	77736	78357
35371	2	mix	VgRk	4	106	B	images/13_50_k.jpg	false	false	true	78365	78966
35372	2	mix	VgRk	4	107	B	images/39_50_k.jpg	false	false	true	78968	79581
35373	2	mix	VgRk	4	108	B	images/25_50_k.jpg	false	false	true	79588	80287
35374	2	mix	VgRk	4	109	B	images/13_50_R_k.jpg	true	true	true	80291	80973
35375	2	mix	VgRk	4	110	B	images/1_50_k.jpg	false	false	true	80977	81597
35376	2	mix	VgRk	4	111	B	images/25_50_k.jpg	false	false	true	81604	82221
35377	2	mix	VgRk	4	112	B	images/25_50_R_k.jpg	true	true	true	82225	82693
35378	2	mix	VgRk	4	113	B	images/13_50_k.jpg	false	false	true	82696	83239
35379	2	mix	VgRk	4	114	B	images/1_50_k.jpg	false	false	true	83243	83901
35380	2	mix	VgRk	4	115	B	images/1_50_R_k.jpg	true	true	true	83910	84477
35381	2	mix	VgRk	4	116	B	images/39_50_R_k.jpg	true	true	true	84484	85245
35382	2	mix	VgRk	4	117	B	images/39_50_k.jpg	false	false	true	85248	85821
35383	2	mix	VgRk	4	118	B	images/25_50_R_k.jpg	true	true	true	85825	86341
35384	2	mix	VgRk	4	119	B	images/39_50_R_k.jpg	true	true	true	86344	87037
35385	2	mix	VgRk	4	120	B	images/25_50_R_k.jpg	true	true	true	87040	87725
35386	2	mix	VgRk	4	121	B	images/25_50_k.jpg	false	false	true	87728	88341
35387	2	mix	VgRk	4	122	B	images/1_50_R_k.jpg	true	true	true	88344	88861
35388	2	mix	VgRk	4	123	B	images/13_50_R_k.jpg	true	true	true	88864	89549
35389	2	mix	VgRk	4	124	B	images/13_50_k.jpg	false	false	true	89552	90295
35390	2	mix	VgRk	4	125	B	images/39_50_R_k.jpg	true	true	true	90299	90845
35391	2	mix	VgRk	4	126	B	images/1_50_R_k.jpg	true	true	true	90848	91533
35392	2	mix	VgRk	4	127	B	images/25_50_k.jpg	false	false	true	91537	92189
35393	2	mix	VgRk	4	128	B	images/39_50_k.jpg	false	false	true	92192	92942
35394	2	mix	VgRk	4	129	B	images/25_50_R_k.jpg	true	true	true	92945	93446
35395	2	mix	VgRk	4	130	B	images/13_50_R_k.jpg	true	true	true	93449	94111
35396	2	mix	VgRk	4	131	B	images/13_50_k.jpg	false	false	true	94114	94693
35397	2	mix	VgRk	4	132	B	images/1_50_R_k.jpg	true	true	true	94696	95309
35398	2	mix	VgRk	4	133	B	images/13_50_R_k.jpg	true	true	true	95312	96269
35399	2	mix	VgRk	4	134	B	images/25_50_k.jpg	false	false	true	96276	96909
35400	2	mix	VgRk	4	135	B	images/39_50_R_k.jpg	true	true	true	96912	97397
35401	2	mix	VgRk	4	136	B	images/1_50_k.jpg	false	false	true	97400	97965
35402	2	mix	VgRk	4	137	B	images/25_50_R_k.jpg	true	true	true	97968	98421
35403	2	mix	VgRk	4	138	B	images/13_50_k.jpg	false	false	true	98424	99101
35404	2	mix	VgRk	4	139	B	images/1_50_k.jpg	false	false	true	99104	99677
35405	2	mix	VgRk	4	140	B	images/25_50_k.jpg	false	false	true	99680	100293
35406	2	mix	VgRk	4	141	B	images/13_50_k.jpg	false	false	true	100296	100936
35407	2	mix	VgRk	4	142	B	images/13_50_R_k.jpg	true	true	true	100938	101511
35408	2	mix	VgRk	4	143	B	images/39_50_R_k.jpg	true	true	true	101514	102061
35409	2	mix	VgRk	4	144	B	images/25_50_k.jpg	false	false	true	102064	102965
35410	2	mix	VgRk	4	145	B	images/1_50_R_k.jpg	true	true	true	102973	103613
35411	2	mix	VgRk	4	146	B	images/39_50_k.jpg	false	false	true	103616	104165
35412	2	mix	VgRk	4	147	B	images/25_50_R_k.jpg	true	true	true	104168	104717
35413	2	mix	VgRk	4	148	B	images/39_50_R_k.jpg	true	false	false	104720	105413
35414	2	mix	VgRk	4	149	B	images/1_50_R_k.jpg	true	true	true	105416	105981
35415	2	mix	VgRk	4	150	B	images/13_50_k.jpg	false	false	true	105984	106637
35416	2	mix	VgRk	4	151	B	images/25_50_k.jpg	false	false	true	106639	107373
35417	2	mix	VgRk	4	152	B	images/13_50_k.jpg	false	false	true	107375	108077
35418	2	mix	VgRk	4	153	B	images/39_50_k.jpg	false	false	true	108080	108741
35419	2	mix	VgRk	4	154	B	images/13_50_k.jpg	false	false	true	108744	109453
35420	2	mix	VgRk	4	155	B	images/13_50_R_k.jpg	true	true	true	109456	109941
35421	2	mix	VgRk	4	156	B	images/39_50_R_k.jpg	true	true	true	109944	110509
35422	2	mix	VgRk	4	157	B	images/25_50_k.jpg	false	false	true	110517	111070
35423	2	mix	VgRk	4	158	B	images/1_50_R_k.jpg	true	true	true	111073	111574
35424	2	mix	VgRk	4	159	B	images/1_50_k.jpg	false	false	true	111577	112197
35425	2	mix	VgRk	4	160	B	images/25_50_R_k.jpg	true	true	true	112199	112685
35426	2	mix	VgRk	4	161	B	images/39_50_R_k.jpg	true	true	true	112687	113381
35427	2	mix	VgRk	4	162	B	images/1_50_R_k.jpg	true	false	false	113383	113950
35428	2	mix	VgRk	4	163	B	images/39_50_k.jpg	false	true	false	113953	114413
35429	2	mix	VgRk	4	164	B	images/39_50_R_k.jpg	true	true	true	114415	115036
35430	2	mix	VgRk	4	165	B	images/25_50_k.jpg	false	false	true	115039	115788
35431	2	mix	VgRk	4	166	B	images/13_50_R_k.jpg	true	true	true	115791	116636
35432	2	mix	VgRk	4	167	B	images/13_50_k.jpg	false	false	true	116639	117236
35433	2	mix	VgRk	4	168	B	images/25_50_R_k.jpg	true	true	true	117239	117956
35434	2	mix	VgRk	4	169	B	images/1_50_R_k.jpg	true	true	true	117960	118540
35435	2	mix	VgRk	4	170	B	images/1_50_k.jpg	false	false	true	118544	119156
35436	2	mix	VgRk	4	171	B	images/13_50_R_k.jpg	true	true	true	119160	119711
35437	2	mix	VkRg	4	1	A	rimages/4b_z.png	false	false	true	15	2770
35438	2	mix	VkRg	4	2	A	rimages/3d_z.png	true	true	true	2773	3690
35439	2	mix	VkRg	4	3	A	rimages/5a_z.png	true	true	true	3694	4434
35440	2	mix	VkRg	4	4	A	rimages/6c_z.png	true	true	true	4437	5418
35441	2	mix	VkRg	4	5	A	rimages/3d_z.png	true	true	true	5421	6466
35442	2	mix	VkRg	4	6	A	rimages/6c_z.png	true	true	true	6469	10034
35443	2	mix	VkRg	4	7	A	rimages/3e_z.png	false	false	true	10037	10754
35444	2	mix	VkRg	4	8	A	rimages/6a_z.png	false	false	true	10757	11402
35445	2	mix	VkRg	4	9	A	rimages/5e_z.png	false	false	true	11405	13114
35446	2	mix	VkRg	4	10	A	rimages/4c_z_2.png	false	false	true	13117	13826
35447	2	mix	VkRg	4	11	A	rimages/5a_z.png	true	true	true	13829	14698
35448	2	mix	VkRg	4	12	A	rimages/6c_z.png	true	false	false	14701	15274
35449	2	mix	VkRg	4	13	A	rimages/5a_z.png	true	true	true	15277	16170
35450	2	mix	VkRg	4	14	A	rimages/4b_z.png	false	false	true	16173	17346
35451	2	mix	VkRg	4	15	A	rimages/3d_z.png	true	true	true	17348	17954
35452	2	mix	VkRg	4	16	A	rimages/6c_z.png	true	true	true	17957	18698
35453	2	mix	VkRg	4	17	A	rimages/3c_z.png	false	false	true	18705	19259
35454	2	mix	VkRg	4	18	A	rimages/5a_z.png	true	true	true	19262	19890
35455	2	mix	VkRg	4	19	A	rimages/3d_z.png	true	true	true	19893	20610
35456	2	mix	VkRg	4	20	A	rimages/5e_z.png	false	false	true	20613	21275
35457	2	mix	VkRg	4	21	A	rimages/6d_z.png	false	false	true	21278	21946
35458	2	mix	VkRg	4	22	A	rimages/6c_z.png	true	true	true	21949	22618
35459	2	mix	VkRg	4	23	A	rimages/4c_z_2.png	false	false	true	22621	23221
35460	2	mix	VkRg	4	24	A	rimages/5c_z.png	false	false	true	23224	23850
35461	2	mix	VkRg	4	25	A	rimages/6e_z.png	false	false	true	23854	24514
35462	2	mix	VkRg	4	26	A	rimages/3c_z.png	false	false	true	24521	25065
35463	2	mix	VkRg	4	27	A	rimages/3d_z.png	true	true	true	25069	25786
35464	2	mix	VkRg	4	28	A	rimages/4a_z.png	false	false	true	25788	26601
35465	2	mix	VkRg	4	29	A	rimages/3c_z.png	false	false	true	26609	27537
35466	2	mix	VkRg	4	30	A	rimages/5a_z.png	true	true	true	27544	28305
35467	2	mix	VkRg	4	31	A	rimages/6c_z.png	true	true	true	28308	28993
35468	2	mix	VkRg	4	32	A	rimages/6b_z.png	false	false	true	28996	29553
35469	2	mix	VkRg	4	33	A	rimages/6e_z.png	false	false	true	29560	30073
35470	2	mix	VkRg	4	34	A	rimages/4c_z_2.png	false	false	true	30076	30625
35471	2	mix	VkRg	4	35	A	rimages/5a_z.png	true	true	true	30628	31289
35472	2	mix	VkRg	4	36	A	rimages/6a_z.png	false	false	true	31292	31825
35473	2	mix	VkRg	4	37	A	rimages/4e_z.png	false	false	true	31828	32562
35474	2	mix	VkRg	4	38	A	rimages/6c_z.png	true	true	true	32566	33185
35475	2	mix	VkRg	4	39	A	rimages/3e_z.png	false	false	true	33188	33737
35476	2	mix	VkRg	4	40	A	rimages/4b_z.png	false	false	true	33740	34761
35477	2	mix	VkRg	4	41	A	rimages/3d_z.png	true	true	true	34765	35505
35478	2	mix	VkRg	4	42	A	rimages/6c_z.png	true	false	false	35508	36009
35479	2	mix	VkRg	4	43	A	rimages/5a_z.png	true	true	true	36012	37201
35480	2	mix	VkRg	4	44	A	rimages/6a_z.png	false	false	true	37203	38425
35481	2	mix	VkRg	4	45	A	rimages/6c_z.png	true	true	true	38428	40129
35482	2	mix	VkRg	4	46	A	rimages/4a_z.png	false	false	true	40132	45953
35483	2	mix	VkRg	4	47	A	rimages/5c_z.png	false	false	true	45960	46586
35484	2	mix	VkRg	4	48	A	rimages/5a_z.png	true	true	true	46589	47201
35485	2	mix	VkRg	4	49	A	rimages/5e_z.png	false	false	true	47204	47833
35486	2	mix	VkRg	4	50	A	rimages/4e_z.png	false	false	true	47836	48417
35487	2	mix	VkRg	4	51	A	rimages/6c_z.png	true	true	true	48420	49329
35488	2	mix	VkRg	4	52	A	rimages/6d_z.png	false	false	true	49332	52481
35489	2	mix	VkRg	4	53	A	rimages/5a_z.png	true	true	true	52484	53121
35490	2	mix	VkRg	4	54	A	rimages/5e_z.png	false	false	true	53124	53809
35491	2	mix	VkRg	4	55	A	rimages/4c_z_2.png	false	false	true	53812	54337
35492	2	mix	VkRg	4	56	A	rimages/6c_z.png	true	true	true	54340	54897
35493	2	mix	VkRg	4	57	A	rimages/3e_z.png	false	false	true	54900	55401
35494	2	mix	VkRg	4	58	A	rimages/5a_z.png	true	true	true	55404	56057
35495	2	mix	VkRg	4	59	A	rimages/6c_z.png	true	true	true	56060	56745
35496	2	mix	VkRg	4	60	A	rimages/5a_z.png	true	true	true	56747	57377
35497	2	mix	VkRg	4	61	A	rimages/6d_z.png	false	false	true	57379	57913
35498	2	mix	VkRg	4	62	A	rimages/3d_z.png	true	true	true	57916	58617
35499	2	mix	VkRg	4	63	A	rimages/6c_z.png	true	true	true	58620	59305
35500	2	mix	VkRg	4	64	A	rimages/6e_z.png	false	false	true	59308	59848
35501	2	mix	VkRg	4	65	A	rimages/3d_z.png	true	true	true	59856	60513
35502	2	mix	VkRg	4	66	A	rimages/6c_z.png	true	true	true	60515	61368
35503	2	mix	VkRg	4	67	A	rimages/5e_z.png	false	false	true	61372	62032
35504	2	mix	VkRg	4	68	A	rimages/5a_z.png	true	true	true	62035	62608
35505	2	mix	VkRg	4	69	A	rimages/6c_z.png	true	true	true	62611	63651
35506	2	mix	VkRg	4	70	A	rimages/3d_z.png	true	true	true	63654	64443
35507	2	mix	VkRg	4	71	A	rimages/5a_z.png	true	true	true	64446	65235
35508	2	mix	VkRg	4	72	A	rimages/6c_z.png	true	true	true	65238	65955
35509	2	mix	VkRg	4	73	A	rimages/3b_z.png	false	false	true	65958	66747
35510	2	mix	VkRg	4	74	A	rimages/3d_z.png	true	true	true	66750	67560
35511	2	mix	VkRg	4	75	A	rimages/6a_z.png	false	false	true	67563	68890
35512	2	mix	VkRg	4	76	A	rimages/5a_z.png	true	true	true	68893	69656
35513	2	mix	VkRg	4	77	A	rimages/6c_z.png	true	true	true	69659	70312
35514	2	mix	VkRg	4	78	A	rimages/3d_z.png	true	true	true	70315	71064
35515	2	mix	VkRg	4	79	A	rimages/4c_z_2.png	false	false	true	71071	71720
35516	2	mix	VkRg	4	80	A	rimages/6a_z.png	false	false	true	71723	72256
35517	2	mix	VkRg	4	81	A	rimages/6c_z.png	true	true	true	72259	72840
35518	2	mix	VkRg	4	82	A	rimages/5a_z.png	true	true	true	72843	73544
35519	2	mix	VkRg	4	83	A	rimages/4b_z.png	false	false	true	73547	74568
35520	2	mix	VkRg	4	84	A	rimages/6c_z.png	true	true	true	74571	75192
35521	2	mix	VkRg	4	85	A	rimages/5a_z.png	true	true	true	75195	76056
35522	2	mix	VkRg	4	86	A	rimages/3d_z.png	true	true	true	76059	77736
35523	2	mix	VkRg	4	87	A	rimages/6c_z.png	true	true	true	77739	78616
35524	2	mix	VkRg	4	88	A	rimages/5a_z.png	true	true	true	78619	79408
35525	2	mix	VkRg	4	89	A	rimages/3c_z.png	false	false	true	79411	80064
35526	2	mix	VkRg	4	90	A	rimages/6c_z.png	true	true	true	80067	81136
35527	2	mix	VkRg	4	91	B	4  7	false	false	true	15	85424
35528	2	mix	VkRg	4	92	B	5  6	false	false	true	85427	86168
35529	2	mix	VkRg	4	93	B	3  8	false	false	true	86171	86841
35530	2	mix	VkRg	4	94	B	6  8	true	true	true	86844	87432
35531	2	mix	VkRg	4	95	B	5  6	false	false	true	87439	88424
35532	2	mix	VkRg	4	96	B	3  5	true	true	true	88428	89056
35533	2	mix	VkRg	4	97	B	4  7	false	false	true	89059	89640
35534	2	mix	VkRg	4	98	B	5  6	false	false	true	89643	90408
35535	2	mix	VkRg	4	99	B	6  8	true	true	true	90410	90968
35536	2	mix	VkRg	4	100	B	7  9	true	true	true	90971	91776
35537	2	mix	VkRg	4	101	B	6  8	true	true	true	91779	92944
35538	2	mix	VkRg	4	102	B	3  8	false	false	true	92947	93591
35539	2	mix	VkRg	4	103	B	5  6	false	false	true	93595	94391
35540	2	mix	VkRg	4	104	B	2  4	true	true	true	94395	95007
35541	2	mix	VkRg	4	105	B	3  8	false	false	true	95011	98039
35542	2	mix	VkRg	4	106	B	5  6	false	false	true	98043	98743
35543	2	mix	VkRg	4	107	B	3  5	true	true	true	98746	99399
35544	2	mix	VkRg	4	108	B	6  8	true	true	true	99402	100095
35545	2	mix	VkRg	4	109	B	2  4	true	true	true	100098	100671
35546	2	mix	VkRg	4	110	B	6  8	true	true	true	100675	101367
35547	2	mix	VkRg	4	111	B	3  5	true	true	true	101370	102249
35548	2	mix	VkRg	4	112	B	4  7	false	false	true	102252	102903
35549	2	mix	VkRg	4	113	B	6  8	true	true	true	102906	103631
35550	2	mix	VkRg	4	114	B	3  8	false	false	true	103638	104431
35551	2	mix	VkRg	4	115	B	7  9	true	true	true	104434	105151
35552	2	mix	VkRg	4	116	B	4  7	false	false	true	105154	106159
35553	2	mix	VkRg	4	117	B	6  8	true	true	true	106162	106727
35554	2	mix	VkRg	4	118	B	2  4	true	true	true	106734	107399
35555	2	mix	VkRg	4	119	B	2  9	false	false	true	107471	108071
35556	2	mix	VkRg	4	120	B	3  5	true	true	true	108074	108703
35557	2	mix	VkRg	4	121	B	4  7	false	false	true	108707	109327
35558	2	mix	VkRg	4	122	B	5  6	false	false	true	109330	110119
35559	2	mix	VkRg	4	123	B	2  4	true	true	true	110123	110631
35560	2	mix	VkRg	4	124	B	3  8	false	false	true	110634	112999
35561	2	mix	VkRg	4	125	B	7  9	true	true	true	113002	113695
35562	2	mix	VkRg	4	126	B	3  5	true	true	true	113698	114463
35563	2	mix	VkRg	4	127	B	7  9	true	true	true	114466	115167
35564	2	mix	VkRg	4	128	B	3  5	true	true	true	115171	115799
35565	2	mix	VkRg	4	129	B	5  6	false	false	true	115803	116503
35566	2	mix	VkRg	4	130	B	3  8	false	false	true	116506	117303
35567	2	mix	VkRg	4	131	B	2  4	true	true	true	117306	117951
35568	2	mix	VkRg	4	132	B	2  9	false	false	true	117954	118631
35569	2	mix	VkRg	4	133	B	6  8	true	true	true	118640	119311
35570	2	mix	VgRk	4	1	A	X  M	false	false	true	14	1175
35571	2	mix	VgRk	4	2	A	Q  T	false	false	true	1177	1655
35572	2	mix	VgRk	4	3	A	G  V	true	true	true	1657	2238
35573	2	mix	VgRk	4	4	A	M  X	false	false	true	2241	2846
35574	2	mix	VgRk	4	5	A	X  T	true	true	true	2849	3416
35575	2	mix	VgRk	4	6	A	G  V	true	true	true	3419	4126
35576	2	mix	VgRk	4	7	A	V  J	false	false	true	4129	4758
35577	2	mix	VgRk	4	8	A	X  T	true	true	true	4761	5486
35578	2	mix	VgRk	4	9	A	V  G	true	true	true	5489	6440
35579	2	mix	VgRk	4	10	A	V  L	false	false	true	6443	7758
35580	2	mix	VgRk	4	11	A	G  V	true	true	true	7761	8422
35581	2	mix	VgRk	4	12	A	W  T	false	false	true	8425	9110
35582	2	mix	VgRk	4	13	A	L  V	false	false	true	9113	9942
35583	2	mix	VgRk	4	14	A	T  X	true	false	false	9945	10790
35584	2	mix	VgRk	4	15	A	H  X	false	false	true	10795	11926
35585	2	mix	VgRk	4	16	A	T  Q	false	false	true	11929	12702
35586	2	mix	VgRk	4	17	A	T  M	false	false	true	12709	13270
35587	2	mix	VgRk	4	18	A	X  T	true	true	true	13273	13862
35588	2	mix	VgRk	4	19	A	R  G	false	false	true	13865	14374
35589	2	mix	VgRk	4	20	A	B  T	false	false	true	14377	15366
35590	2	mix	VgRk	4	21	A	T  X	true	true	true	15373	16374
35591	2	mix	VgRk	4	22	A	P  T	false	false	true	16377	16878
35592	2	mix	VgRk	4	23	A	G  V	true	true	true	16881	17774
35593	2	mix	VgRk	4	24	A	V  G	true	true	true	17777	18638
35594	2	mix	VgRk	4	25	A	T  Q	false	false	true	18641	19430
35595	2	mix	VgRk	4	26	A	X  K	false	false	true	19434	20030
35596	2	mix	VgRk	4	27	A	N  G	false	false	true	20037	20574
35597	2	mix	VgRk	4	28	A	T  X	true	true	true	20577	21142
35598	2	mix	VgRk	4	29	A	X  T	true	true	true	21145	21846
35599	2	mix	VgRk	4	30	A	T  X	true	true	true	21849	22454
35600	2	mix	VgRk	4	31	A	G  V	true	true	true	22457	23174
35601	2	mix	VgRk	4	32	A	H  V	false	false	true	23177	23854
35602	2	mix	VgRk	4	33	A	M  T	false	false	true	23857	24398
35603	2	mix	VgRk	4	34	A	P  T	false	false	true	24401	25142
35604	2	mix	VgRk	4	35	A	S  G	false	false	true	25148	26126
35605	2	mix	VgRk	4	36	A	T  X	true	true	true	26129	26726
35606	2	mix	VgRk	4	37	A	X  T	true	true	true	26733	27438
35607	2	mix	VgRk	4	38	A	T  X	true	true	true	27441	28086
35608	2	mix	VgRk	4	39	A	X  T	true	true	true	28089	28678
35609	2	mix	VgRk	4	40	A	T  F	false	false	true	28681	29318
35610	2	mix	VgRk	4	41	A	H  V	false	false	true	29325	30038
35611	2	mix	VgRk	4	42	A	T  X	true	false	false	30045	30646
35612	2	mix	VgRk	4	43	A	G  V	true	true	true	30648	31550
35613	2	mix	VgRk	4	44	A	T  X	true	true	true	31557	32174
35614	2	mix	VgRk	4	45	A	G  V	true	true	true	32177	32870
35615	2	mix	VgRk	4	46	A	T  X	true	true	true	32872	33422
35616	2	mix	VgRk	4	47	A	V  B	false	false	true	33425	34134
35617	2	mix	VgRk	4	48	A	X  M	false	false	true	34137	34766
