idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
130964	6	mix	VgRk	4	96	B	images/39_50_k.jpg	false	false	true	71453	72045
130965	6	mix	VgRk	4	97	B	images/1_50_k.jpg	false	false	true	72077	72813
130966	6	mix	VgRk	4	98	B	images/39_50_k.jpg	false	false	true	72845	73487
130967	6	mix	VgRk	4	99	B	images/1_50_R_k.jpg	true	true	true	73533	74125
130968	6	mix	VgRk	4	100	A	P  M	false	false	true	60869	75045
130969	6	mix	VgRk	4	101	A	F  R	true	true	true	75077	75736
130970	6	mix	VgRk	4	102	A	B  M	true	true	true	75781	76381
130971	6	mix	VgRk	4	103	A	B  G	false	false	true	76413	77077
130972	6	mix	VgRk	4	104	A	S  B	false	false	true	77109	77765
130973	6	mix	VgRk	4	105	A	V  B	false	false	true	77796	78397
130974	6	mix	VgRk	4	106	A	M  B	true	true	true	78429	79109
130975	6	mix	VgRk	4	107	A	B  M	true	true	true	79141	80013
130976	6	mix	VgRk	4	108	A	M  B	true	true	true	80045	80654
130977	6	mix	VgRk	4	109	B	images/25_50_k.jpg	false	false	true	74157	82013
130978	6	mix	VgRk	4	110	B	images/39_50_R_k.jpg	true	true	true	82045	82637
130979	6	mix	VgRk	4	111	B	images/39_50_k.jpg	false	false	true	82669	83269
130980	6	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	83301	83965
130981	6	mix	VgRk	4	113	B	images/1_50_R_k.jpg	true	true	true	83996	84637
130982	6	mix	VgRk	4	114	B	images/39_50_R_k.jpg	true	true	true	84669	85284
130983	6	mix	VgRk	4	115	B	images/1_50_R_k.jpg	true	true	true	85317	86108
130984	6	mix	VgRk	4	116	B	images/39_50_k.jpg	false	false	true	86141	86860
130985	6	mix	VgRk	4	117	B	images/1_50_k.jpg	false	false	true	86928	87716
130986	6	mix	VgRk	4	118	A	P  F	false	false	true	80700	88260
130987	6	mix	VgRk	4	119	A	V  R	false	false	true	88293	89108
130988	6	mix	VgRk	4	120	A	F  R	true	true	true	89140	89604
130989	6	mix	VgRk	4	121	A	B  W	false	false	true	89637	90260
130990	6	mix	VgRk	4	122	A	F  T	false	false	true	90293	90900
130991	6	mix	VgRk	4	123	A	B  J	false	false	true	90933	91532
130992	6	mix	VgRk	4	124	A	M  B	true	true	true	91564	92148
130993	6	mix	VgRk	4	125	A	R  F	true	true	true	92180	93004
130994	6	mix	VgRk	4	126	A	B  K	false	false	true	93036	93740
130995	6	mix	VgRk	4	127	A	L  M	false	false	true	93773	95164
130996	6	mix	VgRk	4	128	A	B  M	true	true	true	95196	96044
130997	6	mix	VgRk	4	129	A	G  B	false	false	true	96076	97060
130998	6	mix	VgRk	4	130	B	images/13_50_k.jpg	false	false	true	87749	97628
130999	6	mix	VgRk	4	131	B	images/1_50_k.jpg	false	false	true	97673	98340
131000	6	mix	VgRk	4	132	B	images/39_50_R_k.jpg	true	true	true	98372	99148
131001	6	mix	VgRk	4	133	B	images/25_50_k.jpg	false	false	true	99180	99948
131002	6	mix	VgRk	4	134	B	images/25_50_R_k.jpg	true	true	true	99980	100676
131003	6	mix	VgRk	4	135	B	images/1_50_k.jpg	false	false	true	100708	101372
131004	6	mix	VgRk	4	136	B	images/25_50_k.jpg	false	false	true	101404	102100
131005	6	mix	VgRk	4	137	B	images/1_50_k.jpg	false	false	true	102132	102948
131006	6	mix	VgRk	4	138	B	images/39_50_R_k.jpg	true	true	true	102980	103620
131007	6	mix	VgRk	4	139	B	images/25_50_k.jpg	false	false	true	103666	104428
131008	6	mix	VgRk	4	140	B	images/13_50_R_k.jpg	true	true	true	104460	105172
131009	6	mix	VgRk	4	141	B	images/39_50_R_k.jpg	true	true	true	105204	105964
131010	6	mix	VgRk	4	142	B	images/25_50_R_k.jpg	true	true	true	105996	106588
131011	6	mix	VgRk	4	143	B	images/39_50_R_k.jpg	true	true	true	106620	107388
131012	6	mix	VgRk	4	144	B	images/13_50_k.jpg	false	false	true	107420	108116
131013	6	mix	VgRk	4	145	B	images/25_50_k.jpg	false	false	true	108148	109148
131014	6	mix	VgRk	4	146	B	images/39_50_k.jpg	false	false	true	109180	109932
131015	6	mix	VgRk	4	147	B	images/1_50_R_k.jpg	true	true	true	109964	110620
131016	6	mix	VgRk	4	148	B	images/25_50_k.jpg	false	false	true	110652	111764
131017	6	mix	VgRk	4	149	B	images/1_50_k.jpg	false	false	true	111796	113052
131018	6	mix	VgRk	4	150	B	images/13_50_k.jpg	false	false	true	113083	113748
131019	6	mix	VgRk	4	151	B	images/39_50_R_k.jpg	true	true	true	113780	114340
131020	6	mix	VgRk	4	152	B	images/25_50_k.jpg	false	false	true	114372	115020
131021	6	mix	VgRk	4	153	B	images/39_50_k.jpg	false	false	true	115052	115692
131022	6	mix	VgRk	4	154	B	images/13_50_R_k.jpg	true	true	true	115724	116324
131023	6	mix	VgRk	4	155	B	images/1_50_R_k.jpg	true	false	false	116355	116956
131024	6	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	true	true	116987	117620
131025	6	mix	VgRk	4	157	B	images/13_50_k.jpg	false	false	true	117652	118293
131026	6	mix	VgRk	4	158	B	images/25_50_k.jpg	false	false	true	118293	119124
131027	6	mix	VgRk	4	159	B	images/39_50_k.jpg	false	false	true	119156	119876
131028	6	mix	VkRg	4	1	A	rimages/6c_z.png	true	true	true	49	1388
131029	6	mix	VkRg	4	2	A	rimages/3e_z.png	true	true	true	1420	2076
131030	6	mix	VkRg	4	3	A	rimages/5c_z.png	false	false	true	2108	2716
131031	6	mix	VkRg	4	4	A	rimages/6d_z.png	false	false	true	2749	3316
131032	6	mix	VkRg	4	5	A	rimages/6c_z.png	true	true	true	3348	3868
131033	6	mix	VkRg	4	6	A	rimages/3e_z.png	true	true	true	3901	4541
131034	6	mix	VkRg	4	7	A	rimages/5c_z.png	false	false	true	4573	5172
131035	6	mix	VkRg	4	8	A	rimages/4d_z.png	false	false	true	5205	6052
131036	6	mix	VkRg	4	9	A	rimages/6c_z.png	true	true	true	6084	6508
131037	6	mix	VkRg	4	10	A	rimages/6a_z.png	false	false	true	6540	7132
131038	6	mix	VkRg	4	11	A	rimages/3e_z.png	true	true	true	7165	7660
131039	6	mix	VkRg	4	12	A	rimages/6d_z.png	false	false	true	7692	8220
131040	6	mix	VkRg	4	13	A	rimages/4c_z_2.png	false	false	true	8252	9116
131041	6	mix	VkRg	4	14	A	rimages/3b_z.png	true	true	true	9148	10060
131042	6	mix	VkRg	4	15	A	rimages/4a_z.png	false	false	true	10083	11068
131043	6	mix	VkRg	4	16	A	rimages/6d_z.png	false	false	true	11101	11676
131044	6	mix	VkRg	4	17	A	rimages/6e_z.png	false	false	true	11722	12476
131045	6	mix	VkRg	4	18	A	rimages/3e_z.png	true	true	true	12509	13020
131046	6	mix	VkRg	4	19	A	rimages/3b_z.png	true	true	true	13052	13700
131047	6	mix	VkRg	4	20	A	rimages/3e_z.png	true	true	true	13732	14284
131048	6	mix	VkRg	4	21	A	rimages/3c_z.png	false	false	true	14316	15092
131049	6	mix	VkRg	4	22	A	rimages/3b_z.png	true	true	true	15124	15756
131050	6	mix	VkRg	4	23	A	rimages/6e_z.png	false	false	true	15789	16396
131051	6	mix	VkRg	4	24	A	rimages/4a_z.png	false	false	true	16428	17396
131052	6	mix	VkRg	4	25	A	rimages/6a_z.png	false	false	true	17428	18076
131053	6	mix	VkRg	4	26	A	rimages/4a_z.png	false	false	true	18108	18780
131054	6	mix	VkRg	4	27	A	rimages/3e_z.png	true	true	true	18812	19500
131055	6	mix	VkRg	4	28	A	rimages/3d_z.png	false	false	true	19532	20220
131056	6	mix	VkRg	4	29	A	rimages/4b_z.png	false	false	true	20252	21084
131057	6	mix	VkRg	4	30	A	rimages/3b_z.png	true	true	true	21118	21892
131058	6	mix	VkRg	4	31	A	rimages/6c_z.png	true	true	true	21924	22732
131059	6	mix	VkRg	4	32	A	rimages/3b_z.png	true	true	true	22764	23484
131060	6	mix	VkRg	4	33	A	rimages/3e_z.png	true	true	true	23516	24942
131061	6	mix	VkRg	4	34	A	rimages/6c_z.png	true	true	true	24987	25916
131062	6	mix	VkRg	4	35	B	5  6	false	false	true	49	26948
131063	6	mix	VkRg	4	36	B	6  8	true	true	true	26980	27476
131064	6	mix	VkRg	4	37	B	2  9	false	false	true	27507	27998
131065	6	mix	VkRg	4	38	B	7  9	true	true	true	28044	28644
131066	6	mix	VkRg	4	39	B	4  7	false	false	true	28676	29350
131067	6	mix	VkRg	4	40	B	6  8	true	true	true	29382	29892
131068	6	mix	VkRg	4	41	B	2  9	false	false	true	29924	30566
131069	6	mix	VkRg	4	42	B	3  8	false	false	true	30612	31349
131070	6	mix	VkRg	4	43	B	7  9	true	true	true	31381	31988
131071	6	mix	VkRg	4	44	B	5  6	false	false	true	32020	32660
131072	6	mix	VkRg	4	45	B	3  5	true	true	true	32692	33355
131073	6	mix	VkRg	4	46	B	7  9	true	true	true	33388	34076
131074	6	mix	VkRg	4	47	B	2  4	true	true	true	34108	34852
131075	6	mix	VkRg	4	48	B	3  5	true	true	true	34898	35708
131076	6	mix	VkRg	4	49	B	4  7	false	false	true	35753	36419
131077	6	mix	VkRg	4	50	B	3  8	false	false	true	36451	37179
131078	6	mix	VkRg	4	51	B	5  6	false	false	true	37211	38179
131079	6	mix	VkRg	4	52	B	6  8	true	true	true	38212	39019
131080	6	mix	VkRg	4	53	B	3  5	true	true	true	39051	40012
131081	6	mix	VkRg	4	54	B	2  4	true	true	true	40044	40779
131082	6	mix	VkRg	4	55	B	3  5	true	true	true	40811	42324
131083	6	mix	VkRg	4	56	B	4  7	false	false	true	42370	44299
131084	6	mix	VkRg	4	57	B	6  8	true	true	true	44331	45379
131085	6	mix	VkRg	4	58	B	7  9	true	true	true	45411	46843
131086	6	mix	VkRg	4	59	B	6  8	true	true	true	46875	47843
131087	6	mix	VkRg	4	60	B	5  6	false	false	true	47876	49107
131088	6	mix	VkRg	4	61	B	7  9	true	true	true	49140	49771
131089	6	mix	VkRg	4	62	B	3  5	true	true	true	49803	50795
131090	6	mix	VkRg	4	63	B	6  8	true	true	true	50828	51699
131091	6	mix	VkRg	4	64	B	2  4	true	true	true	51731	52347
131092	6	mix	VkRg	4	65	B	6  8	true	true	true	52380	53347
131093	6	mix	VkRg	4	66	B	3  8	false	false	true	53379	54275
131094	6	mix	VkRg	4	67	B	2  4	true	true	true	54307	54972
131095	6	mix	VkRg	4	68	B	6  8	true	true	true	55018	55811
131096	6	mix	VkRg	4	69	B	3  5	true	true	true	55843	56515
131097	6	mix	VkRg	4	70	B	7  9	true	true	true	56547	57691
131098	6	mix	VkRg	4	71	B	2  4	true	true	true	57723	58459
131099	6	mix	VkRg	4	72	B	2  9	false	false	true	58491	59395
131100	6	mix	VkRg	4	73	B	4  7	false	false	true	59427	60043
131101	6	mix	VkRg	4	74	B	2  9	false	false	true	60075	60852
131102	6	mix	VkRg	4	75	A	rimages/6a_z.png	false	false	true	25948	62379
131103	6	mix	VkRg	4	76	A	rimages/3b_z.png	true	true	true	62412	62979
131104	6	mix	VkRg	4	77	A	rimages/6b_z.png	false	false	true	63011	63707
131105	6	mix	VkRg	4	78	A	rimages/5c_z.png	false	false	true	63739	64339
131106	6	mix	VkRg	4	79	A	rimages/3e_z.png	true	true	true	64371	65091
131107	6	mix	VkRg	4	80	A	rimages/3c_z.png	false	false	true	65123	65859
131108	6	mix	VkRg	4	81	A	rimages/3d_z.png	false	false	true	65891	66515
131109	6	mix	VkRg	4	82	A	rimages/6c_z.png	true	true	true	66546	67172
131110	6	mix	VkRg	4	83	A	rimages/3e_z.png	true	true	true	67204	67995
131111	6	mix	VkRg	4	84	A	rimages/6c_z.png	true	true	true	68027	68716
131112	6	mix	VkRg	4	85	A	rimages/4d_z.png	false	false	true	68748	69355
131113	6	mix	VkRg	4	86	A	rimages/3e_z.png	true	true	true	69387	69971
131114	6	mix	VkRg	4	87	A	rimages/5a_z.png	false	false	true	70003	70579
131115	6	mix	VkRg	4	88	A	rimages/6c_z.png	true	true	true	70625	71219
131116	6	mix	VkRg	4	89	A	rimages/3b_z.png	true	true	true	71251	71931
131117	6	mix	VkRg	4	90	A	rimages/5c_z.png	false	false	true	71963	72491
131118	6	mix	VkRg	4	91	A	rimages/6c_z.png	true	true	true	72523	73307
131119	6	mix	VkRg	4	92	A	rimages/3e_z.png	true	true	true	73339	74243
131120	6	mix	VkRg	4	93	B	3  8	false	true	false	60898	77330
131121	6	mix	VkRg	4	94	B	5  6	false	false	true	77362	78650
131122	6	mix	VkRg	4	95	A	rimages/3b_z.png	true	true	true	74274	79210
131123	6	mix	VkRg	4	96	A	rimages/3e_z.png	true	true	true	79242	80051
131124	6	mix	VkRg	4	97	A	rimages/6c_z.png	true	true	true	80083	80714
131125	6	mix	VkRg	4	98	B	3  5	true	true	true	78682	81818
131126	6	mix	VkRg	4	99	B	4  7	false	false	true	81851	82402
131127	6	mix	VkRg	4	100	B	6  8	true	true	true	82434	83042
131128	6	mix	VkRg	4	101	B	7  9	true	true	true	83075	83762
131129	6	mix	VkRg	4	102	B	3  8	false	false	true	83794	84714
131130	6	mix	VkRg	4	103	B	2  4	true	true	true	84746	85330
131131	6	mix	VkRg	4	104	B	6  8	true	true	true	85363	86018
131132	6	mix	VkRg	4	105	B	3  5	true	true	true	86051	86762
131133	6	mix	VkRg	4	106	B	2  9	false	false	true	86795	87418
131134	6	mix	VkRg	4	107	B	2  4	true	true	true	87451	88034
131135	6	mix	VkRg	4	108	B	6  8	true	true	true	88067	88810
131136	6	mix	VkRg	4	109	B	4  7	false	false	true	88843	89418
131137	6	mix	VkRg	4	110	B	5  6	false	false	true	89450	90186
131138	6	mix	VkRg	4	111	B	4  7	false	false	true	90218	90818
131139	6	mix	VkRg	4	112	B	5  6	false	false	true	90851	91562
131140	6	mix	VkRg	4	113	B	4  7	false	false	true	91594	92386
131141	6	mix	VkRg	4	114	B	7  9	true	true	true	92419	93347
131142	6	mix	VkRg	4	115	A	rimages/5e_z.png	false	false	true	80746	94106
131143	6	mix	VkRg	4	116	A	rimages/4c_z_2.png	false	false	true	94138	94914
131144	6	mix	VkRg	4	117	A	rimages/3c_z.png	false	false	true	94947	96538
131145	6	mix	VkRg	4	118	A	rimages/5c_z.png	false	false	true	96571	97314
131146	6	mix	VkRg	4	119	A	rimages/3d_z.png	false	false	true	97346	98098
131147	6	mix	VkRg	4	120	A	rimages/3b_z.png	true	true	true	98131	99218
131148	6	mix	VkRg	4	121	A	rimages/3c_z.png	false	false	true	99250	100717
131149	6	mix	VkRg	4	122	A	rimages/3e_z.png	true	true	true	100762	101386
131150	6	mix	VkRg	4	123	A	rimages/5e_z.png	false	false	true	101418	102706
131151	6	mix	VkRg	4	124	A	rimages/4d_z.png	false	false	true	102738	103418
131152	6	mix	VkRg	4	125	A	rimages/6c_z.png	true	true	true	103450	104354
131153	6	mix	VkRg	4	126	A	rimages/4a_z.png	false	false	true	104386	106266
131154	6	mix	VkRg	4	127	A	rimages/3e_z.png	true	true	true	106298	107098
131155	6	mix	VkRg	4	128	A	rimages/3b_z.png	true	true	true	107130	107754
131156	6	mix	VkRg	4	129	A	rimages/4b_z.png	false	false	true	107786	108978
131157	6	mix	VkRg	4	130	A	rimages/6c_z.png	true	true	true	109010	109890
131158	6	mix	VkRg	4	131	B	5  6	false	false	true	93393	113290
131159	6	mix	VkRg	4	132	B	2  9	false	false	true	113321	114457
131160	6	mix	VkRg	4	133	B	5  6	false	false	true	114490	116217
131161	6	mix	VkRg	4	134	B	2  4	true	true	true	116250	116881
131162	6	mix	VkRg	4	135	B	2  9	false	false	true	116914	117793
131163	6	mix	VkRg	4	136	B	3  8	false	false	true	117825	119041
131164	6	mix	VgRk	4	1	A	R  P	true	true	true	49	820
131165	6	mix	VgRk	4	2	A	Y  D	false	false	true	852	1660
131166	6	mix	VgRk	4	3	A	G  D	true	true	true	1692	2172
131167	6	mix	VgRk	4	4	A	D  G	true	true	true	2204	2892
131168	6	mix	VgRk	4	5	A	R  P	true	true	true	2958	3660
131169	6	mix	VgRk	4	6	A	D  G	true	true	true	3692	4620
131170	6	mix	VgRk	4	7	A	G  D	true	true	true	4652	5252
131171	6	mix	VgRk	4	8	A	D  G	true	true	true	5284	5916
131172	6	mix	VgRk	4	9	A	R  V	false	false	true	5947	6684
131173	6	mix	VgRk	4	10	A	D  J	false	false	true	6716	7396
131174	6	mix	VgRk	4	11	A	H  P	false	false	true	7442	8188
131175	6	mix	VgRk	4	12	A	P  R	true	true	true	8220	8861
131176	6	mix	VgRk	4	13	A	X  P	false	false	true	8906	9548
131177	6	mix	VgRk	4	14	A	G  D	true	true	true	9579	10292
131178	6	mix	VgRk	4	15	A	P  R	true	true	true	10324	11172
131179	6	mix	VgRk	4	16	A	G  N	false	false	true	11204	12036
131180	6	mix	VgRk	4	17	A	D  G	true	true	true	12067	12700
131181	6	mix	VgRk	4	18	A	L  G	false	false	true	12732	13380
131182	6	mix	VgRk	4	19	A	R  N	false	false	true	13412	14148
131183	6	mix	VgRk	4	20	A	Y  G	false	false	true	14179	15172
131184	6	mix	VgRk	4	21	A	R  P	true	false	false	15204	16212
131185	6	mix	VgRk	4	22	B	images/13_50_R_k.jpg	true	true	true	49	16886
131186	6	mix	VgRk	4	23	B	images/1_50_k.jpg	false	false	true	16918	17555
131187	6	mix	VgRk	4	24	B	images/25_50_k.jpg	false	false	true	17587	18227
131188	6	mix	VgRk	4	25	B	images/1_50_R_k.jpg	true	true	true	18260	18917
131189	6	mix	VgRk	4	26	B	images/39_50_k.jpg	false	false	true	18962	19675
131190	6	mix	VgRk	4	27	A	P  R	true	true	true	16230	20339
131191	6	mix	VgRk	4	28	A	R  L	false	false	true	20371	21059
131192	6	mix	VgRk	4	29	A	R  P	true	true	true	21091	21723
131193	6	mix	VgRk	4	30	A	D  G	true	true	true	21756	22507
131194	6	mix	VgRk	4	31	B	images/25_50_k.jpg	false	false	true	19708	23803
131195	6	mix	VgRk	4	32	B	images/1_50_k.jpg	false	false	true	23835	24483
131196	6	mix	VgRk	4	33	B	images/13_50_R_k.jpg	true	true	true	24516	25059
131197	6	mix	VgRk	4	34	B	images/25_50_R_k.jpg	true	true	true	25091	25899
131198	6	mix	VgRk	4	35	B	images/39_50_R_k.jpg	true	true	true	25932	26859
131199	6	mix	VgRk	4	36	B	images/39_50_k.jpg	false	false	true	26891	27555
131200	6	mix	VgRk	4	37	A	K  R	false	false	true	22539	28091
131201	6	mix	VgRk	4	38	A	G  D	true	true	true	28124	28995
131202	6	mix	VgRk	4	39	B	images/1_50_k.jpg	false	false	true	27588	30171
131203	6	mix	VgRk	4	40	B	images/13_50_k.jpg	false	false	true	30203	30923
131204	6	mix	VgRk	4	41	B	images/25_50_R_k.jpg	true	true	true	30956	31603
131205	6	mix	VgRk	4	42	B	images/25_50_k.jpg	false	false	true	31635	32403
131206	6	mix	VgRk	4	43	B	images/1_50_k.jpg	false	false	true	32435	33179
131207	6	mix	VgRk	4	44	A	W  R	false	false	true	29027	33723
131208	6	mix	VgRk	4	45	A	P  R	true	true	true	33755	34539
131209	6	mix	VgRk	4	46	A	Y  D	false	false	true	34571	35381
131210	6	mix	VgRk	4	47	A	R  V	false	false	true	35427	36155
131211	6	mix	VgRk	4	48	B	images/1_50_R_k.jpg	true	true	true	33212	36795
131212	6	mix	VgRk	4	49	B	images/39_50_k.jpg	false	false	true	36828	37523
131213	6	mix	VgRk	4	50	A	D  G	true	true	true	36187	38349
131214	6	mix	VgRk	4	51	B	images/13_50_k.jpg	false	false	true	37555	39371
131215	6	mix	VgRk	4	52	B	images/25_50_k.jpg	false	false	true	39417	40115
131216	6	mix	VgRk	4	53	B	images/1_50_k.jpg	false	false	true	40147	40915
131217	6	mix	VgRk	4	54	B	images/25_50_R_k.jpg	true	true	true	40947	41443
131218	6	mix	VgRk	4	55	B	images/25_50_k.jpg	false	false	true	41475	42115
131219	6	mix	VgRk	4	56	A	G  T	false	false	true	38394	42875
131220	6	mix	VgRk	4	57	A	R  P	true	true	true	42907	43491
