idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
54933	26	mix	VgRk	3	104	A	F  Q	true	true	true	91367	92096
54934	26	mix	VgRk	3	105	A	Q  F	true	true	true	92099	92864
54935	26	mix	VgRk	3	106	A	K  Y	false	false	true	92867	93528
54936	26	mix	VgRk	3	107	A	Y  S	true	true	true	93531	94160
54937	26	mix	VgRk	3	108	A	W  F	false	false	true	94163	95320
54938	26	mix	VgRk	3	109	A	F  Q	true	true	true	95323	96024
54939	26	mix	VgRk	3	110	A	Q  T	false	false	true	96027	96864
54940	26	mix	VgRk	3	111	A	Q  G	false	false	true	96867	97720
54941	26	mix	VgRk	3	112	A	X  S	false	false	true	97724	98824
54942	26	mix	VgRk	3	113	A	Q  P	false	false	true	98827	99665
54943	26	mix	VgRk	3	114	A	J  F	false	false	true	99668	100369
54944	26	mix	VgRk	3	115	A	S  Y	true	true	true	100372	101200
54945	26	mix	VgRk	3	116	A	F  V	false	false	true	101203	101872
54946	26	mix	VgRk	3	117	A	F  Q	true	true	true	101875	102552
54947	26	mix	VgRk	3	118	A	Y  K	false	false	true	102555	103640
54948	26	mix	VgRk	3	119	A	S  Y	true	true	true	103643	104192
54949	26	mix	VgRk	3	120	A	S  W	false	false	true	104195	105072
54950	26	mix	VgRk	3	121	A	Q  P	false	false	true	105075	106088
54951	26	mix	VgRk	3	122	A	G  S	false	false	true	106091	106960
54952	26	mix	VgRk	3	123	A	Q  F	true	true	true	106963	107992
54953	26	mix	VgRk	3	124	A	S  G	false	false	true	107995	108512
54954	26	mix	VgRk	3	125	A	T  Y	false	false	true	108515	109184
54955	26	mix	VgRk	3	126	A	F  V	false	false	true	109188	109840
54956	26	mix	VgRk	3	127	A	S  Y	true	true	true	109843	110433
54957	26	mix	VgRk	3	128	A	Q  R	false	false	true	110437	111032
54958	26	mix	VgRk	3	129	A	Q  L	false	false	true	111035	111808
54959	26	mix	VgRk	3	130	A	X  Y	false	false	true	111811	112752
54960	26	mix	VgRk	3	131	A	Y  S	true	true	true	112759	114696
54961	26	mix	VgRk	3	132	A	K  S	false	false	true	114703	115296
54962	26	mix	VgRk	3	133	A	F  B	false	false	true	115299	115968
54963	26	mix	VgRk	3	134	A	J  Y	false	false	true	115971	116688
54964	26	mix	VgRk	3	135	A	Y  K	false	false	true	116691	117280
54965	26	mix	VgRk	3	136	A	S  Y	true	true	true	117283	118040
54966	26	mix	VgRk	3	137	A	F  Q	true	true	true	118043	118992
54967	26	mix	VgRk	3	138	A	L  Y	false	false	true	118995	119768
54968	26	mix	VkRg	3	1	A	rimages/5c_z.png	false	false	true	11	1305
54969	26	mix	VkRg	3	2	A	rimages/3e_z.png	false	false	true	1308	2103
54970	26	mix	VkRg	3	3	A	rimages/5e_z.png	true	true	true	2106	3359
54971	26	mix	VkRg	3	4	A	rimages/4c_z_2.png	true	true	true	3363	4367
54972	26	mix	VkRg	3	5	A	rimages/6b_z.png	false	true	false	4370	5975
54973	26	mix	VkRg	3	6	A	rimages/3c_z.png	false	false	true	5979	7975
54974	26	mix	VkRg	3	7	A	rimages/5e_z.png	true	true	true	7979	8855
54975	26	mix	VkRg	3	8	A	rimages/6a_z.png	false	false	true	8858	9631
54976	26	mix	VkRg	3	9	A	rimages/3a_z.png	true	true	true	9634	10823
54977	26	mix	VkRg	3	10	A	rimages/4c_z_2.png	true	true	true	10827	11543
54978	26	mix	VkRg	3	11	A	rimages/5c_z.png	false	false	true	11546	12783
54979	26	mix	VkRg	3	12	A	rimages/5e_z.png	true	true	true	12786	13503
54980	26	mix	VkRg	3	13	A	rimages/4a_z.png	false	false	true	13506	14327
54981	26	mix	VkRg	3	14	A	rimages/4c_z_2.png	true	true	true	14330	15479
54982	26	mix	VkRg	3	15	A	rimages/5e_z.png	true	false	false	15482	17519
54983	26	mix	VkRg	3	16	A	rimages/4c_z_2.png	true	true	true	17522	18599
54984	26	mix	VkRg	3	17	A	rimages/5e_z.png	true	false	false	18602	20071
54985	26	mix	VkRg	3	18	A	rimages/4c_z_2.png	true	true	true	20074	20943
54986	26	mix	VkRg	3	19	A	rimages/6a_z.png	false	false	true	20950	21783
54987	26	mix	VkRg	3	20	A	rimages/3a_z.png	true	true	true	21786	22767
54988	26	mix	VkRg	3	21	A	rimages/4c_z_2.png	true	true	true	22770	23703
54989	26	mix	VkRg	3	22	A	rimages/5e_z.png	true	true	true	23706	24599
54990	26	mix	VkRg	3	23	A	rimages/6e_z.png	false	false	true	24602	26479
54991	26	mix	VkRg	3	24	A	rimages/6b_z.png	false	false	true	26482	28511
54992	26	mix	VkRg	3	25	A	rimages/3a_z.png	true	true	true	28514	29487
54993	26	mix	VkRg	3	26	A	rimages/5e_z.png	true	true	true	29490	30319
54994	26	mix	VkRg	3	27	A	rimages/4d_z.png	false	false	true	30322	31199
54995	26	mix	VkRg	3	28	A	rimages/3a_z.png	true	false	false	31202	31935
54996	26	mix	VkRg	3	29	A	rimages/4a_z.png	false	false	true	31938	33463
54997	26	mix	VkRg	3	30	A	rimages/5e_z.png	true	true	true	33467	34471
54998	26	mix	VkRg	3	31	A	rimages/3c_z.png	false	true	false	34474	35343
54999	26	mix	VkRg	3	32	A	rimages/4e_z.png	false	false	true	35346	37247
55000	26	mix	VkRg	3	33	A	rimages/6d_z.png	false	false	true	37250	38143
55001	26	mix	VkRg	3	34	A	rimages/4c_z_2.png	true	true	true	38146	39063
55002	26	mix	VkRg	3	35	A	rimages/5e_z.png	true	true	true	39066	40007
55003	26	mix	VkRg	3	36	A	rimages/4c_z_2.png	true	true	true	40009	41007
55004	26	mix	VkRg	3	37	B	3  5	true	true	true	11	46575
55005	26	mix	VkRg	3	38	B	7  9	true	true	true	46578	47591
55006	26	mix	VkRg	3	39	B	3  8	false	false	true	47594	48279
55007	26	mix	VkRg	3	40	B	2  4	true	true	true	48282	49942
55008	26	mix	VkRg	3	41	B	4  7	false	false	true	49946	50702
55009	26	mix	VkRg	3	42	B	3  8	false	false	true	50711	52295
55010	26	mix	VkRg	3	43	B	3  5	true	true	true	52298	52999
55011	26	mix	VkRg	3	44	B	2  4	true	true	true	53001	53574
55012	26	mix	VkRg	3	45	B	7  9	true	true	true	53581	54350
55013	26	mix	VkRg	3	46	B	3  5	true	true	true	54353	54936
55014	26	mix	VkRg	3	47	B	2  4	true	true	true	54939	55702
55015	26	mix	VkRg	3	48	B	5  6	false	false	true	55705	56838
55016	26	mix	VkRg	3	49	B	2  9	false	false	true	56842	57566
55017	26	mix	VkRg	3	50	B	5  6	false	false	true	57574	58958
55018	26	mix	VkRg	3	51	B	7  9	true	true	true	58962	59697
55019	26	mix	VkRg	3	52	B	2  9	false	false	true	59700	60510
55020	26	mix	VkRg	3	53	B	2  4	true	true	true	60514	61294
55021	26	mix	VkRg	3	54	B	7  9	true	true	true	61301	62262
55022	26	mix	VkRg	3	55	B	3  8	false	false	true	62265	63502
55023	26	mix	VkRg	3	56	B	5  6	false	false	true	63505	64262
55024	26	mix	VkRg	3	57	B	4  7	false	false	true	64265	65198
55025	26	mix	VkRg	3	58	B	6  8	true	true	true	65201	65990
55026	26	mix	VkRg	3	59	B	7  9	true	true	true	65993	66782
55027	26	mix	VkRg	3	60	B	2  4	true	true	true	66785	67518
55028	26	mix	VkRg	3	61	B	5  6	false	false	true	67521	69606
55029	26	mix	VkRg	3	62	B	4  7	false	false	true	69609	70382
55030	26	mix	VkRg	3	63	B	7  9	true	true	true	70385	71150
55031	26	mix	VkRg	3	64	B	2  9	false	false	true	71153	71894
55032	26	mix	VkRg	3	65	B	6  8	true	true	true	71897	72574
55033	26	mix	VkRg	3	66	B	2  4	true	true	true	72577	73118
55034	26	mix	VkRg	3	67	B	7  9	true	true	true	73122	74726
55035	26	mix	VkRg	3	68	B	2  4	true	true	true	74734	75390
55036	26	mix	VkRg	3	69	B	3  5	true	true	true	75393	76342
55037	26	mix	VkRg	3	70	B	5  6	false	false	true	76345	76950
55038	26	mix	VkRg	3	71	B	6  8	true	true	true	76954	77510
55039	26	mix	VkRg	3	72	B	2  9	false	false	true	77513	78182
55040	26	mix	VkRg	3	73	B	4  7	false	false	true	78190	78959
55041	26	mix	VkRg	3	74	B	3  5	true	true	true	78962	79646
55042	26	mix	VkRg	3	75	B	2  4	true	true	true	79649	80230
55043	26	mix	VkRg	3	76	B	5  6	false	false	true	80233	81494
55044	26	mix	VkRg	3	77	B	7  9	true	true	true	81501	82110
55045	26	mix	VkRg	3	78	B	3  8	false	false	true	82113	82920
55046	26	mix	VkRg	3	79	A	rimages/4a_z.png	false	false	true	41010	85102
55047	26	mix	VkRg	3	80	A	rimages/3d_z.png	false	false	true	85105	86198
55048	26	mix	VkRg	3	81	A	rimages/4b_z.png	false	false	true	86201	87239
55049	26	mix	VkRg	3	82	A	rimages/5e_z.png	true	true	true	87242	88022
55050	26	mix	VkRg	3	83	A	rimages/3b_z.png	false	false	true	88025	88854
55051	26	mix	VkRg	3	84	A	rimages/3a_z.png	true	true	true	88857	89694
55052	26	mix	VkRg	3	85	A	rimages/6c_z.png	false	false	true	89697	90438
55053	26	mix	VkRg	3	86	A	rimages/4d_z.png	false	false	true	90441	91374
55054	26	mix	VkRg	3	87	A	rimages/4c_z_2.png	true	true	true	91377	92230
55055	26	mix	VkRg	3	88	A	rimages/6c_z.png	false	false	true	92233	92886
55056	26	mix	VkRg	3	89	A	rimages/5e_z.png	true	true	true	92889	93758
55057	26	mix	VkRg	3	90	A	rimages/4c_z_2.png	true	true	true	93761	94558
55058	26	mix	VkRg	3	91	A	rimages/5e_z.png	true	true	true	94561	95326
55059	26	mix	VkRg	3	92	A	rimages/4c_z_2.png	true	true	true	95329	95926
55060	26	mix	VkRg	3	93	A	rimages/3d_z.png	false	false	true	95929	96630
55061	26	mix	VkRg	3	94	A	rimages/5e_z.png	true	true	true	96633	97406
55062	26	mix	VkRg	3	95	A	rimages/3a_z.png	true	true	true	97408	98406
55063	26	mix	VkRg	3	96	A	rimages/4c_z_2.png	true	true	true	98409	99766
55064	26	mix	VkRg	3	97	A	rimages/5e_z.png	true	true	true	99769	100462
55065	26	mix	VkRg	3	98	A	rimages/3a_z.png	true	true	true	100464	101358
55066	26	mix	VkRg	3	99	A	rimages/3b_z.png	false	false	true	101361	102366
55067	26	mix	VkRg	3	100	A	rimages/5e_z.png	true	true	true	102369	103222
55068	26	mix	VkRg	3	101	A	rimages/3a_z.png	true	false	false	103225	103877
55069	26	mix	VkRg	3	102	A	rimages/4d_z.png	false	false	true	103881	104974
55070	26	mix	VkRg	3	103	A	rimages/4e_z.png	false	false	true	104981	106070
55071	26	mix	VkRg	3	104	A	rimages/5e_z.png	true	true	true	106072	106910
55072	26	mix	VkRg	3	105	A	rimages/4c_z_2.png	true	true	true	106912	107678
55073	26	mix	VkRg	3	106	A	rimages/5e_z.png	true	true	true	107681	108957
55074	26	mix	VkRg	3	107	A	rimages/3a_z.png	true	true	true	108961	109789
55075	26	mix	VkRg	3	108	A	rimages/4b_z.png	false	false	true	109793	110615
55076	26	mix	VkRg	3	109	A	rimages/4c_z_2.png	true	true	true	110617	111325
55077	26	mix	VkRg	3	110	A	rimages/3b_z.png	false	false	true	111329	112005
55078	26	mix	VkRg	3	111	B	5  6	false	false	true	82923	115045
55079	26	mix	VkRg	3	112	B	6  8	true	true	true	115048	115765
55080	26	mix	VkRg	3	113	B	3  8	false	false	true	115768	116519
55081	26	mix	VkRg	3	114	B	3  5	true	true	true	116523	117325
55082	26	mix	VkRg	3	115	B	2  4	true	true	true	117333	118037
55083	26	mix	VkRg	3	116	B	3  5	true	true	true	118041	118925
55084	26	mix	VkRg	3	117	B	2  9	false	false	true	118928	119533
55368	26	mix	VgRk	3	1	A	G  K	true	true	true	4	1078
55369	26	mix	VgRk	3	2	A	Y  S	false	false	true	1082	3038
55370	26	mix	VgRk	3	3	A	J  Y	true	true	true	3041	3718
55371	26	mix	VgRk	3	4	A	M  G	false	false	true	3721	4486
55372	26	mix	VgRk	3	5	A	G  Q	false	false	true	4489	5367
55373	26	mix	VgRk	3	6	A	Q  G	false	false	true	5370	6214
55374	26	mix	VgRk	3	7	A	Y  J	true	true	true	6217	7342
55375	26	mix	VgRk	3	8	A	D  Y	false	false	true	7346	8126
55376	26	mix	VgRk	3	9	A	N  K	false	false	true	8129	8766
55377	26	mix	VgRk	3	10	A	J  P	false	false	true	8773	10270
55378	26	mix	VgRk	3	11	A	G  K	true	true	true	10273	10886
55379	26	mix	VgRk	3	12	A	Q  Y	false	false	true	10889	11726
55380	26	mix	VgRk	3	13	A	J  Y	true	true	true	11729	12318
55381	26	mix	VgRk	3	14	A	X  G	false	false	true	12321	13071
55382	26	mix	VgRk	3	15	A	K  G	true	true	true	13074	14350
55383	26	mix	VgRk	3	16	A	G  V	false	false	true	14353	15238
55384	26	mix	VgRk	3	17	A	Y  J	true	true	true	15241	15982
55385	26	mix	VgRk	3	18	A	J  Y	true	true	true	15985	16750
55386	26	mix	VgRk	3	19	A	M  Y	false	false	true	16753	17366
55387	26	mix	VgRk	3	20	A	G  K	true	true	true	17369	17958
55388	26	mix	VgRk	3	21	A	K  G	true	false	false	17961	18566
55389	26	mix	VgRk	3	22	A	W  G	false	false	true	18569	21126
55390	26	mix	VgRk	3	23	A	J  Y	true	true	true	21129	21950
55391	26	mix	VgRk	3	24	A	Y  J	true	true	true	21953	22782
55392	26	mix	VgRk	3	25	A	G  L	false	false	true	22785	23606
55393	26	mix	VgRk	3	26	A	G  K	true	true	true	23609	24350
55394	26	mix	VgRk	3	27	A	J  Y	true	true	true	24353	25070
55395	26	mix	VgRk	3	28	A	K  S	false	false	true	25073	25838
55396	26	mix	VgRk	3	29	A	Y  D	false	false	true	25841	27440
55397	26	mix	VgRk	3	30	A	B  G	false	false	true	27443	27998
55398	26	mix	VgRk	3	31	A	Y  J	true	true	true	28001	28630
55399	26	mix	VgRk	3	32	A	K  G	true	true	true	28633	29590
55400	26	mix	VgRk	3	33	A	J  Y	true	true	true	29593	30198
55401	26	mix	VgRk	3	34	A	J  W	false	false	true	30201	30774
55402	26	mix	VgRk	3	35	A	Y  J	true	true	true	30777	31518
55403	26	mix	VgRk	3	36	A	K  G	true	true	true	31521	32350
55404	26	mix	VgRk	3	37	A	J  Y	true	true	true	32353	32998
55405	26	mix	VgRk	3	38	A	K  W	false	false	true	33000	34358
55406	26	mix	VgRk	3	39	A	K  G	true	true	true	34361	35302
55407	26	mix	VgRk	3	40	A	G  K	true	true	true	35305	36214
55408	26	mix	VgRk	3	41	A	K  G	true	true	true	36216	37062
55409	26	mix	VgRk	3	42	A	J  Y	true	true	true	37064	38238
55410	26	mix	VgRk	3	43	A	G  K	true	true	true	38245	39277
55411	26	mix	VgRk	3	44	A	G  P	false	false	true	39280	39981
55412	26	mix	VgRk	3	45	A	Q  G	false	false	true	39985	41157
55413	26	mix	VgRk	3	46	A	J  M	false	false	true	41160	41829
55414	26	mix	VgRk	3	47	A	K  G	true	true	true	41833	42605
55415	26	mix	VgRk	3	48	A	J  Y	true	true	true	42608	43253
55416	26	mix	VgRk	3	49	A	G  K	true	true	true	43256	43813
55417	26	mix	VgRk	3	50	A	J  C	false	false	true	43820	44389
55418	26	mix	VgRk	3	51	A	J  M	false	false	true	44397	45085
55419	26	mix	VgRk	3	52	A	Y  J	true	true	true	45089	45671
55420	26	mix	VgRk	3	53	A	K  G	true	true	true	45674	46453
55421	26	mix	VgRk	3	54	A	F  Y	false	false	true	46456	47373
55422	26	mix	VgRk	3	55	A	Y  H	false	false	true	47376	48413
55423	26	mix	VgRk	3	56	A	W  K	false	false	true	48417	49005
55424	26	mix	VgRk	3	57	A	G  K	true	true	true	49008	49741
55425	26	mix	VgRk	3	58	A	J  Y	true	true	true	49744	50334
55426	26	mix	VgRk	3	59	A	G  K	true	true	true	50337	51117
55427	26	mix	VgRk	3	60	A	F  J	false	false	true	51120	52037
55428	26	mix	VgRk	3	61	A	T  K	false	false	true	52040	52653
55429	26	mix	VgRk	3	62	A	G  C	false	false	true	52661	53359
55430	26	mix	VgRk	3	63	A	K  G	true	true	true	53363	54125
55431	26	mix	VgRk	3	64	A	Y  J	true	true	true	54129	54821
55432	26	mix	VgRk	3	65	A	K  M	false	false	true	54824	55533
55433	26	mix	VgRk	3	66	A	G  K	true	true	true	55536	56231
55434	26	mix	VgRk	3	67	A	Y  H	false	false	true	56234	56853
55435	26	mix	VgRk	3	68	A	H  K	false	false	true	56856	57765
55436	26	mix	VgRk	3	69	A	K  G	true	true	true	57768	58445
55437	26	mix	VgRk	3	70	A	Y  J	true	true	true	58448	59101
55438	26	mix	VgRk	3	71	A	G  K	true	true	true	59104	59797
55439	26	mix	VgRk	3	72	A	Y  F	false	false	true	59800	60623
55440	26	mix	VgRk	3	73	A	K  G	true	true	true	60626	61405
55441	26	mix	VgRk	3	74	B	images/13_50_k.jpg	false	false	true	5	64373
55442	26	mix	VgRk	3	75	B	images/39_50_R_k.jpg	true	true	true	64376	64965
55443	26	mix	VgRk	3	76	B	images/1_50_R_k.jpg	true	true	true	64968	65549
55444	26	mix	VgRk	3	77	B	images/25_50_k.jpg	false	false	true	65552	66349
55445	26	mix	VgRk	3	78	B	images/13_50_R_k.jpg	true	true	true	66352	66887
55446	26	mix	VgRk	3	79	B	images/39_50_k.jpg	false	false	true	66890	67661
55447	26	mix	VgRk	3	80	B	images/1_50_k.jpg	false	false	true	67664	68725
55448	26	mix	VgRk	3	81	B	images/39_50_k.jpg	false	false	true	68728	69413
55449	26	mix	VgRk	3	82	B	images/1_50_k.jpg	false	false	true	69416	70133
55450	26	mix	VgRk	3	83	B	images/39_50_R_k.jpg	true	true	true	70136	70789
55451	26	mix	VgRk	3	84	B	images/25_50_k.jpg	false	false	true	70792	71485
55452	26	mix	VgRk	3	85	B	images/1_50_R_k.jpg	true	true	true	71488	72061
55453	26	mix	VgRk	3	86	B	images/13_50_R_k.jpg	true	true	true	72064	72733
55454	26	mix	VgRk	3	87	B	images/39_50_k.jpg	false	false	true	72736	73501
55455	26	mix	VgRk	3	88	B	images/13_50_k.jpg	false	false	true	73504	74229
55456	26	mix	VgRk	3	89	B	images/25_50_k.jpg	false	false	true	74232	74933
55457	26	mix	VgRk	3	90	B	images/1_50_k.jpg	false	false	true	74940	75710
55458	26	mix	VgRk	3	91	B	images/39_50_R_k.jpg	true	true	true	75713	77567
55459	26	mix	VgRk	3	92	B	images/39_50_k.jpg	false	false	true	77570	78270
55460	26	mix	VgRk	3	93	B	images/13_50_k.jpg	false	false	true	78273	79037
55461	26	mix	VgRk	3	94	B	images/1_50_R_k.jpg	true	true	true	79040	79653
55462	26	mix	VgRk	3	95	B	images/39_50_k.jpg	false	false	true	79660	80389
55463	26	mix	VgRk	3	96	B	images/25_50_R_k.jpg	true	true	true	80392	81222
55464	26	mix	VgRk	3	97	B	images/1_50_R_k.jpg	true	true	true	81225	82045
55465	26	mix	VgRk	3	98	B	images/25_50_R_k.jpg	true	true	true	82048	83133
55466	26	mix	VgRk	3	99	B	images/1_50_R_k.jpg	true	true	true	83136	83799
55467	26	mix	VgRk	3	100	B	images/13_50_k.jpg	false	false	true	83803	84437
55468	26	mix	VgRk	3	101	B	images/25_50_R_k.jpg	true	true	true	84440	85045
55469	26	mix	VgRk	3	102	B	images/39_50_k.jpg	false	false	true	85048	85685
55470	26	mix	VgRk	3	103	B	images/1_50_k.jpg	false	false	true	85688	86397
55471	26	mix	VgRk	3	104	B	images/1_50_R_k.jpg	true	true	true	86400	86973
55472	26	mix	VgRk	3	105	B	images/25_50_k.jpg	false	false	true	86976	87773
