idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
11584	13	mix	VgRk	3	62	B	images/1_50_R_k.jpg	true	false	false	39953	40737
11585	13	mix	VgRk	3	63	B	images/39_50_R_k.jpg	true	true	true	40768	41672
11586	13	mix	VgRk	3	64	B	images/1_50_R_k.jpg	true	true	true	41704	42360
11587	13	mix	VgRk	3	65	B	images/1_50_k.jpg	false	false	true	42392	43008
11588	13	mix	VgRk	3	66	A	C  K	false	false	true	18707	43840
11589	13	mix	VgRk	3	67	A	Q  G	false	false	true	43872	45104
11590	13	mix	VgRk	3	68	A	Q  H	false	false	true	45137	45696
11591	13	mix	VgRk	3	69	A	L  C	true	true	true	45729	46392
11592	13	mix	VgRk	3	70	A	Q  P	true	true	true	46425	47160
11593	13	mix	VgRk	3	71	A	C  L	true	true	true	47193	47809
11594	13	mix	VgRk	3	72	A	Q  N	false	false	true	47841	48696
11595	13	mix	VgRk	3	73	A	Q  F	false	false	true	48729	49296
11596	13	mix	VgRk	3	74	A	Q  P	true	true	true	49329	49872
11597	13	mix	VgRk	3	75	A	P  W	false	false	true	49904	50432
11598	13	mix	VgRk	3	76	A	P  Q	true	true	true	50464	51008
11599	13	mix	VgRk	3	77	A	Q  P	true	true	true	51043	51608
11600	13	mix	VgRk	3	78	A	Y  L	false	false	true	51640	52184
11601	13	mix	VgRk	3	79	A	C  L	true	true	true	52216	52784
11602	13	mix	VgRk	3	80	A	P  Q	true	true	true	52816	53416
11603	13	mix	VgRk	3	81	A	L  C	true	true	true	53448	54008
11604	13	mix	VgRk	3	82	A	W  L	false	false	true	54044	54576
11605	13	mix	VgRk	3	83	A	C  B	false	false	true	54608	55224
11606	13	mix	VgRk	3	84	A	B  C	false	false	true	55256	55736
11607	13	mix	VgRk	3	85	A	N  L	false	false	true	55768	56688
11608	13	mix	VgRk	3	86	A	Q  R	false	false	true	56720	57272
11609	13	mix	VgRk	3	87	A	Q  P	true	true	true	57304	57896
11610	13	mix	VgRk	3	88	A	B  Q	false	false	true	57930	58608
11611	13	mix	VgRk	3	89	A	C  R	false	false	true	58640	59128
11612	13	mix	VgRk	3	90	A	C  L	true	true	true	59163	59800
11613	13	mix	VgRk	3	91	A	T  P	false	false	true	59832	60840
11614	13	mix	VgRk	3	92	A	P  Q	true	true	true	60872	61433
11615	13	mix	VgRk	3	93	A	Q  P	true	true	true	61460	62064
11616	13	mix	VgRk	3	94	A	C  F	false	false	true	62097	62736
11617	13	mix	VgRk	3	95	A	C  D	false	false	true	62771	63352
11618	13	mix	VgRk	3	96	A	T  L	false	false	true	63385	63976
11619	13	mix	VgRk	3	97	A	D  P	false	false	true	64008	64504
11620	13	mix	VgRk	3	98	A	L  X	false	false	true	64537	65040
11621	13	mix	VgRk	3	99	A	L  C	true	false	false	65072	65576
11622	13	mix	VgRk	3	100	A	G  P	false	false	true	65608	66688
11623	13	mix	VgRk	3	101	A	R  C	false	false	true	66720	67248
11624	13	mix	VgRk	3	102	A	Y  Q	false	false	true	67280	67824
11625	13	mix	VgRk	3	103	A	P  Q	true	true	true	67858	68456
11626	13	mix	VgRk	3	104	A	T  C	false	false	true	68460	69184
11627	13	mix	VgRk	3	105	A	C  M	false	false	true	69216	69720
11628	13	mix	VgRk	3	106	A	Q  J	false	false	true	69752	70440
11629	13	mix	VgRk	3	107	A	S  P	false	false	true	70460	71080
11630	13	mix	VgRk	3	108	A	J  P	false	false	true	71112	71904
11631	13	mix	VgRk	3	109	A	Q  P	true	true	true	71936	72720
11632	13	mix	VgRk	3	110	A	C  L	true	true	true	72752	73416
11633	13	mix	VgRk	3	111	B	images/25_50_k.jpg	false	false	true	43040	74696
11634	13	mix	VgRk	3	112	B	images/39_50_R_k.jpg	true	true	true	74728	75416
11635	13	mix	VgRk	3	113	B	images/13_50_k.jpg	false	false	true	75447	76016
11636	13	mix	VgRk	3	114	B	images/1_50_k.jpg	false	false	true	76048	76688
11637	13	mix	VgRk	3	115	B	images/39_50_k.jpg	false	false	true	76720	77256
11638	13	mix	VgRk	3	116	B	images/1_50_R_k.jpg	true	true	true	77260	77920
11639	13	mix	VgRk	3	117	B	images/13_50_R_k.jpg	true	true	true	77954	78616
11640	13	mix	VgRk	3	118	B	images/39_50_R_k.jpg	true	true	true	78682	79136
11641	13	mix	VgRk	3	119	B	images/13_50_R_k.jpg	true	true	true	79168	79648
11642	13	mix	VgRk	3	120	B	images/13_50_k.jpg	false	false	true	79680	80200
11643	13	mix	VgRk	3	121	B	images/39_50_k.jpg	false	false	true	80232	80903
11644	13	mix	VgRk	3	122	B	images/25_50_k.jpg	false	false	true	80935	81527
11645	13	mix	VgRk	3	123	B	images/39_50_k.jpg	false	false	true	81559	82103
11646	13	mix	VgRk	3	124	B	images/25_50_k.jpg	false	false	true	82135	82631
11647	13	mix	VgRk	3	125	B	images/39_50_R_k.jpg	true	true	true	82666	83152
11648	13	mix	VgRk	3	126	B	images/13_50_k.jpg	false	false	true	83185	83791
11649	13	mix	VgRk	3	127	B	images/39_50_k.jpg	false	false	true	83823	84527
11650	13	mix	VgRk	3	128	B	images/25_50_k.jpg	false	false	true	84561	85087
11651	13	mix	VgRk	3	129	B	images/25_50_R_k.jpg	true	true	true	85119	85719
11652	13	mix	VgRk	3	130	B	images/1_50_R_k.jpg	true	true	true	85751	86729
11653	13	mix	VgRk	3	131	B	images/1_50_k.jpg	false	true	false	86761	87223
11654	13	mix	VgRk	3	132	B	images/25_50_k.jpg	false	false	true	87256	87999
11655	13	mix	VgRk	3	133	B	images/13_50_R_k.jpg	true	true	true	88034	88647
11656	13	mix	VgRk	3	134	B	images/25_50_R_k.jpg	true	true	true	88679	89282
11657	13	mix	VgRk	3	135	B	images/39_50_k.jpg	false	false	true	89314	89807
11658	13	mix	VgRk	3	136	B	images/13_50_R_k.jpg	true	true	true	89839	90512
11659	13	mix	VgRk	3	137	B	images/13_50_k.jpg	false	false	true	90544	91111
11660	13	mix	VgRk	3	138	B	images/25_50_k.jpg	false	false	true	91177	91655
11661	13	mix	VgRk	3	139	B	images/1_50_R_k.jpg	true	true	true	91687	92191
11662	13	mix	VgRk	3	140	B	images/13_50_k.jpg	false	false	true	92223	92943
11663	13	mix	VgRk	3	141	B	images/39_50_R_k.jpg	true	true	true	92975	93567
11664	13	mix	VgRk	3	142	B	images/25_50_k.jpg	false	false	true	93599	94183
11665	13	mix	VgRk	3	143	B	images/13_50_R_k.jpg	true	true	true	94216	94743
11666	13	mix	VgRk	3	144	B	images/25_50_R_k.jpg	true	true	true	94809	95479
11667	13	mix	VgRk	3	145	B	images/39_50_k.jpg	false	false	true	95511	96071
11668	13	mix	VgRk	3	146	B	images/13_50_k.jpg	false	false	true	96103	96719
11669	13	mix	VgRk	3	147	B	images/1_50_k.jpg	false	false	true	96752	97263
11670	13	mix	VgRk	3	148	B	images/13_50_k.jpg	false	false	true	97296	97855
11671	13	mix	VgRk	3	149	B	images/25_50_k.jpg	false	false	true	97859	98423
11672	13	mix	VgRk	3	150	B	images/13_50_R_k.jpg	true	true	true	98456	98951
11673	13	mix	VgRk	3	151	B	images/39_50_R_k.jpg	true	true	true	98983	99543
11674	13	mix	VgRk	3	152	B	images/1_50_k.jpg	false	false	true	99576	100119
11675	13	mix	VgRk	3	153	B	images/25_50_R_k.jpg	true	true	true	100151	100735
11676	13	mix	VgRk	3	154	B	images/1_50_R_k.jpg	true	false	false	100767	101319
11677	13	mix	VgRk	3	155	B	images/25_50_k.jpg	false	false	true	101351	102199
11678	13	mix	VgRk	3	156	B	images/39_50_R_k.jpg	true	true	true	102231	103223
11679	13	mix	VgRk	3	157	B	images/39_50_k.jpg	false	false	true	103255	103905
11680	13	mix	VgRk	3	158	B	images/1_50_R_k.jpg	true	true	true	103937	104799
11681	13	mix	VgRk	3	159	B	images/25_50_R_k.jpg	true	true	true	104831	105599
11682	13	mix	VgRk	3	160	B	images/13_50_R_k.jpg	true	true	true	105631	106247
11683	13	mix	VgRk	3	161	B	images/25_50_k.jpg	false	false	true	106279	106833
11684	13	mix	VgRk	3	162	A	P  R	false	false	true	73448	107911
11685	13	mix	VgRk	3	163	A	B  L	false	false	true	107945	108527
11686	13	mix	VgRk	3	164	A	X  L	false	false	true	108559	109031
11687	13	mix	VgRk	3	165	A	P  Q	true	true	true	109063	109751
11688	13	mix	VgRk	3	166	A	B  C	false	false	true	109783	110311
11689	13	mix	VgRk	3	167	A	L  C	true	true	true	110345	110967
11690	13	mix	VgRk	3	168	A	Q  P	true	true	true	110999	112247
11691	13	mix	VgRk	3	169	A	C  J	false	false	true	112258	112815
11692	13	mix	VgRk	3	170	A	C  L	true	true	true	112849	113383
11693	13	mix	VgRk	3	171	A	V  Q	false	false	true	113417	114239
11694	13	mix	VgRk	3	172	A	L  C	true	true	true	114271	114847
11695	13	mix	VgRk	3	173	A	P  F	false	false	true	114859	116495
11696	13	mix	VgRk	3	174	A	P  Q	true	true	true	116527	117095
11697	13	mix	VgRk	3	175	A	Q  D	false	false	true	117127	117663
11698	13	mix	VgRk	3	176	A	M  Q	false	false	true	117697	118159
11699	13	mix	VgRk	3	177	A	Y  P	false	false	true	118191	118655
11700	13	mix	VgRk	3	178	A	L  C	true	true	true	118687	119279
11701	13	mix	VgRk	3	179	A	C  T	false	false	true	119311	119782
11702	13	mix	VkRg	3	1	A	rimages/3d_z.png	false	false	true	57	1406
11703	13	mix	VkRg	3	2	A	rimages/4e_z.png	false	false	true	1440	2094
11704	13	mix	VkRg	3	3	A	rimages/4c_z_2.png	false	false	true	2128	2622
11705	13	mix	VkRg	3	4	A	rimages/6b_z.png	true	true	true	2654	3198
11706	13	mix	VkRg	3	5	A	rimages/5e_z.png	false	false	true	3230	3918
11707	13	mix	VkRg	3	6	A	rimages/6c_z.png	true	true	true	3950	4950
11708	13	mix	VkRg	3	7	A	rimages/5a_z.png	false	false	true	4984	5550
11709	13	mix	VkRg	3	8	A	rimages/6b_z.png	true	true	true	5582	6206
11710	13	mix	VkRg	3	9	A	rimages/4e_z.png	false	false	true	6238	6846
11711	13	mix	VkRg	3	10	A	rimages/4d_z.png	false	false	true	6878	7438
11712	13	mix	VkRg	3	11	A	rimages/6e_z.png	true	true	true	7470	8086
11713	13	mix	VkRg	3	12	A	rimages/4c_z_2.png	false	false	true	8118	8694
11714	13	mix	VkRg	3	13	A	rimages/3b_z.png	false	false	true	8726	9262
11715	13	mix	VkRg	3	14	B	5  6	false	false	true	57	13030
11716	13	mix	VkRg	3	15	B	3  5	true	true	true	13060	13614
11717	13	mix	VkRg	3	16	B	3  8	false	false	true	13646	14214
11718	13	mix	VkRg	3	17	B	2  4	true	true	true	14246	14734
11719	13	mix	VkRg	3	18	B	5  6	false	false	true	14766	15310
11720	13	mix	VkRg	3	19	B	7  9	true	true	true	15344	15854
11721	13	mix	VkRg	3	20	B	3  8	false	false	true	15886	16430
11722	13	mix	VkRg	3	21	B	2  9	false	false	true	16465	17094
11723	13	mix	VkRg	3	22	B	5  6	false	false	true	17126	17718
11724	13	mix	VkRg	3	23	B	6  8	true	true	true	17750	18254
11725	13	mix	VkRg	3	24	B	7  9	true	true	true	18286	18854
11726	13	mix	VkRg	3	25	B	3  8	false	false	true	18886	19390
11727	13	mix	VkRg	3	26	B	2  4	true	true	true	19422	19902
11728	13	mix	VkRg	3	27	B	5  6	false	false	true	19934	20462
11729	13	mix	VkRg	3	28	B	3  5	true	true	true	20494	21102
11730	13	mix	VkRg	3	29	B	7  9	true	false	false	21134	21695
11731	13	mix	VkRg	3	30	B	6  8	true	true	true	21727	22502
11732	13	mix	VkRg	3	31	B	2  4	true	true	true	22534	23261
11733	13	mix	VkRg	3	32	B	7  9	true	true	true	23296	23774
11734	13	mix	VkRg	3	33	B	2  9	false	false	true	23806	24429
11735	13	mix	VkRg	3	34	B	4  7	false	false	true	24461	25029
11736	13	mix	VkRg	3	35	B	2  4	true	true	true	25061	25645
11737	13	mix	VkRg	3	36	A	rimages/4e_z.png	false	false	true	9295	26565
11738	13	mix	VkRg	3	37	A	rimages/4c_z_2.png	false	false	true	26597	27125
11739	13	mix	VkRg	3	38	A	rimages/6c_z.png	true	false	false	27157	27805
11740	13	mix	VkRg	3	39	A	rimages/6d_z.png	false	false	true	27838	28341
11741	13	mix	VkRg	3	40	A	rimages/6e_z.png	true	true	true	28374	28941
11742	13	mix	VkRg	3	41	A	rimages/4b_z.png	false	false	true	28974	29541
11743	13	mix	VkRg	3	42	A	rimages/6b_z.png	true	true	true	29576	30149
11744	13	mix	VkRg	3	43	A	rimages/4a_z.png	false	false	true	30182	30885
11745	13	mix	VkRg	3	44	A	rimages/6c_z.png	true	true	true	30918	31501
11746	13	mix	VkRg	3	45	A	rimages/4b_z.png	false	false	true	31536	32061
11747	13	mix	VkRg	3	46	A	rimages/6e_z.png	true	true	true	32093	32743
11748	13	mix	VkRg	3	47	A	rimages/6c_z.png	true	true	true	32776	33389
11749	13	mix	VkRg	3	48	A	rimages/6e_z.png	true	true	true	33422	35805
11750	13	mix	VkRg	3	49	A	rimages/6b_z.png	true	true	true	35837	36477
11751	13	mix	VkRg	3	50	A	rimages/6e_z.png	true	true	true	36509	37125
11752	13	mix	VkRg	3	51	A	rimages/3e_z.png	false	false	true	37157	37909
11753	13	mix	VkRg	3	52	A	rimages/6b_z.png	true	true	true	37941	38541
11754	13	mix	VkRg	3	53	A	rimages/4a_z.png	false	false	true	38573	39253
11755	13	mix	VkRg	3	54	A	rimages/3a_z.png	false	false	true	39288	39829
11756	13	mix	VkRg	3	55	A	rimages/5c_z.png	false	false	true	39862	40461
11757	13	mix	VkRg	3	56	A	rimages/3b_z.png	false	false	true	40494	41029
11758	13	mix	VkRg	3	57	A	rimages/5e_z.png	false	false	true	41061	41749
11759	13	mix	VkRg	3	58	A	rimages/6c_z.png	true	true	true	41782	42405
11760	13	mix	VkRg	3	59	A	rimages/3c_z.png	false	false	true	42438	42933
11761	13	mix	VkRg	3	60	A	rimages/3b_z.png	false	false	true	42968	43469
11762	13	mix	VkRg	3	61	A	rimages/4a_z.png	false	false	true	43502	44101
11763	13	mix	VkRg	3	62	A	rimages/6b_z.png	true	true	true	44133	44773
11764	13	mix	VkRg	3	63	B	2  9	false	false	true	25677	45805
11765	13	mix	VkRg	3	64	B	7  9	true	true	true	45837	46381
11766	13	mix	VkRg	3	65	B	3  8	false	false	true	46413	46901
11767	13	mix	VkRg	3	66	B	5  6	false	false	true	46933	47461
11768	13	mix	VkRg	3	67	B	4  7	false	false	true	47493	47997
11769	13	mix	VkRg	3	68	B	2  9	false	false	true	48029	48797
11770	13	mix	VkRg	3	69	B	4  7	false	false	true	48829	49293
11771	13	mix	VkRg	3	70	B	6  8	true	true	true	49327	49885
11772	13	mix	VkRg	3	71	B	3  8	false	false	true	49917	50389
11773	13	mix	VkRg	3	72	B	3  5	true	true	true	50421	50989
11774	13	mix	VkRg	3	73	B	5  6	false	false	true	51023	51541
11775	13	mix	VkRg	3	74	B	2  9	false	false	true	51573	52181
11776	13	mix	VkRg	3	75	B	4  7	false	false	true	52213	52693
11777	13	mix	VkRg	3	76	B	6  8	true	true	true	52725	53245
11778	13	mix	VkRg	3	77	B	2  4	true	true	true	53277	53813
11779	13	mix	VkRg	3	78	B	6  8	true	true	true	53845	54373
11780	13	mix	VkRg	3	79	B	2  9	false	false	true	54405	54957
11781	13	mix	VkRg	3	80	B	3  5	true	true	true	54989	55517
11782	13	mix	VkRg	3	81	B	6  8	true	true	true	55549	56205
11783	13	mix	VkRg	3	82	B	4  7	false	false	true	56237	56717
11784	13	mix	VkRg	3	83	B	5  6	false	false	true	56749	57341
11785	13	mix	VkRg	3	84	B	3  8	false	false	true	57373	57853
11786	13	mix	VkRg	3	85	B	3  5	true	true	true	57885	58461
11787	13	mix	VkRg	3	86	B	6  8	true	false	false	58493	58957
11788	13	mix	VkRg	3	87	B	2  4	true	true	true	58989	59661
11789	13	mix	VkRg	3	88	B	3  5	true	true	true	59693	60277
11790	13	mix	VkRg	3	89	B	4  7	false	false	true	60312	60879
11791	13	mix	VkRg	3	90	B	2  9	false	false	true	60912	61565
11792	13	mix	VkRg	3	91	B	6  8	true	true	true	61597	62157
11793	13	mix	VkRg	3	92	B	3  8	false	false	true	62189	62724
11794	13	mix	VkRg	3	93	B	7  9	true	false	false	62757	63316
11795	13	mix	VkRg	3	94	B	6  8	true	true	true	63381	64028
11796	13	mix	VkRg	3	95	B	2  9	false	false	true	64061	64788
11797	13	mix	VkRg	3	96	B	4  7	false	false	true	64821	65476
11798	13	mix	VkRg	3	97	B	5  6	false	false	true	65509	66068
11799	13	mix	VkRg	3	98	B	3  8	false	false	true	66103	66612
11800	13	mix	VkRg	3	99	B	2  9	false	false	true	66645	67300
11801	13	mix	VkRg	3	100	B	3  5	true	true	true	67333	67884
11802	13	mix	VkRg	3	101	B	6  8	true	true	true	67919	68428
11803	13	mix	VkRg	3	102	B	2  4	true	true	true	68461	69012
11804	13	mix	VkRg	3	103	A	rimages/5a_z.png	false	false	true	44805	70092
11805	13	mix	VkRg	3	104	A	rimages/4e_z.png	false	false	true	70124	70764
11806	13	mix	VkRg	3	105	A	rimages/3c_z.png	false	false	true	70796	71316
11807	13	mix	VkRg	3	106	A	rimages/4b_z.png	false	false	true	71348	71804
11808	13	mix	VkRg	3	107	A	rimages/3b_z.png	false	false	true	71837	72412
11809	13	mix	VkRg	3	108	A	rimages/6c_z.png	true	true	true	72447	72972
11810	13	mix	VkRg	3	109	A	rimages/6e_z.png	true	true	true	73005	73604
11811	13	mix	VkRg	3	110	A	rimages/6c_z.png	true	true	true	73637	74316
11812	13	mix	VkRg	3	111	A	rimages/5e_z.png	false	false	true	74351	74908
11813	13	mix	VkRg	3	112	A	rimages/6e_z.png	true	false	false	74940	75460
11814	13	mix	VkRg	3	113	A	rimages/6b_z.png	true	true	true	75492	76308
11815	13	mix	VkRg	3	114	A	rimages/3c_z.png	false	false	true	76340	76956
11816	13	mix	VkRg	3	115	A	rimages/5e_z.png	false	false	true	76990	77668
11817	13	mix	VkRg	3	116	A	rimages/3b_z.png	false	false	true	77700	78196
11818	13	mix	VkRg	3	117	A	rimages/6e_z.png	true	true	true	78228	78725
11819	13	mix	VkRg	3	118	A	rimages/3a_z.png	false	false	true	78757	79308
11820	13	mix	VkRg	3	119	A	rimages/6c_z.png	true	true	true	79342	79908
11821	13	mix	VkRg	3	120	A	rimages/5c_z.png	false	false	true	79943	80508
11822	13	mix	VkRg	3	121	A	rimages/6b_z.png	true	true	true	80540	81252
11823	13	mix	VkRg	3	122	A	rimages/3c_z.png	false	false	true	81287	81788
11824	13	mix	VkRg	3	123	A	rimages/6e_z.png	true	true	true	81822	82452
11825	13	mix	VkRg	3	124	A	rimages/4b_z.png	false	false	true	82453	82972
11826	13	mix	VkRg	3	125	A	rimages/6c_z.png	true	true	true	83006	83596
11827	13	mix	VkRg	3	126	A	rimages/6b_z.png	true	true	true	83629	84213
11828	13	mix	VkRg	3	127	A	rimages/4d_z.png	false	false	true	84245	84748
11829	13	mix	VkRg	3	128	A	rimages/6e_z.png	true	true	true	84781	85316
11830	13	mix	VkRg	3	129	A	rimages/3e_z.png	false	false	true	85383	85860
11831	13	mix	VkRg	3	130	A	rimages/4b_z.png	false	false	true	85892	86412
11832	13	mix	VkRg	3	131	A	rimages/6c_z.png	true	true	true	86444	86948
11833	13	mix	VkRg	3	132	A	rimages/5c_z.png	false	false	true	86980	87452
11834	13	mix	VkRg	3	133	A	rimages/6e_z.png	true	true	true	87484	88132
11835	13	mix	VkRg	3	134	A	rimages/6b_z.png	true	true	true	88164	88716
11836	13	mix	VkRg	3	135	A	rimages/3e_z.png	false	false	true	88751	89252
11837	13	mix	VkRg	3	136	A	rimages/6c_z.png	true	true	true	89284	89868
11838	13	mix	VkRg	3	137	A	rimages/6e_z.png	true	true	true	89900	90604
11839	13	mix	VkRg	3	138	A	rimages/6b_z.png	true	true	true	90636	91116
11840	13	mix	VkRg	3	139	A	rimages/5c_z.png	false	false	true	91148	91596
11841	13	mix	VkRg	3	140	A	rimages/6c_z.png	true	true	true	91628	92388
11842	13	mix	VkRg	3	141	A	rimages/3c_z.png	false	false	true	92420	93300
11843	13	mix	VkRg	3	142	A	rimages/6e_z.png	true	true	true	93334	94084
11844	13	mix	VkRg	3	143	A	rimages/6c_z.png	true	true	true	94116	94724
11845	13	mix	VkRg	3	144	A	rimages/6e_z.png	true	true	true	94756	95580
11846	13	mix	VkRg	3	145	A	rimages/6b_z.png	true	true	true	95612	96164
11847	13	mix	VkRg	3	146	B	5  6	false	false	true	69045	97124
11848	13	mix	VkRg	3	147	B	3  8	false	true	false	97156	97717
11849	13	mix	VkRg	3	148	B	7  9	true	true	true	97749	98476
11850	13	mix	VkRg	3	149	B	3  5	true	true	true	98507	99076
11851	13	mix	VkRg	3	150	B	5  6	false	false	true	99108	99748
11852	13	mix	VkRg	3	151	B	2  4	true	true	true	99780	100388
11853	13	mix	VkRg	3	152	B	2  9	false	false	true	100419	100988
11854	13	mix	VkRg	3	153	B	3  5	true	true	true	101020	101523
11855	13	mix	VkRg	3	154	B	5  6	false	false	true	101556	102259
11856	13	mix	VkRg	3	155	B	2  4	true	true	true	102326	102867
11857	13	mix	VkRg	3	156	B	6  8	true	true	true	102902	103451
11858	13	mix	VkRg	3	157	B	7  9	true	true	true	103483	104003
11859	13	mix	VkRg	3	158	B	4  7	false	false	true	104036	104523
11860	13	mix	VkRg	3	159	B	2  9	false	false	true	104556	105197
11861	13	mix	VkRg	3	160	B	2  4	true	true	true	105230	105851
11862	13	mix	VkRg	3	161	B	3  5	true	true	true	105859	106571
11863	13	mix	VkRg	3	162	B	4  7	false	false	true	106604	107187
11864	13	mix	VkRg	3	163	B	7  9	true	true	true	107220	107797
11865	13	mix	VkRg	3	164	B	3  5	true	true	true	107830	108427
11866	13	mix	VkRg	3	165	B	2  9	false	false	true	108460	109163
11867	13	mix	VkRg	3	166	B	4  7	false	false	true	109196	109819
11868	13	mix	VkRg	3	167	B	2  4	true	true	true	109852	111339
11869	13	mix	VkRg	3	168	B	2  9	false	false	true	111371	111907
11870	13	mix	VkRg	3	169	B	6  8	true	true	true	111940	112459
11871	13	mix	VkRg	3	170	B	5  6	false	false	true	112491	113043
11872	13	mix	VkRg	3	171	B	4  7	false	false	true	113075	113683
11873	13	mix	VkRg	3	172	B	7  9	true	true	true	113715	114349
11874	13	mix	VkRg	3	173	B	6  8	true	true	true	114381	114958
11875	13	mix	VkRg	3	174	B	7  9	true	true	true	115022	115539
11876	13	mix	VkRg	3	175	B	6  8	true	true	true	115573	116067
11877	13	mix	VkRg	3	176	B	2  4	true	true	true	116099	116643
11878	13	mix	VkRg	3	177	B	5  6	false	false	true	116675	117187
11879	13	mix	VkRg	3	178	B	6  8	true	true	true	117219	117779
