idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
124239	49	mix	VgRk	3	87	B	images/25_50_k.jpg	false	false	true	55443	56155
124240	49	mix	VgRk	3	88	B	images/13_50_R_k.jpg	true	true	true	56155	56611
124241	49	mix	VgRk	3	89	B	images/39_50_k.jpg	false	false	true	56611	57163
124242	49	mix	VgRk	3	90	B	images/1_50_k.jpg	false	true	false	57163	57547
124243	49	mix	VgRk	3	91	B	images/1_50_R_k.jpg	true	true	true	57547	58235
124244	49	mix	VgRk	3	92	B	images/39_50_R_k.jpg	true	true	true	58235	58819
124245	49	mix	VgRk	3	93	B	images/13_50_k.jpg	false	true	false	58819	59403
124246	49	mix	VgRk	3	94	B	images/25_50_k.jpg	false	true	false	59403	60059
124247	49	mix	VgRk	3	95	B	images/1_50_k.jpg	false	false	true	60059	60771
124248	49	mix	VgRk	3	96	B	images/1_50_R_k.jpg	true	true	true	60771	61371
124249	49	mix	VgRk	3	97	B	images/13_50_R_k.jpg	true	true	true	61371	62011
124250	49	mix	VgRk	3	98	B	images/39_50_R_k.jpg	true	true	true	62011	62507
124251	49	mix	VgRk	3	99	B	images/25_50_R_k.jpg	true	true	true	62507	63172
124252	49	mix	VgRk	3	100	B	images/1_50_R_k.jpg	true	false	false	63173	63915
124253	49	mix	VgRk	3	101	B	images/13_50_k.jpg	false	false	true	63915	64603
124254	49	mix	VgRk	3	102	B	images/25_50_k.jpg	false	false	true	64603	65235
124255	49	mix	VgRk	3	103	B	images/39_50_R_k.jpg	true	true	true	65235	65819
124256	49	mix	VgRk	3	104	B	images/39_50_k.jpg	false	false	true	65819	66419
124257	49	mix	VgRk	3	105	B	images/13_50_R_k.jpg	true	true	true	66419	66932
124258	49	mix	VgRk	3	106	B	images/1_50_R_k.jpg	true	true	true	66932	67538
124259	49	mix	VgRk	3	107	B	images/13_50_R_k.jpg	true	true	true	67539	68122
124260	49	mix	VgRk	3	108	B	images/25_50_k.jpg	false	false	true	68123	68682
124261	49	mix	VgRk	3	109	B	images/1_50_k.jpg	false	false	true	68683	69274
124262	49	mix	VgRk	3	110	B	images/25_50_k.jpg	false	false	true	69275	69866
124263	49	mix	VgRk	3	111	B	images/1_50_R_k.jpg	true	true	true	69867	70394
124264	49	mix	VgRk	3	112	B	images/25_50_R_k.jpg	true	true	true	70395	70938
124265	49	mix	VgRk	3	113	B	images/13_50_R_k.jpg	true	true	true	70939	71554
124266	49	mix	VgRk	3	114	B	images/39_50_k.jpg	false	false	true	71555	72306
124267	49	mix	VgRk	3	115	B	images/39_50_R_k.jpg	true	true	true	72307	72722
124268	49	mix	VgRk	3	116	B	images/25_50_k.jpg	false	false	true	72723	73370
124269	49	mix	VgRk	3	117	B	images/1_50_R_k.jpg	true	true	true	73371	73898
124270	49	mix	VgRk	3	118	B	images/25_50_R_k.jpg	true	true	true	73900	74442
124271	49	mix	VgRk	3	119	B	images/1_50_k.jpg	false	false	true	74443	74954
124272	49	mix	VgRk	3	120	B	images/39_50_R_k.jpg	true	true	true	74955	75474
124273	49	mix	VgRk	3	121	B	images/25_50_k.jpg	false	false	true	75475	76122
124274	49	mix	VgRk	3	122	B	images/39_50_k.jpg	false	false	true	76123	76682
124275	49	mix	VgRk	3	123	B	images/1_50_k.jpg	false	false	true	76683	77234
124276	49	mix	VgRk	3	124	B	images/39_50_k.jpg	false	false	true	77235	77770
124277	49	mix	VgRk	3	125	B	images/13_50_k.jpg	false	false	true	77771	78242
124278	49	mix	VgRk	3	126	B	images/25_50_R_k.jpg	true	true	true	78245	78794
124279	49	mix	VgRk	3	127	B	images/39_50_k.jpg	false	false	true	78795	79362
124280	49	mix	VgRk	3	128	B	images/25_50_k.jpg	false	false	true	79363	79794
124281	49	mix	VgRk	3	129	B	images/39_50_k.jpg	false	false	true	79795	80298
124282	49	mix	VgRk	3	130	B	images/1_50_k.jpg	false	false	true	80299	80930
124283	49	mix	VgRk	3	131	B	images/13_50_k.jpg	false	false	true	80931	81362
124284	49	mix	VgRk	3	132	B	images/39_50_R_k.jpg	true	false	false	81363	81818
124285	49	mix	VgRk	3	133	B	images/39_50_k.jpg	false	false	true	81819	82474
124286	49	mix	VgRk	3	134	B	images/25_50_k.jpg	false	false	true	82475	82986
124287	49	mix	VgRk	3	135	B	images/39_50_k.jpg	false	false	true	82987	83603
124288	49	mix	VgRk	3	136	B	images/1_50_k.jpg	false	false	true	83604	84202
124289	49	mix	VgRk	3	137	B	images/13_50_R_k.jpg	true	true	true	84203	84794
124290	49	mix	VgRk	3	138	B	images/25_50_R_k.jpg	true	true	true	84795	85322
124291	49	mix	VgRk	3	139	B	images/1_50_R_k.jpg	true	true	true	85324	85834
124292	49	mix	VgRk	3	140	B	images/39_50_R_k.jpg	true	true	true	85835	86474
124293	49	mix	VgRk	3	141	B	images/1_50_R_k.jpg	true	true	true	86475	87042
124294	49	mix	VgRk	3	142	B	images/39_50_k.jpg	false	false	true	87043	87714
124295	49	mix	VgRk	3	143	B	images/25_50_k.jpg	false	false	true	87715	88370
124296	49	mix	VgRk	3	144	B	images/25_50_R_k.jpg	true	true	true	88371	88834
124297	49	mix	VgRk	3	145	B	images/39_50_k.jpg	false	false	true	88835	89346
124298	49	mix	VgRk	3	146	B	images/13_50_k.jpg	false	false	true	89347	89820
124299	49	mix	VgRk	3	147	B	images/25_50_k.jpg	false	false	true	89821	90428
124300	49	mix	VgRk	3	148	B	images/1_50_k.jpg	false	false	true	90431	90947
124301	49	mix	VgRk	3	149	B	images/25_50_k.jpg	false	false	true	90947	91548
124302	49	mix	VgRk	3	150	B	images/39_50_R_k.jpg	true	true	true	91548	92090
124303	49	mix	VgRk	3	151	B	images/1_50_k.jpg	false	false	true	92091	92762
124304	49	mix	VgRk	3	152	B	images/13_50_R_k.jpg	true	true	true	92763	93290
124305	49	mix	VgRk	3	153	B	images/1_50_R_k.jpg	true	false	false	93291	93754
124306	49	mix	VgRk	3	154	B	images/25_50_k.jpg	false	true	false	93755	94362
124307	49	mix	VgRk	3	155	B	images/13_50_R_k.jpg	true	true	true	94363	94962
124308	49	mix	VgRk	3	156	B	images/25_50_R_k.jpg	true	true	true	94963	95738
124309	49	mix	VgRk	3	157	B	images/1_50_R_k.jpg	true	false	false	95739	96386
124310	49	mix	VgRk	3	158	B	images/13_50_R_k.jpg	true	false	false	96387	96946
124311	49	mix	VgRk	3	159	B	images/1_50_k.jpg	false	false	true	96947	98026
124312	49	mix	VgRk	3	160	B	images/25_50_R_k.jpg	true	true	true	98027	98626
124313	49	mix	VgRk	3	161	B	images/13_50_R_k.jpg	true	true	true	98627	99140
124314	49	mix	VgRk	3	162	B	images/13_50_k.jpg	false	true	false	99141	99954
124315	49	mix	VgRk	3	163	B	images/25_50_R_k.jpg	true	true	true	99955	100586
124316	49	mix	VgRk	3	164	B	images/1_50_R_k.jpg	true	true	true	100587	101402
124317	49	mix	VgRk	3	165	B	images/1_50_k.jpg	false	false	true	101403	102066
124318	49	mix	VgRk	3	166	B	images/25_50_k.jpg	false	false	true	102067	102651
124319	49	mix	VgRk	3	167	B	images/39_50_k.jpg	false	false	true	102652	103314
124320	49	mix	VgRk	3	168	B	images/13_50_R_k.jpg	true	true	true	103315	103858
124321	49	mix	VgRk	3	169	B	images/1_50_k.jpg	false	false	true	103859	104570
124322	49	mix	VgRk	3	170	B	images/1_50_R_k.jpg	true	false	false	104571	105058
124323	49	mix	VgRk	3	171	B	images/25_50_R_k.jpg	true	true	true	105059	105666
124324	49	mix	VgRk	3	172	B	images/39_50_k.jpg	false	true	false	105667	106570
124325	49	mix	VgRk	3	173	B	images/13_50_k.jpg	false	true	false	106571	107162
124326	49	mix	VgRk	3	174	B	images/25_50_k.jpg	false	false	true	107163	107995
124327	49	mix	VgRk	3	175	B	images/1_50_R_k.jpg	true	true	true	107996	108922
124328	49	mix	VgRk	3	176	B	images/13_50_k.jpg	false	false	true	108922	109626
124329	49	mix	VgRk	3	177	B	images/13_50_R_k.jpg	true	true	true	109627	110186
124330	49	mix	VgRk	3	178	B	images/39_50_k.jpg	false	false	true	110187	110714
124331	49	mix	VgRk	3	179	B	images/39_50_R_k.jpg	true	true	true	110714	111210
124332	49	mix	VgRk	3	180	B	images/13_50_k.jpg	false	false	true	111210	111722
124333	49	mix	VgRk	3	181	B	images/25_50_k.jpg	false	false	true	111722	112363
124334	49	mix	VgRk	3	182	B	images/13_50_k.jpg	false	false	true	112364	112994
124335	49	mix	VgRk	3	183	B	images/25_50_k.jpg	false	false	true	112994	113466
124336	49	mix	VgRk	3	184	B	images/39_50_k.jpg	false	false	true	113466	114042
124337	49	mix	VgRk	3	185	B	images/1_50_R_k.jpg	true	true	true	114042	114634
124338	49	mix	VgRk	3	186	B	images/1_50_k.jpg	false	false	true	114634	115147
124339	49	mix	VgRk	3	187	B	images/39_50_k.jpg	false	false	true	115148	115842
124340	49	mix	VgRk	3	188	B	images/39_50_R_k.jpg	true	true	true	115842	116371
124341	49	mix	VgRk	3	189	B	images/13_50_R_k.jpg	true	true	true	116371	116962
124342	49	mix	VgRk	3	190	B	images/25_50_k.jpg	false	false	true	116962	117570
124343	49	mix	VgRk	3	191	B	images/39_50_k.jpg	false	false	true	117570	118026
124344	49	mix	VgRk	3	192	B	images/39_50_R_k.jpg	true	true	true	118026	118546
124345	49	mix	VgRk	3	193	B	images/1_50_k.jpg	false	false	true	118546	119082
124346	49	mix	VgRk	3	194	B	images/13_50_k.jpg	false	false	true	119082	119578
124347	49	mix	VkRg	3	1	A	rimages/3a_z.png	false	false	true	10	829
124348	49	mix	VkRg	3	2	A	rimages/3c_z.png	true	true	true	829	1541
124349	49	mix	VkRg	3	3	A	rimages/4e_z.png	false	false	true	1541	2125
124350	49	mix	VkRg	3	4	A	rimages/6c_z.png	true	true	true	2125	3012
124351	49	mix	VkRg	3	5	A	rimages/3c_z.png	true	false	false	3013	3684
124352	49	mix	VkRg	3	6	A	rimages/6d_z.png	true	true	true	3685	5684
124353	49	mix	VkRg	3	7	A	rimages/3c_z.png	true	true	true	5685	6500
124354	49	mix	VkRg	3	8	A	rimages/6d_z.png	true	true	true	6501	7071
124355	49	mix	VkRg	3	9	A	rimages/3c_z.png	true	true	true	7071	7676
124356	49	mix	VkRg	3	10	A	rimages/6b_z.png	false	false	true	7677	8468
124357	49	mix	VkRg	3	11	A	rimages/3b_z.png	false	true	false	8469	9287
124358	49	mix	VkRg	3	12	A	rimages/6e_z.png	false	false	true	9287	10533
124359	49	mix	VkRg	3	13	A	rimages/6c_z.png	true	true	true	10533	11268
124360	49	mix	VkRg	3	14	A	rimages/3c_z.png	true	true	true	11269	11925
124361	49	mix	VkRg	3	15	A	rimages/6d_z.png	true	true	true	11926	12652
124362	49	mix	VkRg	3	16	A	rimages/6c_z.png	true	false	false	12653	13358
124363	49	mix	VkRg	3	17	A	rimages/3c_z.png	true	true	true	13359	14236
124364	49	mix	VkRg	3	18	A	rimages/3b_z.png	false	false	true	14237	14996
124365	49	mix	VkRg	3	19	A	rimages/5c_z.png	false	false	true	14997	15988
124366	49	mix	VkRg	3	20	A	rimages/6c_z.png	true	true	true	15989	16668
124367	49	mix	VkRg	3	21	A	rimages/3c_z.png	true	true	true	16669	17285
124368	49	mix	VkRg	3	22	A	rimages/3b_z.png	false	false	true	17286	18516
124369	49	mix	VkRg	3	23	A	rimages/6c_z.png	true	true	true	18517	19188
124370	49	mix	VkRg	3	24	A	rimages/6d_z.png	true	true	true	19189	20084
124371	49	mix	VkRg	3	25	A	rimages/6c_z.png	true	true	true	20085	20676
124372	49	mix	VkRg	3	26	A	rimages/6b_z.png	false	false	true	20677	21300
124373	49	mix	VkRg	3	27	A	rimages/4a_z.png	false	false	true	21301	22140
124374	49	mix	VkRg	3	28	A	rimages/4d_z.png	false	false	true	22141	22740
124375	49	mix	VkRg	3	29	A	rimages/4e_z.png	false	false	true	22741	23820
124376	49	mix	VkRg	3	30	A	rimages/5e_z.png	false	false	true	23821	25420
124377	49	mix	VkRg	3	31	A	rimages/6d_z.png	true	true	true	25421	26012
124378	49	mix	VkRg	3	32	A	rimages/5a_z.png	false	false	true	26013	27036
124379	49	mix	VkRg	3	33	A	rimages/3a_z.png	false	false	true	27037	27652
124380	49	mix	VkRg	3	34	A	rimages/4a_z.png	false	false	true	27653	28332
124381	49	mix	VkRg	3	35	A	rimages/3e_z.png	false	false	true	28333	28836
124382	49	mix	VkRg	3	36	A	rimages/6c_z.png	true	true	true	28837	29556
124383	49	mix	VkRg	3	37	A	rimages/3a_z.png	false	false	true	29557	30574
124384	49	mix	VkRg	3	38	A	rimages/6e_z.png	false	false	true	30575	31228
124385	49	mix	VkRg	3	39	A	rimages/3b_z.png	false	true	false	31229	31796
124386	49	mix	VkRg	3	40	A	rimages/3c_z.png	true	true	true	31797	32500
124387	49	mix	VkRg	3	41	A	rimages/5a_z.png	false	false	true	32501	33276
124388	49	mix	VkRg	3	42	A	rimages/6c_z.png	true	true	true	33277	34508
124389	49	mix	VkRg	3	43	A	rimages/3c_z.png	true	true	true	34509	35246
124390	49	mix	VkRg	3	44	A	rimages/6c_z.png	true	true	true	35246	35900
124391	49	mix	VkRg	3	45	A	rimages/6d_z.png	true	true	true	35901	36604
124392	49	mix	VkRg	3	46	A	rimages/6e_z.png	false	false	true	36605	37228
124393	49	mix	VkRg	3	47	A	rimages/3c_z.png	true	true	true	37229	37948
124394	49	mix	VkRg	3	48	A	rimages/3a_z.png	false	false	true	37949	38532
124395	49	mix	VkRg	3	49	A	rimages/5c_z.png	false	false	true	38533	39084
124396	49	mix	VkRg	3	50	A	rimages/6d_z.png	true	true	true	39085	39636
124397	49	mix	VkRg	3	51	A	rimages/4a_z.png	false	false	true	39637	40300
124398	49	mix	VkRg	3	52	A	rimages/5a_z.png	false	false	true	40301	40980
124399	49	mix	VkRg	3	53	A	rimages/3c_z.png	true	true	true	40981	41588
124400	49	mix	VkRg	3	54	A	rimages/3d_z.png	false	false	true	41589	42116
124401	49	mix	VkRg	3	55	A	rimages/6c_z.png	true	true	true	42117	42692
124402	49	mix	VkRg	3	56	A	rimages/4c_z_2.png	false	false	true	42693	43212
124403	49	mix	VkRg	3	57	A	rimages/3c_z.png	true	true	true	43212	44268
124404	49	mix	VkRg	3	58	A	rimages/3a_z.png	false	false	true	44269	44772
124405	49	mix	VkRg	3	59	A	rimages/6c_z.png	true	true	true	44773	45412
124406	49	mix	VkRg	3	60	A	rimages/4d_z.png	false	false	true	45413	45964
124407	49	mix	VkRg	3	61	A	rimages/6d_z.png	true	true	true	45965	46596
124408	49	mix	VkRg	3	62	A	rimages/5a_z.png	false	false	true	46596	47165
124409	49	mix	VkRg	3	63	A	rimages/3c_z.png	true	true	true	47165	47908
124410	49	mix	VkRg	3	64	A	rimages/4b_z.png	false	false	true	47909	48500
124411	49	mix	VkRg	3	65	A	rimages/6d_z.png	true	true	true	48500	49084
124412	49	mix	VkRg	3	66	A	rimages/3c_z.png	true	false	false	49084	49708
124413	49	mix	VkRg	3	67	A	rimages/6c_z.png	true	true	true	49710	50692
124414	49	mix	VkRg	3	68	A	rimages/3c_z.png	true	true	true	50693	51508
124415	49	mix	VkRg	3	69	A	rimages/6d_z.png	true	true	true	51508	52084
124416	49	mix	VkRg	3	70	A	rimages/3d_z.png	false	false	true	52085	52732
124417	49	mix	VkRg	3	71	A	rimages/3c_z.png	true	true	true	52732	53420
124418	49	mix	VkRg	3	72	A	rimages/6c_z.png	true	true	true	53421	54068
124419	49	mix	VkRg	3	73	A	rimages/3c_z.png	true	true	true	54068	54676
124420	49	mix	VkRg	3	74	A	rimages/5e_z.png	false	false	true	54676	55356
124421	49	mix	VkRg	3	75	A	rimages/6c_z.png	true	true	true	55356	56052
124422	49	mix	VkRg	3	76	A	rimages/3c_z.png	true	true	true	56052	56780
124423	49	mix	VkRg	3	77	A	rimages/6d_z.png	true	true	true	56780	57356
124424	49	mix	VkRg	3	78	A	rimages/6c_z.png	true	true	true	57356	58028
124425	49	mix	VkRg	3	79	A	rimages/6e_z.png	false	false	true	58028	58708
124426	49	mix	VkRg	3	80	A	rimages/6a_z.png	false	false	true	58708	59524
124427	49	mix	VkRg	3	81	A	rimages/3c_z.png	true	true	true	59524	60124
124428	49	mix	VkRg	3	82	A	rimages/6d_z.png	true	true	true	60124	60812
124429	49	mix	VkRg	3	83	A	rimages/3c_z.png	true	true	true	60812	61468
124430	49	mix	VkRg	3	84	A	rimages/6c_z.png	true	true	true	61468	62140
124431	49	mix	VkRg	3	85	A	rimages/3c_z.png	true	true	true	62140	62725
124432	49	mix	VkRg	3	86	A	rimages/6e_z.png	false	false	true	62725	63460
124433	49	mix	VkRg	3	87	A	rimages/6d_z.png	true	true	true	63460	64020
124434	49	mix	VkRg	3	88	A	rimages/5c_z.png	false	false	true	64020	64668
124435	49	mix	VkRg	3	89	A	rimages/6c_z.png	true	true	true	64669	65244
124436	49	mix	VkRg	3	90	A	rimages/3c_z.png	true	true	true	65244	66228
124437	49	mix	VkRg	3	91	A	rimages/5e_z.png	false	false	true	66228	66884
124438	49	mix	VkRg	3	92	A	rimages/4b_z.png	false	false	true	66885	68172
124439	49	mix	VkRg	3	93	B	2  4	true	true	true	10	70404
124440	49	mix	VkRg	3	94	B	2  9	false	false	true	70405	71259
124441	49	mix	VkRg	3	95	B	6  8	true	true	true	71260	71811
124442	49	mix	VkRg	3	96	B	2  4	true	false	false	71812	72419
124443	49	mix	VkRg	3	97	B	3  5	true	true	true	72420	73171
124444	49	mix	VkRg	3	98	B	7  9	true	true	true	73172	73741
124445	49	mix	VkRg	3	99	B	3  8	false	false	true	73741	74451
124446	49	mix	VkRg	3	100	B	2  9	false	false	true	74452	75003
124447	49	mix	VkRg	3	101	B	3  8	false	false	true	75004	75971
124448	49	mix	VkRg	3	102	B	2  9	false	false	true	75972	76723
124449	49	mix	VkRg	3	103	B	2  4	true	true	true	76724	77467
124450	49	mix	VkRg	3	104	B	3  5	true	true	true	77468	78051
124451	49	mix	VkRg	3	105	B	3  8	false	false	true	78052	78651
124452	49	mix	VkRg	3	106	B	6  8	true	true	true	78652	79307
124453	49	mix	VkRg	3	107	B	4  7	false	false	true	79308	79973
124454	49	mix	VkRg	3	108	B	3  8	false	false	true	79974	80787
124455	49	mix	VkRg	3	109	B	7  9	true	true	true	80788	81547
124456	49	mix	VkRg	3	110	B	3  5	true	true	true	81548	82179
124457	49	mix	VkRg	3	111	B	7  9	true	true	true	82180	82763
124458	49	mix	VkRg	3	112	B	4  7	false	false	true	82764	83363
124459	49	mix	VkRg	3	113	B	5  6	false	false	true	83364	83947
124460	49	mix	VkRg	3	114	B	2  4	true	true	true	83948	84523
124461	49	mix	VkRg	3	115	B	6  8	true	true	true	84524	85283
124462	49	mix	VkRg	3	116	B	2  4	true	true	true	85284	86379
124463	49	mix	VkRg	3	117	B	3  5	true	true	true	86380	87955
124464	49	mix	VkRg	3	118	B	6  8	true	true	true	87956	89509
124465	49	mix	VkRg	3	119	B	2  9	false	false	true	89510	90427
124466	49	mix	VkRg	3	120	B	5  6	false	false	true	90428	91475
124467	49	mix	VkRg	3	121	B	2  9	false	false	true	91476	92299
124468	49	mix	VkRg	3	122	B	2  4	true	true	true	92300	92947
124469	49	mix	VkRg	3	123	B	7  9	true	true	true	92948	93635
124470	49	mix	VkRg	3	124	B	3  8	false	false	true	93636	94595
124471	49	mix	VkRg	3	125	B	2  4	true	true	true	94596	95211
124472	49	mix	VkRg	3	126	B	6  8	true	true	true	95212	95899
124473	49	mix	VkRg	3	127	B	3  5	true	true	true	95900	96709
124474	49	mix	VkRg	3	128	B	7  9	true	true	true	96710	97299
124475	49	mix	VkRg	3	129	B	2  4	true	true	true	97300	98299
124476	49	mix	VkRg	3	130	B	5  6	false	false	true	98302	98875
124477	49	mix	VkRg	3	131	B	3  8	false	false	true	98876	99563
124478	49	mix	VkRg	3	132	B	5  6	false	false	true	99564	100339
124479	49	mix	VkRg	3	133	B	6  8	true	true	true	100340	100947
124480	49	mix	VkRg	3	134	B	7  9	true	true	true	100948	101795
124481	49	mix	VkRg	3	135	B	3  8	false	false	true	101796	102317
124482	49	mix	VkRg	3	136	B	2  4	true	true	true	102318	103011
124483	49	mix	VkRg	3	137	B	2  9	false	false	true	103012	103771
124484	49	mix	VkRg	3	138	B	6  8	true	true	true	103772	104371
124485	49	mix	VkRg	3	139	B	3  5	true	true	true	104372	105091
124486	49	mix	VkRg	3	140	B	2  4	true	false	false	105092	105659
124487	49	mix	VkRg	3	141	B	6  8	true	true	true	105662	106251
124488	49	mix	VkRg	3	142	B	3  8	false	false	true	106252	106915
124489	49	mix	VkRg	3	143	B	7  9	true	true	true	106916	107459
124490	49	mix	VkRg	3	144	B	4  7	false	false	true	107460	108059
124491	49	mix	VkRg	3	145	B	3  8	false	false	true	108060	108955
124492	49	mix	VkRg	3	146	B	5  6	false	true	false	108956	109763
124493	49	mix	VkRg	3	147	B	2  4	true	false	false	109764	110523
124494	49	mix	VkRg	3	148	B	4  7	false	true	false	110524	111213
124495	49	mix	VkRg	3	149	B	3  8	false	false	true	111213	112771
124496	49	mix	VkRg	3	150	B	5  6	false	false	true	112772	113427
