idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
98552	40	mix	VgRk	2	58	B	images/1_50_R_k.jpg	true	true	true	35573	36228
98553	40	mix	VgRk	2	59	B	images/13_50_R_k.jpg	true	true	true	36229	36764
98554	40	mix	VgRk	2	60	B	images/39_50_R_k.jpg	true	true	true	36765	37300
98555	40	mix	VgRk	2	61	B	images/13_50_R_k.jpg	true	true	true	37301	37892
98556	40	mix	VgRk	2	62	B	images/25_50_R_k.jpg	true	true	true	37893	38604
98557	40	mix	VgRk	2	63	B	images/13_50_k.jpg	false	false	true	38605	39188
98558	40	mix	VgRk	2	64	B	images/13_50_R_k.jpg	true	true	true	39189	39740
98559	40	mix	VgRk	2	65	B	images/25_50_k.jpg	false	false	true	39741	40412
98560	40	mix	VgRk	2	66	B	images/1_50_k.jpg	false	false	true	40413	40951
98561	40	mix	VgRk	2	67	B	images/39_50_k.jpg	false	false	true	40951	41500
98562	40	mix	VgRk	2	68	B	images/13_50_k.jpg	false	false	true	41501	42020
98563	40	mix	VgRk	2	69	B	images/25_50_k.jpg	false	false	true	42021	42628
98564	40	mix	VgRk	2	70	B	images/1_50_R_k.jpg	true	true	true	42629	43236
98565	40	mix	VgRk	2	71	B	images/13_50_R_k.jpg	true	true	true	43237	43764
98566	40	mix	VgRk	2	72	B	images/13_50_k.jpg	false	false	true	43765	44300
98567	40	mix	VgRk	2	73	B	images/39_50_R_k.jpg	true	true	true	44301	44828
98568	40	mix	VgRk	2	74	B	images/1_50_k.jpg	false	false	true	44829	45324
98569	40	mix	VgRk	2	75	B	images/13_50_R_k.jpg	true	true	true	45325	45847
98570	40	mix	VgRk	2	76	B	images/25_50_k.jpg	false	false	true	45848	46444
98571	40	mix	VgRk	2	77	B	images/13_50_k.jpg	false	false	true	46445	47620
98572	40	mix	VgRk	2	78	B	images/25_50_R_k.jpg	true	true	true	47621	48222
98573	40	mix	VgRk	2	79	A	S  R	false	false	true	15109	49932
98574	40	mix	VgRk	2	80	A	P  X	false	false	true	49933	50652
98575	40	mix	VgRk	2	81	A	P  M	false	false	true	50653	51340
98576	40	mix	VgRk	2	82	A	R  H	true	false	false	51341	52830
98577	40	mix	VgRk	2	83	A	X  M	true	true	true	52832	54172
98578	40	mix	VgRk	2	84	A	P  X	false	false	true	54173	54980
98579	40	mix	VgRk	2	85	A	X  B	false	false	true	54981	55588
98580	40	mix	VgRk	2	86	A	D  H	false	false	true	55589	56269
98581	40	mix	VgRk	2	87	A	X  S	false	false	true	56269	57068
98582	40	mix	VgRk	2	88	A	M  X	true	true	true	57069	57676
98583	40	mix	VgRk	2	89	A	X  M	true	true	true	57677	58316
98584	40	mix	VgRk	2	90	A	H  R	true	true	true	58317	58908
98585	40	mix	VgRk	2	91	A	M  X	true	true	true	58910	59588
98586	40	mix	VgRk	2	92	A	B  H	false	false	true	59589	60268
98587	40	mix	VgRk	2	93	A	V  H	false	false	true	60269	60828
98588	40	mix	VgRk	2	94	A	Y  X	false	false	true	60829	61581
98589	40	mix	VgRk	2	95	A	X  W	false	false	true	61581	62108
98590	40	mix	VgRk	2	96	A	H  F	false	false	true	62109	62868
98591	40	mix	VgRk	2	97	A	H  R	true	true	true	62869	63460
98592	40	mix	VgRk	2	98	A	X  B	false	false	true	63460	64212
98593	40	mix	VgRk	2	99	A	Y  R	false	false	true	64213	64804
98594	40	mix	VgRk	2	100	A	R  H	true	true	true	64805	66012
98595	40	mix	VgRk	2	101	A	H  R	true	true	true	66012	66540
98596	40	mix	VgRk	2	102	A	R  H	true	false	false	66540	67156
98597	40	mix	VgRk	2	103	A	X  G	false	false	true	67157	68316
98598	40	mix	VgRk	2	104	A	X  M	true	true	true	68316	68908
98599	40	mix	VgRk	2	105	A	M  X	true	true	true	68908	69476
98600	40	mix	VgRk	2	106	A	V  X	false	false	true	69476	70092
98601	40	mix	VgRk	2	107	A	X  M	true	true	true	70092	70884
98602	40	mix	VgRk	2	108	A	H  R	true	true	true	70884	71517
98603	40	mix	VgRk	2	109	A	M  X	true	true	true	71518	72076
98604	40	mix	VgRk	2	110	A	R  K	false	true	false	72077	72525
98605	40	mix	VgRk	2	111	A	X  M	true	true	true	72526	73196
98606	40	mix	VgRk	2	112	A	V  R	false	true	false	73202	73260
98607	40	mix	VgRk	2	113	A	K  H	false	false	true	73260	74028
98608	40	mix	VgRk	2	114	A	R  H	true	true	true	74028	74892
98609	40	mix	VgRk	2	115	A	C  H	false	false	true	74892	75604
98610	40	mix	VgRk	2	116	A	M  C	false	false	true	75605	76316
98611	40	mix	VgRk	2	117	A	H  R	true	true	true	76316	76931
98612	40	mix	VgRk	2	118	A	R  K	false	false	true	76932	77555
98613	40	mix	VgRk	2	119	A	X  M	true	true	true	77556	78107
98614	40	mix	VgRk	2	120	A	H  R	true	true	true	78108	78763
98615	40	mix	VgRk	2	121	A	H  B	false	false	true	78764	79636
98616	40	mix	VgRk	2	122	A	P  R	false	false	true	79637	79739
98617	40	mix	VgRk	2	123	A	X  M	true	true	true	79740	81052
98618	40	mix	VgRk	2	124	A	R  H	true	true	true	81052	82427
98619	40	mix	VgRk	2	125	B	images/39_50_R_k.jpg	true	true	true	48223	84187
98620	40	mix	VgRk	2	126	B	images/25_50_R_k.jpg	true	true	true	84190	84835
98621	40	mix	VgRk	2	127	B	images/25_50_k.jpg	false	false	true	84838	85403
98622	40	mix	VgRk	2	128	B	images/39_50_R_k.jpg	true	true	true	85404	86019
98623	40	mix	VgRk	2	129	B	images/1_50_R_k.jpg	true	true	true	86020	86148
98624	40	mix	VgRk	2	130	B	images/39_50_k.jpg	false	false	true	86148	87171
98625	40	mix	VgRk	2	131	B	images/1_50_k.jpg	false	false	true	87172	87763
98626	40	mix	VgRk	2	132	B	images/13_50_R_k.jpg	true	true	true	87765	88339
98627	40	mix	VgRk	2	133	B	images/39_50_R_k.jpg	true	true	true	88340	88971
98628	40	mix	VgRk	2	134	B	images/25_50_R_k.jpg	true	true	true	88972	89579
98629	40	mix	VgRk	2	135	B	images/13_50_k.jpg	false	false	true	89580	90243
98630	40	mix	VgRk	2	136	B	images/13_50_R_k.jpg	true	true	true	90244	90796
98631	40	mix	VgRk	2	137	B	images/1_50_R_k.jpg	true	true	true	90798	91435
98632	40	mix	VgRk	2	138	B	images/1_50_k.jpg	false	false	true	91436	91995
98633	40	mix	VgRk	2	139	B	images/39_50_k.jpg	false	false	true	91996	92611
98634	40	mix	VgRk	2	140	B	images/1_50_k.jpg	false	false	true	92612	93355
98635	40	mix	VgRk	2	141	B	images/25_50_k.jpg	false	false	true	93356	94131
98636	40	mix	VgRk	2	142	B	images/25_50_R_k.jpg	true	true	true	94132	94811
98637	40	mix	VgRk	2	143	B	images/39_50_k.jpg	false	false	true	94812	95411
98638	40	mix	VgRk	2	144	B	images/25_50_k.jpg	false	false	true	95412	95987
98639	40	mix	VgRk	2	145	B	images/13_50_R_k.jpg	true	true	true	95988	96523
98640	40	mix	VgRk	2	146	B	images/1_50_k.jpg	false	false	true	96524	97107
98641	40	mix	VgRk	2	147	B	images/25_50_R_k.jpg	true	true	true	97108	97643
98642	40	mix	VgRk	2	148	B	images/13_50_k.jpg	false	false	true	97645	98259
98643	40	mix	VgRk	2	149	B	images/1_50_k.jpg	false	false	true	98260	98827
98644	40	mix	VgRk	2	150	B	images/13_50_k.jpg	false	false	true	98828	99299
98645	40	mix	VgRk	2	151	B	images/39_50_k.jpg	false	false	true	99300	99907
98646	40	mix	VgRk	2	152	B	images/13_50_R_k.jpg	true	true	true	99908	100547
98647	40	mix	VgRk	2	153	B	images/1_50_R_k.jpg	true	true	true	100548	101123
98648	40	mix	VgRk	2	154	B	images/13_50_R_k.jpg	true	true	true	101124	101669
98649	40	mix	VgRk	2	155	B	images/1_50_R_k.jpg	true	false	false	101669	102203
98650	40	mix	VgRk	2	156	B	images/13_50_k.jpg	false	false	true	102204	103123
98651	40	mix	VgRk	2	157	B	images/1_50_k.jpg	false	false	true	103124	103723
98652	40	mix	VgRk	2	158	B	images/39_50_k.jpg	false	false	true	103724	104267
98653	40	mix	VgRk	2	159	B	images/1_50_k.jpg	false	false	true	104268	104819
98654	40	mix	VgRk	2	160	B	images/25_50_k.jpg	false	false	true	104820	105475
98655	40	mix	VgRk	2	161	B	images/13_50_R_k.jpg	true	true	true	105476	106187
98656	40	mix	VgRk	2	162	B	images/39_50_R_k.jpg	true	true	true	106188	106763
98657	40	mix	VgRk	2	163	B	images/1_50_k.jpg	false	false	true	106764	107387
98658	40	mix	VgRk	2	164	B	images/13_50_k.jpg	false	false	true	107388	107933
98659	40	mix	VgRk	2	165	B	images/25_50_k.jpg	false	false	true	107934	108483
98660	40	mix	VgRk	2	166	A	H  P	false	false	true	82428	109763
98661	40	mix	VgRk	2	167	A	K  H	false	false	true	109767	110747
98662	40	mix	VgRk	2	168	A	M  X	true	true	true	110748	111467
98663	40	mix	VgRk	2	169	A	S  R	false	false	true	111468	112059
98664	40	mix	VgRk	2	170	A	H  R	true	true	true	112060	112867
98665	40	mix	VgRk	2	171	A	X  M	true	true	true	112868	113523
98666	40	mix	VgRk	2	172	A	R  H	true	true	true	113524	114291
98667	40	mix	VgRk	2	173	A	M  X	true	true	true	114292	114891
98668	40	mix	VgRk	2	174	A	R  H	true	true	true	114891	115875
98669	40	mix	VgRk	2	175	A	H  S	false	false	true	115876	117003
98670	40	mix	VgRk	2	176	A	H  V	false	false	true	117007	117547
98671	40	mix	VgRk	2	177	A	M  G	false	false	true	117547	118171
98672	40	mix	VgRk	2	178	A	X  B	false	false	true	118172	118867
98673	40	mix	VgRk	2	179	A	H  R	true	true	true	118867	119635
98674	40	mix	VkRg	2	1	A	rimages/6e_z.png	false	false	true	17	845
98675	40	mix	VkRg	2	2	A	rimages/5a_z.png	false	false	true	846	1612
98676	40	mix	VkRg	2	3	A	rimages/3c_z.png	true	true	true	1613	2452
98677	40	mix	VkRg	2	4	A	rimages/4e_z.png	false	false	true	2453	3244
98678	40	mix	VkRg	2	5	A	rimages/5e_z.png	false	false	true	3245	4628
98679	40	mix	VkRg	2	6	A	rimages/4a_z.png	true	true	true	4629	6020
98680	40	mix	VkRg	2	7	A	rimages/3c_z.png	true	true	true	6021	6884
98681	40	mix	VkRg	2	8	A	rimages/4b_z.png	true	true	true	6885	7972
98682	40	mix	VkRg	2	9	A	rimages/3c_z.png	true	true	true	7973	8764
98683	40	mix	VkRg	2	10	A	rimages/4a_z.png	true	true	true	8765	11012
98684	40	mix	VkRg	2	11	A	rimages/3e_z.png	false	false	true	11013	12148
98685	40	mix	VkRg	2	12	A	rimages/4b_z.png	true	true	true	12149	13196
98686	40	mix	VkRg	2	13	A	rimages/3c_z.png	true	true	true	13197	14012
98687	40	mix	VkRg	2	14	A	rimages/4a_z.png	true	true	true	14013	14924
98688	40	mix	VkRg	2	15	A	rimages/4b_z.png	true	false	false	14925	15868
98689	40	mix	VkRg	2	16	A	rimages/6e_z.png	false	false	true	15869	16644
98690	40	mix	VkRg	2	17	A	rimages/4c_z_2.png	false	false	true	16645	17372
98691	40	mix	VkRg	2	18	A	rimages/4a_z.png	true	true	true	17373	18332
98692	40	mix	VkRg	2	19	A	rimages/3c_z.png	true	true	true	18333	19052
98693	40	mix	VkRg	2	20	A	rimages/6e_z.png	false	false	true	19053	19694
98694	40	mix	VkRg	2	21	A	rimages/6c_z.png	false	false	true	19695	20284
98695	40	mix	VkRg	2	22	A	rimages/4a_z.png	true	true	true	20285	21020
98696	40	mix	VkRg	2	23	A	rimages/3e_z.png	false	false	true	21021	21948
98697	40	mix	VkRg	2	24	A	rimages/6d_z.png	false	false	true	21949	22908
98698	40	mix	VkRg	2	25	A	rimages/4b_z.png	true	true	true	22909	23668
98699	40	mix	VkRg	2	26	A	rimages/5e_z.png	false	false	true	23669	24380
98700	40	mix	VkRg	2	27	A	rimages/4a_z.png	true	true	true	24381	25132
98701	40	mix	VkRg	2	28	A	rimages/4e_z.png	false	false	true	25133	25964
98702	40	mix	VkRg	2	29	A	rimages/3b_z.png	false	false	true	25964	26606
98703	40	mix	VkRg	2	30	A	rimages/3c_z.png	true	true	true	26607	27452
98704	40	mix	VkRg	2	31	A	rimages/4a_z.png	true	true	true	27453	28364
98705	40	mix	VkRg	2	32	A	rimages/3a_z.png	false	false	true	28365	29036
98706	40	mix	VkRg	2	33	A	rimages/4b_z.png	true	true	true	29037	30084
98707	40	mix	VkRg	2	34	A	rimages/3c_z.png	true	true	true	30085	30711
98708	40	mix	VkRg	2	35	A	rimages/5a_z.png	false	false	true	30712	31852
98709	40	mix	VkRg	2	36	A	rimages/4b_z.png	true	true	true	31853	32532
98710	40	mix	VkRg	2	37	A	rimages/4a_z.png	true	true	true	32532	33628
98711	40	mix	VkRg	2	38	A	rimages/3c_z.png	true	true	true	33628	34300
98712	40	mix	VkRg	2	39	A	rimages/4b_z.png	true	true	true	34300	35676
98713	40	mix	VkRg	2	40	A	rimages/4a_z.png	true	true	true	35676	36412
98714	40	mix	VkRg	2	41	A	rimages/6e_z.png	false	false	true	36412	37004
98715	40	mix	VkRg	2	42	A	rimages/3c_z.png	true	true	true	37004	37668
98716	40	mix	VkRg	2	43	A	rimages/3a_z.png	false	false	true	37668	38254
98717	40	mix	VkRg	2	44	A	rimages/4b_z.png	true	true	true	38254	39444
98718	40	mix	VkRg	2	45	A	rimages/3c_z.png	true	true	true	39444	40236
98719	40	mix	VkRg	2	46	A	rimages/4a_z.png	true	true	true	40236	41260
98720	40	mix	VkRg	2	47	A	rimages/4c_z_2.png	false	false	true	41260	41812
98721	40	mix	VkRg	2	48	A	rimages/3c_z.png	true	true	true	41812	42548
98722	40	mix	VkRg	2	49	A	rimages/3e_z.png	false	false	true	42548	43468
98723	40	mix	VkRg	2	50	A	rimages/4b_z.png	true	true	true	43468	44156
98724	40	mix	VkRg	2	51	A	rimages/4a_z.png	true	true	true	44156	44861
98725	40	mix	VkRg	2	52	A	rimages/3c_z.png	true	true	true	44862	45588
98726	40	mix	VkRg	2	53	A	rimages/6b_z.png	false	false	true	45588	46180
98727	40	mix	VkRg	2	54	A	rimages/4b_z.png	true	true	true	46180	47068
98728	40	mix	VkRg	2	55	A	rimages/4a_z.png	true	true	true	47068	47788
98729	40	mix	VkRg	2	56	A	rimages/6c_z.png	false	false	true	47788	48317
98730	40	mix	VkRg	2	57	A	rimages/3c_z.png	true	true	true	48318	48900
98731	40	mix	VkRg	2	58	A	rimages/6b_z.png	false	false	true	48900	49524
98732	40	mix	VkRg	2	59	A	rimages/4a_z.png	true	true	true	49524	50124
98733	40	mix	VkRg	2	60	A	rimages/3b_z.png	false	false	true	50124	50723
98734	40	mix	VkRg	2	61	A	rimages/3c_z.png	true	true	true	50724	51307
98735	40	mix	VkRg	2	62	A	rimages/3a_z.png	false	false	true	51308	51979
98736	40	mix	VkRg	2	63	A	rimages/5c_z.png	false	false	true	51980	52709
98737	40	mix	VkRg	2	64	A	rimages/4b_z.png	true	true	true	52710	53419
98738	40	mix	VkRg	2	65	A	rimages/3b_z.png	false	false	true	53420	54187
98739	40	mix	VkRg	2	66	A	rimages/6b_z.png	false	false	true	54188	54875
98740	40	mix	VkRg	2	67	A	rimages/4a_z.png	true	true	true	54876	55531
98741	40	mix	VkRg	2	68	A	rimages/5e_z.png	false	false	true	55532	56043
98742	40	mix	VkRg	2	69	A	rimages/3c_z.png	true	true	true	56044	56683
98743	40	mix	VkRg	2	70	A	rimages/3d_z.png	false	false	true	56684	57245
98744	40	mix	VkRg	2	71	A	rimages/4b_z.png	true	true	true	57246	58227
98745	40	mix	VkRg	2	72	A	rimages/3c_z.png	true	true	true	58228	58907
98746	40	mix	VkRg	2	73	A	rimages/4a_z.png	true	true	true	58908	59611
98747	40	mix	VkRg	2	74	A	rimages/4b_z.png	true	true	true	59612	60643
98748	40	mix	VkRg	2	75	A	rimages/4c_z_2.png	false	false	true	60644	61206
98749	40	mix	VkRg	2	76	A	rimages/3a_z.png	false	false	true	61206	61931
98750	40	mix	VkRg	2	77	A	rimages/4e_z.png	false	false	true	61932	62539
98751	40	mix	VkRg	2	78	A	rimages/4a_z.png	true	true	true	62540	63211
98752	40	mix	VkRg	2	79	A	rimages/3c_z.png	true	true	true	63212	63971
98753	40	mix	VkRg	2	80	A	rimages/4d_z.png	false	false	true	63972	64555
98754	40	mix	VkRg	2	81	A	rimages/4a_z.png	true	true	true	64556	65187
98755	40	mix	VkRg	2	82	A	rimages/3c_z.png	true	true	true	65188	65923
98756	40	mix	VkRg	2	83	A	rimages/6c_z.png	false	false	true	65924	66500
98757	40	mix	VkRg	2	84	A	rimages/6d_z.png	false	false	true	66501	67083
98758	40	mix	VkRg	2	85	A	rimages/6c_z.png	false	false	true	67084	67627
98759	40	mix	VkRg	2	86	A	rimages/4e_z.png	false	false	true	67628	68228
98760	40	mix	VkRg	2	87	A	rimages/5a_z.png	false	false	true	68229	68835
98761	40	mix	VkRg	2	88	A	rimages/4b_z.png	true	true	true	68836	69659
98762	40	mix	VkRg	2	89	A	rimages/6e_z.png	false	false	true	69660	70245
98763	40	mix	VkRg	2	90	A	rimages/4a_z.png	true	true	true	70245	70835
98764	40	mix	VkRg	2	91	A	rimages/4e_z.png	false	false	true	70836	71283
98765	40	mix	VkRg	2	92	A	rimages/3e_z.png	false	false	true	71284	72059
98766	40	mix	VkRg	2	93	A	rimages/3c_z.png	true	true	true	72060	72771
98767	40	mix	VkRg	2	94	A	rimages/4b_z.png	true	false	false	72772	73459
98768	40	mix	VkRg	2	95	A	rimages/4a_z.png	true	true	true	73460	74204
98769	40	mix	VkRg	2	96	A	rimages/6b_z.png	false	false	true	74205	75323
98770	40	mix	VkRg	2	97	A	rimages/4e_z.png	false	false	true	75324	75971
98771	40	mix	VkRg	2	98	B	2  4	true	true	true	17	76963
98772	40	mix	VkRg	2	99	B	2  9	false	false	true	76964	77563
98773	40	mix	VkRg	2	100	B	3  8	false	false	true	77564	78139
98774	40	mix	VkRg	2	101	B	6  8	true	true	true	78140	78859
98775	40	mix	VkRg	2	102	B	5  6	false	false	true	78860	79699
98776	40	mix	VkRg	2	103	B	3  5	true	true	true	79700	80347
98777	40	mix	VkRg	2	104	B	3  8	false	false	true	80348	80939
98778	40	mix	VkRg	2	105	B	5  6	false	false	true	80940	81611
98779	40	mix	VkRg	2	106	B	2  4	true	true	true	81611	82269
98780	40	mix	VkRg	2	107	B	3  8	false	false	true	82269	82851
98781	40	mix	VkRg	2	108	B	3  5	true	true	true	82852	83747
98782	40	mix	VkRg	2	109	B	6  8	true	true	true	83747	84475
98783	40	mix	VkRg	2	110	B	2  4	true	true	true	84476	85051
98784	40	mix	VkRg	2	111	B	7  9	true	true	true	85051	85726
98785	40	mix	VkRg	2	112	B	4  7	false	false	true	85726	86467
98786	40	mix	VkRg	2	113	B	3  5	true	true	true	86467	87299
98787	40	mix	VkRg	2	114	B	2  4	true	true	true	87299	87899
98788	40	mix	VkRg	2	115	B	2  9	false	false	true	87899	88595
98789	40	mix	VkRg	2	116	B	6  8	true	true	true	88595	89253
98790	40	mix	VkRg	2	117	B	5  6	false	false	true	89254	89907
98791	40	mix	VkRg	2	118	B	2  4	true	true	true	89907	90443
98792	40	mix	VkRg	2	119	B	2  9	false	false	true	90443	91219
98793	40	mix	VkRg	2	120	B	7  9	true	true	true	91219	91795
98794	40	mix	VkRg	2	121	B	2  4	true	true	true	91795	92467
98795	40	mix	VkRg	2	122	B	4  7	false	false	true	92469	93124
98796	40	mix	VkRg	2	123	B	3  8	false	true	false	93124	93715
98797	40	mix	VkRg	2	124	B	3  5	true	true	true	93718	94651
98798	40	mix	VkRg	2	125	B	4  7	false	false	true	94654	95459
98799	40	mix	VkRg	2	126	B	2  9	false	true	false	95460	96115
98800	40	mix	VkRg	2	127	B	2  4	true	true	true	96115	96899
98801	40	mix	VkRg	2	128	B	3  5	true	true	true	96899	97699
98802	40	mix	VkRg	2	129	B	6  8	true	true	true	97702	98364
98803	40	mix	VkRg	2	130	B	4  7	false	false	true	98365	99003
98804	40	mix	VkRg	2	131	B	3  5	true	true	true	99003	99595
98805	40	mix	VkRg	2	132	B	7  9	true	true	true	99595	100259
98806	40	mix	VkRg	2	133	B	2  4	true	true	true	100259	100851
98807	40	mix	VkRg	2	134	B	7  9	true	false	false	100852	101363
98808	40	mix	VkRg	2	135	B	2  9	false	false	true	101363	102684
98809	40	mix	VkRg	2	136	B	6  8	true	true	true	102685	103274
98810	40	mix	VkRg	2	137	B	3  8	false	false	true	103275	103994
98811	40	mix	VkRg	2	138	B	7  9	true	true	true	103995	104802
98812	40	mix	VkRg	2	139	B	4  7	false	true	false	104803	105843
98813	40	mix	VkRg	2	140	B	2  4	true	true	true	105843	106554
98814	40	mix	VkRg	2	141	B	3  8	false	false	true	106555	107706
98815	40	mix	VkRg	2	142	B	3  5	true	true	true	107707	108490
98816	40	mix	VkRg	2	143	B	2  9	false	false	true	108491	109354
98817	40	mix	VkRg	2	144	B	7  9	true	true	true	109355	110234
98818	40	mix	VkRg	2	145	B	4  7	false	false	true	110235	110978
98819	40	mix	VkRg	2	146	B	3  8	false	false	true	110979	111794
98820	40	mix	VkRg	2	147	B	4  7	false	false	true	111795	112578
98821	40	mix	VkRg	2	148	B	3  5	true	true	true	112579	113250
98822	40	mix	VkRg	2	149	B	2  4	true	true	true	113251	113988
98823	40	mix	VkRg	2	150	B	2  9	false	false	true	113989	114746
98824	40	mix	VkRg	2	151	B	6  8	true	true	true	114747	115466
98825	40	mix	VkRg	2	152	B	3  8	false	false	true	115467	116162
98826	40	mix	VkRg	2	153	B	4  7	false	false	true	116163	116890
98827	40	mix	VkRg	2	154	B	5  6	false	false	true	116891	117530
98828	40	mix	VkRg	2	155	B	4  7	false	false	true	117531	118562
98829	40	mix	VkRg	2	156	B	2  9	false	false	true	118563	119532
99135	40	mix	VgRk	2	1	A	R  X	false	false	true	16	1181
99136	40	mix	VgRk	2	2	A	H  F	false	false	true	1182	1805
99137	40	mix	VgRk	2	3	A	C  H	true	false	false	1806	2437
99138	40	mix	VgRk	2	4	A	N  H	false	false	true	2438	2989
99139	40	mix	VgRk	2	5	A	N  X	false	false	true	2990	3805
99140	40	mix	VgRk	2	6	A	B  C	false	false	true	3806	4413
99141	40	mix	VgRk	2	7	A	X  K	true	true	true	4414	5461
99142	40	mix	VgRk	2	8	A	K  X	true	true	true	5462	6085
99143	40	mix	VgRk	2	9	A	K  G	false	false	true	6086	6701
99144	40	mix	VgRk	2	10	A	H  C	true	true	true	6702	7429
99145	40	mix	VgRk	2	11	A	K  X	true	true	true	7430	8181
99146	40	mix	VgRk	2	12	A	M  K	false	false	true	8182	8926
99147	40	mix	VgRk	2	13	A	C  H	true	true	true	8927	10485
99148	40	mix	VgRk	2	14	A	S  X	false	false	true	10486	11613
99149	40	mix	VgRk	2	15	A	K  N	false	false	true	11614	12269
99150	40	mix	VgRk	2	16	A	X  T	false	false	true	12270	12901
99151	40	mix	VgRk	2	17	A	S  X	false	false	true	12903	13637
99152	40	mix	VgRk	2	18	A	H  C	true	true	true	13639	14221
