idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
58315	27	mix	VgRk	4	35	A	S  C	true	true	true	26293	26943
58316	27	mix	VgRk	4	36	A	C  F	false	false	true	26946	27463
58317	27	mix	VgRk	4	37	A	S  V	false	false	true	27466	27975
58318	27	mix	VgRk	4	38	A	Y  J	true	true	true	27978	28551
58319	27	mix	VgRk	4	39	A	Y  Q	false	false	true	28554	29103
58320	27	mix	VgRk	4	40	A	X  C	false	false	true	29106	29591
58321	27	mix	VgRk	4	41	A	Q  J	false	false	true	29594	30455
58322	27	mix	VgRk	4	42	A	J  Y	true	true	true	30458	31135
58323	27	mix	VgRk	4	43	A	X  J	false	false	true	31138	31927
58324	27	mix	VgRk	4	44	A	C  S	true	true	true	31930	32599
58325	27	mix	VgRk	4	45	A	Y  J	true	false	false	32602	33487
58326	27	mix	VgRk	4	46	A	K  C	false	false	true	33494	34983
58327	27	mix	VgRk	4	47	A	C  S	true	true	true	34987	35599
58328	27	mix	VgRk	4	48	A	H  Y	false	false	true	35602	36679
58329	27	mix	VgRk	4	49	A	C  N	false	false	true	36682	37215
58330	27	mix	VgRk	4	50	A	J  Y	true	true	true	37221	37767
58331	27	mix	VgRk	4	51	A	Y  J	true	true	true	37770	38487
58332	27	mix	VgRk	4	52	A	N  J	false	false	true	38490	39151
58333	27	mix	VgRk	4	53	A	L  Y	false	false	true	39154	39751
58334	27	mix	VgRk	4	54	A	C  W	false	false	true	39753	40495
58335	27	mix	VgRk	4	55	A	J  G	false	false	true	40499	41023
58336	27	mix	VgRk	4	56	A	J  Y	true	false	false	41026	41471
58337	27	mix	VgRk	4	57	A	P  S	false	false	true	41474	41982
58338	27	mix	VgRk	4	58	A	C  S	true	false	false	41986	42518
58339	27	mix	VgRk	4	59	A	R  S	false	false	true	42522	43398
58340	27	mix	VgRk	4	60	A	P  Y	false	false	true	43402	43894
58341	27	mix	VgRk	4	61	A	Y  J	true	true	true	43901	44590
58342	27	mix	VgRk	4	62	A	J  Y	true	true	true	44593	45262
58343	27	mix	VgRk	4	63	A	M  C	false	false	true	45269	45838
58344	27	mix	VgRk	4	64	A	R  J	false	false	true	45845	46558
58345	27	mix	VgRk	4	65	A	V  J	false	false	true	46565	47087
58346	27	mix	VgRk	4	66	A	Q  S	false	true	false	47090	47734
58347	27	mix	VgRk	4	67	A	Y  J	true	false	false	47738	48462
58348	27	mix	VgRk	4	68	A	J  W	false	false	true	48465	49487
58349	27	mix	VgRk	4	69	A	S  C	true	true	true	49490	50110
58350	27	mix	VgRk	4	70	A	Y  R	false	false	true	50115	50686
58351	27	mix	VgRk	4	71	A	C  S	true	true	true	50689	51398
58352	27	mix	VgRk	4	72	A	F  Y	false	false	true	51402	51958
58353	27	mix	VgRk	4	73	A	Y  J	true	true	true	51965	52478
58354	27	mix	VgRk	4	74	A	S  X	false	false	true	52481	53046
58355	27	mix	VgRk	4	75	A	Y  M	false	false	true	53050	53686
58356	27	mix	VgRk	4	76	A	C  S	true	true	true	53693	55502
58357	27	mix	VgRk	4	77	A	F  J	false	false	true	55505	56086
58358	27	mix	VgRk	4	78	A	S  C	true	true	true	56089	56934
58359	27	mix	VgRk	4	79	A	Y  D	false	false	true	56937	57590
58360	27	mix	VgRk	4	80	A	S  D	false	false	true	57593	58646
58361	27	mix	VgRk	4	81	A	Y  J	true	false	false	58650	59182
58362	27	mix	VgRk	4	82	A	C  W	false	false	true	59186	60302
58363	27	mix	VgRk	4	83	A	C  S	true	true	true	60305	60902
58364	27	mix	VgRk	4	84	A	J  T	false	false	true	60905	61838
58365	27	mix	VgRk	4	85	A	M  Y	false	false	true	61841	62358
58366	27	mix	VgRk	4	86	A	J  Y	true	true	true	62361	62926
58367	27	mix	VgRk	4	87	A	Y  J	true	true	true	62929	63622
58368	27	mix	VgRk	4	88	A	S  C	true	true	true	63625	64230
58369	27	mix	VgRk	4	89	A	J  Y	true	true	true	64233	65134
58370	27	mix	VgRk	4	90	B	images/13_50_k.jpg	false	false	true	20379	66526
58371	27	mix	VgRk	4	91	B	images/13_50_R_k.jpg	true	true	true	66530	67086
58372	27	mix	VgRk	4	92	B	images/25_50_k.jpg	false	false	true	67089	67670
58373	27	mix	VgRk	4	93	B	images/13_50_k.jpg	false	false	true	67673	68206
58374	27	mix	VgRk	4	94	B	images/39_50_k.jpg	false	false	true	68209	68686
58375	27	mix	VgRk	4	95	B	images/25_50_k.jpg	false	false	true	68689	69334
58376	27	mix	VgRk	4	96	B	images/39_50_R_k.jpg	true	true	true	69337	69886
58377	27	mix	VgRk	4	97	B	images/1_50_k.jpg	false	false	true	69889	70478
58378	27	mix	VgRk	4	98	B	images/25_50_R_k.jpg	true	true	true	70481	71054
58379	27	mix	VgRk	4	99	B	images/39_50_k.jpg	false	false	true	71057	71646
58380	27	mix	VgRk	4	100	B	images/25_50_k.jpg	false	false	true	71649	72246
58381	27	mix	VgRk	4	101	B	images/1_50_R_k.jpg	true	true	true	72249	72863
58382	27	mix	VgRk	4	102	B	images/25_50_R_k.jpg	true	true	true	72866	73470
58383	27	mix	VgRk	4	103	B	images/13_50_R_k.jpg	true	true	true	73473	74104
58384	27	mix	VgRk	4	104	B	images/13_50_k.jpg	false	false	true	74107	74694
58385	27	mix	VgRk	4	105	B	images/1_50_k.jpg	false	false	true	74701	75270
58386	27	mix	VgRk	4	106	B	images/39_50_k.jpg	false	false	true	75273	76294
58387	27	mix	VgRk	4	107	B	images/25_50_R_k.jpg	true	true	true	76297	77200
58388	27	mix	VgRk	4	108	B	images/39_50_R_k.jpg	true	true	true	77203	77862
58389	27	mix	VgRk	4	109	B	images/1_50_R_k.jpg	true	true	true	77865	78670
58390	27	mix	VgRk	4	110	B	images/25_50_k.jpg	false	false	true	78673	79222
58391	27	mix	VgRk	4	111	B	images/13_50_R_k.jpg	true	true	true	79226	79806
58392	27	mix	VgRk	4	112	B	images/39_50_R_k.jpg	true	true	true	79809	80518
58393	27	mix	VgRk	4	113	B	images/1_50_R_k.jpg	true	true	true	80521	81158
58394	27	mix	VgRk	4	114	B	images/39_50_k.jpg	false	false	true	81165	81918
58395	27	mix	VgRk	4	115	B	images/39_50_R_k.jpg	true	true	true	81921	82422
58396	27	mix	VgRk	4	116	B	images/13_50_R_k.jpg	true	true	true	82425	83142
58397	27	mix	VgRk	4	117	B	images/25_50_R_k.jpg	true	true	true	83145	83998
58398	27	mix	VgRk	4	118	B	images/39_50_R_k.jpg	true	true	true	84001	84590
58399	27	mix	VgRk	4	119	B	images/1_50_R_k.jpg	true	true	true	84593	85254
58400	27	mix	VgRk	4	120	B	images/25_50_k.jpg	false	false	true	85257	85766
58401	27	mix	VgRk	4	121	B	images/25_50_R_k.jpg	true	true	true	85773	86446
58402	27	mix	VgRk	4	122	B	images/13_50_R_k.jpg	true	true	true	86448	87206
58403	27	mix	VgRk	4	123	B	images/1_50_R_k.jpg	true	false	false	87213	87717
58404	27	mix	VgRk	4	124	B	images/1_50_k.jpg	false	false	true	87721	88638
58405	27	mix	VgRk	4	125	B	images/25_50_R_k.jpg	true	true	true	88641	89135
58406	27	mix	VgRk	4	126	B	images/39_50_R_k.jpg	true	true	true	89139	89669
58407	27	mix	VgRk	4	127	B	images/25_50_R_k.jpg	true	true	true	89673	90422
58408	27	mix	VgRk	4	128	B	images/1_50_R_k.jpg	true	true	true	90425	91270
58409	27	mix	VgRk	4	129	B	images/39_50_R_k.jpg	true	true	true	91273	91853
58410	27	mix	VgRk	4	130	B	images/13_50_k.jpg	false	false	true	91857	92670
58411	27	mix	VgRk	4	131	B	images/25_50_k.jpg	false	false	true	92673	93277
58412	27	mix	VgRk	4	132	B	images/25_50_R_k.jpg	true	true	true	93281	93805
58413	27	mix	VgRk	4	133	B	images/13_50_k.jpg	false	false	true	93808	94854
58414	27	mix	VgRk	4	134	B	images/1_50_k.jpg	false	false	true	94857	95399
58415	27	mix	VgRk	4	135	B	images/25_50_k.jpg	false	false	true	95405	95941
58416	27	mix	VgRk	4	136	B	images/1_50_R_k.jpg	true	false	false	95944	96407
58417	27	mix	VgRk	4	137	B	images/39_50_R_k.jpg	true	true	true	96410	97038
58418	27	mix	VgRk	4	138	B	images/13_50_R_k.jpg	true	true	true	97041	97637
58419	27	mix	VgRk	4	139	B	images/1_50_k.jpg	false	false	true	97640	98189
58420	27	mix	VgRk	4	140	B	images/39_50_k.jpg	false	false	true	98192	98805
58421	27	mix	VgRk	4	141	B	images/13_50_k.jpg	false	false	true	98808	99301
58422	27	mix	VgRk	4	142	B	images/25_50_R_k.jpg	true	true	true	99308	99805
58423	27	mix	VgRk	4	143	B	images/39_50_R_k.jpg	true	true	true	99812	100445
58424	27	mix	VgRk	4	144	B	images/39_50_k.jpg	false	false	true	100448	100965
58425	27	mix	VgRk	4	145	B	images/13_50_k.jpg	false	false	true	100969	101365
58426	27	mix	VgRk	4	146	B	images/13_50_R_k.jpg	true	true	true	101369	101845
58427	27	mix	VgRk	4	147	B	images/1_50_k.jpg	false	false	true	101848	102437
58428	27	mix	VgRk	4	148	B	images/39_50_k.jpg	false	false	true	102440	102965
58429	27	mix	VgRk	4	149	B	images/39_50_R_k.jpg	true	false	false	102969	103413
58430	27	mix	VgRk	4	150	B	images/1_50_k.jpg	false	false	true	103417	104029
58431	27	mix	VgRk	4	151	B	images/39_50_k.jpg	false	false	true	104033	104573
58432	27	mix	VgRk	4	152	B	images/25_50_R_k.jpg	true	true	true	104576	105397
58433	27	mix	VgRk	4	153	B	images/13_50_R_k.jpg	true	true	true	105401	106005
58434	27	mix	VgRk	4	154	B	images/1_50_R_k.jpg	true	true	true	106008	106703
58435	27	mix	VgRk	4	155	B	images/13_50_R_k.jpg	true	true	true	106706	107245
58436	27	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	true	true	107249	107829
58437	27	mix	VgRk	4	157	B	images/1_50_k.jpg	false	false	true	107833	108349
58438	27	mix	VgRk	4	158	B	images/13_50_k.jpg	false	false	true	108352	108853
58439	27	mix	VgRk	4	159	B	images/13_50_R_k.jpg	true	true	true	108856	109381
58440	27	mix	VgRk	4	160	A	C  H	false	false	true	65137	110565
58441	27	mix	VgRk	4	161	A	S  C	true	true	true	110568	111389
58442	27	mix	VgRk	4	162	A	S  L	false	false	true	111392	111893
58443	27	mix	VgRk	4	163	A	Y  J	true	true	true	111897	112437
58444	27	mix	VgRk	4	164	A	S  C	true	true	true	112440	113061
58445	27	mix	VgRk	4	165	A	W  Y	false	false	true	113065	113613
58446	27	mix	VgRk	4	166	A	Y  J	true	true	true	113620	114357
58447	27	mix	VgRk	4	167	A	S  C	true	true	true	114360	115085
58448	27	mix	VgRk	4	168	A	J  Y	true	true	true	115088	115717
58449	27	mix	VgRk	4	169	A	Y  J	true	true	true	115720	116349
58450	27	mix	VgRk	4	170	A	C  S	true	true	true	116355	117077
58451	27	mix	VgRk	4	171	A	W  J	false	false	true	117080	117805
58452	27	mix	VgRk	4	172	A	S  C	true	true	true	117808	118461
58453	27	mix	VgRk	4	173	A	V  C	false	false	true	118464	119005
58454	27	mix	VgRk	4	174	A	K  J	false	false	true	119008	119661
58455	27	mix	VkRg	4	1	A	rimages/3a_z.png	false	false	true	16	970
58456	27	mix	VkRg	4	2	B	2  9	false	false	true	17	1706
58457	27	mix	VkRg	4	3	A	rimages/5a_z.png	true	true	true	973	2505
58458	27	mix	VkRg	4	4	B	3  5	true	true	true	1709	3066
58459	27	mix	VkRg	4	5	A	rimages/6d_z.png	true	true	true	2509	3745
58460	27	mix	VkRg	4	6	B	3  8	false	false	true	3069	5282
58461	27	mix	VkRg	4	7	B	4  7	false	false	true	5285	6017
58462	27	mix	VkRg	4	8	A	rimages/4b_z.png	false	false	true	3749	7377
58463	27	mix	VkRg	4	9	A	rimages/6b_z.png	false	false	true	7381	8801
58464	27	mix	VkRg	4	10	A	rimages/5a_z.png	true	true	true	8805	9881
58465	27	mix	VkRg	4	11	B	2  9	false	false	true	6021	10553
58466	27	mix	VkRg	4	12	A	rimages/6d_z.png	true	true	true	9884	11321
58467	27	mix	VkRg	4	13	A	rimages/6e_z.png	false	false	true	11325	12105
58468	27	mix	VkRg	4	14	B	6  8	true	true	true	10556	12801
58469	27	mix	VkRg	4	15	A	rimages/5a_z.png	true	true	true	12108	13273
58470	27	mix	VkRg	4	16	A	rimages/6d_z.png	true	true	true	13277	15073
58471	27	mix	VkRg	4	17	A	rimages/3b_z.png	true	true	true	15077	16323
58472	27	mix	VkRg	4	18	B	2  4	true	true	true	12805	17409
58473	27	mix	VkRg	4	19	A	rimages/4c_z_2.png	false	false	true	16327	17913
58474	27	mix	VkRg	4	20	B	4  7	false	false	true	17414	18513
58475	27	mix	VkRg	4	21	B	7  9	true	true	true	18516	19763
58476	27	mix	VkRg	4	22	A	rimages/5e_z.png	false	false	true	17916	20249
58477	27	mix	VkRg	4	23	A	rimages/5c_z.png	false	false	true	20252	21281
58478	27	mix	VkRg	4	24	A	rimages/6d_z.png	true	true	true	21284	21857
58479	27	mix	VkRg	4	25	B	3  8	false	false	true	19766	23201
58480	27	mix	VkRg	4	26	B	6  8	true	true	true	23204	23945
58481	27	mix	VkRg	4	27	B	3  5	true	true	true	23948	24593
58482	27	mix	VkRg	4	28	B	2  9	false	false	true	24596	25297
58483	27	mix	VkRg	4	29	B	6  8	true	true	true	25300	26041
58484	27	mix	VkRg	4	30	A	rimages/6a_z.png	false	false	true	21861	26457
58485	27	mix	VkRg	4	31	A	rimages/5a_z.png	true	true	true	26460	27329
58486	27	mix	VkRg	4	32	A	rimages/4b_z.png	false	false	true	27332	28913
58487	27	mix	VkRg	4	33	A	rimages/3b_z.png	true	true	true	28916	29545
58488	27	mix	VkRg	4	34	A	rimages/4a_z.png	false	false	true	29548	30433
58489	27	mix	VkRg	4	35	A	rimages/6b_z.png	false	false	true	30436	31617
58490	27	mix	VkRg	4	36	A	rimages/5a_z.png	true	true	true	31621	32402
58491	27	mix	VkRg	4	37	B	4  7	false	false	true	26044	34562
58492	27	mix	VkRg	4	38	B	3  8	false	false	true	34566	35129
58493	27	mix	VkRg	4	39	B	3  5	true	true	true	35132	35737
58494	27	mix	VkRg	4	40	B	7  9	true	true	true	35740	36385
58495	27	mix	VkRg	4	41	B	2  9	false	true	false	36388	37025
58496	27	mix	VkRg	4	42	B	5  6	false	false	true	37031	37913
58497	27	mix	VkRg	4	43	B	2  4	true	true	true	37916	38489
58498	27	mix	VkRg	4	44	B	2  9	false	false	true	38492	39113
58499	27	mix	VkRg	4	45	B	5  6	false	false	true	39120	39769
58500	27	mix	VkRg	4	46	A	rimages/5e_z.png	false	false	true	32406	41625
58501	27	mix	VkRg	4	47	A	rimages/6d_z.png	true	true	true	41628	42305
58502	27	mix	VkRg	4	48	A	rimages/3a_z.png	false	false	true	42308	42987
58503	27	mix	VkRg	4	49	A	rimages/4d_z.png	false	false	true	42991	43689
58504	27	mix	VkRg	4	50	A	rimages/5a_z.png	true	true	true	43692	44417
58505	27	mix	VkRg	4	51	A	rimages/5e_z.png	false	false	true	44420	45137
58506	27	mix	VkRg	4	52	A	rimages/6d_z.png	true	true	true	45140	45801
58507	27	mix	VkRg	4	53	A	rimages/5a_z.png	true	true	true	45804	46649
58508	27	mix	VkRg	4	54	A	rimages/3a_z.png	false	false	true	46653	47297
58509	27	mix	VkRg	4	55	A	rimages/4c_z_2.png	false	false	true	47300	48121
58510	27	mix	VkRg	4	56	A	rimages/3b_z.png	true	true	true	48124	48720
58511	27	mix	VkRg	4	57	A	rimages/5a_z.png	true	true	true	48723	49465
58512	27	mix	VkRg	4	58	A	rimages/6d_z.png	true	true	true	49472	50265
58513	27	mix	VkRg	4	59	A	rimages/3b_z.png	true	true	true	50268	50960
58514	27	mix	VkRg	4	60	A	rimages/6c_z.png	false	false	true	50968	51593
58515	27	mix	VkRg	4	61	B	2  9	false	false	true	39772	52912
58516	27	mix	VkRg	4	62	B	3  5	true	true	true	52916	53480
58517	27	mix	VkRg	4	63	B	6  8	true	true	true	53487	54056
58518	27	mix	VkRg	4	64	B	2  4	true	true	true	54064	54817
58519	27	mix	VkRg	4	65	B	4  7	false	false	true	54821	55504
58520	27	mix	VkRg	4	66	B	5  6	false	false	true	55507	56224
58521	27	mix	VkRg	4	67	B	3  8	false	false	true	56228	57040
58522	27	mix	VkRg	4	68	B	5  6	false	false	true	57043	57888
58523	27	mix	VkRg	4	69	B	2  9	false	false	true	57891	58664
58524	27	mix	VkRg	4	70	B	7  9	true	true	true	58667	59354
58525	27	mix	VkRg	4	71	B	6  8	true	true	true	59357	60058
58526	27	mix	VkRg	4	72	B	5  6	false	false	true	60062	60689
58527	27	mix	VkRg	4	73	B	4  7	false	false	true	60692	61416
58528	27	mix	VkRg	4	74	B	3  8	false	false	true	61419	62176
58529	27	mix	VkRg	4	75	B	7  9	true	true	true	62180	62760
58530	27	mix	VkRg	4	76	B	2  9	false	false	true	62764	63680
58531	27	mix	VkRg	4	77	B	4  7	false	false	true	63683	64289
58532	27	mix	VkRg	4	78	B	5  6	false	false	true	64292	65168
58533	27	mix	VkRg	4	79	B	3  5	true	true	true	65175	65816
58534	27	mix	VkRg	4	80	B	2  9	false	false	true	65823	67025
58535	27	mix	VkRg	4	81	B	7  9	true	true	true	67028	67680
58536	27	mix	VkRg	4	82	B	2  4	true	true	true	67683	68328
58537	27	mix	VkRg	4	83	B	6  8	true	true	true	68333	69088
58538	27	mix	VkRg	4	84	B	2  4	true	true	true	69092	69712
58539	27	mix	VkRg	4	85	B	7  9	true	true	true	69715	70368
58540	27	mix	VkRg	4	86	B	3  8	false	false	true	70371	71104
58541	27	mix	VkRg	4	87	B	5  6	false	false	true	71108	71696
58542	27	mix	VkRg	4	88	B	3  8	false	false	true	71699	72296
58543	27	mix	VkRg	4	89	B	3  5	true	true	true	72303	72888
58544	27	mix	VkRg	4	90	B	2  4	true	true	true	72892	73544
58545	27	mix	VkRg	4	91	B	4  7	false	false	true	73547	74248
58546	27	mix	VkRg	4	92	B	2  9	false	true	false	74251	74792
58547	27	mix	VkRg	4	93	B	6  8	true	true	true	74795	75392
58548	27	mix	VkRg	4	94	B	5  6	false	false	true	75399	76064
58549	27	mix	VkRg	4	95	B	2  4	true	true	true	76067	76632
58550	27	mix	VkRg	4	96	B	4  7	false	false	true	76635	77192
58551	27	mix	VkRg	4	97	B	3  5	true	true	true	77198	77864
58552	27	mix	VkRg	4	98	B	3  8	false	false	true	77867	78792
58553	27	mix	VkRg	4	99	B	2  4	true	true	true	78795	79368
58554	27	mix	VkRg	4	100	B	5  6	false	false	true	79372	79992
58555	27	mix	VkRg	4	101	B	2  9	false	false	true	79995	80816
58556	27	mix	VkRg	4	102	B	4  7	false	false	true	80819	81536
58557	27	mix	VkRg	4	103	B	6  8	true	true	true	81539	82616
58558	27	mix	VkRg	4	104	B	3  8	false	false	true	82620	83513
58559	27	mix	VkRg	4	105	B	7  9	true	true	true	83517	84104
58560	27	mix	VkRg	4	106	A	rimages/3e_z.png	false	false	true	51597	85098
58561	27	mix	VkRg	4	107	A	rimages/3c_z.png	false	false	true	85101	85632
58562	27	mix	VkRg	4	108	A	rimages/4b_z.png	false	false	true	85635	86472
58563	27	mix	VkRg	4	109	A	rimages/3c_z.png	false	false	true	86475	87096
58564	27	mix	VkRg	4	110	A	rimages/6d_z.png	true	true	true	87099	87736
58565	27	mix	VkRg	4	111	A	rimages/5e_z.png	false	false	true	87739	88256
58566	27	mix	VkRg	4	112	A	rimages/4d_z.png	false	false	true	88259	88848
58567	27	mix	VkRg	4	113	A	rimages/4c_z_2.png	false	false	true	88851	89480
58568	27	mix	VkRg	4	114	A	rimages/6c_z.png	false	false	true	89483	90088
58569	27	mix	VkRg	4	115	A	rimages/5a_z.png	true	true	true	90091	90672
58570	27	mix	VkRg	4	116	A	rimages/3b_z.png	true	false	false	90675	91248
58571	27	mix	VkRg	4	117	A	rimages/3e_z.png	false	false	true	91252	92024
58572	27	mix	VkRg	4	118	A	rimages/6d_z.png	true	true	true	92027	92664
58573	27	mix	VkRg	4	119	A	rimages/3b_z.png	true	true	true	92667	93224
58574	27	mix	VkRg	4	120	A	rimages/4c_z_2.png	false	false	true	93227	93864
58575	27	mix	VkRg	4	121	A	rimages/6d_z.png	true	true	true	93868	94495
58576	27	mix	VkRg	4	122	A	rimages/3b_z.png	true	false	false	94500	95135
58577	27	mix	VkRg	4	123	A	rimages/5a_z.png	true	true	true	95139	95881
58578	27	mix	VkRg	4	124	A	rimages/6d_z.png	true	true	true	95885	96607
58579	27	mix	VkRg	4	125	A	rimages/5a_z.png	true	true	true	96611	98055
58580	27	mix	VkRg	4	126	A	rimages/6a_z.png	false	false	true	98062	98618
58581	27	mix	VkRg	4	127	A	rimages/6d_z.png	true	true	true	98621	99193
58582	27	mix	VkRg	4	128	A	rimages/4e_z.png	false	false	true	99197	99807
58583	27	mix	VkRg	4	129	A	rimages/3b_z.png	true	true	true	99811	100634
58584	27	mix	VkRg	4	130	A	rimages/3e_z.png	false	false	true	100637	101191
58585	27	mix	VkRg	4	131	A	rimages/5a_z.png	true	true	true	101195	101903
58586	27	mix	VkRg	4	132	A	rimages/4b_z.png	false	false	true	101906	103535
58587	27	mix	VkRg	4	133	A	rimages/5e_z.png	false	false	true	103538	104343
58588	27	mix	VkRg	4	134	A	rimages/3e_z.png	false	false	true	104347	105071
58589	27	mix	VkRg	4	135	A	rimages/4c_z_2.png	false	false	true	105074	105727
58590	27	mix	VkRg	4	136	A	rimages/3d_z.png	false	false	true	105731	106321
58591	27	mix	VkRg	4	137	A	rimages/3b_z.png	true	true	true	106325	106863
58592	27	mix	VkRg	4	138	A	rimages/6d_z.png	true	true	true	106867	107473
58593	27	mix	VkRg	4	139	A	rimages/3e_z.png	false	false	true	107477	108049
58594	27	mix	VkRg	4	140	A	rimages/6b_z.png	false	true	false	108053	108671
58595	27	mix	VkRg	4	141	A	rimages/3a_z.png	false	false	true	108675	109943
58596	27	mix	VkRg	4	142	A	rimages/5a_z.png	true	true	true	109947	110527
58597	27	mix	VkRg	4	143	A	rimages/4e_z.png	false	false	true	110530	111247
58598	27	mix	VkRg	4	144	A	rimages/6d_z.png	true	false	false	111250	111823
58599	27	mix	VkRg	4	145	A	rimages/5a_z.png	true	true	true	111827	112863
58600	27	mix	VkRg	4	146	A	rimages/6d_z.png	true	true	true	112866	114087
58601	27	mix	VkRg	4	147	A	rimages/5a_z.png	true	true	true	114090	115423
58602	27	mix	VkRg	4	148	A	rimages/3d_z.png	false	false	true	115427	116199
58603	27	mix	VkRg	4	149	A	rimages/5c_z.png	false	false	true	116202	117511
58604	27	mix	VkRg	4	150	A	rimages/3b_z.png	true	true	true	117514	118271
58605	27	mix	VkRg	4	151	A	rimages/3d_z.png	false	false	true	118278	118935
58606	27	mix	VkRg	4	152	A	rimages/6d_z.png	true	true	true	118938	119543
58607	27	mix	VgRk	4	1	A	C  M	false	false	true	19	836
58608	27	mix	VgRk	4	2	A	C  N	false	false	true	839	1412
58609	27	mix	VgRk	4	3	A	H  Q	false	false	true	1415	2100
58610	27	mix	VgRk	4	4	A	Q  X	true	true	true	2104	2804
58611	27	mix	VgRk	4	5	A	V  N	false	false	true	2811	3388
58612	27	mix	VgRk	4	6	A	X  N	false	false	true	3391	3964
58613	27	mix	VgRk	4	7	A	N  V	false	false	true	3968	4460
58614	27	mix	VgRk	4	8	A	C  V	true	true	true	4467	5228
58615	27	mix	VgRk	4	9	A	X  Q	true	true	true	5231	6020
58616	27	mix	VgRk	4	10	A	C  V	true	true	true	6024	6564
58617	27	mix	VgRk	4	11	A	X  Q	true	true	true	6568	7164
58618	27	mix	VgRk	4	12	A	B  V	false	false	true	7168	7868
58619	27	mix	VgRk	4	13	A	Q  X	true	true	true	7871	8508
58620	27	mix	VgRk	4	14	A	R  X	false	false	true	8511	9060
58621	27	mix	VgRk	4	15	A	Q  F	false	false	true	9063	9780
58622	27	mix	VgRk	4	16	A	X  Q	true	true	true	9784	10364
58623	27	mix	VgRk	4	17	A	Q  X	true	true	true	10367	11100
58624	27	mix	VgRk	4	18	A	V  R	false	false	true	11103	11652
58625	27	mix	VgRk	4	19	A	Y  V	false	false	true	11655	12540
58626	27	mix	VgRk	4	20	A	V  R	false	false	true	12543	13092
58627	27	mix	VgRk	4	21	A	V  C	true	true	true	13096	13780
58628	27	mix	VgRk	4	22	A	C  V	true	true	true	13783	14452
58629	27	mix	VgRk	4	23	A	C  B	false	false	true	14454	14972
58630	27	mix	VgRk	4	24	A	P  V	false	false	true	14975	15566
58631	27	mix	VgRk	4	25	A	Q  X	true	true	true	15569	16188
58632	27	mix	VgRk	4	26	A	V  C	true	true	true	16191	17084
58633	27	mix	VgRk	4	27	A	Q  X	true	true	true	17087	17756
58634	27	mix	VgRk	4	28	A	K  Q	false	false	true	17759	18348
