idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
44101	22	mix	VgRk	4	80	B	images/39_50_k.jpg	false	false	true	83293	85894
44102	22	mix	VgRk	4	81	A	H  B	false	false	true	85878	88829
44103	22	mix	VgRk	4	82	B	images/25_50_R_k.jpg	true	true	true	85895	88852
44104	22	mix	VgRk	4	83	A	C  L	true	true	true	88830	91020
44105	22	mix	VgRk	4	84	B	images/25_50_k.jpg	false	false	true	88853	91020
44106	22	mix	VgRk	4	85	A	X  H	false	false	true	91021	92868
44107	22	mix	VgRk	4	86	B	images/13_50_k.jpg	false	false	true	91021	92892
44108	22	mix	VgRk	4	87	A	W  C	false	false	true	92869	94500
44109	22	mix	VgRk	4	88	B	images/1_50_R_k.jpg	true	true	true	92893	94524
44110	22	mix	VgRk	4	89	A	L  Y	false	false	true	94501	97470
44111	22	mix	VgRk	4	90	B	images/25_50_k.jpg	false	false	true	94525	97470
44112	22	mix	VgRk	4	91	B	images/25_50_R_k.jpg	true	true	true	97471	100828
44113	22	mix	VgRk	4	92	A	H  D	false	false	true	97471	100844
44114	22	mix	VgRk	4	93	A	L  J	false	false	true	100845	102581
44115	22	mix	VgRk	4	94	B	images/39_50_k.jpg	false	false	true	100829	102582
44116	22	mix	VgRk	4	95	A	L  C	true	true	true	102582	105036
44117	22	mix	VgRk	4	96	B	images/39_50_R_k.jpg	true	true	true	102582	105036
44118	22	mix	VgRk	4	97	A	H  K	true	true	true	105037	106196
44119	22	mix	VgRk	4	98	B	images/13_50_R_k.jpg	true	true	true	105037	106196
44120	22	mix	VgRk	4	99	A	Y  K	false	false	true	106197	108348
44121	22	mix	VgRk	4	100	B	images/25_50_k.jpg	false	false	true	106197	108349
44122	22	mix	VgRk	4	101	A	L  C	true	true	true	108350	110070
44123	22	mix	VgRk	4	102	B	images/25_50_R_k.jpg	true	true	true	108350	110070
44124	22	mix	VgRk	4	103	A	K  H	true	true	true	110070	111078
44125	22	mix	VgRk	4	104	B	images/13_50_R_k.jpg	true	true	true	110070	111084
44126	22	mix	VgRk	4	105	A	C  L	true	true	true	111078	112364
44127	22	mix	VgRk	4	106	B	images/25_50_R_k.jpg	true	true	true	111084	112364
44128	22	mix	VgRk	4	107	A	G  K	false	false	true	112366	114707
44129	22	mix	VgRk	4	108	B	images/39_50_R_k.jpg	true	true	true	112366	114708
44130	22	mix	VgRk	4	109	A	G  L	false	false	true	114708	116371
44131	22	mix	VgRk	4	110	B	images/39_50_k.jpg	false	false	true	114709	116372
44132	22	mix	VgRk	4	111	A	K  H	true	true	true	116372	118107
44133	22	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	116372	118123
44134	22	mix	VgRk	4	113	A	C  L	true	true	true	118108	119413
44135	22	mix	VgRk	4	114	B	images/13_50_R_k.jpg	true	true	true	118124	119413
44136	22	mix	VkRg	4	1	B	5  6	false	false	true	8	2681
44137	22	mix	VkRg	4	2	A	rimages/4a_z.png	false	false	true	8	2705
44138	22	mix	VkRg	4	3	B	4  7	false	false	true	2682	4433
44139	22	mix	VkRg	4	4	A	rimages/5e_z.png	false	false	true	2705	4481
44140	22	mix	VkRg	4	5	A	rimages/6a_z.png	true	true	true	4482	6137
44141	22	mix	VkRg	4	6	B	3  5	true	true	true	4434	6169
44142	22	mix	VkRg	4	7	A	rimages/4e_z.png	true	true	true	6137	7969
44143	22	mix	VkRg	4	8	B	5  6	false	false	true	6169	7993
44144	22	mix	VkRg	4	9	A	rimages/4c_z_2.png	false	false	true	7969	9977
44145	22	mix	VkRg	4	10	B	3  8	false	false	true	7993	9993
44146	22	mix	VkRg	4	11	A	rimages/4a_z.png	false	false	true	9977	12281
44147	22	mix	VkRg	4	12	B	7  9	true	true	true	9993	12281
44148	22	mix	VkRg	4	13	A	rimages/3d_z.png	false	false	true	12281	13801
44149	22	mix	VkRg	4	14	B	2  4	true	true	true	12281	13825
44150	22	mix	VkRg	4	15	A	rimages/6a_z.png	true	true	true	13802	15617
44151	22	mix	VkRg	4	16	B	3  5	true	true	true	13825	15640
44152	22	mix	VkRg	4	17	A	rimages/3a_z.png	true	true	true	15618	16904
44153	22	mix	VkRg	4	18	B	6  8	true	true	true	15641	16905
44154	22	mix	VkRg	4	19	A	rimages/4a_z.png	false	false	true	16905	19235
44155	22	mix	VkRg	4	20	B	2  4	true	true	true	16905	19235
44156	22	mix	VkRg	4	21	A	rimages/4e_z.png	true	true	true	19235	20952
44157	22	mix	VkRg	4	22	B	2  9	false	false	true	19235	20952
44158	22	mix	VkRg	4	23	A	rimages/3a_z.png	true	true	true	20953	23056
44159	22	mix	VkRg	4	24	B	5  6	false	false	true	20953	23056
44160	22	mix	VkRg	4	25	A	rimages/4e_z.png	true	true	true	23057	26760
44161	22	mix	VkRg	4	26	B	2  9	false	false	true	23057	26784
44162	22	mix	VkRg	4	27	A	rimages/6a_z.png	true	true	true	26761	29616
44163	22	mix	VkRg	4	28	B	4  7	false	false	true	26785	29616
44164	22	mix	VkRg	4	29	A	rimages/3b_z.png	false	false	true	29616	32808
44165	22	mix	VkRg	4	30	B	6  8	true	true	true	29617	32848
44166	22	mix	VkRg	4	31	A	rimages/6c_z.png	false	false	true	32809	38936
44167	22	mix	VkRg	4	32	B	7  9	true	true	true	32849	38968
44168	22	mix	VkRg	4	33	A	rimages/4d_z.png	false	false	true	38937	40440
44169	22	mix	VkRg	4	34	B	5  6	false	false	true	38969	40440
44170	22	mix	VkRg	4	35	A	rimages/6e_z.png	false	false	true	40441	42216
44171	22	mix	VkRg	4	36	B	3  8	false	false	true	40441	42240
44172	22	mix	VkRg	4	37	A	rimages/3a_z.png	true	true	true	42216	44576
44173	22	mix	VkRg	4	38	B	4  7	false	false	true	42240	44600
44174	22	mix	VkRg	4	39	A	rimages/3b_z.png	false	false	true	44576	46416
44175	22	mix	VkRg	4	40	B	6  8	true	true	true	44601	46456
44176	22	mix	VkRg	4	41	A	rimages/4e_z.png	true	true	true	46417	50840
44177	22	mix	VkRg	4	42	A	rimages/6a_z.png	true	true	true	50840	53496
44178	22	mix	VkRg	4	43	B	2  9	false	false	true	46456	53496
44179	22	mix	VkRg	4	44	A	rimages/3a_z.png	true	true	true	53497	55417
44180	22	mix	VkRg	4	45	B	3  5	true	true	true	53497	55471
44181	22	mix	VkRg	4	46	A	rimages/4e_z.png	true	true	true	55418	56831
44182	22	mix	VkRg	4	47	B	2  4	true	true	true	55472	56832
44183	22	mix	VkRg	4	48	A	rimages/3a_z.png	true	true	true	56832	58487
44184	22	mix	VkRg	4	49	B	6  8	true	true	true	56832	58487
44185	22	mix	VkRg	4	50	A	rimages/6b_z.png	false	false	true	58488	61439
44186	22	mix	VkRg	4	51	B	2  4	true	true	true	58488	61464
44187	22	mix	VkRg	4	52	A	rimages/6a_z.png	true	true	true	61440	63447
44188	22	mix	VkRg	4	53	B	3  8	false	false	true	61465	63487
44189	22	mix	VkRg	4	54	A	rimages/3a_z.png	true	true	true	63448	67431
44190	22	mix	VkRg	4	55	B	7  9	true	true	true	63488	67455
44191	22	mix	VkRg	4	56	A	rimages/4e_z.png	true	true	true	67432	70343
44192	22	mix	VkRg	4	57	B	4  7	false	false	true	67456	70343
44193	22	mix	VkRg	4	58	A	rimages/6a_z.png	true	true	true	70344	72543
44194	22	mix	VkRg	4	59	B	3  8	false	false	true	70344	72553
44195	22	mix	VkRg	4	60	A	rimages/3a_z.png	true	true	true	72544	78055
44196	22	mix	VkRg	4	61	B	4  7	false	false	true	72554	78055
44197	22	mix	VkRg	4	62	A	rimages/6d_z.png	false	false	true	78056	80647
44198	22	mix	VkRg	4	63	B	6  8	true	true	true	78056	80647
44199	22	mix	VkRg	4	64	B	5  6	false	false	true	80648	83151
44200	22	mix	VkRg	4	65	A	rimages/3e_z.png	false	false	true	80647	83175
44201	22	mix	VkRg	4	66	A	rimages/6a_z.png	true	true	true	83175	85135
44202	22	mix	VkRg	4	67	B	3  5	true	true	true	83151	85176
44203	22	mix	VkRg	4	68	A	rimages/3a_z.png	true	true	true	85136	87279
44204	22	mix	VkRg	4	69	B	3  8	false	false	true	85177	87279
44205	22	mix	VkRg	4	70	A	rimages/6c_z.png	false	false	true	87279	91943
44206	22	mix	VkRg	4	71	B	4  7	false	false	true	87279	91943
44207	22	mix	VkRg	4	72	A	rimages/5e_z.png	false	false	true	91943	93983
44208	22	mix	VkRg	4	73	B	6  8	true	true	true	91943	93998
44209	22	mix	VkRg	4	74	A	rimages/6a_z.png	true	true	true	93983	98846
44210	22	mix	VkRg	4	75	B	2  9	false	false	true	94000	98894
44211	22	mix	VkRg	4	76	A	rimages/4e_z.png	true	true	true	98847	101230
44212	22	mix	VkRg	4	77	B	5  6	false	false	true	98895	101231
44213	22	mix	VkRg	4	78	A	rimages/3e_z.png	false	false	true	101231	103206
44214	22	mix	VkRg	4	79	B	7  9	true	true	true	101232	103246
44215	22	mix	VkRg	4	80	A	rimages/6a_z.png	true	true	true	103207	105214
44216	22	mix	VkRg	4	81	B	4  7	false	false	true	103247	105270
44217	22	mix	VkRg	4	82	A	rimages/4e_z.png	true	true	true	105215	106864
44218	22	mix	VkRg	4	83	B	5  6	false	false	true	105271	106864
44219	22	mix	VkRg	4	84	A	rimages/4d_z.png	false	false	true	106864	108926
44220	22	mix	VkRg	4	85	B	2  9	false	false	true	106864	108942
44221	22	mix	VkRg	4	86	A	rimages/6a_z.png	true	true	true	108927	111502
44222	22	mix	VkRg	4	87	B	3  8	false	false	true	108943	111527
44223	22	mix	VkRg	4	88	A	rimages/5c_z.png	false	false	true	111503	114208
44224	22	mix	VkRg	4	89	B	5  6	false	false	true	111527	114208
44225	22	mix	VkRg	4	90	A	rimages/3c_z.png	false	false	true	114209	116070
44226	22	mix	VkRg	4	91	B	6  8	true	true	true	114209	116070
44227	22	mix	VkRg	4	92	B	2  9	false	false	true	116071	118534
44228	22	mix	VkRg	4	93	A	rimages/6c_z.png	false	false	true	116071	119326
44229	22	mix	VgRk	4	1	A	W  Q	true	true	true	12	2064
44230	22	mix	VgRk	4	2	B	images/1_50_R_k.jpg	true	true	true	12	2070
44231	22	mix	VgRk	4	3	A	Q  P	false	false	true	2065	5166
44232	22	mix	VgRk	4	4	B	images/13_50_R_k.jpg	true	true	true	2070	5166
44233	22	mix	VgRk	4	5	A	M  X	true	true	true	5166	6462
44234	22	mix	VgRk	4	6	B	images/39_50_R_k.jpg	true	true	true	5166	6494
44235	22	mix	VgRk	4	7	A	C  M	false	false	true	6463	9069
44236	22	mix	VgRk	4	8	B	images/1_50_R_k.jpg	true	true	true	6494	9077
44237	22	mix	VgRk	4	9	A	W  Q	true	true	true	9070	10501
44238	22	mix	VgRk	4	10	B	images/1_50_k.jpg	false	false	true	9078	10517
44239	22	mix	VgRk	4	11	A	J  W	false	false	true	10502	12846
44240	22	mix	VgRk	4	12	B	images/25_50_k.jpg	false	true	false	10518	12863
44241	22	mix	VgRk	4	13	B	images/13_50_k.jpg	false	false	true	12864	14901
44242	22	mix	VgRk	4	14	A	X  V	false	false	true	12847	14917
44243	22	mix	VgRk	4	15	B	images/39_50_R_k.jpg	true	true	true	14902	16637
44244	22	mix	VgRk	4	16	A	T  W	false	false	true	14918	16757
44245	22	mix	VgRk	4	17	A	W  C	false	false	true	16758	24870
44246	22	mix	VgRk	4	18	B	images/25_50_R_k.jpg	true	true	true	16638	24885
44247	22	mix	VgRk	4	19	A	W  P	false	false	true	24871	27205
44248	22	mix	VgRk	4	20	B	images/1_50_R_k.jpg	true	true	true	24885	27237
44249	22	mix	VgRk	4	21	A	M  X	true	true	true	27206	30573
44250	22	mix	VgRk	4	22	B	images/1_50_k.jpg	false	false	true	27238	30597
44251	22	mix	VgRk	4	23	A	Q  W	true	true	true	30574	33021
44252	22	mix	VgRk	4	24	B	images/39_50_k.jpg	false	false	true	30598	33029
44253	22	mix	VgRk	4	25	A	J  Q	false	false	true	33021	35149
44254	22	mix	VgRk	4	26	B	images/25_50_R_k.jpg	true	true	true	33029	35149
44255	22	mix	VgRk	4	27	A	C  W	false	false	true	35150	42165
44256	22	mix	VgRk	4	28	B	images/39_50_R_k.jpg	true	true	true	35150	42197
44257	22	mix	VgRk	4	29	A	M  X	true	true	true	42165	43677
44258	22	mix	VgRk	4	30	B	images/25_50_R_k.jpg	true	true	true	42197	43718
44259	22	mix	VgRk	4	31	A	D  Q	false	false	true	43677	45653
44260	22	mix	VgRk	4	32	B	images/13_50_R_k.jpg	true	true	true	43718	45685
44261	22	mix	VgRk	4	33	A	R  Q	false	false	true	45653	47573
44262	22	mix	VgRk	4	34	B	images/1_50_k.jpg	false	false	true	45685	47588
44263	22	mix	VgRk	4	35	A	X  M	true	true	true	47573	50788
44264	22	mix	VgRk	4	36	B	images/13_50_k.jpg	false	false	true	47589	50789
44265	22	mix	VgRk	4	37	A	M  V	false	false	true	50789	52820
44266	22	mix	VgRk	4	38	B	images/39_50_R_k.jpg	true	true	true	50792	52844
44267	22	mix	VgRk	4	39	A	R  X	false	false	true	52821	55124
44268	22	mix	VgRk	4	40	B	images/39_50_k.jpg	false	false	true	52845	55148
44269	22	mix	VgRk	4	41	A	Q  W	true	true	true	55125	57148
44270	22	mix	VgRk	4	42	B	images/25_50_R_k.jpg	true	true	true	55149	57148
44271	22	mix	VgRk	4	43	A	X  M	true	true	true	57149	58988
44272	22	mix	VgRk	4	44	B	images/25_50_k.jpg	false	false	true	57149	58996
44273	22	mix	VgRk	4	45	A	Q  W	true	true	true	58989	60364
44274	22	mix	VgRk	4	46	B	images/13_50_R_k.jpg	true	true	true	58997	60364
44275	22	mix	VgRk	4	47	A	M  X	true	true	true	60365	61444
44276	22	mix	VgRk	4	48	B	images/39_50_R_k.jpg	true	true	true	60365	61444
44277	22	mix	VgRk	4	49	A	X  P	false	false	true	61445	63724
44278	22	mix	VgRk	4	50	B	images/13_50_k.jpg	false	false	true	61445	63724
44279	22	mix	VgRk	4	51	A	Q  W	true	true	true	63725	65052
44280	22	mix	VgRk	4	52	B	images/1_50_R_k.jpg	true	true	true	63725	65052
44281	22	mix	VgRk	4	53	A	D  X	false	false	true	65053	67708
44282	22	mix	VgRk	4	54	B	images/13_50_R_k.jpg	true	true	true	65053	67708
44283	22	mix	VgRk	4	55	B	images/1_50_k.jpg	false	false	true	67709	69892
44284	22	mix	VgRk	4	56	A	W  Q	true	true	true	67709	69924
44285	22	mix	VgRk	4	57	A	N  W	false	false	true	69924	72204
44286	22	mix	VgRk	4	58	B	images/1_50_R_k.jpg	true	true	true	69893	72228
44287	22	mix	VgRk	4	59	A	X  M	true	true	true	72205	74604
44288	22	mix	VgRk	4	60	B	images/39_50_k.jpg	false	false	true	72228	74604
44289	22	mix	VgRk	4	61	A	W  T	false	false	true	74607	77188
44290	22	mix	VgRk	4	62	B	images/13_50_R_k.jpg	true	true	true	74608	77188
44291	22	mix	VgRk	4	63	A	Q  W	true	true	true	77188	78868
44292	22	mix	VgRk	4	64	B	images/1_50_R_k.jpg	true	true	true	77189	78908
44293	22	mix	VgRk	4	65	A	K  M	false	false	true	78869	81028
44294	22	mix	VgRk	4	66	B	images/25_50_k.jpg	false	false	true	78908	81028
44295	22	mix	VgRk	4	67	A	N  M	false	false	true	81029	82997
44296	22	mix	VgRk	4	68	B	images/39_50_R_k.jpg	true	true	true	81029	83020
44297	22	mix	VgRk	4	69	B	images/13_50_k.jpg	false	false	true	83020	84844
44298	22	mix	VgRk	4	70	A	W  H	false	false	true	82998	85044
44299	22	mix	VgRk	4	71	A	W  F	false	false	true	85044	87827
44300	22	mix	VgRk	4	72	B	images/25_50_k.jpg	false	false	true	84844	87851
44301	22	mix	VgRk	4	73	A	N  W	false	false	true	87828	90075
44302	22	mix	VgRk	4	74	B	images/25_50_R_k.jpg	true	true	true	87852	90083
44303	22	mix	VgRk	4	75	A	X  M	true	true	true	90076	92563
44304	22	mix	VgRk	4	76	B	images/1_50_k.jpg	false	false	true	90084	92563
44305	22	mix	VgRk	4	77	A	M  X	true	true	true	92564	94419
44306	22	mix	VgRk	4	78	B	images/39_50_k.jpg	false	false	true	92564	94419
44307	22	mix	VgRk	4	79	A	W  Q	true	true	true	94420	95739
44308	22	mix	VgRk	4	80	B	images/39_50_R_k.jpg	true	true	true	94420	95763
44309	22	mix	VgRk	4	81	A	Q  W	true	true	true	95742	97219
44310	22	mix	VgRk	4	82	B	images/1_50_R_k.jpg	true	true	true	95764	97227
44311	22	mix	VgRk	4	83	A	P  M	false	false	true	97220	100035
44312	22	mix	VgRk	4	84	B	images/13_50_R_k.jpg	true	true	true	97228	100075
44313	22	mix	VgRk	4	85	B	images/25_50_k.jpg	false	false	true	100076	102723
44314	22	mix	VgRk	4	86	A	K  M	false	false	true	100036	102739
44315	22	mix	VgRk	4	87	A	M  X	true	true	true	102740	104779
44316	22	mix	VgRk	4	88	B	images/1_50_k.jpg	false	false	true	102724	104779
44317	22	mix	VgRk	4	89	A	X  M	true	true	true	104780	107443
44318	22	mix	VgRk	4	90	B	images/25_50_k.jpg	false	false	true	104780	107443
44319	22	mix	VgRk	4	91	A	X  C	false	false	true	107444	109563
44320	22	mix	VgRk	4	92	B	images/39_50_k.jpg	false	false	true	107444	109563
44321	22	mix	VgRk	4	93	A	Q  W	true	true	true	109564	112443
44322	22	mix	VgRk	4	94	B	images/25_50_R_k.jpg	true	true	true	109564	112483
44323	22	mix	VgRk	4	95	A	M  X	true	true	true	112443	114211
44324	22	mix	VgRk	4	96	B	images/1_50_k.jpg	false	false	true	112483	114219
44325	22	mix	VgRk	4	97	A	X  R	false	false	true	114211	116803
44326	22	mix	VgRk	4	98	B	images/39_50_k.jpg	false	false	true	114219	116803
44327	22	mix	VgRk	4	99	A	Q  W	true	true	true	116803	118411
44328	22	mix	VgRk	4	100	B	images/13_50_R_k.jpg	true	true	true	116803	118411
44329	22	mix	VgRk	4	101	A	X  M	true	true	true	118411	119485
44330	22	mix	VgRk	4	102	B	images/25_50_R_k.jpg	true	true	true	118412	119515
44331	22	mix	VkRg	4	1	A	rimages/4b_z.png	true	true	true	15	3736
44332	22	mix	VkRg	4	2	B	4  7	false	false	true	15	3760
44333	22	mix	VkRg	4	3	A	rimages/4a_z.png	false	false	true	3736	7728
44334	22	mix	VkRg	4	4	B	2  9	false	false	true	3760	7728
44335	22	mix	VkRg	4	5	A	rimages/4e_z.png	false	false	true	7728	11296
44336	22	mix	VkRg	4	6	B	3  8	false	false	true	7729	11320
44337	22	mix	VkRg	4	7	A	rimages/6b_z.png	false	false	true	11296	13128
44338	22	mix	VkRg	4	8	B	3  5	true	true	true	11320	13144
44339	22	mix	VkRg	4	9	A	rimages/6d_z.png	false	false	true	13128	16232
44340	22	mix	VkRg	4	10	B	7  9	true	true	true	13144	16264
44341	22	mix	VkRg	4	11	A	rimages/6e_z.png	true	true	true	16232	19991
44342	22	mix	VkRg	4	12	B	6  8	true	true	true	16264	19992
44343	22	mix	VkRg	4	13	A	rimages/3b_z.png	false	false	true	19992	24335
44344	22	mix	VkRg	4	14	B	7  9	true	false	false	19992	24447
44345	22	mix	VkRg	4	15	A	rimages/6d_z.png	false	false	true	24336	28055
44346	22	mix	VkRg	4	16	B	2  9	false	false	true	24448	28079
44347	22	mix	VkRg	4	17	A	rimages/3c_z.png	false	false	true	28056	29887
44348	22	mix	VkRg	4	18	B	3  5	true	true	true	28080	29927
44349	22	mix	VkRg	4	19	A	rimages/4d_z.png	true	true	true	29888	31447
44350	22	mix	VkRg	4	20	B	3  8	false	false	true	29928	31448
44351	22	mix	VkRg	4	21	A	rimages/6e_z.png	true	true	true	31448	34479
44352	22	mix	VkRg	4	22	B	4  7	false	false	true	31448	34480
44353	22	mix	VkRg	4	23	A	rimages/4b_z.png	true	true	true	34480	36335
44354	22	mix	VkRg	4	24	B	6  8	true	true	true	34480	36367
44355	22	mix	VkRg	4	25	A	rimages/3b_z.png	false	false	true	36336	38423
44356	22	mix	VkRg	4	26	B	7  9	true	true	true	36367	38465
44357	22	mix	VkRg	4	27	A	rimages/4c_z_2.png	false	false	true	38424	41143
44358	22	mix	VkRg	4	28	B	2  4	true	true	true	38466	41167
44359	22	mix	VkRg	4	29	A	rimages/3c_z.png	false	false	true	41144	43143
44360	22	mix	VkRg	4	30	B	5  6	false	false	true	41168	43200
44361	22	mix	VkRg	4	31	A	rimages/4d_z.png	true	true	true	43146	44871
44362	22	mix	VkRg	4	32	B	4  7	false	false	true	43200	44871
44363	22	mix	VkRg	4	33	A	rimages/3a_z.png	false	false	true	44871	48231
44364	22	mix	VkRg	4	34	B	3  8	false	false	true	44875	48263
44365	22	mix	VkRg	4	35	A	rimages/4b_z.png	true	true	true	48231	50247
44366	22	mix	VkRg	4	36	B	7  9	true	true	true	48264	50271
44367	22	mix	VkRg	4	37	A	rimages/6c_z.png	false	false	true	50247	52367
44368	22	mix	VkRg	4	38	B	2  4	true	true	true	50271	52416
44369	22	mix	VkRg	4	39	A	rimages/4d_z.png	true	true	true	52367	53871
44370	22	mix	VkRg	4	40	B	5  6	false	false	true	52417	53903
44371	22	mix	VkRg	4	41	A	rimages/6e_z.png	true	true	true	53872	56383
44372	22	mix	VkRg	4	42	B	2  9	false	false	true	53903	56423
44373	22	mix	VkRg	4	43	A	rimages/5c_z.png	false	false	true	56383	58543
44374	22	mix	VkRg	4	44	B	7  9	true	true	true	56423	58567
44375	22	mix	VkRg	4	45	A	rimages/6b_z.png	false	false	true	58543	60598
