idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
65370	3	mix	VgRk	2	155	A	T  H	true	true	true	90519	91370
65371	3	mix	VgRk	2	156	B	images/1_50_R_k.jpg	true	true	true	91079	91722
65372	3	mix	VgRk	2	157	A	H  C	false	false	true	91470	92164
65373	3	mix	VgRk	2	158	B	images/25_50_k.jpg	false	false	true	91823	93026
65374	3	mix	VgRk	2	159	A	H  W	false	false	true	92264	93482
65375	3	mix	VgRk	2	160	B	images/39_50_k.jpg	false	false	true	93126	93778
65376	3	mix	VgRk	2	161	A	H  D	false	false	true	93582	94508
65377	3	mix	VgRk	2	162	A	J  X	false	false	true	94608	95170
65378	3	mix	VgRk	2	163	A	X  K	true	true	true	95270	95866
65379	3	mix	VgRk	2	164	B	images/13_50_k.jpg	false	false	true	93878	96058
65380	3	mix	VgRk	2	165	A	H  T	true	true	true	95966	96762
65381	3	mix	VgRk	2	166	A	X  G	false	false	true	96862	97418
65382	3	mix	VgRk	2	167	B	images/25_50_k.jpg	false	false	true	96159	97626
65383	3	mix	VgRk	2	168	A	K  X	true	false	false	97518	98708
65384	3	mix	VgRk	2	169	A	X  K	true	true	true	98808	99410
65385	3	mix	VgRk	2	170	B	images/39_50_k.jpg	false	false	true	97725	99754
65386	3	mix	VgRk	2	171	A	X  L	false	false	true	99509	100754
65387	3	mix	VgRk	2	172	B	images/25_50_R_k.jpg	true	true	true	99854	101026
65388	3	mix	VgRk	2	173	A	B  X	false	false	true	100853	101874
65389	3	mix	VgRk	2	174	B	images/1_50_k.jpg	false	false	true	101129	102090
65390	3	mix	VgRk	2	175	A	T  H	true	true	true	101973	102706
65391	3	mix	VgRk	2	176	B	images/25_50_k.jpg	false	false	true	102192	102947
65392	3	mix	VgRk	2	177	A	V  H	false	false	true	102806	103490
65393	3	mix	VgRk	2	178	A	H  T	true	true	true	103590	104298
65394	3	mix	VgRk	2	179	B	images/1_50_k.jpg	false	false	true	103048	104810
65395	3	mix	VgRk	2	180	A	X  K	true	true	true	104397	105218
65396	3	mix	VgRk	2	181	B	images/39_50_R_k.jpg	true	true	true	104909	105578
65397	3	mix	VgRk	2	182	A	K  X	true	true	true	105319	106002
65398	3	mix	VgRk	2	183	B	images/25_50_k.jpg	false	false	true	105681	106298
65399	3	mix	VgRk	2	184	A	X  K	true	true	true	106102	106810
65400	3	mix	VgRk	2	185	A	H  M	false	false	true	106913	107498
65401	3	mix	VgRk	2	186	B	images/13_50_k.jpg	false	false	true	106398	107658
65402	3	mix	VgRk	2	187	B	images/1_50_R_k.jpg	true	true	true	107758	108387
65403	3	mix	VgRk	2	188	A	T  H	true	true	true	107598	109194
65404	3	mix	VgRk	2	189	B	images/39_50_R_k.jpg	true	true	true	108581	109426
65405	3	mix	VgRk	2	190	A	H  T	true	true	true	109294	109994
65406	3	mix	VgRk	2	191	B	images/25_50_k.jpg	false	false	true	109526	110266
65407	3	mix	VgRk	2	192	A	X  K	true	true	true	110094	110810
65408	3	mix	VgRk	2	193	A	H  T	true	true	true	110911	111675
65409	3	mix	VgRk	2	194	B	images/1_50_k.jpg	false	false	true	110366	112106
65410	3	mix	VgRk	2	195	A	K  X	true	true	true	111775	112498
65411	3	mix	VgRk	2	196	B	images/13_50_R_k.jpg	true	true	true	112209	112826
65412	3	mix	VgRk	2	197	B	images/25_50_R_k.jpg	true	true	true	112926	113490
65413	3	mix	VgRk	2	198	A	T  P	false	false	true	112598	113914
65414	3	mix	VgRk	2	199	B	images/1_50_R_k.jpg	true	true	true	113590	114410
65415	3	mix	VgRk	2	200	A	K  Y	false	false	true	114014	114858
65416	3	mix	VgRk	2	201	B	images/13_50_k.jpg	false	false	true	114510	115282
65417	3	mix	VgRk	2	202	B	images/39_50_R_k.jpg	true	true	true	115382	115916
65418	3	mix	VgRk	2	203	A	H  T	true	true	true	114957	116490
65419	3	mix	VgRk	2	204	B	images/25_50_R_k.jpg	true	true	true	116015	116850
65420	3	mix	VgRk	2	205	A	H  J	false	false	true	116589	117290
65421	3	mix	VgRk	2	206	B	images/13_50_R_k.jpg	true	true	true	116949	117618
65422	3	mix	VgRk	2	207	A	T  H	true	true	true	117389	118242
65423	3	mix	VgRk	2	208	A	V  X	false	false	true	118342	119146
65424	3	mix	VkRg	2	1	A	rimages/4a_z.png	false	false	true	97	866
65425	3	mix	VkRg	2	2	B	5  6	false	false	true	98	1162
65426	3	mix	VkRg	2	3	A	rimages/6d_z.png	false	false	true	967	1698
65427	3	mix	VkRg	2	4	B	3  5	true	true	true	1262	2154
65428	3	mix	VkRg	2	5	A	rimages/3d_z.png	true	true	true	1798	3002
65429	3	mix	VkRg	2	6	B	3  8	false	false	true	2258	3306
65430	3	mix	VkRg	2	7	A	rimages/3a_z.png	true	true	true	3102	3810
65431	3	mix	VkRg	2	8	B	5  6	false	false	true	3406	4170
65432	3	mix	VkRg	2	9	A	rimages/4d_z.png	true	true	true	3913	5154
65433	3	mix	VkRg	2	10	B	3  8	false	false	true	4271	5562
65434	3	mix	VkRg	2	11	A	rimages/3e_z.png	false	false	true	5254	6362
65435	3	mix	VkRg	2	12	B	6  8	true	true	true	5662	6802
65436	3	mix	VkRg	2	13	A	rimages/6b_z.png	false	false	true	6556	7210
65437	3	mix	VkRg	2	14	B	2  4	true	true	true	6903	7618
65438	3	mix	VkRg	2	15	A	rimages/3d_z.png	true	true	true	7313	8034
65439	3	mix	VkRg	2	16	B	2  9	false	false	true	7720	8402
65440	3	mix	VkRg	2	17	A	rimages/4b_z.png	false	false	true	8134	9170
65441	3	mix	VkRg	2	18	B	3  5	true	true	true	8502	9674
65442	3	mix	VkRg	2	19	A	rimages/6c_z.png	false	false	true	9270	10020
65443	3	mix	VkRg	2	20	B	2  4	true	true	true	9774	10442
65444	3	mix	VkRg	2	21	B	7  9	true	true	true	10542	11794
65445	3	mix	VkRg	2	22	A	rimages/4d_z.png	true	true	true	10120	12746
65446	3	mix	VkRg	2	23	B	5  6	false	false	true	11894	13082
65447	3	mix	VkRg	2	24	A	rimages/3d_z.png	true	true	true	12846	13586
65448	3	mix	VkRg	2	25	B	2  4	true	true	true	13182	13938
65449	3	mix	VkRg	2	26	A	rimages/4d_z.png	true	true	true	13686	14626
65450	3	mix	VkRg	2	27	B	2  9	false	false	true	14040	15674
65451	3	mix	VkRg	2	28	A	rimages/3d_z.png	true	true	true	14726	16026
65452	3	mix	VkRg	2	29	B	7  9	true	true	true	15774	16506
65453	3	mix	VkRg	2	30	A	rimages/3a_z.png	true	true	true	16220	18002
65454	3	mix	VkRg	2	31	A	rimages/6d_z.png	false	false	true	18103	19066
65455	3	mix	VkRg	2	32	B	5  6	false	false	true	16605	20098
65456	3	mix	VkRg	2	33	B	6  8	true	true	true	20199	20834
65457	3	mix	VkRg	2	34	A	rimages/6e_z.png	false	false	true	19166	21234
65458	3	mix	VkRg	2	35	B	3  5	true	true	true	20934	21634
65459	3	mix	VkRg	2	36	B	7  9	true	true	true	21734	22330
65460	3	mix	VkRg	2	37	A	rimages/6c_z.png	false	false	true	21334	22841
65461	3	mix	VkRg	2	38	B	2  9	false	false	true	22431	23275
65462	3	mix	VkRg	2	39	B	5  6	false	false	true	23376	24161
65463	3	mix	VkRg	2	40	A	rimages/3d_z.png	true	true	true	22939	24553
65464	3	mix	VkRg	2	41	B	6  8	true	true	true	24262	24914
65465	3	mix	VkRg	2	42	A	rimages/3a_z.png	true	true	true	24654	25394
65466	3	mix	VkRg	2	43	A	rimages/3d_z.png	true	true	true	25498	27297
65467	3	mix	VkRg	2	44	B	2  4	true	true	true	25014	27625
65468	3	mix	VkRg	2	45	A	rimages/4d_z.png	true	true	true	27398	28825
65469	3	mix	VkRg	2	46	B	3  5	true	true	true	27726	30553
65470	3	mix	VkRg	2	47	B	7  9	true	true	true	30654	31249
65471	3	mix	VkRg	2	48	B	2  9	false	false	true	31352	31978
65472	3	mix	VkRg	2	49	B	6  8	true	true	true	32078	32673
65473	3	mix	VkRg	2	50	B	4  7	false	false	true	32773	33361
65474	3	mix	VkRg	2	51	B	7  9	true	true	true	33461	34081
65475	3	mix	VkRg	2	52	A	rimages/3d_z.png	true	true	true	28926	34626
65476	3	mix	VkRg	2	53	B	2  4	true	true	true	34181	34994
65477	3	mix	VkRg	2	54	A	rimages/3b_z.png	false	true	false	34726	35665
65478	3	mix	VkRg	2	55	B	6  8	true	true	true	35094	36826
65479	3	mix	VkRg	2	56	A	rimages/4d_z.png	true	true	true	35765	38017
65480	3	mix	VkRg	2	57	B	2  9	false	false	true	36930	38337
65481	3	mix	VkRg	2	58	A	rimages/3d_z.png	true	true	true	38117	38889
65482	3	mix	VkRg	2	59	B	3  5	true	true	true	38438	39153
65483	3	mix	VkRg	2	60	A	rimages/4c_z_2.png	false	false	true	38990	40625
65484	3	mix	VkRg	2	61	B	3  8	false	false	true	39253	41674
65485	3	mix	VkRg	2	62	A	rimages/3a_z.png	true	true	true	40726	44833
65486	3	mix	VkRg	2	63	B	7  9	true	true	true	41774	45577
65487	3	mix	VkRg	2	64	A	rimages/6b_z.png	false	false	true	44934	45857
65488	3	mix	VkRg	2	65	B	6  8	true	true	true	45678	46553
65489	3	mix	VkRg	2	66	A	rimages/4d_z.png	true	true	true	45957	47699
65490	3	mix	VkRg	2	67	B	4  7	false	false	true	46654	48209
65491	3	mix	VkRg	2	68	A	rimages/5a_z.png	false	false	true	47799	48745
65492	3	mix	VkRg	2	69	A	rimages/6a_z.png	false	false	true	48848	49593
65493	3	mix	VkRg	2	70	B	3  8	false	false	true	48309	49897
65494	3	mix	VkRg	2	71	B	7  9	true	true	true	49999	50849
65495	3	mix	VkRg	2	72	A	rimages/4a_z.png	false	false	true	49693	51217
65496	3	mix	VkRg	2	73	B	2  4	true	true	true	50949	51602
65497	3	mix	VkRg	2	74	A	rimages/4c_z_2.png	false	false	true	51314	52033
65498	3	mix	VkRg	2	75	B	4  7	false	false	true	51702	52513
65499	3	mix	VkRg	2	76	A	rimages/5e_z.png	false	false	true	52133	53041
65500	3	mix	VkRg	2	77	B	7  9	true	true	true	52617	53489
65501	3	mix	VkRg	2	78	A	rimages/3a_z.png	true	true	true	53141	53857
65502	3	mix	VkRg	2	79	B	5  6	false	false	true	53589	54241
65503	3	mix	VkRg	2	80	A	rimages/6d_z.png	false	false	true	53957	54627
65504	3	mix	VkRg	2	81	B	3  8	false	false	true	54341	55017
65505	3	mix	VkRg	2	82	A	rimages/3d_z.png	true	true	true	54727	55401
65506	3	mix	VkRg	2	83	B	2  9	false	false	true	55117	55873
65507	3	mix	VkRg	2	84	A	rimages/4c_z_2.png	false	false	true	55502	56217
65508	3	mix	VkRg	2	85	A	rimages/4b_z.png	false	false	true	56314	59369
65509	3	mix	VkRg	2	86	B	3  8	false	false	true	55973	59585
65510	3	mix	VkRg	2	87	A	rimages/3a_z.png	true	true	true	59469	60265
65511	3	mix	VkRg	2	88	A	rimages/4d_z.png	true	true	true	60366	61737
65512	3	mix	VkRg	2	89	B	2  9	false	false	true	59685	62041
65513	3	mix	VkRg	2	90	A	rimages/3d_z.png	true	true	true	61840	62865
65514	3	mix	VkRg	2	91	B	2  4	true	true	true	62140	63289
65515	3	mix	VkRg	2	92	A	rimages/4d_z.png	true	true	true	62969	65257
65516	3	mix	VkRg	2	93	B	5  6	false	false	true	63389	65617
65517	3	mix	VkRg	2	94	A	rimages/6e_z.png	false	false	true	65358	66105
65518	3	mix	VkRg	2	95	B	4  7	false	false	true	65720	66361
65519	3	mix	VkRg	2	96	A	rimages/5c_z.png	false	false	true	66151	66961
65520	3	mix	VkRg	2	97	B	7  9	true	true	true	66416	67489
65521	3	mix	VkRg	2	98	A	rimages/3a_z.png	true	true	true	67064	68817
65522	3	mix	VkRg	2	99	B	2  9	false	false	true	67589	69993
65523	3	mix	VkRg	2	100	A	rimages/6b_z.png	false	false	true	68920	70401
65524	3	mix	VkRg	2	101	B	3  8	false	false	true	70093	70665
65525	3	mix	VkRg	2	102	A	rimages/5c_z.png	false	false	true	70501	71585
65526	3	mix	VkRg	2	103	A	rimages/4b_z.png	false	false	true	71685	73065
65527	3	mix	VkRg	2	104	B	2  9	false	false	true	70765	73337
65528	3	mix	VkRg	2	105	A	rimages/3d_z.png	true	true	true	73165	74539
65529	3	mix	VkRg	2	106	B	5  6	false	false	true	73437	74777
65530	3	mix	VkRg	2	107	B	2  9	false	false	true	74878	75561
65531	3	mix	VkRg	2	108	A	rimages/4c_z_2.png	false	false	true	74639	76233
65532	3	mix	VkRg	2	109	B	6  8	true	true	true	75661	76585
65533	3	mix	VkRg	2	110	A	rimages/4b_z.png	false	false	true	76333	77761
65534	3	mix	VkRg	2	111	A	rimages/4c_z_2.png	false	false	true	77955	79161
65535	3	mix	VkRg	2	112	B	4  7	false	false	true	76684	79352
65536	3	mix	VkRg	2	113	A	rimages/3a_z.png	true	true	true	79261	80120
65537	3	mix	VkRg	2	114	B	5  6	false	false	true	79452	80512
65538	3	mix	VkRg	2	115	B	4  7	false	false	true	80706	81464
65539	3	mix	VkRg	2	116	A	rimages/3d_z.png	true	true	true	80220	81872
65540	3	mix	VkRg	2	117	B	2  4	true	true	true	81564	82200
65541	3	mix	VkRg	2	118	A	rimages/4a_z.png	false	false	true	81972	82800
65542	3	mix	VkRg	2	119	A	rimages/3a_z.png	true	true	true	82900	83634
65543	3	mix	VkRg	2	120	B	2  9	false	false	true	82300	83809
65544	3	mix	VkRg	2	121	A	rimages/3d_z.png	true	true	true	83734	84360
65545	3	mix	VkRg	2	122	B	3  5	true	true	true	84003	84640
65546	3	mix	VkRg	2	123	A	rimages/4d_z.png	true	true	true	84460	86793
65547	3	mix	VkRg	2	124	B	4  7	false	false	true	84740	88000
65548	3	mix	VkRg	2	125	A	rimages/6d_z.png	false	false	true	86894	88576
65549	3	mix	VkRg	2	126	B	5  6	false	false	true	88102	88792
65550	3	mix	VkRg	2	127	A	rimages/4b_z.png	false	false	true	88677	89984
65551	3	mix	VkRg	2	128	B	2  4	true	false	false	88893	90240
65552	3	mix	VkRg	2	129	B	7  9	true	true	true	90341	91016
65553	3	mix	VkRg	2	130	B	6  8	true	true	true	91117	91664
65554	3	mix	VkRg	2	131	B	4  7	false	false	true	91859	92544
65555	3	mix	VkRg	2	132	B	2  4	true	true	true	92645	93240
65556	3	mix	VkRg	2	133	B	6  8	true	true	true	93340	93928
65557	3	mix	VkRg	2	134	B	3  5	true	true	true	94028	94640
65558	3	mix	VkRg	2	135	B	3  8	false	false	true	94740	95408
65559	3	mix	VkRg	2	136	B	2  4	true	true	true	95508	96072
65560	3	mix	VkRg	2	137	A	rimages/6e_z.png	false	false	true	90085	96648
65561	3	mix	VkRg	2	138	A	rimages/4b_z.png	false	false	true	96748	99353
65562	3	mix	VkRg	2	139	B	4  7	false	false	true	96176	99738
65563	3	mix	VkRg	2	140	A	rimages/4e_z.png	false	false	true	99453	100216
65564	3	mix	VkRg	2	141	B	5  6	false	false	true	99837	100560
65565	3	mix	VkRg	2	142	A	rimages/3a_z.png	true	true	true	100319	101576
65566	3	mix	VkRg	2	143	B	3  5	true	true	true	100663	102128
65567	3	mix	VkRg	2	144	A	rimages/6b_z.png	false	false	true	101676	102528
65568	3	mix	VkRg	2	145	B	2  4	true	true	true	102231	102952
65569	3	mix	VkRg	2	146	A	rimages/6e_z.png	false	false	true	102631	103409
65570	3	mix	VkRg	2	147	A	rimages/3b_z.png	false	false	true	103509	104344
65571	3	mix	VkRg	2	148	A	rimages/4d_z.png	true	true	true	104444	105832
65572	3	mix	VkRg	2	149	A	rimages/3a_z.png	true	true	true	105933	107952
