idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
119950	47	mix	VgRk	4	86	B	images/1_50_R_k.jpg	true	true	true	81068	81683
119951	47	mix	VgRk	4	87	B	images/25_50_R_k.jpg	true	true	true	81686	82251
119952	47	mix	VgRk	4	88	B	images/1_50_R_k.jpg	true	true	true	82252	82827
119953	47	mix	VgRk	4	89	A	J  D	true	true	true	78316	83627
119954	47	mix	VgRk	4	90	A	V  C	true	true	true	83628	84355
119955	47	mix	VgRk	4	91	B	images/13_50_k.jpg	false	false	true	82828	84907
119956	47	mix	VgRk	4	92	B	images/25_50_R_k.jpg	true	true	true	84908	85467
119957	47	mix	VgRk	4	93	A	G  D	false	false	true	84356	86355
119958	47	mix	VgRk	4	94	B	images/13_50_R_k.jpg	true	true	true	85468	86947
119959	47	mix	VgRk	4	95	A	K  V	false	false	true	86356	87611
119960	47	mix	VgRk	4	96	B	images/25_50_R_k.jpg	true	true	true	86948	87995
119961	47	mix	VgRk	4	97	A	J  D	true	true	true	87612	88491
119962	47	mix	VgRk	4	98	A	C  V	true	true	true	88492	89123
119963	47	mix	VgRk	4	99	B	images/25_50_k.jpg	false	false	true	87996	89643
119964	47	mix	VgRk	4	100	B	images/1_50_k.jpg	false	false	true	89644	90261
119965	47	mix	VgRk	4	101	B	images/1_50_R_k.jpg	true	true	true	90262	90875
119966	47	mix	VgRk	4	102	B	images/25_50_R_k.jpg	true	true	true	90876	91331
119967	47	mix	VgRk	4	103	B	images/39_50_k.jpg	false	false	true	91332	91851
119968	47	mix	VgRk	4	104	B	images/25_50_k.jpg	false	false	true	91852	92451
119969	47	mix	VgRk	4	105	A	F  V	false	false	true	89124	92941
119970	47	mix	VgRk	4	106	B	images/39_50_R_k.jpg	true	true	true	92452	93547
119971	47	mix	VgRk	4	107	A	V  S	false	false	true	92941	93907
119972	47	mix	VgRk	4	108	B	images/25_50_R_k.jpg	true	true	true	93548	94307
119973	47	mix	VgRk	4	109	A	Y  J	false	false	true	93908	95251
119974	47	mix	VgRk	4	110	A	V  S	false	false	true	95252	95899
119975	47	mix	VgRk	4	111	A	J  D	true	true	true	95900	96651
119976	47	mix	VgRk	4	112	B	images/1_50_R_k.jpg	true	true	true	94308	97059
119977	47	mix	VgRk	4	113	A	K  V	false	false	true	96652	97525
119978	47	mix	VgRk	4	114	A	C  P	false	false	true	97526	98123
119979	47	mix	VgRk	4	115	A	C  V	true	true	true	98124	98939
119980	47	mix	VgRk	4	116	B	images/25_50_R_k.jpg	true	true	true	97060	99491
119981	47	mix	VgRk	4	117	B	images/13_50_k.jpg	false	false	true	99492	99988
119982	47	mix	VgRk	4	118	B	images/39_50_k.jpg	false	false	true	99989	100483
119983	47	mix	VgRk	4	119	B	images/39_50_R_k.jpg	true	true	true	100484	100987
119984	47	mix	VgRk	4	120	B	images/25_50_R_k.jpg	true	true	true	100988	101491
119985	47	mix	VgRk	4	121	A	V  C	true	true	true	98940	102299
119986	47	mix	VgRk	4	122	B	images/13_50_R_k.jpg	true	true	true	101492	102587
119987	47	mix	VgRk	4	123	A	D  J	true	true	true	102300	103116
119988	47	mix	VgRk	4	124	B	images/1_50_k.jpg	false	false	true	102588	103637
119989	47	mix	VgRk	4	125	B	images/39_50_k.jpg	false	false	true	103638	104141
119990	47	mix	VgRk	4	126	A	G  D	false	false	true	103116	104717
119991	47	mix	VgRk	4	127	B	images/1_50_R_k.jpg	true	true	true	104142	105187
119992	47	mix	VgRk	4	128	A	C  V	true	true	true	104718	105675
119993	47	mix	VgRk	4	129	B	images/25_50_R_k.jpg	true	true	true	105188	106075
119994	47	mix	VgRk	4	130	B	images/1_50_R_k.jpg	true	true	true	106076	106620
119995	47	mix	VgRk	4	131	B	images/1_50_k.jpg	false	false	true	106620	107123
119996	47	mix	VgRk	4	132	B	images/13_50_k.jpg	false	false	true	107123	107667
119997	47	mix	VgRk	4	133	B	images/25_50_k.jpg	false	false	true	107667	108379
119998	47	mix	VgRk	4	134	B	images/13_50_k.jpg	false	false	true	108380	108883
119999	47	mix	VgRk	4	135	B	images/25_50_R_k.jpg	true	true	true	108884	109451
120000	47	mix	VgRk	4	136	A	J  B	false	false	true	105676	109835
120001	47	mix	VgRk	4	137	B	images/39_50_R_k.jpg	true	true	true	109451	110507
120002	47	mix	VgRk	4	138	A	D  J	true	true	true	109835	111109
120003	47	mix	VgRk	4	139	B	images/25_50_k.jpg	false	false	true	110507	111459
120004	47	mix	VgRk	4	140	B	images/1_50_R_k.jpg	true	true	true	111459	112003
120005	47	mix	VgRk	4	141	A	V  C	true	true	true	111109	112211
120006	47	mix	VgRk	4	142	B	images/39_50_R_k.jpg	true	true	true	112003	112611
120007	47	mix	VgRk	4	143	A	J  D	true	true	true	112213	113019
120008	47	mix	VgRk	4	144	B	images/13_50_k.jpg	false	false	true	112612	113507
120009	47	mix	VgRk	4	145	B	images/39_50_k.jpg	false	false	true	113507	113979
120010	47	mix	VgRk	4	146	A	D  B	false	false	true	113019	114619
120011	47	mix	VgRk	4	147	B	images/1_50_R_k.jpg	true	true	true	113979	116083
120012	47	mix	VgRk	4	148	A	D  J	true	true	true	114619	116219
120013	47	mix	VgRk	4	149	B	images/1_50_k.jpg	false	false	true	116083	116707
120014	47	mix	VgRk	4	150	B	images/13_50_k.jpg	false	false	true	116707	117323
120015	47	mix	VgRk	4	151	A	H  D	false	false	true	116219	117995
120016	47	mix	VgRk	4	152	B	images/39_50_k.jpg	false	false	true	117323	118523
120017	47	mix	VgRk	4	153	B	images/25_50_k.jpg	false	true	false	118523	119059
120018	47	mix	VgRk	4	154	B	images/13_50_k.jpg	false	false	true	119059	119851
120019	47	mix	VkRg	4	1	A	rimages/6a_z.png	true	true	true	11	1111
120020	47	mix	VkRg	4	2	A	rimages/6d_z.png	false	false	true	1112	1983
120021	47	mix	VkRg	4	3	A	rimages/5a_z.png	true	true	true	1984	2663
120022	47	mix	VkRg	4	4	A	rimages/4b_z.png	true	true	true	2664	3487
120023	47	mix	VkRg	4	5	B	2  4	true	true	true	11	4000
120024	47	mix	VkRg	4	6	B	4  7	false	false	true	4000	4655
120025	47	mix	VkRg	4	7	A	rimages/4c_z_2.png	false	false	true	3488	5135
120026	47	mix	VkRg	4	8	A	rimages/4a_z.png	false	false	true	5136	5735
120027	47	mix	VkRg	4	9	A	rimages/3d_z.png	false	false	true	5736	6327
120028	47	mix	VkRg	4	10	A	rimages/4d_z.png	false	false	true	6328	7239
120029	47	mix	VkRg	4	11	A	rimages/6c_z.png	false	false	true	7240	7951
120030	47	mix	VkRg	4	12	A	rimages/3a_z.png	false	false	true	7952	8743
120031	47	mix	VkRg	4	13	B	7  9	true	true	true	4656	9217
120032	47	mix	VkRg	4	14	B	2  4	true	true	true	9218	9895
120033	47	mix	VkRg	4	15	B	3  5	true	true	true	9896	10647
120034	47	mix	VkRg	4	16	B	6  8	true	true	true	10648	11247
120035	47	mix	VkRg	4	17	A	rimages/6a_z.png	true	true	true	8744	12119
120036	47	mix	VkRg	4	18	A	rimages/6b_z.png	false	false	true	12120	12695
120037	47	mix	VkRg	4	19	A	rimages/4b_z.png	true	true	true	12696	13263
120038	47	mix	VkRg	4	20	B	3  8	false	false	true	11248	13879
120039	47	mix	VkRg	4	21	A	rimages/5a_z.png	true	true	true	13264	14535
120040	47	mix	VkRg	4	22	A	rimages/6e_z.png	false	false	true	14536	15911
120041	47	mix	VkRg	4	23	B	2  9	false	false	true	13880	17289
120042	47	mix	VkRg	4	24	B	4  7	false	false	true	17290	18031
120043	47	mix	VkRg	4	25	B	5  6	false	false	true	18032	18783
120044	47	mix	VkRg	4	26	A	rimages/3a_z.png	false	false	true	15912	19655
120045	47	mix	VkRg	4	27	A	rimages/4a_z.png	false	false	true	19656	20431
120046	47	mix	VkRg	4	28	A	rimages/4b_z.png	true	true	true	20432	21055
120047	47	mix	VkRg	4	29	B	2  4	true	true	true	18784	23799
120048	47	mix	VkRg	4	30	B	2  9	false	false	true	23800	24319
120049	47	mix	VkRg	4	31	A	rimages/3d_z.png	false	false	true	21057	25055
120050	47	mix	VkRg	4	32	B	3  5	true	true	true	24320	25591
120051	47	mix	VkRg	4	33	A	rimages/6a_z.png	true	true	true	25056	26167
120052	47	mix	VkRg	4	34	A	rimages/4a_z.png	false	false	true	26168	27855
120053	47	mix	VkRg	4	35	A	rimages/6e_z.png	false	false	true	27856	28657
120054	47	mix	VkRg	4	36	A	rimages/4b_z.png	true	true	true	28657	29255
120055	47	mix	VkRg	4	37	B	7  9	true	true	true	25591	29752
120056	47	mix	VkRg	4	38	B	6  8	true	true	true	29753	30775
120057	47	mix	VkRg	4	39	B	4  7	false	false	true	30776	31303
120058	47	mix	VkRg	4	40	A	rimages/5e_z.png	false	false	true	29255	31767
120059	47	mix	VkRg	4	41	B	3  5	true	true	true	31303	32295
120060	47	mix	VkRg	4	42	A	rimages/5a_z.png	true	true	true	31768	32791
120061	47	mix	VkRg	4	43	B	6  8	true	true	true	32295	33271
120062	47	mix	VkRg	4	44	A	rimages/4b_z.png	true	true	true	32792	33695
120063	47	mix	VkRg	4	45	A	rimages/5a_z.png	true	true	true	33695	34527
120064	47	mix	VkRg	4	46	A	rimages/3a_z.png	false	false	true	34527	35263
120065	47	mix	VkRg	4	47	A	rimages/4b_z.png	true	true	true	35263	35815
120066	47	mix	VkRg	4	48	A	rimages/6c_z.png	false	false	true	35815	36719
120067	47	mix	VkRg	4	49	A	rimages/6a_z.png	true	true	true	36719	37289
120068	47	mix	VkRg	4	50	B	7  9	true	true	true	33271	37815
120069	47	mix	VkRg	4	51	A	rimages/5a_z.png	true	true	true	37289	38335
120070	47	mix	VkRg	4	52	A	rimages/6a_z.png	true	true	true	38335	39295
120071	47	mix	VkRg	4	53	A	rimages/5e_z.png	false	false	true	39296	40098
120072	47	mix	VkRg	4	54	B	3  8	false	false	true	37815	40535
120073	47	mix	VkRg	4	55	B	2  9	false	false	true	40535	41295
120074	47	mix	VkRg	4	56	B	5  6	false	false	true	41295	41913
120075	47	mix	VkRg	4	57	B	2  4	true	true	true	41914	42551
120076	47	mix	VkRg	4	58	B	2  9	false	false	true	42551	43119
120077	47	mix	VkRg	4	59	B	3  8	false	false	true	43119	43679
120078	47	mix	VkRg	4	60	B	7  9	true	true	true	43679	44335
120079	47	mix	VkRg	4	61	B	3  5	true	true	true	44335	44951
120080	47	mix	VkRg	4	62	A	rimages/3c_z.png	false	false	true	40098	45551
120081	47	mix	VkRg	4	63	B	6  8	true	true	true	44952	46007
120082	47	mix	VkRg	4	64	A	rimages/6c_z.png	false	false	true	45551	46567
120083	47	mix	VkRg	4	65	A	rimages/4b_z.png	true	true	true	46567	47471
120084	47	mix	VkRg	4	66	B	7  9	true	true	true	46007	48079
120085	47	mix	VkRg	4	67	A	rimages/5c_z.png	false	false	true	47471	48519
120086	47	mix	VkRg	4	68	A	rimages/3c_z.png	false	false	true	48519	49255
120087	47	mix	VkRg	4	69	B	6  8	true	true	true	48079	49687
120088	47	mix	VkRg	4	70	A	rimages/3b_z.png	false	false	true	49255	50199
120089	47	mix	VkRg	4	71	A	rimages/5a_z.png	true	true	true	50199	50911
120090	47	mix	VkRg	4	72	B	5  6	false	false	true	49687	51855
120091	47	mix	VkRg	4	73	B	3  5	true	true	true	51855	52559
120092	47	mix	VkRg	4	74	B	6  8	true	true	true	52559	53151
120093	47	mix	VkRg	4	75	B	7  9	true	true	true	53151	53943
120094	47	mix	VkRg	4	76	B	3  5	true	true	true	53943	54735
120095	47	mix	VkRg	4	77	B	3  8	false	false	true	54735	55311
120096	47	mix	VkRg	4	78	B	5  6	false	false	true	55311	55927
120097	47	mix	VkRg	4	79	B	2  9	false	false	true	55927	56519
120098	47	mix	VkRg	4	80	B	4  7	false	false	true	56519	57119
120099	47	mix	VkRg	4	81	B	2  9	false	false	true	57119	57695
120100	47	mix	VkRg	4	82	B	6  8	true	true	true	57695	58391
120101	47	mix	VkRg	4	83	B	4  7	false	false	true	58391	58959
120102	47	mix	VkRg	4	84	B	3  5	true	true	true	58959	59591
120103	47	mix	VkRg	4	85	A	rimages/6b_z.png	false	false	true	50911	59919
120104	47	mix	VkRg	4	86	A	rimages/4a_z.png	false	false	true	59919	60479
120105	47	mix	VkRg	4	87	A	rimages/6e_z.png	false	false	true	60479	61255
120106	47	mix	VkRg	4	88	A	rimages/4b_z.png	true	true	true	61255	61871
120107	47	mix	VkRg	4	89	A	rimages/6a_z.png	true	false	false	61871	62486
120108	47	mix	VkRg	4	90	A	rimages/5a_z.png	true	true	true	62487	63342
120109	47	mix	VkRg	4	91	A	rimages/4c_z_2.png	false	false	true	63343	63918
120110	47	mix	VkRg	4	92	A	rimages/5e_z.png	false	false	true	63919	64489
120111	47	mix	VkRg	4	93	A	rimages/4b_z.png	true	true	true	64490	65734
120112	47	mix	VkRg	4	94	A	rimages/4d_z.png	false	false	true	65735	66550
120113	47	mix	VkRg	4	95	B	2  4	true	true	true	59591	67062
120114	47	mix	VkRg	4	96	A	rimages/6c_z.png	false	false	true	66551	67646
120115	47	mix	VkRg	4	97	A	rimages/3b_z.png	false	false	true	67647	68230
120116	47	mix	VkRg	4	98	A	rimages/6a_z.png	true	true	true	68231	68918
120117	47	mix	VkRg	4	99	B	6  8	true	true	true	67063	69382
120118	47	mix	VkRg	4	100	A	rimages/4d_z.png	false	false	true	68919	69910
120119	47	mix	VkRg	4	101	A	rimages/4b_z.png	true	true	true	69911	70585
120120	47	mix	VkRg	4	102	B	5  6	false	false	true	69383	71062
120121	47	mix	VkRg	4	103	A	rimages/3a_z.png	false	false	true	70586	71662
120122	47	mix	VkRg	4	104	A	rimages/5a_z.png	true	true	true	71663	72686
120123	47	mix	VkRg	4	105	B	3  8	false	false	true	71063	73030
120124	47	mix	VkRg	4	106	A	rimages/6a_z.png	true	true	true	72687	73921
120125	47	mix	VkRg	4	107	B	3  5	true	true	true	73031	74990
120126	47	mix	VkRg	4	108	B	4  7	false	false	true	74991	75606
120127	47	mix	VkRg	4	109	A	rimages/5a_z.png	true	true	true	73921	76030
120128	47	mix	VkRg	4	110	B	2  4	true	true	true	75607	76518
120129	47	mix	VkRg	4	111	A	rimages/6a_z.png	true	true	true	76031	76950
120130	47	mix	VkRg	4	112	A	rimages/4b_z.png	true	true	true	76951	77614
120131	47	mix	VkRg	4	113	A	rimages/4a_z.png	false	false	true	77615	78200
120132	47	mix	VkRg	4	114	A	rimages/5c_z.png	false	false	true	78200	78878
120133	47	mix	VkRg	4	115	A	rimages/4c_z_2.png	false	false	true	78879	79542
120134	47	mix	VkRg	4	116	B	3  5	true	true	true	76519	80166
120135	47	mix	VkRg	4	117	A	rimages/6a_z.png	true	true	true	79543	80494
120136	47	mix	VkRg	4	118	A	rimages/5e_z.png	false	true	false	80495	81478
120137	47	mix	VkRg	4	119	A	rimages/4b_z.png	true	true	true	81479	82326
120138	47	mix	VkRg	4	120	B	7  9	true	true	true	80167	83510
120139	47	mix	VkRg	4	121	B	6  8	true	true	true	83511	84174
120140	47	mix	VkRg	4	122	B	3  5	true	true	true	84175	84838
120141	47	mix	VkRg	4	123	B	2  9	false	false	true	84839	85366
120142	47	mix	VkRg	4	124	B	7  9	true	true	true	85367	86054
120143	47	mix	VkRg	4	125	B	3  5	true	true	true	86055	86966
120144	47	mix	VkRg	4	126	B	5  6	false	false	true	86967	87551
120145	47	mix	VkRg	4	127	A	rimages/3e_z.png	false	false	true	82327	88046
120146	47	mix	VkRg	4	128	B	6  8	true	true	true	87552	88534
120147	47	mix	VkRg	4	129	A	rimages/6a_z.png	true	true	true	88047	88881
120148	47	mix	VkRg	4	130	B	3  5	true	true	true	88535	89398
120149	47	mix	VkRg	4	131	A	rimages/3b_z.png	false	false	true	88882	89838
120150	47	mix	VkRg	4	132	B	3  8	false	false	true	89399	90326
120151	47	mix	VkRg	4	133	A	rimages/5a_z.png	true	true	true	89839	91814
120152	47	mix	VkRg	4	134	A	rimages/6b_z.png	false	false	true	91815	92640
120153	47	mix	VkRg	4	135	A	rimages/6a_z.png	true	true	true	92640	93390
120154	47	mix	VkRg	4	136	B	4  7	false	false	true	90327	94566
120155	47	mix	VkRg	4	137	B	5  6	false	false	true	94567	95280
120156	47	mix	VkRg	4	138	B	3  8	false	false	true	95281	95878
120157	47	mix	VkRg	4	139	B	6  8	true	true	true	95878	96559
120158	47	mix	VkRg	4	140	B	3  5	true	true	true	96559	97238
120159	47	mix	VkRg	4	141	B	5  6	false	false	true	97239	97960
120160	47	mix	VkRg	4	142	B	2  9	false	false	true	97961	98550
120161	47	mix	VkRg	4	143	A	rimages/3a_z.png	false	false	true	93391	99342
120162	47	mix	VkRg	4	144	B	4  7	false	false	true	98550	99758
120163	47	mix	VkRg	4	145	A	rimages/5e_z.png	false	true	false	99342	100182
120164	47	mix	VkRg	4	146	A	rimages/3e_z.png	false	false	true	100182	101070
120165	47	mix	VkRg	4	147	A	rimages/4b_z.png	true	true	true	101070	101646
120166	47	mix	VkRg	4	148	A	rimages/5a_z.png	true	true	true	101646	102590
120167	47	mix	VkRg	4	149	A	rimages/4b_z.png	true	true	true	102591	103222
120168	47	mix	VkRg	4	150	A	rimages/6b_z.png	false	false	true	103223	103910
120169	47	mix	VkRg	4	151	A	rimages/6c_z.png	false	false	true	103910	104518
120170	47	mix	VkRg	4	152	A	rimages/5a_z.png	true	false	false	104518	105094
120171	47	mix	VkRg	4	153	A	rimages/3b_z.png	false	false	true	105094	105958
120172	47	mix	VkRg	4	154	A	rimages/3a_z.png	false	false	true	105958	106550
120173	47	mix	VkRg	4	155	B	2  9	false	false	true	99759	107086
120174	47	mix	VkRg	4	156	A	rimages/4a_z.png	false	false	true	106550	107622
120175	47	mix	VkRg	4	157	A	rimages/4b_z.png	true	true	true	107622	108198
120176	47	mix	VkRg	4	158	A	rimages/4e_z.png	false	false	true	108198	109622
120177	47	mix	VkRg	4	159	B	2  4	true	true	true	107086	110126
120178	47	mix	VkRg	4	160	A	rimages/5a_z.png	true	true	true	109622	110670
120179	47	mix	VkRg	4	161	A	rimages/5c_z.png	false	false	true	110670	111526
120180	47	mix	VkRg	4	162	A	rimages/4b_z.png	true	true	true	111526	112198
120181	47	mix	VkRg	4	163	A	rimages/5a_z.png	true	true	true	112198	112974
120182	47	mix	VkRg	4	164	A	rimages/6a_z.png	true	true	true	112974	113566
120183	47	mix	VkRg	4	165	B	6  8	true	true	true	110126	115022
120184	47	mix	VkRg	4	166	B	4  7	false	false	true	115022	115974
120185	47	mix	VkRg	4	167	B	5  6	false	false	true	115974	116614
120186	47	mix	VkRg	4	168	B	3  5	true	true	true	116615	117182
120187	47	mix	VkRg	4	169	B	6  8	true	true	true	117182	117758
120188	47	mix	VkRg	4	170	B	3  5	true	true	true	117758	118342
120189	47	mix	VkRg	4	171	B	2  9	false	false	true	118342	118902
120190	47	mix	VkRg	4	172	B	6  8	true	true	true	118902	119862
120191	47	mix	VgRk	4	1	A	P  H	true	true	true	4	1102
120192	47	mix	VgRk	4	2	B	images/39_50_R_k.jpg	true	true	true	4	1584
120193	47	mix	VgRk	4	3	A	B  Q	false	false	true	1103	2078
120194	47	mix	VgRk	4	4	A	K  B	true	true	true	2079	4222
120195	47	mix	VgRk	4	5	A	P  H	true	false	false	4223	5310
120196	47	mix	VgRk	4	6	A	H  P	true	true	true	5311	6046
120197	47	mix	VgRk	4	7	B	images/1_50_R_k.jpg	true	true	true	1585	6478
120198	47	mix	VgRk	4	8	B	images/39_50_R_k.jpg	true	true	true	6479	7006
120199	47	mix	VgRk	4	9	B	images/13_50_k.jpg	false	false	true	7007	7518
120200	47	mix	VgRk	4	10	A	K  B	true	true	true	6047	8993
120201	47	mix	VgRk	4	11	A	H  P	true	true	true	8994	10142
120202	47	mix	VgRk	4	12	B	images/25_50_k.jpg	false	false	true	7519	10550
120203	47	mix	VgRk	4	13	B	images/1_50_k.jpg	false	false	true	10551	11006
120204	47	mix	VgRk	4	14	B	images/13_50_R_k.jpg	true	true	true	11007	11574
120205	47	mix	VgRk	4	15	A	P  H	true	true	true	10146	12054
120206	47	mix	VgRk	4	16	B	images/25_50_R_k.jpg	true	true	true	11575	12366
120207	47	mix	VgRk	4	17	B	images/39_50_k.jpg	false	false	true	12367	12839
120208	47	mix	VgRk	4	18	A	K  B	true	true	true	12055	13510
120209	47	mix	VgRk	4	19	B	images/1_50_R_k.jpg	true	false	false	12840	14006
120210	47	mix	VgRk	4	20	B	images/13_50_R_k.jpg	true	true	true	14007	14816
120211	47	mix	VgRk	4	21	B	images/39_50_R_k.jpg	true	true	true	14817	15393
120212	47	mix	VgRk	4	22	B	images/13_50_k.jpg	false	false	true	15394	15926
120213	47	mix	VgRk	4	23	B	images/13_50_R_k.jpg	true	true	true	15927	16390
120214	47	mix	VgRk	4	24	B	images/39_50_k.jpg	false	false	true	16391	16878
