idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
78995	33	mix	VgRk	4	55	A	T  D	false	false	true	38091	38641
78996	33	mix	VgRk	4	56	A	P  M	false	false	true	38644	39168
78997	33	mix	VgRk	4	57	A	L  S	false	false	true	39170	39784
78998	33	mix	VgRk	4	58	A	S  C	true	true	true	39786	40304
78999	33	mix	VgRk	4	59	A	S  R	false	false	true	40307	40840
79000	33	mix	VgRk	4	60	A	C  S	true	true	true	40843	41377
79001	33	mix	VgRk	4	61	A	K  M	false	false	true	41381	42464
79002	33	mix	VgRk	4	62	A	Y  S	false	false	true	42467	43496
79003	33	mix	VgRk	4	63	A	Y  C	false	true	false	43499	44144
79004	33	mix	VgRk	4	64	A	B  C	false	false	true	44147	44928
79005	33	mix	VgRk	4	65	A	S  C	true	true	true	44931	45528
79006	33	mix	VgRk	4	66	A	M  T	true	true	true	45531	46479
79007	33	mix	VgRk	4	67	A	K  M	false	false	true	46482	47375
79008	33	mix	VgRk	4	68	A	C  P	false	false	true	47379	47943
79009	33	mix	VgRk	4	69	A	T  M	true	true	true	47950	48535
79010	33	mix	VgRk	4	70	A	C  F	false	false	true	48538	49119
79011	33	mix	VgRk	4	71	A	D  C	false	false	true	49123	49975
79012	33	mix	VgRk	4	72	A	S  C	true	true	true	49979	50543
79013	33	mix	VgRk	4	73	A	B  M	false	false	true	50547	51407
79014	33	mix	VgRk	4	74	A	T  V	false	false	true	51411	51983
79015	33	mix	VgRk	4	75	A	P  T	false	false	true	51986	52471
79016	33	mix	VgRk	4	76	A	T  M	true	true	true	52475	53071
79017	33	mix	VgRk	4	77	B	images/25_50_k.jpg	false	false	true	13	54295
79018	33	mix	VgRk	4	78	B	images/39_50_k.jpg	false	false	true	54298	54896
79019	33	mix	VgRk	4	79	B	images/25_50_k.jpg	false	false	true	54899	55471
79020	33	mix	VgRk	4	80	B	images/1_50_k.jpg	false	false	true	55476	55967
79021	33	mix	VgRk	4	81	B	images/39_50_R_k.jpg	true	true	true	55970	56751
79022	33	mix	VgRk	4	82	B	images/25_50_R_k.jpg	true	true	true	56754	57392
79023	33	mix	VgRk	4	83	B	images/1_50_R_k.jpg	true	true	true	57394	58136
79024	33	mix	VgRk	4	84	B	images/25_50_R_k.jpg	true	true	true	58139	58658
79025	33	mix	VgRk	4	85	B	images/39_50_k.jpg	false	true	false	58661	59247
79026	33	mix	VgRk	4	86	B	images/13_50_R_k.jpg	true	true	true	59250	60103
79027	33	mix	VgRk	4	87	B	images/1_50_k.jpg	false	false	true	60107	60759
79028	33	mix	VgRk	4	88	B	images/25_50_R_k.jpg	true	true	true	60762	61359
79029	33	mix	VgRk	4	89	B	images/13_50_R_k.jpg	true	true	true	61362	62063
79030	33	mix	VgRk	4	90	B	images/39_50_k.jpg	false	false	true	62066	62679
79031	33	mix	VgRk	4	91	B	images/13_50_k.jpg	false	false	true	62682	63536
79032	33	mix	VgRk	4	92	B	images/39_50_k.jpg	false	false	true	63540	64199
79033	33	mix	VgRk	4	93	B	images/25_50_R_k.jpg	true	true	true	64206	64719
79034	33	mix	VgRk	4	94	B	images/1_50_R_k.jpg	true	true	true	64723	65487
79035	33	mix	VgRk	4	95	B	images/25_50_k.jpg	false	false	true	65491	66367
79036	33	mix	VgRk	4	96	B	images/13_50_R_k.jpg	true	true	true	66370	67095
79037	33	mix	VgRk	4	97	B	images/39_50_R_k.jpg	true	true	true	67098	67687
79038	33	mix	VgRk	4	98	B	images/1_50_k.jpg	false	false	true	67690	68263
79039	33	mix	VgRk	4	99	B	images/25_50_k.jpg	false	false	true	68266	69063
79040	33	mix	VgRk	4	100	B	images/13_50_R_k.jpg	true	true	true	69066	69687
79041	33	mix	VgRk	4	101	B	images/39_50_R_k.jpg	true	true	true	69690	70271
79042	33	mix	VgRk	4	102	B	images/1_50_k.jpg	false	false	true	70274	70871
79043	33	mix	VgRk	4	103	B	images/25_50_R_k.jpg	true	true	true	70874	71431
79044	33	mix	VgRk	4	104	B	images/13_50_R_k.jpg	true	true	true	71434	72159
79045	33	mix	VgRk	4	105	B	images/13_50_k.jpg	false	false	true	72162	72735
79046	33	mix	VgRk	4	106	B	images/1_50_k.jpg	false	false	true	72738	73383
79047	33	mix	VgRk	4	107	B	images/39_50_k.jpg	false	false	true	73387	73895
79048	33	mix	VgRk	4	108	B	images/1_50_k.jpg	false	false	true	73898	74447
79049	33	mix	VgRk	4	109	B	images/25_50_R_k.jpg	true	true	true	74450	75095
79050	33	mix	VgRk	4	110	B	images/13_50_k.jpg	false	false	true	75098	75871
79051	33	mix	VgRk	4	111	B	images/39_50_k.jpg	false	false	true	75874	76375
79052	33	mix	VgRk	4	112	B	images/13_50_k.jpg	false	false	true	76378	76967
79053	33	mix	VgRk	4	113	B	images/39_50_k.jpg	false	false	true	76970	77504
79054	33	mix	VgRk	4	114	B	images/1_50_k.jpg	false	false	true	77508	78215
79055	33	mix	VgRk	4	115	B	images/39_50_R_k.jpg	true	true	true	78219	78743
79056	33	mix	VgRk	4	116	B	images/13_50_R_k.jpg	true	true	true	78750	79431
79057	33	mix	VgRk	4	117	B	images/13_50_k.jpg	false	false	true	79435	80015
79058	33	mix	VgRk	4	118	B	images/1_50_R_k.jpg	true	true	true	80018	80535
79059	33	mix	VgRk	4	119	B	images/1_50_k.jpg	false	false	true	80538	81135
79060	33	mix	VgRk	4	120	B	images/25_50_k.jpg	false	true	false	81138	81727
79061	33	mix	VgRk	4	121	B	images/1_50_k.jpg	false	false	true	81730	82791
79062	33	mix	VgRk	4	122	B	images/39_50_k.jpg	false	false	true	82794	83631
79063	33	mix	VgRk	4	123	B	images/1_50_k.jpg	false	false	true	83634	84143
79064	33	mix	VgRk	4	124	B	images/39_50_R_k.jpg	true	true	true	84150	84791
79065	33	mix	VgRk	4	125	B	images/25_50_k.jpg	false	false	true	84793	85327
79066	33	mix	VgRk	4	126	B	images/25_50_R_k.jpg	true	true	true	85330	86055
79067	33	mix	VgRk	4	127	B	images/39_50_R_k.jpg	true	true	true	86058	86727
79068	33	mix	VgRk	4	128	B	images/1_50_R_k.jpg	true	true	true	86730	87455
79069	33	mix	VgRk	4	129	B	images/1_50_k.jpg	false	false	true	87457	88655
79070	33	mix	VgRk	4	130	B	images/39_50_R_k.jpg	true	true	true	88658	89263
79071	33	mix	VgRk	4	131	B	images/39_50_k.jpg	false	false	true	89266	89927
79072	33	mix	VgRk	4	132	B	images/25_50_k.jpg	false	false	true	89930	90423
79073	33	mix	VgRk	4	133	B	images/13_50_R_k.jpg	true	true	true	90425	91096
79074	33	mix	VgRk	4	134	B	images/39_50_k.jpg	false	false	true	91099	91567
79075	33	mix	VgRk	4	135	B	images/25_50_R_k.jpg	true	true	true	91570	92150
79076	33	mix	VgRk	4	136	B	images/13_50_R_k.jpg	true	true	true	92153	93039
79077	33	mix	VgRk	4	137	B	images/39_50_R_k.jpg	true	true	true	93043	93646
79078	33	mix	VgRk	4	138	B	images/25_50_R_k.jpg	true	true	true	93649	94310
79079	33	mix	VgRk	4	139	B	images/13_50_k.jpg	false	false	true	94314	95102
79080	33	mix	VgRk	4	140	B	images/1_50_k.jpg	false	false	true	95105	95662
79081	33	mix	VgRk	4	141	B	images/13_50_R_k.jpg	true	true	true	95665	96295
79082	33	mix	VgRk	4	142	B	images/39_50_k.jpg	false	false	true	96301	96886
79083	33	mix	VgRk	4	143	B	images/25_50_R_k.jpg	true	true	true	96889	97422
79084	33	mix	VgRk	4	144	B	images/13_50_R_k.jpg	true	true	true	97426	98422
79085	33	mix	VgRk	4	145	B	images/39_50_R_k.jpg	true	true	true	98426	99094
79086	33	mix	VgRk	4	146	B	images/1_50_R_k.jpg	true	true	true	99097	99942
79087	33	mix	VgRk	4	147	B	images/1_50_k.jpg	false	false	true	99946	100998
79088	33	mix	VgRk	4	148	B	images/39_50_k.jpg	false	false	true	101001	101486
79089	33	mix	VgRk	4	149	B	images/13_50_k.jpg	false	false	true	101489	101943
79090	33	mix	VgRk	4	150	B	images/13_50_R_k.jpg	true	true	true	101947	102472
79091	33	mix	VgRk	4	151	B	images/1_50_R_k.jpg	true	true	true	102477	103326
79092	33	mix	VgRk	4	152	B	images/1_50_k.jpg	false	false	true	103329	103854
79093	33	mix	VgRk	4	153	B	images/13_50_k.jpg	false	false	true	103858	104358
79094	33	mix	VgRk	4	154	B	images/25_50_k.jpg	false	false	true	104361	105047
79095	33	mix	VgRk	4	155	B	images/13_50_k.jpg	false	false	true	105050	105518
79096	33	mix	VgRk	4	156	B	images/25_50_R_k.jpg	true	true	true	105521	106102
79097	33	mix	VgRk	4	157	B	images/1_50_R_k.jpg	true	true	true	106105	106822
79098	33	mix	VgRk	4	158	B	images/25_50_R_k.jpg	true	true	true	106826	107502
79099	33	mix	VgRk	4	159	B	images/13_50_R_k.jpg	true	true	true	107506	108143
79100	33	mix	VgRk	4	160	B	images/25_50_R_k.jpg	true	true	true	108147	108678
79101	33	mix	VgRk	4	161	B	images/1_50_k.jpg	false	false	true	108687	109382
79102	33	mix	VgRk	4	162	B	images/25_50_k.jpg	false	false	true	109389	110054
79103	33	mix	VgRk	4	163	B	images/1_50_k.jpg	false	false	true	110057	110534
79104	33	mix	VgRk	4	164	B	images/13_50_R_k.jpg	true	true	true	110542	111110
79105	33	mix	VgRk	4	165	B	images/39_50_R_k.jpg	true	true	true	111117	111862
79106	33	mix	VgRk	4	166	B	images/1_50_R_k.jpg	true	false	false	111865	112998
79107	33	mix	VgRk	4	167	B	images/25_50_k.jpg	false	false	true	113000	114607
79108	33	mix	VgRk	4	168	B	images/13_50_R_k.jpg	true	true	true	114610	115632
79109	33	mix	VgRk	4	169	B	images/1_50_k.jpg	false	false	true	115635	116238
79110	33	mix	VgRk	4	170	B	images/39_50_R_k.jpg	true	true	true	116241	116902
79111	33	mix	VgRk	4	171	B	images/25_50_R_k.jpg	true	true	true	116905	117910
79112	33	mix	VgRk	4	172	B	images/1_50_R_k.jpg	true	true	true	117913	118694
79113	33	mix	VgRk	4	173	B	images/39_50_k.jpg	false	false	true	118697	119486
79114	33	mix	VkRg	4	1	A	rimages/6e_z.png	true	true	true	19	971
79115	33	mix	VkRg	4	2	A	rimages/4b_z.png	true	true	true	974	1691
79116	33	mix	VkRg	4	3	A	rimages/4c_z_2.png	false	false	true	1695	2451
79117	33	mix	VkRg	4	4	A	rimages/3b_z.png	false	false	true	2454	3483
79118	33	mix	VkRg	4	5	A	rimages/3c_z.png	false	false	true	3486	4043
79119	33	mix	VkRg	4	6	A	rimages/4a_z.png	false	false	true	4047	5003
79120	33	mix	VkRg	4	7	A	rimages/6b_z.png	true	true	true	5007	5875
79121	33	mix	VkRg	4	8	A	rimages/4b_z.png	true	true	true	5878	6539
79122	33	mix	VkRg	4	9	A	rimages/6a_z.png	false	false	true	6542	7443
79123	33	mix	VkRg	4	10	A	rimages/6b_z.png	true	true	true	7447	8259
79124	33	mix	VkRg	4	11	A	rimages/4e_z.png	false	false	true	8266	9083
79125	33	mix	VkRg	4	12	A	rimages/3c_z.png	false	false	true	9086	9843
79126	33	mix	VkRg	4	13	A	rimages/4e_z.png	false	false	true	9849	10555
79127	33	mix	VkRg	4	14	A	rimages/4c_z_2.png	false	false	true	10558	11387
79128	33	mix	VkRg	4	15	A	rimages/6e_z.png	true	true	true	11390	12195
79129	33	mix	VkRg	4	16	A	rimages/4d_z.png	false	false	true	12198	16282
79130	33	mix	VkRg	4	17	A	rimages/6d_z.png	false	false	true	16285	17106
79131	33	mix	VkRg	4	18	A	rimages/4b_z.png	true	true	true	17110	17821
79132	33	mix	VkRg	4	19	A	rimages/5a_z.png	false	false	true	17825	18659
79133	33	mix	VkRg	4	20	A	rimages/6b_z.png	true	true	true	18662	19298
79134	33	mix	VkRg	4	21	A	rimages/6e_z.png	true	true	true	19302	19994
79135	33	mix	VkRg	4	22	A	rimages/6b_z.png	true	true	true	19998	20611
79136	33	mix	VkRg	4	23	A	rimages/6e_z.png	true	true	true	20614	22114
79137	33	mix	VkRg	4	24	A	rimages/4c_z_2.png	false	false	true	22117	22778
79138	33	mix	VkRg	4	25	A	rimages/5a_z.png	false	false	true	22781	24114
79139	33	mix	VkRg	4	26	A	rimages/5c_z.png	false	false	true	24117	24754
79140	33	mix	VkRg	4	27	A	rimages/6b_z.png	true	true	true	24758	25410
79141	33	mix	VkRg	4	28	A	rimages/4b_z.png	true	true	true	25413	26107
79142	33	mix	VkRg	4	29	A	rimages/4a_z.png	false	false	true	26109	27154
79143	33	mix	VkRg	4	30	A	rimages/5a_z.png	false	false	true	27158	27794
79144	33	mix	VkRg	4	31	A	rimages/6b_z.png	true	true	true	27797	28450
79145	33	mix	VkRg	4	32	A	rimages/6e_z.png	true	true	true	28454	29010
79146	33	mix	VkRg	4	33	A	rimages/3c_z.png	false	false	true	29013	29698
79147	33	mix	VkRg	4	34	A	rimages/6b_z.png	true	true	true	29705	31362
79148	33	mix	VkRg	4	35	A	rimages/6c_z.png	false	false	true	31365	32194
79149	33	mix	VkRg	4	36	A	rimages/3d_z.png	false	false	true	32197	33130
79150	33	mix	VkRg	4	37	A	rimages/3c_z.png	false	false	true	33133	34364
79151	33	mix	VkRg	4	38	A	rimages/4a_z.png	false	false	true	34367	35170
79152	33	mix	VkRg	4	39	A	rimages/3e_z.png	false	false	true	35177	36010
79153	33	mix	VkRg	4	40	A	rimages/6e_z.png	true	true	true	36013	37028
79154	33	mix	VkRg	4	41	A	rimages/5a_z.png	false	false	true	37031	37738
79155	33	mix	VkRg	4	42	A	rimages/4b_z.png	true	true	true	37741	39621
79156	33	mix	VkRg	4	43	A	rimages/6b_z.png	true	true	true	39624	40714
79157	33	mix	VkRg	4	44	A	rimages/4b_z.png	true	true	true	40721	41458
79158	33	mix	VkRg	4	45	A	rimages/5e_z.png	false	false	true	41461	42122
79159	33	mix	VkRg	4	46	A	rimages/6a_z.png	false	false	true	42126	43226
79160	33	mix	VkRg	4	47	A	rimages/6e_z.png	true	true	true	43230	43858
79161	33	mix	VkRg	4	48	A	rimages/5c_z.png	false	false	true	43861	44594
79162	33	mix	VkRg	4	49	A	rimages/4a_z.png	false	false	true	44597	45362
79163	33	mix	VkRg	4	50	A	rimages/6c_z.png	false	false	true	45366	46250
79164	33	mix	VkRg	4	51	A	rimages/6b_z.png	true	true	true	46253	48778
79165	33	mix	VkRg	4	52	A	rimages/4e_z.png	false	false	true	48782	49586
79166	33	mix	VkRg	4	53	A	rimages/4b_z.png	true	true	true	49589	50338
79167	33	mix	VkRg	4	54	A	rimages/6b_z.png	true	true	true	50341	50890
79168	33	mix	VkRg	4	55	A	rimages/4b_z.png	true	true	true	50893	52026
79169	33	mix	VkRg	4	56	A	rimages/6d_z.png	false	false	true	52029	54906
79170	33	mix	VkRg	4	57	A	rimages/6e_z.png	true	true	true	54909	55586
79171	33	mix	VkRg	4	58	A	rimages/6b_z.png	true	true	true	55590	57130
79172	33	mix	VkRg	4	59	A	rimages/4b_z.png	true	true	true	57132	58986
79173	33	mix	VkRg	4	60	A	rimages/5e_z.png	false	false	true	58992	59817
79174	33	mix	VkRg	4	61	A	rimages/3d_z.png	false	false	true	59821	62378
79175	33	mix	VkRg	4	62	A	rimages/3e_z.png	false	false	true	62381	63177
79176	33	mix	VkRg	4	63	A	rimages/6e_z.png	true	true	true	63180	63745
79177	33	mix	VkRg	4	64	A	rimages/4b_z.png	true	true	true	63749	64410
79178	33	mix	VkRg	4	65	A	rimages/6b_z.png	true	true	true	64413	65020
79179	33	mix	VkRg	4	66	A	rimages/6e_z.png	true	true	true	65023	65729
79180	33	mix	VkRg	4	67	A	rimages/4b_z.png	true	true	true	65732	66257
79181	33	mix	VkRg	4	68	A	rimages/3a_z.png	false	false	true	66265	69289
79182	33	mix	VkRg	4	69	A	rimages/4c_z_2.png	false	false	true	69293	70043
79183	33	mix	VkRg	4	70	A	rimages/6a_z.png	false	false	true	70046	70793
79184	33	mix	VkRg	4	71	A	rimages/6b_z.png	true	true	true	70796	71681
79185	33	mix	VkRg	4	72	A	rimages/6c_z.png	false	false	true	71685	72441
79186	33	mix	VkRg	4	73	A	rimages/4e_z.png	false	false	true	72444	73041
79187	33	mix	VkRg	4	74	A	rimages/6e_z.png	true	true	true	73044	73625
79188	33	mix	VkRg	4	75	A	rimages/6b_z.png	true	true	true	73628	74321
79189	33	mix	VkRg	4	76	A	rimages/4b_z.png	true	true	true	74325	75193
79190	33	mix	VkRg	4	77	A	rimages/6e_z.png	true	true	true	75196	75777
79191	33	mix	VkRg	4	78	B	6  8	true	true	true	20	77314
79192	33	mix	VkRg	4	79	B	2  4	true	true	true	77318	78145
79193	33	mix	VkRg	4	80	B	5  6	false	false	true	78148	78889
79194	33	mix	VkRg	4	81	B	3  8	false	false	true	78892	79505
79195	33	mix	VkRg	4	82	B	7  9	true	true	true	79508	80425
79196	33	mix	VkRg	4	83	B	6  8	true	true	true	80432	81153
79197	33	mix	VkRg	4	84	B	2  9	false	false	true	81156	82185
79198	33	mix	VkRg	4	85	B	2  4	true	true	true	82189	83097
79199	33	mix	VkRg	4	86	B	6  8	true	true	true	83100	85537
79200	33	mix	VkRg	4	87	B	3  5	true	false	false	85544	86217
79201	33	mix	VkRg	4	88	B	2  4	true	true	true	86221	87252
79202	33	mix	VkRg	4	89	B	4  7	false	false	true	87255	88386
79203	33	mix	VkRg	4	90	B	7  9	true	true	true	88389	89209
79204	33	mix	VkRg	4	91	B	2  4	true	true	true	89212	91561
79205	33	mix	VkRg	4	92	B	5  6	false	false	true	91564	92562
79206	33	mix	VkRg	4	93	B	2  9	false	false	true	92566	93361
79207	33	mix	VkRg	4	94	B	7  9	true	true	true	93364	94065
79208	33	mix	VkRg	4	95	B	3  5	true	true	true	94068	95273
79209	33	mix	VkRg	4	96	B	5  6	false	false	true	95276	96090
79210	33	mix	VkRg	4	97	B	2  9	false	true	false	96094	97649
79211	33	mix	VkRg	4	98	B	7  9	true	true	true	97651	99233
79212	33	mix	VkRg	4	99	B	6  8	true	true	true	99235	100194
79213	33	mix	VkRg	4	100	B	2  4	true	true	true	100198	100889
79214	33	mix	VkRg	4	101	B	5  6	false	false	true	100892	104993
79215	33	mix	VkRg	4	102	B	3  5	true	true	true	104996	105753
79216	33	mix	VkRg	4	103	B	3  8	false	false	true	105756	106888
79217	33	mix	VkRg	4	104	B	2  9	false	false	true	106891	107848
79218	33	mix	VkRg	4	105	B	3  8	false	false	true	107852	108730
79219	33	mix	VkRg	4	106	B	7  9	true	true	true	108733	109504
79220	33	mix	VkRg	4	107	B	6  8	true	false	false	109508	112752
79221	33	mix	VkRg	4	108	B	7  9	true	true	true	112756	115024
79222	33	mix	VkRg	4	109	B	3  5	true	true	true	115028	116577
79223	33	mix	VkRg	4	110	B	7  9	true	true	true	116581	118072
79224	33	mix	VkRg	4	111	B	2  9	false	false	true	118076	118968
79225	33	mix	VkRg	4	112	B	3  8	false	false	true	118976	119800
216690	33	uni	UniR	4	1	A	rimages/3a_z.png	true	true	true	12	776
216691	33	uni	UniR	4	2	A	rimages/4b_z.png	false	false	true	779	1440
216692	33	uni	UniR	4	3	A	rimages/6c_z.png	false	false	true	1442	2104
216693	33	uni	UniR	4	4	A	rimages/5a_z.png	true	true	true	2107	2775
216694	33	uni	UniR	4	5	A	rimages/3a_z.png	true	false	false	2778	3377
216695	33	uni	UniR	4	6	A	rimages/6a_z.png	false	false	true	3380	4279
216696	33	uni	UniR	4	7	A	rimages/6d_z.png	false	false	true	4283	4943
216697	33	uni	UniR	4	8	A	rimages/4c_z_2.png	false	false	true	4946	5615
216698	33	uni	UniR	4	9	A	rimages/4e_z.png	false	false	true	5619	6351
216699	33	uni	UniR	4	10	A	rimages/4c_z_2.png	false	false	true	6355	7023
216700	33	uni	UniR	4	11	A	rimages/6e_z.png	true	true	true	7026	7655
216701	33	uni	UniR	4	12	A	rimages/3c_z.png	false	false	true	7658	8633
216702	33	uni	UniR	4	13	A	rimages/5a_z.png	true	true	true	8637	9447
216703	33	uni	UniR	4	14	A	rimages/4e_z.png	false	true	false	9451	10047
216704	33	uni	UniR	4	15	A	rimages/4c_z_2.png	false	false	true	10050	10920
216705	33	uni	UniR	4	16	A	rimages/6e_z.png	true	true	true	10923	11527
216706	33	uni	UniR	4	17	A	rimages/3a_z.png	true	true	true	11530	12288
216707	33	uni	UniR	4	18	A	rimages/5a_z.png	true	true	true	12291	12968
216708	33	uni	UniR	4	19	A	rimages/6b_z.png	false	false	true	12974	13615
216709	33	uni	UniR	4	20	A	rimages/6e_z.png	true	true	true	13619	14135
216710	33	uni	UniR	4	21	A	rimages/4a_z.png	false	false	true	14138	14826
216711	33	uni	UniR	4	22	A	rimages/6c_z.png	false	false	true	14829	15407
216712	33	uni	UniR	4	23	A	rimages/5e_z.png	false	false	true	15411	16471
216713	33	uni	UniR	4	24	A	rimages/3a_z.png	true	true	true	16474	17951
216714	33	uni	UniR	4	25	A	rimages/4a_z.png	false	false	true	17954	18769
216715	33	uni	UniR	4	26	A	rimages/3c_z.png	false	false	true	18772	19455
216716	33	uni	UniR	4	27	A	rimages/5e_z.png	false	false	true	19458	20839
216717	33	uni	UniR	4	28	A	rimages/3b_z.png	false	false	true	20842	21527
216718	33	uni	UniR	4	29	A	rimages/5e_z.png	false	false	true	21531	22327
216719	33	uni	UniR	4	30	A	rimages/6e_z.png	true	true	true	22331	23167
216720	33	uni	UniR	4	31	A	rimages/3d_z.png	false	false	true	23170	23823
216721	33	uni	UniR	4	32	A	rimages/6c_z.png	false	false	true	23830	24327
216722	33	uni	UniR	4	33	A	rimages/3c_z.png	false	false	true	24334	25511
216723	33	uni	UniR	4	34	A	rimages/4a_z.png	false	false	true	25515	26159
216724	33	uni	UniR	4	35	A	rimages/5a_z.png	true	true	true	26163	27703
216725	33	uni	UniR	4	36	A	rimages/5c_z.png	false	false	true	27706	28295
216726	33	uni	UniR	4	37	A	rimages/4d_z.png	false	false	true	28299	28879
216727	33	uni	UniR	4	38	A	rimages/4b_z.png	false	false	true	28882	29583
216728	33	uni	UniR	4	39	A	rimages/6e_z.png	true	true	true	29586	30128
216729	33	uni	UniR	4	40	A	rimages/6a_z.png	false	false	true	30131	30679
216730	33	uni	UniR	4	41	A	rimages/5a_z.png	true	false	false	30682	31183
216731	33	uni	UniR	4	42	A	rimages/6e_z.png	true	true	true	31186	32463
216732	33	uni	UniR	4	43	A	rimages/5a_z.png	true	true	true	32466	33319
216733	33	uni	UniR	4	44	A	rimages/6d_z.png	false	false	true	33322	34039
216734	33	uni	UniR	4	45	A	rimages/6c_z.png	false	false	true	34042	35151
216735	33	uni	UniR	4	46	A	rimages/3a_z.png	true	true	true	35154	35767
216736	33	uni	UniR	4	47	A	rimages/5a_z.png	true	true	true	35770	36471
216737	33	uni	UniR	4	48	A	rimages/6d_z.png	false	false	true	36474	37239
216738	33	uni	UniR	4	49	A	rimages/3a_z.png	true	true	true	37243	38223
216739	33	uni	UniR	4	50	A	rimages/6e_z.png	true	true	true	38227	38887
216740	33	uni	UniR	4	51	A	rimages/3a_z.png	true	true	true	38891	39479
216741	33	uni	UniR	4	52	A	rimages/5a_z.png	true	false	false	39482	40023
216742	33	uni	UniR	4	53	A	rimages/3a_z.png	true	true	true	40027	40983
216743	33	uni	UniR	4	54	A	rimages/5e_z.png	false	false	true	40986	41847
216744	33	uni	UniR	4	55	A	rimages/4b_z.png	false	false	true	41850	42447
216745	33	uni	UniR	4	56	A	rimages/3b_z.png	false	false	true	42450	42983
216746	33	uni	UniR	4	57	A	rimages/6e_z.png	true	true	true	42986	43631
216747	33	uni	UniR	4	58	A	rimages/3a_z.png	true	true	true	43634	44439
216748	33	uni	UniR	4	59	A	rimages/6e_z.png	true	true	true	44442	44983
216749	33	uni	UniR	4	60	A	rimages/4e_z.png	false	false	true	44986	45623
216750	33	uni	UniR	4	61	A	rimages/3e_z.png	false	false	true	45630	46223
216751	33	uni	UniR	4	62	A	rimages/5e_z.png	false	true	false	46226	46760
216752	33	uni	UniR	4	63	A	rimages/3c_z.png	false	false	true	46764	47543
216753	33	uni	UniR	4	64	A	rimages/3a_z.png	true	true	true	47546	48207
216754	33	uni	UniR	4	65	A	rimages/6e_z.png	true	true	true	48210	49743
216755	33	uni	UniR	4	66	A	rimages/5c_z.png	false	false	true	49746	50289
216756	33	uni	UniR	4	67	A	rimages/5a_z.png	true	true	true	50292	51055
216757	33	uni	UniR	4	68	A	rimages/6e_z.png	true	true	true	51058	53271
216758	33	uni	UniR	4	69	A	rimages/4b_z.png	false	false	true	53274	53967
216759	33	uni	UniR	4	70	A	rimages/5a_z.png	true	true	true	53971	55528
216760	33	uni	UniR	4	71	A	rimages/6e_z.png	true	true	true	55531	56279
216761	33	uni	UniR	4	72	A	rimages/6c_z.png	false	false	true	56282	57071
216762	33	uni	UniR	4	73	A	rimages/3a_z.png	true	false	false	57074	57663
216763	33	uni	UniR	4	74	A	rimages/4a_z.png	false	false	true	57666	58287
216764	33	uni	UniR	4	75	A	rimages/6e_z.png	true	true	true	58290	58895
216765	33	uni	UniR	4	76	A	rimages/3a_z.png	true	true	true	58898	59439
216766	33	uni	UniR	4	77	A	rimages/6e_z.png	true	true	true	59442	60023
216767	33	uni	UniR	4	78	A	rimages/4b_z.png	false	false	true	60026	60815
216768	33	uni	UniR	4	79	A	rimages/3a_z.png	true	true	true	60819	61383
216769	33	uni	UniR	4	80	A	rimages/3d_z.png	false	false	true	61386	61911
216770	33	uni	UniR	4	81	A	rimages/6a_z.png	false	false	true	61914	62575
216771	33	uni	UniR	4	82	A	rimages/6d_z.png	false	false	true	62578	63263
216772	33	uni	UniR	4	83	A	rimages/6e_z.png	true	true	true	63266	63839
216773	33	uni	UniR	4	84	A	rimages/5a_z.png	true	false	false	63842	64415
216774	33	uni	UniR	4	85	A	rimages/3a_z.png	true	false	false	64418	64935
216775	33	uni	UniR	4	86	A	rimages/4d_z.png	false	false	true	64938	65543
216776	33	uni	UniR	4	87	A	rimages/5c_z.png	false	false	true	65546	66231
216777	33	uni	UniR	4	88	A	rimages/6c_z.png	false	false	true	66234	66855
216778	33	uni	UniR	4	89	A	rimages/6b_z.png	false	false	true	66858	67575
216779	33	uni	UniR	4	90	A	rimages/5a_z.png	true	true	true	67578	68399
216780	33	uni	UniR	4	91	A	rimages/5c_z.png	false	false	true	68402	69591
216781	33	uni	UniR	4	92	A	rimages/6e_z.png	true	true	true	69594	70559
216782	33	uni	UniR	4	93	A	rimages/3d_z.png	false	false	true	70562	71263
216783	33	uni	UniR	4	94	A	rimages/3e_z.png	false	false	true	71266	71712
216784	33	uni	UniR	4	95	A	rimages/3c_z.png	false	false	true	71715	72303
216785	33	uni	UniR	4	96	A	rimages/5c_z.png	false	false	true	72309	73039
216786	33	uni	UniR	4	97	A	rimages/3a_z.png	true	true	true	73042	73512
216787	33	uni	UniR	4	98	B	images/13_50_k.jpg	false	false	true	12	74751
216788	33	uni	UniR	4	99	B	images/39_50_R_k.jpg	true	true	true	74757	75343
216789	33	uni	UniR	4	100	B	images/13_50_R_k.jpg	true	true	true	75348	75975
216790	33	uni	UniR	4	101	B	images/39_50_k.jpg	false	false	true	75982	76551
216791	33	uni	UniR	4	102	B	images/13_50_k.jpg	false	false	true	76557	77079
216792	33	uni	UniR	4	103	B	images/1_50_R_k.jpg	true	true	true	77082	77647
216793	33	uni	UniR	4	104	B	images/25_50_k.jpg	false	false	true	77649	78359
216794	33	uni	UniR	4	105	B	images/1_50_k.jpg	false	false	true	78362	78913
216795	33	uni	UniR	4	106	B	images/25_50_k.jpg	false	false	true	78916	79407
216796	33	uni	UniR	4	107	B	images/13_50_R_k.jpg	true	true	true	79411	79983
216797	33	uni	UniR	4	108	B	images/25_50_R_k.jpg	true	true	true	79985	80599
