idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
76964	33	mix	VkRg	2	18	A	rimages/6a_z.png	true	true	true	16843	17560
76965	33	mix	VkRg	2	19	A	rimages/6e_z.png	false	false	true	17564	18400
76966	33	mix	VkRg	2	20	A	rimages/3a_z.png	false	true	false	18404	19160
76967	33	mix	VkRg	2	21	A	rimages/5e_z.png	false	false	true	19164	21240
76968	33	mix	VkRg	2	22	A	rimages/3d_z.png	true	true	true	21244	22128
76969	33	mix	VkRg	2	23	A	rimages/6b_z.png	false	false	true	22132	22848
76970	33	mix	VkRg	2	24	A	rimages/3b_z.png	false	false	true	22852	23592
76971	33	mix	VkRg	2	25	A	rimages/4e_z.png	true	true	true	23595	24376
76972	33	mix	VkRg	2	26	A	rimages/6b_z.png	false	false	true	24380	25160
76973	33	mix	VkRg	2	27	A	rimages/3a_z.png	false	false	true	25163	26376
76974	33	mix	VkRg	2	28	A	rimages/5a_z.png	false	false	true	26383	26968
76975	33	mix	VkRg	2	29	A	rimages/6a_z.png	true	true	true	26971	27688
76976	33	mix	VkRg	2	30	A	rimages/4e_z.png	true	true	true	27691	29760
76977	33	mix	VkRg	2	31	A	rimages/6a_z.png	true	true	true	29764	31800
76978	33	mix	VkRg	2	32	A	rimages/3d_z.png	true	true	true	31803	32504
76979	33	mix	VkRg	2	33	A	rimages/6d_z.png	false	false	true	32507	33168
76980	33	mix	VkRg	2	34	A	rimages/4a_z.png	false	false	true	33171	33976
76981	33	mix	VkRg	2	35	A	rimages/3e_z.png	false	false	true	33980	34912
76982	33	mix	VkRg	2	36	A	rimages/4d_z.png	false	false	true	34915	35696
76983	33	mix	VkRg	2	37	A	rimages/6e_z.png	false	false	true	35699	37888
76984	33	mix	VkRg	2	38	A	rimages/4e_z.png	true	true	true	37895	39680
76985	33	mix	VkRg	2	39	A	rimages/6a_z.png	true	true	true	39683	43896
76986	33	mix	VkRg	2	40	A	rimages/3d_z.png	true	true	true	43899	44752
76987	33	mix	VkRg	2	41	B	5  6	false	false	true	20	47576
76988	33	mix	VkRg	2	42	B	2  9	false	false	true	47580	48512
76989	33	mix	VkRg	2	43	B	5  6	false	false	true	48515	49400
76990	33	mix	VkRg	2	44	B	3  5	true	true	true	49403	50400
76991	33	mix	VkRg	2	45	B	4  7	false	false	true	50407	52823
76992	33	mix	VkRg	2	46	B	6  8	true	true	true	52827	55425
76993	33	mix	VkRg	2	47	B	7  9	true	false	false	55428	56217
76994	33	mix	VkRg	2	48	B	2  9	false	false	true	56221	57311
76995	33	mix	VkRg	2	49	B	3  8	false	false	true	57318	58439
76996	33	mix	VkRg	2	50	B	3  5	true	true	true	58443	59170
76997	33	mix	VkRg	2	51	B	6  8	true	true	true	59173	60007
76998	33	mix	VkRg	2	52	B	2  4	true	true	true	60010	60671
76999	33	mix	VkRg	2	53	B	6  8	true	true	true	60674	61367
77000	33	mix	VkRg	2	54	B	3  5	true	true	true	61371	62759
77001	33	mix	VkRg	2	55	B	2  9	false	false	true	62763	63815
77002	33	mix	VkRg	2	56	B	4  7	false	false	true	63819	66279
77003	33	mix	VkRg	2	57	B	5  6	false	false	true	66283	67479
77004	33	mix	VkRg	2	58	B	2  9	false	false	true	67483	68255
77005	33	mix	VkRg	2	59	B	3  8	false	false	true	68258	69376
77006	33	mix	VkRg	2	60	B	7  9	true	true	true	69379	70879
77007	33	mix	VkRg	2	61	B	5  6	false	false	true	70883	72185
77008	33	mix	VkRg	2	62	B	6  8	true	true	true	72188	73439
77009	33	mix	VkRg	2	63	B	3  8	false	false	true	73442	74319
77010	33	mix	VkRg	2	64	B	2  9	false	false	true	74322	75167
77011	33	mix	VkRg	2	65	B	7  9	true	true	true	75170	79079
77012	33	mix	VkRg	2	66	B	2  4	true	true	true	79082	80151
77013	33	mix	VkRg	2	67	B	4  7	false	false	true	80154	81055
77014	33	mix	VkRg	2	68	B	6  8	true	true	true	81062	81895
77015	33	mix	VkRg	2	69	B	7  9	true	true	true	81898	83103
77016	33	mix	VkRg	2	70	B	2  4	true	true	true	83106	84479
77017	33	mix	VkRg	2	71	B	6  8	true	true	true	84482	85463
77018	33	mix	VkRg	2	72	B	2  9	false	true	false	85466	86927
77019	33	mix	VkRg	2	73	B	7  9	true	true	true	86930	90823
77020	33	mix	VkRg	2	74	B	6  8	true	true	true	90827	92135
77021	33	mix	VkRg	2	75	B	3  5	true	true	true	92138	93087
77022	33	mix	VkRg	2	76	B	3  8	false	false	true	93090	94056
77023	33	mix	VkRg	2	77	B	4  7	false	false	true	94059	95743
77024	33	mix	VkRg	2	78	B	2  9	false	false	true	95746	96702
77025	33	mix	VkRg	2	79	B	5  6	false	false	true	96707	97814
77026	33	mix	VkRg	2	80	B	3  8	false	true	false	97821	100358
77027	33	mix	VkRg	2	81	B	2  4	true	true	true	100362	101950
77028	33	mix	VkRg	2	82	B	4  7	false	false	true	101954	104014
77029	33	mix	VkRg	2	83	B	7  9	true	true	true	104018	105590
77030	33	mix	VkRg	2	84	B	6  8	true	true	true	105594	106398
77031	33	mix	VkRg	2	85	B	3  5	true	true	true	106402	107432
77032	33	mix	VkRg	2	86	B	2  4	true	true	true	107437	108206
77033	33	mix	VkRg	2	87	B	2  9	false	false	true	108210	109071
77034	33	mix	VkRg	2	88	B	3  8	false	false	true	109075	110110
77035	33	mix	VkRg	2	89	B	3  5	true	true	true	110118	110878
77036	33	mix	VkRg	2	90	B	2  9	false	false	true	110882	112502
77037	33	mix	VkRg	2	91	B	5  6	false	true	false	112505	115526
77038	33	mix	VkRg	2	92	B	4  7	false	false	true	115530	117734
77039	33	mix	VkRg	2	93	B	3  8	false	false	true	117738	119350
77303	33	mix	VgRk	2	1	A	X  R	true	true	true	14	1074
77304	33	mix	VgRk	2	2	A	W  R	false	false	true	1078	1642
77305	33	mix	VgRk	2	3	A	W  H	false	false	true	1645	2186
77306	33	mix	VgRk	2	4	A	N  V	false	false	true	2189	2922
77307	33	mix	VgRk	2	5	A	W  N	false	false	true	2925	3506
77308	33	mix	VgRk	2	6	A	R  D	false	false	true	3509	4154
77309	33	mix	VgRk	2	7	A	H  M	false	false	true	4157	5298
77310	33	mix	VgRk	2	8	A	H  N	true	true	true	5301	6002
77311	33	mix	VgRk	2	9	A	X  R	true	true	true	6005	6682
77312	33	mix	VgRk	2	10	A	R  X	true	true	true	6685	7394
77313	33	mix	VgRk	2	11	A	R  B	false	false	true	7401	8002
77314	33	mix	VgRk	2	12	A	H  N	true	true	true	8009	8538
77315	33	mix	VgRk	2	13	A	X  R	true	true	true	8541	9346
77316	33	mix	VgRk	2	14	A	R  X	true	true	true	9349	10075
77317	33	mix	VgRk	2	15	A	N  C	false	false	true	10079	10898
77318	33	mix	VgRk	2	16	A	W  R	false	false	true	10901	11450
77319	33	mix	VgRk	2	17	A	N  H	true	true	true	11453	12034
77320	33	mix	VgRk	2	18	A	H  N	true	true	true	12041	12706
77321	33	mix	VgRk	2	19	A	X  R	true	true	true	12710	13402
77322	33	mix	VgRk	2	20	A	D  X	false	false	true	13409	14258
77323	33	mix	VgRk	2	21	A	N  B	false	false	true	14262	15138
77324	33	mix	VgRk	2	22	A	N  H	true	true	true	15142	15674
77325	33	mix	VgRk	2	23	A	X  S	false	false	true	15678	16578
77326	33	mix	VgRk	2	24	A	X  R	true	true	true	16581	17330
77327	33	mix	VgRk	2	25	A	N  H	true	true	true	17333	19114
77328	33	mix	VgRk	2	26	A	X  C	false	false	true	19117	19610
77329	33	mix	VgRk	2	27	A	V  R	false	false	true	19613	20155
77330	33	mix	VgRk	2	28	A	X  R	true	true	true	20159	20876
77331	33	mix	VgRk	2	29	A	K  X	false	false	true	20879	22194
77332	33	mix	VgRk	2	30	A	T  R	false	false	true	22197	22747
77333	33	mix	VgRk	2	31	A	R  X	true	true	true	22751	23306
77334	33	mix	VgRk	2	32	A	N  H	true	true	true	23309	23971
77335	33	mix	VgRk	2	33	A	R  W	false	false	true	23975	24570
77336	33	mix	VgRk	2	34	A	R  X	true	true	true	24574	25130
77337	33	mix	VgRk	2	35	A	L  N	false	false	true	25133	25826
77338	33	mix	VgRk	2	36	A	N  H	true	true	true	25829	26314
77339	33	mix	VgRk	2	37	A	Q  X	false	false	true	26317	27018
77340	33	mix	VgRk	2	38	A	R  M	false	false	true	27021	28146
77341	33	mix	VgRk	2	39	A	R  X	true	true	true	28152	29355
77342	33	mix	VgRk	2	40	A	N  H	true	true	true	29359	29946
77343	33	mix	VgRk	2	41	A	N  P	false	false	true	29952	30930
77344	33	mix	VgRk	2	42	A	Y  X	false	false	true	30933	31546
77345	33	mix	VgRk	2	43	A	R  M	false	false	true	31549	32138
77346	33	mix	VgRk	2	44	A	Q  R	false	false	true	32141	32578
77347	33	mix	VgRk	2	45	A	X  R	true	true	true	32581	33082
77348	33	mix	VgRk	2	46	A	H  C	false	false	true	33085	33738
77349	33	mix	VgRk	2	47	A	N  W	false	false	true	33740	34354
77350	33	mix	VgRk	2	48	A	H  N	true	true	true	34357	35122
77351	33	mix	VgRk	2	49	A	R  X	true	true	true	35125	35979
77352	33	mix	VgRk	2	50	A	X  R	true	true	true	35982	36849
77353	33	mix	VgRk	2	51	A	T  N	false	false	true	36853	37665
77354	33	mix	VgRk	2	52	A	H  N	true	true	true	37669	38211
77355	33	mix	VgRk	2	53	A	X  R	true	true	true	38214	38825
77356	33	mix	VgRk	2	54	A	H  V	false	false	true	38829	39652
77357	33	mix	VgRk	2	55	A	N  H	true	true	true	39655	40202
77358	33	mix	VgRk	2	56	A	X  V	false	false	true	40204	40905
77359	33	mix	VgRk	2	57	A	N  G	false	false	true	40908	41595
77360	33	mix	VgRk	2	58	A	X  R	true	true	true	41599	42473
77361	33	mix	VgRk	2	59	A	H  Y	false	false	true	42480	43107
77362	33	mix	VgRk	2	60	A	N  H	true	true	true	43111	43684
77363	33	mix	VgRk	2	61	A	T  R	false	false	true	43687	44569
77364	33	mix	VgRk	2	62	A	Q  N	false	false	true	44573	45073
77365	33	mix	VgRk	2	63	A	H  N	true	true	true	45077	45673
77366	33	mix	VgRk	2	64	A	X  R	true	true	true	45676	46866
77367	33	mix	VgRk	2	65	A	H  N	true	true	true	46872	47577
77368	33	mix	VgRk	2	66	A	X  R	true	true	true	47581	48177
77369	33	mix	VgRk	2	67	A	H  N	true	true	true	48181	48873
77370	33	mix	VgRk	2	68	A	F  N	false	false	true	48876	49753
77371	33	mix	VgRk	2	69	A	N  H	true	true	true	49757	50489
77372	33	mix	VgRk	2	70	A	R  X	true	true	true	50493	51027
77373	33	mix	VgRk	2	71	B	images/1_50_k.jpg	false	false	true	15	52505
77374	33	mix	VgRk	2	72	B	images/1_50_R_k.jpg	true	true	true	52508	53387
77375	33	mix	VgRk	2	73	B	images/25_50_k.jpg	false	false	true	53391	54113
77376	33	mix	VgRk	2	74	B	images/1_50_k.jpg	false	false	true	54116	54905
77377	33	mix	VgRk	2	75	B	images/39_50_k.jpg	false	false	true	54908	55537
77378	33	mix	VgRk	2	76	B	images/39_50_R_k.jpg	true	true	true	55540	56129
77379	33	mix	VgRk	2	77	B	images/1_50_R_k.jpg	true	true	true	56132	56769
77380	33	mix	VgRk	2	78	B	images/13_50_R_k.jpg	true	true	true	56776	58057
77381	33	mix	VgRk	2	79	B	images/13_50_k.jpg	false	false	true	58061	59113
77382	33	mix	VgRk	2	80	B	images/1_50_k.jpg	false	false	true	59116	59897
77383	33	mix	VgRk	2	81	B	images/39_50_k.jpg	false	false	true	59900	60553
77384	33	mix	VgRk	2	82	B	images/25_50_R_k.jpg	true	true	true	60556	61169
77385	33	mix	VgRk	2	83	B	images/13_50_k.jpg	false	false	true	61172	62169
77386	33	mix	VgRk	2	84	B	images/39_50_k.jpg	false	false	true	62176	62802
77387	33	mix	VgRk	2	85	B	images/1_50_R_k.jpg	true	true	true	62805	63594
77388	33	mix	VgRk	2	86	B	images/25_50_R_k.jpg	true	true	true	63598	64297
77389	33	mix	VgRk	2	87	B	images/39_50_R_k.jpg	true	true	true	64300	66177
77390	33	mix	VgRk	2	88	B	images/1_50_k.jpg	false	false	true	66180	66753
77391	33	mix	VgRk	2	89	B	images/13_50_k.jpg	false	false	true	66756	67361
77392	33	mix	VgRk	2	90	B	images/39_50_k.jpg	false	false	true	67364	67993
77393	33	mix	VgRk	2	91	B	images/1_50_k.jpg	false	false	true	67996	68537
77394	33	mix	VgRk	2	92	B	images/1_50_R_k.jpg	true	false	false	68541	69089
77395	33	mix	VgRk	2	93	B	images/13_50_R_k.jpg	true	true	true	69092	69753
77396	33	mix	VgRk	2	94	B	images/25_50_k.jpg	false	false	true	69756	70578
77397	33	mix	VgRk	2	95	B	images/1_50_R_k.jpg	true	true	true	70582	71209
77398	33	mix	VgRk	2	96	B	images/39_50_R_k.jpg	true	true	true	71213	71881
77399	33	mix	VgRk	2	97	B	images/1_50_R_k.jpg	true	true	true	71884	72633
77400	33	mix	VgRk	2	98	B	images/25_50_R_k.jpg	true	true	true	72636	73377
77401	33	mix	VgRk	2	99	B	images/39_50_R_k.jpg	true	true	true	73380	74145
77402	33	mix	VgRk	2	100	B	images/13_50_k.jpg	false	false	true	74148	75145
77403	33	mix	VgRk	2	101	B	images/25_50_R_k.jpg	true	true	true	75148	75705
77404	33	mix	VgRk	2	102	B	images/39_50_k.jpg	false	false	true	75712	76289
77405	33	mix	VgRk	2	103	B	images/13_50_R_k.jpg	true	false	false	76292	77137
77406	33	mix	VgRk	2	104	B	images/13_50_k.jpg	false	false	true	77140	77881
77407	33	mix	VgRk	2	105	B	images/25_50_k.jpg	false	false	true	77884	78665
77408	33	mix	VgRk	2	106	B	images/1_50_R_k.jpg	true	true	true	78668	79441
