idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
77890	33	mix	VgRk	3	68	A	J  G	true	true	true	51673	52266
77891	33	mix	VgRk	3	69	A	G  L	false	false	true	52270	52994
77892	33	mix	VgRk	3	70	A	T  B	true	true	true	53004	54602
77893	33	mix	VgRk	3	71	A	J  G	true	true	true	54606	55162
77894	33	mix	VgRk	3	72	A	G  V	false	false	true	55165	55836
77895	33	mix	VgRk	3	73	A	B  T	true	true	true	55839	56378
77896	33	mix	VgRk	3	74	B	images/13_50_k.jpg	false	false	true	8	58218
77897	33	mix	VgRk	3	75	B	images/25_50_k.jpg	false	false	true	58223	58834
77898	33	mix	VgRk	3	76	B	images/13_50_R_k.jpg	true	true	true	58838	59642
77899	33	mix	VgRk	3	77	B	images/1_50_R_k.jpg	true	true	true	59645	60378
77900	33	mix	VgRk	3	78	B	images/39_50_k.jpg	false	false	true	60381	61147
77901	33	mix	VgRk	3	79	B	images/39_50_R_k.jpg	true	true	true	61150	61842
77902	33	mix	VgRk	3	80	B	images/1_50_R_k.jpg	true	false	false	61845	62618
77903	33	mix	VgRk	3	81	B	images/13_50_R_k.jpg	true	true	true	62622	63922
77904	33	mix	VgRk	3	82	B	images/25_50_k.jpg	false	false	true	63925	64658
77905	33	mix	VgRk	3	83	B	images/39_50_k.jpg	false	false	true	64661	65698
77906	33	mix	VgRk	3	84	B	images/1_50_R_k.jpg	true	true	true	65706	66426
77907	33	mix	VgRk	3	85	B	images/39_50_R_k.jpg	true	true	true	66429	67370
77908	33	mix	VgRk	3	86	B	images/13_50_k.jpg	false	false	true	67373	67946
77909	33	mix	VgRk	3	87	B	images/25_50_k.jpg	false	false	true	67949	68586
77910	33	mix	VgRk	3	88	B	images/1_50_k.jpg	false	false	true	68589	69178
77911	33	mix	VgRk	3	89	B	images/25_50_R_k.jpg	true	true	true	69181	69802
77912	33	mix	VgRk	3	90	B	images/39_50_k.jpg	false	false	true	69809	70522
77913	33	mix	VgRk	3	91	B	images/13_50_R_k.jpg	true	true	true	70529	71138
77914	33	mix	VgRk	3	92	B	images/1_50_k.jpg	false	false	true	71141	71754
77915	33	mix	VgRk	3	93	B	images/25_50_k.jpg	false	false	true	71757	72434
77916	33	mix	VgRk	3	94	B	images/25_50_R_k.jpg	true	true	true	72438	73100
77917	33	mix	VgRk	3	95	B	images/1_50_k.jpg	false	false	true	73104	73786
77918	33	mix	VgRk	3	96	B	images/39_50_k.jpg	false	false	true	73789	74578
77919	33	mix	VgRk	3	97	B	images/1_50_R_k.jpg	true	true	true	74581	75250
77920	33	mix	VgRk	3	98	B	images/1_50_k.jpg	false	false	true	75253	75754
77921	33	mix	VgRk	3	99	B	images/25_50_k.jpg	false	false	true	75757	76458
77922	33	mix	VgRk	3	100	B	images/1_50_k.jpg	false	false	true	76462	77010
77923	33	mix	VgRk	3	101	B	images/13_50_k.jpg	false	false	true	77013	77890
77924	33	mix	VgRk	3	102	B	images/25_50_k.jpg	false	false	true	77893	78555
77925	33	mix	VgRk	3	103	B	images/39_50_R_k.jpg	true	true	true	78558	79162
77926	33	mix	VgRk	3	104	B	images/13_50_k.jpg	false	false	true	79166	79682
77927	33	mix	VgRk	3	105	B	images/25_50_k.jpg	false	false	true	79685	81234
77928	33	mix	VgRk	3	106	B	images/1_50_R_k.jpg	true	true	true	81241	81882
77929	33	mix	VgRk	3	107	B	images/13_50_k.jpg	false	false	true	81888	82450
77930	33	mix	VgRk	3	108	B	images/13_50_R_k.jpg	true	true	true	82453	83010
77931	33	mix	VgRk	3	109	B	images/25_50_k.jpg	false	false	true	83013	83634
77932	33	mix	VgRk	3	110	B	images/39_50_R_k.jpg	true	true	true	83637	84874
77933	33	mix	VgRk	3	111	B	images/13_50_R_k.jpg	true	false	false	84877	85642
77934	33	mix	VgRk	3	112	B	images/13_50_k.jpg	false	false	true	85645	86298
77935	33	mix	VgRk	3	113	B	images/1_50_k.jpg	false	false	true	86301	86980
77936	33	mix	VgRk	3	114	B	images/39_50_k.jpg	false	false	true	86983	87514
77937	33	mix	VgRk	3	115	B	images/1_50_k.jpg	false	false	true	87517	88010
77938	33	mix	VgRk	3	116	B	images/1_50_R_k.jpg	true	true	true	88013	88778
77939	33	mix	VgRk	3	117	B	images/25_50_R_k.jpg	true	true	true	88781	89764
77940	33	mix	VgRk	3	118	B	images/39_50_R_k.jpg	true	true	true	89767	90426
77941	33	mix	VgRk	3	119	B	images/25_50_k.jpg	false	false	true	90433	91060
77942	33	mix	VgRk	3	120	B	images/39_50_k.jpg	false	false	true	91063	91721
77943	33	mix	VgRk	3	121	B	images/13_50_R_k.jpg	true	false	false	91729	92242
77944	33	mix	VgRk	3	122	B	images/13_50_k.jpg	false	false	true	92245	93026
77945	33	mix	VgRk	3	123	B	images/39_50_k.jpg	false	false	true	93030	93746
77946	33	mix	VgRk	3	124	B	images/25_50_k.jpg	false	false	true	93748	94394
77947	33	mix	VgRk	3	125	B	images/1_50_R_k.jpg	true	true	true	94396	95426
77948	33	mix	VgRk	3	126	B	images/13_50_R_k.jpg	true	true	true	95429	96226
77949	33	mix	VgRk	3	127	B	images/25_50_R_k.jpg	true	true	true	96229	96929
77950	33	mix	VgRk	3	128	B	images/1_50_R_k.jpg	true	true	true	96933	97649
77951	33	mix	VgRk	3	129	B	images/39_50_k.jpg	false	false	true	97653	98626
77952	33	mix	VgRk	3	130	B	images/25_50_k.jpg	false	false	true	98628	99178
77953	33	mix	VgRk	3	131	B	images/39_50_R_k.jpg	true	true	true	99181	99849
77954	33	mix	VgRk	3	132	B	images/25_50_R_k.jpg	true	true	true	99853	100537
77955	33	mix	VgRk	3	133	B	images/1_50_R_k.jpg	true	true	true	100541	101417
77956	33	mix	VgRk	3	134	B	images/39_50_R_k.jpg	true	true	true	101421	102065
77957	33	mix	VgRk	3	135	B	images/39_50_k.jpg	false	false	true	102069	102707
77958	33	mix	VgRk	3	136	B	images/1_50_k.jpg	false	false	true	102710	103354
77959	33	mix	VgRk	3	137	B	images/1_50_R_k.jpg	true	true	true	103358	104057
77960	33	mix	VgRk	3	138	B	images/25_50_R_k.jpg	true	true	true	104060	104833
77961	33	mix	VgRk	3	139	B	images/13_50_k.jpg	false	false	true	104837	105449
77962	33	mix	VgRk	3	140	B	images/39_50_k.jpg	false	false	true	105452	105985
77963	33	mix	VgRk	3	141	B	images/1_50_R_k.jpg	true	true	true	105989	106706
77964	33	mix	VgRk	3	142	B	images/39_50_R_k.jpg	true	true	true	106709	107265
77965	33	mix	VgRk	3	143	B	images/13_50_R_k.jpg	true	true	true	107269	107865
77966	33	mix	VgRk	3	144	B	images/25_50_R_k.jpg	true	true	true	107869	108457
77967	33	mix	VgRk	3	145	B	images/39_50_R_k.jpg	true	true	true	108460	108970
77968	33	mix	VgRk	3	146	B	images/1_50_k.jpg	false	false	true	108974	109625
77969	33	mix	VgRk	3	147	B	images/13_50_R_k.jpg	true	true	true	109628	110425
77970	33	mix	VgRk	3	148	B	images/25_50_R_k.jpg	true	true	true	110432	111161
77971	33	mix	VgRk	3	149	B	images/13_50_R_k.jpg	true	true	true	111164	111649
77972	33	mix	VgRk	3	150	B	images/39_50_k.jpg	false	false	true	111656	112793
77973	33	mix	VgRk	3	151	B	images/1_50_k.jpg	false	false	true	112796	113321
77974	33	mix	VgRk	3	152	B	images/13_50_k.jpg	false	false	true	113324	113761
77975	33	mix	VgRk	3	153	B	images/25_50_k.jpg	false	true	false	113764	114665
77976	33	mix	VgRk	3	154	B	images/39_50_k.jpg	false	false	true	114669	115849
77977	33	mix	VgRk	3	155	B	images/25_50_R_k.jpg	true	true	true	115853	116561
77978	33	mix	VgRk	3	156	B	images/1_50_k.jpg	false	false	true	116564	117089
77979	33	mix	VgRk	3	157	B	images/1_50_R_k.jpg	true	true	true	117092	117673
77980	33	mix	VgRk	3	158	B	images/25_50_k.jpg	false	false	true	117676	118321
77981	33	mix	VgRk	3	159	B	images/13_50_R_k.jpg	true	true	true	118324	118937
77982	33	mix	VkRg	3	1	A	rimages/6b_z.png	true	true	true	5	1534
77983	33	mix	VkRg	3	2	A	rimages/3e_z.png	false	false	true	1537	2365
77984	33	mix	VkRg	3	3	A	rimages/6d_z.png	false	false	true	2370	3279
77985	33	mix	VkRg	3	4	A	rimages/6a_z.png	false	false	true	3283	4205
77986	33	mix	VkRg	3	5	A	rimages/4e_z.png	false	false	true	4209	6149
77987	33	mix	VkRg	3	6	A	rimages/5c_z.png	true	true	true	6153	6877
77988	33	mix	VkRg	3	7	A	rimages/4b_z.png	false	false	true	6884	7989
77989	33	mix	VkRg	3	8	A	rimages/6b_z.png	true	true	true	7992	8685
77990	33	mix	VkRg	3	9	A	rimages/3b_z.png	false	false	true	8688	9341
77991	33	mix	VkRg	3	10	A	rimages/4e_z.png	false	false	true	9344	10293
77992	33	mix	VkRg	3	11	A	rimages/3c_z.png	false	false	true	10296	11061
77993	33	mix	VkRg	3	12	A	rimages/6a_z.png	false	false	true	11065	13373
77994	33	mix	VkRg	3	13	A	rimages/4c_z_2.png	false	false	true	13376	14134
77995	33	mix	VkRg	3	14	A	rimages/6c_z.png	true	true	true	14138	16501
77996	33	mix	VkRg	3	15	A	rimages/3a_z.png	false	false	true	16504	18293
77997	33	mix	VkRg	3	16	A	rimages/5c_z.png	true	true	true	18297	18949
77998	33	mix	VkRg	3	17	A	rimages/4b_z.png	false	false	true	18952	19669
77999	33	mix	VkRg	3	18	A	rimages/6b_z.png	true	true	true	19672	20902
78000	33	mix	VkRg	3	19	A	rimages/3b_z.png	false	false	true	20906	21541
78001	33	mix	VkRg	3	20	A	rimages/5c_z.png	true	true	true	21545	22199
78002	33	mix	VkRg	3	21	A	rimages/5a_z.png	false	false	true	22202	22861
78003	33	mix	VkRg	3	22	A	rimages/3b_z.png	false	false	true	22868	23517
78004	33	mix	VkRg	3	23	A	rimages/4b_z.png	false	false	true	23520	24181
78005	33	mix	VkRg	3	24	A	rimages/6b_z.png	true	true	true	24184	25029
78006	33	mix	VkRg	3	25	A	rimages/4a_z.png	false	false	true	25032	27527
78007	33	mix	VkRg	3	26	A	rimages/6c_z.png	true	true	true	27531	28247
78008	33	mix	VkRg	3	27	A	rimages/6b_z.png	true	true	true	28250	28941
78009	33	mix	VkRg	3	28	A	rimages/3b_z.png	false	false	true	28944	29493
78010	33	mix	VkRg	3	29	A	rimages/5e_z.png	false	false	true	29496	30263
78011	33	mix	VkRg	3	30	A	rimages/3a_z.png	false	false	true	30266	30885
78012	33	mix	VkRg	3	31	A	rimages/4c_z_2.png	false	false	true	30888	31493
78013	33	mix	VkRg	3	32	A	rimages/3c_z.png	false	false	true	31496	32093
78014	33	mix	VkRg	3	33	A	rimages/5c_z.png	true	true	true	32096	32781
78015	33	mix	VkRg	3	34	A	rimages/6b_z.png	true	true	true	32788	33621
78016	33	mix	VkRg	3	35	A	rimages/3d_z.png	false	false	true	33625	34397
78017	33	mix	VkRg	3	36	A	rimages/4b_z.png	false	false	true	34400	36709
78018	33	mix	VkRg	3	37	A	rimages/6c_z.png	true	true	true	36713	37477
78019	33	mix	VkRg	3	38	A	rimages/6d_z.png	false	true	false	37480	38125
78020	33	mix	VkRg	3	39	A	rimages/5e_z.png	false	false	true	38128	41013
78021	33	mix	VkRg	3	40	A	rimages/6b_z.png	true	true	true	41016	42364
78022	33	mix	VkRg	3	41	A	rimages/3c_z.png	false	false	true	42368	42948
78023	33	mix	VkRg	3	42	A	rimages/5c_z.png	true	true	true	42952	43588
78024	33	mix	VkRg	3	43	A	rimages/6c_z.png	true	true	true	43591	44332
78025	33	mix	VkRg	3	44	A	rimages/3b_z.png	false	false	true	44336	45380
78026	33	mix	VkRg	3	45	A	rimages/6b_z.png	true	true	true	45384	46213
78027	33	mix	VkRg	3	46	B	2  4	true	true	true	5	48412
78028	33	mix	VkRg	3	47	B	5  6	false	false	true	48416	49388
78029	33	mix	VkRg	3	48	B	3  8	false	false	true	49391	50164
78030	33	mix	VkRg	3	49	B	6  8	true	true	true	50168	51044
78031	33	mix	VkRg	3	50	B	2  9	false	false	true	51048	51788
78032	33	mix	VkRg	3	51	B	3  8	false	false	true	51791	52724
78033	33	mix	VkRg	3	52	B	5  6	false	true	false	52727	53501
78034	33	mix	VkRg	3	53	B	7  9	true	true	true	53508	56236
78035	33	mix	VkRg	3	54	B	2  9	false	false	true	56243	57196
78036	33	mix	VkRg	3	55	B	6  8	true	true	true	57200	58756
78037	33	mix	VkRg	3	56	B	3  5	true	true	true	58763	61308
78038	33	mix	VkRg	3	57	B	3  8	false	false	true	61311	62092
78039	33	mix	VkRg	3	58	B	4  7	false	false	true	62097	64732
78040	33	mix	VkRg	3	59	B	2  4	true	true	true	64735	65828
78041	33	mix	VkRg	3	60	B	3  5	true	true	true	65833	66796
78042	33	mix	VkRg	3	61	B	3  8	false	false	true	66799	67581
78043	33	mix	VkRg	3	62	B	6  8	true	true	true	67585	68484
78044	33	mix	VkRg	3	63	B	7  9	true	false	false	68487	70012
78045	33	mix	VkRg	3	64	B	3  5	true	true	true	70015	76941
78046	33	mix	VkRg	3	65	B	5  6	false	false	true	76945	78124
78047	33	mix	VkRg	3	66	B	6  8	true	true	true	78127	78852
78048	33	mix	VkRg	3	67	B	7  9	true	true	true	78855	82828
78049	33	mix	VkRg	3	68	B	6  8	true	true	true	82831	85251
78050	33	mix	VkRg	3	69	B	7  9	true	true	true	85256	86108
78051	33	mix	VkRg	3	70	B	2  9	false	false	true	86110	86940
78052	33	mix	VkRg	3	71	B	6  8	true	true	true	86942	88139
78053	33	mix	VkRg	3	72	B	5  6	false	false	true	88143	89123
78054	33	mix	VkRg	3	73	B	2  4	true	true	true	89130	90693
78055	33	mix	VkRg	3	74	B	3  8	false	false	true	90697	92611
78056	33	mix	VkRg	3	75	B	4  7	false	false	true	92615	98891
78057	33	mix	VkRg	3	76	B	3  5	true	true	true	98895	100835
78058	33	mix	VkRg	3	77	B	5  6	false	false	true	100838	101531
78059	33	mix	VkRg	3	78	B	3  8	false	false	true	101535	102379
78060	33	mix	VkRg	3	79	B	7  9	true	true	true	102383	103355
78061	33	mix	VkRg	3	80	B	3  5	true	true	true	103358	104387
78062	33	mix	VkRg	3	81	B	4  7	false	false	true	104390	105150
78063	33	mix	VkRg	3	82	B	3  8	false	false	true	105153	106459
78064	33	mix	VkRg	3	83	B	7  9	true	true	true	106462	107355
78065	33	mix	VkRg	3	84	B	2  4	true	true	true	107358	108467
78066	33	mix	VkRg	3	85	B	5  6	false	false	true	108470	110195
78067	33	mix	VkRg	3	86	B	3  5	true	true	true	110199	117163
78068	33	mix	VkRg	3	87	B	4  7	false	false	true	117166	118452
78069	33	mix	VkRg	3	88	B	3  8	false	true	false	118455	119635
78359	33	mix	VgRk	3	1	A	H  T	true	true	true	8	709
78360	33	mix	VgRk	3	2	A	S  D	true	true	true	713	1365
78361	33	mix	VgRk	3	3	A	T  J	false	false	true	1368	2061
78362	33	mix	VgRk	3	4	A	H  T	true	true	true	2065	2565
78363	33	mix	VgRk	3	5	A	V  H	false	false	true	2569	3061
78364	33	mix	VgRk	3	6	A	D  S	true	true	true	3065	3509
78365	33	mix	VgRk	3	7	A	T  H	true	true	true	3513	3997
78366	33	mix	VgRk	3	8	A	D  S	true	true	true	4000	4662
78367	33	mix	VgRk	3	9	A	B  H	false	false	true	4665	5335
78368	33	mix	VgRk	3	10	A	R  H	false	false	true	5338	6093
78369	33	mix	VgRk	3	11	A	T  H	true	true	true	6097	6533
78370	33	mix	VgRk	3	12	A	D  S	true	true	true	6536	7085
78371	33	mix	VgRk	3	13	A	S  D	true	true	true	7088	7725
78372	33	mix	VgRk	3	14	A	T  H	true	true	true	7732	8293
78373	33	mix	VgRk	3	15	A	D  K	false	false	true	8296	9093
78374	33	mix	VgRk	3	16	A	P  T	false	false	true	9100	9685
78375	33	mix	VgRk	3	17	A	H  T	true	true	true	9688	10189
78376	33	mix	VgRk	3	18	A	H  B	false	true	false	10193	10735
78377	33	mix	VgRk	3	19	A	B  D	false	false	true	10739	11757
78378	33	mix	VgRk	3	20	A	X  S	false	false	true	11764	12333
78379	33	mix	VgRk	3	21	A	D  S	true	true	true	12336	12845
78380	33	mix	VgRk	3	22	A	G  H	false	false	true	12848	13461
78381	33	mix	VgRk	3	23	A	H  T	true	true	true	13464	13997
78382	33	mix	VgRk	3	24	A	S  C	false	false	true	14000	14678
78383	33	mix	VgRk	3	25	A	N  S	false	false	true	14681	15501
78384	33	mix	VgRk	3	26	A	D  W	false	false	true	15504	16101
78385	33	mix	VgRk	3	27	A	D  S	true	true	true	16104	16845
78386	33	mix	VgRk	3	28	A	S  D	true	true	true	16848	17360
78387	33	mix	VgRk	3	29	A	M  H	false	false	true	17363	17941
78388	33	mix	VgRk	3	30	A	T  H	true	true	true	17944	18461
78389	33	mix	VgRk	3	31	A	H  T	true	true	true	18464	19021
78390	33	mix	VgRk	3	32	A	D  S	true	true	true	19025	19613
78391	33	mix	VgRk	3	33	A	T  H	true	true	true	19616	20078
78392	33	mix	VgRk	3	34	A	S  D	true	true	true	20081	20525
78393	33	mix	VgRk	3	35	A	F  T	false	false	true	20532	21213
78394	33	mix	VgRk	3	36	A	H  T	true	true	true	21216	21901
78395	33	mix	VgRk	3	37	A	T  H	true	true	true	21904	22469
78396	33	mix	VgRk	3	38	A	D  S	true	true	true	22476	22997
78397	33	mix	VgRk	3	39	A	T  V	false	false	true	23000	23957
78398	33	mix	VgRk	3	40	A	H  T	true	true	true	23960	24629
78399	33	mix	VgRk	3	41	A	D  S	true	true	true	24636	25262
78400	33	mix	VgRk	3	42	A	X  S	false	false	true	25265	25949
78401	33	mix	VgRk	3	43	A	S  D	true	true	true	25952	26541
78402	33	mix	VgRk	3	44	A	T  N	false	false	true	26544	27317
78403	33	mix	VgRk	3	45	A	D  S	true	true	true	27320	27805
78404	33	mix	VgRk	3	46	A	H  T	true	true	true	27808	28317
78405	33	mix	VgRk	3	47	A	T  H	true	true	true	28320	28893
78406	33	mix	VgRk	3	48	A	S  D	true	true	true	28896	29341
78407	33	mix	VgRk	3	49	A	T  H	true	true	true	29344	29845
78408	33	mix	VgRk	3	50	A	F  T	false	false	true	29848	30389
78409	33	mix	VgRk	3	51	A	H  T	true	false	false	30395	30909
78410	33	mix	VgRk	3	52	A	H  G	false	true	false	30912	31877
78411	33	mix	VgRk	3	53	A	T  F	false	false	true	31880	32813
78412	33	mix	VgRk	3	54	A	T  H	true	true	true	32816	33557
78413	33	mix	VgRk	3	55	A	F  H	false	false	true	33563	34429
78414	33	mix	VgRk	3	56	A	H  T	true	true	true	34432	35101
78415	33	mix	VgRk	3	57	A	D  S	true	true	true	35104	35645
78416	33	mix	VgRk	3	58	A	M  D	false	false	true	35652	36221
78417	33	mix	VgRk	3	59	A	H  T	true	true	true	36227	36933
78418	33	mix	VgRk	3	60	A	T  H	true	true	true	36936	37581
78419	33	mix	VgRk	3	61	A	D  W	false	false	true	37584	38773
78420	33	mix	VgRk	3	62	A	D  G	false	false	true	38776	39453
78421	33	mix	VgRk	3	63	A	T  V	false	false	true	39455	40325
78422	33	mix	VgRk	3	64	A	R  T	false	false	true	40332	40805
78423	33	mix	VgRk	3	65	A	H  T	true	true	true	40807	41444
78424	33	mix	VgRk	3	66	A	T  H	true	true	true	41448	41996
78425	33	mix	VgRk	3	67	A	X  H	false	true	false	42000	42556
78426	33	mix	VgRk	3	68	A	S  D	true	true	true	42559	43196
78427	33	mix	VgRk	3	69	A	S  B	false	false	true	43200	44076
78428	33	mix	VgRk	3	70	A	T  H	true	true	true	44080	44636
78429	33	mix	VgRk	3	71	A	S  D	true	true	true	44639	45140
78430	33	mix	VgRk	3	72	B	images/13_50_R_k.jpg	true	true	true	9	46660
78431	33	mix	VgRk	3	73	B	images/25_50_R_k.jpg	true	true	true	46667	47388
78432	33	mix	VgRk	3	74	B	images/25_50_k.jpg	false	false	true	47392	48004
78433	33	mix	VgRk	3	75	B	images/13_50_R_k.jpg	true	true	true	48008	48756
78434	33	mix	VgRk	3	76	B	images/1_50_R_k.jpg	true	true	true	48760	49716
78435	33	mix	VgRk	3	77	B	images/1_50_k.jpg	false	false	true	49719	50772
78436	33	mix	VgRk	3	78	B	images/39_50_R_k.jpg	true	true	true	50775	51460
78437	33	mix	VgRk	3	79	B	images/13_50_R_k.jpg	true	true	true	51464	52140
78438	33	mix	VgRk	3	80	B	images/39_50_k.jpg	false	false	true	52144	52836
78439	33	mix	VgRk	3	81	B	images/1_50_R_k.jpg	true	true	true	52843	53516
78440	33	mix	VgRk	3	82	B	images/25_50_k.jpg	false	false	true	53519	54124
78441	33	mix	VgRk	3	83	B	images/13_50_k.jpg	false	false	true	54128	54820
78442	33	mix	VgRk	3	84	B	images/39_50_R_k.jpg	true	true	true	54823	55404
78443	33	mix	VgRk	3	85	B	images/1_50_R_k.jpg	true	true	true	55407	56380
78444	33	mix	VgRk	3	86	B	images/25_50_k.jpg	false	false	true	56383	57012
78445	33	mix	VgRk	3	87	B	images/13_50_R_k.jpg	true	true	true	57019	57700
78446	33	mix	VgRk	3	88	B	images/39_50_k.jpg	false	false	true	57703	58300
78447	33	mix	VgRk	3	89	B	images/1_50_R_k.jpg	true	true	true	58303	58932
78448	33	mix	VgRk	3	90	B	images/39_50_R_k.jpg	true	true	true	58935	59580
78449	33	mix	VgRk	3	91	B	images/13_50_k.jpg	false	false	true	59583	60220
78450	33	mix	VgRk	3	92	B	images/1_50_R_k.jpg	true	true	true	60223	60813
78451	33	mix	VgRk	3	93	B	images/25_50_k.jpg	false	false	true	60817	61444
78452	33	mix	VgRk	3	94	B	images/39_50_R_k.jpg	true	true	true	61447	61980
78453	33	mix	VgRk	3	95	B	images/13_50_R_k.jpg	true	true	true	61987	62676
78454	33	mix	VgRk	3	96	B	images/39_50_k.jpg	false	false	true	62679	63292
78455	33	mix	VgRk	3	97	B	images/13_50_k.jpg	false	false	true	63295	63892
78456	33	mix	VgRk	3	98	B	images/25_50_R_k.jpg	true	true	true	63895	64486
78457	33	mix	VgRk	3	99	B	images/25_50_k.jpg	false	false	true	64489	65044
78458	33	mix	VgRk	3	100	B	images/1_50_k.jpg	false	false	true	65047	65700
78459	33	mix	VgRk	3	101	B	images/1_50_R_k.jpg	true	true	true	65703	66574
78460	33	mix	VgRk	3	102	B	images/13_50_k.jpg	false	false	true	66578	67212
78461	33	mix	VgRk	3	103	B	images/39_50_R_k.jpg	true	true	true	67215	67788
78462	33	mix	VgRk	3	104	B	images/1_50_k.jpg	false	false	true	67791	68308
78463	33	mix	VgRk	3	105	B	images/13_50_k.jpg	false	false	true	68311	68900
78464	33	mix	VgRk	3	106	B	images/1_50_k.jpg	false	false	true	68903	69580
78465	33	mix	VgRk	3	107	B	images/13_50_R_k.jpg	true	true	true	69583	70196
78466	33	mix	VgRk	3	108	B	images/25_50_k.jpg	false	false	true	70199	70724
78467	33	mix	VgRk	3	109	B	images/1_50_k.jpg	false	false	true	70727	71348
