idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
136922	8	mix	VgRk	4	110	A	T  W	false	false	true	60978	61980
136923	8	mix	VgRk	4	111	B	images/39_50_k.jpg	false	false	true	60979	62079
136924	8	mix	VgRk	4	112	B	images/25_50_k.jpg	false	false	true	62083	63131
136925	8	mix	VgRk	4	113	A	K  C	false	false	true	62082	63228
136926	8	mix	VgRk	4	114	A	P  T	true	true	true	63238	64749
136927	8	mix	VgRk	4	115	B	images/1_50_k.jpg	false	false	true	63236	64848
136928	8	mix	VgRk	4	116	A	V  P	false	false	true	64850	65827
136929	8	mix	VgRk	4	117	B	images/13_50_R_k.jpg	true	true	true	64852	65927
136930	8	mix	VgRk	4	118	B	images/13_50_k.jpg	false	false	true	65931	66971
136931	8	mix	VgRk	4	119	A	Y  T	false	false	true	65929	67067
136932	8	mix	VgRk	4	120	A	T  L	false	false	true	67075	68171
136933	8	mix	VgRk	4	121	B	images/25_50_R_k.jpg	true	true	true	67073	68271
136934	8	mix	VgRk	4	122	A	T  P	true	true	true	68273	69516
136935	8	mix	VgRk	4	123	B	images/25_50_k.jpg	false	false	true	68275	69616
136936	8	mix	VgRk	4	124	B	images/1_50_k.jpg	false	false	true	69619	70827
136937	8	mix	VgRk	4	125	A	T  Y	false	false	true	69618	70923
136938	8	mix	VgRk	4	126	A	K  Y	false	false	true	70930	71957
136939	8	mix	VgRk	4	127	B	images/13_50_R_k.jpg	true	true	true	70929	72115
136940	8	mix	VgRk	4	128	A	T  S	false	false	true	72060	73067
136941	8	mix	VgRk	4	129	B	images/1_50_R_k.jpg	true	true	true	72219	73169
136942	8	mix	VgRk	4	130	B	images/13_50_R_k.jpg	true	true	true	73173	74126
136943	8	mix	VgRk	4	131	A	Y  T	false	false	true	73171	74223
136944	8	mix	VgRk	4	132	A	K  G	true	true	true	74230	75517
136945	8	mix	VgRk	4	133	B	images/39_50_k.jpg	false	false	true	74228	75711
136946	8	mix	VgRk	4	134	A	P  W	false	false	true	75713	76699
136947	8	mix	VgRk	4	135	B	images/25_50_k.jpg	false	false	true	75718	76799
136948	8	mix	VgRk	4	136	A	Y  K	false	false	true	76801	77787
136949	8	mix	VgRk	4	137	B	images/39_50_R_k.jpg	true	true	true	76803	77931
136950	8	mix	VgRk	4	138	A	G  K	true	true	true	77888	78963
136951	8	mix	VgRk	4	139	B	images/39_50_k.jpg	false	false	true	78032	79139
136952	8	mix	VgRk	4	140	A	K  G	true	true	true	79064	80243
136953	8	mix	VgRk	4	141	B	images/13_50_k.jpg	false	false	true	79240	80343
136954	8	mix	VgRk	4	142	A	P  Q	false	false	true	80346	81435
136955	8	mix	VgRk	4	143	B	images/39_50_k.jpg	false	false	true	80347	81535
136956	8	mix	VgRk	4	144	A	P  F	false	false	true	81543	82387
136957	8	mix	VgRk	4	145	B	images/1_50_k.jpg	false	false	true	81544	82487
136958	8	mix	VgRk	4	146	A	B  P	false	false	true	82489	83579
136959	8	mix	VgRk	4	147	B	images/1_50_R_k.jpg	true	true	true	82491	83755
136960	8	mix	VgRk	4	148	A	K  R	false	false	true	83679	84756
136961	8	mix	VgRk	4	149	B	images/39_50_R_k.jpg	true	true	true	83855	84855
136962	8	mix	VgRk	4	150	A	C  K	false	false	true	84857	85811
136963	8	mix	VgRk	4	151	B	images/13_50_R_k.jpg	true	true	true	84859	85910
136964	8	mix	VgRk	4	152	A	G  K	true	true	true	85912	87451
136965	8	mix	VgRk	4	153	B	images/39_50_k.jpg	false	false	true	85914	87552
136966	8	mix	VgRk	4	154	A	K  G	true	true	true	87554	88635
136967	8	mix	VgRk	4	155	B	images/13_50_k.jpg	false	false	true	87556	88736
136968	8	mix	VgRk	4	156	A	T  H	false	false	true	88738	89717
136969	8	mix	VgRk	4	157	B	images/1_50_k.jpg	false	false	true	88739	89818
136970	8	mix	VgRk	4	158	A	G  K	true	true	true	89820	90627
136971	8	mix	VgRk	4	159	B	images/25_50_R_k.jpg	true	true	true	89822	90727
136972	8	mix	VgRk	4	160	B	images/39_50_R_k.jpg	true	true	true	90731	91563
136973	8	mix	VgRk	4	161	A	P  T	true	true	true	90729	91659
136974	8	mix	VgRk	4	162	A	Q  P	false	false	true	91667	92883
136975	8	mix	VgRk	4	163	B	images/25_50_R_k.jpg	true	true	true	91665	92983
136976	8	mix	VgRk	4	164	A	K  G	true	true	true	92985	94059
136977	8	mix	VgRk	4	165	B	images/39_50_k.jpg	false	false	true	92991	94159
136978	8	mix	VgRk	4	166	A	T  P	true	true	true	94165	95691
136979	8	mix	VgRk	4	167	B	images/25_50_k.jpg	false	false	true	94167	95791
136980	8	mix	VgRk	4	168	B	images/13_50_R_k.jpg	true	true	true	95798	96619
136981	8	mix	VgRk	4	169	A	G  K	true	true	true	95793	96715
136982	8	mix	VgRk	4	170	A	L  T	false	false	true	96817	97835
136983	8	mix	VgRk	4	171	B	images/1_50_k.jpg	false	false	true	96815	97936
136984	8	mix	VgRk	4	172	A	G  D	false	false	true	97939	98923
136985	8	mix	VgRk	4	173	B	images/1_50_R_k.jpg	true	true	true	97940	99022
136986	8	mix	VgRk	4	174	A	F  T	false	false	true	99028	99883
136987	8	mix	VgRk	4	175	B	images/25_50_R_k.jpg	true	true	true	99030	99983
136988	8	mix	VgRk	4	176	A	P  T	true	true	true	99985	101003
136989	8	mix	VgRk	4	177	B	images/25_50_k.jpg	false	true	false	99987	101139
136990	8	mix	VgRk	4	178	A	F  K	false	false	true	101103	102619
136991	8	mix	VgRk	4	179	B	images/39_50_k.jpg	false	false	true	101239	102718
136992	8	mix	VgRk	4	180	A	K  G	true	true	true	102720	103707
136993	8	mix	VgRk	4	181	B	images/39_50_R_k.jpg	true	true	true	102722	103806
136994	8	mix	VgRk	4	182	A	P  V	false	false	true	103808	104675
136995	8	mix	VgRk	4	183	B	images/25_50_R_k.jpg	true	true	true	103814	104774
136996	8	mix	VgRk	4	184	A	T  P	true	true	true	104777	105723
136997	8	mix	VgRk	4	185	B	images/1_50_R_k.jpg	true	true	true	104778	105822
136998	8	mix	VgRk	4	186	A	J  G	false	false	true	105824	106709
136999	8	mix	VgRk	4	187	B	images/25_50_R_k.jpg	true	true	true	105826	106808
137000	8	mix	VgRk	4	188	A	J  K	false	false	true	106810	108771
137001	8	mix	VgRk	4	189	B	images/1_50_R_k.jpg	true	true	true	106812	108871
137002	8	mix	VgRk	4	190	A	G  K	true	true	true	108873	110083
137003	8	mix	VgRk	4	191	B	images/1_50_k.jpg	false	false	true	108874	110183
137004	8	mix	VgRk	4	192	A	P  W	false	false	true	110185	111187
137005	8	mix	VgRk	4	193	B	images/39_50_k.jpg	false	false	true	110186	111287
137006	8	mix	VgRk	4	194	A	K  G	true	true	true	111289	112227
137007	8	mix	VgRk	4	195	B	images/13_50_R_k.jpg	true	true	true	111290	112327
137008	8	mix	VgRk	4	196	B	images/39_50_R_k.jpg	true	true	true	112334	113187
137009	8	mix	VgRk	4	197	A	P  T	true	true	true	112329	113282
137010	8	mix	VgRk	4	198	A	K  G	true	true	true	113290	114667
137011	8	mix	VgRk	4	199	B	images/25_50_k.jpg	false	false	true	113289	114767
137012	8	mix	VgRk	4	200	A	P  H	false	false	true	114769	116491
137013	8	mix	VgRk	4	201	B	images/1_50_k.jpg	false	false	true	114774	116611
137014	8	mix	VgRk	4	202	A	P  T	true	true	true	116591	117779
137015	8	mix	VgRk	4	203	B	images/13_50_k.jpg	false	true	false	116711	117915
137016	8	mix	VgRk	4	204	A	K  W	false	false	true	117879	119348
137017	8	mix	VgRk	4	205	B	images/1_50_R_k.jpg	true	true	true	118016	119448
137018	8	mix	VkRg	4	1	A	rimages/3d_z.png	true	true	true	116	1275
137019	8	mix	VkRg	4	2	B	4  7	false	false	true	118	1375
137020	8	mix	VkRg	4	3	A	rimages/3c_z.png	true	true	true	1380	2786
137021	8	mix	VkRg	4	4	B	3  8	false	false	true	1381	2887
137022	8	mix	VkRg	4	5	B	7  9	true	true	true	2895	4283
137023	8	mix	VkRg	4	6	A	rimages/3a_z.png	true	true	true	2893	4380
137024	8	mix	VkRg	4	7	A	rimages/3d_z.png	true	true	true	4392	5402
137025	8	mix	VkRg	4	8	B	2  9	false	false	true	4386	5502
137026	8	mix	VkRg	4	9	A	rimages/4d_z.png	false	false	true	5504	6714
137027	8	mix	VkRg	4	10	B	3  5	true	true	true	5505	6814
137028	8	mix	VkRg	4	11	B	7  9	true	true	true	6817	8469
137029	8	mix	VkRg	4	12	A	rimages/3c_z.png	true	true	true	6816	8564
137030	8	mix	VkRg	4	13	A	rimages/5e_z.png	false	false	true	8572	9498
137031	8	mix	VkRg	4	14	B	3  5	true	true	true	8571	9598
137032	8	mix	VkRg	4	15	A	rimages/3a_z.png	true	true	true	9600	10626
137033	8	mix	VkRg	4	16	B	4  7	false	false	true	9602	10728
137034	8	mix	VkRg	4	17	B	3  8	false	false	true	10735	11778
137035	8	mix	VkRg	4	18	A	rimages/3c_z.png	true	true	true	10730	11875
137036	8	mix	VkRg	4	19	B	6  8	true	true	true	11881	13618
137037	8	mix	VkRg	4	20	A	rimages/3d_z.png	true	true	true	11882	13715
137038	8	mix	VkRg	4	21	B	3  5	true	true	true	13721	14778
137039	8	mix	VkRg	4	22	A	rimages/3c_z.png	true	true	true	13723	14875
137040	8	mix	VkRg	4	23	A	rimages/3d_z.png	true	true	true	14882	16010
137041	8	mix	VkRg	4	24	B	4  7	false	false	true	14881	16110
137042	8	mix	VkRg	4	25	B	2  9	false	false	true	16114	17716
137043	8	mix	VkRg	4	26	A	rimages/4c_z_2.png	false	false	true	16112	17812
137044	8	mix	VkRg	4	27	B	6  8	true	true	true	17818	18810
137045	8	mix	VkRg	4	28	A	rimages/6b_z.png	false	false	true	17819	18909
137046	8	mix	VkRg	4	29	A	rimages/3a_z.png	true	true	true	18913	20122
137047	8	mix	VkRg	4	30	B	3  8	false	false	true	18912	20222
137048	8	mix	VkRg	4	31	B	2  9	false	false	true	20226	22234
137049	8	mix	VkRg	4	32	A	rimages/4b_z.png	false	false	true	20225	22335
137050	8	mix	VkRg	4	33	B	3  5	true	true	true	22340	23610
137051	8	mix	VkRg	4	34	A	rimages/3c_z.png	true	true	true	22342	23706
137052	8	mix	VkRg	4	35	B	3  8	false	false	true	23712	26186
137053	8	mix	VkRg	4	36	A	rimages/3d_z.png	true	true	true	23714	26282
137054	8	mix	VkRg	4	37	B	2  9	false	false	true	26287	27666
137055	8	mix	VkRg	4	38	A	rimages/4e_z.png	false	false	true	26289	27762
137056	8	mix	VkRg	4	39	B	4  7	false	false	true	27769	28874
137057	8	mix	VkRg	4	40	A	rimages/3c_z.png	true	true	true	27770	28971
137058	8	mix	VkRg	4	41	A	rimages/3b_z.png	false	false	true	28979	30093
137059	8	mix	VkRg	4	42	B	3  8	false	false	true	28977	30194
137060	8	mix	VkRg	4	43	A	rimages/3d_z.png	true	true	true	30196	31442
137061	8	mix	VkRg	4	44	B	4  7	false	false	true	30198	31541
137062	8	mix	VkRg	4	45	B	6  8	true	true	true	31545	32540
137063	8	mix	VkRg	4	46	A	rimages/6d_z.png	false	false	true	31543	32636
137064	8	mix	VkRg	4	47	A	rimages/5c_z.png	false	false	true	32643	32882
137065	8	mix	VkRg	4	48	B	3  5	true	true	true	32642	34234
137066	8	mix	VkRg	4	49	B	3  8	false	false	true	34336	35410
137067	8	mix	VkRg	4	50	A	rimages/3c_z.png	true	true	true	32983	35506
137068	8	mix	VkRg	4	51	A	rimages/6e_z.png	false	false	true	35514	36484
137069	8	mix	VkRg	4	52	B	6  8	true	true	true	35512	36583
137070	8	mix	VkRg	4	53	B	3  5	true	true	true	36587	37555
137071	8	mix	VkRg	4	54	A	rimages/6c_z.png	false	false	true	36585	37651
137072	8	mix	VkRg	4	55	B	5  6	false	false	true	37657	38706
137073	8	mix	VkRg	4	56	A	rimages/3d_z.png	true	true	true	37658	38802
137074	8	mix	VkRg	4	57	A	rimages/6b_z.png	false	false	true	38810	39834
137075	8	mix	VkRg	4	58	B	3  8	false	false	true	38808	39933
137076	8	mix	VkRg	4	59	B	4  7	false	false	true	39941	40954
137077	8	mix	VkRg	4	60	A	rimages/6e_z.png	false	false	true	39935	41054
137078	8	mix	VkRg	4	61	A	rimages/3c_z.png	true	true	true	41061	42250
137079	8	mix	VkRg	4	62	B	2  9	false	false	true	41056	42350
137080	8	mix	VkRg	4	63	B	7  9	true	false	false	42354	43906
137081	8	mix	VkRg	4	64	A	rimages/4c_z_2.png	false	false	true	42352	44002
137082	8	mix	VkRg	4	65	B	5  6	false	false	true	44008	45042
137083	8	mix	VkRg	4	66	A	rimages/6a_z.png	false	false	true	44010	45146
137084	8	mix	VkRg	4	67	A	rimages/3d_z.png	true	true	true	45149	46114
137085	8	mix	VkRg	4	68	B	4  7	false	false	true	45148	46214
137086	8	mix	VkRg	4	69	B	6  8	true	true	true	46218	47762
137087	8	mix	VkRg	4	70	A	rimages/4a_z.png	false	false	true	46216	47862
137088	8	mix	VkRg	4	71	B	2  4	true	true	true	47863	49098
137089	8	mix	VkRg	4	72	A	rimages/4d_z.png	false	false	true	47865	49197
137090	8	mix	VkRg	4	73	B	7  9	true	true	true	49203	50250
137091	8	mix	VkRg	4	74	A	rimages/5c_z.png	false	false	true	49204	50346
137092	8	mix	VkRg	4	75	B	5  6	false	false	true	50352	51290
137093	8	mix	VkRg	4	76	A	rimages/6c_z.png	false	false	true	50353	51386
137094	8	mix	VkRg	4	77	B	3  8	false	false	true	51392	52378
137095	8	mix	VkRg	4	78	A	rimages/5a_z.png	false	false	true	51393	52477
137096	8	mix	VkRg	4	79	A	rimages/3a_z.png	true	true	true	52481	53610
137097	8	mix	VkRg	4	80	B	4  7	false	false	true	52479	53709
137098	8	mix	VkRg	4	81	B	2  4	true	true	true	53717	55426
137099	8	mix	VkRg	4	82	A	rimages/4d_z.png	false	false	true	53715	55522
137100	8	mix	VkRg	4	83	B	7  9	true	true	true	55527	56626
137101	8	mix	VkRg	4	84	A	rimages/3c_z.png	true	true	true	55529	56722
137102	8	mix	VkRg	4	85	A	rimages/3d_z.png	true	false	false	56728	57826
137103	8	mix	VkRg	4	86	B	3  8	false	false	true	56727	57925
137104	8	mix	VkRg	4	87	B	6  8	true	true	true	57929	59300
137105	8	mix	VkRg	4	88	A	rimages/5c_z.png	false	false	true	57927	59399
137106	8	mix	VkRg	4	89	A	rimages/3a_z.png	true	true	true	59403	60602
137107	8	mix	VkRg	4	90	B	2  9	false	false	true	59401	60701
137108	8	mix	VkRg	4	91	B	7  9	true	true	true	60706	61874
137109	8	mix	VkRg	4	92	A	rimages/3d_z.png	true	true	true	60704	61973
137110	8	mix	VkRg	4	93	B	5  6	false	false	true	61975	62954
137111	8	mix	VkRg	4	94	A	rimages/4c_z_2.png	false	false	true	61977	63054
137112	8	mix	VkRg	4	95	B	2  9	false	false	true	63056	64490
137113	8	mix	VkRg	4	96	A	rimages/3a_z.png	true	true	true	63062	64586
137114	8	mix	VkRg	4	97	B	4  7	false	false	true	64595	65986
137115	8	mix	VkRg	4	98	A	rimages/3e_z.png	false	false	true	64596	66082
137116	8	mix	VkRg	4	99	B	6  8	true	true	true	66184	67426
137117	8	mix	VkRg	4	100	A	rimages/4b_z.png	false	false	true	66185	67525
137118	8	mix	VkRg	4	101	B	5  6	false	false	true	67527	68594
137119	8	mix	VkRg	4	102	A	rimages/6e_z.png	false	false	true	67529	68787
137120	8	mix	VkRg	4	103	B	4  7	false	false	true	68790	69825
137121	8	mix	VkRg	4	104	A	rimages/5c_z.png	false	false	true	68795	69922
137122	8	mix	VkRg	4	105	B	2  9	false	false	true	69928	70930
137123	8	mix	VkRg	4	106	A	rimages/5a_z.png	false	false	true	69930	71029
137124	8	mix	VkRg	4	107	A	rimages/3c_z.png	true	true	true	71033	72249
137125	8	mix	VkRg	4	108	B	3  8	false	false	true	71031	72349
137126	8	mix	VkRg	4	109	B	7  9	true	true	true	72353	73425
137127	8	mix	VkRg	4	110	A	rimages/5c_z.png	false	false	true	72352	73525
137128	8	mix	VkRg	4	111	B	4  7	false	false	true	73527	74977
137129	8	mix	VkRg	4	112	A	rimages/3d_z.png	true	true	true	73529	75074
137130	8	mix	VkRg	4	113	B	2  4	true	true	true	75080	76057
137131	8	mix	VkRg	4	114	A	rimages/6c_z.png	false	false	true	75082	76157
137132	8	mix	VkRg	4	115	B	2  9	false	false	true	76160	77217
137133	8	mix	VkRg	4	116	A	rimages/5e_z.png	false	false	true	76161	77317
137134	8	mix	VkRg	4	117	B	7  9	true	true	true	77320	78313
137135	8	mix	VkRg	4	118	A	rimages/3a_z.png	true	true	true	77321	78410
137136	8	mix	VkRg	4	119	B	3  5	true	true	true	78416	79417
137137	8	mix	VkRg	4	120	A	rimages/3c_z.png	true	true	true	78418	79514
137138	8	mix	VkRg	4	121	B	6  8	true	true	true	79519	80666
137139	8	mix	VkRg	4	122	A	rimages/5a_z.png	false	false	true	79521	80762
137140	8	mix	VkRg	4	123	B	3  5	true	true	true	80768	81857
137141	8	mix	VkRg	4	124	A	rimages/4d_z.png	false	false	true	80770	81957
137142	8	mix	VkRg	4	125	B	5  6	false	false	true	81960	82937
137143	8	mix	VkRg	4	126	A	rimages/5e_z.png	false	false	true	81961	83037
137144	8	mix	VkRg	4	127	B	7  9	true	true	true	83043	84113
137145	8	mix	VkRg	4	128	A	rimages/3a_z.png	true	true	true	83044	84210
137146	8	mix	VkRg	4	129	B	3  5	true	true	true	84217	85209
137147	8	mix	VkRg	4	130	A	rimages/3c_z.png	true	true	true	84218	85309
137148	8	mix	VkRg	4	131	B	2  4	true	true	true	85311	86426
137149	8	mix	VkRg	4	132	A	rimages/3d_z.png	true	true	true	85312	86522
137150	8	mix	VkRg	4	133	B	6  8	true	true	true	86529	87474
137151	8	mix	VkRg	4	134	A	rimages/6e_z.png	false	false	true	86530	87571
137152	8	mix	VkRg	4	135	B	2  4	true	true	true	87577	88777
137153	8	mix	VkRg	4	136	A	rimages/3b_z.png	false	false	true	87578	88874
137154	8	mix	VkRg	4	137	B	4  7	false	false	true	88880	89881
137155	8	mix	VkRg	4	138	A	rimages/3c_z.png	true	true	true	88886	89977
137156	8	mix	VkRg	4	139	A	rimages/3d_z.png	true	true	true	89984	91233
137157	8	mix	VkRg	4	140	B	2  9	false	false	true	89983	91333
137158	8	mix	VkRg	4	141	B	3  8	false	true	false	91337	92297
137159	8	mix	VkRg	4	142	A	rimages/4d_z.png	false	false	true	91335	92394
137160	8	mix	VkRg	4	143	B	6  8	true	false	false	92399	93489
137161	8	mix	VkRg	4	144	A	rimages/6e_z.png	false	false	true	92401	93586
137162	8	mix	VkRg	4	145	B	5  6	false	false	true	93689	94897
137163	8	mix	VkRg	4	146	A	rimages/5a_z.png	false	false	true	93690	94996
137164	8	mix	VkRg	4	147	B	2  4	true	true	true	95002	95993
137165	8	mix	VkRg	4	148	A	rimages/6e_z.png	false	false	true	95004	96093
137166	8	mix	VkRg	4	149	B	4  7	false	false	true	96095	97113
137167	8	mix	VkRg	4	150	A	rimages/3a_z.png	true	true	true	96097	97209
