idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
135713	8	mix	VgRk	3	41	A	T  L	false	false	true	24415	25638
135714	8	mix	VgRk	3	42	B	images/1_50_k.jpg	false	false	true	24416	25737
135715	8	mix	VgRk	3	43	A	C  T	true	true	true	25740	26749
135716	8	mix	VgRk	3	44	B	images/1_50_R_k.jpg	true	true	true	25741	26849
135717	8	mix	VgRk	3	45	A	R  T	false	false	true	26851	27685
135718	8	mix	VgRk	3	46	B	images/39_50_k.jpg	false	false	true	26852	27885
135719	8	mix	VgRk	3	47	A	T  W	false	false	true	27786	28949
135720	8	mix	VgRk	3	48	B	images/13_50_R_k.jpg	true	true	true	27987	29117
135721	8	mix	VgRk	3	49	A	T  Q	false	false	true	29050	29981
135722	8	mix	VgRk	3	50	B	images/1_50_k.jpg	false	false	true	29219	30125
135723	8	mix	VgRk	3	51	A	T  C	true	true	true	30082	30926
135724	8	mix	VgRk	3	52	B	images/39_50_k.jpg	false	false	true	30226	31165
135725	8	mix	VgRk	3	53	A	D  N	true	true	true	31027	32357
135726	8	mix	VgRk	3	54	B	images/13_50_k.jpg	false	true	false	31269	32461
135727	8	mix	VgRk	3	55	A	C  T	true	true	true	32463	33677
135728	8	mix	VgRk	3	56	B	images/25_50_R_k.jpg	true	true	true	32465	33873
135729	8	mix	VgRk	3	57	A	T  V	false	false	true	33872	34877
135730	8	mix	VgRk	3	58	B	images/39_50_R_k.jpg	true	true	true	33875	34977
135731	8	mix	VgRk	3	59	A	R  T	false	false	true	34979	35933
135732	8	mix	VgRk	3	60	B	images/1_50_R_k.jpg	true	false	false	34981	36045
135733	8	mix	VgRk	3	61	B	images/25_50_R_k.jpg	true	true	true	36149	37373
135734	8	mix	VgRk	3	62	A	F  N	false	false	true	36034	37477
135735	8	mix	VgRk	3	63	B	images/1_50_R_k.jpg	true	true	true	37479	39053
135736	8	mix	VgRk	3	64	A	N  D	true	true	true	37481	39149
135737	8	mix	VgRk	3	65	A	T  C	true	true	true	39157	40125
135738	8	mix	VgRk	3	66	B	images/1_50_k.jpg	false	false	true	39155	40225
135739	8	mix	VgRk	3	67	A	N  D	true	true	true	40227	41214
135740	8	mix	VgRk	3	68	B	images/39_50_k.jpg	false	false	true	40229	41318
135741	8	mix	VgRk	3	69	A	D  N	true	true	true	41315	42341
135742	8	mix	VgRk	3	70	B	images/25_50_k.jpg	false	true	false	41418	42463
135743	8	mix	VgRk	3	71	A	T  C	true	true	true	42448	43509
135744	8	mix	VgRk	3	72	B	images/25_50_R_k.jpg	true	true	true	42563	43653
135745	8	mix	VgRk	3	73	A	T  W	false	false	true	43612	44749
135746	8	mix	VgRk	3	74	B	images/13_50_k.jpg	false	false	true	43753	44917
135747	8	mix	VgRk	3	75	A	C  T	true	true	true	44849	46301
135748	8	mix	VgRk	3	76	B	images/39_50_k.jpg	false	false	true	45017	46501
135749	8	mix	VgRk	3	77	A	G  N	false	false	true	46402	47461
135750	8	mix	VgRk	3	78	B	images/1_50_k.jpg	false	false	true	46602	47561
135751	8	mix	VgRk	3	79	A	T  C	true	true	true	47563	48373
135752	8	mix	VgRk	3	80	B	images/39_50_R_k.jpg	true	true	true	47565	48473
135753	8	mix	VgRk	3	81	B	images/25_50_R_k.jpg	true	true	true	48481	49357
135754	8	mix	VgRk	3	82	A	N  D	true	true	true	48475	49453
135755	8	mix	VgRk	3	83	A	T  C	true	true	true	49461	50541
135756	8	mix	VgRk	3	84	B	images/13_50_k.jpg	false	false	true	49459	50649
135757	8	mix	VgRk	3	85	A	N  D	true	true	true	50642	51509
135758	8	mix	VgRk	3	86	B	images/1_50_k.jpg	false	false	true	50750	51613
135759	8	mix	VgRk	3	87	A	D  N	true	true	true	51610	52397
135760	8	mix	VgRk	3	88	B	images/1_50_R_k.jpg	true	true	true	51713	52501
135761	8	mix	VgRk	3	89	A	C  F	false	false	true	52503	53453
135762	8	mix	VgRk	3	90	B	images/25_50_R_k.jpg	true	true	true	52505	53553
135763	8	mix	VgRk	3	91	A	N  S	false	false	true	53555	54527
135764	8	mix	VgRk	3	92	B	images/1_50_R_k.jpg	true	true	true	53557	54645
135765	8	mix	VgRk	3	93	A	T  B	false	false	true	54628	55461
135766	8	mix	VgRk	3	94	B	images/25_50_R_k.jpg	true	true	true	54748	55561
135767	8	mix	VgRk	3	95	A	K  N	false	false	true	55563	56373
135768	8	mix	VgRk	3	96	B	images/13_50_k.jpg	false	true	false	55568	56717
135769	8	mix	VgRk	3	97	A	T  V	false	false	true	56474	57781
135770	8	mix	VgRk	3	98	B	images/1_50_R_k.jpg	true	true	true	56818	57880
135771	8	mix	VgRk	3	99	A	N  D	true	false	false	57882	58806
135772	8	mix	VgRk	3	100	B	images/25_50_R_k.jpg	true	true	true	57884	59037
135773	8	mix	VgRk	3	101	A	D  N	true	false	false	58906	60133
135774	8	mix	VgRk	3	102	B	images/13_50_R_k.jpg	true	true	true	59137	60233
135775	8	mix	VgRk	3	103	A	R  C	false	false	true	60236	61909
135776	8	mix	VgRk	3	104	B	images/1_50_R_k.jpg	true	true	true	60241	62094
135777	8	mix	VgRk	3	105	B	images/39_50_R_k.jpg	true	true	true	62194	63277
135778	8	mix	VgRk	3	106	A	N  D	true	true	true	62009	63373
135779	8	mix	VgRk	3	107	A	D  R	false	false	true	63380	64263
135780	8	mix	VgRk	3	108	B	images/1_50_k.jpg	false	false	true	63378	64362
135781	8	mix	VgRk	3	109	A	X  C	false	false	true	64364	65229
135782	8	mix	VgRk	3	110	B	images/39_50_k.jpg	false	false	true	64366	65328
135783	8	mix	VgRk	3	111	A	C  T	true	true	true	65331	67461
135784	8	mix	VgRk	3	112	B	images/25_50_k.jpg	false	true	false	65332	67561
135785	8	mix	VgRk	3	113	A	T  C	true	true	true	67563	69565
135786	8	mix	VgRk	3	114	B	images/13_50_k.jpg	false	false	true	67564	69757
135787	8	mix	VgRk	3	115	A	C  T	true	true	true	69666	70925
135788	8	mix	VgRk	3	116	B	images/39_50_k.jpg	false	false	true	69955	71025
135789	8	mix	VgRk	3	117	A	T  C	true	true	true	71027	71845
135790	8	mix	VgRk	3	118	B	images/25_50_R_k.jpg	true	true	true	71029	71944
135791	8	mix	VgRk	3	119	A	C  Q	false	false	true	71946	72837
135792	8	mix	VgRk	3	120	B	images/25_50_k.jpg	false	false	true	71948	72937
135793	8	mix	VgRk	3	121	A	N  D	true	true	true	72942	74181
135794	8	mix	VgRk	3	122	B	images/13_50_k.jpg	false	false	true	72944	74282
135795	8	mix	VgRk	3	123	A	T  C	true	true	true	74284	75221
135796	8	mix	VgRk	3	124	B	images/25_50_k.jpg	false	false	true	74286	75349
135797	8	mix	VgRk	3	125	A	S  D	false	false	true	75322	76821
135798	8	mix	VgRk	3	126	B	images/1_50_k.jpg	false	false	true	75449	76920
135799	8	mix	VgRk	3	127	A	D  G	false	false	true	76922	77973
135800	8	mix	VgRk	3	128	B	images/39_50_k.jpg	false	false	true	76924	78168
135801	8	mix	VgRk	3	129	A	N  D	true	true	true	78170	79061
135802	8	mix	VgRk	3	130	B	images/13_50_R_k.jpg	true	true	true	78176	79172
135803	8	mix	VgRk	3	131	A	D  W	false	false	true	79162	80109
135804	8	mix	VgRk	3	132	B	images/13_50_k.jpg	false	false	true	79273	80208
135805	8	mix	VgRk	3	133	A	C  T	true	true	true	80214	81157
135806	8	mix	VgRk	3	134	B	images/1_50_R_k.jpg	true	true	true	80216	81257
135807	8	mix	VgRk	3	135	A	X  N	false	false	true	81260	82477
135808	8	mix	VgRk	3	136	B	images/25_50_R_k.jpg	true	true	true	81261	82576
135809	8	mix	VgRk	3	137	A	Y  N	false	false	true	82578	83533
135810	8	mix	VgRk	3	138	B	images/25_50_k.jpg	false	false	true	82583	83632
135811	8	mix	VgRk	3	139	A	D  N	true	true	true	83635	84614
135812	8	mix	VgRk	3	140	B	images/1_50_k.jpg	false	false	true	83641	84716
135813	8	mix	VgRk	3	141	B	images/1_50_R_k.jpg	true	true	true	84816	85671
135814	8	mix	VgRk	3	142	A	T  C	true	true	true	84715	85767
135815	8	mix	VgRk	3	143	A	D  W	false	false	true	85775	86588
135816	8	mix	VgRk	3	144	B	images/39_50_k.jpg	false	false	true	85774	86688
135817	8	mix	VgRk	3	145	A	N  D	true	true	true	86691	87588
135818	8	mix	VgRk	3	146	B	images/13_50_R_k.jpg	true	true	true	86692	87688
135819	8	mix	VgRk	3	147	A	C  L	false	false	true	87690	88492
135820	8	mix	VgRk	3	148	B	images/13_50_k.jpg	false	false	true	87691	88592
135821	8	mix	VgRk	3	149	A	N  J	false	false	true	88594	89652
135822	8	mix	VgRk	3	150	B	images/39_50_R_k.jpg	true	true	true	88600	89752
135823	8	mix	VgRk	3	151	A	F  C	false	false	true	89754	91340
135824	8	mix	VgRk	3	152	B	images/13_50_R_k.jpg	true	true	true	89755	91440
135825	8	mix	VgRk	3	153	A	C  T	true	true	true	91442	92396
135826	8	mix	VgRk	3	154	B	images/1_50_R_k.jpg	true	true	true	91447	92500
135827	8	mix	VgRk	3	155	A	S  C	false	false	true	92503	93318
135828	8	mix	VgRk	3	156	B	images/39_50_R_k.jpg	true	true	true	92504	93512
135829	8	mix	VgRk	3	157	A	Q  C	false	false	true	93514	94300
135830	8	mix	VgRk	3	158	B	images/1_50_R_k.jpg	true	true	true	93520	94400
135831	8	mix	VgRk	3	159	A	N  D	true	true	true	94402	95247
135832	8	mix	VgRk	3	160	B	images/39_50_k.jpg	false	false	true	94404	95436
135833	8	mix	VgRk	3	161	A	C  T	true	true	true	95347	96364
135834	8	mix	VgRk	3	162	B	images/25_50_k.jpg	false	false	true	95537	96477
135835	8	mix	VgRk	3	163	A	T  C	true	true	true	96465	97397
135836	8	mix	VgRk	3	164	B	images/39_50_k.jpg	false	false	true	96578	97499
135837	8	mix	VgRk	3	165	A	N  D	true	true	true	97502	98196
135838	8	mix	VgRk	3	166	B	images/39_50_R_k.jpg	true	true	true	97504	98296
135839	8	mix	VgRk	3	167	A	T  C	true	true	true	98302	99348
135840	8	mix	VgRk	3	168	B	images/1_50_R_k.jpg	true	true	true	98304	99448
135841	8	mix	VgRk	3	169	A	T  F	false	false	true	99450	100629
135842	8	mix	VgRk	3	170	B	images/1_50_k.jpg	false	false	true	99452	100726
135843	8	mix	VgRk	3	171	A	D  H	false	false	true	100732	101572
135844	8	mix	VgRk	3	172	B	images/39_50_R_k.jpg	true	true	true	100734	101672
135845	8	mix	VgRk	3	173	A	N  K	false	false	true	101769	102692
135846	8	mix	VgRk	3	174	B	images/13_50_R_k.jpg	true	true	true	101774	102792
135847	8	mix	VgRk	3	175	A	C  T	true	true	true	102795	103748
135848	8	mix	VgRk	3	176	B	images/25_50_R_k.jpg	true	true	true	102796	103848
135849	8	mix	VgRk	3	177	B	images/13_50_R_k.jpg	true	true	true	103852	104676
135850	8	mix	VgRk	3	178	A	T  C	true	true	true	103851	104776
135851	8	mix	VgRk	3	179	A	N  M	false	false	true	104780	105708
135852	8	mix	VgRk	3	180	B	images/25_50_k.jpg	false	true	false	104779	105812
135853	8	mix	VgRk	3	181	B	images/1_50_R_k.jpg	true	true	true	105915	107086
135854	8	mix	VgRk	3	182	A	N  K	false	false	true	105808	107186
135855	8	mix	VgRk	3	183	A	D  N	true	true	true	107190	108021
135856	8	mix	VgRk	3	184	B	images/25_50_R_k.jpg	true	true	true	107188	108121
135857	8	mix	VgRk	3	185	A	M  N	false	false	true	108123	108988
135858	8	mix	VgRk	3	186	B	images/39_50_k.jpg	false	false	true	108125	109124
135859	8	mix	VgRk	3	187	A	T  W	false	false	true	109089	109940
135860	8	mix	VgRk	3	188	B	images/25_50_k.jpg	false	false	true	109227	110040
135861	8	mix	VgRk	3	189	A	C  S	false	false	true	110042	110820
135862	8	mix	VgRk	3	190	B	images/39_50_k.jpg	false	false	true	110044	110920
135863	8	mix	VgRk	3	191	A	T  B	false	false	true	110922	111892
135864	8	mix	VgRk	3	192	B	images/1_50_R_k.jpg	true	true	true	110929	111992
135865	8	mix	VgRk	3	193	A	T  C	true	true	true	111994	113180
135866	8	mix	VgRk	3	194	B	images/1_50_k.jpg	false	false	true	111996	113280
135867	8	mix	VgRk	3	195	A	Q  D	false	false	true	113282	114052
135868	8	mix	VgRk	3	196	B	images/39_50_R_k.jpg	true	true	true	113287	114152
135869	8	mix	VgRk	3	197	B	images/13_50_R_k.jpg	true	true	true	114160	115076
135870	8	mix	VgRk	3	198	A	D  N	true	true	true	114158	115173
135871	8	mix	VgRk	3	199	B	images/39_50_R_k.jpg	true	true	true	115178	115940
135872	8	mix	VgRk	3	200	A	T  C	true	true	true	115180	116040
135873	8	mix	VgRk	3	201	B	images/1_50_R_k.jpg	true	true	true	116042	116836
135874	8	mix	VgRk	3	202	A	N  D	true	true	true	116047	116933
135875	8	mix	VgRk	3	203	B	images/39_50_R_k.jpg	true	true	true	116940	117820
135876	8	mix	VgRk	3	204	A	C  T	true	true	true	116941	117917
135877	8	mix	VgRk	3	205	A	T  G	false	false	true	117925	118804
135878	8	mix	VgRk	3	206	B	images/39_50_k.jpg	false	false	true	117923	118905
135879	8	mix	VgRk	3	207	A	N  B	false	false	true	118907	119941
135880	8	mix	VkRg	3	1	A	rimages/4b_z.png	true	true	true	111	1674
135881	8	mix	VkRg	3	2	B	3  8	false	false	true	112	1774
135882	8	mix	VkRg	3	3	A	rimages/4d_z.png	false	false	true	1776	2970
135883	8	mix	VkRg	3	4	B	5  6	false	false	true	1778	3072
135884	8	mix	VkRg	3	5	B	3  8	false	false	true	3079	4122
135885	8	mix	VkRg	3	6	A	rimages/6a_z.png	false	false	true	3074	4218
135886	8	mix	VkRg	3	7	A	rimages/6b_z.png	false	false	true	4228	5346
135887	8	mix	VkRg	3	8	B	2  4	true	true	true	4227	5446
135888	8	mix	VkRg	3	9	A	rimages/5c_z.png	true	true	true	5448	6611
135889	8	mix	VkRg	3	10	B	7  9	true	true	true	5450	6710
135890	8	mix	VkRg	3	11	A	rimages/4b_z.png	true	true	true	6712	7850
135891	8	mix	VkRg	3	12	B	6  8	true	true	true	6714	7950
135892	8	mix	VkRg	3	13	A	rimages/6e_z.png	true	true	true	7952	9187
135893	8	mix	VkRg	3	14	B	3  5	true	true	true	7954	9286
135894	8	mix	VkRg	3	15	A	rimages/4b_z.png	true	true	true	9289	10410
135895	8	mix	VkRg	3	16	B	2  9	false	false	true	9290	10509
135896	8	mix	VkRg	3	17	A	rimages/3c_z.png	false	false	true	10511	11604
135897	8	mix	VkRg	3	18	B	7  9	true	true	true	10513	11700
135898	8	mix	VkRg	3	19	A	rimages/5c_z.png	true	true	true	11707	12946
135899	8	mix	VkRg	3	20	B	5  6	false	false	true	11708	13154
135900	8	mix	VkRg	3	21	A	rimages/6c_z.png	false	false	true	13046	14098
135901	8	mix	VkRg	3	22	B	2  9	false	false	true	13254	14198
135902	8	mix	VkRg	3	23	B	3  5	true	true	true	14205	16186
135903	8	mix	VkRg	3	24	A	rimages/3a_z.png	false	false	true	14200	16283
135904	8	mix	VkRg	3	25	B	2  4	true	true	true	16290	17418
135905	8	mix	VkRg	3	26	A	rimages/6e_z.png	true	true	true	16291	17514
135906	8	mix	VkRg	3	27	A	rimages/5e_z.png	false	false	true	17522	18530
135907	8	mix	VkRg	3	28	B	7  9	true	true	true	17520	18630
135908	8	mix	VkRg	3	29	B	3  5	true	true	true	18633	19906
135909	8	mix	VkRg	3	30	A	rimages/5c_z.png	true	true	true	18632	20002
135910	8	mix	VkRg	3	31	B	7  9	true	true	true	20008	21042
135911	8	mix	VkRg	3	32	A	rimages/6e_z.png	true	true	true	20010	21141
135912	8	mix	VkRg	3	33	A	rimages/5c_z.png	true	true	true	21144	22226
135913	8	mix	VkRg	3	34	B	3  8	false	false	true	21143	22326
135914	8	mix	VkRg	3	35	A	rimages/4b_z.png	true	true	true	22328	23859
135915	8	mix	VkRg	3	36	B	6  8	true	true	true	22334	23958
135916	8	mix	VkRg	3	37	B	2  4	true	true	true	23962	25218
135917	8	mix	VkRg	3	38	A	rimages/5c_z.png	true	true	true	23960	25315
135918	8	mix	VkRg	3	39	B	6  8	true	true	true	25321	26514
135919	8	mix	VkRg	3	40	A	rimages/6a_z.png	false	false	true	25323	26707
135920	8	mix	VkRg	3	41	B	3  5	true	true	true	26709	27746
135921	8	mix	VkRg	3	42	A	rimages/6c_z.png	false	false	true	26716	27842
135922	8	mix	VkRg	3	43	B	6  8	true	true	true	27850	29018
135923	8	mix	VkRg	3	44	A	rimages/4b_z.png	true	true	true	27851	29114
135924	8	mix	VkRg	3	45	A	rimages/5a_z.png	false	false	true	29122	30155
135925	8	mix	VkRg	3	46	B	4  7	false	false	true	29120	30254
135926	8	mix	VkRg	3	47	A	rimages/5c_z.png	true	true	true	30257	31530
135927	8	mix	VkRg	3	48	B	3  8	false	false	true	30258	31698
135928	8	mix	VkRg	3	49	A	rimages/6a_z.png	false	false	true	31630	32994
135929	8	mix	VkRg	3	50	B	2  4	true	true	true	31798	33094
135930	8	mix	VkRg	3	51	A	rimages/6e_z.png	true	true	true	33096	34106
135931	8	mix	VkRg	3	52	B	6  8	true	true	true	33098	34205
135932	8	mix	VkRg	3	53	A	rimages/5c_z.png	true	true	true	34207	35234
135933	8	mix	VkRg	3	54	B	7  9	true	true	true	34214	35333
135934	8	mix	VkRg	3	55	B	3  5	true	true	true	35337	36522
135935	8	mix	VkRg	3	56	A	rimages/6e_z.png	true	true	true	35336	36622
135936	8	mix	VkRg	3	57	B	6  8	true	true	true	36624	37778
135937	8	mix	VkRg	3	58	A	rimages/4b_z.png	true	true	true	36625	37873
135938	8	mix	VkRg	3	59	B	5  6	false	false	true	37879	38810
135939	8	mix	VkRg	3	60	A	rimages/3e_z.png	false	false	true	37881	38908
135940	8	mix	VkRg	3	61	A	rimages/6e_z.png	true	true	true	38916	40065
135941	8	mix	VkRg	3	62	B	3  8	false	false	true	38914	40185
135942	8	mix	VkRg	3	63	A	rimages/4b_z.png	true	true	true	40169	41515
135943	8	mix	VkRg	3	64	B	5  6	false	false	true	40286	41681
135944	8	mix	VkRg	3	65	A	rimages/5e_z.png	false	false	true	41616	42913
135945	8	mix	VkRg	3	66	B	2  4	true	true	true	41782	43013
135946	8	mix	VkRg	3	67	A	rimages/6e_z.png	true	true	true	43015	44073
135947	8	mix	VkRg	3	68	B	6  8	true	true	true	43017	44173
135948	8	mix	VkRg	3	69	A	rimages/6b_z.png	false	false	true	44175	45249
135949	8	mix	VkRg	3	70	B	4  7	false	false	true	44176	45349
135950	8	mix	VkRg	3	71	B	2  9	false	false	true	45353	46537
135951	8	mix	VkRg	3	72	A	rimages/4a_z.png	false	false	true	45352	46637
135952	8	mix	VkRg	3	73	A	rimages/5c_z.png	true	true	true	46641	47713
135953	8	mix	VkRg	3	74	B	5  6	false	false	true	46639	47813
135954	8	mix	VkRg	3	75	B	3  8	false	false	true	47817	48913
135955	8	mix	VkRg	3	76	A	rimages/6d_z.png	false	false	true	47815	49010
135956	8	mix	VkRg	3	77	B	3  5	true	true	true	49016	50138
135957	8	mix	VkRg	3	78	A	rimages/5e_z.png	false	false	true	49018	50234
135958	8	mix	VkRg	3	79	B	6  8	true	true	true	50239	51313
135959	8	mix	VkRg	3	80	A	rimages/5a_z.png	false	false	true	50241	51410
135960	8	mix	VkRg	3	81	A	rimages/6e_z.png	true	true	true	51417	52545
135961	8	mix	VkRg	3	82	B	5  6	false	false	true	51416	52645
135962	8	mix	VkRg	3	83	A	rimages/3b_z.png	false	false	true	52647	53897
135963	8	mix	VkRg	3	84	B	2  9	false	false	true	52649	53997
135964	8	mix	VkRg	3	85	B	7  9	true	true	true	54006	55025
135965	8	mix	VkRg	3	86	A	rimages/5e_z.png	false	false	true	53999	55122
135966	8	mix	VkRg	3	87	A	rimages/4b_z.png	true	false	false	55130	56345
135967	8	mix	VkRg	3	88	B	6  8	true	true	true	55128	56445
135968	8	mix	VkRg	3	89	A	rimages/6e_z.png	true	false	false	56447	57625
135969	8	mix	VkRg	3	90	B	5  6	false	false	true	56448	57725
135970	8	mix	VkRg	3	91	B	3  8	false	false	true	57728	58817
135971	8	mix	VkRg	3	92	A	rimages/4d_z.png	false	false	true	57727	58917
135972	8	mix	VkRg	3	93	B	2  4	true	true	true	58919	59929
135973	8	mix	VkRg	3	94	A	rimages/5c_z.png	true	true	true	58920	60026
135974	8	mix	VkRg	3	95	A	rimages/3d_z.png	false	false	true	60034	61025
135975	8	mix	VkRg	3	96	B	3  5	true	true	true	60032	61126
135976	8	mix	VkRg	3	97	A	rimages/4b_z.png	true	true	true	61128	62249
135977	8	mix	VkRg	3	98	B	2  9	false	false	true	61129	62349
135978	8	mix	VkRg	3	99	A	rimages/6e_z.png	true	true	true	62351	63337
135979	8	mix	VkRg	3	100	B	4  7	false	false	true	62352	63530
135980	8	mix	VkRg	3	101	B	5  6	false	false	true	63538	64665
135981	8	mix	VkRg	3	102	A	rimages/5c_z.png	true	true	true	63532	64761
135982	8	mix	VkRg	3	103	A	rimages/4b_z.png	true	true	true	64769	66137
135983	8	mix	VkRg	3	104	B	4  7	false	false	true	64767	66237
135984	8	mix	VkRg	3	105	A	rimages/6e_z.png	true	true	true	66239	67041
135985	8	mix	VkRg	3	106	B	6  8	true	true	true	66241	67138
135986	8	mix	VkRg	3	107	B	5  6	false	false	true	67146	68017
135987	8	mix	VkRg	3	108	A	rimages/3e_z.png	false	false	true	67144	68114
135988	8	mix	VkRg	3	109	B	2  9	false	false	true	68120	69385
135989	8	mix	VkRg	3	110	A	rimages/6d_z.png	false	false	true	68121	69484
135990	8	mix	VkRg	3	111	B	7  9	true	true	true	69487	71265
135991	8	mix	VkRg	3	112	A	rimages/5e_z.png	false	false	true	69488	71361
135992	8	mix	VkRg	3	113	A	rimages/5c_z.png	true	true	true	71368	72857
135993	8	mix	VkRg	3	114	B	4  7	false	false	true	71367	72956
135994	8	mix	VkRg	3	115	B	3  5	true	true	true	72965	74170
135995	8	mix	VkRg	3	116	A	rimages/6c_z.png	false	false	true	72958	74266
135996	8	mix	VkRg	3	117	B	3  8	false	false	true	74272	75193
135997	8	mix	VkRg	3	118	A	rimages/6d_z.png	false	false	true	74274	75293
135998	8	mix	VkRg	3	119	A	rimages/4b_z.png	true	true	true	75301	77281
135999	8	mix	VkRg	3	120	B	4  7	false	false	true	75300	77381
136000	8	mix	VkRg	3	121	B	2  9	false	false	true	77388	78665
136001	8	mix	VkRg	3	122	A	rimages/4d_z.png	false	false	true	77387	78761
136002	8	mix	VkRg	3	123	B	3  8	false	false	true	78767	80081
136003	8	mix	VkRg	3	124	A	rimages/6a_z.png	false	false	true	78769	80177
136004	8	mix	VkRg	3	125	B	2  4	true	true	true	80184	81233
136005	8	mix	VkRg	3	126	A	rimages/6e_z.png	true	true	true	80185	81329
136006	8	mix	VkRg	3	127	A	rimages/5c_z.png	true	false	false	81337	82265
136007	8	mix	VkRg	3	128	B	5  6	false	false	true	81335	82365
136008	8	mix	VkRg	3	129	B	2  9	false	false	true	82369	83305
136009	8	mix	VkRg	3	130	A	rimages/3e_z.png	false	false	true	82367	83403
136010	8	mix	VkRg	3	131	A	rimages/4b_z.png	true	true	true	83411	84417
136011	8	mix	VkRg	3	132	B	3  8	false	false	true	83409	84517
136012	8	mix	VkRg	3	133	A	rimages/6c_z.png	false	false	true	84519	85633
136013	8	mix	VkRg	3	134	B	6  8	true	true	true	84521	85733
136014	8	mix	VkRg	3	135	A	rimages/6e_z.png	true	true	true	85735	86841
136015	8	mix	VkRg	3	136	B	7  9	true	true	true	85741	86938
136016	8	mix	VkRg	3	137	B	2  9	false	false	true	86945	87857
136017	8	mix	VkRg	3	138	A	rimages/5a_z.png	false	false	true	86944	87953
136018	8	mix	VkRg	3	139	A	rimages/6b_z.png	false	false	true	87960	88889
136019	8	mix	VkRg	3	140	B	6  8	true	true	true	87959	88989
136020	8	mix	VkRg	3	141	A	rimages/5c_z.png	true	true	true	88991	90065
136021	8	mix	VkRg	3	142	B	7  9	true	true	true	88993	90164
136022	8	mix	VkRg	3	143	A	rimages/6e_z.png	true	true	true	90167	91217
136023	8	mix	VkRg	3	144	B	3  8	false	false	true	90168	91317
136024	8	mix	VkRg	3	145	B	5  6	false	false	true	91322	92313
136025	8	mix	VkRg	3	146	A	rimages/4d_z.png	false	false	true	91319	92409
136026	8	mix	VkRg	3	147	A	rimages/4b_z.png	true	true	true	92422	93465
136027	8	mix	VkRg	3	148	B	2  4	true	true	true	92416	93564
