idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
84054	35	mix	VgRk	3	2	B	images/25_50_R_k.jpg	true	true	true	6	3190
84055	35	mix	VgRk	3	3	A	C  Q	false	false	true	1982	5198
84056	35	mix	VgRk	3	4	B	images/25_50_k.jpg	false	false	true	3193	7925
84057	35	mix	VgRk	3	5	B	images/1_50_R_k.jpg	true	true	true	7926	9256
84058	35	mix	VgRk	3	6	A	F  K	false	false	true	5198	10533
84059	35	mix	VgRk	3	7	A	X  B	true	true	true	10534	11509
84060	35	mix	VgRk	3	8	A	Q  K	true	true	true	11510	13413
84061	35	mix	VgRk	3	9	A	B  X	true	true	true	13414	14253
84062	35	mix	VgRk	3	10	A	K  Q	true	true	true	14254	14949
84063	35	mix	VgRk	3	11	A	N  X	false	false	true	14950	15733
84064	35	mix	VgRk	3	12	A	X  B	true	true	true	15734	16477
84065	35	mix	VgRk	3	13	A	K  Q	true	true	true	16478	17181
84066	35	mix	VgRk	3	14	A	Y  B	false	false	true	17182	18733
84067	35	mix	VgRk	3	15	B	images/1_50_k.jpg	false	false	true	9256	19693
84068	35	mix	VgRk	3	16	B	images/13_50_R_k.jpg	true	true	true	19694	20533
84069	35	mix	VgRk	3	17	B	images/25_50_R_k.jpg	true	true	true	20534	21439
84070	35	mix	VgRk	3	18	B	images/13_50_k.jpg	false	false	true	21440	22109
84071	35	mix	VgRk	3	19	B	images/13_50_R_k.jpg	true	true	true	22110	22861
84072	35	mix	VgRk	3	20	B	images/25_50_R_k.jpg	true	true	true	22862	23557
84073	35	mix	VgRk	3	21	B	images/1_50_R_k.jpg	true	true	true	23558	24381
84074	35	mix	VgRk	3	22	B	images/13_50_R_k.jpg	true	true	true	24382	25125
84075	35	mix	VgRk	3	23	B	images/39_50_R_k.jpg	true	true	true	25126	25925
84076	35	mix	VgRk	3	24	B	images/1_50_k.jpg	false	false	true	25926	26613
84077	35	mix	VgRk	3	25	B	images/13_50_R_k.jpg	true	true	true	26614	27229
84078	35	mix	VgRk	3	26	B	images/25_50_R_k.jpg	true	true	true	27230	28421
84079	35	mix	VgRk	3	27	B	images/13_50_R_k.jpg	true	true	true	28424	29133
84080	35	mix	VgRk	3	28	B	images/39_50_k.jpg	false	false	true	29134	29885
84081	35	mix	VgRk	3	29	B	images/13_50_k.jpg	false	false	true	29886	30605
84082	35	mix	VgRk	3	30	B	images/1_50_k.jpg	false	false	true	30606	31341
84083	35	mix	VgRk	3	31	B	images/1_50_R_k.jpg	true	true	true	31342	32125
84084	35	mix	VgRk	3	32	B	images/39_50_R_k.jpg	true	true	true	32126	33230
84085	35	mix	VgRk	3	33	B	images/1_50_R_k.jpg	true	true	true	33231	35005
84086	35	mix	VgRk	3	34	A	S  K	false	false	true	18734	36125
84087	35	mix	VgRk	3	35	A	B  X	true	true	true	36126	36845
84088	35	mix	VgRk	3	36	A	K  Q	true	true	true	36846	37741
84089	35	mix	VgRk	3	37	A	B  X	true	true	true	37742	38477
84090	35	mix	VgRk	3	38	A	K  M	false	false	true	38478	39453
84091	35	mix	VgRk	3	39	A	T  Q	false	false	true	39453	40421
84092	35	mix	VgRk	3	40	A	X  B	true	true	true	40421	41093
84093	35	mix	VgRk	3	41	A	V  X	false	false	true	41094	41789
84094	35	mix	VgRk	3	42	A	B  X	true	true	true	41789	42493
84095	35	mix	VgRk	3	43	A	X  M	false	false	true	42494	43101
84096	35	mix	VgRk	3	44	A	K  Q	true	true	true	43101	43709
84097	35	mix	VgRk	3	45	A	G  X	false	false	true	43710	44421
84098	35	mix	VgRk	3	46	A	Q  M	false	false	true	44421	45527
84099	35	mix	VgRk	3	47	A	Q  K	true	true	true	45528	46174
84100	35	mix	VgRk	3	48	A	X  B	true	true	true	46175	47093
84101	35	mix	VgRk	3	49	A	K  Q	true	true	true	47094	48525
84102	35	mix	VgRk	3	50	A	X  B	true	true	true	48525	50006
84103	35	mix	VgRk	3	51	A	B  X	true	true	true	50006	50765
84104	35	mix	VgRk	3	52	A	X  W	false	false	true	50765	51765
84105	35	mix	VgRk	3	53	A	K  N	false	true	false	51765	52437
84106	35	mix	VgRk	3	54	A	K  Q	true	false	false	52437	55293
84107	35	mix	VgRk	3	55	A	Q  K	true	false	false	55293	59789
84108	35	mix	VgRk	3	56	A	K  Q	true	true	true	59789	60980
84109	35	mix	VgRk	3	57	A	B  X	true	true	true	60981	64612
84110	35	mix	VgRk	3	58	A	K  Q	true	true	true	64613	65284
84111	35	mix	VgRk	3	59	A	H  Q	false	false	true	65285	66444
84112	35	mix	VgRk	3	60	A	X  B	true	true	true	66445	67156
84113	35	mix	VgRk	3	61	B	images/25_50_k.jpg	false	false	true	35006	68236
84114	35	mix	VgRk	3	62	B	images/13_50_k.jpg	false	false	true	68237	68925
84115	35	mix	VgRk	3	63	B	images/25_50_k.jpg	false	false	true	68925	69996
84116	35	mix	VgRk	3	64	B	images/13_50_k.jpg	false	false	true	69997	70820
84117	35	mix	VgRk	3	65	B	images/25_50_k.jpg	false	false	true	70821	71572
84118	35	mix	VgRk	3	66	B	images/25_50_R_k.jpg	true	true	true	71573	73188
84119	35	mix	VgRk	3	67	B	images/1_50_k.jpg	false	false	true	73189	73980
84120	35	mix	VgRk	3	68	B	images/1_50_R_k.jpg	true	true	true	73981	74724
84121	35	mix	VgRk	3	69	B	images/39_50_k.jpg	false	false	true	74725	75460
84122	35	mix	VgRk	3	70	B	images/25_50_R_k.jpg	true	true	true	75461	76116
84123	35	mix	VgRk	3	71	B	images/1_50_R_k.jpg	true	true	true	76117	76940
84124	35	mix	VgRk	3	72	B	images/25_50_k.jpg	false	false	true	76941	77612
84125	35	mix	VgRk	3	73	B	images/39_50_R_k.jpg	true	true	true	77613	78230
84126	35	mix	VgRk	3	74	B	images/1_50_k.jpg	false	false	true	78231	78892
84127	35	mix	VgRk	3	75	B	images/25_50_k.jpg	false	false	true	78893	79636
84128	35	mix	VgRk	3	76	B	images/1_50_R_k.jpg	true	true	true	79637	80428
84129	35	mix	VgRk	3	77	B	images/1_50_k.jpg	false	false	true	80429	81156
84130	35	mix	VgRk	3	78	B	images/13_50_R_k.jpg	true	true	true	81158	81852
84131	35	mix	VgRk	3	79	B	images/39_50_k.jpg	false	false	true	81853	82548
84132	35	mix	VgRk	3	80	B	images/13_50_k.jpg	false	false	true	82549	83180
84133	35	mix	VgRk	3	81	B	images/25_50_R_k.jpg	true	true	true	83181	84204
84134	35	mix	VgRk	3	82	B	images/25_50_k.jpg	false	false	true	84208	84764
84135	35	mix	VgRk	3	83	B	images/1_50_R_k.jpg	true	true	true	84765	85516
84136	35	mix	VgRk	3	84	B	images/39_50_k.jpg	false	false	true	85517	86070
84137	35	mix	VgRk	3	85	B	images/25_50_k.jpg	false	false	true	86070	86772
84138	35	mix	VgRk	3	86	B	images/1_50_k.jpg	false	false	true	86773	87572
84139	35	mix	VgRk	3	87	B	images/39_50_R_k.jpg	true	true	true	87573	88292
84140	35	mix	VgRk	3	88	B	images/1_50_R_k.jpg	true	true	true	88293	89964
84141	35	mix	VgRk	3	89	B	images/25_50_R_k.jpg	true	true	true	89964	90844
84142	35	mix	VgRk	3	90	B	images/39_50_R_k.jpg	true	true	true	90845	91516
84143	35	mix	VgRk	3	91	B	images/13_50_R_k.jpg	true	true	true	91517	92348
84144	35	mix	VgRk	3	92	B	images/39_50_k.jpg	false	false	true	92348	93036
84145	35	mix	VgRk	3	93	B	images/1_50_k.jpg	false	false	true	93037	93756
84146	35	mix	VgRk	3	94	B	images/25_50_k.jpg	false	false	true	93757	94436
84147	35	mix	VgRk	3	95	B	images/13_50_k.jpg	false	false	true	94436	95132
84148	35	mix	VgRk	3	96	B	images/39_50_R_k.jpg	true	true	true	95132	95868
84149	35	mix	VgRk	3	97	B	images/25_50_R_k.jpg	true	true	true	95868	96580
84150	35	mix	VgRk	3	98	B	images/39_50_k.jpg	false	false	true	96583	97244
84151	35	mix	VgRk	3	99	B	images/1_50_k.jpg	false	false	true	97244	97852
84152	35	mix	VgRk	3	100	B	images/39_50_k.jpg	false	false	true	97852	98476
84153	35	mix	VgRk	3	101	B	images/1_50_k.jpg	false	false	true	98476	99068
84154	35	mix	VgRk	3	102	B	images/13_50_R_k.jpg	true	true	true	99068	99860
84155	35	mix	VgRk	3	103	A	K  T	false	false	true	67157	101260
84156	35	mix	VgRk	3	104	A	Q  K	true	true	true	101260	102628
84157	35	mix	VgRk	3	105	A	B  X	true	true	true	102628	103460
84158	35	mix	VgRk	3	106	A	B  D	false	false	true	103460	104212
