idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
82572	35	mix	VgRk	2	54	A	M  H	true	true	true	57071	57804
82573	35	mix	VgRk	2	55	A	R  X	true	true	true	57805	58780
82574	35	mix	VgRk	2	56	B	images/13_50_k.jpg	false	false	true	41029	60004
82575	35	mix	VgRk	2	57	B	images/1_50_k.jpg	false	false	true	60005	60743
82576	35	mix	VgRk	2	58	B	images/13_50_k.jpg	false	false	true	60743	61860
82577	35	mix	VgRk	2	59	B	images/39_50_R_k.jpg	true	true	true	61861	62484
82578	35	mix	VgRk	2	60	B	images/25_50_k.jpg	false	false	true	62485	63380
82579	35	mix	VgRk	2	61	B	images/13_50_R_k.jpg	true	true	true	63381	64012
82580	35	mix	VgRk	2	62	B	images/39_50_R_k.jpg	true	true	true	64013	64868
82581	35	mix	VgRk	2	63	B	images/13_50_k.jpg	false	false	true	64869	65628
82582	35	mix	VgRk	2	64	B	images/13_50_R_k.jpg	true	true	true	65629	66228
82583	35	mix	VgRk	2	65	B	images/25_50_R_k.jpg	true	true	true	66229	67180
82584	35	mix	VgRk	2	66	B	images/13_50_R_k.jpg	true	true	true	67182	67916
82585	35	mix	VgRk	2	67	B	images/39_50_R_k.jpg	true	true	true	67917	69132
82586	35	mix	VgRk	2	68	B	images/1_50_R_k.jpg	true	true	true	69133	69948
82587	35	mix	VgRk	2	69	B	images/1_50_k.jpg	false	false	true	69949	70772
82588	35	mix	VgRk	2	70	B	images/39_50_R_k.jpg	true	true	true	70773	71476
82589	35	mix	VgRk	2	71	B	images/13_50_R_k.jpg	true	true	true	71477	72572
82590	35	mix	VgRk	2	72	B	images/25_50_k.jpg	false	false	true	72573	73412
82591	35	mix	VgRk	2	73	B	images/1_50_k.jpg	false	false	true	73415	74492
82592	35	mix	VgRk	2	74	B	images/25_50_k.jpg	false	false	true	74493	75269
82593	35	mix	VgRk	2	75	B	images/1_50_R_k.jpg	true	true	true	75269	76188
82594	35	mix	VgRk	2	76	A	W  X	false	false	true	58781	77444
82595	35	mix	VgRk	2	77	A	X  R	true	true	true	77445	78500
82596	35	mix	VgRk	2	78	A	R  X	true	true	true	78501	80468
82597	35	mix	VgRk	2	79	A	R  D	false	false	true	80469	81148
82598	35	mix	VgRk	2	80	A	X  R	true	true	true	81149	81940
82599	35	mix	VgRk	2	81	A	R  K	false	false	true	81941	82596
82600	35	mix	VgRk	2	82	A	Y  R	false	false	true	82597	83884
82601	35	mix	VgRk	2	83	A	R  X	true	true	true	83885	84487
82602	35	mix	VgRk	2	84	A	M  J	false	false	true	84487	85532
82603	35	mix	VgRk	2	85	A	X  R	true	true	true	85533	86276
82604	35	mix	VgRk	2	86	A	M  H	true	true	true	86276	86948
82605	35	mix	VgRk	2	87	A	B  M	false	false	true	86949	87604
82606	35	mix	VgRk	2	88	B	images/13_50_R_k.jpg	true	true	true	76189	88812
82607	35	mix	VgRk	2	89	B	images/1_50_R_k.jpg	true	true	true	88812	89660
82608	35	mix	VgRk	2	90	B	images/13_50_k.jpg	false	false	true	89660	90580
82609	35	mix	VgRk	2	91	B	images/13_50_R_k.jpg	true	true	true	90581	91412
82610	35	mix	VgRk	2	92	B	images/1_50_R_k.jpg	true	true	true	91412	92420
82611	35	mix	VgRk	2	93	B	images/39_50_k.jpg	false	false	true	92420	93388
82612	35	mix	VgRk	2	94	B	images/13_50_R_k.jpg	true	true	true	93388	94132
82613	35	mix	VgRk	2	95	B	images/1_50_R_k.jpg	true	true	true	94132	94996
82614	35	mix	VgRk	2	96	B	images/25_50_R_k.jpg	true	true	true	94996	95932
82615	35	mix	VgRk	2	97	B	images/25_50_k.jpg	false	false	true	95932	96700
82616	35	mix	VgRk	2	98	B	images/13_50_k.jpg	false	false	true	96700	97548
82617	35	mix	VgRk	2	99	B	images/25_50_k.jpg	false	false	true	97548	98300
82618	35	mix	VgRk	2	100	B	images/13_50_k.jpg	false	false	true	98300	99108
82619	35	mix	VgRk	2	101	B	images/13_50_R_k.jpg	true	true	true	99108	100156
82620	35	mix	VgRk	2	102	B	images/25_50_R_k.jpg	true	true	true	100156	101533
82621	35	mix	VgRk	2	103	A	R  T	false	false	true	87604	102564
82622	35	mix	VgRk	2	104	A	B  H	false	false	true	102564	103580
82623	35	mix	VgRk	2	105	A	X  C	false	false	true	103580	105908
82624	35	mix	VgRk	2	106	A	H  M	true	true	true	105908	106467
82625	35	mix	VgRk	2	107	A	M  B	false	false	true	106469	107387
82626	35	mix	VgRk	2	108	A	X  R	true	true	true	107388	107918
82627	35	mix	VgRk	2	109	A	P  X	false	false	true	107918	108692
82628	35	mix	VgRk	2	110	A	S  M	false	false	true	108693	109628
82629	35	mix	VgRk	2	111	A	M  V	false	false	true	109629	110619
82630	35	mix	VgRk	2	112	A	R  X	true	true	true	110620	111507
82631	35	mix	VgRk	2	113	B	images/39_50_k.jpg	false	false	true	101534	113012
82632	35	mix	VgRk	2	114	B	images/25_50_k.jpg	false	false	true	113013	113859
82633	35	mix	VgRk	2	115	B	images/13_50_k.jpg	false	false	true	113860	114701
82634	35	mix	VgRk	2	116	B	images/39_50_k.jpg	false	false	true	114702	115795
82635	35	mix	VgRk	2	117	B	images/25_50_k.jpg	false	false	true	115796	116675
82636	35	mix	VgRk	2	118	B	images/13_50_R_k.jpg	true	true	true	116676	117547
82637	35	mix	VgRk	2	119	B	images/25_50_R_k.jpg	true	true	true	117548	118691
82638	35	mix	VgRk	2	120	B	images/13_50_k.jpg	false	false	true	118692	119539
82639	35	mix	VkRg	2	1	A	rimages/6e_z.png	true	true	true	4	1309
82640	35	mix	VkRg	2	2	B	2  9	false	false	true	4	1645
82641	35	mix	VkRg	2	3	A	rimages/5e_z.png	true	true	true	1310	3917
82642	35	mix	VkRg	2	4	B	6  8	true	true	true	1646	4301
82643	35	mix	VkRg	2	5	A	rimages/6a_z.png	true	true	true	3918	5677
82644	35	mix	VkRg	2	6	B	3  5	true	true	true	4302	5981
82645	35	mix	VkRg	2	7	B	3  8	false	false	true	5982	7798
82646	35	mix	VkRg	2	8	A	rimages/5e_z.png	true	true	true	5678	8181
82647	35	mix	VkRg	2	9	B	2  9	false	false	true	7799	9285
82648	35	mix	VkRg	2	10	A	rimages/4a_z.png	false	false	true	8182	9677
82649	35	mix	VkRg	2	11	A	rimages/6e_z.png	true	true	true	9678	10997
82650	35	mix	VkRg	2	12	B	2  4	true	true	true	9286	11326
82651	35	mix	VkRg	2	13	A	rimages/3e_z.png	false	false	true	10998	12533
82652	35	mix	VkRg	2	14	B	3  8	false	false	true	11327	12839
82653	35	mix	VkRg	2	15	A	rimages/5e_z.png	true	true	true	12534	15725
82654	35	mix	VkRg	2	16	B	5  6	false	false	true	12840	16405
82655	35	mix	VkRg	2	17	A	rimages/6a_z.png	true	true	true	15726	18317
82656	35	mix	VkRg	2	18	B	2  9	false	false	true	16405	18958
82657	35	mix	VkRg	2	19	B	3  5	true	true	true	18961	20309
82658	35	mix	VkRg	2	20	A	rimages/6e_z.png	true	true	true	18318	20645
82659	35	mix	VkRg	2	21	B	2  4	true	true	true	20309	21509
82660	35	mix	VkRg	2	22	B	3  5	true	true	true	21509	22141
82661	35	mix	VkRg	2	23	B	4  7	false	false	true	22141	22909
82662	35	mix	VkRg	2	24	B	7  9	true	true	true	22909	23798
82663	35	mix	VkRg	2	25	B	5  6	false	false	true	23799	24533
82664	35	mix	VkRg	2	26	A	rimages/3d_z.png	false	false	true	20645	26061
82665	35	mix	VkRg	2	27	A	rimages/6a_z.png	true	true	true	26061	26797
82666	35	mix	VkRg	2	28	A	rimages/5e_z.png	true	true	true	26798	27653
82667	35	mix	VkRg	2	29	A	rimages/3a_z.png	false	false	true	27653	28997
82668	35	mix	VkRg	2	30	B	3  8	false	false	true	24533	29021
82669	35	mix	VkRg	2	31	A	rimages/6e_z.png	true	true	true	28997	30620
82670	35	mix	VkRg	2	32	B	6  8	true	true	true	29021	30621
82671	35	mix	VkRg	2	33	A	rimages/5e_z.png	true	false	false	30621	34100
82672	35	mix	VkRg	2	34	B	5  6	false	false	true	30621	34101
82673	35	mix	VkRg	2	35	A	rimages/4a_z.png	false	false	true	34101	36980
82674	35	mix	VkRg	2	36	B	4  7	false	false	true	34101	36981
82675	35	mix	VkRg	2	37	A	rimages/6e_z.png	true	true	true	36981	38828
82676	35	mix	VkRg	2	38	B	3  8	false	false	true	36981	39220
82677	35	mix	VkRg	2	39	A	rimages/6a_z.png	true	true	true	38829	40716
82678	35	mix	VkRg	2	40	B	3  5	true	true	true	39221	40717
82679	35	mix	VkRg	2	41	A	rimages/6e_z.png	true	true	true	40717	43220
82680	35	mix	VkRg	2	42	B	2  9	false	false	true	40717	44252
82681	35	mix	VkRg	2	43	A	rimages/6a_z.png	true	true	true	43221	45278
82682	35	mix	VkRg	2	44	A	rimages/6e_z.png	true	true	true	45278	47676
82683	35	mix	VkRg	2	45	B	5  6	false	false	true	44253	48956
82684	35	mix	VkRg	2	46	B	7  9	true	true	true	48958	49796
82685	35	mix	VkRg	2	47	B	4  7	false	false	true	49797	50580
82686	35	mix	VkRg	2	48	B	2  4	true	true	true	50581	51292
82687	35	mix	VkRg	2	49	A	rimages/6b_z.png	false	false	true	47677	54220
82688	35	mix	VkRg	2	50	A	rimages/3c_z.png	false	false	true	54221	55828
82689	35	mix	VkRg	2	51	A	rimages/5e_z.png	true	false	false	55829	58620
82690	35	mix	VkRg	2	52	A	rimages/6e_z.png	true	true	true	58621	60356
82691	35	mix	VkRg	2	53	A	rimages/6a_z.png	true	true	true	60357	61156
82692	35	mix	VkRg	2	54	B	3  8	false	false	true	51293	61724
82693	35	mix	VkRg	2	55	B	3  5	true	true	true	61725	63574
82694	35	mix	VkRg	2	56	A	rimages/5a_z.png	false	false	true	61157	64572
82695	35	mix	VkRg	2	57	A	rimages/6e_z.png	true	true	true	64573	65756
82696	35	mix	VkRg	2	58	B	6  8	true	true	true	63575	66109
82697	35	mix	VkRg	2	59	A	rimages/6a_z.png	true	true	true	65757	66988
82698	35	mix	VkRg	2	60	B	3  5	true	true	true	66110	67540
82699	35	mix	VkRg	2	61	A	rimages/6e_z.png	true	true	true	66989	69180
82700	35	mix	VkRg	2	62	B	7  9	true	true	true	67540	69797
82701	35	mix	VkRg	2	63	B	2  9	false	false	true	69797	71820
82702	35	mix	VkRg	2	64	A	rimages/3e_z.png	false	false	true	69181	72860
82703	35	mix	VkRg	2	65	A	rimages/6c_z.png	false	false	true	72860	74118
82704	35	mix	VkRg	2	66	B	3  8	false	false	true	71820	74964
82705	35	mix	VkRg	2	67	B	6  8	true	true	true	74965	75917
82706	35	mix	VkRg	2	68	B	7  9	true	true	true	75918	76828
82707	35	mix	VkRg	2	69	A	rimages/6d_z.png	false	false	true	74118	77573
82708	35	mix	VkRg	2	70	A	rimages/4b_z.png	false	false	true	77574	78540
82709	35	mix	VkRg	2	71	A	rimages/6a_z.png	true	true	true	78540	79324
82710	35	mix	VkRg	2	72	A	rimages/6e_z.png	true	true	true	79324	80284
82711	35	mix	VkRg	2	73	A	rimages/5e_z.png	true	false	false	80285	81196
82712	35	mix	VkRg	2	74	A	rimages/4e_z.png	false	false	true	81196	82900
82713	35	mix	VkRg	2	75	A	rimages/6a_z.png	true	true	true	82900	83964
82714	35	mix	VkRg	2	76	B	5  6	false	false	true	76828	85485
82715	35	mix	VkRg	2	77	B	2  9	false	false	true	85486	86244
82716	35	mix	VkRg	2	78	B	2  4	true	true	true	86244	86876
82717	35	mix	VkRg	2	79	B	7  9	true	true	true	86876	87667
82718	35	mix	VkRg	2	80	B	2  4	true	true	true	87668	88491
82719	35	mix	VkRg	2	81	B	3  8	false	false	true	88492	89219
82720	35	mix	VkRg	2	82	B	2  9	false	false	true	89220	91267
82721	35	mix	VkRg	2	83	B	3  5	true	true	true	91268	91899
82722	35	mix	VkRg	2	84	B	5  6	false	false	true	91900	93148
82723	35	mix	VkRg	2	85	B	2  9	false	false	true	93148	93891
82724	35	mix	VkRg	2	86	B	7  9	true	true	true	93892	94507
82725	35	mix	VkRg	2	87	B	2  4	true	true	true	94508	95715
82726	35	mix	VkRg	2	88	B	6  8	true	true	true	95716	97499
82727	35	mix	VkRg	2	89	A	rimages/5e_z.png	true	false	false	83964	98147
82728	35	mix	VkRg	2	90	A	rimages/3b_z.png	false	false	true	98148	99347
82729	35	mix	VkRg	2	91	A	rimages/6a_z.png	true	true	true	99348	100179
82730	35	mix	VkRg	2	92	A	rimages/5e_z.png	true	false	false	100180	101003
82731	35	mix	VkRg	2	93	A	rimages/6d_z.png	false	false	true	101004	101661
82732	35	mix	VkRg	2	94	A	rimages/3d_z.png	false	false	true	101662	102323
82733	35	mix	VkRg	2	95	A	rimages/6a_z.png	true	true	true	102324	103139
82734	35	mix	VkRg	2	96	A	rimages/6e_z.png	true	true	true	103140	103915
82735	35	mix	VkRg	2	97	A	rimages/6a_z.png	true	true	true	103916	104627
82736	35	mix	VkRg	2	98	A	rimages/6e_z.png	true	true	true	104634	105411
82737	35	mix	VkRg	2	99	A	rimages/5e_z.png	true	false	false	105412	106171
82738	35	mix	VkRg	2	100	A	rimages/4c_z_2.png	false	false	true	106172	106940
82739	35	mix	VkRg	2	101	A	rimages/5c_z.png	false	false	true	106941	108523
82740	35	mix	VkRg	2	102	A	rimages/6a_z.png	true	true	true	108524	109235
82741	35	mix	VkRg	2	103	A	rimages/5e_z.png	true	false	false	109236	109955
82742	35	mix	VkRg	2	104	A	rimages/6a_z.png	true	true	true	109956	110603
82743	35	mix	VkRg	2	105	A	rimages/5e_z.png	true	false	false	110604	111443
82744	35	mix	VkRg	2	106	A	rimages/6a_z.png	true	true	true	111444	112283
82745	35	mix	VkRg	2	107	B	4  7	false	false	true	97500	113587
82746	35	mix	VkRg	2	108	B	5  6	false	false	true	113588	115131
82747	35	mix	VkRg	2	109	B	3  8	false	false	true	115132	116819
82748	35	mix	VkRg	2	110	B	4  7	false	false	true	116820	118131
82749	35	mix	VkRg	2	111	B	3  5	true	true	true	118132	118835
82750	35	mix	VkRg	2	112	A	rimages/4d_z.png	false	false	true	112284	119579
83017	35	mix	VgRk	2	1	A	C  T	true	true	true	18	1190
83018	35	mix	VgRk	2	2	A	P  S	true	true	true	1190	3014
83019	35	mix	VgRk	2	3	A	T  C	true	true	true	3014	4534
83020	35	mix	VgRk	2	4	B	images/1_50_R_k.jpg	true	true	true	18	6142
83021	35	mix	VgRk	2	5	B	images/13_50_k.jpg	false	false	true	6142	7070
83022	35	mix	VgRk	2	6	B	images/1_50_k.jpg	false	false	true	7070	8054
83023	35	mix	VgRk	2	7	B	images/25_50_R_k.jpg	true	true	true	8057	9070
83024	35	mix	VgRk	2	8	B	images/13_50_k.jpg	false	false	true	9070	9822
83025	35	mix	VgRk	2	9	B	images/25_50_k.jpg	false	false	true	9822	10646
83026	35	mix	VgRk	2	10	B	images/39_50_k.jpg	false	false	true	10646	11462
83027	35	mix	VgRk	2	11	B	images/13_50_R_k.jpg	true	true	true	11462	12182
83028	35	mix	VgRk	2	12	B	images/25_50_k.jpg	false	false	true	12182	13086
83029	35	mix	VgRk	2	13	B	images/39_50_k.jpg	false	false	true	13086	13805
83030	35	mix	VgRk	2	14	B	images/13_50_k.jpg	false	false	true	13806	14518
83031	35	mix	VgRk	2	15	B	images/25_50_k.jpg	false	false	true	14518	15421
83032	35	mix	VgRk	2	16	B	images/1_50_k.jpg	false	false	true	15422	16701
83033	35	mix	VgRk	2	17	B	images/39_50_R_k.jpg	true	true	true	16704	17520
83034	35	mix	VgRk	2	18	B	images/13_50_R_k.jpg	true	true	true	17520	18349
83035	35	mix	VgRk	2	19	B	images/39_50_k.jpg	false	false	true	18350	19205
83036	35	mix	VgRk	2	20	B	images/13_50_k.jpg	false	false	true	19206	19973
83037	35	mix	VgRk	2	21	B	images/39_50_k.jpg	false	false	true	19974	20773
83038	35	mix	VgRk	2	22	B	images/39_50_R_k.jpg	true	true	true	20774	21534
83039	35	mix	VgRk	2	23	A	F  P	false	false	true	4534	22709
83040	35	mix	VgRk	2	24	A	P  W	false	false	true	22710	23485
83041	35	mix	VgRk	2	25	A	P  S	true	true	true	23486	24565
83042	35	mix	VgRk	2	26	A	R  S	false	false	true	24566	25341
83043	35	mix	VgRk	2	27	A	W  C	false	false	true	25343	26381
83044	35	mix	VgRk	2	28	A	M  C	false	false	true	26382	27341
83045	35	mix	VgRk	2	29	A	C  R	false	false	true	27342	28901
83046	35	mix	VgRk	2	30	A	N  S	false	false	true	28902	31341
83047	35	mix	VgRk	2	31	A	T  C	true	true	true	31342	32080
83048	35	mix	VgRk	2	32	A	S  P	true	true	true	32080	33159
83049	35	mix	VgRk	2	33	A	C  T	true	true	true	33159	34311
83050	35	mix	VgRk	2	34	A	S  P	true	true	true	34312	35597
83051	35	mix	VgRk	2	35	A	G  S	false	false	true	35598	36486
83052	35	mix	VgRk	2	36	A	B  P	false	false	true	36487	37677
83053	35	mix	VgRk	2	37	A	T  C	true	true	true	37678	38397
83054	35	mix	VgRk	2	38	B	images/13_50_k.jpg	false	false	true	21534	39877
83055	35	mix	VgRk	2	39	B	images/1_50_R_k.jpg	true	true	true	39878	40677
83056	35	mix	VgRk	2	40	B	images/39_50_R_k.jpg	true	true	true	40678	41365
83057	35	mix	VgRk	2	41	B	images/25_50_R_k.jpg	true	true	true	41366	42349
83058	35	mix	VgRk	2	42	B	images/13_50_R_k.jpg	true	true	true	42350	43093
83059	35	mix	VgRk	2	43	B	images/39_50_R_k.jpg	true	true	true	43094	44023
83060	35	mix	VgRk	2	44	B	images/1_50_k.jpg	false	false	true	44024	44821
83061	35	mix	VgRk	2	45	B	images/25_50_k.jpg	false	false	true	44822	45925
83062	35	mix	VgRk	2	46	B	images/13_50_R_k.jpg	true	true	true	45926	46597
83063	35	mix	VgRk	2	47	B	images/13_50_k.jpg	false	false	true	46598	47551
83064	35	mix	VgRk	2	48	B	images/39_50_R_k.jpg	true	true	true	47552	48285
83065	35	mix	VgRk	2	49	B	images/25_50_k.jpg	false	false	true	48285	49445
83066	35	mix	VgRk	2	50	B	images/13_50_R_k.jpg	true	true	true	49445	50126
83067	35	mix	VgRk	2	51	B	images/1_50_k.jpg	false	false	true	50126	50957
83068	35	mix	VgRk	2	52	B	images/25_50_R_k.jpg	true	true	true	50957	51821
83069	35	mix	VgRk	2	53	B	images/25_50_k.jpg	false	false	true	51821	52437
83070	35	mix	VgRk	2	54	A	P  D	false	false	true	38398	53597
83071	35	mix	VgRk	2	55	A	C  T	true	true	true	53600	54149
83072	35	mix	VgRk	2	56	A	P  S	true	true	true	54149	54861
83073	35	mix	VgRk	2	57	A	S  P	true	true	true	54861	55637
83074	35	mix	VgRk	2	58	A	R  T	false	false	true	55637	58285
83075	35	mix	VgRk	2	59	A	C  F	false	false	true	58285	59133
83076	35	mix	VgRk	2	60	A	C  T	true	true	true	59133	59797
83077	35	mix	VgRk	2	61	A	T  C	true	true	true	59797	60509
83078	35	mix	VgRk	2	62	A	S  P	true	true	true	60509	61413
83079	35	mix	VgRk	2	63	A	P  S	true	true	true	61413	62189
83080	35	mix	VgRk	2	64	A	X  T	false	false	true	62189	62886
83081	35	mix	VgRk	2	65	A	T  C	true	true	true	62886	63549
83082	35	mix	VgRk	2	66	A	P  G	false	false	true	63549	64629
83083	35	mix	VgRk	2	67	A	P  S	true	true	true	64629	65261
83084	35	mix	VgRk	2	68	A	T  C	true	true	true	65261	66052
83085	35	mix	VgRk	2	69	A	S  P	true	true	true	66053	66797
83086	35	mix	VgRk	2	70	A	P  S	true	true	true	66797	67565
83087	35	mix	VgRk	2	71	A	S  F	false	false	true	67565	68180
83088	35	mix	VgRk	2	72	A	C  N	false	false	true	68181	68956
83089	35	mix	VgRk	2	73	A	C  T	true	true	true	68957	69661
83090	35	mix	VgRk	2	74	A	K  T	false	false	true	69663	70356
83091	35	mix	VgRk	2	75	A	N  T	false	false	true	70357	71140
83092	35	mix	VgRk	2	76	A	S  P	true	true	true	71141	71892
83093	35	mix	VgRk	2	77	A	C  T	true	true	true	71893	72644
83094	35	mix	VgRk	2	78	A	T  C	true	true	true	72645	73372
83095	35	mix	VgRk	2	79	A	C  T	true	true	true	73373	74164
83096	35	mix	VgRk	2	80	A	R  T	false	false	true	74166	74892
83097	35	mix	VgRk	2	81	A	P  S	true	true	true	74894	75676
83098	35	mix	VgRk	2	82	B	images/39_50_k.jpg	false	false	true	52438	76916
83099	35	mix	VgRk	2	83	B	images/13_50_k.jpg	false	false	true	76917	77788
83100	35	mix	VgRk	2	84	B	images/1_50_R_k.jpg	true	true	true	77789	78572
83101	35	mix	VgRk	2	85	B	images/1_50_k.jpg	false	false	true	78574	79831
83102	35	mix	VgRk	2	86	B	images/25_50_k.jpg	false	false	true	79832	80660
83103	35	mix	VgRk	2	87	B	images/39_50_R_k.jpg	true	true	true	80661	81325
83104	35	mix	VgRk	2	88	B	images/1_50_R_k.jpg	true	true	true	81325	82108
83105	35	mix	VgRk	2	89	B	images/39_50_R_k.jpg	true	true	true	82109	83053
83106	35	mix	VgRk	2	90	B	images/1_50_k.jpg	false	false	true	83053	83868
83107	35	mix	VgRk	2	91	B	images/25_50_R_k.jpg	true	true	true	83869	84820
83108	35	mix	VgRk	2	92	B	images/13_50_R_k.jpg	true	true	true	84821	85606
83109	35	mix	VgRk	2	93	B	images/25_50_R_k.jpg	true	true	true	85607	86548
83110	35	mix	VgRk	2	94	B	images/1_50_R_k.jpg	true	true	true	86549	87349
83111	35	mix	VgRk	2	95	B	images/39_50_k.jpg	false	false	true	87350	88284
83112	35	mix	VgRk	2	96	B	images/13_50_k.jpg	false	false	true	88285	89164
83113	35	mix	VgRk	2	97	B	images/39_50_k.jpg	false	false	true	89165	89980
83114	35	mix	VgRk	2	98	B	images/25_50_R_k.jpg	true	true	true	89981	90908
83115	35	mix	VgRk	2	99	B	images/1_50_R_k.jpg	true	true	true	90909	91804
83116	35	mix	VgRk	2	100	B	images/25_50_k.jpg	false	false	true	91805	92564
83117	35	mix	VgRk	2	101	B	images/13_50_k.jpg	false	false	true	92565	93508
83118	35	mix	VgRk	2	102	B	images/13_50_R_k.jpg	true	true	true	93509	94212
83119	35	mix	VgRk	2	103	B	images/39_50_k.jpg	false	false	true	94213	95101
83120	35	mix	VgRk	2	104	B	images/13_50_k.jpg	false	false	true	95101	95844
83121	35	mix	VgRk	2	105	B	images/25_50_k.jpg	false	false	true	95845	96756
83122	35	mix	VgRk	2	106	B	images/39_50_k.jpg	false	false	true	96761	97476
83123	35	mix	VgRk	2	107	B	images/13_50_k.jpg	false	false	true	97477	98302
83124	35	mix	VgRk	2	108	B	images/39_50_R_k.jpg	true	true	true	98303	99116
83125	35	mix	VgRk	2	109	A	K  C	false	false	true	75678	101652
83126	35	mix	VgRk	2	110	A	T  Q	false	false	true	101652	102797
83127	35	mix	VgRk	2	111	A	S  P	true	true	true	102798	103572
83128	35	mix	VgRk	2	112	A	P  S	true	true	true	103572	104284
83129	35	mix	VgRk	2	113	A	T  C	true	true	true	104284	105068
83130	35	mix	VgRk	2	114	A	S  P	true	true	true	105069	105900
83131	35	mix	VgRk	2	115	A	W  S	false	false	true	105900	106700
83132	35	mix	VgRk	2	116	A	P  S	true	true	true	106700	107316
83133	35	mix	VgRk	2	117	A	S  P	true	true	true	107316	108092
83134	35	mix	VgRk	2	118	A	T  F	false	false	true	108092	109492
83135	35	mix	VgRk	2	119	A	T  C	true	true	true	109492	110428
83136	35	mix	VgRk	2	120	A	D  T	false	false	true	110428	111180
