idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
45890	23	mix	VgRk	3	118	A	M  S	false	false	true	89115	89713
45891	23	mix	VgRk	3	119	A	T  J	false	false	true	89714	90321
45892	23	mix	VgRk	3	120	A	J  L	true	true	true	90322	90897
45893	23	mix	VgRk	3	121	A	B  M	true	false	false	90898	91393
45894	23	mix	VgRk	3	122	A	M  B	true	true	true	91394	92593
45895	23	mix	VgRk	3	123	A	L  S	false	false	true	92595	93202
45896	23	mix	VgRk	3	124	A	J  G	false	false	true	93203	93769
45897	23	mix	VgRk	3	125	A	M  T	false	false	true	93770	94377
45898	23	mix	VgRk	3	126	A	B  M	true	true	true	94378	94937
45899	23	mix	VgRk	3	127	A	M  Q	false	false	true	94938	95593
45900	23	mix	VgRk	3	128	A	J  L	true	true	true	95594	96402
45901	23	mix	VgRk	3	129	A	L  J	true	true	true	96403	97001
45902	23	mix	VgRk	3	130	A	M  B	true	true	true	97002	97633
45903	23	mix	VgRk	3	131	A	J  L	true	true	true	97634	98281
45904	23	mix	VgRk	3	132	A	L  J	true	true	true	98282	98739
45905	23	mix	VgRk	3	133	A	L  F	false	false	true	98740	99489
45906	23	mix	VgRk	3	134	A	J  D	false	true	false	99490	100121
45907	23	mix	VgRk	3	135	A	M  B	true	true	true	100122	100761
45908	23	mix	VgRk	3	136	A	B  M	true	true	true	100762	101305
45909	23	mix	VgRk	3	137	A	M  B	true	true	true	101306	101841
45910	23	mix	VgRk	3	138	A	J  L	true	true	true	101842	102385
45911	23	mix	VgRk	3	139	A	M  B	true	true	true	102386	102873
45912	23	mix	VgRk	3	140	A	W  M	false	false	true	102874	103402
45913	23	mix	VgRk	3	141	A	J  L	true	true	true	103402	104122
45914	23	mix	VgRk	3	142	A	L  W	false	false	true	104122	104705
45915	23	mix	VgRk	3	143	A	M  B	true	true	true	104706	105289
45916	23	mix	VgRk	3	144	A	B  Q	false	false	true	105292	105865
45917	23	mix	VgRk	3	145	A	J  L	true	true	true	105869	106385
45918	23	mix	VgRk	3	146	A	M  H	false	false	true	106386	106945
45919	23	mix	VgRk	3	147	A	L  R	false	false	true	106948	108033
45920	23	mix	VgRk	3	148	A	B  W	false	true	false	108034	108673
45921	23	mix	VgRk	3	149	A	B  M	true	true	true	108673	109505
45922	23	mix	VgRk	3	150	A	D  B	false	false	true	109506	110201
45923	23	mix	VgRk	3	151	A	Y  J	false	false	true	110202	111129
45924	23	mix	VgRk	3	152	A	L  J	true	false	false	111130	111673
45925	23	mix	VgRk	3	153	A	Y  B	false	true	false	111674	112441
45926	23	mix	VgRk	3	154	A	M  B	true	true	true	112442	113089
45927	23	mix	VgRk	3	155	A	B  W	false	false	true	113089	113761
45928	23	mix	VgRk	3	156	A	C  B	false	false	true	113761	114353
45929	23	mix	VgRk	3	157	A	Q  L	false	false	true	114353	114857
45930	23	mix	VgRk	3	158	A	L  J	true	true	true	114857	115521
45931	23	mix	VgRk	3	159	A	G  J	false	false	true	115521	116065
45932	23	mix	VgRk	3	160	A	H  L	false	true	false	116065	116505
45933	23	mix	VgRk	3	161	A	J  L	true	true	true	116505	117305
45934	23	mix	VgRk	3	162	A	M  B	true	false	false	117305	117873
45935	23	mix	VgRk	3	163	A	B  M	true	true	true	117873	118529
45936	23	mix	VgRk	3	164	A	L  V	false	false	true	118529	119169
45937	23	mix	VgRk	3	165	A	M  B	true	true	true	119169	119985
45938	23	mix	VkRg	3	1	A	rimages/6d_z.png	false	false	true	4	985
45939	23	mix	VkRg	3	2	A	rimages/3a_z.png	true	false	false	985	1633
45940	23	mix	VkRg	3	3	A	rimages/5c_z.png	false	false	true	1633	2449
45941	23	mix	VkRg	3	4	A	rimages/6d_z.png	false	false	true	2450	3417
45942	23	mix	VkRg	3	5	A	rimages/3d_z.png	false	false	true	3417	3945
45943	23	mix	VkRg	3	6	A	rimages/6c_z.png	true	true	true	3945	4633
45944	23	mix	VkRg	3	7	A	rimages/4b_z.png	false	false	true	4633	5249
45945	23	mix	VkRg	3	8	A	rimages/3a_z.png	true	true	true	5249	5825
45946	23	mix	VkRg	3	9	A	rimages/5e_z.png	false	false	true	5825	6209
45947	23	mix	VkRg	3	10	A	rimages/6a_z.png	false	false	true	6209	6769
45948	23	mix	VkRg	3	11	A	rimages/6d_z.png	false	false	true	6769	7233
45949	23	mix	VkRg	3	12	A	rimages/6c_z.png	true	false	false	7233	7643
45950	23	mix	VkRg	3	13	A	rimages/4d_z.png	false	false	true	7643	8153
45951	23	mix	VkRg	3	14	A	rimages/3b_z.png	true	true	true	8153	8673
45952	23	mix	VkRg	3	15	A	rimages/3a_z.png	true	false	false	8673	9041
45953	23	mix	VkRg	3	16	A	rimages/6a_z.png	false	false	true	9041	10081
45954	23	mix	VkRg	3	17	A	rimages/5a_z.png	false	false	true	10081	10785
45955	23	mix	VkRg	3	18	A	rimages/3d_z.png	false	false	true	10785	11481
45956	23	mix	VkRg	3	19	A	rimages/3b_z.png	true	true	true	11481	12161
45957	23	mix	VkRg	3	20	A	rimages/4e_z.png	false	false	true	12162	12512
45958	23	mix	VkRg	3	21	A	rimages/6b_z.png	false	false	true	12513	13032
45959	23	mix	VkRg	3	22	A	rimages/6c_z.png	true	true	true	13033	13640
45960	23	mix	VkRg	3	23	A	rimages/6d_z.png	false	false	true	13641	13920
45961	23	mix	VkRg	3	24	A	rimages/3b_z.png	true	false	false	13921	14760
45962	23	mix	VkRg	3	25	A	rimages/6c_z.png	true	false	false	14761	15688
45963	23	mix	VkRg	3	26	A	rimages/3a_z.png	true	true	true	15689	16481
45964	23	mix	VkRg	3	27	A	rimages/6c_z.png	true	true	true	16481	17056
45965	23	mix	VkRg	3	28	A	rimages/3c_z.png	false	false	true	17057	17721
45966	23	mix	VkRg	3	29	A	rimages/3a_z.png	true	false	false	17722	18144
45967	23	mix	VkRg	3	30	A	rimages/4b_z.png	false	false	true	18145	18784
45968	23	mix	VkRg	3	31	A	rimages/5c_z.png	false	false	true	18785	19376
45969	23	mix	VkRg	3	32	A	rimages/6d_z.png	false	false	true	19377	19992
45970	23	mix	VkRg	3	33	A	rimages/6c_z.png	true	true	true	19993	20912
45971	23	mix	VkRg	3	34	A	rimages/5c_z.png	false	false	true	20913	21472
45972	23	mix	VkRg	3	35	A	rimages/4d_z.png	false	false	true	21473	22032
45973	23	mix	VkRg	3	36	A	rimages/3b_z.png	true	true	true	22033	22640
45974	23	mix	VkRg	3	37	A	rimages/6c_z.png	true	true	true	22641	23344
45975	23	mix	VkRg	3	38	B	6  8	true	true	true	4	25328
45976	23	mix	VkRg	3	39	B	7  9	true	true	true	25329	25960
45977	23	mix	VkRg	3	40	B	2  4	true	true	true	25961	26192
45978	23	mix	VkRg	3	41	B	3  5	true	true	true	26193	26944
45979	23	mix	VkRg	3	42	B	7  9	true	true	true	26945	27648
45980	23	mix	VkRg	3	43	B	4  7	false	false	true	27649	28280
45981	23	mix	VkRg	3	44	B	6  8	true	true	true	28281	28824
45982	23	mix	VkRg	3	45	B	3  5	true	true	true	28825	29313
45983	23	mix	VkRg	3	46	B	5  6	false	true	false	29314	29784
45984	23	mix	VkRg	3	47	B	4  7	false	false	true	29785	30704
45985	23	mix	VkRg	3	48	B	3  8	false	false	true	30705	31408
45986	23	mix	VkRg	3	49	B	4  7	false	false	true	31409	31712
45987	23	mix	VkRg	3	50	B	2  4	true	true	true	31713	32272
45988	23	mix	VkRg	3	51	B	6  8	true	true	true	32273	33032
45989	23	mix	VkRg	3	52	B	5  6	false	false	true	33033	33648
45990	23	mix	VkRg	3	53	B	4  7	false	false	true	33649	34904
45991	23	mix	VkRg	3	54	B	3  5	true	true	true	34905	35552
45992	23	mix	VkRg	3	55	B	6  8	true	true	true	35553	36832
45993	23	mix	VkRg	3	56	B	7  9	true	true	true	36832	37448
45994	23	mix	VkRg	3	57	B	3  5	true	true	true	37449	38368
45995	23	mix	VkRg	3	58	B	6  8	true	true	true	38369	38920
45996	23	mix	VkRg	3	59	B	3  8	false	false	true	38921	39608
45997	23	mix	VkRg	3	60	B	3  5	true	true	true	39608	40360
45998	23	mix	VkRg	3	61	B	6  8	true	true	true	40361	41074
45999	23	mix	VkRg	3	62	B	2  4	true	true	true	41075	41650
46000	23	mix	VkRg	3	63	B	2  9	false	false	true	41651	42200
46001	23	mix	VkRg	3	64	B	7  9	true	true	true	42200	42856
46002	23	mix	VkRg	3	65	B	5  6	false	false	true	42857	44128
46003	23	mix	VkRg	3	66	B	3  5	true	true	true	44128	44808
46004	23	mix	VkRg	3	67	B	2  9	false	true	false	44808	45698
46005	23	mix	VkRg	3	68	B	5  6	false	false	true	45698	46624
46006	23	mix	VkRg	3	69	B	3  8	false	false	true	46624	47696
46007	23	mix	VkRg	3	70	B	5  6	false	false	true	47696	48312
46008	23	mix	VkRg	3	71	B	2  4	true	true	true	48312	49216
46009	23	mix	VkRg	3	72	B	3  5	true	true	true	49216	50256
46010	23	mix	VkRg	3	73	B	6  8	true	true	true	50256	50920
46011	23	mix	VkRg	3	74	B	3  8	false	false	true	50920	51673
46012	23	mix	VkRg	3	75	B	2  4	true	true	true	51674	52168
46013	23	mix	VkRg	3	76	B	6  8	true	true	true	52168	53016
46014	23	mix	VkRg	3	77	B	2  9	false	false	true	53021	53736
46015	23	mix	VkRg	3	78	B	2  4	true	true	true	53736	54624
46016	23	mix	VkRg	3	79	B	4  7	false	false	true	54627	55312
46017	23	mix	VkRg	3	80	B	5  6	false	false	true	55312	55991
46018	23	mix	VkRg	3	81	B	3  5	true	true	true	55992	57352
46019	23	mix	VkRg	3	82	B	2  4	true	true	true	57352	57848
46020	23	mix	VkRg	3	83	B	2  9	false	false	true	57850	58536
46021	23	mix	VkRg	3	84	B	3  5	true	true	true	58536	59031
46022	23	mix	VkRg	3	85	B	7  9	true	true	true	59032	59439
46023	23	mix	VkRg	3	86	B	6  8	true	true	true	59440	60159
46024	23	mix	VkRg	3	87	B	3  8	false	false	true	60160	60791
46025	23	mix	VkRg	3	88	B	2  4	true	true	true	60792	61255
46026	23	mix	VkRg	3	89	B	6  8	true	true	true	61256	61983
46027	23	mix	VkRg	3	90	B	3  5	true	true	true	61984	62287
46028	23	mix	VkRg	3	91	B	7  9	true	true	true	62288	62911
46029	23	mix	VkRg	3	92	B	4  7	false	false	true	62912	63487
46030	23	mix	VkRg	3	93	B	6  8	true	true	true	63488	64103
46031	23	mix	VkRg	3	94	B	2  4	true	true	true	64104	64543
46032	23	mix	VkRg	3	95	B	6  8	true	true	true	64544	65199
46033	23	mix	VkRg	3	96	B	3  8	false	false	true	65200	66071
46034	23	mix	VkRg	3	97	B	7  9	true	true	true	66072	66593
46035	23	mix	VkRg	3	98	B	3  5	true	true	true	66593	67063
46036	23	mix	VkRg	3	99	B	4  7	false	false	true	67064	67919
46037	23	mix	VkRg	3	100	B	5  6	false	false	true	67920	68759
46038	23	mix	VkRg	3	101	B	2  9	false	false	true	68760	69391
46039	23	mix	VkRg	3	102	B	2  4	true	true	true	69392	70175
46040	23	mix	VkRg	3	103	B	6  8	true	true	true	70176	70695
46041	23	mix	VkRg	3	104	B	2  4	true	true	true	70696	71271
46042	23	mix	VkRg	3	105	B	5  6	false	false	true	71272	71911
46043	23	mix	VkRg	3	106	B	3  8	false	false	true	71912	72559
46044	23	mix	VkRg	3	107	B	5  6	false	true	false	72560	73151
46045	23	mix	VkRg	3	108	B	4  7	false	false	true	73152	74007
46046	23	mix	VkRg	3	109	B	2  9	false	false	true	74008	74663
46047	23	mix	VkRg	3	110	B	6  8	true	true	true	74664	75407
46048	23	mix	VkRg	3	111	B	7  9	true	true	true	75408	76111
46049	23	mix	VkRg	3	112	B	6  8	true	true	true	76112	76599
46050	23	mix	VkRg	3	113	B	2  4	true	true	true	76600	77103
46051	23	mix	VkRg	3	114	B	6  8	true	true	true	77104	77823
46052	23	mix	VkRg	3	115	B	5  6	false	false	true	77824	78447
46053	23	mix	VkRg	3	116	B	7  9	true	true	true	78448	79095
46054	23	mix	VkRg	3	117	B	3  8	false	false	true	79096	79775
46055	23	mix	VkRg	3	118	B	2  9	false	false	true	79776	80639
46056	23	mix	VkRg	3	119	B	6  8	true	true	true	80640	81231
46057	23	mix	VkRg	3	120	B	7  9	true	true	true	81232	81919
46058	23	mix	VkRg	3	121	B	4  7	false	false	true	81920	82567
46059	23	mix	VkRg	3	122	B	3  5	true	true	true	82568	83048
46060	23	mix	VkRg	3	123	B	2  9	false	false	true	83048	83687
46061	23	mix	VkRg	3	124	B	2  4	true	true	true	83687	84319
46062	23	mix	VkRg	3	125	B	3  8	false	false	true	84320	84935
46063	23	mix	VkRg	3	126	B	5  6	false	true	false	84935	85489
46064	23	mix	VkRg	3	127	B	3  5	true	true	true	85490	86383
46065	23	mix	VkRg	3	128	B	3  8	false	false	true	86383	87167
46066	23	mix	VkRg	3	129	B	7  9	true	true	true	87167	88543
46067	23	mix	VkRg	3	130	B	2  4	true	true	true	88544	89055
46068	23	mix	VkRg	3	131	B	5  6	false	false	true	89055	89767
46069	23	mix	VkRg	3	132	B	7  9	true	true	true	89767	90319
46070	23	mix	VkRg	3	133	B	4  7	false	false	true	90319	91431
46071	23	mix	VkRg	3	134	B	3  5	true	true	true	91431	92335
46072	23	mix	VkRg	3	135	B	5  6	false	true	false	92335	93071
46073	23	mix	VkRg	3	136	B	7  9	true	true	true	93071	93711
46074	23	mix	VkRg	3	137	B	6  8	true	true	true	93711	94375
46075	23	mix	VkRg	3	138	B	2  4	true	false	false	94375	95111
46076	23	mix	VkRg	3	139	B	4  7	false	true	false	95111	96391
46077	23	mix	VkRg	3	140	B	3  8	false	false	true	96391	97959
46078	23	mix	VkRg	3	141	B	4  7	false	false	true	97960	98463
46079	23	mix	VkRg	3	142	B	3  8	false	false	true	98463	99367
46080	23	mix	VkRg	3	143	B	2  9	false	false	true	99367	99951
46081	23	mix	VkRg	3	144	B	6  8	true	true	true	99951	100535
46082	23	mix	VkRg	3	145	B	5  6	false	false	true	100535	101265
46083	23	mix	VkRg	3	146	B	4  7	false	false	true	101265	102015
46084	23	mix	VkRg	3	147	B	5  6	false	false	true	102015	102590
46085	23	mix	VkRg	3	148	B	2  4	true	false	false	102591	103175
46086	23	mix	VkRg	3	149	B	3  8	false	false	true	103175	104119
46087	23	mix	VkRg	3	150	B	3  5	true	true	true	104119	104702
46088	23	mix	VkRg	3	151	B	5  6	false	true	false	104703	105166
46089	23	mix	VkRg	3	152	B	3  8	false	false	true	105167	106270
46090	23	mix	VkRg	3	153	B	7  9	true	true	true	106271	106945
46091	23	mix	VkRg	3	154	B	2  9	false	false	true	106945	107742
46092	23	mix	VkRg	3	155	B	4  7	false	false	true	107743	108385
46093	23	mix	VkRg	3	156	B	6  8	true	true	true	108385	109062
46094	23	mix	VkRg	3	157	B	5  6	false	false	true	109063	109825
46095	23	mix	VkRg	3	158	B	3  8	false	false	true	109825	110502
46096	23	mix	VkRg	3	159	B	4  7	false	false	true	110503	111118
46097	23	mix	VkRg	3	160	B	2  4	true	true	true	111122	112006
46098	23	mix	VkRg	3	161	B	2  9	false	false	true	112007	112846
46099	23	mix	VkRg	3	162	B	6  8	true	true	true	112849	113462
46100	23	mix	VkRg	3	163	B	2  4	true	true	true	113463	114102
46101	23	mix	VkRg	3	164	B	3  5	true	true	true	114103	114782
46102	23	mix	VkRg	3	165	B	7  9	true	true	true	114783	115374
46103	23	mix	VkRg	3	166	B	4  7	false	true	false	115375	115816
46104	23	mix	VkRg	3	167	B	2  4	true	false	false	115817	116278
46105	23	mix	VkRg	3	168	B	2  9	false	true	false	116279	116766
46106	23	mix	VkRg	3	169	B	3  8	false	false	true	116769	117318
46107	23	mix	VkRg	3	170	B	3  5	true	true	true	117319	117854
46108	23	mix	VkRg	3	171	B	7  9	true	true	true	117855	118670
46109	23	mix	VkRg	3	172	B	5  6	false	true	false	118671	119230
46110	23	mix	VkRg	3	173	B	3  5	true	true	true	119231	119790
46463	23	mix	VgRk	3	1	A	Q  B	false	false	true	7	2192
46464	23	mix	VgRk	3	2	A	T  B	false	false	true	2193	3504
46465	23	mix	VgRk	3	3	A	V  N	true	true	true	3505	4392
46466	23	mix	VgRk	3	4	A	Q  H	false	false	true	4393	5787
46467	23	mix	VgRk	3	5	A	N  V	true	true	true	5787	6728
46468	23	mix	VgRk	3	6	A	Q  T	true	true	true	6796	7608
46469	23	mix	VgRk	3	7	A	X  V	false	false	true	7609	8320
46470	23	mix	VgRk	3	8	A	T  Q	true	true	true	8320	8792
46471	23	mix	VgRk	3	9	A	V  N	true	false	false	8792	9344
46472	23	mix	VgRk	3	10	A	P  T	false	false	true	9345	10648
46473	23	mix	VgRk	3	11	A	Q  X	false	false	true	10649	11264
46474	23	mix	VgRk	3	12	A	T  J	false	false	true	11268	12152
46475	23	mix	VgRk	3	13	A	T  Q	true	true	true	12153	13624
46476	23	mix	VgRk	3	14	A	N  V	true	true	true	13625	14544
46477	23	mix	VgRk	3	15	A	C  T	false	false	true	14544	15248
46478	23	mix	VgRk	3	16	A	T  Q	true	true	true	15249	15752
46479	23	mix	VgRk	3	17	A	W  V	false	false	true	15752	16416
46480	23	mix	VgRk	3	18	A	N  R	false	false	true	16416	16960
46481	23	mix	VgRk	3	19	A	V  N	true	true	true	16960	17944
46482	23	mix	VgRk	3	20	A	T  Q	true	true	true	17944	18632
46483	23	mix	VgRk	3	21	A	T  R	false	false	true	18632	19280
46484	23	mix	VgRk	3	22	A	R  V	false	false	true	19281	19856
46485	23	mix	VgRk	3	23	A	V  N	true	true	true	19856	21128
46486	23	mix	VgRk	3	24	A	R  T	false	false	true	21128	21632
46487	23	mix	VgRk	3	25	A	T  Q	true	true	true	21632	22096
46488	23	mix	VgRk	3	26	A	X  N	false	false	true	22096	22552
46489	23	mix	VgRk	3	27	A	N  V	true	true	true	22552	23240
46490	23	mix	VgRk	3	28	A	W  T	false	false	true	23240	23824
46491	23	mix	VgRk	3	29	A	F  Q	false	false	true	23824	24632
46492	23	mix	VgRk	3	30	A	Q  D	false	false	true	24632	25184
46493	23	mix	VgRk	3	31	A	V  N	true	false	false	25184	25616
46494	23	mix	VgRk	3	32	A	Q  T	true	false	false	25616	26168
46495	23	mix	VgRk	3	33	A	M  Q	false	false	true	26168	26791
46496	23	mix	VgRk	3	34	A	N  S	false	false	true	26792	27303
46497	23	mix	VgRk	3	35	A	N  V	true	false	false	27304	27823
46498	23	mix	VgRk	3	36	A	Q  T	true	false	false	27824	28335
46499	23	mix	VgRk	3	37	A	Q  K	false	true	false	28336	28897
46500	23	mix	VgRk	3	38	A	T  Q	true	true	true	28898	29855
46501	23	mix	VgRk	3	39	A	V  F	false	false	true	29856	30951
46502	23	mix	VgRk	3	40	A	Q  T	true	true	true	30952	31760
46503	23	mix	VgRk	3	41	A	V  P	false	false	true	31761	32287
