idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
104512	42	mix	VkRg	2	16	A	rimages/6a_z.png	false	false	true	12532	13244
104513	42	mix	VkRg	2	17	A	rimages/3e_z.png	false	false	true	13246	14437
104514	42	mix	VkRg	2	18	A	rimages/5c_z.png	true	true	true	14437	15103
104515	42	mix	VkRg	2	19	A	rimages/5a_z.png	true	true	true	15103	16183
104516	42	mix	VkRg	2	20	A	rimages/5c_z.png	true	false	false	16184	17516
104517	42	mix	VkRg	2	21	A	rimages/6d_z.png	false	false	true	17516	18199
104518	42	mix	VkRg	2	22	A	rimages/5a_z.png	true	false	false	18200	18860
104519	42	mix	VkRg	2	23	A	rimages/5c_z.png	true	true	true	18860	20663
104520	42	mix	VkRg	2	24	A	rimages/4e_z.png	true	true	true	20664	21324
104521	42	mix	VkRg	2	25	A	rimages/5a_z.png	true	false	false	21324	22164
104522	42	mix	VkRg	2	26	A	rimages/5c_z.png	true	true	true	22164	24068
104523	42	mix	VkRg	2	27	A	rimages/4a_z.png	false	false	true	24068	24964
104524	42	mix	VkRg	2	28	A	rimages/4e_z.png	true	true	true	24964	25718
104525	42	mix	VkRg	2	29	A	rimages/6e_z.png	false	false	true	25719	27260
104526	42	mix	VkRg	2	30	A	rimages/5c_z.png	true	true	true	27260	28108
104527	42	mix	VkRg	2	31	A	rimages/3d_z.png	false	false	true	28108	28892
104528	42	mix	VkRg	2	32	A	rimages/4e_z.png	true	true	true	28892	29677
104529	42	mix	VkRg	2	33	A	rimages/3b_z.png	false	false	true	29678	30524
104530	42	mix	VkRg	2	34	A	rimages/5e_z.png	false	false	true	30524	31595
104531	42	mix	VkRg	2	35	A	rimages/4c_z_2.png	false	false	true	31596	32324
104532	42	mix	VkRg	2	36	A	rimages/5a_z.png	true	true	true	32324	33123
104533	42	mix	VkRg	2	37	A	rimages/5c_z.png	true	true	true	33124	34302
104534	42	mix	VkRg	2	38	A	rimages/5e_z.png	false	false	true	34302	35060
104535	42	mix	VkRg	2	39	B	5  6	false	false	true	6	37220
104536	42	mix	VkRg	2	40	B	3  8	false	false	true	37220	37923
104537	42	mix	VkRg	2	41	B	6  8	true	true	true	37924	38611
104538	42	mix	VkRg	2	42	B	3  5	true	true	true	38612	39475
104539	42	mix	VkRg	2	43	B	5  6	false	false	true	39476	40283
104540	42	mix	VkRg	2	44	B	2  4	true	true	true	40284	40853
104541	42	mix	VkRg	2	45	B	7  9	true	true	true	40853	41667
104542	42	mix	VkRg	2	46	B	2  9	false	false	true	41668	42563
104543	42	mix	VkRg	2	47	B	6  8	true	true	true	42564	43203
104544	42	mix	VkRg	2	48	B	5  6	false	false	true	43204	44021
104545	42	mix	VkRg	2	49	B	2  4	true	true	true	44022	44619
104546	42	mix	VkRg	2	50	B	2  9	false	false	true	44620	45379
104547	42	mix	VkRg	2	51	B	3  8	false	false	true	45380	46067
104548	42	mix	VkRg	2	52	B	2  9	false	false	true	46068	46835
104549	42	mix	VkRg	2	53	B	3  8	false	false	true	46836	47565
104550	42	mix	VkRg	2	54	B	5  6	false	false	true	47566	48275
104551	42	mix	VkRg	2	55	B	7  9	true	true	true	48276	48995
104552	42	mix	VkRg	2	56	B	4  7	false	false	true	48996	49691
104553	42	mix	VkRg	2	57	B	3  5	true	true	true	49692	50643
104554	42	mix	VkRg	2	58	B	5  6	false	false	true	50644	51499
104555	42	mix	VkRg	2	59	B	2  9	false	false	true	51500	52317
104556	42	mix	VkRg	2	60	B	4  7	false	false	true	52317	52955
104557	42	mix	VkRg	2	61	B	7  9	true	true	true	52955	53811
104558	42	mix	VkRg	2	62	B	3  8	false	false	true	53811	55091
104559	42	mix	VkRg	2	63	B	5  6	false	false	true	55092	55763
104560	42	mix	VkRg	2	64	B	4  7	false	false	true	55763	56437
104561	42	mix	VkRg	2	65	B	3  8	false	false	true	56438	57228
104562	42	mix	VkRg	2	66	B	2  9	false	false	true	57228	57971
104563	42	mix	VkRg	2	67	B	2  4	true	true	true	57973	60027
104564	42	mix	VkRg	2	68	B	3  5	true	true	true	60027	60739
104565	42	mix	VkRg	2	69	B	2  4	true	true	true	60739	61515
104566	42	mix	VkRg	2	70	B	3  8	false	false	true	61516	62275
104567	42	mix	VkRg	2	71	B	2  9	false	false	true	62275	62995
104568	42	mix	VkRg	2	72	B	6  8	true	true	true	62995	63707
104569	42	mix	VkRg	2	73	B	2  4	true	true	true	63707	64363
104570	42	mix	VkRg	2	74	B	3  8	false	false	true	64363	65211
104571	42	mix	VkRg	2	75	B	2  9	false	false	true	65211	66003
104572	42	mix	VkRg	2	76	B	3  8	false	false	true	66003	66820
104573	42	mix	VkRg	2	77	B	7  9	true	true	true	66820	67595
104574	42	mix	VkRg	2	78	B	3  5	true	true	true	67595	68692
104575	42	mix	VkRg	2	79	B	2  4	true	true	true	68692	69355
104576	42	mix	VkRg	2	80	B	6  8	true	true	true	69358	70011
104577	42	mix	VkRg	2	81	B	7  9	true	true	true	70011	70731
104578	42	mix	VkRg	2	82	B	5  6	false	false	true	70731	71860
104579	42	mix	VkRg	2	83	B	3  5	true	true	true	71860	72643
104580	42	mix	VkRg	2	84	B	3  8	false	false	true	72643	73419
104581	42	mix	VkRg	2	85	B	6  8	true	true	true	73419	74043
104582	42	mix	VkRg	2	86	B	2  9	false	false	true	74043	74891
104583	42	mix	VkRg	2	87	B	5  6	false	false	true	74891	75611
104584	42	mix	VkRg	2	88	B	4  7	false	false	true	75611	76259
104585	42	mix	VkRg	2	89	B	2  9	false	false	true	76259	77019
104586	42	mix	VkRg	2	90	B	3  8	false	false	true	77019	77883
104587	42	mix	VkRg	2	91	B	7  9	true	true	true	77884	78762
104588	42	mix	VkRg	2	92	B	3  5	true	true	true	78763	79348
104589	42	mix	VkRg	2	93	B	4  7	false	false	true	79349	80090
104590	42	mix	VkRg	2	94	B	7  9	true	true	true	80091	80954
104591	42	mix	VkRg	2	95	B	2  4	true	true	true	80955	81954
104592	42	mix	VkRg	2	96	B	3  5	true	true	true	81955	83026
104593	42	mix	VkRg	2	97	B	2  9	false	false	true	83027	84130
104594	42	mix	VkRg	2	98	B	4  7	false	false	true	84131	84898
104595	42	mix	VkRg	2	99	B	6  8	true	true	true	84899	85578
104596	42	mix	VkRg	2	100	B	3  5	true	true	true	85580	86434
104597	42	mix	VkRg	2	101	B	2  9	false	false	true	86435	87162
104598	42	mix	VkRg	2	102	B	2  4	true	true	true	87164	87843
104599	42	mix	VkRg	2	103	B	5  6	false	false	true	87843	88554
104600	42	mix	VkRg	2	104	B	2  9	false	false	true	88555	89218
104601	42	mix	VkRg	2	105	B	7  9	true	true	true	89219	89962
104602	42	mix	VkRg	2	106	B	5  6	false	false	true	89963	90698
104603	42	mix	VkRg	2	107	B	2  9	false	false	true	90699	91371
104604	42	mix	VkRg	2	108	B	3  5	true	true	true	91371	92082
104605	42	mix	VkRg	2	109	B	7  9	true	true	true	92083	92794
104606	42	mix	VkRg	2	110	B	4  7	false	false	true	92795	93738
104607	42	mix	VkRg	2	111	B	2  4	true	true	true	93739	94514
104608	42	mix	VkRg	2	112	B	5  6	false	false	true	94515	95306
104609	42	mix	VkRg	2	113	B	7  9	true	true	true	95307	96058
104610	42	mix	VkRg	2	114	B	4  7	false	false	true	96059	96850
104611	42	mix	VkRg	2	115	B	2  4	true	true	true	96851	97570
104612	42	mix	VkRg	2	116	A	rimages/4e_z.png	true	true	true	35060	99658
104613	42	mix	VkRg	2	117	A	rimages/4b_z.png	false	false	true	99659	100538
104614	42	mix	VkRg	2	118	A	rimages/6d_z.png	false	false	true	100539	101266
104615	42	mix	VkRg	2	119	A	rimages/6c_z.png	false	false	true	101266	101900
104616	42	mix	VkRg	2	120	A	rimages/5a_z.png	true	true	true	101902	102554
104617	42	mix	VkRg	2	121	A	rimages/5c_z.png	true	true	true	102554	103218
104618	42	mix	VkRg	2	122	A	rimages/3a_z.png	false	false	true	103219	104570
104619	42	mix	VkRg	2	123	A	rimages/4e_z.png	true	false	false	104570	105346
104620	42	mix	VkRg	2	124	A	rimages/5a_z.png	true	true	true	105346	106570
104621	42	mix	VkRg	2	125	A	rimages/3c_z.png	false	false	true	106570	107274
104622	42	mix	VkRg	2	126	A	rimages/4e_z.png	true	true	true	107274	108003
104623	42	mix	VkRg	2	127	A	rimages/3d_z.png	false	false	true	108003	108778
104624	42	mix	VkRg	2	128	A	rimages/6d_z.png	false	false	true	108778	109794
104625	42	mix	VkRg	2	129	A	rimages/5a_z.png	true	true	true	109794	110338
104626	42	mix	VkRg	2	130	A	rimages/4e_z.png	true	true	true	110338	111099
104627	42	mix	VkRg	2	131	A	rimages/5c_z.png	true	true	true	111099	111714
104628	42	mix	VkRg	2	132	A	rimages/5a_z.png	true	true	true	111714	112674
104629	42	mix	VkRg	2	133	A	rimages/6c_z.png	false	false	true	112674	113362
104630	42	mix	VkRg	2	134	A	rimages/4e_z.png	true	true	true	113362	114090
104631	42	mix	VkRg	2	135	A	rimages/4a_z.png	false	false	true	114090	114874
104632	42	mix	VkRg	2	136	A	rimages/3d_z.png	false	false	true	114874	115514
104633	42	mix	VkRg	2	137	A	rimages/6a_z.png	false	false	true	115514	116162
104634	42	mix	VkRg	2	138	A	rimages/4a_z.png	false	false	true	116162	117402
104635	42	mix	VkRg	2	139	A	rimages/6b_z.png	false	false	true	117403	118114
104636	42	mix	VkRg	2	140	A	rimages/5c_z.png	true	true	true	118114	118803
104637	42	mix	VkRg	2	141	A	rimages/4e_z.png	true	true	true	118803	119346
104907	42	mix	VgRk	2	1	A	C  R	true	true	true	13	1517
104908	42	mix	VgRk	2	2	A	P  L	false	false	true	1517	2301
104909	42	mix	VgRk	2	3	A	R  P	false	false	true	2303	3237
104910	42	mix	VgRk	2	4	A	P  C	false	false	true	3238	4469
104911	42	mix	VgRk	2	5	A	L  V	true	true	true	4469	5565
104912	42	mix	VgRk	2	6	A	S  C	false	false	true	5565	6701
104913	42	mix	VgRk	2	7	A	Y  C	false	false	true	6701	7325
104914	42	mix	VgRk	2	8	A	C  R	true	true	true	7325	7989
104915	42	mix	VgRk	2	9	A	L  K	false	false	true	7989	9077
104916	42	mix	VgRk	2	10	A	R  C	true	true	true	9077	10005
104917	42	mix	VgRk	2	11	A	L  V	true	true	true	10005	10933
104918	42	mix	VgRk	2	12	A	H  C	false	false	true	10933	11949
104919	42	mix	VgRk	2	13	A	H  L	false	false	true	11949	17765
104920	42	mix	VgRk	2	14	A	C  R	true	true	true	17766	19925
104921	42	mix	VgRk	2	15	A	R  C	true	true	true	19926	20645
104922	42	mix	VgRk	2	16	A	C  R	true	true	true	20646	21276
104923	42	mix	VgRk	2	17	A	L  V	true	true	true	21277	22420
104924	42	mix	VgRk	2	18	A	V  L	true	true	true	22421	23054
104925	42	mix	VgRk	2	19	A	Y  C	false	false	true	23055	23796
104926	42	mix	VgRk	2	20	A	R  Q	false	false	true	23797	28340
104927	42	mix	VgRk	2	21	A	C  N	false	false	true	28341	29300
104928	42	mix	VgRk	2	22	A	M  C	false	false	true	29303	30132
104929	42	mix	VgRk	2	23	A	R  C	true	true	true	30133	31062
104930	42	mix	VgRk	2	24	A	V  L	true	true	true	31062	31816
104931	42	mix	VgRk	2	25	A	C  K	false	false	true	31817	32662
104932	42	mix	VgRk	2	26	A	V  J	false	false	true	32663	33972
104933	42	mix	VgRk	2	27	A	L  Q	false	false	true	33975	35492
104934	42	mix	VgRk	2	28	A	C  R	true	true	true	35493	36412
104935	42	mix	VgRk	2	29	A	F  R	false	false	true	36413	39132
104936	42	mix	VgRk	2	30	A	L  K	false	false	true	39132	40316
104937	42	mix	VgRk	2	31	A	C  M	false	false	true	40316	41324
104938	42	mix	VgRk	2	32	A	V  N	false	false	true	41324	42934
104939	42	mix	VgRk	2	33	B	images/13_50_k.jpg	false	false	true	13	44788
104940	42	mix	VgRk	2	34	B	images/39_50_R_k.jpg	true	true	true	44788	45740
104941	42	mix	VgRk	2	35	B	images/1_50_R_k.jpg	true	true	true	45741	46428
104942	42	mix	VgRk	2	36	B	images/39_50_R_k.jpg	true	true	true	46428	47364
104943	42	mix	VgRk	2	37	B	images/13_50_R_k.jpg	true	false	false	47364	48324
104944	42	mix	VgRk	2	38	B	images/1_50_k.jpg	false	false	true	48324	49804
104945	42	mix	VgRk	2	39	B	images/25_50_k.jpg	false	false	true	49804	50740
104946	42	mix	VgRk	2	40	B	images/1_50_k.jpg	false	false	true	50740	51932
104947	42	mix	VgRk	2	41	B	images/25_50_k.jpg	false	false	true	51932	52804
104948	42	mix	VgRk	2	42	B	images/25_50_R_k.jpg	true	true	true	52804	53636
104949	42	mix	VgRk	2	43	B	images/39_50_k.jpg	false	false	true	53636	54660
104950	42	mix	VgRk	2	44	B	images/13_50_R_k.jpg	true	true	true	54660	55532
104951	42	mix	VgRk	2	45	B	images/39_50_R_k.jpg	true	true	true	55532	56492
104952	42	mix	VgRk	2	46	B	images/13_50_k.jpg	false	false	true	56492	57516
104953	42	mix	VgRk	2	47	B	images/1_50_R_k.jpg	true	true	true	57516	58430
104954	42	mix	VgRk	2	48	B	images/1_50_k.jpg	false	false	true	58430	59708
104955	42	mix	VgRk	2	49	B	images/39_50_k.jpg	false	false	true	59708	60572
104956	42	mix	VgRk	2	50	B	images/25_50_k.jpg	false	false	true	60572	61508
104957	42	mix	VgRk	2	51	B	images/39_50_R_k.jpg	true	true	true	61508	62363
104958	42	mix	VgRk	2	52	B	images/13_50_R_k.jpg	true	true	true	62364	63252
104959	42	mix	VgRk	2	53	B	images/13_50_k.jpg	false	false	true	63253	64374
104960	42	mix	VgRk	2	54	B	images/39_50_R_k.jpg	true	true	true	64374	65243
104961	42	mix	VgRk	2	55	B	images/1_50_R_k.jpg	true	true	true	65244	66611
104962	42	mix	VgRk	2	56	B	images/39_50_R_k.jpg	true	true	true	66612	67451
104963	42	mix	VgRk	2	57	B	images/1_50_R_k.jpg	true	true	true	67452	69019
104964	42	mix	VgRk	2	58	B	images/25_50_k.jpg	false	false	true	69020	70427
104965	42	mix	VgRk	2	59	B	images/39_50_R_k.jpg	true	true	true	70428	71771
104966	42	mix	VgRk	2	60	B	images/25_50_R_k.jpg	true	true	true	71773	72835
104967	42	mix	VgRk	2	61	B	images/39_50_R_k.jpg	true	true	true	72836	73827
104968	42	mix	VgRk	2	62	B	images/25_50_R_k.jpg	true	true	true	73828	74955
104969	42	mix	VgRk	2	63	B	images/39_50_k.jpg	false	false	true	74957	76315
104970	42	mix	VgRk	2	64	B	images/1_50_k.jpg	false	false	true	76316	77147
104971	42	mix	VgRk	2	65	B	images/39_50_k.jpg	false	false	true	77148	77947
104972	42	mix	VgRk	2	66	B	images/13_50_k.jpg	false	false	true	77948	79611
104973	42	mix	VgRk	2	67	A	R  C	true	true	true	42934	81875
104974	42	mix	VgRk	2	68	A	V  L	true	true	true	81876	82677
104975	42	mix	VgRk	2	69	A	L  F	false	false	true	82677	83587
104976	42	mix	VgRk	2	70	A	F  L	false	false	true	83587	84315
104977	42	mix	VgRk	2	71	A	C  R	true	true	true	84315	85147
104978	42	mix	VgRk	2	72	A	Q  R	false	false	true	85148	86277
104979	42	mix	VgRk	2	73	A	X  L	false	false	true	86277	87083
104980	42	mix	VgRk	2	74	A	L  V	true	true	true	87084	87827
104981	42	mix	VgRk	2	75	A	V  L	true	true	true	87828	88531
104982	42	mix	VgRk	2	76	A	C  S	false	false	true	88532	89517
104983	42	mix	VgRk	2	77	A	C  W	false	false	true	89518	90379
104984	42	mix	VgRk	2	78	A	C  R	true	true	true	90380	91027
104985	42	mix	VgRk	2	79	A	L  V	true	true	true	91028	91963
104986	42	mix	VgRk	2	80	A	T  L	false	false	true	91964	92835
104987	42	mix	VgRk	2	81	A	L  X	false	false	true	92835	93803
104988	42	mix	VgRk	2	82	A	R  C	true	true	true	93803	94789
104989	42	mix	VgRk	2	83	A	C  R	true	true	true	94790	96019
104990	42	mix	VgRk	2	84	A	R  C	true	true	true	96019	96851
104991	42	mix	VgRk	2	85	A	D  R	false	false	true	96851	97668
104992	42	mix	VgRk	2	86	A	R  G	false	false	true	97669	98523
104993	42	mix	VgRk	2	87	A	P  R	false	true	false	98523	99979
104994	42	mix	VgRk	2	88	A	C  R	true	true	true	99979	101099
104995	42	mix	VgRk	2	89	A	V  L	true	true	true	101099	101755
104996	42	mix	VgRk	2	90	A	L  V	true	true	true	101755	102467
104997	42	mix	VgRk	2	91	A	C  R	true	true	true	102467	103243
104998	42	mix	VgRk	2	92	A	L  V	true	true	true	103243	104035
104999	42	mix	VgRk	2	93	A	Y  L	false	false	true	104035	105019
105000	42	mix	VgRk	2	94	A	V  L	true	true	true	105019	105899
105001	42	mix	VgRk	2	95	A	C  R	true	true	true	105899	106602
105002	42	mix	VgRk	2	96	A	Q  L	false	false	true	106603	109138
105003	42	mix	VgRk	2	97	A	R  Y	false	false	true	109139	109946
105004	42	mix	VgRk	2	98	A	W  L	false	false	true	109948	110746
105005	42	mix	VgRk	2	99	A	W  V	false	false	true	110747	111682
105006	42	mix	VgRk	2	100	A	C  N	false	false	true	111683	112562
105007	42	mix	VgRk	2	101	A	R  C	true	true	true	112563	113298
105008	42	mix	VgRk	2	102	A	C  R	true	true	true	113299	114157
105009	42	mix	VgRk	2	103	A	C  S	false	false	true	114158	114922
105010	42	mix	VgRk	2	104	A	V  Y	false	false	true	114923	115666
105011	42	mix	VgRk	2	105	A	K  V	false	false	true	115670	116786
105012	42	mix	VgRk	2	106	A	L  V	true	true	true	116787	117658
105013	42	mix	VgRk	2	107	A	V  L	true	true	true	117659	118266
