idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
140371	9	mix	VgRk	4	105	A	Q  W	true	true	true	64515	65841
140372	9	mix	VgRk	4	106	B	images/13_50_k.jpg	false	false	true	65100	66561
140373	9	mix	VgRk	4	107	A	K  C	true	true	true	65843	67049
140374	9	mix	VgRk	4	108	B	images/25_50_k.jpg	false	false	true	66564	67953
140375	9	mix	VgRk	4	109	A	C  K	true	true	true	67052	68570
140376	9	mix	VgRk	4	110	B	images/1_50_k.jpg	false	false	true	67955	69258
140377	9	mix	VgRk	4	111	A	Q  T	false	false	true	68572	70459
140378	9	mix	VgRk	4	112	A	W  Q	true	true	true	70461	71097
140379	9	mix	VgRk	4	113	B	images/39_50_k.jpg	false	false	true	69260	71425
140380	9	mix	VgRk	4	114	B	images/1_50_k.jpg	false	false	true	71427	72001
140381	9	mix	VgRk	4	115	A	C  K	true	true	true	71100	72386
140382	9	mix	VgRk	4	116	B	images/25_50_R_k.jpg	true	true	true	72004	72937
140383	9	mix	VgRk	4	117	A	K  C	true	true	true	72421	73345
140384	9	mix	VgRk	4	118	B	images/13_50_k.jpg	false	false	true	72939	73809
140385	9	mix	VgRk	4	119	A	Q  W	true	true	true	73347	74257
140386	9	mix	VgRk	4	120	B	images/39_50_R_k.jpg	true	false	false	73811	74977
140387	9	mix	VgRk	4	121	A	W  P	false	false	true	74259	75810
140388	9	mix	VgRk	4	122	B	images/25_50_R_k.jpg	true	true	true	74979	76417
140389	9	mix	VgRk	4	123	A	K  M	false	false	true	75813	76937
140390	9	mix	VgRk	4	124	B	images/25_50_k.jpg	false	false	true	76419	77457
140391	9	mix	VgRk	4	125	A	P  Q	false	false	true	76939	77985
140392	9	mix	VgRk	4	126	A	L  K	false	false	true	78019	78881
140393	9	mix	VgRk	4	127	B	images/1_50_k.jpg	false	false	true	77459	79545
140394	9	mix	VgRk	4	128	B	images/39_50_R_k.jpg	true	true	true	79548	80161
140395	9	mix	VgRk	4	129	A	S  C	false	false	true	78884	80505
140396	9	mix	VgRk	4	130	A	K  C	true	true	true	80508	81185
140397	9	mix	VgRk	4	131	B	images/25_50_k.jpg	false	false	true	80164	81713
140398	9	mix	VgRk	4	132	A	S  Q	false	false	true	81187	82209
140399	9	mix	VgRk	4	133	A	W  Q	true	true	true	82211	82849
140400	9	mix	VgRk	4	134	B	images/1_50_k.jpg	false	false	true	81716	83321
140401	9	mix	VgRk	4	135	B	images/1_50_R_k.jpg	true	true	true	83323	83889
140402	9	mix	VgRk	4	136	A	W  M	false	false	true	82883	84241
140403	9	mix	VgRk	4	137	A	Q  W	true	true	true	84243	85865
140404	9	mix	VgRk	4	138	B	images/25_50_R_k.jpg	true	true	true	83906	86361
140405	9	mix	VgRk	4	139	A	P  C	false	false	true	85899	86771
140406	9	mix	VgRk	4	140	B	images/25_50_k.jpg	false	false	true	86364	87377
140407	9	mix	VgRk	4	141	A	G  K	false	false	true	86773	87841
140408	9	mix	VgRk	4	142	B	images/1_50_R_k.jpg	true	false	false	87380	88673
140409	9	mix	VgRk	4	143	B	images/39_50_R_k.jpg	true	true	true	88675	89433
140410	9	mix	VgRk	4	144	A	X  W	false	false	true	87843	89753
140411	9	mix	VgRk	4	145	B	images/39_50_k.jpg	false	false	true	89435	90361
140412	9	mix	VgRk	4	146	A	D  W	false	false	true	89755	90737
140413	9	mix	VgRk	4	147	A	W  Q	true	true	true	90739	91489
140414	9	mix	VgRk	4	148	B	images/25_50_k.jpg	false	false	true	90363	92049
140415	9	mix	VgRk	4	149	A	C  K	true	true	true	91491	92521
140416	9	mix	VgRk	4	150	B	images/13_50_R_k.jpg	true	true	true	92051	93001
140417	9	mix	VgRk	4	151	A	W  Q	true	false	false	92523	93786
140418	9	mix	VgRk	4	152	A	Q  W	true	true	true	93788	94569
140419	9	mix	VgRk	4	153	B	images/13_50_k.jpg	false	false	true	93003	95145
140420	9	mix	VgRk	4	154	A	M  K	false	false	true	94571	95705
140421	9	mix	VgRk	4	155	B	images/1_50_k.jpg	false	false	true	95147	96225
140422	9	mix	VgRk	4	156	A	K  C	true	true	true	95708	96641
140423	9	mix	VgRk	4	157	B	images/25_50_R_k.jpg	true	true	true	96230	97193
140424	9	mix	VgRk	4	158	B	images/39_50_k.jpg	false	false	true	97195	97689
140425	9	mix	VgRk	4	159	A	C  X	false	false	true	96646	98225
140426	9	mix	VgRk	4	160	A	C  K	true	true	true	98227	98873
140427	9	mix	VgRk	4	161	B	images/25_50_k.jpg	false	false	true	97691	99473
140428	9	mix	VgRk	4	162	A	Q  W	true	true	true	98910	99993
140429	9	mix	VgRk	4	163	B	images/1_50_k.jpg	false	false	true	99475	100601
140430	9	mix	VgRk	4	164	A	W  Q	true	true	true	99995	101137
140431	9	mix	VgRk	4	165	B	images/39_50_R_k.jpg	true	true	true	100603	101697
140432	9	mix	VgRk	4	166	A	Q  R	false	false	true	101139	102105
140433	9	mix	VgRk	4	167	B	images/13_50_R_k.jpg	true	true	true	101699	102672
140434	9	mix	VgRk	4	168	A	C  K	true	true	true	102107	103154
140435	9	mix	VgRk	4	169	B	images/13_50_k.jpg	false	false	true	102675	103753
140436	9	mix	VgRk	4	170	A	Q  W	true	true	true	103157	104289
140437	9	mix	VgRk	4	171	B	images/39_50_R_k.jpg	true	true	true	103755	105008
140438	9	mix	VgRk	4	172	A	W  Q	true	true	true	104292	105556
140439	9	mix	VgRk	4	173	B	images/39_50_k.jpg	false	false	true	105042	106024
140440	9	mix	VgRk	4	174	A	D  K	false	false	true	105559	106592
140441	9	mix	VgRk	4	175	B	images/25_50_k.jpg	false	false	true	106027	107224
140442	9	mix	VgRk	4	176	A	Q  W	true	true	true	106626	107776
140443	9	mix	VgRk	4	177	B	images/13_50_k.jpg	false	false	true	107226	108392
140444	9	mix	VgRk	4	178	B	images/25_50_R_k.jpg	true	true	true	108394	108984
140445	9	mix	VgRk	4	179	A	W  P	false	false	true	107779	109408
140446	9	mix	VgRk	4	180	B	images/39_50_k.jpg	false	false	true	108987	109952
140447	9	mix	VgRk	4	181	A	C  M	false	false	true	109411	110537
140448	9	mix	VgRk	4	182	A	C  K	true	true	true	110539	111064
140449	9	mix	VgRk	4	183	B	images/13_50_k.jpg	false	false	true	109955	111448
140450	9	mix	VgRk	4	184	A	W  Q	true	true	true	111067	112112
140451	9	mix	VgRk	4	185	B	images/1_50_R_k.jpg	true	true	true	111451	112544
140452	9	mix	VgRk	4	186	A	K  P	false	false	true	112115	113137
140453	9	mix	VgRk	4	187	A	Q  W	true	true	true	113139	113840
140454	9	mix	VgRk	4	188	B	images/39_50_k.jpg	false	false	true	112546	114432
140455	9	mix	VgRk	4	189	A	W  Q	true	true	true	113842	115000
140456	9	mix	VgRk	4	190	B	images/25_50_k.jpg	false	false	true	114435	115480
140457	9	mix	VgRk	4	191	A	Q  W	true	true	true	115003	115888
140458	9	mix	VgRk	4	192	A	K  C	true	true	true	115890	116561
140459	9	mix	VgRk	4	193	B	images/39_50_k.jpg	false	false	true	115482	116904
140460	9	mix	VgRk	4	194	B	images/1_50_k.jpg	false	false	true	116906	117496
140461	9	mix	VgRk	4	195	A	C  K	true	true	true	116563	117960
140462	9	mix	VgRk	4	196	B	images/39_50_k.jpg	false	false	true	117498	118504
140463	9	mix	VgRk	4	197	A	T  C	false	false	true	117962	118880
140464	9	mix	VgRk	4	198	B	images/13_50_R_k.jpg	true	true	true	118506	119448
140465	9	mix	VgRk	4	199	A	K  C	true	true	true	118882	119816
140466	9	mix	VkRg	4	1	A	rimages/3d_z.png	false	false	true	18	1106
140467	9	mix	VkRg	4	2	B	2  4	true	true	true	18	1793
140468	9	mix	VkRg	4	3	A	rimages/5c_z.png	true	false	false	1140	2352
140469	9	mix	VkRg	4	4	B	2  9	false	false	true	1795	3024
140470	9	mix	VkRg	4	5	A	rimages/6b_z.png	false	false	true	2354	3696
140471	9	mix	VkRg	4	6	A	rimages/6a_z.png	true	true	true	3698	4488
140472	9	mix	VkRg	4	7	B	7  9	true	true	true	3027	5376
140473	9	mix	VkRg	4	8	A	rimages/6e_z.png	true	true	true	4491	6200
140474	9	mix	VkRg	4	9	B	2  4	true	true	true	5378	6880
140475	9	mix	VkRg	4	10	A	rimages/5c_z.png	true	false	false	6202	7552
140476	9	mix	VkRg	4	11	B	4  7	false	false	true	6882	8488
140477	9	mix	VkRg	4	12	A	rimages/3c_z.png	false	false	true	7554	9152
140478	9	mix	VkRg	4	13	B	5  6	false	false	true	8491	9896
140479	9	mix	VkRg	4	14	A	rimages/6a_z.png	true	true	true	9154	10681
140480	9	mix	VkRg	4	15	B	2  9	false	false	true	9899	11456
140481	9	mix	VkRg	4	16	A	rimages/5a_z.png	false	false	true	10684	12089
140482	9	mix	VkRg	4	17	B	7  9	true	true	true	11459	12992
140483	9	mix	VkRg	4	18	A	rimages/4b_z.png	false	false	true	12091	13760
140484	9	mix	VkRg	4	19	B	5  6	false	false	true	12994	14568
140485	9	mix	VkRg	4	20	A	rimages/5c_z.png	true	false	false	13762	15192
140486	9	mix	VkRg	4	21	B	3  8	false	false	true	14570	15976
140487	9	mix	VkRg	4	22	A	rimages/6e_z.png	true	true	true	15226	16523
140488	9	mix	VkRg	4	23	B	5  6	false	false	true	15978	17240
140489	9	mix	VkRg	4	24	A	rimages/6a_z.png	true	true	true	16527	18240
140490	9	mix	VkRg	4	25	B	2  4	true	true	true	17242	18976
140491	9	mix	VkRg	4	26	A	rimages/4a_z.png	false	true	false	18242	19736
140492	9	mix	VkRg	4	27	B	4  7	false	false	true	18978	20528
140493	9	mix	VkRg	4	28	B	7  9	true	true	true	20530	21272
140494	9	mix	VkRg	4	29	A	rimages/4e_z.png	false	false	true	19739	21929
140495	9	mix	VkRg	4	30	B	5  6	false	false	true	21274	22752
140496	9	mix	VkRg	4	31	A	rimages/5c_z.png	true	false	false	21931	23304
140497	9	mix	VkRg	4	32	B	3  5	true	true	true	22755	24064
140498	9	mix	VkRg	4	33	A	rimages/6a_z.png	true	true	true	23306	24648
140499	9	mix	VkRg	4	34	B	2  9	false	false	true	24066	25384
140500	9	mix	VkRg	4	35	A	rimages/3c_z.png	false	false	true	24650	26008
140501	9	mix	VkRg	4	36	B	7  9	true	false	false	25387	26824
140502	9	mix	VkRg	4	37	B	6  8	true	true	true	26826	27752
140503	9	mix	VkRg	4	38	A	rimages/4e_z.png	false	false	true	26010	28392
140504	9	mix	VkRg	4	39	B	5  6	false	false	true	27754	28976
140505	9	mix	VkRg	4	40	A	rimages/6b_z.png	false	false	true	28394	29568
140506	9	mix	VkRg	4	41	B	3  5	true	true	true	28978	30352
140507	9	mix	VkRg	4	42	A	rimages/6e_z.png	true	true	true	29570	30960
140508	9	mix	VkRg	4	43	B	7  9	true	true	true	30354	31624
140509	9	mix	VkRg	4	44	A	rimages/6a_z.png	true	true	true	30962	32224
140510	9	mix	VkRg	4	45	B	3  5	true	true	true	31626	32984
140511	9	mix	VkRg	4	46	A	rimages/5a_z.png	false	false	true	32226	33618
140512	9	mix	VkRg	4	47	B	3  8	false	false	true	32986	34336
140513	9	mix	VkRg	4	48	A	rimages/4a_z.png	false	false	true	33651	35080
140514	9	mix	VkRg	4	49	B	5  6	false	false	true	34338	35832
140515	9	mix	VkRg	4	50	A	rimages/6e_z.png	true	true	true	35082	36424
140516	9	mix	VkRg	4	51	B	2  9	false	false	true	35834	37088
140517	9	mix	VkRg	4	52	A	rimages/5c_z.png	true	false	false	36426	37648
140518	9	mix	VkRg	4	53	B	4  7	false	false	true	37090	38520
140519	9	mix	VkRg	4	54	A	rimages/6a_z.png	true	true	true	37681	39169
140520	9	mix	VkRg	4	55	B	2  4	true	true	true	38522	39792
140521	9	mix	VkRg	4	56	A	rimages/6e_z.png	true	true	true	39171	40314
140522	9	mix	VkRg	4	57	B	3  5	true	true	true	39794	41064
140523	9	mix	VkRg	4	58	A	rimages/6c_z.png	false	false	true	40316	41561
140524	9	mix	VkRg	4	59	B	6  8	true	true	true	41066	42352
140525	9	mix	VkRg	4	60	A	rimages/4c_z_2.png	false	false	true	41565	42967
140526	9	mix	VkRg	4	61	B	7  9	true	true	true	42354	43808
140527	9	mix	VkRg	4	62	A	rimages/4b_z.png	false	false	true	42969	44513
140528	9	mix	VkRg	4	63	B	5  6	false	false	true	43810	45351
140529	9	mix	VkRg	4	64	A	rimages/5a_z.png	false	false	true	44515	45975
140530	9	mix	VkRg	4	65	B	2  9	false	false	true	45385	46639
140531	9	mix	VkRg	4	66	A	rimages/3a_z.png	false	false	true	45978	47247
140532	9	mix	VkRg	4	67	B	5  6	false	false	true	46642	48303
140533	9	mix	VkRg	4	68	A	rimages/6a_z.png	true	true	true	47250	48999
140534	9	mix	VkRg	4	69	B	3  8	false	false	true	48305	49895
140535	9	mix	VkRg	4	70	A	rimages/3e_z.png	false	false	true	49002	50575
140536	9	mix	VkRg	4	71	B	5  6	false	false	true	49897	51383
140537	9	mix	VkRg	4	72	A	rimages/5c_z.png	true	false	false	50578	52121
140538	9	mix	VkRg	4	73	B	3  5	true	true	true	51386	52880
140539	9	mix	VkRg	4	74	A	rimages/6a_z.png	true	true	true	52123	53607
140540	9	mix	VkRg	4	75	B	2  9	false	false	true	52883	54319
140541	9	mix	VkRg	4	76	B	2  4	true	true	true	54321	55111
140542	9	mix	VkRg	4	77	A	rimages/5e_z.png	false	false	true	53610	55735
140543	9	mix	VkRg	4	78	B	5  6	false	false	true	55113	56184
140544	9	mix	VkRg	4	79	B	4  7	false	false	true	56187	56783
140545	9	mix	VkRg	4	80	B	6  8	true	true	true	56785	57408
140546	9	mix	VkRg	4	81	A	rimages/6b_z.png	false	false	true	55737	57911
140547	9	mix	VkRg	4	82	B	3  8	false	false	true	57410	58487
140548	9	mix	VkRg	4	83	A	rimages/6e_z.png	true	true	true	57913	59087
140549	9	mix	VkRg	4	84	B	5  6	false	false	true	58490	59639
140550	9	mix	VkRg	4	85	B	7  9	true	true	true	59642	60303
140551	9	mix	VkRg	4	86	A	rimages/3c_z.png	false	false	true	59093	60743
140552	9	mix	VkRg	4	87	B	3  5	true	true	true	60306	61247
140553	9	mix	VkRg	4	88	A	rimages/5c_z.png	true	false	false	60745	61743
140554	9	mix	VkRg	4	89	B	6  8	true	true	true	61250	62367
140555	9	mix	VkRg	4	90	A	rimages/4a_z.png	false	true	false	61745	62879
140556	9	mix	VkRg	4	91	B	4  7	false	false	true	62369	63311
140557	9	mix	VkRg	4	92	B	2  4	true	true	true	63313	63855
140558	9	mix	VkRg	4	93	A	rimages/3e_z.png	false	false	true	62881	64127
140559	9	mix	VkRg	4	94	A	rimages/6e_z.png	true	true	true	64129	65279
140560	9	mix	VkRg	4	95	B	2  9	false	false	true	63857	65831
140561	9	mix	VkRg	4	96	A	rimages/6a_z.png	true	true	true	65281	66392
140562	9	mix	VkRg	4	97	B	3  8	false	false	true	65833	66921
140563	9	mix	VkRg	4	98	B	4  7	false	false	true	66923	67543
140564	9	mix	VkRg	4	99	B	5  6	false	false	true	67574	68079
140565	9	mix	VkRg	4	100	B	7  9	true	true	true	68081	68743
140566	9	mix	VkRg	4	101	A	rimages/3b_z.png	false	false	true	66426	69231
140567	9	mix	VkRg	4	102	B	4  7	false	false	true	68745	69807
140568	9	mix	VkRg	4	103	B	6  8	true	true	true	69809	70575
140569	9	mix	VkRg	4	104	A	rimages/4d_z.png	false	false	true	69233	71071
140570	9	mix	VkRg	4	105	B	5  6	false	false	true	70577	71791
140571	9	mix	VkRg	4	106	B	3  5	true	false	false	71793	72367
140572	9	mix	VkRg	4	107	B	2  9	false	false	true	72370	73079
140573	9	mix	VkRg	4	108	A	rimages/5c_z.png	true	false	false	71073	73471
140574	9	mix	VkRg	4	109	B	7  9	true	true	true	73081	74167
140575	9	mix	VkRg	4	110	A	rimages/6e_z.png	true	true	true	73473	74623
140576	9	mix	VkRg	4	111	B	3  5	true	true	true	74169	75319
140577	9	mix	VkRg	4	112	A	rimages/6a_z.png	true	true	true	74660	75807
140578	9	mix	VkRg	4	113	B	6  8	true	true	true	75321	76463
140579	9	mix	VkRg	4	114	A	rimages/4c_z_2.png	false	false	true	75809	76927
140580	9	mix	VkRg	4	115	B	7  9	true	true	true	76465	77543
140581	9	mix	VkRg	4	116	A	rimages/5c_z.png	true	false	false	76929	78119
140582	9	mix	VkRg	4	117	B	5  6	false	false	true	77545	78743
140583	9	mix	VkRg	4	118	B	2  4	true	true	true	78745	79327
140584	9	mix	VkRg	4	119	A	rimages/3a_z.png	false	false	true	78121	79791
140585	9	mix	VkRg	4	120	A	rimages/6a_z.png	true	true	true	79793	80695
140586	9	mix	VkRg	4	121	B	4  7	false	false	true	79329	81271
140587	9	mix	VkRg	4	122	B	7  9	true	true	true	81290	82279
140588	9	mix	VkRg	4	123	A	rimages/5c_z.png	true	false	false	80697	82856
140589	9	mix	VkRg	4	124	B	3  8	false	false	true	82281	83431
140590	9	mix	VkRg	4	125	B	6  8	true	true	true	83433	84047
140591	9	mix	VkRg	4	126	A	rimages/3c_z.png	false	false	true	82889	84505
140592	9	mix	VkRg	4	127	A	rimages/6a_z.png	true	true	true	84507	85215
140593	9	mix	VkRg	4	128	B	2  9	false	false	true	84049	85791
140594	9	mix	VkRg	4	129	B	2  4	true	true	true	85793	86439
140595	9	mix	VkRg	4	130	A	rimages/5c_z.png	true	false	false	85217	86863
140596	9	mix	VkRg	4	131	B	6  8	true	true	true	86441	87415
140597	9	mix	VkRg	4	132	A	rimages/6e_z.png	true	true	true	86865	87902
140598	9	mix	VkRg	4	133	B	4  7	false	false	true	87416	88240
140599	9	mix	VkRg	4	134	B	7  9	true	true	true	88242	88830
140600	9	mix	VkRg	4	135	A	rimages/6a_z.png	true	true	true	87904	89327
140601	9	mix	VkRg	4	136	B	2  9	false	false	true	88832	89887
140602	9	mix	VkRg	4	137	B	6  8	true	true	true	89889	90422
140603	9	mix	VkRg	4	138	A	rimages/4c_z_2.png	false	false	true	89329	90855
140604	9	mix	VkRg	4	139	B	7  9	true	false	false	90425	91495
140605	9	mix	VkRg	4	140	B	3  5	true	true	true	91497	92150
140606	9	mix	VkRg	4	141	A	rimages/5c_z.png	true	false	false	90857	92559
140607	9	mix	VkRg	4	142	B	5  6	false	false	true	92153	93111
140608	9	mix	VkRg	4	143	A	rimages/6b_z.png	false	false	true	92562	93662
140609	9	mix	VkRg	4	144	B	6  8	true	true	true	93113	94350
140610	9	mix	VkRg	4	145	A	rimages/6e_z.png	true	true	true	93664	94910
140611	9	mix	VkRg	4	146	B	7  9	true	true	true	94353	95606
140612	9	mix	VkRg	4	147	B	6  8	true	true	true	95609	96238
140613	9	mix	VkRg	4	148	B	2  9	false	false	true	96241	96854
140614	9	mix	VkRg	4	149	A	rimages/5c_z.png	true	false	false	94912	97382
140615	9	mix	VkRg	4	150	B	3  8	false	false	true	96857	97790
140616	9	mix	VkRg	4	151	B	4  7	false	false	true	97793	98406
140617	9	mix	VkRg	4	152	A	rimages/6a_z.png	true	true	true	97384	98943
140618	9	mix	VkRg	4	153	B	5  6	false	false	true	98409	99430
140619	9	mix	VkRg	4	154	B	3  5	true	true	true	99432	100134
140620	9	mix	VkRg	4	155	A	rimages/3e_z.png	false	false	true	98945	100566
140621	9	mix	VkRg	4	156	B	7  9	true	true	true	100137	101062
140622	9	mix	VkRg	4	157	A	rimages/3c_z.png	false	false	true	100568	101615
140623	9	mix	VkRg	4	158	B	3  5	true	true	true	101096	102070
