idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
137740	9	mix	VgRk	2	139	B	images/25_50_k.jpg	false	false	true	104450	105255
137741	9	mix	VgRk	2	140	B	images/39_50_k.jpg	false	false	true	105258	105871
137742	9	mix	VgRk	2	141	A	W  P	false	false	true	104058	106327
137743	9	mix	VgRk	2	142	A	D  H	true	true	true	106329	107095
137744	9	mix	VgRk	2	143	B	images/25_50_R_k.jpg	true	true	true	105875	107591
137745	9	mix	VgRk	2	144	A	S  M	false	false	true	107097	108295
137746	9	mix	VgRk	2	145	A	S  P	true	true	true	108298	109319
137747	9	mix	VgRk	2	146	B	images/13_50_R_k.jpg	true	true	true	107593	109807
137748	9	mix	VgRk	2	147	A	P  S	true	true	true	109322	110487
137749	9	mix	VgRk	2	148	A	H  D	true	true	true	110490	111191
137750	9	mix	VgRk	2	149	B	images/39_50_R_k.jpg	true	false	false	109809	112103
137751	9	mix	VgRk	2	150	B	images/1_50_R_k.jpg	true	true	true	112106	112791
137752	9	mix	VgRk	2	151	A	K  P	false	false	true	111193	113383
137753	9	mix	VgRk	2	152	B	images/25_50_k.jpg	false	false	true	112793	114122
137754	9	mix	VgRk	2	153	A	P  G	false	false	true	113386	115151
137755	9	mix	VgRk	2	154	A	D  H	true	true	true	115154	115807
137756	9	mix	VgRk	2	155	B	images/25_50_R_k.jpg	true	true	true	114156	116375
137757	9	mix	VgRk	2	156	A	P  R	false	false	true	115809	116839
137758	9	mix	VgRk	2	157	A	P  S	true	true	true	116841	117703
137759	9	mix	VgRk	2	158	B	images/1_50_k.jpg	false	false	true	116377	118167
137760	9	mix	VgRk	2	159	B	images/39_50_R_k.jpg	true	true	true	118170	118727
137761	9	mix	VgRk	2	160	A	H  D	true	true	true	117706	119343
137762	9	mix	VgRk	2	161	B	images/25_50_k.jpg	false	false	true	118729	119991
137763	9	mix	VkRg	2	1	A	rimages/4d_z.png	false	false	true	17	1036
137764	9	mix	VkRg	2	2	B	2  4	true	true	true	18	1772
137765	9	mix	VkRg	2	3	A	rimages/4e_z.png	true	true	true	1038	2476
137766	9	mix	VkRg	2	4	B	3  5	true	true	true	1774	3900
137767	9	mix	VkRg	2	5	A	rimages/3d_z.png	false	false	true	2478	4988
137768	9	mix	VkRg	2	6	B	6  8	true	true	true	3902	5836
137769	9	mix	VkRg	2	7	A	rimages/3b_z.png	true	false	false	5021	6540
137770	9	mix	VkRg	2	8	B	3  8	false	false	true	5838	7468
137771	9	mix	VkRg	2	9	A	rimages/4e_z.png	true	true	true	6542	8228
137772	9	mix	VkRg	2	10	B	2  4	true	true	true	7470	9100
137773	9	mix	VkRg	2	11	A	rimages/6a_z.png	false	false	true	8230	9708
137774	9	mix	VkRg	2	12	B	7  9	true	true	true	9102	10500
137775	9	mix	VkRg	2	13	A	rimages/5a_z.png	true	true	true	9710	11428
137776	9	mix	VkRg	2	14	B	2  9	false	false	true	10503	12220
137777	9	mix	VkRg	2	15	A	rimages/3c_z.png	false	false	true	11431	12964
137778	9	mix	VkRg	2	16	B	3  5	true	true	true	12222	13804
137779	9	mix	VkRg	2	17	A	rimages/3b_z.png	true	false	false	12966	14421
137780	9	mix	VkRg	2	18	B	7  9	true	true	true	13806	15332
137781	9	mix	VkRg	2	19	A	rimages/4c_z_2.png	false	false	true	14423	16100
137782	9	mix	VkRg	2	20	B	4  7	false	false	true	15334	17076
137783	9	mix	VkRg	2	21	A	rimages/5a_z.png	true	true	true	16102	17836
137784	9	mix	VkRg	2	22	B	6  8	true	true	true	17079	18629
137785	9	mix	VkRg	2	23	A	rimages/3b_z.png	true	false	false	17838	19276
137786	9	mix	VkRg	2	24	B	3  5	true	true	true	18667	20260
137787	9	mix	VkRg	2	25	A	rimages/5a_z.png	true	true	true	19295	21030
137788	9	mix	VkRg	2	26	B	3  8	false	false	true	20262	21788
137789	9	mix	VkRg	2	27	A	rimages/5c_z.png	false	false	true	21064	22491
137790	9	mix	VkRg	2	28	B	6  8	true	true	true	21821	23203
137791	9	mix	VkRg	2	29	A	rimages/3d_z.png	false	false	true	22494	23860
137792	9	mix	VkRg	2	30	B	5  6	false	false	true	23206	24563
137793	9	mix	VkRg	2	31	A	rimages/3b_z.png	true	false	false	23862	25243
137794	9	mix	VkRg	2	32	B	4  7	false	false	true	24565	26243
137795	9	mix	VkRg	2	33	A	rimages/5e_z.png	false	false	true	25246	26893
137796	9	mix	VkRg	2	34	B	2  9	false	false	true	26245	27635
137797	9	mix	VkRg	2	35	A	rimages/4d_z.png	false	false	true	26895	28339
137798	9	mix	VkRg	2	36	B	7  9	true	true	true	27638	29387
137799	9	mix	VkRg	2	37	A	rimages/4c_z_2.png	false	false	true	28342	29987
137800	9	mix	VkRg	2	38	B	4  7	false	false	true	29390	30619
137801	9	mix	VkRg	2	39	A	rimages/3a_z.png	false	false	true	29989	31179
137802	9	mix	VkRg	2	40	B	5  6	false	false	true	30622	31883
137803	9	mix	VkRg	2	41	A	rimages/5a_z.png	true	true	true	31181	32643
137804	9	mix	VkRg	2	42	B	3  8	false	false	true	31885	33443
137805	9	mix	VkRg	2	43	A	rimages/4a_z.png	false	false	true	32645	34139
137806	9	mix	VkRg	2	44	B	3  5	true	true	true	33445	34787
137807	9	mix	VkRg	2	45	A	rimages/6e_z.png	false	false	true	34142	35419
137808	9	mix	VkRg	2	46	B	7  9	true	true	true	34790	36163
137809	9	mix	VkRg	2	47	A	rimages/3d_z.png	false	false	true	35422	36723
137810	9	mix	VkRg	2	48	B	5  6	false	false	true	36165	37316
137811	9	mix	VkRg	2	49	A	rimages/3b_z.png	true	false	false	36725	37932
137812	9	mix	VkRg	2	50	B	2  4	true	true	true	37318	38628
137813	9	mix	VkRg	2	51	A	rimages/5a_z.png	true	true	true	37934	39363
137814	9	mix	VkRg	2	52	B	2  9	false	false	true	38630	40051
137815	9	mix	VkRg	2	53	A	rimages/4e_z.png	true	false	false	39365	40715
137816	9	mix	VkRg	2	54	B	3  5	true	true	true	40053	41459
137817	9	mix	VkRg	2	55	A	rimages/6a_z.png	false	false	true	40717	42083
137818	9	mix	VkRg	2	56	B	5  6	false	false	true	41461	42867
137819	9	mix	VkRg	2	57	A	rimages/5a_z.png	true	true	true	42086	43603
137820	9	mix	VkRg	2	58	B	3  8	false	false	true	42869	44251
137821	9	mix	VkRg	2	59	A	rimages/3b_z.png	true	false	false	43606	44939
137822	9	mix	VkRg	2	60	B	2  4	true	true	true	44254	45619
137823	9	mix	VkRg	2	61	A	rimages/4e_z.png	true	true	true	44941	46259
137824	9	mix	VkRg	2	62	B	7  9	true	true	true	45621	46915
137825	9	mix	VkRg	2	63	A	rimages/3b_z.png	true	false	false	46261	47597
137826	9	mix	VkRg	2	64	B	2  9	false	false	true	46917	48323
137827	9	mix	VkRg	2	65	A	rimages/4a_z.png	false	false	true	47599	48907
137828	9	mix	VkRg	2	66	B	4  7	false	false	true	48325	49644
137829	9	mix	VkRg	2	67	A	rimages/5a_z.png	true	true	true	48909	50235
137830	9	mix	VkRg	2	68	B	6  8	true	true	true	49646	50827
137831	9	mix	VkRg	2	69	A	rimages/6c_z.png	false	false	true	50237	51411
137832	9	mix	VkRg	2	70	B	3  5	true	true	true	50829	52003
137833	9	mix	VkRg	2	71	A	rimages/4e_z.png	true	true	true	51413	52627
137834	9	mix	VkRg	2	72	B	2  4	true	true	true	52005	53219
137835	9	mix	VkRg	2	73	A	rimages/5a_z.png	true	true	true	52629	54044
137836	9	mix	VkRg	2	74	B	5  6	false	false	true	53221	54827
137837	9	mix	VkRg	2	75	A	rimages/4e_z.png	true	true	true	54047	55555
137838	9	mix	VkRg	2	76	B	6  8	true	true	true	54829	56187
137839	9	mix	VkRg	2	77	A	rimages/3b_z.png	true	false	false	55560	56819
137840	9	mix	VkRg	2	78	B	3  5	true	true	true	56189	57419
137841	9	mix	VkRg	2	79	A	rimages/5a_z.png	true	true	true	56821	58451
137842	9	mix	VkRg	2	80	B	4  7	false	false	true	57421	59148
137843	9	mix	VkRg	2	81	A	rimages/6e_z.png	false	false	true	58453	59691
137844	9	mix	VkRg	2	82	B	6  8	true	true	true	59182	60323
137845	9	mix	VkRg	2	83	A	rimages/4e_z.png	true	true	true	59693	60883
137846	9	mix	VkRg	2	84	B	2  9	false	false	true	60325	61493
137847	9	mix	VkRg	2	85	B	3  5	true	true	true	61495	62427
137848	9	mix	VkRg	2	86	A	rimages/5a_z.png	true	true	true	60885	63059
137849	9	mix	VkRg	2	87	B	4  7	false	false	true	62430	63741
137850	9	mix	VkRg	2	88	A	rimages/4b_z.png	false	false	true	63061	64290
137851	9	mix	VkRg	2	89	B	3  8	false	false	true	63774	65059
137852	9	mix	VkRg	2	90	A	rimages/4e_z.png	true	true	true	64293	65699
137853	9	mix	VkRg	2	91	B	2  4	true	true	true	65061	66482
137854	9	mix	VkRg	2	92	A	rimages/3a_z.png	false	false	true	65701	67506
137855	9	mix	VkRg	2	93	B	2  9	false	false	true	66485	68139
137856	9	mix	VkRg	2	94	B	3  8	false	false	true	68141	68922
137857	9	mix	VkRg	2	95	A	rimages/5c_z.png	false	false	true	67509	69420
137858	9	mix	VkRg	2	96	A	rimages/4d_z.png	false	true	false	69454	70243
137859	9	mix	VkRg	2	97	B	3  5	true	true	true	68925	70890
137860	9	mix	VkRg	2	98	A	rimages/3b_z.png	true	false	false	70245	71428
137861	9	mix	VkRg	2	99	B	6  8	true	true	true	70893	72202
137862	9	mix	VkRg	2	100	A	rimages/6d_z.png	false	false	true	71431	72802
137863	9	mix	VkRg	2	101	B	3  5	true	true	true	72205	73626
137864	9	mix	VkRg	2	102	A	rimages/5a_z.png	true	true	true	72804	74234
137865	9	mix	VkRg	2	103	B	4  7	false	false	true	73629	74930
137866	9	mix	VkRg	2	104	B	2  9	false	false	true	74933	75794
137867	9	mix	VkRg	2	105	A	rimages/3b_z.png	true	false	false	74236	76306
137868	9	mix	VkRg	2	106	B	6  8	true	true	true	75797	77010
137869	9	mix	VkRg	2	107	A	rimages/4e_z.png	true	true	true	76309	77498
137870	9	mix	VkRg	2	108	B	5  6	false	false	true	77012	78106
137871	9	mix	VkRg	2	109	B	2  4	true	true	true	78144	78810
137872	9	mix	VkRg	2	110	A	rimages/3b_z.png	true	false	false	77501	79259
137873	9	mix	VkRg	2	111	A	rimages/5a_z.png	true	true	true	79261	80066
137874	9	mix	VkRg	2	112	B	6  8	true	true	true	78812	80570
137875	9	mix	VkRg	2	113	B	2  9	false	false	true	80573	81356
137876	9	mix	VkRg	2	114	A	rimages/4a_z.png	false	false	true	80069	81930
137877	9	mix	VkRg	2	115	B	3  5	true	true	true	81392	82522
137878	9	mix	VkRg	2	116	A	rimages/4d_z.png	false	true	false	81932	83090
137879	9	mix	VkRg	2	117	B	2  4	true	true	true	82525	83618
137880	9	mix	VkRg	2	118	A	rimages/6d_z.png	false	false	true	83108	84098
137881	9	mix	VkRg	2	119	B	7  9	true	true	true	83620	84618
137882	9	mix	VkRg	2	120	B	5  6	false	false	true	84620	85282
137883	9	mix	VkRg	2	121	A	rimages/3a_z.png	false	false	true	84100	85738
137884	9	mix	VkRg	2	122	B	2  4	true	true	true	85284	86258
137885	9	mix	VkRg	2	123	A	rimages/3d_z.png	false	false	true	85741	86674
137886	9	mix	VkRg	2	124	B	7  9	true	true	true	86260	87266
137887	9	mix	VkRg	2	125	A	rimages/4e_z.png	true	true	true	86676	87738
137888	9	mix	VkRg	2	126	B	4  7	false	false	true	87268	88514
137889	9	mix	VkRg	2	127	A	rimages/6b_z.png	false	false	true	87740	89042
137890	9	mix	VkRg	2	128	B	5  6	false	false	true	88516	89594
137891	9	mix	VkRg	2	129	A	rimages/5c_z.png	false	false	true	89044	90218
137892	9	mix	VkRg	2	130	B	3  5	true	true	true	89596	90826
137893	9	mix	VkRg	2	131	A	rimages/5e_z.png	false	false	true	90220	91338
137894	9	mix	VkRg	2	132	B	7  9	true	true	true	90828	92170
137895	9	mix	VkRg	2	133	A	rimages/3b_z.png	true	false	false	91340	92634
137896	9	mix	VkRg	2	134	B	3  5	true	false	false	92172	93258
137897	9	mix	VkRg	2	135	A	rimages/4c_z_2.png	false	false	true	92637	93836
137898	9	mix	VkRg	2	136	B	4  7	false	false	true	93260	94522
137899	9	mix	VkRg	2	137	B	6  8	true	false	false	94524	95437
137900	9	mix	VkRg	2	138	A	rimages/4e_z.png	true	false	false	93838	96114
137901	9	mix	VkRg	2	139	B	5  6	false	false	true	95439	96722
137902	9	mix	VkRg	2	140	B	4  7	false	false	true	96727	97474
137903	9	mix	VkRg	2	141	A	rimages/6a_z.png	false	false	true	96117	97890
137904	9	mix	VkRg	2	142	B	7  9	true	true	true	97476	98474
137905	9	mix	VkRg	2	143	A	rimages/3e_z.png	false	false	true	97892	98858
137906	9	mix	VkRg	2	144	B	2  9	false	false	true	98476	99522
137907	9	mix	VkRg	2	145	A	rimages/6a_z.png	false	false	true	98860	100026
137908	9	mix	VkRg	2	146	B	3  8	false	false	true	99524	100658
137909	9	mix	VkRg	2	147	B	2  4	true	true	true	100663	101242
137910	9	mix	VkRg	2	148	A	rimages/5a_z.png	true	true	true	100028	101818
137911	9	mix	VkRg	2	149	B	6  8	true	true	true	101244	102474
137912	9	mix	VkRg	2	150	A	rimages/6b_z.png	false	false	true	101820	103050
137913	9	mix	VkRg	2	151	B	5  6	false	false	true	102476	103443
137914	9	mix	VkRg	2	152	A	rimages/4a_z.png	false	false	true	103052	103922
137915	9	mix	VkRg	2	153	B	2  9	false	false	true	103446	104338
137916	9	mix	VkRg	2	154	A	rimages/4e_z.png	true	false	false	103924	105194
137917	9	mix	VkRg	2	155	B	5  6	false	true	false	104340	105786
137918	9	mix	VkRg	2	156	B	2  4	true	true	true	105788	106434
137919	9	mix	VkRg	2	157	A	rimages/3b_z.png	true	false	false	105196	106874
137920	9	mix	VkRg	2	158	B	7  9	true	false	false	106436	107418
137921	9	mix	VkRg	2	159	A	rimages/4e_z.png	true	false	false	106878	107978
137922	9	mix	VkRg	2	160	B	2  4	true	true	true	107420	108690
137923	9	mix	VkRg	2	161	A	rimages/5a_z.png	true	false	false	107980	109210
137924	9	mix	VkRg	2	162	B	4  7	false	false	true	108692	109674
137925	9	mix	VkRg	2	163	A	rimages/6d_z.png	false	false	true	109212	110217
137926	9	mix	VkRg	2	164	B	2  9	false	false	true	109676	110706
137927	9	mix	VkRg	2	165	B	6  8	true	true	true	110708	111396
137928	9	mix	VkRg	2	166	A	rimages/3b_z.png	true	false	false	110220	111817
137929	9	mix	VkRg	2	167	B	3  8	false	false	true	111399	112292
137930	9	mix	VkRg	2	168	B	5  6	false	false	true	112294	112874
137931	9	mix	VkRg	2	169	A	rimages/6b_z.png	false	false	true	111820	113305
137932	9	mix	VkRg	2	170	B	2  9	false	false	true	112876	113841
137933	9	mix	VkRg	2	171	B	2  4	true	true	true	113844	114433
137934	9	mix	VkRg	2	172	A	rimages/6a_z.png	false	false	true	113339	114833
137935	9	mix	VkRg	2	173	A	rimages/4e_z.png	true	true	true	114836	115521
137936	9	mix	VkRg	2	174	B	6  8	true	true	true	114439	115969
137937	9	mix	VkRg	2	175	B	4  7	false	false	true	115972	116513
137938	9	mix	VkRg	2	176	A	rimages/5a_z.png	true	false	false	115523	116913
137939	9	mix	VkRg	2	177	A	rimages/3b_z.png	true	true	true	116915	117369
137940	9	mix	VkRg	2	178	B	2  4	true	false	false	116515	118169
137941	9	mix	VkRg	2	179	B	3  5	true	true	true	118172	118849
137942	9	mix	VkRg	2	180	B	3  8	false	false	true	118855	119473
137943	9	mix	VkRg	2	181	A	rimages/3a_z.png	false	false	true	117371	119977
138321	9	mix	VgRk	2	1	B	images/13_50_R_k.jpg	true	true	true	5	1749
138322	9	mix	VgRk	2	2	A	M  B	false	false	true	4	2270
138323	9	mix	VgRk	2	3	B	images/1_50_R_k.jpg	true	true	true	1751	3252
138324	9	mix	VgRk	2	4	A	M  Q	false	false	true	2272	4165
138325	9	mix	VgRk	2	5	B	images/25_50_k.jpg	false	false	true	3254	4972
138326	9	mix	VgRk	2	6	A	N  M	true	true	true	4167	5676
138327	9	mix	VgRk	2	7	B	images/13_50_R_k.jpg	true	true	true	4975	6556
138328	9	mix	VgRk	2	8	A	M  N	true	true	true	5678	7340
138329	9	mix	VgRk	2	9	B	images/39_50_R_k.jpg	true	true	true	6559	8244
138330	9	mix	VgRk	2	10	A	S  D	true	true	true	7343	9140
138331	9	mix	VgRk	2	11	B	images/39_50_k.jpg	false	false	true	8247	9940
138332	9	mix	VgRk	2	12	A	D  S	true	true	true	9142	10998
138333	9	mix	VgRk	2	13	B	images/25_50_k.jpg	false	false	true	9942	11820
138334	9	mix	VgRk	2	14	A	N  M	true	true	true	11032	12612
138335	9	mix	VgRk	2	15	B	images/1_50_k.jpg	false	false	true	11823	13334
