P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	108.570	168	n/a	25_50_R_k	B	1	(2, 1)	1	0.532
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	109.106	169	n/a	1_50_R_k	B	1	(2, 1)	1	0.657
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	109.770	170	n/a	25_50_R_k	B	1	(2, 1)	1	0.510
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	110.283	171	n/a	39_50_R_k	B	1	(2, 1)	1	0.581
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	110.867	172	n/a	1_50_R_k	B	1	(2, 1)	1	0.532
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	111.402	173	n/a	1_50_k	B	0	(2, 0)	1	0.533
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	111.938	174	n/a	25_50_k	B	0	(2, 0)	1	0.564
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	112.506	175	n/a	13_50_k	B	0	(2, 0)	1	0.526
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	113.035	176	n/a	1_50_k	B	0	(2, 0)	1	0.540
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	113.578	177	n/a	25_50_k	B	0	(2, 0)	1	0.533
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	114.115	178	n/a	39_50_R_k	B	1	(2, 1)	1	0.580
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	114.699	179	n/a	39_50_k	B	0	(2, 0)	1	0.565
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	115.267	180	n/a	13_50_R_k	B	1	(2, 1)	1	0.563
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	115.834	181	n/a	1_50_k	B	0	(2, 0)	1	0.501
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	116.338	182	n/a	39_50_R_k	B	1	(2, 1)	1	0.524
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	116.866	183	n/a	39_50_k	B	0	(2, 0)	1	0.549
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	117.418	184	n/a	1_50_k	B	0	(2, 0)	1	0.581
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	118.002	185	n/a	13_50_R_k	B	1	(2, 1)	1	0.569
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	118.578	186	n/a	1_50_R_k	B	1	(2, 1)	1	0.593
28	2	5	PTD-RMC	4e_z | 6c_z | 6d_z	119.178	187	n/a	39_50_k	B	0	(2, 0)	1	0.516
28	2	6	LTD-DPC	B L | H V	0.000	0	B  L	3  8	A	1	(1, 1)	1	0.946
28	2	6	LTD-DPC	B L | H V	0.946	1	V  H	3  8	A	1	(1, 1)	1	0.557
28	2	6	LTD-DPC	B L | H V	1.506	2	H  V	3  8	A	1	(1, 1)	1	0.605
28	2	6	LTD-DPC	B L | H V	2.114	3	V  G	3  8	A	0	(1, 0)	1	0.573
28	2	6	LTD-DPC	B L | H V	2.690	4	P  B	3  8	A	0	(1, 0)	1	0.582
28	2	6	LTD-DPC	B L | H V	3.275	5	V  H	3  8	A	0	(1, 0)	0	0.563
28	2	6	LTD-DPC	B L | H V	3.842	6	H  V	3  8	A	1	(1, 1)	1	0.581
28	2	6	LTD-DPC	B L | H V	4.426	7	W  V	3  8	A	0	(1, 0)	1	0.570
28	2	6	LTD-DPC	B L | H V	5.002	8	P  L	3  8	A	0	(1, 0)	1	0.714
28	2	6	LTD-DPC	B L | H V	5.722	9	X  V	3  8	A	0	(1, 0)	1	0.618
28	2	6	LTD-DPC	B L | H V	6.346	10	F  L	3  8	A	0	(1, 0)	1	0.557
28	2	6	LTD-DPC	B L | H V	6.906	11	W  B	3  8	A	0	(1, 0)	1	0.877
28	2	6	LTD-DPC	B L | H V	7.786	12	V  H	3  8	A	1	(1, 1)	1	0.584
28	2	6	LTD-DPC	B L | H V	8.373	13	L  B	3  8	A	1	(1, 1)	1	0.716
28	2	6	LTD-DPC	B L | H V	9.092	14	Q  V	3  8	A	0	(1, 0)	1	0.539
28	2	6	LTD-DPC	B L | H V	9.634	15	H  V	3  8	A	0	(1, 0)	0	0.589
28	2	6	LTD-DPC	B L | H V	10.226	16	L  B	3  8	A	1	(1, 1)	1	0.821
28	2	6	LTD-DPC	B L | H V	11.050	17	V  N	3  8	A	0	(1, 0)	1	0.765
28	2	6	LTD-DPC	B L | H V	11.818	18	Q  B	3  8	A	0	(1, 0)	1	0.597
28	2	6	LTD-DPC	B L | H V	12.418	19	F  B	3  8	A	0	(1, 0)	1	0.585
28	2	6	LTD-DPC	B L | H V	13.010	20	H  V	3  8	A	1	(1, 1)	1	0.701
28	2	6	LTD-DPC	B L | H V	13.714	21	B  F	3  8	A	0	(1, 0)	1	0.589
28	2	6	LTD-DPC	B L | H V	14.306	22	B  L	3  8	A	1	(1, 1)	1	0.573
28	2	6	LTD-DPC	B L | H V	14.882	23	B  Q	3  8	A	0	(1, 0)	1	0.687
28	2	6	LTD-DPC	B L | H V	15.572	24	W  H	3  8	A	0	(1, 0)	1	0.659
28	2	6	LTD-DPC	B L | H V	16.234	25	L  B	3  8	A	1	(1, 1)	1	0.897
28	2	6	LTD-DPC	B L | H V	17.138	26	W  B	3  8	A	0	(1, 0)	1	0.556
28	2	6	LTD-DPC	B L | H V	17.698	27	H  C	3  8	A	0	(1, 0)	1	0.669
28	2	6	LTD-DPC	B L | H V	18.370	28	F  L	3  8	A	0	(1, 0)	1	0.669
28	2	6	LTD-DPC	B L | H V	19.042	29	B  W	3  8	A	0	(1, 0)	1	0.677
28	2	6	LTD-DPC	B L | H V	19.722	30	V  H	3  8	A	1	(1, 1)	1	0.638
28	2	6	LTD-DPC	B L | H V	20.362	31	L  B	3  8	A	1	(1, 1)	1	0.701
28	2	6	LTD-DPC	B L | H V	21.066	32	V  W	3  8	A	0	(1, 0)	1	0.573
28	2	6	LTD-DPC	B L | H V	21.642	33	Q  H	3  8	A	0	(1, 0)	1	0.589
28	2	6	LTD-DPC	B L | H V	22.234	34	B  L	3  8	A	1	(1, 1)	1	0.629
28	2	6	LTD-DPC	B L | H V	22.866	35	L  B	3  8	A	1	(1, 1)	1	1.101
28	2	6	LTD-DPC	B L | H V	23.970	36	B  L	3  8	A	1	(1, 1)	1	0.557
28	2	6	LTD-DPC	B L | H V	24.529	37	L  B	3  8	A	1	(1, 1)	1	0.549
28	2	6	LTD-DPC	B L | H V	25.082	38	B  L	3  8	A	1	(1, 1)	1	0.540
28	2	6	LTD-DPC	B L | H V	25.625	39	H  K	3  8	A	0	(1, 0)	1	0.548
28	2	6	LTD-DPC	B L | H V	26.177	40	V  P	3  8	A	0	(1, 0)	1	0.620
28	2	6	LTD-DPC	B L | H V	26.801	41	W  V	3  8	A	0	(1, 0)	1	0.601
28	2	6	LTD-DPC	B L | H V	27.409	42	V  H	3  8	A	1	(1, 1)	1	0.571
28	2	6	LTD-DPC	B L | H V	27.985	43	H  W	3  8	A	0	(1, 0)	1	0.733
28	2	6	LTD-DPC	B L | H V	28.721	44	V  R	3  8	A	0	(1, 0)	1	0.860
28	2	6	LTD-DPC	B L | H V	29.585	45	T  L	3  8	A	0	(1, 0)	1	0.588
28	2	6	LTD-DPC	B L | H V	30.177	46	X  B	3  8	A	0	(1, 0)	1	0.652
28	2	6	LTD-DPC	B L | H V	30.833	47	H  K	3  8	A	0	(1, 0)	1	0.627
28	2	6	LTD-DPC	B L | H V	31.467	48	B  L	3  8	A	0	(1, 0)	0	0.659
28	2	6	LTD-DPC	B L | H V	32.129	49	L  B	3  8	A	1	(1, 1)	1	0.673
28	2	6	LTD-DPC	B L | H V	32.809	50	V  H	3  8	A	1	(1, 1)	1	0.733
28	2	6	LTD-DPC	B L | H V	33.546	51	T  H	3  8	A	0	(1, 0)	1	0.668
28	2	6	LTD-DPC	B L | H V	34.217	52	X  L	3  8	A	0	(1, 0)	1	0.657
28	2	6	LTD-DPC	B L | H V	34.881	53	L  G	3  8	A	0	(1, 0)	1	0.949
28	2	6	LTD-DPC	B L | H V	35.833	54	N  H	3  8	A	0	(1, 0)	1	0.726
28	2	6	LTD-DPC	B L | H V	36.562	55	Q  H	3  8	A	0	(1, 0)	1	0.564
28	2	6	LTD-DPC	B L | H V	37.129	56	B  L	3  8	A	1	(1, 1)	1	0.646
28	2	6	LTD-DPC	B L | H V	37.778	57	V  H	3  8	A	1	(1, 1)	1	0.621
28	2	6	LTD-DPC	B L | H V	38.401	58	B  L	3  8	A	1	(1, 1)	1	0.828
28	2	6	LTD-DPC	B L | H V	39.233	59	V  H	3  8	A	1	(1, 1)	1	0.589
28	2	6	LTD-DPC	B L | H V	39.825	60	B  L	3  8	A	1	(1, 1)	1	0.620
28	2	6	LTD-DPC	B L | H V	40.449	61	W  H	3  8	A	0	(1, 0)	1	0.613
28	2	6	LTD-DPC	B L | H V	41.065	62	H  C	3  8	A	0	(1, 0)	1	0.708
28	2	6	LTD-DPC	B L | H V	41.777	63	V  R	3  8	A	0	(1, 0)	1	0.597
28	2	6	LTD-DPC	B L | H V	42.377	64	V  H	3  8	A	1	(1, 1)	1	0.589
28	2	6	LTD-DPC	B L | H V	42.969	65	L  B	3  8	A	1	(1, 1)	1	0.628
28	2	6	LTD-DPC	B L | H V	43.601	66	Q  L	3  8	A	0	(1, 0)	1	0.581
28	2	6	LTD-DPC	B L | H V	44.185	67	R  H	3  8	A	0	(1, 0)	1	0.643
28	2	6	LTD-DPC	B L | H V	44.833	68	H  G	3  8	A	0	(1, 0)	1	0.613
28	2	6	LTD-DPC	B L | H V	45.449	69	M  B	3  8	A	0	(1, 0)	1	0.677
28	2	6	LTD-DPC	B L | H V	46.129	70	M  L	3  8	A	0	(1, 0)	1	0.744
28	2	6	LTD-DPC	B L | H V	46.876	71	B  L	3  8	A	1	(1, 1)	1	0.610
28	2	6	LTD-DPC	B L | H V	47.489	72	B  S	3  8	A	0	(1, 0)	1	0.637
28	2	6	LTD-DPC	B L | H V	48.129	73	X  V	3  8	A	0	(1, 0)	1	0.821
28	2	6	LTD-DPC	B L | H V	48.953	74	P  L	3  8	A	0	(1, 0)	1	0.788
28	2	6	LTD-DPC	B L | H V	49.745	75	G  L	3  8	A	0	(1, 0)	1	0.581
28	2	6	LTD-DPC	B L | H V	50.329	76	L  J	3  8	A	0	(1, 0)	1	0.554
28	2	6	LTD-DPC	B L | H V	50.891	77	H  V	3  8	A	1	(1, 1)	1	0.651
28	2	6	LTD-DPC	B L | H V	51.545	78	V  H	3  8	A	1	(1, 1)	1	0.653
28	2	6	LTD-DPC	B L | H V	52.201	79	L  F	3  8	A	0	(1, 0)	1	0.554
28	2	6	LTD-DPC	B L | H V	52.762	80	H  V	3  8	A	1	(1, 1)	1	0.836
28	2	6	LTD-DPC	B L | H V	53.601	81	B  M	3  8	A	0	(1, 0)	1	0.748
28	2	6	LTD-DPC	B L | H V	54.353	82	B  L	3  8	A	1	(1, 1)	1	0.533
28	2	6	LTD-DPC	B L | H V	54.889	83	V  J	3  8	A	0	(1, 0)	1	0.581
28	2	6	LTD-DPC	B L | H V	55.473	84	H  V	3  8	A	0	(1, 0)	0	0.805
28	2	6	LTD-DPC	B L | H V	56.281	85	D  B	3  8	A	0	(1, 0)	1	1.374
28	2	6	LTD-DPC	B L | H V	57.658	86	P  L	3  8	A	0	(1, 0)	1	0.747
28	2	6	LTD-DPC	B L | H V	58.409	87	B  L	3  8	A	1	(1, 1)	1	0.597
28	2	6	LTD-DPC	B L | H V	59.009	88	S  V	3  8	A	0	(1, 0)	1	0.581
28	2	6	LTD-DPC	B L | H V	59.593	89	L  B	3  8	A	1	(1, 1)	1	0.613
28	2	6	LTD-DPC	B L | H V	60.209	90	G  H	3  8	A	0	(1, 0)	1	0.573
28	2	6	LTD-DPC	B L | H V	60.785	91	B  L	3  8	A	1	(1, 1)	1	0.573
28	2	6	LTD-DPC	B L | H V	61.361	92	L  B	3  8	A	1	(1, 1)	1	0.661
28	2	6	LTD-DPC	B L | H V	62.025	93	V  H	3  8	A	1	(1, 1)	1	0.605
28	2	6	LTD-DPC	B L | H V	62.633	94	H  V	3  8	A	1	(1, 1)	1	0.572
28	2	6	LTD-DPC	B L | H V	63.209	95	B  L	3  8	A	1	(1, 1)	1	0.639
28	2	6	LTD-DPC	B L | H V	63.851	96	S  B	3  8	A	0	(1, 0)	1	0.610
28	2	6	LTD-DPC	B L | H V	64.465	97	L  B	3  8	A	1	(1, 1)	1	0.629
28	2	6	LTD-DPC	B L | H V	65.097	98	V  H	3  8	A	1	(1, 1)	1	0.622
28	2	6	LTD-DPC	B L | H V	65.723	99	F  H	3  8	A	0	(1, 0)	1	0.659
28	2	6	LTD-DPC	B L | H V	66.385	100	B  L	3  8	A	1	(1, 1)	1	0.641
28	2	6	LTD-DPC	B L | H V	67.033	101	Q  L	3  8	A	0	(1, 0)	1	0.729
28	2	6	LTD-DPC	B L | H V	67.769	102	J  H	3  8	A	0	(1, 0)	1	0.677
28	2	6	LTD-DPC	B L | H V	68.449	103	V  H	3  8	A	1	(1, 1)	1	0.533
28	2	6	LTD-DPC	B L | H V	68.985	104	B  L	3  8	A	1	(1, 1)	1	0.797
28	2	6	LTD-DPC	B L | H V	69.785	105	L  B	3  8	A	1	(1, 1)	1	0.557
28	2	6	LTD-DPC	B L | H V	70.345	106	B  L	3  8	A	1	(1, 1)	1	0.585
28	2	6	LTD-DPC	B L | H V	70.937	107	V  H	3  8	A	1	(1, 1)	1	0.637
28	2	6	LTD-DPC	B L | H V	71.577	108	n/a	3  8	B	0	(2, 0)	1	72.688
28	2	6	LTD-DPC	B L | H V	72.689	109	n/a	6  8	B	1	(2, 1)	1	0.685
28	2	6	LTD-DPC	B L | H V	73.377	110	n/a	3  5	B	1	(2, 1)	1	0.636
28	2	6	LTD-DPC	B L | H V	74.017	111	n/a	4  7	B	0	(2, 0)	1	0.775
28	2	6	LTD-DPC	B L | H V	74.795	112	n/a	7  9	B	1	(2, 1)	1	0.666
28	2	6	LTD-DPC	B L | H V	75.465	113	n/a	3  5	B	1	(2, 1)	1	0.533
28	2	6	LTD-DPC	B L | H V	76.001	114	n/a	6  8	B	1	(2, 1)	1	0.596
28	2	6	LTD-DPC	B L | H V	76.601	115	n/a	3  5	B	1	(2, 1)	1	0.533
28	2	6	LTD-DPC	B L | H V	77.137	116	n/a	2  4	B	1	(2, 1)	1	0.573
28	2	6	LTD-DPC	B L | H V	77.713	117	n/a	6  8	B	1	(2, 1)	1	0.573
28	2	6	LTD-DPC	B L | H V	78.289	118	n/a	5  6	B	0	(2, 0)	1	0.621
28	2	6	LTD-DPC	B L | H V	78.913	119	n/a	2  9	B	0	(2, 0)	1	0.565
28	2	6	LTD-DPC	B L | H V	79.481	120	n/a	3  5	B	1	(2, 1)	1	0.493
28	2	6	LTD-DPC	B L | H V	79.977	121	n/a	3  8	B	0	(2, 0)	1	0.601
28	2	6	LTD-DPC	B L | H V	80.585	122	n/a	2  4	B	1	(2, 1)	1	0.533
28	2	6	LTD-DPC	B L | H V	81.121	123	n/a	5  6	B	0	(2, 0)	1	0.557
28	2	6	LTD-DPC	B L | H V	81.681	124	n/a	7  9	B	1	(2, 1)	1	0.557
28	2	6	LTD-DPC	B L | H V	82.241	125	n/a	2  4	B	1	(2, 1)	1	0.693
28	2	6	LTD-DPC	B L | H V	82.937	126	n/a	4  7	B	0	(2, 0)	1	0.622
28	2	6	LTD-DPC	B L | H V	83.562	127	n/a	5  6	B	0	(2, 0)	1	0.572
28	2	6	LTD-DPC	B L | H V	84.138	128	n/a	2  9	B	0	(2, 0)	1	0.596
28	2	6	LTD-DPC	B L | H V	84.737	129	n/a	7  9	B	1	(2, 1)	1	0.581
28	2	6	LTD-DPC	B L | H V	85.321	130	n/a	3  8	B	0	(2, 0)	1	0.565
28	2	6	LTD-DPC	B L | H V	85.889	131	n/a	4  7	B	0	(2, 0)	1	0.589
28	2	6	LTD-DPC	B L | H V	86.481	132	n/a	2  4	B	1	(2, 1)	1	0.621
28	2	6	LTD-DPC	B L | H V	87.105	133	n/a	5  6	B	0	(2, 0)	1	0.633
28	2	6	LTD-DPC	B L | H V	87.745	134	n/a	7  9	B	1	(2, 1)	1	0.549
28	2	6	LTD-DPC	B L | H V	88.297	135	n/a	2  9	B	0	(2, 0)	1	0.613
28	2	6	LTD-DPC	B L | H V	88.913	136	n/a	4  7	B	0	(2, 0)	1	0.630
28	2	6	LTD-DPC	B L | H V	89.545	137	n/a	5  6	B	0	(2, 0)	1	0.653
28	2	6	LTD-DPC	B L | H V	90.201	138	n/a	2  4	B	1	(2, 1)	1	0.577
28	2	6	LTD-DPC	B L | H V	90.785	139	n/a	2  9	B	0	(2, 0)	1	0.525
28	2	6	LTD-DPC	B L | H V	91.313	140	n/a	3  5	B	1	(2, 1)	1	0.582
28	2	6	LTD-DPC	B L | H V	91.897	141	n/a	5  6	B	0	(2, 0)	1	0.549
28	2	6	LTD-DPC	B L | H V	92.449	142	n/a	2  9	B	0	(2, 0)	1	0.701
28	2	6	LTD-DPC	B L | H V	93.153	143	n/a	3  8	B	0	(2, 0)	1	1.401
28	2	6	LTD-DPC	B L | H V	94.561	144	n/a	4  7	B	0	(2, 0)	1	0.590
28	2	6	LTD-DPC	B L | H V	95.154	145	n/a	7  9	B	1	(2, 1)	1	0.691
28	2	6	LTD-DPC	B L | H V	95.849	146	n/a	3  5	B	1	(2, 1)	1	0.637
28	2	6	LTD-DPC	B L | H V	96.489	147	n/a	2  4	B	1	(2, 1)	1	0.549
28	2	6	LTD-DPC	B L | H V	97.041	148	n/a	2  9	B	0	(2, 0)	1	0.586
28	2	6	LTD-DPC	B L | H V	97.633	149	n/a	7  9	B	1	(2, 1)	1	0.550
28	2	6	LTD-DPC	B L | H V	98.185	150	n/a	3  8	B	0	(2, 0)	1	0.589
28	2	6	LTD-DPC	B L | H V	98.777	151	n/a	2  4	B	1	(2, 1)	1	0.605
28	2	6	LTD-DPC	B L | H V	99.385	152	n/a	6  8	B	1	(2, 1)	1	0.674
28	2	6	LTD-DPC	B L | H V	100.065	153	n/a	4  7	B	0	(2, 0)	1	0.569
28	2	6	LTD-DPC	B L | H V	100.641	154	n/a	3  8	B	0	(2, 0)	1	0.574
28	2	6	LTD-DPC	B L | H V	101.217	155	n/a	4  7	B	0	(2, 0)	1	0.566
28	2	6	LTD-DPC	B L | H V	101.785	156	n/a	7  9	B	1	(2, 1)	1	0.668
28	2	6	LTD-DPC	B L | H V	102.456	157	n/a	3  5	B	1	(2, 1)	1	0.574
28	2	6	LTD-DPC	B L | H V	103.033	158	n/a	2  4	B	1	(2, 1)	1	0.597
28	2	6	LTD-DPC	B L | H V	103.633	159	n/a	6  8	B	1	(2, 1)	1	0.596
28	2	6	LTD-DPC	B L | H V	104.233	160	n/a	3  5	B	1	(2, 1)	1	0.629
28	2	6	LTD-DPC	B L | H V	104.865	161	n/a	5  6	B	0	(2, 0)	1	0.655
28	2	6	LTD-DPC	B L | H V	105.523	162	n/a	3  8	B	0	(2, 0)	1	0.603
28	2	6	LTD-DPC	B L | H V	106.129	163	n/a	2  9	B	0	(2, 0)	1	0.566
28	2	6	LTD-DPC	B L | H V	106.697	164	n/a	5  6	B	0	(2, 0)	1	0.597
28	2	6	LTD-DPC	B L | H V	107.297	165	n/a	2  4	B	1	(2, 1)	1	0.622
28	2	6	LTD-DPC	B L | H V	107.921	166	n/a	7  9	B	1	(2, 1)	1	0.590
28	2	6	LTD-DPC	B L | H V	108.513	167	n/a	3  8	B	0	(2, 0)	1	0.565
28	2	6	LTD-DPC	B L | H V	109.081	168	n/a	4  7	B	0	(2, 0)	1	0.693
28	2	6	LTD-DPC	B L | H V	109.776	169	n/a	5  6	B	0	(2, 0)	1	0.660
28	2	6	LTD-DPC	B L | H V	110.440	170	n/a	2  4	B	1	(2, 1)	1	0.596
28	2	6	LTD-DPC	B L | H V	111.040	171	n/a	2  9	B	0	(2, 0)	1	0.502
28	2	6	LTD-DPC	B L | H V	111.545	172	n/a	3  8	B	0	(2, 0)	1	0.604
28	2	6	LTD-DPC	B L | H V	112.152	173	n/a	6  8	B	1	(2, 1)	1	0.533
28	2	6	LTD-DPC	B L | H V	112.688	174	n/a	2  9	B	0	(2, 0)	1	0.645
28	2	6	LTD-DPC	B L | H V	113.337	175	n/a	3  5	B	1	(2, 1)	1	0.924
28	2	6	LTD-DPC	B L | H V	114.264	176	n/a	4  7	B	0	(2, 0)	1	0.604
28	2	6	LTD-DPC	B L | H V	114.872	177	n/a	6  8	B	1	(2, 1)	1	0.572
28	2	6	LTD-DPC	B L | H V	115.448	178	n/a	7  9	B	1	(2, 1)	1	0.644
28	2	6	LTD-DPC	B L | H V	116.096	179	n/a	3  8	B	0	(2, 0)	1	0.933
28	2	6	LTD-DPC	B L | H V	117.033	180	n/a	5  6	B	0	(2, 0)	1	0.628
28	2	6	LTD-DPC	B L | H V	117.664	181	n/a	3  5	B	1	(2, 1)	1	0.566
28	2	6	LTD-DPC	B L | H V	118.234	182	n/a	4  7	B	0	(2, 0)	1	0.563
28	2	6	LTD-DPC	B L | H V	118.800	183	n/a	2  9	B	0	(2, 0)	1	0.621
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	0.000	0	4d_z	25_50_k	A	1	(1, 1)	1	0.958
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	0.958	1	6d_z	25_50_k	A	0	(1, 0)	1	0.597
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	1.558	2	6c_z	25_50_k	A	0	(1, 0)	1	0.565
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	2.126	3	4a_z	25_50_k	A	0	(1, 0)	1	0.684
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	2.814	4	4c_z_2	25_50_k	A	1	(1, 1)	1	1.093
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	3.910	5	3c_z	25_50_k	A	0	(1, 0)	1	0.797
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	4.720	6	4d_z	25_50_k	A	1	(1, 1)	1	0.835
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	5.558	7	5a_z	25_50_k	A	0	(1, 0)	1	0.548
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	6.110	8	4c_z_2	25_50_k	A	1	(1, 1)	1	0.653
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	6.766	9	6e_z	25_50_k	A	0	(1, 0)	1	0.544
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	7.313	10	4b_z	25_50_k	A	0	(1, 0)	1	0.644
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	7.960	11	3e_z	25_50_k	A	1	(1, 1)	1	0.546
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	8.510	12	4c_z_2	25_50_k	A	0	(1, 0)	0	0.527
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	9.040	13	3e_z	25_50_k	A	1	(1, 1)	1	0.954
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	9.998	14	6c_z	25_50_k	A	0	(1, 0)	1	0.894
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	10.895	15	4c_z_2	25_50_k	A	1	(1, 1)	1	0.604
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	11.502	16	3e_z	25_50_k	A	1	(1, 1)	1	0.597
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	12.102	17	3b_z	25_50_k	A	0	(1, 0)	1	0.669
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	12.774	18	6a_z	25_50_k	A	0	(1, 0)	1	0.636
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	13.414	19	4d_z	25_50_k	A	1	(1, 1)	1	0.932
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	14.350	20	3e_z	25_50_k	A	1	(1, 1)	1	0.620
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	14.974	21	4e_z	25_50_k	A	0	(1, 0)	1	0.589
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	15.566	22	4d_z	25_50_k	A	1	(1, 1)	1	0.606
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	16.174	23	4c_z_2	25_50_k	A	1	(1, 1)	1	0.717
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	16.894	24	3e_z	25_50_k	A	1	(1, 1)	1	0.581
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	17.478	25	4d_z	25_50_k	A	1	(1, 1)	1	0.589
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	18.070	26	4c_z_2	25_50_k	A	1	(1, 1)	1	0.805
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	18.878	27	5a_z	25_50_k	A	0	(1, 0)	1	0.597
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	19.478	28	4e_z	25_50_k	A	0	(1, 0)	1	0.714
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	20.198	29	4b_z	25_50_k	A	0	(1, 0)	1	0.682
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	20.886	30	6c_z	25_50_k	A	0	(1, 0)	1	0.741
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	21.630	31	3b_z	25_50_k	A	0	(1, 0)	1	0.653
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	22.286	32	4d_z	25_50_k	A	1	(1, 1)	1	0.593
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	22.886	33	4c_z_2	25_50_k	A	1	(1, 1)	1	0.751
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	23.640	34	3d_z	25_50_k	A	0	(1, 0)	1	0.811
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	24.454	35	3e_z	25_50_k	A	1	(1, 1)	1	0.613
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	25.070	36	4d_z	25_50_k	A	1	(1, 1)	1	0.629
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	25.702	37	4c_z_2	25_50_k	A	1	(1, 1)	1	0.637
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	26.342	38	3e_z	25_50_k	A	1	(1, 1)	1	0.845
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	27.190	39	4d_z	25_50_k	A	1	(1, 1)	1	0.526
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	27.718	40	4a_z	25_50_k	A	0	(1, 0)	1	0.598
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	28.319	41	4c_z_2	25_50_k	A	1	(1, 1)	1	0.851
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	29.174	42	3e_z	25_50_k	A	1	(1, 1)	1	0.605
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	29.782	43	4c_z_2	25_50_k	A	1	(1, 1)	1	0.757
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	30.542	44	3b_z	25_50_k	A	0	(1, 0)	1	0.564
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	31.109	45	4e_z	25_50_k	A	0	(1, 0)	1	0.565
28	2	7	PTD-RMC	3e_z | 4c_z_2 | 4d_z	31.678	46	4d_z	25_50_k	A	1	(1, 1)	1	0.534
