idx	VP	resource	condition	blockNo	trial	task	stimulus	value	key	response	stim_pres_ms	response_ms
97819	4	mix	VgRk	4	30	B	images/39_50_k.jpg	false	false	true	18459	19450
97820	4	mix	VgRk	4	31	A	W  S	false	false	true	18979	20050
97821	4	mix	VgRk	4	32	B	images/25_50_R_k.jpg	true	true	true	19451	20538
97822	4	mix	VgRk	4	33	A	G  W	true	true	true	20051	21058
97823	4	mix	VgRk	4	34	B	images/13_50_R_k.jpg	true	true	true	20539	21882
97824	4	mix	VgRk	4	35	A	W  G	true	true	true	21059	22323
97825	4	mix	VgRk	4	36	B	images/25_50_k.jpg	false	false	true	21883	23418
97826	4	mix	VgRk	4	37	A	Y  G	false	false	true	22323	23858
97827	4	mix	VgRk	4	38	B	images/39_50_k.jpg	false	false	true	23419	24514
97828	4	mix	VgRk	4	39	A	G  W	true	true	true	23859	25042
97829	4	mix	VgRk	4	40	B	images/1_50_R_k.jpg	true	true	true	24515	25554
97830	4	mix	VgRk	4	41	A	L  W	false	false	true	25043	25995
97831	4	mix	VgRk	4	42	B	images/39_50_R_k.jpg	true	true	true	25555	26483
97832	4	mix	VgRk	4	43	A	K  F	true	true	true	25995	27066
97833	4	mix	VgRk	4	44	B	images/13_50_R_k.jpg	true	true	true	26484	27514
97834	4	mix	VgRk	4	45	A	G  W	true	true	true	27067	28068
97835	4	mix	VgRk	4	46	B	images/25_50_R_k.jpg	true	true	true	27515	28586
97836	4	mix	VgRk	4	47	A	J  K	false	false	true	28068	29147
97837	4	mix	VgRk	4	48	B	images/39_50_R_k.jpg	true	false	false	28586	29698
97838	4	mix	VgRk	4	49	A	K  B	false	false	true	29148	31906
97839	4	mix	VgRk	4	50	B	images/1_50_k.jpg	false	false	true	29699	32354
97840	4	mix	VgRk	4	51	A	W  G	true	true	true	31906	32810
97841	4	mix	VgRk	4	52	B	images/25_50_k.jpg	false	false	true	32354	33602
97842	4	mix	VgRk	4	53	A	G  W	true	true	true	32810	34332
97843	4	mix	VgRk	4	54	B	images/25_50_R_k.jpg	true	true	true	33602	35346
97844	4	mix	VgRk	4	55	A	L  K	false	false	true	34333	36114
97845	4	mix	VgRk	4	56	B	images/1_50_k.jpg	false	false	true	35347	36826
97846	4	mix	VgRk	4	57	A	B  F	false	false	true	36115	37722
97847	4	mix	VgRk	4	58	B	images/39_50_k.jpg	false	false	true	36826	38898
97848	4	mix	VgRk	4	59	A	F  K	true	true	true	37722	39618
97849	4	mix	VgRk	4	60	B	images/13_50_k.jpg	false	false	true	38898	40250
97850	4	mix	VgRk	4	61	A	P  W	false	false	true	39618	41122
97851	4	mix	VgRk	4	62	B	images/39_50_R_k.jpg	true	true	true	40250	41618
97852	4	mix	VgRk	4	63	A	R  G	false	false	true	41122	42108
97853	4	mix	VgRk	4	64	B	images/39_50_k.jpg	false	false	true	41618	43146
97854	4	mix	VgRk	4	65	A	K  F	true	true	true	42108	43786
97855	4	mix	VgRk	4	66	B	images/1_50_k.jpg	false	false	true	43146	44220
97856	4	mix	VgRk	4	67	A	G  W	true	true	true	43786	44826
97857	4	mix	VgRk	4	68	B	images/25_50_R_k.jpg	true	true	true	44220	45314
97858	4	mix	VgRk	4	69	A	K  C	false	false	true	44826	46122
97859	4	mix	VgRk	4	70	B	images/13_50_R_k.jpg	true	true	true	45314	46597
97860	4	mix	VgRk	4	71	A	K  P	false	false	true	46122	47074
97861	4	mix	VgRk	4	72	B	images/13_50_k.jpg	false	false	true	46597	47586
97862	4	mix	VgRk	4	73	A	W  Q	false	false	true	47074	48180
97863	4	mix	VgRk	4	74	B	images/39_50_R_k.jpg	true	true	true	47586	48595
97864	4	mix	VgRk	4	75	A	W  G	true	true	true	48180	49274
97865	4	mix	VgRk	4	76	B	images/13_50_R_k.jpg	true	true	true	48595	49906
97866	4	mix	VgRk	4	77	A	F  K	true	true	true	49274	50274
97867	4	mix	VgRk	4	78	B	images/39_50_k.jpg	false	false	true	49909	50946
97868	4	mix	VgRk	4	79	A	K  F	true	true	true	50274	51562
97869	4	mix	VgRk	4	80	B	images/1_50_R_k.jpg	true	true	true	50946	52050
97870	4	mix	VgRk	4	81	A	F  K	true	true	true	51562	52482
97871	4	mix	VgRk	4	82	B	images/13_50_R_k.jpg	true	true	true	52051	53017
97872	4	mix	VgRk	4	83	A	K  F	true	true	true	52483	53865
97873	4	mix	VgRk	4	84	B	images/25_50_R_k.jpg	true	true	true	53018	54337
97874	4	mix	VgRk	4	85	A	G  Y	false	false	true	53866	55146
97875	4	mix	VgRk	4	86	B	images/13_50_R_k.jpg	true	true	true	54338	55585
97876	4	mix	VgRk	4	87	A	S  G	false	false	true	55147	56025
97877	4	mix	VgRk	4	88	B	images/25_50_k.jpg	false	false	true	55586	56633
97878	4	mix	VgRk	4	89	A	F  K	true	true	true	56026	57049
97879	4	mix	VgRk	4	90	B	images/39_50_R_k.jpg	true	true	true	56634	57706
97880	4	mix	VgRk	4	91	A	L  G	false	false	true	57050	58137
97881	4	mix	VgRk	4	92	B	images/13_50_k.jpg	false	false	true	57706	58593
97882	4	mix	VgRk	4	93	A	N  G	false	false	true	58138	59129
97883	4	mix	VgRk	4	94	B	images/39_50_k.jpg	false	false	true	58594	59761
97884	4	mix	VgRk	4	95	A	G  W	true	true	true	59130	62025
97885	4	mix	VgRk	4	96	B	images/13_50_k.jpg	false	false	true	59762	62441
97886	4	mix	VgRk	4	97	A	W  R	false	false	true	62026	62921
97887	4	mix	VgRk	4	98	B	images/1_50_k.jpg	false	false	true	62442	63953
97888	4	mix	VgRk	4	99	A	W  G	true	true	true	62922	64825
97889	4	mix	VgRk	4	100	B	images/25_50_k.jpg	false	false	true	63954	65305
97890	4	mix	VgRk	4	101	A	K  R	false	false	true	64826	65889
97891	4	mix	VgRk	4	102	B	images/13_50_R_k.jpg	true	true	true	65306	66369
97892	4	mix	VgRk	4	103	A	K  F	true	true	true	65890	66940
97893	4	mix	VgRk	4	104	B	images/39_50_R_k.jpg	true	true	true	66370	67465
97894	4	mix	VgRk	4	105	A	F  D	false	false	true	66940	67961
97895	4	mix	VgRk	4	106	B	images/25_50_R_k.jpg	true	true	true	67466	68457
97896	4	mix	VgRk	4	107	A	F  K	true	true	true	67962	68956
97897	4	mix	VgRk	4	108	B	images/39_50_k.jpg	false	false	true	68458	70113
97898	4	mix	VgRk	4	109	A	G  W	true	true	true	68956	70729
97899	4	mix	VgRk	4	110	B	images/1_50_k.jpg	false	false	true	70114	71953
97900	4	mix	VgRk	4	111	A	W  G	true	true	true	70730	72377
97901	4	mix	VgRk	4	112	B	images/13_50_R_k.jpg	true	true	true	71954	73721
97902	4	mix	VgRk	4	113	A	G  W	true	true	true	72378	74153
97903	4	mix	VgRk	4	114	B	images/13_50_k.jpg	false	false	true	73722	75273
97904	4	mix	VgRk	4	115	A	F  K	true	true	true	74154	75745
97905	4	mix	VgRk	4	116	B	images/39_50_k.jpg	false	false	true	75274	76345
97906	4	mix	VgRk	4	117	A	F  J	false	false	true	75746	77281
97907	4	mix	VgRk	4	118	B	images/25_50_k.jpg	false	false	true	76346	77785
97908	4	mix	VgRk	4	119	A	F  Y	false	false	true	77282	78305
97909	4	mix	VgRk	4	120	B	images/25_50_R_k.jpg	true	true	true	77786	78865
97910	4	mix	VgRk	4	121	A	K  F	true	true	true	78306	79929
97911	4	mix	VgRk	4	122	B	images/13_50_k.jpg	false	false	true	78866	80553
97912	4	mix	VgRk	4	123	A	G  B	false	false	true	79930	81713
97913	4	mix	VgRk	4	124	B	images/25_50_k.jpg	false	false	true	80554	82073
97914	4	mix	VgRk	4	125	A	F  K	true	true	true	81714	82577
97915	4	mix	VgRk	4	126	B	images/13_50_k.jpg	false	false	true	82073	83473
97916	4	mix	VgRk	4	127	A	S  K	false	false	true	82578	84225
97917	4	mix	VgRk	4	128	B	images/39_50_R_k.jpg	true	true	true	83474	84673
97918	4	mix	VgRk	4	129	A	G  W	true	true	true	84225	85305
97919	4	mix	VgRk	4	130	B	images/1_50_R_k.jpg	true	true	true	84673	85825
97920	4	mix	VgRk	4	131	A	F  K	true	true	true	85305	86297
97921	4	mix	VgRk	4	132	B	images/13_50_R_k.jpg	true	true	true	85825	86866
97922	4	mix	VgRk	4	133	A	H  K	false	false	true	86300	87442
97923	4	mix	VgRk	4	134	B	images/25_50_R_k.jpg	true	true	true	86867	87993
97924	4	mix	VgRk	4	135	A	W  R	false	false	true	87442	88745
97925	4	mix	VgRk	4	136	B	images/39_50_R_k.jpg	true	true	true	87993	89137
97926	4	mix	VgRk	4	137	A	G  W	true	true	true	88746	89729
97927	4	mix	VgRk	4	138	B	images/1_50_k.jpg	false	false	true	89137	90633
97928	4	mix	VgRk	4	139	A	F  S	false	false	true	89729	91313
97929	4	mix	VgRk	4	140	B	images/13_50_k.jpg	false	false	true	90633	91857
97930	4	mix	VgRk	4	141	A	W  Q	false	false	true	91313	92425
97931	4	mix	VgRk	4	142	B	images/13_50_R_k.jpg	true	true	true	91858	92889
97932	4	mix	VgRk	4	143	A	H  W	false	false	true	92427	93513
97933	4	mix	VgRk	4	144	B	images/1_50_R_k.jpg	true	true	true	92889	93969
97934	4	mix	VgRk	4	145	A	F  K	true	true	true	93513	94441
97935	4	mix	VgRk	4	146	B	images/25_50_R_k.jpg	true	true	true	93969	95033
97936	4	mix	VgRk	4	147	A	H  F	false	false	true	94441	95553
97937	4	mix	VgRk	4	148	B	images/1_50_k.jpg	false	false	true	95033	96145
97938	4	mix	VgRk	4	149	A	X  K	false	false	true	95553	96729
97939	4	mix	VgRk	4	150	B	images/13_50_k.jpg	false	false	true	96145	97409
97940	4	mix	VgRk	4	151	A	W  G	true	true	true	96729	98041
97941	4	mix	VgRk	4	152	B	images/1_50_R_k.jpg	true	true	true	97409	98649
97942	4	mix	VgRk	4	153	A	K  F	true	true	true	98041	99049
97943	4	mix	VgRk	4	154	B	images/25_50_R_k.jpg	true	true	true	98649	100777
97944	4	mix	VgRk	4	155	A	F  K	true	true	true	99049	101289
97945	4	mix	VgRk	4	156	B	images/13_50_R_k.jpg	true	true	true	100777	102673
97946	4	mix	VgRk	4	157	A	L  F	false	false	true	101289	103033
97947	4	mix	VgRk	4	158	B	images/1_50_R_k.jpg	true	true	true	102673	103857
97948	4	mix	VgRk	4	159	A	G  W	true	true	true	103033	104585
97949	4	mix	VgRk	4	160	B	images/25_50_k.jpg	false	false	true	103857	105121
97950	4	mix	VgRk	4	161	A	D  F	false	false	true	104585	106728
97951	4	mix	VgRk	4	162	B	images/39_50_R_k.jpg	true	true	true	105121	107249
97952	4	mix	VgRk	4	163	A	W  G	true	true	true	106729	108113
97953	4	mix	VgRk	4	164	B	images/39_50_k.jpg	false	false	true	107249	108896
97954	4	mix	VgRk	4	165	A	F  K	true	true	true	108113	109289
97955	4	mix	VgRk	4	166	B	images/25_50_k.jpg	false	false	true	108897	109760
97956	4	mix	VgRk	4	167	A	K  F	true	true	true	109289	110881
97957	4	mix	VgRk	4	168	B	images/39_50_k.jpg	false	false	true	109761	111896
97958	4	mix	VgRk	4	169	A	F  K	true	true	true	110881	112400
97959	4	mix	VgRk	4	170	B	images/25_50_R_k.jpg	true	true	true	111897	113144
97960	4	mix	VgRk	4	171	A	F  Y	false	false	true	112401	113712
97961	4	mix	VgRk	4	172	B	images/13_50_k.jpg	false	false	true	113145	114176
97962	4	mix	VgRk	4	173	A	G  W	true	true	true	113713	115352
97963	4	mix	VgRk	4	174	B	images/39_50_R_k.jpg	true	true	true	114177	115768
97964	4	mix	VgRk	4	175	A	W  Q	false	false	true	115353	116920
97965	4	mix	VgRk	4	176	B	images/25_50_R_k.jpg	true	true	true	115769	117352
97966	4	mix	VgRk	4	177	A	F  K	true	true	true	116921	117800
97967	4	mix	VgRk	4	178	B	images/13_50_R_k.jpg	true	true	true	117353	118370
97968	4	mix	VgRk	4	179	A	X  F	false	false	true	117801	118880
97969	4	mix	VgRk	4	180	B	images/25_50_R_k.jpg	true	true	true	118372	119400
97970	4	mix	VgRk	4	181	A	K  F	true	true	true	118881	119824
97971	4	mix	VkRg	4	1	A	rimages/3b_z.png	true	true	true	10	1360
97972	4	mix	VkRg	4	2	B	4  7	false	false	true	10	1751
97973	4	mix	VkRg	4	3	A	rimages/3c_z.png	true	true	true	1361	2375
97974	4	mix	VkRg	4	4	B	5  6	false	false	true	1752	2855
97975	4	mix	VkRg	4	5	A	rimages/3b_z.png	true	true	true	2376	3343
97976	4	mix	VkRg	4	6	B	4  7	false	false	true	2856	4343
97977	4	mix	VkRg	4	7	A	rimages/6b_z.png	false	false	true	3344	4839
97978	4	mix	VkRg	4	8	B	6  8	true	true	true	4344	5303
97979	4	mix	VkRg	4	9	A	rimages/5c_z.png	true	true	true	4840	5807
97980	4	mix	VkRg	4	10	B	2  9	false	false	true	5304	6400
97981	4	mix	VkRg	4	11	A	rimages/4b_z.png	false	false	true	5808	7007
97982	4	mix	VkRg	4	12	B	2  4	true	true	true	6401	7480
97983	4	mix	VkRg	4	13	A	rimages/3b_z.png	true	true	true	7008	7903
97984	4	mix	VkRg	4	14	B	4  7	false	false	true	7481	8431
97985	4	mix	VkRg	4	15	A	rimages/3c_z.png	true	true	true	7904	9039
97986	4	mix	VkRg	4	16	B	3  5	true	true	true	8432	9463
97987	4	mix	VkRg	4	17	A	rimages/4c_z_2.png	false	false	true	9040	10488
97988	4	mix	VkRg	4	18	B	2  9	false	false	true	9464	10903
97989	4	mix	VkRg	4	19	A	rimages/3e_z.png	false	false	true	10489	11975
97990	4	mix	VkRg	4	20	B	2  4	true	true	true	10904	12367
97991	4	mix	VkRg	4	21	A	rimages/5c_z.png	true	false	false	11976	13183
97992	4	mix	VkRg	4	22	B	4  7	false	false	true	12368	14831
97993	4	mix	VkRg	4	23	A	rimages/6a_z.png	false	false	true	13183	15535
97994	4	mix	VkRg	4	24	B	2  9	false	false	true	14832	16071
97995	4	mix	VkRg	4	25	A	rimages/4c_z_2.png	false	false	true	15536	17343
97996	4	mix	VkRg	4	26	B	3  5	true	true	true	16072	17735
97997	4	mix	VkRg	4	27	A	rimages/6a_z.png	false	false	true	17343	18359
97998	4	mix	VkRg	4	28	B	6  8	true	true	true	17735	18799
97999	4	mix	VkRg	4	29	A	rimages/3c_z.png	true	true	true	18359	19255
98000	4	mix	VkRg	4	30	B	3  5	true	true	true	18799	19751
98001	4	mix	VkRg	4	31	A	rimages/3b_z.png	true	true	true	19257	20231
98002	4	mix	VkRg	4	32	B	4  7	false	false	true	19751	20735
98003	4	mix	VkRg	4	33	A	rimages/3c_z.png	true	true	true	20231	21231
98004	4	mix	VkRg	4	34	B	6  8	true	true	true	20735	21687
98005	4	mix	VkRg	4	35	A	rimages/3a_z.png	false	false	true	21231	22287
98006	4	mix	VkRg	4	36	B	7  9	true	true	true	21688	23039
98007	4	mix	VkRg	4	37	A	rimages/3b_z.png	true	true	true	22288	23559
98008	4	mix	VkRg	4	38	B	6  8	true	true	true	23039	24106
98009	4	mix	VkRg	4	39	A	rimages/5a_z.png	false	false	true	23559	24687
98010	4	mix	VkRg	4	40	B	3  8	false	false	true	24107	25545
98011	4	mix	VkRg	4	41	A	rimages/5c_z.png	true	true	true	24687	26167
98012	4	mix	VkRg	4	42	B	4  7	false	false	true	25545	26975
98013	4	mix	VkRg	4	43	A	rimages/3c_z.png	true	true	true	26167	27383
98014	4	mix	VkRg	4	44	B	2  9	false	false	true	26975	27967
98015	4	mix	VkRg	4	45	A	rimages/3b_z.png	true	true	true	27383	29647
98016	4	mix	VkRg	4	46	B	4  7	false	false	true	27968	30207
98017	4	mix	VkRg	4	47	A	rimages/3c_z.png	true	true	true	29650	31759
98018	4	mix	VkRg	4	48	B	3  8	false	false	true	30208	32584
98019	4	mix	VkRg	4	49	A	rimages/6b_z.png	false	false	true	31759	33519
98020	4	mix	VkRg	4	50	B	2  4	true	true	true	32585	33991
98021	4	mix	VkRg	4	51	A	rimages/5e_z.png	false	false	true	33520	34463
98022	4	mix	VkRg	4	52	B	2  9	false	false	true	33991	35518
98023	4	mix	VkRg	4	53	A	rimages/4b_z.png	false	false	true	34463	36462
98024	4	mix	VkRg	4	54	B	3  8	false	false	true	35519	36942
98025	4	mix	VkRg	4	55	A	rimages/5c_z.png	true	true	true	36463	38206
98026	4	mix	VkRg	4	56	B	4  7	false	false	true	36943	38582
98027	4	mix	VkRg	4	57	A	rimages/4e_z.png	false	false	true	38207	39118
98028	4	mix	VkRg	4	58	B	2  9	false	false	true	38583	39806
98029	4	mix	VkRg	4	59	A	rimages/3c_z.png	true	true	true	39119	40463
98030	4	mix	VkRg	4	60	B	4  7	false	false	true	39807	41009
98031	4	mix	VkRg	4	61	A	rimages/3a_z.png	false	false	true	40464	41902
98032	4	mix	VkRg	4	62	B	6  8	true	true	true	41009	42359
98033	4	mix	VkRg	4	63	A	rimages/5c_z.png	true	true	true	41903	43182
98034	4	mix	VkRg	4	64	B	7  9	true	true	true	42359	43542
98035	4	mix	VkRg	4	65	A	rimages/3c_z.png	true	true	true	43183	44159
98036	4	mix	VkRg	4	66	B	3  8	false	false	true	43543	44591
98037	4	mix	VkRg	4	67	A	rimages/3e_z.png	false	false	true	44160	45550
98038	4	mix	VkRg	4	68	B	2  9	false	false	true	44591	45966
98039	4	mix	VkRg	4	69	A	rimages/5c_z.png	true	false	false	45551	46702
98040	4	mix	VkRg	4	70	B	2  4	true	true	true	45967	47174
98041	4	mix	VkRg	4	71	A	rimages/5e_z.png	false	false	true	46703	47654
98042	4	mix	VkRg	4	72	B	3  8	false	false	true	47175	48310
98043	4	mix	VkRg	4	73	A	rimages/4c_z_2.png	false	false	true	47655	49102
98044	4	mix	VkRg	4	74	B	6  8	true	true	true	48311	49598
98045	4	mix	VkRg	4	75	A	rimages/3c_z.png	true	true	true	49103	49992
98046	4	mix	VkRg	4	76	B	4  7	false	false	true	49599	50424
98047	4	mix	VkRg	4	77	A	rimages/5c_z.png	true	false	false	49993	51278
98048	4	mix	VkRg	4	78	B	5  6	false	false	true	50425	52606
98049	4	mix	VkRg	4	79	A	rimages/4b_z.png	false	false	true	51279	54574
98050	4	mix	VkRg	4	80	B	2  4	true	true	true	52607	55278
98051	4	mix	VkRg	4	81	A	rimages/3b_z.png	true	true	true	54575	55814
98052	4	mix	VkRg	4	82	B	7  9	true	true	true	55279	56262
98053	4	mix	VkRg	4	83	A	rimages/4e_z.png	false	false	true	55815	56798
98054	4	mix	VkRg	4	84	B	6  8	true	true	true	56263	57278
98055	4	mix	VkRg	4	85	A	rimages/3e_z.png	false	false	true	56799	57798
98056	4	mix	VkRg	4	86	B	2  9	false	false	true	57279	58494
98057	4	mix	VkRg	4	87	A	rimages/3c_z.png	true	true	true	57799	59064
98058	4	mix	VkRg	4	88	B	4  7	false	false	true	58495	59542
98059	4	mix	VkRg	4	89	A	rimages/4c_z_2.png	false	false	true	59065	60238
98060	4	mix	VkRg	4	90	B	2  4	true	true	true	59543	60703
98061	4	mix	VkRg	4	91	A	rimages/5c_z.png	true	true	true	60239	61342
98062	4	mix	VkRg	4	92	B	5  6	false	false	true	60703	61886
98063	4	mix	VkRg	4	93	A	rimages/3b_z.png	true	true	true	61343	62462
98064	4	mix	VkRg	4	94	B	7  9	true	true	true	61887	62886
98065	4	mix	VkRg	4	95	A	rimages/5c_z.png	true	false	false	62463	63422
98066	4	mix	VkRg	4	96	B	3  8	false	false	true	62887	64958
98067	4	mix	VkRg	4	97	A	rimages/3b_z.png	true	true	true	63424	65534
98068	4	mix	VkRg	4	98	B	4  7	false	false	true	64959	66958
98069	4	mix	VkRg	4	99	A	rimages/6b_z.png	false	false	true	65535	68678
98070	4	mix	VkRg	4	100	B	2  9	false	false	true	66959	69056
98071	4	mix	VkRg	4	101	A	rimages/6a_z.png	false	false	true	68679	69542
98072	4	mix	VkRg	4	102	B	4  7	false	false	true	69056	69974
98073	4	mix	VkRg	4	103	A	rimages/3a_z.png	false	false	true	69542	71230
98074	4	mix	VkRg	4	104	B	2  4	true	true	true	69974	71670
98075	4	mix	VkRg	4	105	A	rimages/6c_z.png	false	false	true	71231	72246
98076	4	mix	VkRg	4	106	B	3  5	true	true	true	71672	72822
98077	4	mix	VkRg	4	107	A	rimages/5c_z.png	true	true	true	72246	73278
98078	4	mix	VkRg	4	108	B	2  9	false	false	true	72822	73966
98079	4	mix	VkRg	4	109	A	rimages/6e_z.png	false	false	true	73278	74574
98080	4	mix	VkRg	4	110	B	6  8	true	true	true	73966	75166
98081	4	mix	VkRg	4	111	A	rimages/3c_z.png	true	true	true	74574	75654
98082	4	mix	VkRg	4	112	B	3  8	false	false	true	75166	77718
98083	4	mix	VkRg	4	113	A	rimages/3b_z.png	true	true	true	75654	78271
98084	4	mix	VkRg	4	114	B	4  7	false	false	true	77719	78710
98085	4	mix	VkRg	4	115	A	rimages/4d_z.png	false	false	true	78272	79302
98086	4	mix	VkRg	4	116	B	7  9	true	true	true	78710	79718
98087	4	mix	VkRg	4	117	A	rimages/4e_z.png	false	false	true	79302	80262
98088	4	mix	VkRg	4	118	B	2  9	false	false	true	79718	80791
98089	4	mix	VkRg	4	119	A	rimages/5c_z.png	true	true	true	80262	82134
98090	4	mix	VkRg	4	120	B	6  8	true	true	true	80792	82566
98091	4	mix	VkRg	4	121	A	rimages/6b_z.png	false	false	true	82134	83446
98092	4	mix	VkRg	4	122	B	2  4	true	true	true	82566	83862
98093	4	mix	VkRg	4	123	A	rimages/5e_z.png	false	false	true	83446	85382
98094	4	mix	VkRg	4	124	B	7  9	true	true	true	83862	85822
98095	4	mix	VkRg	4	125	A	rimages/4c_z_2.png	false	false	true	85383	86413
98096	4	mix	VkRg	4	126	B	2  4	true	true	true	85822	86854
98097	4	mix	VkRg	4	127	A	rimages/6e_z.png	false	false	true	86414	87374
98098	4	mix	VkRg	4	128	B	3  5	true	true	true	86854	87862
98099	4	mix	VkRg	4	129	A	rimages/6d_z.png	false	false	true	87374	88894
98100	4	mix	VkRg	4	130	B	5  6	false	false	true	87862	89360
98101	4	mix	VkRg	4	131	A	rimages/3b_z.png	true	true	true	88894	89792
98102	4	mix	VkRg	4	132	B	4  7	false	false	true	89360	90333
98103	4	mix	VkRg	4	133	A	rimages/6b_z.png	false	false	true	89792	91901
98104	4	mix	VkRg	4	134	B	3  8	false	false	true	90334	92397
98105	4	mix	VkRg	4	135	A	rimages/3c_z.png	true	true	true	91902	92837
98106	4	mix	VkRg	4	136	B	4  7	false	false	true	92398	93309
98107	4	mix	VkRg	4	137	A	rimages/6c_z.png	false	false	true	92838	94077
98108	4	mix	VkRg	4	138	B	5  6	false	false	true	93310	94501
98109	4	mix	VkRg	4	139	A	rimages/4d_z.png	false	false	true	94079	95174
98110	4	mix	VkRg	4	140	B	6  8	true	true	true	94502	95637
98111	4	mix	VkRg	4	141	A	rimages/6c_z.png	false	false	true	95175	96805
98112	4	mix	VkRg	4	142	B	2  4	true	true	true	95638	97950
98113	4	mix	VkRg	4	143	A	rimages/6a_z.png	false	false	true	96806	98437
98114	4	mix	VkRg	4	144	B	6  8	true	true	true	97951	99589
98115	4	mix	VkRg	4	145	A	rimages/5a_z.png	false	false	true	98438	99997
98116	4	mix	VkRg	4	146	B	4  7	false	false	true	99590	100501
98117	4	mix	VkRg	4	147	A	rimages/3b_z.png	true	true	true	99998	100965
98118	4	mix	VkRg	4	148	B	2  9	false	false	true	100502	101541
98119	4	mix	VkRg	4	149	A	rimages/6a_z.png	false	false	true	100966	102343
98120	4	mix	VkRg	4	150	B	7  9	true	true	true	101542	102749
98121	4	mix	VkRg	4	151	A	rimages/3d_z.png	false	false	true	102344	103237
98122	4	mix	VkRg	4	152	B	3  8	false	false	true	102750	104597
98123	4	mix	VkRg	4	153	A	rimages/5c_z.png	true	true	true	103238	105021
98124	4	mix	VkRg	4	154	B	6  8	true	true	true	104598	105485
98125	4	mix	VkRg	4	155	A	rimages/5a_z.png	false	false	true	105022	106181
98126	4	mix	VkRg	4	156	B	2  4	true	true	true	105486	106629
98127	4	mix	VkRg	4	157	A	rimages/4e_z.png	false	false	true	106182	107157
98128	4	mix	VkRg	4	158	B	3  5	true	true	true	106630	107685
98129	4	mix	VkRg	4	159	A	rimages/6c_z.png	false	false	true	107158	108165
98130	4	mix	VkRg	4	160	B	6  8	true	true	true	107686	108645
98131	4	mix	VkRg	4	161	A	rimages/3b_z.png	true	true	true	108166	109149
98132	4	mix	VkRg	4	162	B	7  9	true	true	true	108646	109615
98133	4	mix	VkRg	4	163	A	rimages/3c_z.png	true	true	true	109150	110157
98134	4	mix	VkRg	4	164	B	4  7	false	false	true	109615	110623
98135	4	mix	VkRg	4	165	A	rimages/3b_z.png	true	true	true	110158	111343
98136	4	mix	VkRg	4	166	B	6  8	true	true	true	110624	111765
98137	4	mix	VkRg	4	167	A	rimages/5c_z.png	true	true	true	111343	112317
98138	4	mix	VkRg	4	168	B	7  9	true	true	true	111766	112821
98139	4	mix	VkRg	4	169	A	rimages/5e_z.png	false	false	true	112318	114008
98140	4	mix	VkRg	4	170	B	3  8	false	false	true	112822	114445
98141	4	mix	VkRg	4	171	A	rimages/3c_z.png	true	true	true	114008	114926
98142	4	mix	VkRg	4	172	B	2  4	true	true	true	114446	115405
98143	4	mix	VkRg	4	173	A	rimages/5c_z.png	true	true	true	114927	116261
98144	4	mix	VkRg	4	174	B	2  9	false	false	true	115406	116861
98145	4	mix	VkRg	4	175	A	rimages/3c_z.png	true	true	true	116262	117365
